District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Aurangabad,,,PHULAMBRI,106,,35,318,0,0,318,0,,,0,318,318,0,318
Aurangabad,,,PHULAMBRI,106,,36,333,0,0,333,0,,,0,333,333,0,333
Aurangabad,,,PHULAMBRI,106,,37,378,2,0,380,0,,,0,378,378,0,378
Aurangabad,,,PHULAMBRI,106,,38,540,2,0,542,0,,,0,540,540,0,540
Aurangabad,,,PHULAMBRI,106,,39,840,1,0,841,0,,,0,840,840,0,840
Aurangabad,,,PHULAMBRI,106,,40,491,0,0,491,0,,,0,491,491,0,491
Aurangabad,,,PHULAMBRI,106,,41,367,1,0,368,0,,,0,367,367,0,367
Aurangabad,,,PHULAMBRI,106,,42,427,0,1,428,0,,,0,427,427,0,427
Aurangabad,,,PHULAMBRI,106,,43,439,1,0,440,0,,,0,439,439,0,439
Aurangabad,,,PHULAMBRI,106,,44,188,0,0,188,0,,,0,188,188,0,188
Aurangabad,,,PHULAMBRI,106,,45,384,0,1,385,0,,,0,384,384,0,384
Aurangabad,,,PHULAMBRI,106,,46,241,0,0,241,0,,,0,241,241,0,241
Aurangabad,,,PHULAMBRI,106,,47,832,2,0,834,0,,,0,832,832,0,832
Aurangabad,,,PHULAMBRI,106,,48,460,1,0,461,0,,,0,460,460,0,460
Aurangabad,,,PHULAMBRI,106,,49,573,2,0,575,0,,,0,573,573,0,573
Aurangabad,,,PHULAMBRI,106,,50,860,0,1,861,0,,,0,860,860,0,860
Aurangabad,,,PHULAMBRI,106,,51,530,2,0,532,0,,,0,530,530,0,530
Aurangabad,,,PHULAMBRI,106,,52,355,2,0,357,0,,,0,355,355,0,355
Aurangabad,,,PHULAMBRI,106,,53,133,0,0,133,0,,,0,133,133,0,133
Aurangabad,,,PHULAMBRI,106,,54,146,0,0,146,0,,,0,146,146,0,146
Aurangabad,,,PHULAMBRI,106,,55,391,1,0,392,0,,,0,391,391,0,391
Aurangabad,,,PHULAMBRI,106,,56,370,1,0,371,0,,,0,370,370,0,370
Aurangabad,,,PHULAMBRI,106,,57,440,0,0,440,0,,,0,440,440,0,440
Aurangabad,,,PHULAMBRI,106,,58,463,0,1,464,0,,,0,463,463,0,463
Aurangabad,,,PHULAMBRI,106,,59,563,6,0,569,0,,,0,563,563,0,563
Aurangabad,,,PHULAMBRI,106,,60,735,0,1,736,0,,,0,735,735,0,735
Aurangabad,,,PHULAMBRI,106,,61,408,2,0,410,0,,,0,408,408,0,408
Aurangabad,,,PHULAMBRI,106,,62,248,1,0,249,0,,,0,248,248,0,248
Aurangabad,,,PHULAMBRI,106,,63,231,2,0,233,0,,,0,231,231,0,231
Aurangabad,,,PHULAMBRI,106,,64,569,2,0,571,0,,,0,569,569,0,569
Aurangabad,,,PHULAMBRI,106,,65,511,0,0,511,0,,,0,511,511,0,511
Aurangabad,,,PHULAMBRI,106,,66,396,0,0,396,0,,,0,396,396,0,396
Aurangabad,,,PHULAMBRI,106,,67,861,0,6,867,0,,,0,861,861,0,861
Aurangabad,,,PHULAMBRI,106,,69,652,0,6,658,0,,,0,641,641,0,641
Aurangabad,,,PHULAMBRI,106,,70,813,0,0,813,0,,,0,789,789,0,789
Aurangabad,,,PHULAMBRI,106,,72,727,0,2,729,0,,,0,713,713,0,713
Aurangabad,,,PHULAMBRI,106,,73,577,0,0,577,0,,,0,568,568,0,568
Aurangabad,,,PHULAMBRI,106,,74,629,0,2,631,0,,,0,629,629,0,629
Aurangabad,,,PHULAMBRI,106,,75,807,0,0,807,0,,,0,807,807,0,807
Aurangabad,,,PHULAMBRI,106,,76,460,0,0,460,0,,,0,460,460,0,460
Aurangabad,,,PHULAMBRI,106,,77,736,0,0,736,0,,,0,736,736,0,736
Aurangabad,,,PHULAMBRI,106,,78,493,0,0,493,0,,,0,493,493,0,493
Aurangabad,,,PHULAMBRI,106,,79,825,0,1,826,0,,,0,825,825,0,825
Aurangabad,,,PHULAMBRI,106,,80,774,0,1,775,0,,,0,774,774,0,774
Aurangabad,,,PHULAMBRI,106,,81,719,0,1,720,0,,,0,719,719,0,719
Aurangabad,,,PHULAMBRI,106,,82,576,0,0,576,0,,,0,576,576,0,576
Aurangabad,,,PHULAMBRI,106,,83,836,0,0,836,0,,,0,837,837,0,837
Aurangabad,,,PHULAMBRI,106,,84,629,0,0,629,0,,,0,629,629,0,629
Aurangabad,,,PHULAMBRI,106,,85,806,0,0,806,0,,,0,807,807,0,807
Aurangabad,,,PHULAMBRI,106,,86,596,0,2,598,0,,,0,596,596,0,596
Aurangabad,,,PHULAMBRI,106,,87,746,0,2,748,0,,,0,746,746,0,746
Aurangabad,,,PHULAMBRI,106,,88,492,0,1,493,0,,,0,494,494,0,494
Aurangabad,,,PHULAMBRI,106,,89,325,0,1,326,0,,,0,325,325,0,325
Aurangabad,,,PHULAMBRI,106,,90,347,0,0,347,0,,,0,347,347,0,347
Aurangabad,,,PHULAMBRI,106,,91,296,0,0,296,0,,,0,296,296,0,296
Aurangabad,,,PHULAMBRI,106,,92,599,0,0,599,0,,,0,599,599,0,599
Aurangabad,,,PHULAMBRI,106,,93,616,0,0,616,0,,,0,617,617,0,617
Aurangabad,,,PHULAMBRI,106,,94,778,0,0,778,0,,,0,778,778,0,778
Aurangabad,,,PHULAMBRI,106,,95,457,0,2,459,0,,,0,457,457,0,457
Aurangabad,,,PHULAMBRI,106,,96,624,0,0,624,0,,,0,624,624,0,624
Aurangabad,,,PHULAMBRI,106,,97,589,0,2,591,0,,,0,590,590,0,590
Aurangabad,,,PHULAMBRI,106,,98,764,0,0,764,0,,,0,764,764,0,764
Aurangabad,,,PHULAMBRI,106,,99,569,0,0,569,0,,,0,569,569,0,569
Aurangabad,,,PHULAMBRI,106,,100,375,0,0,375,0,,,0,375,375,0,375
Aurangabad,,,PHULAMBRI,106,,101,672,0,0,672,0,,,0,672,672,0,672
Aurangabad,,,PHULAMBRI,106,,102,677,0,0,677,0,,,0,677,677,0,677
Aurangabad,,,PHULAMBRI,106,,103,745,0,0,745,0,,,0,745,745,0,745
Aurangabad,,,PHULAMBRI,106,,104,738,0,0,738,0,,,0,738,738,0,738
Aurangabad,,,PHULAMBRI,106,,105,548,0,0,548,0,,,0,548,548,0,548
Aurangabad,,,PHULAMBRI,106,,106,542,0,3,545,0,,,0,542,542,0,542
Aurangabad,,,PHULAMBRI,106,,107,683,0,0,683,0,,,0,683,683,0,683
Aurangabad,,,PHULAMBRI,106,,108,751,0,0,751,0,,,0,751,751,0,751
Aurangabad,,,PHULAMBRI,106,,109,798,0,1,799,0,,,0,798,798,0,798
Aurangabad,,,PHULAMBRI,106,,110,411,0,0,411,0,,,0,411,411,0,411
Aurangabad,,,PHULAMBRI,106,,111,517,0,0,517,0,,,0,517,517,0,517
Aurangabad,,,PHULAMBRI,106,,112,403,0,2,405,0,,,0,403,403,0,403
Aurangabad,,,PHULAMBRI,106,,113,559,0,0,559,0,,,0,559,559,0,559
Aurangabad,,,PHULAMBRI,106,,114,693,0,0,693,0,,,0,693,693,0,693
Aurangabad,,,PHULAMBRI,106,,115,615,0,0,615,0,,,0,615,615,0,615
Aurangabad,,,PHULAMBRI,106,,116,486,0,0,486,0,,,0,486,486,0,486
Aurangabad,,,PHULAMBRI,106,,117,492,0,1,493,0,,,0,492,492,0,492
Aurangabad,,,PHULAMBRI,106,,118,278,0,0,278,0,,,0,278,278,0,278
Aurangabad,,,PHULAMBRI,106,,119,754,0,1,755,0,,,0,754,754,0,754
Aurangabad,,,PHULAMBRI,106,,120,632,0,0,632,0,,,0,632,632,0,632
Aurangabad,,,PHULAMBRI,106,,121,839,0,2,841,0,,,0,839,839,0,839
Aurangabad,,,PHULAMBRI,106,,122,656,0,0,656,0,,,0,656,656,0,656
Aurangabad,,,PHULAMBRI,106,,123,535,0,0,535,0,,,0,535,535,0,535
Aurangabad,,,PHULAMBRI,106,,124,468,0,0,468,0,,,0,468,468,0,468
Aurangabad,,,PHULAMBRI,106,,125,793,0,0,793,0,,,0,793,793,0,793
Aurangabad,,,PHULAMBRI,106,,126,714,0,0,714,0,,,0,714,714,0,714
Aurangabad,,,PHULAMBRI,106,,127,825,0,0,825,0,,,0,825,825,0,825
Aurangabad,,,PHULAMBRI,106,,128,826,0,1,827,0,,,0,826,826,0,826
Aurangabad,,,PHULAMBRI,106,,129,781,0,1,782,0,,,0,781,781,0,781
Aurangabad,,,PHULAMBRI,106,,130,989,0,2,991,0,,,0,990,990,0,990
Aurangabad,,,PHULAMBRI,106,,131,492,0,1,493,0,,,0,492,492,0,492
Aurangabad,,,PHULAMBRI,106,,132,634,0,1,635,0,,,0,634,634,0,634
Aurangabad,,,PHULAMBRI,106,,133,1031,0,0,1031,0,,,0,1031,1031,0,1031
Aurangabad,,,PHULAMBRI,106,,134,979,0,0,979,0,,,0,979,979,0,979
Aurangabad,,,PHULAMBRI,106,,135,441,0,0,441,0,,,0,441,441,0,441
Aurangabad,,,PHULAMBRI,106,,137,367,0,0,367,0,,,0,367,367,0,367
Aurangabad,,,PHULAMBRI,106,,138,385,0,1,386,0,,,0,385,385,0,385
Aurangabad,,,PHULAMBRI,106,,139,318,0,0,318,0,,,0,318,318,0,318
Aurangabad,,,PHULAMBRI,106,,140,408,0,0,408,0,,,0,408,408,0,408
Aurangabad,,,PHULAMBRI,106,,141,89,0,1,90,0,,,0,89,89,0,89
Aurangabad,,,PHULAMBRI,106,,142,543,0,1,544,0,,,0,543,543,0,543
Aurangabad,,,PHULAMBRI,106,,143,561,0,0,561,0,,,0,561,561,0,561
Aurangabad,,,PHULAMBRI,106,,144,306,0,0,306,0,,,0,305,305,0,305
Aurangabad,,,PHULAMBRI,106,,145,220,0,1,221,0,,,0,219,219,0,219
Aurangabad,,,PHULAMBRI,106,,146,250,0,1,251,0,,,0,250,250,0,250
Aurangabad,,,PHULAMBRI,106,,147,338,0,0,338,0,,,0,338,338,0,338
Aurangabad,,,PHULAMBRI,106,,148,175,0,0,175,0,,,0,175,175,0,175
Aurangabad,,,PHULAMBRI,106,,149,85,0,0,85,0,,,0,85,85,0,85
Aurangabad,,,PHULAMBRI,106,,150,109,0,0,109,0,,,0,109,109,0,109
Aurangabad,,,PHULAMBRI,106,,151,245,0,0,245,0,,,0,245,245,0,245
Aurangabad,,,PHULAMBRI,106,,152,231,0,0,231,0,,,0,231,231,0,231
Aurangabad,,,PHULAMBRI,106,,153,476,0,1,477,0,,,0,476,476,0,476
Aurangabad,,,PHULAMBRI,106,,154,205,0,0,205,0,,,0,205,205,0,205
Aurangabad,,,PHULAMBRI,106,,155,147,0,1,148,0,,,0,147,147,0,147
Aurangabad,,,PHULAMBRI,106,,156,499,0,1,500,0,,,0,499,499,0,499
Aurangabad,,,PHULAMBRI,106,,157,275,0,0,275,0,,,0,275,275,0,275
Aurangabad,,,PHULAMBRI,106,,158,173,0,0,173,0,,,0,173,173,0,173
Aurangabad,,,PHULAMBRI,106,,159,409,0,0,409,0,,,0,409,409,0,409
Aurangabad,,,PHULAMBRI,106,,160,607,0,0,607,0,,,0,607,607,0,607
Aurangabad,,,PHULAMBRI,106,,161,76,0,0,76,0,,,0,76,76,0,76
Aurangabad,,,PHULAMBRI,106,,162,463,0,0,463,0,,,0,463,463,0,463
Aurangabad,,,PHULAMBRI,106,,163,278,0,1,279,0,,,0,278,278,0,278
Aurangabad,,,PHULAMBRI,106,,164,581,0,0,581,0,,,0,581,581,0,581
Aurangabad,,,PHULAMBRI,106,,165,243,0,0,243,0,,,0,243,243,0,243
Aurangabad,,,PHULAMBRI,106,,166,308,0,0,308,0,,,0,308,308,0,308
Aurangabad,,,PHULAMBRI,106,,167,339,0,0,339,0,,,0,339,339,0,339
Aurangabad,,,PHULAMBRI,106,,168,422,0,1,423,0,,,0,422,422,0,422
Aurangabad,,,PHULAMBRI,106,,169,350,0,1,351,0,,,0,350,350,0,350
Aurangabad,,,PHULAMBRI,106,,170,427,0,3,430,0,,,0,427,427,0,427
Aurangabad,,,PHULAMBRI,106,,171,430,0,0,430,0,,,0,430,430,0,430
Aurangabad,,,PHULAMBRI,106,,172,540,0,0,540,0,,,0,540,540,0,540
Aurangabad,,,PHULAMBRI,106,,173,194,0,0,194,0,,,0,194,194,0,194
Aurangabad,,,PHULAMBRI,106,,174,168,0,0,168,0,,,0,168,168,0,168
Aurangabad,,,PHULAMBRI,106,,175,285,0,0,285,0,,,0,285,285,0,285
Aurangabad,,,PHULAMBRI,106,,176,331,0,0,331,0,,,0,331,331,0,331
Aurangabad,,,PHULAMBRI,106,,177,427,0,0,427,0,,,0,427,427,0,427
Aurangabad,,,PHULAMBRI,106,,178,420,0,0,420,0,,,0,420,420,0,420
Aurangabad,,,PHULAMBRI,106,,179,255,0,0,255,0,,,0,255,255,0,255
Aurangabad,,,PHULAMBRI,106,,180,550,0,0,550,0,,,0,550,550,0,550
Aurangabad,,,PHULAMBRI,106,,181,221,0,0,221,0,,,0,221,221,0,221
Aurangabad,,,PHULAMBRI,106,,182,423,0,1,424,0,,,0,423,423,0,423
Aurangabad,,,PHULAMBRI,106,,183,285,0,0,285,0,,,0,285,285,0,285
Aurangabad,,,PHULAMBRI,106,,184,414,0,0,414,0,,,0,414,414,0,414
Aurangabad,,,PHULAMBRI,106,,185,438,0,0,438,0,,,0,438,438,0,438
Aurangabad,,,PHULAMBRI,106,,186,307,0,1,308,0,,,0,307,307,0,307
Aurangabad,,,PHULAMBRI,106,,187,368,0,0,368,0,,,0,368,368,0,368
Aurangabad,,,PHULAMBRI,106,,188,526,0,1,527,0,,,0,526,526,0,526
Aurangabad,,,PHULAMBRI,106,,189,356,0,0,356,0,,,0,356,356,0,356
Aurangabad,,,PHULAMBRI,106,,190,183,0,0,183,0,,,0,183,183,0,183
Aurangabad,,,PHULAMBRI,106,,191,185,0,0,185,0,,,0,185,185,0,185
Aurangabad,,,PHULAMBRI,106,,192,350,0,0,350,0,,,0,350,350,0,350
Aurangabad,,,PHULAMBRI,106,,193,527,0,0,527,0,,,0,527,527,0,527
Aurangabad,,,PHULAMBRI,106,,194,327,0,0,327,0,,,0,327,327,0,327
Aurangabad,,,PHULAMBRI,106,,195,449,0,2,451,0,,,0,449,449,0,449
Aurangabad,,,PHULAMBRI,106,,196,352,0,0,352,0,,,0,352,352,0,352
Aurangabad,,,PHULAMBRI,106,,197,420,0,0,420,0,,,0,420,420,0,420
Aurangabad,,,PHULAMBRI,106,,198,364,0,0,364,0,,,0,363,363,0,363
Aurangabad,,,PHULAMBRI,106,,199,288,0,0,288,0,,,0,288,288,0,288
Aurangabad,,,PHULAMBRI,106,,200,380,0,0,380,0,,,0,380,380,0,380
Aurangabad,,,PHULAMBRI,106,,201,303,0,0,303,0,,,0,303,303,0,303
Aurangabad,,,PHULAMBRI,106,,202,444,0,0,444,0,,,0,444,444,0,444
Aurangabad,,,PHULAMBRI,106,,203,446,0,1,447,0,,,0,446,446,0,446
Aurangabad,,,PHULAMBRI,106,,204,223,0,0,223,0,,,0,223,223,0,223
Aurangabad,,,PHULAMBRI,106,,243,378,0,4,382,0,,,0,368,368,0,368
Aurangabad,,,PHULAMBRI,106,,244,353,0,4,357,0,,,0,349,349,0,349
Aurangabad,,,PHULAMBRI,106,,245,436,0,6,442,0,,,0,436,436,0,436
Aurangabad,,,PHULAMBRI,106,,246,621,0,2,623,0,,,0,613,613,0,613
Aurangabad,,,PHULAMBRI,106,,247,297,0,2,299,0,,,0,297,297,0,297
Aurangabad,,,PHULAMBRI,106,,248,467,0,1,468,0,,,0,467,467,0,467
Aurangabad,,,PHULAMBRI,106,,249,348,0,1,349,0,,,0,348,348,0,348
Aurangabad,,,PHULAMBRI,106,,250,462,0,3,465,0,,,0,462,462,0,462
Aurangabad,,,PHULAMBRI,106,,251,417,0,2,419,0,,,0,417,417,0,417
Aurangabad,,,PHULAMBRI,106,,252,679,0,5,684,0,,,0,679,679,0,679
Aurangabad,,,PHULAMBRI,106,,253,561,0,1,562,0,,,0,561,561,0,561
Aurangabad,,,PHULAMBRI,106,,254,510,0,1,511,0,,,0,510,510,0,510
Aurangabad,,,PHULAMBRI,106,,255,618,0,0,618,0,,,0,618,618,0,618
Aurangabad,,,PHULAMBRI,106,,256,948,0,3,951,0,,,0,948,948,0,948
Aurangabad,,,PHULAMBRI,106,,257,455,0,2,457,0,,,0,455,455,0,455
Aurangabad,,,PHULAMBRI,106,,258,387,0,1,388,0,,,0,387,387,0,387
Aurangabad,,,PHULAMBRI,106,,259,515,0,1,516,0,,,0,515,515,0,515
Aurangabad,,,PHULAMBRI,106,,260,421,0,3,424,0,,,0,421,421,0,421
Aurangabad,,,PHULAMBRI,106,,261,473,0,2,475,0,,,0,473,473,0,473
Aurangabad,,,PHULAMBRI,106,,262,649,0,2,651,0,,,0,650,650,0,650
Aurangabad,,,PHULAMBRI,106,,263,573,0,1,574,0,,,0,573,573,0,573
Aurangabad,,,PHULAMBRI,106,,264,465,0,0,465,0,,,0,465,465,0,465
Aurangabad,,,PHULAMBRI,106,,265,528,0,2,530,0,,,0,528,528,0,528
Aurangabad,,,PHULAMBRI,106,,266,481,0,2,483,0,,,0,481,481,0,481
Aurangabad,,,PHULAMBRI,106,,267,552,0,2,554,0,,,0,552,552,0,552
Aurangabad,,,PHULAMBRI,106,,268,612,0,0,612,0,,,0,612,612,0,612
Aurangabad,,,PHULAMBRI,106,,269,559,0,0,559,0,,,0,560,560,0,560
Aurangabad,,,PHULAMBRI,106,,270,588,0,1,589,0,,,0,588,588,0,588
Aurangabad,,,PHULAMBRI,106,,271,389,0,0,389,0,,,0,389,389,0,389
Aurangabad,,,PHULAMBRI,106,,272,987,0,1,988,0,,,0,987,987,0,987
Aurangabad,,,PHULAMBRI,106,,273,696,0,0,696,0,,,0,696,696,0,696
Aurangabad,,,PHULAMBRI,106,,274,886,0,0,886,0,,,0,886,886,0,886
Aurangabad,,,PHULAMBRI,106,,275,566,0,1,567,0,,,0,566,566,0,566
Aurangabad,,,PHULAMBRI,106,,276,649,0,1,650,0,,,0,649,649,0,649
Aurangabad,,,PHULAMBRI,106,,277,373,0,0,373,0,,,0,373,373,0,373
Aurangabad,,,PHULAMBRI,106,,278,522,0,1,523,0,,,0,522,522,0,522
Aurangabad,,,PHULAMBRI,106,,279,836,0,1,837,0,,,0,836,836,0,836
Aurangabad,,,PHULAMBRI,106,,280,568,0,0,568,0,,,0,568,568,0,568
Aurangabad,,,PHULAMBRI,106,,281,560,0,2,562,0,,,0,560,560,0,560
Aurangabad,,,PHULAMBRI,106,,282,824,0,4,828,0,,,0,824,824,0,824
Aurangabad,,,PHULAMBRI,106,,283,771,0,2,773,0,,,0,771,771,0,771
Aurangabad,,,PHULAMBRI,106,,284,486,0,3,489,0,,,0,486,486,0,486
Aurangabad,,,PHULAMBRI,106,,285,663,0,1,664,0,,,0,663,663,0,663
Aurangabad,,,PHULAMBRI,106,,286,768,0,7,775,0,,,0,768,768,0,768
Aurangabad,,,PHULAMBRI,106,,287,587,0,0,587,0,,,0,587,587,0,587
Aurangabad,,,PHULAMBRI,106,,288,54,0,0,54,0,,,0,54,54,0,54
Aurangabad,,,PHULAMBRI,106,,289,70,0,0,70,0,,,0,70,70,0,70
Aurangabad,,,PHULAMBRI,106,,290,43,0,2,45,0,,,0,43,43,0,43
Aurangabad,,,PHULAMBRI,106,,291,31,0,0,31,0,,,0,31,31,0,31
Aurangabad,,,PHULAMBRI,106,,292,46,0,0,46,0,,,0,46,46,0,46
Aurangabad,,,PHULAMBRI,106,,293,135,0,1,136,0,,,0,135,135,0,135
Aurangabad,,,PHULAMBRI,106,,294,66,0,0,66,0,,,0,66,66,0,66
Aurangabad,,,PHULAMBRI,106,,295,42,0,0,42,0,,,0,42,42,0,42
Aurangabad,,,PHULAMBRI,106,,296,99,0,0,99,0,,,0,99,99,0,99
Aurangabad,,,PHULAMBRI,106,,297,160,0,0,160,0,,,0,160,160,0,160
Aurangabad,,,PHULAMBRI,106,,298,144,0,0,144,0,,,0,144,144,0,144
Aurangabad,,,PHULAMBRI,106,,299,122,0,0,122,0,,,0,122,122,0,122
Aurangabad,,,PHULAMBRI,106,,300,55,0,0,55,0,,,0,55,55,0,55
Aurangabad,,,PHULAMBRI,106,,301,15,0,1,16,0,,,0,15,15,0,15
Aurangabad,,,PHULAMBRI,106,,302,44,0,0,44,0,,,0,44,44,0,44
Aurangabad,,,PHULAMBRI,106,,303,30,0,0,30,0,,,0,30,30,0,30
Aurangabad,,,PHULAMBRI,106,,304,139,0,2,141,0,,,0,139,139,0,139
Aurangabad,,,PHULAMBRI,106,,305,107,0,2,109,0,,,0,107,107,0,107
Aurangabad,,,PHULAMBRI,106,,306,106,0,1,107,0,,,0,106,106,0,106
Aurangabad,,,PHULAMBRI,106,,307,31,0,1,32,0,,,0,31,31,0,31
Aurangabad,,,PHULAMBRI,106,,308,33,0,2,35,0,,,0,33,33,0,33
Aurangabad,,,PHULAMBRI,106,,309,31,0,1,32,0,,,0,31,31,0,31
Aurangabad,,,PHULAMBRI,106,,310,5,0,0,5,0,,,0,5,5,0,5
TOTAL,,,,,,,123823,74,188,124085,0,,,0,123742,123742,0,123742
