District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Mumbai Suburban,,,Kurla (S.C.),174,,37,381,0,13,381,0,,,0,381,381,0,381
Mumbai Suburban,,,Kurla (S.C.),174,,38,594,0,13,594,0,,,0,594,594,0,594
Mumbai Suburban,,,Kurla (S.C.),174,,39,446,0,4,446,0,,,0,446,446,0,446
Mumbai Suburban,,,Kurla (S.C.),174,,40,561,0,3,561,0,,,0,561,561,0,561
Mumbai Suburban,,,Kurla (S.C.),174,,41,645,0,15,645,0,,,0,645,645,0,645
Mumbai Suburban,,,Kurla (S.C.),174,,42,564,0,13,564,0,,,0,564,564,0,564
Mumbai Suburban,,,Kurla (S.C.),174,,43,741,0,12,741,0,,,0,741,741,0,741
Mumbai Suburban,,,Kurla (S.C.),174,,44,756,0,8,756,0,,,0,756,756,0,756
Mumbai Suburban,,,Kurla (S.C.),174,,45,697,0,9,697,0,,,0,697,697,0,697
Mumbai Suburban,,,Kurla (S.C.),174,,46,283,0,2,283,0,,,0,283,283,0,283
Mumbai Suburban,,,Kurla (S.C.),174,,47,334,0,4,334,0,,,0,334,334,0,334
Mumbai Suburban,,,Kurla (S.C.),174,,48,449,0,2,449,0,,,0,449,449,0,449
Mumbai Suburban,,,Kurla (S.C.),174,,49,431,0,6,431,0,,,0,431,431,0,431
Mumbai Suburban,,,Kurla (S.C.),174,,50,347,0,6,347,0,,,0,349,349,0,349
Mumbai Suburban,,,Kurla (S.C.),174,,51,580,0,7,580,0,,,0,580,580,0,580
Mumbai Suburban,,,Kurla (S.C.),174,,52,250,0,3,250,0,,,0,250,250,0,250
Mumbai Suburban,,,Kurla (S.C.),174,,53,518,0,5,518,0,,,0,518,518,0,518
Mumbai Suburban,,,Kurla (S.C.),174,,54,619,0,6,619,0,,,0,619,619,0,619
Mumbai Suburban,,,Kurla (S.C.),174,,55,438,0,4,438,0,,,0,438,438,0,438
Mumbai Suburban,,,Kurla (S.C.),174,,56,533,0,1,533,0,,,0,533,533,0,533
Mumbai Suburban,,,Kurla (S.C.),174,,57,502,0,4,502,0,,,0,501,501,0,501
Mumbai Suburban,,,Kurla (S.C.),174,,58,466,0,5,466,0,,,0,462,462,0,462
Mumbai Suburban,,,Kurla (S.C.),174,,59,573,0,7,573,0,,,0,573,573,0,573
Mumbai Suburban,,,Kurla (S.C.),174,,60,599,0,9,599,0,,,0,599,599,0,599
Mumbai Suburban,,,Kurla (S.C.),174,,61,526,0,3,526,0,,,0,526,526,0,526
Mumbai Suburban,,,Kurla (S.C.),174,,62,403,0,2,403,0,,,0,403,403,0,403
Mumbai Suburban,,,Kurla (S.C.),174,,63,421,0,2,421,0,,,0,423,423,0,423
Mumbai Suburban,,,Kurla (S.C.),174,,64,696,0,8,696,0,,,0,695,695,0,695
Mumbai Suburban,,,Kurla (S.C.),174,,65,587,0,1,587,0,,,0,588,588,0,588
Mumbai Suburban,,,Kurla (S.C.),174,,66,498,0,3,498,0,,,0,498,498,0,498
Mumbai Suburban,,,Kurla (S.C.),174,,67,510,0,3,510,0,,,0,511,511,0,511
Mumbai Suburban,,,Kurla (S.C.),174,,68,546,0,8,546,0,,,0,547,547,0,547
Mumbai Suburban,,,Kurla (S.C.),174,,69,477,0,2,477,0,,,0,481,481,0,481
Mumbai Suburban,,,Kurla (S.C.),174,,70,634,0,10,634,0,,,0,635,635,0,635
Mumbai Suburban,,,Kurla (S.C.),174,,71,646,0,3,646,0,,,0,645,645,0,645
Mumbai Suburban,,,Kurla (S.C.),174,,72,483,0,2,483,0,,,0,482,482,0,482
Mumbai Suburban,,,Kurla (S.C.),174,,73,681,0,22,681,0,,,0,681,681,0,681
Mumbai Suburban,,,Kurla (S.C.),174,,74,747,0,14,747,0,,,0,747,747,0,747
Mumbai Suburban,,,Kurla (S.C.),174,,75,543,0,3,543,0,,,0,543,543,0,543
Mumbai Suburban,,,Kurla (S.C.),174,,76,820,0,12,820,0,,,0,818,818,0,818
Mumbai Suburban,,,Kurla (S.C.),174,,77,724,0,17,724,0,,,0,724,724,0,724
Mumbai Suburban,,,Kurla (S.C.),174,,78,514,0,3,514,0,,,0,513,513,0,513
Mumbai Suburban,,,Kurla (S.C.),174,,79,522,0,8,522,0,,,0,522,522,0,522
Mumbai Suburban,,,Kurla (S.C.),174,,80,489,0,4,489,0,,,0,489,489,0,489
Mumbai Suburban,,,Kurla (S.C.),174,,81,479,0,3,479,0,,,0,478,478,0,478
Mumbai Suburban,,,Kurla (S.C.),174,,82,486,0,4,486,0,,,0,485,485,0,485
Mumbai Suburban,,,Kurla (S.C.),174,,83,278,0,3,278,0,,,0,278,278,0,278
Mumbai Suburban,,,Kurla (S.C.),174,,84,402,0,5,402,0,,,0,403,403,0,403
Mumbai Suburban,,,Kurla (S.C.),174,,85,464,0,6,464,0,,,0,464,464,0,464
Mumbai Suburban,,,Kurla (S.C.),174,,86,624,0,11,624,0,,,0,623,623,0,623
Mumbai Suburban,,,Kurla (S.C.),174,,87,551,0,9,551,0,,,0,550,550,0,550
Mumbai Suburban,,,Kurla (S.C.),174,,88,417,0,4,417,0,,,0,418,418,0,418
Mumbai Suburban,,,Kurla (S.C.),174,,89,604,0,10,604,0,,,0,602,602,0,602
Mumbai Suburban,,,Kurla (S.C.),174,,90,488,0,6,488,0,,,0,488,488,0,488
Mumbai Suburban,,,Kurla (S.C.),174,,91,408,0,4,408,0,,,0,408,408,0,408
Mumbai Suburban,,,Kurla (S.C.),174,,92,664,0,3,664,0,,,0,662,662,0,662
Mumbai Suburban,,,Kurla (S.C.),174,,93,674,0,5,674,0,,,0,674,674,0,674
Mumbai Suburban,,,Kurla (S.C.),174,,94,453,0,12,453,0,,,0,453,453,0,453
Mumbai Suburban,,,Kurla (S.C.),174,,95,431,0,3,431,0,,,0,431,431,0,431
Mumbai Suburban,,,Kurla (S.C.),174,,96,636,0,9,636,0,,,0,636,636,0,636
Mumbai Suburban,,,Kurla (S.C.),174,,97,318,0,9,318,0,,,0,317,317,0,317
Mumbai Suburban,,,Kurla (S.C.),174,,98,412,0,8,412,0,,,0,411,411,0,411
Mumbai Suburban,,,Kurla (S.C.),174,,99,835,0,35,835,0,,,0,835,835,0,835
Mumbai Suburban,,,Kurla (S.C.),174,,100,445,0,5,445,0,,,0,445,445,0,445
Mumbai Suburban,,,Kurla (S.C.),174,,101,726,0,13,726,0,,,0,725,725,0,725
Mumbai Suburban,,,Kurla (S.C.),174,,102,605,0,13,605,0,,,0,604,604,0,604
Mumbai Suburban,,,Kurla (S.C.),174,,103,630,0,7,630,0,,,0,630,630,0,630
Mumbai Suburban,,,Kurla (S.C.),174,,104,813,0,7,813,0,,,0,813,813,0,813
Mumbai Suburban,,,Kurla (S.C.),174,,105,468,0,7,468,0,,,0,465,465,0,465
Mumbai Suburban,,,Kurla (S.C.),174,,106,678,0,9,678,0,,,0,677,677,0,677
Mumbai Suburban,,,Kurla (S.C.),174,,107,711,0,9,711,0,,,0,710,710,0,710
Mumbai Suburban,,,Kurla (S.C.),174,,108,644,0,8,644,0,,,0,644,644,0,644
Mumbai Suburban,,,Kurla (S.C.),174,,109,475,0,10,475,0,,,0,475,475,0,475
Mumbai Suburban,,,Kurla (S.C.),174,,110,454,0,11,454,0,,,0,454,454,0,454
Mumbai Suburban,,,Kurla (S.C.),174,,111,543,0,6,543,0,,,0,541,541,0,541
Mumbai Suburban,,,Kurla (S.C.),174,,112,547,0,5,547,0,,,0,543,543,0,543
Mumbai Suburban,,,Kurla (S.C.),174,,113,595,0,9,595,0,,,0,594,594,0,594
Mumbai Suburban,,,Kurla (S.C.),174,,114,663,0,1,663,0,,,0,664,664,0,664
Mumbai Suburban,,,Kurla (S.C.),174,,115,704,0,8,704,0,,,0,703,703,0,703
Mumbai Suburban,,,Kurla (S.C.),174,,116,651,0,4,651,0,,,0,651,651,0,651
Mumbai Suburban,,,Kurla (S.C.),174,,117,496,0,4,496,0,,,0,496,496,0,496
Mumbai Suburban,,,Kurla (S.C.),174,,118,556,0,6,556,0,,,0,553,553,0,553
Mumbai Suburban,,,Kurla (S.C.),174,,119,550,0,8,550,0,,,0,549,549,0,549
Mumbai Suburban,,,Kurla (S.C.),174,,120,430,0,4,430,0,,,0,429,429,0,429
Mumbai Suburban,,,Kurla (S.C.),174,,121,563,0,3,563,0,,,0,563,563,0,563
Mumbai Suburban,,,Kurla (S.C.),174,,122,599,0,11,599,0,,,0,589,589,0,589
Mumbai Suburban,,,Kurla (S.C.),174,,123,365,0,5,365,0,,,0,361,361,0,361
Mumbai Suburban,,,Kurla (S.C.),174,,124,456,0,0,456,0,,,0,458,458,0,458
Mumbai Suburban,,,Kurla (S.C.),174,,125,410,0,4,410,0,,,0,408,408,0,408
Mumbai Suburban,,,Kurla (S.C.),174,,126,497,0,4,497,0,,,0,495,495,0,495
Mumbai Suburban,,,Kurla (S.C.),174,,127,276,0,1,276,0,,,0,275,275,0,275
Mumbai Suburban,,,Kurla (S.C.),174,,128,521,0,1,521,0,,,0,523,523,0,523
Mumbai Suburban,,,Kurla (S.C.),174,,129,437,0,5,437,0,,,0,437,437,0,437
Mumbai Suburban,,,Kurla (S.C.),174,,130,584,0,1,584,0,,,0,584,584,0,584
Mumbai Suburban,,,Kurla (S.C.),174,,131,658,0,0,658,0,,,0,658,658,0,658
Mumbai Suburban,,,Kurla (S.C.),174,,132,593,0,1,593,0,,,0,592,592,0,592
Mumbai Suburban,,,Kurla (S.C.),174,,133,644,0,0,644,0,,,0,645,645,0,645
Mumbai Suburban,,,Kurla (S.C.),174,,134,635,0,2,635,0,,,0,635,635,0,635
Mumbai Suburban,,,Kurla (S.C.),174,,135,545,0,0,545,0,,,0,547,547,0,547
Mumbai Suburban,,,Kurla (S.C.),174,,136,540,0,1,540,0,,,0,540,540,0,540
Mumbai Suburban,,,Kurla (S.C.),174,,137,384,0,0,384,0,,,0,384,384,0,384
Mumbai Suburban,,,Kurla (S.C.),174,,138,518,0,0,518,0,,,0,518,518,0,518
Mumbai Suburban,,,Kurla (S.C.),174,,139,318,0,0,318,0,,,0,318,318,0,318
Mumbai Suburban,,,Kurla (S.C.),174,,140,611,0,0,611,0,,,0,612,612,0,612
Mumbai Suburban,,,Kurla (S.C.),174,,141,547,0,0,547,0,,,0,548,548,0,548
Mumbai Suburban,,,Kurla (S.C.),174,,142,461,0,1,461,0,,,0,460,460,0,460
Mumbai Suburban,,,Kurla (S.C.),174,,143,473,0,0,473,0,,,0,473,473,0,473
Mumbai Suburban,,,Kurla (S.C.),174,,144,624,0,0,624,0,,,0,624,624,0,624
Mumbai Suburban,,,Kurla (S.C.),174,,145,514,0,0,514,0,,,0,515,515,0,515
Mumbai Suburban,,,Kurla (S.C.),174,,146,493,0,1,493,0,,,0,497,497,0,497
Mumbai Suburban,,,Kurla (S.C.),174,,147,503,0,2,503,0,,,0,501,501,0,501
Mumbai Suburban,,,Kurla (S.C.),174,,148,350,0,0,350,0,,,0,350,350,0,350
Mumbai Suburban,,,Kurla (S.C.),174,,149,538,0,0,538,0,,,0,538,538,0,538
Mumbai Suburban,,,Kurla (S.C.),174,,150,590,0,2,590,0,,,0,589,589,0,589
Mumbai Suburban,,,Kurla (S.C.),174,,151,398,0,0,398,0,,,0,398,398,0,398
Mumbai Suburban,,,Kurla (S.C.),174,,152,294,0,3,294,0,,,0,294,294,0,294
Mumbai Suburban,,,Kurla (S.C.),174,,153,612,0,12,612,0,,,0,612,612,0,612
Mumbai Suburban,,,Kurla (S.C.),174,,154,351,0,7,351,0,,,0,351,351,0,351
Mumbai Suburban,,,Kurla (S.C.),174,,155,520,0,7,520,0,,,0,520,520,0,520
Mumbai Suburban,,,Kurla (S.C.),174,,156,533,0,5,533,0,,,0,533,533,0,533
Mumbai Suburban,,,Kurla (S.C.),174,,157,559,0,3,559,0,,,0,559,559,0,559
Mumbai Suburban,,,Kurla (S.C.),174,,158,429,0,0,429,0,,,0,429,429,0,429
Mumbai Suburban,,,Kurla (S.C.),174,,159,469,0,6,469,0,,,0,469,469,0,469
Mumbai Suburban,,,Kurla (S.C.),174,,160,594,0,3,594,0,,,0,594,594,0,594
Mumbai Suburban,,,Kurla (S.C.),174,,161,446,0,0,446,0,,,0,446,446,0,446
Mumbai Suburban,,,Kurla (S.C.),174,,162,600,0,4,600,0,,,0,600,600,0,600
Mumbai Suburban,,,Kurla (S.C.),174,,163,510,0,3,510,0,,,0,510,510,0,510
Mumbai Suburban,,,Kurla (S.C.),174,,164,389,0,2,389,0,,,0,389,389,0,389
Mumbai Suburban,,,Kurla (S.C.),174,,165,469,0,1,469,0,,,0,469,469,0,469
Mumbai Suburban,,,Kurla (S.C.),174,,166,585,0,1,585,0,,,0,585,585,0,585
Mumbai Suburban,,,Kurla (S.C.),174,,167,483,0,2,483,0,,,0,483,483,0,483
Mumbai Suburban,,,Kurla (S.C.),174,,168,653,0,1,653,0,,,0,653,653,0,653
Mumbai Suburban,,,Kurla (S.C.),174,,169,527,0,0,527,0,,,0,527,527,0,527
Mumbai Suburban,,,Kurla (S.C.),174,,170,657,0,2,657,0,,,0,657,657,0,657
Mumbai Suburban,,,Kurla (S.C.),174,,171,504,0,1,504,0,,,0,504,504,0,504
Mumbai Suburban,,,Kurla (S.C.),174,,172,421,0,0,421,0,,,0,421,421,0,421
Mumbai Suburban,,,Kurla (S.C.),174,,173,443,0,3,443,0,,,0,443,443,0,443
Mumbai Suburban,,,Kurla (S.C.),174,,174,622,0,3,622,0,,,0,622,622,0,622
Mumbai Suburban,,,Kurla (S.C.),174,,175,525,0,2,525,0,,,0,525,525,0,525
Mumbai Suburban,,,Kurla (S.C.),174,,176,681,0,2,681,0,,,0,681,681,0,681
Mumbai Suburban,,,Kurla (S.C.),174,,177,647,0,1,647,0,,,0,647,647,0,647
Mumbai Suburban,,,Kurla (S.C.),174,,178,579,0,2,579,0,,,0,579,579,0,579
Mumbai Suburban,,,Kurla (S.C.),174,,179,428,0,1,428,0,,,0,428,428,0,428
Mumbai Suburban,,,Kurla (S.C.),174,,180,537,0,2,537,0,,,0,537,537,0,537
Mumbai Suburban,,,Kurla (S.C.),174,,181,427,0,3,427,0,,,0,427,427,0,427
Mumbai Suburban,,,Kurla (S.C.),174,,182,463,0,1,463,0,,,0,463,463,0,463
Mumbai Suburban,,,Kurla (S.C.),174,,183,487,0,3,487,0,,,0,486,486,0,486
Mumbai Suburban,,,Kurla (S.C.),174,,184,374,0,3,374,0,,,0,371,371,0,371
Mumbai Suburban,,,Kurla (S.C.),174,,185,502,0,1,502,0,,,0,502,502,0,502
Mumbai Suburban,,,Kurla (S.C.),174,,186,528,0,0,528,0,,,0,529,529,0,529
Mumbai Suburban,,,Kurla (S.C.),174,,187,487,0,1,487,0,,,0,489,489,0,489
Mumbai Suburban,,,Kurla (S.C.),174,,188,531,0,0,531,0,,,0,532,532,0,532
Mumbai Suburban,,,Kurla (S.C.),174,,189,531,0,1,531,0,,,0,530,530,0,530
Mumbai Suburban,,,Kurla (S.C.),174,,190,643,0,1,643,0,,,0,644,644,0,644
Mumbai Suburban,,,Kurla (S.C.),174,,191,673,0,2,673,0,,,0,675,675,0,675
Mumbai Suburban,,,Kurla (S.C.),174,,192,459,0,2,459,0,,,0,457,457,0,457
Mumbai Suburban,,,Kurla (S.C.),174,,193,549,0,0,549,0,,,0,549,549,0,549
Mumbai Suburban,,,Kurla (S.C.),174,,194,453,0,0,453,0,,,0,453,453,0,453
Mumbai Suburban,,,Kurla (S.C.),174,,195,345,0,1,345,0,,,0,357,357,0,357
Mumbai Suburban,,,Kurla (S.C.),174,,196,603,0,1,603,0,,,0,608,608,0,608
Mumbai Suburban,,,Kurla (S.C.),174,,197,381,0,0,381,0,,,0,376,376,0,376
Mumbai Suburban,,,Kurla (S.C.),174,,198,462,0,1,462,0,,,0,504,504,0,504
Mumbai Suburban,,,Kurla (S.C.),174,,199,467,0,0,467,0,,,0,428,428,0,428
Mumbai Suburban,,,Kurla (S.C.),174,,200,296,0,0,296,0,,,0,297,297,0,297
Mumbai Suburban,,,Kurla (S.C.),174,,201,418,0,1,418,0,,,0,419,419,0,419
Mumbai Suburban,,,Kurla (S.C.),174,,202,568,0,0,568,0,,,0,570,570,0,570
Mumbai Suburban,,,Kurla (S.C.),174,,203,291,0,0,291,0,,,0,291,291,0,291
Mumbai Suburban,,,Kurla (S.C.),174,,204,486,0,1,486,0,,,0,485,485,0,485
Mumbai Suburban,,,Kurla (S.C.),174,,205,505,0,1,505,0,,,0,504,504,0,504
Mumbai Suburban,,,Kurla (S.C.),174,,206,658,0,0,658,0,,,0,662,662,0,662
Mumbai Suburban,,,Kurla (S.C.),174,,207,593,0,0,593,0,,,0,594,594,0,594
Mumbai Suburban,,,Kurla (S.C.),174,,208,721,0,0,721,0,,,0,723,723,0,723
Mumbai Suburban,,,Kurla (S.C.),174,,209,661,0,0,661,0,,,0,626,626,0,626
Mumbai Suburban,,,Kurla (S.C.),174,,210,682,0,1,682,0,,,0,718,718,0,718
Mumbai Suburban,,,Kurla (S.C.),174,,211,705,0,1,705,0,,,0,711,711,0,711
Mumbai Suburban,,,Kurla (S.C.),174,,212,690,0,4,690,0,,,0,690,690,0,690
Mumbai Suburban,,,Kurla (S.C.),174,,213,763,0,11,763,0,,,0,763,763,0,763
Mumbai Suburban,,,Kurla (S.C.),174,,214,675,0,8,675,0,,,0,679,679,0,679
Mumbai Suburban,,,Kurla (S.C.),174,,215,639,0,6,639,0,,,0,635,635,0,635
Mumbai Suburban,,,Kurla (S.C.),174,,216,769,0,8,769,0,,,0,769,769,0,769
Mumbai Suburban,,,Kurla (S.C.),174,,217,609,0,6,609,0,,,0,609,609,0,609
Mumbai Suburban,,,Kurla (S.C.),174,,218,624,0,10,624,0,,,0,624,624,0,624
Mumbai Suburban,,,Kurla (S.C.),174,,219,478,0,1,478,0,,,0,478,478,0,478
Mumbai Suburban,,,Kurla (S.C.),174,,220,504,0,9,504,0,,,0,504,504,0,504
Mumbai Suburban,,,Kurla (S.C.),174,,221,629,0,2,629,0,,,0,629,629,0,629
Mumbai Suburban,,,Kurla (S.C.),174,,222,499,0,10,499,0,,,0,499,499,0,499
Mumbai Suburban,,,Kurla (S.C.),174,,223,489,0,9,489,0,,,0,489,489,0,489
Mumbai Suburban,,,Kurla (S.C.),174,,224,630,0,13,630,0,,,0,630,630,0,630
Mumbai Suburban,,,Kurla (S.C.),174,,225,403,0,2,403,0,,,0,403,403,0,403
Mumbai Suburban,,,Kurla (S.C.),174,,226,320,0,0,320,0,,,0,320,320,0,320
Mumbai Suburban,,,Kurla (S.C.),174,,227,318,0,0,318,0,,,0,318,318,0,318
Mumbai Suburban,,,Kurla (S.C.),174,,228,374,0,0,374,0,,,0,374,374,0,374
Mumbai Suburban,,,Kurla (S.C.),174,,229,406,0,4,406,0,,,0,406,406,0,406
Mumbai Suburban,,,Kurla (S.C.),174,,230,359,0,0,359,0,,,0,359,359,0,359
Mumbai Suburban,,,Kurla (S.C.),174,,231,369,0,4,369,0,,,0,369,369,0,369
Mumbai Suburban,,,Kurla (S.C.),174,,232,466,0,0,466,0,,,0,466,466,0,466
Mumbai Suburban,,,Kurla (S.C.),174,,233,415,0,2,415,0,,,0,415,415,0,415
Mumbai Suburban,,,Kurla (S.C.),174,,234,480,0,3,480,0,,,0,480,480,0,480
Mumbai Suburban,,,Kurla (S.C.),174,,235,511,0,6,511,0,,,0,511,511,0,511
Mumbai Suburban,,,Kurla (S.C.),174,,236,419,0,3,419,0,,,0,419,419,0,419
Mumbai Suburban,,,Kurla (S.C.),174,,237,396,0,3,396,0,,,0,396,396,0,396
Mumbai Suburban,,,Kurla (S.C.),174,,238,443,0,3,443,0,,,0,443,443,0,443
Mumbai Suburban,,,Kurla (S.C.),174,,239,504,0,5,504,0,,,0,504,504,0,504
Mumbai Suburban,,,Kurla (S.C.),174,,240,545,0,4,545,0,,,0,545,545,0,545
Mumbai Suburban,,,Kurla (S.C.),174,,241,395,0,3,395,0,,,0,395,395,0,395
Mumbai Suburban,,,Kurla (S.C.),174,,242,531,0,5,531,0,,,0,531,531,0,531
Mumbai Suburban,,,Kurla (S.C.),174,,243,578,0,6,578,0,,,0,578,578,0,578
Mumbai Suburban,,,Kurla (S.C.),174,,244,557,0,8,557,0,,,0,557,557,0,557
Mumbai Suburban,,,Kurla (S.C.),174,,245,578,0,4,578,0,,,0,578,578,0,578
Mumbai Suburban,,,Kurla (S.C.),174,,246,623,0,4,623,0,,,0,623,623,0,623
Mumbai Suburban,,,Kurla (S.C.),174,,247,606,0,1,606,0,,,0,606,606,0,606
Mumbai Suburban,,,Kurla (S.C.),174,,248,430,0,5,430,0,,,0,430,430,0,430
Mumbai Suburban,,,Kurla (S.C.),174,,249,360,0,1,360,0,,,0,360,360,0,360
Mumbai Suburban,,,Kurla (S.C.),174,,250,239,0,1,239,0,,,0,239,239,0,239
Mumbai Suburban,,,Kurla (S.C.),174,,251,360,0,4,360,0,,,0,360,360,0,360
Mumbai Suburban,,,Kurla (S.C.),174,,252,403,0,3,403,0,,,0,403,403,0,403
Mumbai Suburban,,,Kurla (S.C.),174,,253,509,0,4,509,0,,,0,509,509,0,509
Mumbai Suburban,,,Kurla (S.C.),174,,254,413,0,4,413,0,,,0,413,413,0,413
Mumbai Suburban,,,Kurla (S.C.),174,,255,311,0,3,311,0,,,0,311,311,0,311
Mumbai Suburban,,,Kurla (S.C.),174,,256,531,0,4,531,0,,,0,531,531,0,531
Mumbai Suburban,,,Kurla (S.C.),174,,257,574,0,5,574,0,,,0,574,574,0,574
Mumbai Suburban,,,Kurla (S.C.),174,,258,380,0,2,380,0,,,0,380,380,0,380
Mumbai Suburban,,,Kurla (S.C.),174,,259,429,0,2,429,0,,,0,429,429,0,429
Mumbai Suburban,,,Kurla (S.C.),174,,260,498,0,3,498,0,,,0,498,498,0,498
Mumbai Suburban,,,Kurla (S.C.),174,,261,434,0,6,434,0,,,0,434,434,0,434
Mumbai Suburban,,,Kurla (S.C.),174,,262,471,0,0,471,0,,,0,471,471,0,471
Mumbai Suburban,,,Kurla (S.C.),174,,263,375,0,1,375,0,,,0,375,375,0,375
Mumbai Suburban,,,Kurla (S.C.),174,,264,347,0,2,347,0,,,0,347,347,0,347
Mumbai Suburban,,,Kurla (S.C.),174,,265,466,0,6,466,0,,,0,466,466,0,466
Mumbai Suburban,,,Kurla (S.C.),174,,266,454,0,1,454,0,,,0,454,454,0,454
Mumbai Suburban,,,Kurla (S.C.),174,,267,482,0,2,482,0,,,0,482,482,0,482
Mumbai Suburban,,,Kurla (S.C.),174,,268,423,0,1,423,0,,,0,423,423,0,423
Mumbai Suburban,,,Kurla (S.C.),174,,269,677,0,1,677,0,,,0,677,677,0,677
Mumbai Suburban,,,Kurla (S.C.),174,,270,407,0,4,407,0,,,0,407,407,0,407
Mumbai Suburban,,,Kurla (S.C.),174,,271,606,0,0,606,0,,,0,606,606,0,606
TOTAL,,,,,,,141682,0,1282,141682,0,,,0,141676,141676,0,141676
