District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Aurangabad,,,AURANGABAD CENTRAL,107,,46,841,0,7,848,0,,,0,839,839,0,839
Aurangabad,,,AURANGABAD CENTRAL,107,,47,707,0,4,711,0,,,0,710,710,0,710
Aurangabad,,,AURANGABAD CENTRAL,107,,48,608,0,3,611,0,,,0,609,609,0,609
Aurangabad,,,AURANGABAD CENTRAL,107,,49,559,0,3,562,0,,,0,559,559,0,559
Aurangabad,,,AURANGABAD CENTRAL,107,,50,814,0,2,816,0,,,0,814,814,0,814
Aurangabad,,,AURANGABAD CENTRAL,107,,51,834,0,6,840,0,,,0,834,834,0,834
Aurangabad,,,AURANGABAD CENTRAL,107,,52,729,0,1,730,0,,,0,731,731,0,731
Aurangabad,,,AURANGABAD CENTRAL,107,,53,722,0,1,723,0,,,0,724,724,0,724
Aurangabad,,,AURANGABAD CENTRAL,107,,54,738,0,5,743,0,,,0,738,738,0,738
Aurangabad,,,AURANGABAD CENTRAL,107,,55,505,0,2,507,0,,,0,506,506,0,506
Aurangabad,,,AURANGABAD CENTRAL,107,,56,523,0,3,526,0,,,0,522,522,0,522
Aurangabad,,,AURANGABAD CENTRAL,107,,57,613,0,3,616,0,,,0,613,613,0,613
Aurangabad,,,AURANGABAD CENTRAL,107,,58,589,0,6,595,0,,,0,588,588,0,588
Aurangabad,,,AURANGABAD CENTRAL,107,,59,653,0,1,654,0,,,0,653,653,0,653
Aurangabad,,,AURANGABAD CENTRAL,107,,60,914,0,6,920,0,,,0,913,913,0,913
Aurangabad,,,AURANGABAD CENTRAL,107,,61,566,0,4,570,0,,,0,565,565,0,565
Aurangabad,,,AURANGABAD CENTRAL,107,,62,734,0,5,739,0,,,0,733,733,0,733
Aurangabad,,,AURANGABAD CENTRAL,107,,63,517,0,1,518,0,,,0,465,465,0,465
Aurangabad,,,AURANGABAD CENTRAL,107,,64,523,0,5,528,0,,,0,521,521,0,521
Aurangabad,,,AURANGABAD CENTRAL,107,,65,829,0,4,833,0,,,0,831,831,0,831
Aurangabad,,,AURANGABAD CENTRAL,107,,66,483,0,4,487,0,,,0,483,483,0,483
Aurangabad,,,AURANGABAD CENTRAL,107,,67,513,0,2,515,0,,,0,508,508,0,508
Aurangabad,,,AURANGABAD CENTRAL,107,,68,927,0,3,930,0,,,0,933,933,0,933
Aurangabad,,,AURANGABAD CENTRAL,107,,69,843,0,8,851,0,,,0,850,850,0,850
Aurangabad,,,AURANGABAD CENTRAL,107,,70,609,0,6,615,0,,,0,609,609,0,609
Aurangabad,,,AURANGABAD CENTRAL,107,,71,771,0,3,774,0,,,0,772,772,0,772
Aurangabad,,,AURANGABAD CENTRAL,107,,72,756,0,7,763,0,,,0,756,756,0,756
Aurangabad,,,AURANGABAD CENTRAL,107,,73,641,0,4,645,0,,,0,641,641,0,641
Aurangabad,,,AURANGABAD CENTRAL,107,,74,570,0,5,575,0,,,0,570,570,0,570
Aurangabad,,,AURANGABAD CENTRAL,107,,75,681,0,5,686,0,,,0,686,686,0,686
Aurangabad,,,AURANGABAD CENTRAL,107,,76,722,0,2,724,0,,,0,720,720,0,720
Aurangabad,,,AURANGABAD CENTRAL,107,,77,542,0,1,543,0,,,0,542,542,0,542
Aurangabad,,,AURANGABAD CENTRAL,107,,78,713,0,2,715,0,,,0,714,714,0,714
Aurangabad,,,AURANGABAD CENTRAL,107,,79,724,0,3,727,0,,,0,715,715,0,715
Aurangabad,,,AURANGABAD CENTRAL,107,,80,604,0,0,604,0,,,0,609,609,0,609
Aurangabad,,,AURANGABAD CENTRAL,107,,81,726,0,5,731,0,,,0,726,726,0,726
Aurangabad,,,AURANGABAD CENTRAL,107,,82,451,0,0,451,0,,,0,448,448,0,448
Aurangabad,,,AURANGABAD CENTRAL,107,,83,660,0,2,662,0,,,0,661,661,0,661
Aurangabad,,,AURANGABAD CENTRAL,107,,84,669,0,3,672,0,,,0,669,669,0,669
Aurangabad,,,AURANGABAD CENTRAL,107,,85,608,0,3,611,0,,,0,610,610,0,610
Aurangabad,,,AURANGABAD CENTRAL,107,,86,560,0,5,565,0,,,0,560,560,0,560
Aurangabad,,,AURANGABAD CENTRAL,107,,87,490,0,1,491,0,,,0,492,492,0,492
Aurangabad,,,AURANGABAD CENTRAL,107,,88,800,0,2,802,0,,,0,806,806,0,806
Aurangabad,,,AURANGABAD CENTRAL,107,,89,750,0,5,755,0,,,0,750,750,0,750
Aurangabad,,,AURANGABAD CENTRAL,107,,90,687,0,1,688,0,,,0,696,696,0,696
Aurangabad,,,AURANGABAD CENTRAL,107,,91,822,0,2,824,0,,,0,818,818,0,818
Aurangabad,,,AURANGABAD CENTRAL,107,,92,801,0,1,802,0,,,0,802,802,0,802
Aurangabad,,,AURANGABAD CENTRAL,107,,93,718,0,2,720,0,,,0,716,716,0,716
Aurangabad,,,AURANGABAD CENTRAL,107,,94,659,0,7,666,0,,,0,657,657,0,657
Aurangabad,,,AURANGABAD CENTRAL,107,,95,688,0,2,690,0,,,0,689,689,0,689
Aurangabad,,,AURANGABAD CENTRAL,107,,96,753,0,1,754,0,,,0,754,754,0,754
Aurangabad,,,AURANGABAD CENTRAL,107,,97,731,0,2,733,0,,,0,732,732,0,732
Aurangabad,,,AURANGABAD CENTRAL,107,,98,731,0,2,733,0,,,0,727,727,0,727
Aurangabad,,,AURANGABAD CENTRAL,107,,99,609,0,1,610,0,,,0,612,612,0,612
Aurangabad,,,AURANGABAD CENTRAL,107,,100,640,0,1,641,0,,,0,638,638,0,638
Aurangabad,,,AURANGABAD CENTRAL,107,,101,770,0,5,775,0,,,0,764,764,0,764
Aurangabad,,,AURANGABAD CENTRAL,107,,102,803,0,7,810,0,,,0,803,803,0,803
Aurangabad,,,AURANGABAD CENTRAL,107,,103,725,0,2,727,0,,,0,726,726,0,726
Aurangabad,,,AURANGABAD CENTRAL,107,,104,469,0,2,471,0,,,0,469,469,0,469
Aurangabad,,,AURANGABAD CENTRAL,107,,105,720,0,1,721,0,,,0,720,720,0,720
Aurangabad,,,AURANGABAD CENTRAL,107,,106,787,0,7,794,0,,,0,787,787,0,787
Aurangabad,,,AURANGABAD CENTRAL,107,,107,664,0,7,671,0,,,0,666,666,0,666
Aurangabad,,,AURANGABAD CENTRAL,107,,108,654,0,8,662,0,,,0,652,652,0,652
Aurangabad,,,AURANGABAD CENTRAL,107,,109,558,0,5,563,0,,,0,558,558,0,558
Aurangabad,,,AURANGABAD CENTRAL,107,,110,432,0,3,435,0,,,0,431,431,0,431
Aurangabad,,,AURANGABAD CENTRAL,107,,111,315,0,3,318,0,,,0,318,318,0,318
Aurangabad,,,AURANGABAD CENTRAL,107,,112,613,0,2,615,0,,,0,614,614,0,614
Aurangabad,,,AURANGABAD CENTRAL,107,,113,743,0,1,744,0,,,0,745,745,0,745
Aurangabad,,,AURANGABAD CENTRAL,107,,114,761,0,1,762,0,,,0,753,753,0,753
Aurangabad,,,AURANGABAD CENTRAL,107,,115,868,0,8,876,0,,,0,865,865,0,865
Aurangabad,,,AURANGABAD CENTRAL,107,,116,564,0,1,565,0,,,0,564,564,0,564
Aurangabad,,,AURANGABAD CENTRAL,107,,117,659,0,4,663,0,,,0,661,661,0,661
Aurangabad,,,AURANGABAD CENTRAL,107,,118,367,0,0,367,0,,,0,371,371,0,371
Aurangabad,,,AURANGABAD CENTRAL,107,,119,606,0,0,606,0,,,0,593,593,0,593
Aurangabad,,,AURANGABAD CENTRAL,107,,120,568,0,0,568,0,,,0,568,568,0,568
Aurangabad,,,AURANGABAD CENTRAL,107,,121,373,0,1,374,0,,,0,375,375,0,375
Aurangabad,,,AURANGABAD CENTRAL,107,,122,776,0,6,782,0,,,0,774,774,0,774
Aurangabad,,,AURANGABAD CENTRAL,107,,123,821,0,4,825,0,,,0,826,826,0,826
Aurangabad,,,AURANGABAD CENTRAL,107,,124,789,0,1,790,0,,,0,782,782,0,782
Aurangabad,,,AURANGABAD CENTRAL,107,,125,730,0,1,731,0,,,0,729,729,0,729
Aurangabad,,,AURANGABAD CENTRAL,107,,126,671,0,0,671,0,,,0,666,666,0,666
Aurangabad,,,AURANGABAD CENTRAL,107,,127,772,0,1,773,0,,,0,775,775,0,775
Aurangabad,,,AURANGABAD CENTRAL,107,,128,765,0,5,770,0,,,0,765,765,0,765
Aurangabad,,,AURANGABAD CENTRAL,107,,129,747,0,2,749,0,,,0,749,749,0,749
Aurangabad,,,AURANGABAD CENTRAL,107,,130,470,0,2,472,0,,,0,474,474,0,474
Aurangabad,,,AURANGABAD CENTRAL,107,,131,670,0,2,672,0,,,0,668,668,0,668
Aurangabad,,,AURANGABAD CENTRAL,107,,132,704,0,2,706,0,,,0,704,704,0,704
Aurangabad,,,AURANGABAD CENTRAL,107,,133,736,0,2,738,0,,,0,735,735,0,735
Aurangabad,,,AURANGABAD CENTRAL,107,,134,655,0,0,655,0,,,0,654,654,0,654
Aurangabad,,,AURANGABAD CENTRAL,107,,135,573,0,0,573,0,,,0,573,573,0,573
Aurangabad,,,AURANGABAD CENTRAL,107,,136,474,0,2,476,0,,,0,477,477,0,477
Aurangabad,,,AURANGABAD CENTRAL,107,,137,605,0,0,605,0,,,0,604,604,0,604
Aurangabad,,,AURANGABAD CENTRAL,107,,138,599,0,0,599,0,,,0,597,597,0,597
Aurangabad,,,AURANGABAD CENTRAL,107,,139,779,0,1,780,0,,,0,777,777,0,777
Aurangabad,,,AURANGABAD CENTRAL,107,,140,598,0,2,600,0,,,0,598,598,0,598
Aurangabad,,,AURANGABAD CENTRAL,107,,141,788,0,2,790,0,,,0,788,788,0,788
Aurangabad,,,AURANGABAD CENTRAL,107,,142,572,0,2,574,0,,,0,573,573,0,573
Aurangabad,,,AURANGABAD CENTRAL,107,,143,516,0,0,516,0,,,0,512,512,0,512
Aurangabad,,,AURANGABAD CENTRAL,107,,144,708,0,1,709,0,,,0,709,709,0,709
Aurangabad,,,AURANGABAD CENTRAL,107,,145,549,0,2,551,0,,,0,547,547,0,547
Aurangabad,,,AURANGABAD CENTRAL,107,,146,552,0,2,554,0,,,0,548,548,0,548
Aurangabad,,,AURANGABAD CENTRAL,107,,147,632,0,2,634,0,,,0,631,631,0,631
Aurangabad,,,AURANGABAD CENTRAL,107,,148,466,0,2,468,0,,,0,463,463,0,463
Aurangabad,,,AURANGABAD CENTRAL,107,,149,742,0,1,743,0,,,0,742,742,0,742
Aurangabad,,,AURANGABAD CENTRAL,107,,150,728,0,3,731,0,,,0,729,729,0,729
Aurangabad,,,AURANGABAD CENTRAL,107,,151,627,0,3,630,0,,,0,627,627,0,627
Aurangabad,,,AURANGABAD CENTRAL,107,,152,697,0,4,701,0,,,0,696,696,0,696
Aurangabad,,,AURANGABAD CENTRAL,107,,153,622,0,2,624,0,,,0,623,623,0,623
Aurangabad,,,AURANGABAD CENTRAL,107,,154,534,0,3,537,0,,,0,534,534,0,534
Aurangabad,,,AURANGABAD CENTRAL,107,,155,654,0,1,655,0,,,0,654,654,0,654
Aurangabad,,,AURANGABAD CENTRAL,107,,156,574,0,5,579,0,,,0,574,574,0,574
Aurangabad,,,AURANGABAD CENTRAL,107,,157,455,0,1,456,0,,,0,455,455,0,455
Aurangabad,,,AURANGABAD CENTRAL,107,,158,726,0,4,730,0,,,0,717,717,0,717
Aurangabad,,,AURANGABAD CENTRAL,107,,159,668,0,1,669,0,,,0,665,665,0,665
Aurangabad,,,AURANGABAD CENTRAL,107,,160,613,0,1,614,0,,,0,612,612,0,612
Aurangabad,,,AURANGABAD CENTRAL,107,,161,811,0,7,818,0,,,0,808,808,0,808
Aurangabad,,,AURANGABAD CENTRAL,107,,162,715,0,7,722,0,,,0,735,735,0,735
Aurangabad,,,AURANGABAD CENTRAL,107,,163,774,0,6,780,0,,,0,774,774,0,774
Aurangabad,,,AURANGABAD CENTRAL,107,,164,566,0,3,569,0,,,0,565,565,0,565
Aurangabad,,,AURANGABAD CENTRAL,107,,165,417,0,5,422,0,,,0,418,418,0,418
Aurangabad,,,AURANGABAD CENTRAL,107,,166,701,0,4,705,0,,,0,700,700,0,700
Aurangabad,,,AURANGABAD CENTRAL,107,,167,555,0,0,555,0,,,0,555,555,0,555
Aurangabad,,,AURANGABAD CENTRAL,107,,168,574,0,0,574,0,,,0,572,572,0,572
Aurangabad,,,AURANGABAD CENTRAL,107,,169,780,0,2,782,0,,,0,780,780,0,780
Aurangabad,,,AURANGABAD CENTRAL,107,,170,530,0,2,532,0,,,0,529,529,0,529
Aurangabad,,,AURANGABAD CENTRAL,107,,171,527,0,0,527,0,,,0,528,528,0,528
Aurangabad,,,AURANGABAD CENTRAL,107,,172,808,0,1,809,0,,,0,808,808,0,808
Aurangabad,,,AURANGABAD CENTRAL,107,,173,759,0,1,760,0,,,0,759,759,0,759
Aurangabad,,,AURANGABAD CENTRAL,107,,174,799,0,2,801,0,,,0,798,798,0,798
Aurangabad,,,AURANGABAD CENTRAL,107,,175,644,0,1,645,0,,,0,643,643,0,643
Aurangabad,,,AURANGABAD CENTRAL,107,,176,650,0,1,651,0,,,0,649,649,0,649
Aurangabad,,,AURANGABAD CENTRAL,107,,177,605,0,3,608,0,,,0,601,601,0,601
Aurangabad,,,AURANGABAD CENTRAL,107,,178,574,0,1,575,0,,,0,572,572,0,572
Aurangabad,,,AURANGABAD CENTRAL,107,,179,659,0,4,663,0,,,0,658,658,0,658
Aurangabad,,,AURANGABAD CENTRAL,107,,180,537,0,3,540,0,,,0,533,533,0,533
Aurangabad,,,AURANGABAD CENTRAL,107,,181,628,0,0,628,0,,,0,631,631,0,631
Aurangabad,,,AURANGABAD CENTRAL,107,,182,584,0,3,587,0,,,0,580,580,0,580
Aurangabad,,,AURANGABAD CENTRAL,107,,183,641,0,2,643,0,,,0,641,641,0,641
Aurangabad,,,AURANGABAD CENTRAL,107,,184,429,0,0,429,0,,,0,429,429,0,429
Aurangabad,,,AURANGABAD CENTRAL,107,,185,803,0,2,805,0,,,0,804,804,0,804
Aurangabad,,,AURANGABAD CENTRAL,107,,186,698,0,4,702,0,,,0,698,698,0,698
Aurangabad,,,AURANGABAD CENTRAL,107,,187,704,0,1,705,0,,,0,700,700,0,700
Aurangabad,,,AURANGABAD CENTRAL,107,,188,725,0,2,727,0,,,0,725,725,0,725
Aurangabad,,,AURANGABAD CENTRAL,107,,189,539,0,0,559,0,,,0,539,539,0,539
Aurangabad,,,AURANGABAD CENTRAL,107,,190,641,0,1,642,0,,,0,641,641,0,641
Aurangabad,,,AURANGABAD CENTRAL,107,,191,725,0,3,728,0,,,0,720,720,0,720
Aurangabad,,,AURANGABAD CENTRAL,107,,192,436,0,2,438,0,,,0,444,444,0,444
Aurangabad,,,AURANGABAD CENTRAL,107,,193,566,0,4,570,0,,,0,565,565,0,565
Aurangabad,,,AURANGABAD CENTRAL,107,,194,329,0,1,330,0,,,0,326,326,0,326
Aurangabad,,,AURANGABAD CENTRAL,107,,195,731,0,2,733,0,,,0,727,727,0,727
Aurangabad,,,AURANGABAD CENTRAL,107,,196,681,0,1,682,0,,,0,676,676,0,676
Aurangabad,,,AURANGABAD CENTRAL,107,,197,628,0,0,628,0,,,0,628,628,0,628
Aurangabad,,,AURANGABAD CENTRAL,107,,198,538,0,1,539,0,,,0,546,546,0,546
Aurangabad,,,AURANGABAD CENTRAL,107,,199,615,0,0,615,0,,,0,616,616,0,616
Aurangabad,,,AURANGABAD CENTRAL,107,,200,563,0,2,565,0,,,0,564,564,0,564
Aurangabad,,,AURANGABAD CENTRAL,107,,201,510,0,0,510,0,,,0,509,509,0,509
Aurangabad,,,AURANGABAD CENTRAL,107,,202,682,0,0,682,0,,,0,682,682,0,682
Aurangabad,,,AURANGABAD CENTRAL,107,,203,421,0,0,421,0,,,0,421,421,0,421
Aurangabad,,,AURANGABAD CENTRAL,107,,204,426,0,1,427,0,,,0,426,426,0,426
Aurangabad,,,AURANGABAD CENTRAL,107,,205,643,0,0,643,0,,,0,648,648,0,648
Aurangabad,,,AURANGABAD CENTRAL,107,,206,717,0,1,718,0,,,0,718,718,0,718
Aurangabad,,,AURANGABAD CENTRAL,107,,207,622,0,3,625,0,,,0,621,621,0,621
Aurangabad,,,AURANGABAD CENTRAL,107,,208,711,0,0,711,0,,,0,713,713,0,713
Aurangabad,,,AURANGABAD CENTRAL,107,,209,504,0,2,506,0,,,0,503,503,0,503
Aurangabad,,,AURANGABAD CENTRAL,107,,210,521,0,1,522,0,,,0,530,530,0,530
Aurangabad,,,AURANGABAD CENTRAL,107,,211,594,0,1,595,0,,,0,590,590,0,590
Aurangabad,,,AURANGABAD CENTRAL,107,,212,798,0,0,798,0,,,0,799,799,0,799
Aurangabad,,,AURANGABAD CENTRAL,107,,213,791,0,1,792,0,,,0,791,791,0,791
Aurangabad,,,AURANGABAD CENTRAL,107,,214,409,0,2,411,0,,,0,422,422,0,422
Aurangabad,,,AURANGABAD CENTRAL,107,,215,683,0,6,689,0,,,0,1081,1081,0,1081
Aurangabad,,,AURANGABAD CENTRAL,107,,216,620,0,2,622,0,,,0,624,624,0,624
Aurangabad,,,AURANGABAD CENTRAL,107,,217,750,0,2,752,0,,,0,749,749,0,749
Aurangabad,,,AURANGABAD CENTRAL,107,,218,744,0,2,746,0,,,0,750,750,0,750
Aurangabad,,,AURANGABAD CENTRAL,107,,219,677,0,0,677,0,,,0,675,675,0,675
Aurangabad,,,AURANGABAD CENTRAL,107,,220,597,0,3,600,0,,,0,596,596,0,596
Aurangabad,,,AURANGABAD CENTRAL,107,,221,520,0,5,525,0,,,0,521,521,0,521
Aurangabad,,,AURANGABAD CENTRAL,107,,222,578,0,6,584,0,,,0,576,576,0,576
Aurangabad,,,AURANGABAD CENTRAL,107,,223,650,0,4,654,0,,,0,647,647,0,647
Aurangabad,,,AURANGABAD CENTRAL,107,,224,712,0,6,718,0,,,0,706,706,0,706
Aurangabad,,,AURANGABAD CENTRAL,107,,225,548,0,3,551,0,,,0,549,549,0,549
Aurangabad,,,AURANGABAD CENTRAL,107,,226,548,0,3,551,0,,,0,543,543,0,543
Aurangabad,,,AURANGABAD CENTRAL,107,,227,618,0,2,620,0,,,0,658,658,0,658
Aurangabad,,,AURANGABAD CENTRAL,107,,228,858,0,5,863,0,,,0,766,766,0,766
Aurangabad,,,AURANGABAD CENTRAL,107,,229,854,0,8,862,0,,,0,1145,1145,0,1145
Aurangabad,,,AURANGABAD CENTRAL,107,,230,845,0,7,852,0,,,0,821,821,0,821
Aurangabad,,,AURANGABAD CENTRAL,107,,231,795,0,6,801,0,,,0,832,832,0,832
Aurangabad,,,AURANGABAD CENTRAL,107,,232,837,0,11,848,0,,,0,792,792,0,792
Aurangabad,,,AURANGABAD CENTRAL,107,,233,813,0,3,816,0,,,0,840,840,0,840
Aurangabad,,,AURANGABAD CENTRAL,107,,234,816,0,7,823,0,,,0,779,779,0,779
Aurangabad,,,AURANGABAD CENTRAL,107,,235,800,0,5,805,0,,,0,813,813,0,813
Aurangabad,,,AURANGABAD CENTRAL,107,,236,810,0,7,817,0,,,0,840,840,0,840
Aurangabad,,,AURANGABAD CENTRAL,107,,237,846,0,9,855,0,,,0,837,837,0,837
Aurangabad,,,AURANGABAD CENTRAL,107,,238,840,0,2,842,0,,,0,658,658,0,658
Aurangabad,,,AURANGABAD CENTRAL,107,,239,803,0,2,805,0,,,0,688,688,0,688
Aurangabad,,,AURANGABAD CENTRAL,107,,240,659,0,4,663,0,,,0,927,927,0,927
Aurangabad,,,AURANGABAD CENTRAL,107,,241,764,0,4,768,0,,,0,731,731,0,731
Aurangabad,,,AURANGABAD CENTRAL,107,,242,729,0,8,737,0,,,0,617,617,0,617
Aurangabad,,,AURANGABAD CENTRAL,107,,243,651,0,1,652,0,,,0,522,522,0,522
Aurangabad,,,AURANGABAD CENTRAL,107,,244,561,0,2,563,0,,,0,789,789,0,789
Aurangabad,,,AURANGABAD CENTRAL,107,,245,788,0,3,791,0,,,0,786,786,0,786
Aurangabad,,,AURANGABAD CENTRAL,107,,246,818,0,4,822,0,,,0,872,872,0,872
Aurangabad,,,AURANGABAD CENTRAL,107,,247,760,0,3,763,0,,,0,278,278,0,278
Aurangabad,,,AURANGABAD CENTRAL,107,,248,493,0,1,494,0,,,0,493,493,0,493
Aurangabad,,,AURANGABAD CENTRAL,107,,249,652,0,3,655,0,,,0,714,714,0,714
Aurangabad,,,AURANGABAD CENTRAL,107,,250,816,0,3,819,0,,,0,737,737,0,737
Aurangabad,,,AURANGABAD CENTRAL,107,,251,788,0,6,794,0,,,0,837,837,0,837
Aurangabad,,,AURANGABAD CENTRAL,107,,252,756,0,2,758,0,,,0,707,707,0,707
TOTAL,,,,,,,168736,0,699,169455,0,,,0,168723,168723,0,168723
