District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Mumbai Suburban,,,GOREGAON,163,,20,532,0,3,535,0,,,0,519,519,0,519
Mumbai Suburban,,,GOREGAON,163,,21,428,0,3,431,0,,,0,394,394,0,394
Mumbai Suburban,,,GOREGAON,163,,22,581,0,1,582,0,,,0,503,503,0,503
Mumbai Suburban,,,GOREGAON,163,,23,570,0,5,575,0,,,0,535,535,0,535
Mumbai Suburban,,,GOREGAON,163,,24,573,0,7,580,0,,,0,554,554,0,554
Mumbai Suburban,,,GOREGAON,163,,25,657,0,7,664,0,,,0,645,645,0,645
Mumbai Suburban,,,GOREGAON,163,,26,452,0,6,458,0,,,0,448,448,0,448
Mumbai Suburban,,,GOREGAON,163,,27,641,0,8,649,0,,,0,636,636,0,636
Mumbai Suburban,,,GOREGAON,163,,28,493,0,5,498,0,,,0,471,471,0,471
Mumbai Suburban,,,GOREGAON,163,,29,513,0,12,525,0,,,0,498,498,0,498
Mumbai Suburban,,,GOREGAON,163,,30,378,0,2,380,0,,,0,371,371,0,371
Mumbai Suburban,,,GOREGAON,163,,31,587,0,3,590,0,,,0,521,521,0,521
Mumbai Suburban,,,GOREGAON,163,,32,505,0,1,506,0,,,0,491,491,0,491
Mumbai Suburban,,,GOREGAON,163,,33,403,0,1,404,0,,,0,400,400,0,400
Mumbai Suburban,,,GOREGAON,163,,34,334,0,0,334,0,,,0,253,253,0,253
Mumbai Suburban,,,GOREGAON,163,,35,545,0,1,546,0,,,0,544,544,0,544
Mumbai Suburban,,,GOREGAON,163,,36,561,0,4,565,0,,,0,560,560,0,560
Mumbai Suburban,,,GOREGAON,163,,37,456,0,5,461,0,,,0,457,457,0,457
Mumbai Suburban,,,GOREGAON,163,,38,499,0,7,506,0,,,0,500,500,0,500
Mumbai Suburban,,,GOREGAON,163,,39,586,0,6,592,0,,,0,586,586,0,586
Mumbai Suburban,,,GOREGAON,163,,40,564,0,7,571,0,,,0,564,564,0,564
Mumbai Suburban,,,GOREGAON,163,,41,600,0,7,607,0,,,0,600,600,0,600
Mumbai Suburban,,,GOREGAON,163,,42,552,0,12,564,0,,,0,554,554,0,554
Mumbai Suburban,,,GOREGAON,163,,43,551,0,1,552,0,,,0,541,541,0,541
Mumbai Suburban,,,GOREGAON,163,,44,531,0,4,535,0,,,0,532,532,0,532
Mumbai Suburban,,,GOREGAON,163,,45,369,0,4,373,0,,,0,372,372,0,372
Mumbai Suburban,,,GOREGAON,163,,46,579,0,5,584,0,,,0,587,587,0,587
Mumbai Suburban,,,GOREGAON,163,,47,363,0,3,366,0,,,0,360,360,0,360
Mumbai Suburban,,,GOREGAON,163,,48,579,0,7,586,0,,,0,582,582,0,582
Mumbai Suburban,,,GOREGAON,163,,49,398,0,7,405,0,,,0,400,400,0,400
Mumbai Suburban,,,GOREGAON,163,,50,576,0,6,582,0,,,0,582,582,0,582
Mumbai Suburban,,,GOREGAON,163,,51,481,0,5,486,0,,,0,486,486,0,486
Mumbai Suburban,,,GOREGAON,163,,52,638,0,9,647,0,,,0,638,638,0,638
Mumbai Suburban,,,GOREGAON,163,,53,598,0,2,600,0,,,0,598,598,0,598
Mumbai Suburban,,,GOREGAON,163,,54,681,0,8,691,0,,,0,682,682,0,682
Mumbai Suburban,,,GOREGAON,163,,55,543,0,4,547,0,,,0,541,541,0,541
Mumbai Suburban,,,GOREGAON,163,,56,497,0,3,500,0,,,0,493,493,0,493
Mumbai Suburban,,,GOREGAON,163,,57,585,0,7,592,0,,,0,582,582,0,582
Mumbai Suburban,,,GOREGAON,163,,58,620,0,10,630,0,,,0,618,618,0,618
Mumbai Suburban,,,GOREGAON,163,,59,516,0,8,524,0,,,0,514,514,0,514
Mumbai Suburban,,,GOREGAON,163,,60,519,0,10,529,0,,,0,519,519,0,519
Mumbai Suburban,,,GOREGAON,163,,61,561,0,7,568,0,,,0,557,557,0,557
Mumbai Suburban,,,GOREGAON,163,,62,504,0,3,507,0,,,0,496,496,0,496
Mumbai Suburban,,,GOREGAON,163,,63,381,0,4,385,0,,,0,371,371,0,371
Mumbai Suburban,,,GOREGAON,163,,64,554,0,7,561,0,,,0,579,579,0,579
Mumbai Suburban,,,GOREGAON,163,,65,403,0,2,405,0,,,0,425,425,0,425
Mumbai Suburban,,,GOREGAON,163,,66,368,0,3,371,0,,,0,390,390,0,390
Mumbai Suburban,,,GOREGAON,163,,67,493,0,1,494,0,,,0,484,484,0,484
Mumbai Suburban,,,GOREGAON,163,,68,573,0,9,582,0,,,0,569,569,0,569
Mumbai Suburban,,,GOREGAON,163,,69,194,2,2,196,0,,,0,194,194,0,194
Mumbai Suburban,,,GOREGAON,163,,70,332,0,0,332,0,,,0,336,336,0,336
Mumbai Suburban,,,GOREGAON,163,,71,518,0,2,520,0,,,0,503,503,0,503
Mumbai Suburban,,,GOREGAON,163,,72,507,1,0,508,0,,,0,405,405,0,405
Mumbai Suburban,,,GOREGAON,163,,73,405,0,2,407,0,,,0,320,320,0,320
Mumbai Suburban,,,GOREGAON,163,,74,315,1,4,319,0,,,0,296,296,0,296
Mumbai Suburban,,,GOREGAON,163,,75,295,0,1,296,0,,,0,297,297,0,297
Mumbai Suburban,,,GOREGAON,163,,76,507,0,10,517,0,,,0,508,508,0,508
Mumbai Suburban,,,GOREGAON,163,,77,449,0,4,453,0,,,0,490,490,0,490
Mumbai Suburban,,,GOREGAON,163,,78,718,0,16,734,0,,,0,773,773,0,773
Mumbai Suburban,,,GOREGAON,163,,79,520,0,5,525,0,,,0,578,578,0,578
Mumbai Suburban,,,GOREGAON,163,,80,606,0,8,614,0,,,0,393,393,0,393
Mumbai Suburban,,,GOREGAON,163,,81,667,0,9,676,0,,,0,640,640,0,640
Mumbai Suburban,,,GOREGAON,163,,82,510,0,4,514,0,,,0,516,516,0,516
Mumbai Suburban,,,GOREGAON,163,,83,640,0,12,652,0,,,0,604,604,0,604
Mumbai Suburban,,,GOREGAON,163,,84,410,0,8,418,0,,,0,410,410,0,410
Mumbai Suburban,,,GOREGAON,163,,85,383,0,5,388,0,,,0,496,496,0,496
Mumbai Suburban,,,GOREGAON,163,,86,514,0,3,517,0,,,0,524,524,0,524
Mumbai Suburban,,,GOREGAON,163,,88,491,0,6,497,0,,,0,491,491,0,491
Mumbai Suburban,,,GOREGAON,163,,89,420,0,2,422,0,,,0,489,489,0,489
Mumbai Suburban,,,GOREGAON,163,,90,279,0,3,282,0,,,0,423,423,0,423
Mumbai Suburban,,,GOREGAON,163,,91,514,0,3,517,0,,,0,278,278,0,278
Mumbai Suburban,,,GOREGAON,163,,92,670,0,8,678,0,,,0,383,383,0,383
Mumbai Suburban,,,GOREGAON,163,,93,307,0,5,312,0,,,0,670,670,0,670
Mumbai Suburban,,,GOREGAON,163,,94,406,0,3,409,0,,,0,306,306,0,306
Mumbai Suburban,,,GOREGAON,163,,95,356,0,5,361,0,,,0,404,404,0,404
Mumbai Suburban,,,GOREGAON,163,,96,343,1,1,344,0,,,0,354,354,0,354
Mumbai Suburban,,,GOREGAON,163,,97,472,0,1,473,0,,,0,342,342,0,342
Mumbai Suburban,,,GOREGAON,163,,98,479,0,4,483,0,,,0,473,473,0,473
Mumbai Suburban,,,GOREGAON,163,,99,778,0,7,785,0,,,0,473,473,0,473
Mumbai Suburban,,,GOREGAON,163,,100,461,0,9,470,0,,,0,773,773,0,773
Mumbai Suburban,,,GOREGAON,163,,101,698,0,6,704,0,,,0,462,462,0,462
Mumbai Suburban,,,GOREGAON,163,,102,698,1,6,704,0,,,0,697,697,0,697
Mumbai Suburban,,,GOREGAON,163,,103,381,0,3,384,0,,,0,384,384,0,384
Mumbai Suburban,,,GOREGAON,163,,104,614,0,3,617,0,,,0,616,616,0,616
Mumbai Suburban,,,GOREGAON,163,,105,436,0,0,436,0,,,0,436,436,0,436
Mumbai Suburban,,,GOREGAON,163,,106,364,0,4,368,0,,,0,365,365,0,365
Mumbai Suburban,,,GOREGAON,163,,107,223,0,0,223,0,,,0,226,226,0,226
Mumbai Suburban,,,GOREGAON,163,,108,343,0,0,343,0,,,0,345,345,0,345
Mumbai Suburban,,,GOREGAON,163,,109,575,1,10,585,0,,,0,575,575,0,575
Mumbai Suburban,,,GOREGAON,163,,110,505,0,3,508,0,,,0,505,505,0,505
Mumbai Suburban,,,GOREGAON,163,,111,293,0,0,293,0,,,0,300,300,0,300
Mumbai Suburban,,,GOREGAON,163,,112,435,0,3,438,0,,,0,434,434,0,434
Mumbai Suburban,,,GOREGAON,163,,113,687,0,7,694,0,,,0,688,688,0,688
Mumbai Suburban,,,GOREGAON,163,,114,675,1,4,679,0,,,0,668,668,0,668
Mumbai Suburban,,,GOREGAON,163,,115,342,0,1,343,0,,,0,348,348,0,348
Mumbai Suburban,,,GOREGAON,163,,116,430,0,7,437,0,,,0,422,422,0,422
Mumbai Suburban,,,GOREGAON,163,,117,582,0,10,592,0,,,0,583,583,0,583
Mumbai Suburban,,,GOREGAON,163,,118,554,0,3,557,0,,,0,552,552,0,552
Mumbai Suburban,,,GOREGAON,163,,119,519,0,2,521,0,,,0,514,514,0,514
Mumbai Suburban,,,GOREGAON,163,,120,370,0,0,370,0,,,0,372,372,0,372
Mumbai Suburban,,,GOREGAON,163,,121,636,0,12,648,0,,,0,636,636,0,636
Mumbai Suburban,,,GOREGAON,163,,122,518,0,3,521,0,,,0,511,511,0,511
Mumbai Suburban,,,GOREGAON,163,,123,731,0,8,739,0,,,0,735,735,0,735
Mumbai Suburban,,,GOREGAON,163,,124,509,0,4,513,0,,,0,501,501,0,501
Mumbai Suburban,,,GOREGAON,163,,125,501,0,5,506,0,,,0,498,498,0,498
Mumbai Suburban,,,GOREGAON,163,,126,622,0,8,630,0,,,0,596,596,0,596
Mumbai Suburban,,,GOREGAON,163,,127,651,0,2,653,0,,,0,652,652,0,652
Mumbai Suburban,,,GOREGAON,163,,128,533,1,1,534,0,,,0,545,545,0,545
Mumbai Suburban,,,GOREGAON,163,,129,557,0,10,567,0,,,0,558,558,0,558
Mumbai Suburban,,,GOREGAON,163,,130,576,0,5,581,0,,,0,576,576,0,576
Mumbai Suburban,,,GOREGAON,163,,131,556,0,4,560,0,,,0,545,545,0,545
Mumbai Suburban,,,GOREGAON,163,,132,485,0,5,490,0,,,0,481,481,0,481
Mumbai Suburban,,,GOREGAON,163,,133,537,0,4,541,0,,,0,536,536,0,536
Mumbai Suburban,,,GOREGAON,163,,134,447,0,7,454,0,,,0,444,444,0,444
Mumbai Suburban,,,GOREGAON,163,,135,584,0,11,595,0,,,0,587,587,0,587
Mumbai Suburban,,,GOREGAON,163,,136,550,1,5,555,0,,,0,550,550,0,550
Mumbai Suburban,,,GOREGAON,163,,137,471,1,0,472,0,,,0,471,471,0,471
Mumbai Suburban,,,GOREGAON,163,,138,448,4,0,452,0,,,0,451,451,0,451
Mumbai Suburban,,,GOREGAON,163,,139,439,3,0,442,0,,,0,440,440,0,440
Mumbai Suburban,,,GOREGAON,163,,140,426,3,0,429,0,,,0,427,427,0,427
Mumbai Suburban,,,GOREGAON,163,,141,508,7,0,515,0,,,0,508,508,0,508
Mumbai Suburban,,,GOREGAON,163,,142,541,4,0,545,0,,,0,543,543,0,543
Mumbai Suburban,,,GOREGAON,163,,143,372,0,0,372,0,,,0,369,369,0,369
Mumbai Suburban,,,GOREGAON,163,,144,544,6,0,550,0,,,0,548,548,0,548
Mumbai Suburban,,,GOREGAON,163,,145,538,5,0,543,0,,,0,534,534,0,534
Mumbai Suburban,,,GOREGAON,163,,146,662,8,0,670,0,,,0,662,662,0,662
Mumbai Suburban,,,GOREGAON,163,,147,410,3,0,413,0,,,0,408,408,0,408
Mumbai Suburban,,,GOREGAON,163,,148,439,8,0,447,0,,,0,439,439,0,439
Mumbai Suburban,,,GOREGAON,163,,149,369,1,0,370,0,,,0,368,368,0,368
Mumbai Suburban,,,GOREGAON,163,,150,372,4,0,376,0,,,0,361,361,0,361
Mumbai Suburban,,,GOREGAON,163,,151,550,8,0,558,0,,,0,518,518,0,518
Mumbai Suburban,,,GOREGAON,163,,152,324,2,0,326,0,,,0,356,356,0,356
Mumbai Suburban,,,GOREGAON,163,,153,490,9,0,499,0,,,0,487,487,0,487
Mumbai Suburban,,,GOREGAON,163,,154,504,5,0,509,0,,,0,504,504,0,504
Mumbai Suburban,,,GOREGAON,163,,155,473,6,0,479,0,,,0,473,473,0,473
Mumbai Suburban,,,GOREGAON,163,,156,429,4,0,433,0,,,0,429,429,0,429
Mumbai Suburban,,,GOREGAON,163,,157,614,3,0,617,0,,,0,612,612,0,612
Mumbai Suburban,,,GOREGAON,163,,158,627,2,0,629,0,,,0,629,629,0,629
Mumbai Suburban,,,GOREGAON,163,,159,473,6,0,479,0,,,0,471,471,0,471
Mumbai Suburban,,,GOREGAON,163,,160,509,0,0,509,0,,,0,509,509,0,509
Mumbai Suburban,,,GOREGAON,163,,161,829,6,0,835,0,,,0,829,829,0,829
Mumbai Suburban,,,GOREGAON,163,,162,614,3,0,617,0,,,0,611,611,0,611
Mumbai Suburban,,,GOREGAON,163,,163,394,2,0,396,0,,,0,394,394,0,394
Mumbai Suburban,,,GOREGAON,163,,164,413,7,0,420,0,,,0,413,413,0,413
Mumbai Suburban,,,GOREGAON,163,,165,437,5,0,442,0,,,0,434,434,0,434
Mumbai Suburban,,,GOREGAON,163,,166,317,5,0,322,0,,,0,317,317,0,317
Mumbai Suburban,,,GOREGAON,163,,167,241,3,0,244,0,,,0,236,236,0,236
Mumbai Suburban,,,GOREGAON,163,,168,683,7,0,690,0,,,0,683,683,0,683
Mumbai Suburban,,,GOREGAON,163,,169,459,4,0,463,0,,,0,455,455,0,455
Mumbai Suburban,,,GOREGAON,163,,170,635,7,0,642,0,,,0,635,635,0,635
Mumbai Suburban,,,GOREGAON,163,,171,553,0,6,559,0,,,0,553,553,0,553
Mumbai Suburban,,,GOREGAON,163,,172,713,0,12,725,0,,,0,714,714,0,714
Mumbai Suburban,,,GOREGAON,163,,173,748,0,15,763,0,,,0,742,742,0,742
Mumbai Suburban,,,GOREGAON,163,,174,436,0,15,451,0,,,0,437,437,0,437
Mumbai Suburban,,,GOREGAON,163,,175,362,0,7,369,0,,,0,364,364,0,364
Mumbai Suburban,,,GOREGAON,163,,176,353,0,5,358,0,,,0,353,353,0,353
Mumbai Suburban,,,GOREGAON,163,,177,590,0,6,596,0,,,0,590,590,0,590
Mumbai Suburban,,,GOREGAON,163,,178,452,0,8,460,0,,,0,450,450,0,450
Mumbai Suburban,,,GOREGAON,163,,179,519,0,13,532,0,,,0,516,516,0,516
Mumbai Suburban,,,GOREGAON,163,,180,469,0,10,479,0,,,0,469,469,0,469
Mumbai Suburban,,,GOREGAON,163,,181,458,0,5,463,0,,,0,449,449,0,449
Mumbai Suburban,,,GOREGAON,163,,182,566,0,6,572,0,,,0,557,557,0,557
Mumbai Suburban,,,GOREGAON,163,,183,501,0,5,506,0,,,0,467,467,0,467
Mumbai Suburban,,,GOREGAON,163,,184,399,0,3,402,0,,,0,400,400,0,400
Mumbai Suburban,,,GOREGAON,163,,185,495,0,3,498,0,,,0,498,498,0,498
Mumbai Suburban,,,GOREGAON,163,,186,501,0,5,506,0,,,0,500,500,0,500
Mumbai Suburban,,,GOREGAON,163,,187,639,0,5,644,0,,,0,637,637,0,637
Mumbai Suburban,,,GOREGAON,163,,188,484,0,3,487,0,,,0,482,482,0,482
Mumbai Suburban,,,GOREGAON,163,,189,541,0,13,554,0,,,0,543,543,0,543
Mumbai Suburban,,,GOREGAON,163,,190,437,0,8,445,0,,,0,436,436,0,436
Mumbai Suburban,,,GOREGAON,163,,191,566,0,3,569,0,,,0,563,563,0,563
Mumbai Suburban,,,GOREGAON,163,,192,592,0,13,605,0,,,0,592,592,0,592
Mumbai Suburban,,,GOREGAON,163,,193,302,0,3,305,0,,,0,300,300,0,300
Mumbai Suburban,,,GOREGAON,163,,194,629,0,9,638,0,,,0,630,630,0,630
Mumbai Suburban,,,GOREGAON,163,,195,696,0,5,701,0,,,0,704,704,0,704
Mumbai Suburban,,,GOREGAON,163,,196,586,0,6,592,0,,,0,583,583,0,583
Mumbai Suburban,,,GOREGAON,163,,197,592,0,7,599,0,,,0,592,592,0,592
Mumbai Suburban,,,GOREGAON,163,,198,639,0,4,643,0,,,0,637,637,0,637
Mumbai Suburban,,,GOREGAON,163,,199,603,0,5,608,0,,,0,604,604,0,604
Mumbai Suburban,,,GOREGAON,163,,200,595,0,12,607,0,,,0,549,549,0,549
Mumbai Suburban,,,GOREGAON,163,,201,437,0,7,444,0,,,0,438,438,0,438
Mumbai Suburban,,,GOREGAON,163,,202,594,0,15,609,0,,,0,594,594,0,594
Mumbai Suburban,,,GOREGAON,163,,203,622,0,7,629,0,,,0,588,588,0,588
Mumbai Suburban,,,GOREGAON,163,,204,583,0,5,588,0,,,0,573,573,0,573
Mumbai Suburban,,,GOREGAON,163,,205,659,4,4,663,0,,,0,658,658,0,658
Mumbai Suburban,,,GOREGAON,163,,206,504,5,0,509,0,,,0,547,547,0,547
Mumbai Suburban,,,GOREGAON,163,,207,490,1,0,491,0,,,0,576,576,0,576
Mumbai Suburban,,,GOREGAON,163,,208,642,16,0,658,0,,,0,680,680,0,680
Mumbai Suburban,,,GOREGAON,163,,209,575,6,0,581,0,,,0,585,585,0,585
Mumbai Suburban,,,GOREGAON,163,,210,671,4,0,675,0,,,0,697,697,0,697
Mumbai Suburban,,,GOREGAON,163,,211,598,9,0,607,0,,,0,749,749,0,749
Mumbai Suburban,,,GOREGAON,163,,212,743,8,0,751,0,,,0,571,571,0,571
Mumbai Suburban,,,GOREGAON,163,,213,703,5,0,708,0,,,0,749,749,0,749
Mumbai Suburban,,,GOREGAON,163,,214,789,7,0,796,0,,,0,759,759,0,759
Mumbai Suburban,,,GOREGAON,163,,215,665,3,0,668,0,,,0,514,514,0,514
Mumbai Suburban,,,GOREGAON,163,,216,463,3,0,466,0,,,0,618,618,0,618
Mumbai Suburban,,,GOREGAON,163,,217,590,6,0,596,0,,,0,547,547,0,547
Mumbai Suburban,,,GOREGAON,163,,218,635,5,0,640,0,,,0,541,541,0,541
Mumbai Suburban,,,GOREGAON,163,,219,657,8,0,665,0,,,0,629,629,0,629
Mumbai Suburban,,,GOREGAON,163,,220,568,7,2,575,0,,,0,615,615,0,615
Mumbai Suburban,,,GOREGAON,163,,221,522,3,0,525,0,,,0,662,662,0,662
Mumbai Suburban,,,GOREGAON,163,,222,615,1,0,616,0,,,0,588,588,0,588
Mumbai Suburban,,,GOREGAON,163,,223,720,5,0,725,0,,,0,670,670,0,670
Mumbai Suburban,,,GOREGAON,163,,224,663,2,0,665,0,,,0,674,674,0,674
Mumbai Suburban,,,GOREGAON,163,,225,636,7,0,643,0,,,0,505,505,0,505
Mumbai Suburban,,,GOREGAON,163,,226,703,4,0,707,0,,,0,455,455,0,455
Mumbai Suburban,,,GOREGAON,163,,227,552,11,0,563,0,,,0,538,538,0,538
Mumbai Suburban,,,GOREGAON,163,,228,798,9,1,807,0,,,0,738,738,0,738
Mumbai Suburban,,,GOREGAON,163,,229,698,6,0,704,0,,,0,592,592,0,592
Mumbai Suburban,,,GOREGAON,163,,230,585,8,0,593,0,,,0,568,568,0,568
Mumbai Suburban,,,GOREGAON,163,,231,433,6,0,439,0,,,0,433,433,0,433
Mumbai Suburban,,,GOREGAON,163,,232,334,1,0,335,0,,,0,349,349,0,349
Mumbai Suburban,,,GOREGAON,163,,233,548,8,0,556,0,,,0,551,551,0,551
Mumbai Suburban,,,GOREGAON,163,,234,734,5,0,739,0,,,0,724,724,0,724
Mumbai Suburban,,,GOREGAON,163,,235,525,1,0,526,0,,,0,520,520,0,520
Mumbai Suburban,,,GOREGAON,163,,236,379,8,0,387,0,,,0,376,376,0,376
Mumbai Suburban,,,GOREGAON,163,,237,709,7,0,716,0,,,0,708,708,0,708
Mumbai Suburban,,,GOREGAON,163,,238,423,3,2,426,0,,,0,423,423,0,423
Mumbai Suburban,,,GOREGAON,163,,239,464,0,4,468,0,,,0,423,423,0,423
Mumbai Suburban,,,GOREGAON,163,,240,634,0,3,637,0,,,0,594,594,0,594
Mumbai Suburban,,,GOREGAON,163,,241,579,0,5,580,0,,,0,494,494,0,494
Mumbai Suburban,,,GOREGAON,163,,242,576,0,5,576,0,,,0,532,532,0,532
Mumbai Suburban,,,GOREGAON,163,,243,659,0,5,664,0,,,0,452,452,0,452
Mumbai Suburban,,,GOREGAON,163,,244,600,0,4,604,0,,,0,599,599,0,599
Mumbai Suburban,,,GOREGAON,163,,245,597,0,8,605,0,,,0,337,337,0,337
Mumbai Suburban,,,GOREGAON,163,,246,533,0,8,541,0,,,0,252,252,0,252
Mumbai Suburban,,,GOREGAON,163,,247,476,0,4,480,0,,,0,245,245,0,245
Mumbai Suburban,,,GOREGAON,163,,248,500,0,4,504,0,,,0,265,265,0,265
Mumbai Suburban,,,GOREGAON,163,,249,598,0,7,605,0,,,0,334,334,0,334
Mumbai Suburban,,,GOREGAON,163,,250,567,0,6,573,0,,,0,376,376,0,376
Mumbai Suburban,,,GOREGAON,163,,251,584,0,7,591,0,,,0,341,341,0,341
Mumbai Suburban,,,GOREGAON,163,,252,659,0,7,666,0,,,0,327,327,0,327
Mumbai Suburban,,,GOREGAON,163,,253,572,0,4,576,0,,,0,312,312,0,312
Mumbai Suburban,,,GOREGAON,163,,254,492,0,6,498,0,,,0,367,367,0,367
Mumbai Suburban,,,GOREGAON,163,,255,540,0,3,543,0,,,0,362,362,0,362
Mumbai Suburban,,,GOREGAON,163,,256,364,0,0,364,0,,,0,334,334,0,334
Mumbai Suburban,,,GOREGAON,163,,257,477,0,3,480,0,,,0,223,223,0,223
Mumbai Suburban,,,GOREGAON,163,,258,501,0,1,502,0,,,0,301,301,0,301
Mumbai Suburban,,,GOREGAON,163,,259,446,0,2,448,0,,,0,280,280,0,280
Mumbai Suburban,,,GOREGAON,163,,260,391,0,2,393,0,,,0,196,196,0,196
Mumbai Suburban,,,GOREGAON,163,,261,278,0,0,278,0,,,0,160,160,0,160
Mumbai Suburban,,,GOREGAON,163,,262,476,0,0,476,0,,,0,155,155,0,155
Mumbai Suburban,,,GOREGAON,163,,263,519,0,7,526,0,,,0,232,232,0,232
Mumbai Suburban,,,GOREGAON,163,,264,483,0,3,486,0,,,0,248,248,0,248
Mumbai Suburban,,,GOREGAON,163,,265,462,0,3,465,0,,,0,205,205,0,205
Mumbai Suburban,,,GOREGAON,163,,266,443,0,2,445,0,,,0,202,202,0,202
Mumbai Suburban,,,GOREGAON,163,,267,509,0,7,516,0,,,0,178,178,0,178
Mumbai Suburban,,,GOREGAON,163,,268,308,0,5,313,0,,,0,308,308,0,308
Mumbai Suburban,,,GOREGAON,163,,269,610,0,4,614,0,,,0,238,238,0,238
Mumbai Suburban,,,GOREGAON,163,,270,468,0,4,472,0,,,0,389,389,0,389
Mumbai Suburban,,,GOREGAON,163,,271,591,0,2,593,0,,,0,292,292,0,292
Mumbai Suburban,,,GOREGAON,163,,273,391,3,0,394,0,,,0,189,189,0,189
Mumbai Suburban,,,GOREGAON,163,,274,282,0,0,282,0,,,0,146,146,0,146
Mumbai Suburban,,,GOREGAON,163,,275,491,3,0,494,0,,,0,241,241,0,241
Mumbai Suburban,,,GOREGAON,163,,276,332,0,0,332,0,,,0,152,152,0,152
Mumbai Suburban,,,GOREGAON,163,,277,554,3,0,557,0,,,0,292,292,0,292
Mumbai Suburban,,,GOREGAON,163,,278,429,1,0,430,0,,,0,190,190,0,190
Mumbai Suburban,,,GOREGAON,163,,279,477,3,0,480,0,,,0,239,239,0,239
Mumbai Suburban,,,GOREGAON,163,,280,295,3,0,298,0,,,0,164,164,0,164
Mumbai Suburban,,,GOREGAON,163,,281,282,1,0,283,0,,,0,168,168,0,168
Mumbai Suburban,,,GOREGAON,163,,282,342,1,0,343,0,,,0,211,211,0,211
Mumbai Suburban,,,GOREGAON,163,,283,432,9,0,441,0,,,0,224,224,0,224
Mumbai Suburban,,,GOREGAON,163,,284,253,0,0,253,0,,,0,125,125,0,125
Mumbai Suburban,,,GOREGAON,163,,285,256,5,0,261,0,,,0,130,130,0,130
Mumbai Suburban,,,GOREGAON,163,,286,385,2,0,387,0,,,0,200,200,0,200
Mumbai Suburban,,,GOREGAON,163,,287,442,3,0,445,0,,,0,201,201,0,201
Mumbai Suburban,,,GOREGAON,163,,288,499,3,0,502,0,,,0,209,209,0,209
Mumbai Suburban,,,GOREGAON,163,,289,554,2,0,556,0,,,0,336,336,0,336
Mumbai Suburban,,,GOREGAON,163,,290,483,3,0,486,0,,,0,229,229,0,229
Mumbai Suburban,,,GOREGAON,163,,291,263,6,0,269,0,,,0,158,158,0,158
Mumbai Suburban,,,GOREGAON,163,,292,322,1,0,323,0,,,0,186,186,0,186
Mumbai Suburban,,,GOREGAON,163,,293,545,8,0,553,0,,,0,329,329,0,329
Mumbai Suburban,,,GOREGAON,163,,294,483,5,0,488,0,,,0,298,298,0,298
Mumbai Suburban,,,GOREGAON,163,,295,549,7,0,556,0,,,0,334,334,0,334
Mumbai Suburban,,,GOREGAON,163,,296,496,3,0,499,0,,,0,347,347,0,347
Mumbai Suburban,,,GOREGAON,163,,297,581,2,0,583,0,,,0,445,445,0,445
Mumbai Suburban,,,GOREGAON,163,,298,334,6,0,340,0,,,0,210,210,0,210
Mumbai Suburban,,,GOREGAON,163,,299,514,6,0,520,0,,,0,339,339,0,339
