District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Jalgaon,,,Jamner,19,,1,71,41,0,112,0,,,0,71,71,0,71
Jalgaon,,,Jamner,19,,2,340,14,1,355,0,,,0,340,340,0,340
Jalgaon,,,Jamner,19,,3,340,14,1,355,0,,,0,340,340,0,340
Jalgaon,,,Jamner,19,,4,353,8,1,362,0,,,0,353,353,0,353
Jalgaon,,,Jamner,19,,5,341,11,3,355,0,,,0,341,341,0,341
Jalgaon,,,Jamner,19,,6,339,14,2,355,0,,,0,339,339,0,339
Jalgaon,,,Jamner,19,,7,340,14,1,355,0,,,0,340,340,0,340
Jalgaon,,,Jamner,19,,8,328,25,2,355,0,,,0,328,328,0,328
Jalgaon,,,Jamner,19,,1,598,0,2,600,0,,,0,598,598,0,598
Jalgaon,,,Jamner,19,,2,538,0,5,543,0,,,0,538,538,0,538
Jalgaon,,,Jamner,19,,3,518,0,1,519,0,,,0,518,518,0,518
Jalgaon,,,Jamner,19,,4,519,0,7,526,0,,,0,519,519,0,519
Jalgaon,,,Jamner,19,,5,687,0,4,691,0,,,0,687,687,0,687
Jalgaon,,,Jamner,19,,6,464,0,7,471,0,,,0,464,464,0,464
Jalgaon,,,Jamner,19,,7,688,0,3,691,0,,,0,688,688,0,688
Jalgaon,,,Jamner,19,,8,655,0,5,660,0,,,0,655,655,0,655
Jalgaon,,,Jamner,19,,9,670,0,3,673,0,,,0,670,670,0,670
Jalgaon,,,Jamner,19,,10,704,0,6,710,0,,,0,704,704,0,704
Jalgaon,,,Jamner,19,,11,892,0,13,905,0,,,0,892,892,0,892
Jalgaon,,,Jamner,19,,12,614,0,4,618,0,,,0,614,614,0,614
Jalgaon,,,Jamner,19,,13,598,0,18,616,0,,,0,598,598,0,598
Jalgaon,,,Jamner,19,,14,855,0,6,861,0,,,0,855,855,0,855
Jalgaon,,,Jamner,19,,15,384,0,4,388,0,,,0,384,384,0,384
