District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Yavatmal,,,ARNI (ST),80,,28,534,0,3,537,0,,,0,534,534,0,534
Yavatmal,,,ARNI (ST),80,,29,528,0,9,537,0,,,0,528,528,0,528
Yavatmal,,,ARNI (ST),80,,30,496,0,2,498,0,,,0,496,496,0,496
Yavatmal,,,ARNI (ST),80,,31,571,0,9,580,0,,,0,571,571,0,571
Yavatmal,,,ARNI (ST),80,,32,605,0,2,607,0,,,0,605,605,0,605
Yavatmal,,,ARNI (ST),80,,33,545,0,0,545,0,,,0,545,545,0,545
Yavatmal,,,ARNI (ST),80,,34,786,0,1,787,0,,,0,786,786,0,786
Yavatmal,,,ARNI (ST),80,,35,391,0,2,393,0,,,0,392,392,0,392
Yavatmal,,,ARNI (ST),80,,36,898,0,2,900,0,,,0,898,898,0,898
Yavatmal,,,ARNI (ST),80,,37,544,0,3,547,0,,,0,546,546,0,546
Yavatmal,,,ARNI (ST),80,,38,614,0,6,620,0,,,0,614,614,0,614
Yavatmal,,,ARNI (ST),80,,39,692,0,7,699,0,,,0,692,692,0,692
Yavatmal,,,ARNI (ST),80,,141,562,0,12,574,0,,,0,422,422,0,422
Yavatmal,,,ARNI (ST),80,,41,363,0,4,367,0,,,0,363,363,0,363
Yavatmal,,,ARNI (ST),80,,42,621,0,4,625,0,,,0,622,622,0,622
Yavatmal,,,ARNI (ST),80,,43,517,0,4,521,0,,,0,517,517,0,517
Yavatmal,,,ARNI (ST),80,,44,438,0,3,441,0,,,0,438,438,0,438
Yavatmal,,,ARNI (ST),80,,45,545,0,2,547,0,,,0,545,545,0,545
Yavatmal,,,ARNI (ST),80,,46,774,0,3,777,0,,,0,774,774,0,774
Yavatmal,,,ARNI (ST),80,,47,788,0,6,794,0,,,0,788,788,0,788
Yavatmal,,,ARNI (ST),80,,48,642,0,5,647,0,,,0,642,642,0,642
Yavatmal,,,ARNI (ST),80,,49,735,0,12,747,0,,,0,735,735,0,735
Yavatmal,,,ARNI (ST),80,,50,586,0,3,589,0,,,0,586,586,0,586
Yavatmal,,,ARNI (ST),80,,51,747,0,3,750,0,,,0,747,747,0,747
Yavatmal,,,ARNI (ST),80,,52,149,0,2,151,0,,,0,149,149,0,149
Yavatmal,,,ARNI (ST),80,,53,906,0,6,912,0,,,0,906,906,0,906
Yavatmal,,,ARNI (ST),80,,54,581,0,5,586,0,,,0,580,580,0,580
Yavatmal,,,ARNI (ST),80,,55,525,0,3,528,0,,,0,525,525,0,525
Yavatmal,,,ARNI (ST),80,,56,774,0,4,778,0,,,0,774,774,0,774
Yavatmal,,,ARNI (ST),80,,57,663,0,19,682,0,,,0,663,663,0,663
Yavatmal,,,ARNI (ST),80,,58,569,0,9,578,0,,,0,569,569,0,569
Yavatmal,,,ARNI (ST),80,,59,627,0,5,632,0,,,0,627,627,0,627
Yavatmal,,,ARNI (ST),80,,60,606,0,5,611,0,,,0,606,606,0,606
Yavatmal,,,ARNI (ST),80,,61,542,0,3,545,0,,,0,542,542,0,542
Yavatmal,,,ARNI (ST),80,,62,867,0,10,877,0,,,0,867,867,0,867
Yavatmal,,,ARNI (ST),80,,63,676,0,4,680,0,,,0,675,675,0,675
Yavatmal,,,ARNI (ST),80,,64,587,0,4,591,0,,,0,587,587,0,587
Yavatmal,,,ARNI (ST),80,,65,495,0,1,496,0,,,0,495,495,0,495
Yavatmal,,,ARNI (ST),80,,66,506,0,3,509,0,,,0,506,506,0,506
Yavatmal,,,ARNI (ST),80,,67,667,0,2,669,0,,,0,667,667,0,667
Yavatmal,,,ARNI (ST),80,,68,687,0,5,692,0,,,0,687,687,0,687
Yavatmal,,,ARNI (ST),80,,69,618,0,4,622,0,,,0,618,618,0,618
Yavatmal,,,ARNI (ST),80,,70,597,0,2,599,0,,,0,597,597,0,597
Yavatmal,,,ARNI (ST),80,,71,752,0,6,758,0,,,0,752,752,0,752
Yavatmal,,,ARNI (ST),80,,72,982,0,2,984,0,,,0,982,982,0,982
Yavatmal,,,ARNI (ST),80,,73,553,0,7,560,0,,,0,553,553,0,553
Yavatmal,,,ARNI (ST),80,,74,681,0,6,687,0,,,0,681,681,0,681
Yavatmal,,,ARNI (ST),80,,75,474,0,4,478,0,,,0,474,474,0,474
Yavatmal,,,ARNI (ST),80,,76,625,0,7,632,0,,,0,625,625,0,625
Yavatmal,,,ARNI (ST),80,,77,478,0,5,483,0,,,0,477,477,0,477
Yavatmal,,,ARNI (ST),80,,78,466,0,3,469,0,,,0,466,466,0,466
Yavatmal,,,ARNI (ST),80,,79,439,0,2,441,0,,,0,439,439,0,439
Yavatmal,,,ARNI (ST),80,,80,474,0,5,479,0,,,0,474,474,0,474
Yavatmal,,,ARNI (ST),80,,81,680,0,4,684,0,,,0,681,681,0,681
Yavatmal,,,ARNI (ST),80,,82,530,0,4,534,0,,,0,530,530,0,530
Yavatmal,,,ARNI (ST),80,,83,472,0,1,473,0,,,0,472,472,0,472
Yavatmal,,,ARNI (ST),80,,84,607,0,3,610,0,,,0,607,607,0,607
Yavatmal,,,ARNI (ST),80,,85,589,0,4,593,0,,,0,589,589,0,589
Yavatmal,,,ARNI (ST),80,,86,736,0,6,742,0,,,0,736,736,0,736
Yavatmal,,,ARNI (ST),80,,87,543,0,4,547,0,,,0,543,543,0,543
Yavatmal,,,ARNI (ST),80,,88,529,0,4,533,0,,,0,527,527,0,527
Yavatmal,,,ARNI (ST),80,,89,390,0,2,392,0,,,0,390,390,0,390
Yavatmal,,,ARNI (ST),80,,90,346,0,4,350,0,,,0,346,346,0,346
Yavatmal,,,ARNI (ST),80,,91,725,0,9,734,0,,,0,725,725,0,725
Yavatmal,,,ARNI (ST),80,,92,847,0,5,852,0,,,0,847,847,0,847
Yavatmal,,,ARNI (ST),80,,93,802,0,5,807,0,,,0,800,800,0,800
Yavatmal,,,ARNI (ST),80,,94,538,0,3,541,0,,,0,538,538,0,538
Yavatmal,,,ARNI (ST),80,,95,696,0,0,696,0,,,0,696,696,0,696
Yavatmal,,,ARNI (ST),80,,96,687,0,4,691,0,,,0,685,685,0,685
Yavatmal,,,ARNI (ST),80,,97,566,0,2,568,0,,,0,568,568,0,568
Yavatmal,,,ARNI (ST),80,,98,542,0,6,548,0,,,0,543,543,0,543
Yavatmal,,,ARNI (ST),80,,99,600,0,4,604,0,,,0,600,600,0,600
Yavatmal,,,ARNI (ST),80,,100,741,0,3,744,0,,,0,741,741,0,741
Yavatmal,,,ARNI (ST),80,,101,881,0,9,890,0,,,0,879,879,0,879
Yavatmal,,,ARNI (ST),80,,102,445,0,3,448,0,,,0,444,444,0,444
Yavatmal,,,ARNI (ST),80,,103,787,0,5,792,0,,,0,786,786,0,786
Yavatmal,,,ARNI (ST),80,,104,686,0,4,690,0,,,0,683,683,0,683
Yavatmal,,,ARNI (ST),80,,105,363,0,0,363,0,,,0,366,366,0,366
Yavatmal,,,ARNI (ST),80,,106,790,0,2,792,0,,,0,790,790,0,790
Yavatmal,,,ARNI (ST),80,,107,518,0,1,519,0,,,0,520,520,0,520
Yavatmal,,,ARNI (ST),80,,108,615,0,4,619,0,,,0,614,614,0,614
Yavatmal,,,ARNI (ST),80,,109,590,0,5,595,0,,,0,590,590,0,590
Yavatmal,,,ARNI (ST),80,,110,551,0,5,556,0,,,0,551,551,0,551
Yavatmal,,,ARNI (ST),80,,111,940,0,4,944,0,,,0,939,939,0,939
Yavatmal,,,ARNI (ST),80,,112,739,0,9,748,0,,,0,739,739,0,739
Yavatmal,,,ARNI (ST),80,,113,671,0,6,677,0,,,0,670,670,0,670
Yavatmal,,,ARNI (ST),80,,114,722,0,2,724,0,,,0,722,722,0,722
Yavatmal,,,ARNI (ST),80,,115,690,0,6,696,0,,,0,690,690,0,690
Yavatmal,,,ARNI (ST),80,,116,836,0,10,846,0,,,0,835,835,0,835
Yavatmal,,,ARNI (ST),80,,117,838,0,4,842,0,,,0,837,837,0,837
Yavatmal,,,ARNI (ST),80,,118,715,0,5,720,0,,,0,715,715,0,715
Yavatmal,,,ARNI (ST),80,,119,741,0,6,747,0,,,0,741,741,0,741
Yavatmal,,,ARNI (ST),80,,121,825,0,5,830,0,,,0,825,825,0,825
Yavatmal,,,ARNI (ST),80,,122,843,0,5,848,0,,,0,843,843,0,843
Yavatmal,,,ARNI (ST),80,,123,556,0,7,563,0,,,0,556,556,0,556
Yavatmal,,,ARNI (ST),80,,124,762,0,6,768,0,,,0,762,762,0,762
Yavatmal,,,ARNI (ST),80,,125,736,0,2,738,0,,,0,736,736,0,736
Yavatmal,,,ARNI (ST),80,,126,661,0,5,666,0,,,0,660,660,0,660
Yavatmal,,,ARNI (ST),80,,127,868,0,12,880,0,,,0,864,864,0,864
Yavatmal,,,ARNI (ST),80,,128,621,0,1,622,0,,,0,620,620,0,620
Yavatmal,,,ARNI (ST),80,,129,574,0,2,576,0,,,0,573,573,0,573
Yavatmal,,,ARNI (ST),80,,130,593,0,0,593,0,,,0,592,592,0,592
Yavatmal,,,ARNI (ST),80,,131,338,0,2,340,0,,,0,336,336,0,336
Yavatmal,,,ARNI (ST),80,,132,503,0,3,506,0,,,0,503,503,0,503
Yavatmal,,,ARNI (ST),80,,133,568,0,4,572,0,,,0,568,568,0,568
Yavatmal,,,ARNI (ST),80,,134,533,0,3,536,0,,,0,532,532,0,532
Yavatmal,,,ARNI (ST),80,,135,509,0,3,512,0,,,0,508,508,0,508
Yavatmal,,,ARNI (ST),80,,136,381,0,1,382,0,,,0,376,376,0,376
Yavatmal,,,ARNI (ST),80,,137,762,0,5,767,0,,,0,762,762,0,762
Yavatmal,,,ARNI (ST),80,,138,872,0,7,879,0,,,0,871,871,0,871
Yavatmal,,,ARNI (ST),80,,139,988,0,7,995,0,,,0,985,985,0,985
Yavatmal,,,ARNI (ST),80,,140,492,0,9,501,0,,,0,492,492,0,492
Yavatmal,,,ARNI (ST),80,,141,937,0,9,946,0,,,0,934,934,0,934
Yavatmal,,,ARNI (ST),80,,142,1065,0,4,1069,0,,,0,1059,1059,0,1059
Yavatmal,,,ARNI (ST),80,,143,630,0,1,631,0,,,0,628,628,0,628
Yavatmal,,,ARNI (ST),80,,144,810,0,3,813,0,,,0,810,810,0,810
Yavatmal,,,ARNI (ST),80,,145,776,0,1,777,0,,,0,775,775,0,775
Yavatmal,,,ARNI (ST),80,,146,965,0,4,969,0,,,0,964,964,0,964
Yavatmal,,,ARNI (ST),80,,147,652,0,8,660,0,,,0,650,650,0,650
Yavatmal,,,ARNI (ST),80,,148,490,0,1,491,0,,,0,488,488,0,488
Yavatmal,,,ARNI (ST),80,,149,798,0,4,802,0,,,0,797,797,0,797
Yavatmal,,,ARNI (ST),80,,150,928,0,10,938,0,,,0,923,923,0,923
Yavatmal,,,ARNI (ST),80,,151,423,0,2,425,0,,,0,422,422,0,422
Yavatmal,,,ARNI (ST),80,,152,514,0,2,516,0,,,0,513,513,0,513
Yavatmal,,,ARNI (ST),80,,153,517,0,2,519,0,,,0,516,516,0,516
Yavatmal,,,ARNI (ST),80,,154,686,0,2,688,0,,,0,686,686,0,686
Yavatmal,,,ARNI (ST),80,,155,755,0,6,761,0,,,0,749,749,0,749
Yavatmal,,,ARNI (ST),80,,156,994,0,7,1001,0,,,0,994,994,0,994
Yavatmal,,,ARNI (ST),80,,157,676,0,12,688,0,,,0,669,669,0,669
Yavatmal,,,ARNI (ST),80,,158,778,0,14,792,0,,,0,778,778,0,778
Yavatmal,,,ARNI (ST),80,,159,600,0,3,603,0,,,0,599,599,0,599
Yavatmal,,,ARNI (ST),80,,244,693,0,3,696,0,,,0,692,692,0,692
Yavatmal,,,ARNI (ST),80,,161,603,0,2,605,0,,,0,603,603,0,603
Yavatmal,,,ARNI (ST),80,,162,610,0,2,612,0,,,0,610,610,0,610
Yavatmal,,,ARNI (ST),80,,163,652,0,6,658,0,,,0,652,652,0,652
Yavatmal,,,ARNI (ST),80,,164,733,0,3,736,0,,,0,733,733,0,733
Yavatmal,,,ARNI (ST),80,,165,292,0,2,294,0,,,0,292,292,0,292
Yavatmal,,,ARNI (ST),80,,166,629,0,3,632,0,,,0,630,630,0,630
Yavatmal,,,ARNI (ST),80,,167,594,0,1,595,0,,,0,594,594,0,594
Yavatmal,,,ARNI (ST),80,,168,612,0,0,612,0,,,0,612,612,0,612
Yavatmal,,,ARNI (ST),80,,169,855,0,5,860,0,,,0,855,855,0,855
Yavatmal,,,ARNI (ST),80,,170,498,0,4,502,0,,,0,499,499,0,499
Yavatmal,,,ARNI (ST),80,,171,495,0,6,501,0,,,0,495,495,0,495
Yavatmal,,,ARNI (ST),80,,172,420,0,2,422,0,,,0,420,420,0,420
Yavatmal,,,ARNI (ST),80,,173,882,0,8,890,0,,,0,882,882,0,882
Yavatmal,,,ARNI (ST),80,,174,735,0,5,740,0,,,0,735,735,0,735
Yavatmal,,,ARNI (ST),80,,175,614,0,6,620,0,,,0,614,614,0,614
Yavatmal,,,ARNI (ST),80,,176,716,0,3,719,0,,,0,716,716,0,716
Yavatmal,,,ARNI (ST),80,,177,716,0,5,721,0,,,0,716,716,0,716
Yavatmal,,,ARNI (ST),80,,178,617,0,8,625,0,,,0,617,617,0,617
Yavatmal,,,ARNI (ST),80,,179,411,0,1,412,0,,,0,411,411,0,411
Yavatmal,,,ARNI (ST),80,,180,917,0,1,918,0,,,0,917,917,0,917
Yavatmal,,,ARNI (ST),80,,181,691,0,4,695,0,,,0,691,691,0,691
Yavatmal,,,ARNI (ST),80,,182,627,0,4,631,0,,,0,627,627,0,627
Yavatmal,,,ARNI (ST),80,,183,814,0,6,820,0,,,0,814,814,0,814
Yavatmal,,,ARNI (ST),80,,184,802,0,4,806,0,,,0,802,802,0,802
Yavatmal,,,ARNI (ST),80,,185,349,0,2,351,0,,,0,349,349,0,349
Yavatmal,,,ARNI (ST),80,,186,611,0,4,615,0,,,0,611,611,0,611
Yavatmal,,,ARNI (ST),80,,187,540,0,1,541,0,,,0,540,540,0,540
Yavatmal,,,ARNI (ST),80,,188,594,0,1,595,0,,,0,594,594,0,594
Yavatmal,,,ARNI (ST),80,,189,503,0,5,508,0,,,0,503,503,0,503
Yavatmal,,,ARNI (ST),80,,190,800,0,4,804,0,,,0,800,800,0,800
Yavatmal,,,ARNI (ST),80,,191,210,0,2,212,0,,,0,210,210,0,210
Yavatmal,,,ARNI (ST),80,,192,369,0,2,371,0,,,0,369,369,0,369
Yavatmal,,,ARNI (ST),80,,193,907,0,9,916,0,,,0,907,907,0,907
Yavatmal,,,ARNI (ST),80,,194,949,0,6,955,0,,,0,949,949,0,949
Yavatmal,,,ARNI (ST),80,,195,605,0,5,610,0,,,0,605,605,0,605
Yavatmal,,,ARNI (ST),80,,196,644,0,3,647,0,,,0,644,644,0,644
Yavatmal,,,ARNI (ST),80,,197,513,0,3,516,0,,,0,513,513,0,513
Yavatmal,,,ARNI (ST),80,,198,756,0,1,757,0,,,0,756,756,0,756
Yavatmal,,,ARNI (ST),80,,199,471,0,6,477,0,,,0,471,471,0,471
Yavatmal,,,ARNI (ST),80,,200,685,0,1,686,0,,,0,685,685,0,685
Yavatmal,,,ARNI (ST),80,,201,378,0,6,384,0,,,0,378,378,0,378
Yavatmal,,,ARNI (ST),80,,202,385,0,7,392,0,,,0,384,384,0,384
Yavatmal,,,ARNI (ST),80,,203,469,0,2,471,0,,,0,469,469,0,469
Yavatmal,,,ARNI (ST),80,,204,356,0,1,357,0,,,0,356,356,0,356
Yavatmal,,,ARNI (ST),80,,205,622,0,4,626,0,,,0,618,618,0,618
Yavatmal,,,ARNI (ST),80,,206,192,0,0,192,0,,,0,192,192,0,192
Yavatmal,,,ARNI (ST),80,,207,482,0,2,484,0,,,0,481,481,0,481
Yavatmal,,,ARNI (ST),80,,208,742,0,4,746,0,,,0,742,742,0,742
Yavatmal,,,ARNI (ST),80,,209,913,0,2,915,0,,,0,909,909,0,909
Yavatmal,,,ARNI (ST),80,,210,329,0,3,332,0,,,0,328,328,0,328
Yavatmal,,,ARNI (ST),80,,211,541,0,1,542,0,,,0,539,539,0,539
Yavatmal,,,ARNI (ST),80,,212,514,0,2,516,0,,,0,511,511,0,511
Yavatmal,,,ARNI (ST),80,,213,847,0,6,853,0,,,0,845,845,0,845
Yavatmal,,,ARNI (ST),80,,214,673,0,3,676,0,,,0,672,672,0,672
Yavatmal,,,ARNI (ST),80,,215,597,0,1,598,0,,,0,594,594,0,594
Yavatmal,,,ARNI (ST),80,,216,798,0,1,799,0,,,0,788,788,0,788
Yavatmal,,,ARNI (ST),80,,217,931,0,3,934,0,,,0,929,929,0,929
Yavatmal,,,ARNI (ST),80,,218,125,0,0,125,0,,,0,124,124,0,124
Yavatmal,,,ARNI (ST),80,,219,360,0,0,360,0,,,0,356,356,0,356
Yavatmal,,,ARNI (ST),80,,220,447,0,5,452,0,,,0,446,446,0,446
Yavatmal,,,ARNI (ST),80,,221,454,0,3,457,0,,,0,454,454,0,454
Yavatmal,,,ARNI (ST),80,,222,256,0,3,259,0,,,0,256,256,0,256
Yavatmal,,,ARNI (ST),80,,223,426,0,0,426,0,,,0,426,426,0,426
Yavatmal,,,ARNI (ST),80,,224,842,0,7,849,0,,,0,838,838,0,838
Yavatmal,,,ARNI (ST),80,,225,705,0,4,709,0,,,0,704,704,0,704
Yavatmal,,,ARNI (ST),80,,226,771,0,8,779,0,,,0,767,767,0,767
Yavatmal,,,ARNI (ST),80,,227,503,0,3,506,0,,,0,501,501,0,501
Yavatmal,,,ARNI (ST),80,,228,489,0,5,494,0,,,0,489,489,0,489
Yavatmal,,,ARNI (ST),80,,229,590,0,5,595,0,,,0,588,588,0,588
Yavatmal,,,ARNI (ST),80,,230,730,0,3,733,0,,,0,725,725,0,725
Yavatmal,,,ARNI (ST),80,,231,464,0,0,464,0,,,0,464,464,0,464
Yavatmal,,,ARNI (ST),80,,232,494,0,1,495,0,,,0,493,493,0,493
Yavatmal,,,ARNI (ST),80,,233,523,0,2,525,0,,,0,521,521,0,521
Yavatmal,,,ARNI (ST),80,,234,775,0,2,777,0,,,0,773,773,0,773
Yavatmal,,,ARNI (ST),80,,235,826,0,6,832,0,,,0,824,824,0,824
Yavatmal,,,ARNI (ST),80,,236,457,0,0,457,0,,,0,457,457,0,457
Yavatmal,,,ARNI (ST),80,,237,650,0,6,656,0,,,0,648,648,0,648
Yavatmal,,,ARNI (ST),80,,238,839,0,2,841,0,,,0,839,839,0,839
Yavatmal,,,ARNI (ST),80,,239,431,0,0,431,0,,,0,430,430,0,430
Yavatmal,,,ARNI (ST),80,,240,456,0,2,458,0,,,0,456,456,0,456
Yavatmal,,,ARNI (ST),80,,241,540,0,2,542,0,,,0,541,541,0,541
Yavatmal,,,ARNI (ST),80,,242,633,0,3,636,0,,,0,635,635,0,635
Yavatmal,,,ARNI (ST),80,,243,710,0,5,715,0,,,0,712,712,0,712
Yavatmal,,,ARNI (ST),80,,244,947,0,7,954,0,,,0,951,951,0,951
Yavatmal,,,ARNI (ST),80,,245,792,0,6,798,0,,,0,794,794,0,794
Yavatmal,,,ARNI (ST),80,,246,727,0,5,732,0,,,0,729,729,0,729
Yavatmal,,,ARNI (ST),80,,247,1012,0,4,1016,0,,,0,1015,1015,0,1015
Yavatmal,,,ARNI (ST),80,,248,753,0,5,758,0,,,0,755,755,0,755
Yavatmal,,,ARNI (ST),80,,249,444,0,3,447,0,,,0,446,446,0,446
Yavatmal,,,ARNI (ST),80,,250,833,0,4,837,0,,,0,834,834,0,834
Yavatmal,,,ARNI (ST),80,,251,443,0,2,445,0,,,0,440,440,0,440
Yavatmal,,,ARNI (ST),80,,252,459,0,3,462,0,,,0,460,460,0,460
Yavatmal,,,ARNI (ST),80,,253,339,0,2,341,0,,,0,340,340,0,340
Yavatmal,,,ARNI (ST),80,,254,990,0,9,999,0,,,0,991,991,0,991
Yavatmal,,,ARNI (ST),80,,255,426,0,1,427,0,,,0,427,427,0,427
Yavatmal,,,ARNI (ST),80,,256,977,0,7,984,0,,,0,978,978,0,978
Yavatmal,,,ARNI (ST),80,,257,778,0,5,783,0,,,0,780,780,0,780
Yavatmal,,,ARNI (ST),80,,258,471,0,5,476,0,,,0,472,472,0,472
Yavatmal,,,ARNI (ST),80,,259,929,0,4,933,0,,,0,927,927,0,927
Yavatmal,,,ARNI (ST),80,,260,495,0,5,500,0,,,0,496,496,0,496
Yavatmal,,,ARNI (ST),80,,261,503,0,3,506,0,,,0,505,505,0,505
Yavatmal,,,ARNI (ST),80,,262,453,0,5,458,0,,,0,448,448,0,448
Yavatmal,,,ARNI (ST),80,,263,602,0,4,606,0,,,0,603,603,0,603
Yavatmal,,,ARNI (ST),80,,264,528,0,5,533,0,,,0,528,528,0,528
Yavatmal,,,ARNI (ST),80,,265,484,0,5,489,0,,,0,485,485,0,485
Yavatmal,,,ARNI (ST),80,,266,688,0,3,691,0,,,0,689,689,0,689
Yavatmal,,,ARNI (ST),80,,267,788,0,4,792,0,,,0,788,788,0,788
Yavatmal,,,ARNI (ST),80,,268,587,0,2,589,0,,,0,587,587,0,587
Yavatmal,,,ARNI (ST),80,,269,506,0,7,513,0,,,0,506,506,0,506
Yavatmal,,,ARNI (ST),80,,270,441,0,5,446,0,,,0,441,441,0,441
Yavatmal,,,ARNI (ST),80,,271,494,0,3,497,0,,,0,497,497,0,497
Yavatmal,,,ARNI (ST),80,,272,537,0,4,541,0,,,0,537,537,0,537
Yavatmal,,,ARNI (ST),80,,273,508,0,3,511,0,,,0,511,511,0,511
Yavatmal,,,ARNI (ST),80,,274,759,0,9,768,0,,,0,760,760,0,760
Yavatmal,,,ARNI (ST),80,,275,487,0,2,489,0,,,0,487,487,0,487
Yavatmal,,,ARNI (ST),80,,276,769,0,8,777,0,,,0,770,770,0,770
Yavatmal,,,ARNI (ST),80,,277,326,0,4,330,0,,,0,326,326,0,326
Yavatmal,,,ARNI (ST),80,,278,621,0,7,628,0,,,0,622,622,0,622
Yavatmal,,,ARNI (ST),80,,279,454,0,4,458,0,,,0,454,454,0,454
Yavatmal,,,ARNI (ST),80,,280,488,0,4,492,0,,,0,488,488,0,488
Yavatmal,,,ARNI (ST),80,,281,774,0,4,778,0,,,0,774,774,0,774
Yavatmal,,,ARNI (ST),80,,282,730,0,9,739,0,,,0,730,730,0,730
Yavatmal,,,ARNI (ST),80,,283,541,0,1,542,0,,,0,541,541,0,541
Yavatmal,,,ARNI (ST),80,,284,494,0,1,495,0,,,0,494,494,0,494
Yavatmal,,,ARNI (ST),80,,285,620,0,3,623,0,,,0,620,620,0,620
Yavatmal,,,ARNI (ST),80,,286,904,0,6,910,0,,,0,904,904,0,904
Yavatmal,,,ARNI (ST),80,,287,702,0,6,708,0,,,0,702,702,0,702
Yavatmal,,,ARNI (ST),80,,288,281,0,1,282,0,,,0,281,281,0,281
Yavatmal,,,ARNI (ST),80,,289,691,0,4,695,0,,,0,691,691,0,691
Yavatmal,,,ARNI (ST),80,,290,619,0,4,623,0,,,0,619,619,0,619
Yavatmal,,,ARNI (ST),80,,291,885,0,2,887,0,,,0,885,885,0,885
Yavatmal,,,ARNI (ST),80,,292,937,0,7,944,0,,,0,937,937,0,937
Yavatmal,,,ARNI (ST),80,,293,645,0,3,648,0,,,0,645,645,0,645
Yavatmal,,,ARNI (ST),80,,294,915,0,8,923,0,,,0,915,915,0,915
Yavatmal,,,ARNI (ST),80,,295,751,0,7,758,0,,,0,751,751,0,751
Yavatmal,,,ARNI (ST),80,,296,226,0,0,226,0,,,0,226,226,0,226
Yavatmal,,,ARNI (ST),80,,297,930,0,9,939,0,,,0,930,930,0,930
Yavatmal,,,ARNI (ST),80,,298,497,0,3,500,0,,,0,497,497,0,497
Yavatmal,,,ARNI (ST),80,,299,504,0,1,505,0,,,0,504,504,0,504
Yavatmal,,,ARNI (ST),80,,300,372,0,1,373,0,,,0,372,372,0,372
Yavatmal,,,ARNI (ST),80,,301,640,0,3,643,0,,,0,640,640,0,640
Yavatmal,,,ARNI (ST),80,,302,511,0,4,515,0,,,0,512,512,0,512
Yavatmal,,,ARNI (ST),80,,303,321,0,1,322,0,,,0,321,321,0,321
Yavatmal,,,ARNI (ST),80,,304,554,0,7,561,0,,,0,554,554,0,554
Yavatmal,,,ARNI (ST),80,,305,360,0,3,363,0,,,0,363,363,0,363
Yavatmal,,,ARNI (ST),80,,306,896,0,11,907,0,,,0,897,897,0,897
Yavatmal,,,ARNI (ST),80,,307,750,0,7,757,0,,,0,750,750,0,750
Yavatmal,,,ARNI (ST),80,,308,623,0,9,632,0,,,0,620,620,0,620
Yavatmal,,,ARNI (ST),80,,309,675,0,7,682,0,,,0,675,675,0,675
Yavatmal,,,ARNI (ST),80,,310,695,0,5,700,0,,,0,695,695,0,695
Yavatmal,,,ARNI (ST),80,,311,800,0,5,805,0,,,0,789,789,0,789
