District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Dhule,,,Dhule Rural,6,,1,791,0,3,791,0,,,0,787,787,0,787
Dhule,,,Dhule Rural,6,,2,762,0,2,762,0,,,0,756,756,0,756
Dhule,,,Dhule Rural,6,,3,696,0,3,696,0,,,0,693,693,0,693
Dhule,,,Dhule Rural,6,,4,605,0,2,605,0,,,0,602,602,0,602
Dhule,,,Dhule Rural,6,,5,580,0,0,580,0,,,0,579,579,0,579
Dhule,,,Dhule Rural,6,,6,722,0,1,722,0,,,0,721,721,0,721
Dhule,,,Dhule Rural,6,,7,650,0,2,650,0,,,0,648,648,0,648
Dhule,,,Dhule Rural,6,,8,565,0,1,565,0,,,0,563,563,0,563
Dhule,,,Dhule Rural,6,,9,848,0,7,848,0,,,0,836,836,0,836
Dhule,,,Dhule Rural,6,,10,487,0,1,487,0,,,0,484,484,0,484
Dhule,,,Dhule Rural,6,,11,381,0,9,381,0,,,0,363,363,0,363
Dhule,,,Dhule Rural,6,,12,837,0,1,837,0,,,0,830,830,0,830
Dhule,,,Dhule Rural,6,,13,636,0,1,636,0,,,0,635,635,0,635
Dhule,,,Dhule Rural,6,,14,546,0,0,546,0,,,0,546,546,0,546
Dhule,,,Dhule Rural,6,,15,711,0,1,711,0,,,0,710,710,0,710
Dhule,,,Dhule Rural,6,,16,684,0,2,684,0,,,0,680,680,0,680
Dhule,,,Dhule Rural,6,,17,749,0,8,749,0,,,0,734,734,0,734
Dhule,,,Dhule Rural,6,,18,381,0,1,381,0,,,0,379,379,0,379
Dhule,,,Dhule Rural,6,,19,1071,0,1,1071,0,,,0,1068,1068,0,1068
Dhule,,,Dhule Rural,6,,20,959,0,4,959,0,,,0,954,954,0,954
Dhule,,,Dhule Rural,6,,21,963,0,8,963,0,,,0,949,949,0,949
Dhule,,,Dhule Rural,6,,22,902,0,1,902,0,,,0,899,899,0,899
Dhule,,,Dhule Rural,6,,23,928,0,4,928,0,,,0,918,918,0,918
Dhule,,,Dhule Rural,6,,24,581,0,2,581,0,,,0,579,579,0,579
Dhule,,,Dhule Rural,6,,25,556,0,2,556,0,,,0,551,551,0,551
Dhule,,,Dhule Rural,6,,26,1084,0,14,1084,0,,,0,1065,1065,0,1065
Dhule,,,Dhule Rural,6,,27,741,0,4,741,0,,,0,735,735,0,735
Dhule,,,Dhule Rural,6,,28,662,0,1,662,0,,,0,660,660,0,660
Dhule,,,Dhule Rural,6,,29,631,0,3,631,0,,,0,626,626,0,626
Dhule,,,Dhule Rural,6,,30,1052,0,25,1052,0,,,0,1013,1013,0,1013
Dhule,,,Dhule Rural,6,,31,712,0,2,712,0,,,0,709,709,0,709
Dhule,,,Dhule Rural,6,,32,702,0,2,702,0,,,0,698,698,0,698
Dhule,,,Dhule Rural,6,,33,812,0,8,812,0,,,0,801,801,0,801
Dhule,,,Dhule Rural,6,,34,736,0,6,736,0,,,0,728,728,0,728
Dhule,,,Dhule Rural,6,,35,838,0,3,838,0,,,0,835,835,0,835
Dhule,,,Dhule Rural,6,,36,1008,0,5,1008,0,,,0,1003,1003,0,1003
Dhule,,,Dhule Rural,6,,37,796,0,3,796,0,,,0,793,793,0,793
Dhule,,,Dhule Rural,6,,38,942,0,11,942,0,,,0,931,931,0,931
Dhule,,,Dhule Rural,6,,39,704,0,2,704,0,,,0,702,702,0,702
Dhule,,,Dhule Rural,6,,40,846,0,2,846,0,,,0,844,844,0,844
Dhule,,,Dhule Rural,6,,41,721,0,4,721,0,,,0,717,717,0,717
Dhule,,,Dhule Rural,6,,42,942,0,5,942,0,,,0,937,937,0,937
Dhule,,,Dhule Rural,6,,43,950,0,2,950,0,,,0,948,948,0,948
Dhule,,,Dhule Rural,6,,44,1023,0,6,1023,0,,,0,1017,1017,0,1017
Dhule,,,Dhule Rural,6,,45,602,0,2,602,0,,,0,600,600,0,600
Dhule,,,Dhule Rural,6,,46,907,0,4,907,0,,,0,903,903,0,903
Dhule,,,Dhule Rural,6,,47,906,0,1,906,0,,,0,905,905,0,905
Dhule,,,Dhule Rural,6,,48,974,0,7,974,0,,,0,967,967,0,967
Dhule,,,Dhule Rural,6,,49,1002,0,4,1002,0,,,0,998,998,0,998
Dhule,,,Dhule Rural,6,,50,977,0,6,977,0,,,0,971,971,0,971
Dhule,,,Dhule Rural,6,,51,972,0,9,972,0,,,0,963,963,0,963
Dhule,,,Dhule Rural,6,,52,871,0,4,871,0,,,0,867,867,0,867
Dhule,,,Dhule Rural,6,,53,865,0,4,865,0,,,0,861,861,0,861
Dhule,,,Dhule Rural,6,,54,839,0,12,839,0,,,0,827,827,0,827
Dhule,,,Dhule Rural,6,,55,844,0,4,844,0,,,0,840,840,0,840
Dhule,,,Dhule Rural,6,,56,718,0,0,718,0,,,0,718,718,0,718
Dhule,,,Dhule Rural,6,,57,374,0,0,374,0,,,0,374,374,0,374
Dhule,,,Dhule Rural,6,,58,798,0,2,798,0,,,0,796,796,0,796
Dhule,,,Dhule Rural,6,,59,747,0,0,747,0,,,0,747,747,0,747
Dhule,,,Dhule Rural,6,,60,606,0,1,606,0,,,0,605,605,0,605
Dhule,,,Dhule Rural,6,,61,464,0,1,464,0,,,0,463,463,0,463
Dhule,,,Dhule Rural,6,,62,436,0,0,436,0,,,0,436,436,0,436
Dhule,,,Dhule Rural,6,,63,701,0,4,701,0,,,0,697,697,0,697
Dhule,,,Dhule Rural,6,,64,735,0,6,735,0,,,0,729,729,0,729
Dhule,,,Dhule Rural,6,,65,749,0,2,749,0,,,0,748,748,0,748
Dhule,,,Dhule Rural,6,,66,903,0,3,903,0,,,0,900,900,0,900
Dhule,,,Dhule Rural,6,,67,795,0,5,795,0,,,0,790,790,0,790
Dhule,,,Dhule Rural,6,,68,902,0,5,902,0,,,0,897,897,0,897
Dhule,,,Dhule Rural,6,,69,778,0,3,778,0,,,0,775,775,0,775
Dhule,,,Dhule Rural,6,,70,768,0,3,768,0,,,0,765,765,0,765
Dhule,,,Dhule Rural,6,,71,260,0,2,260,0,,,0,258,258,0,258
Dhule,,,Dhule Rural,6,,72,873,0,9,873,0,,,0,864,864,0,864
Dhule,,,Dhule Rural,6,,73,892,0,1,892,0,,,0,891,891,0,891
Dhule,,,Dhule Rural,6,,74,932,0,8,932,0,,,0,924,924,0,924
Dhule,,,Dhule Rural,6,,75,608,0,0,608,0,,,0,608,608,0,608
Dhule,,,Dhule Rural,6,,76,571,0,0,571,0,,,0,571,571,0,571
Dhule,,,Dhule Rural,6,,77,768,0,1,768,0,,,0,767,767,0,767
Dhule,,,Dhule Rural,6,,78,801,0,0,801,0,,,0,801,801,0,801
Dhule,,,Dhule Rural,6,,79,746,0,1,746,0,,,0,745,745,0,745
Dhule,,,Dhule Rural,6,,80,726,0,0,726,0,,,0,726,726,0,726
Dhule,,,Dhule Rural,6,,81,686,0,2,686,0,,,0,684,684,0,684
Dhule,,,Dhule Rural,6,,82,947,0,27,947,0,,,0,920,920,0,920
Dhule,,,Dhule Rural,6,,83,466,0,3,466,0,,,0,463,463,0,463
Dhule,,,Dhule Rural,6,,84,684,0,27,684,0,,,0,657,657,0,657
Dhule,,,Dhule Rural,6,,85,750,0,2,750,0,,,0,748,748,0,748
Dhule,,,Dhule Rural,6,,86,787,0,1,787,0,,,0,786,786,0,786
Dhule,,,Dhule Rural,6,,87,816,0,2,816,0,,,0,814,814,0,814
Dhule,,,Dhule Rural,6,,88,818,0,2,818,0,,,0,816,816,0,816
Dhule,,,Dhule Rural,6,,89,769,0,1,769,0,,,0,768,768,0,768
Dhule,,,Dhule Rural,6,,90,943,0,1,943,0,,,0,942,942,0,942
Dhule,,,Dhule Rural,6,,91,767,0,1,767,0,,,0,766,766,0,766
Dhule,,,Dhule Rural,6,,92,785,0,2,785,0,,,0,783,783,0,783
Dhule,,,Dhule Rural,6,,93,694,0,1,694,0,,,0,693,693,0,693
Dhule,,,Dhule Rural,6,,94,754,0,0,754,0,,,0,754,754,0,754
Dhule,,,Dhule Rural,6,,95,896,0,6,896,0,,,0,890,890,0,890
Dhule,,,Dhule Rural,6,,96,683,0,1,683,0,,,0,682,682,0,682
Dhule,,,Dhule Rural,6,,97,629,0,1,629,0,,,0,628,628,0,628
Dhule,,,Dhule Rural,6,,98,761,0,3,761,0,,,0,758,758,0,758
Dhule,,,Dhule Rural,6,,99,748,1,3,749,0,,,0,745,745,0,745
Dhule,,,Dhule Rural,6,,100,614,0,2,614,0,,,0,612,612,0,612
Dhule,,,Dhule Rural,6,,101,856,0,3,856,0,,,0,853,853,0,853
Dhule,,,Dhule Rural,6,,102,734,0,1,734,0,,,0,733,733,0,733
Dhule,,,Dhule Rural,6,,103,836,0,2,836,0,,,0,834,834,0,834
Dhule,,,Dhule Rural,6,,104,844,0,1,844,0,,,0,843,843,0,843
Dhule,,,Dhule Rural,6,,105,953,0,7,953,0,,,0,946,946,0,946
Dhule,,,Dhule Rural,6,,106,647,0,3,647,0,,,0,644,644,0,644
Dhule,,,Dhule Rural,6,,107,617,0,3,617,0,,,0,614,614,0,614
Dhule,,,Dhule Rural,6,,108,565,0,1,565,0,,,0,564,564,0,564
Dhule,,,Dhule Rural,6,,109,631,0,1,631,0,,,0,630,630,0,630
Dhule,,,Dhule Rural,6,,110,599,0,1,599,0,,,0,598,598,0,598
Dhule,,,Dhule Rural,6,,111,612,0,0,612,0,,,0,612,612,0,612
Dhule,,,Dhule Rural,6,,112,837,0,2,837,0,,,0,835,835,0,835
Dhule,,,Dhule Rural,6,,113,742,0,1,742,0,,,0,741,741,0,741
Dhule,,,Dhule Rural,6,,114,834,0,2,834,0,,,0,832,832,0,832
Dhule,,,Dhule Rural,6,,115,954,0,14,954,0,,,0,940,940,0,940
Dhule,,,Dhule Rural,6,,116,980,0,12,980,0,,,0,968,968,0,968
Dhule,,,Dhule Rural,6,,117,680,0,4,680,0,,,0,676,676,0,676
Dhule,,,Dhule Rural,6,,118,675,0,4,675,0,,,0,671,671,0,671
Dhule,,,Dhule Rural,6,,119,602,0,1,602,0,,,0,601,601,0,601
Dhule,,,Dhule Rural,6,,120,786,0,3,786,0,,,0,783,783,0,783
Dhule,,,Dhule Rural,6,,121,916,0,3,916,0,,,0,913,913,0,913
Dhule,,,Dhule Rural,6,,122,540,0,1,540,0,,,0,539,539,0,539
Dhule,,,Dhule Rural,6,,123,600,0,1,600,0,,,0,599,599,0,599
Dhule,,,Dhule Rural,6,,124,833,0,0,833,0,,,0,833,833,0,833
Dhule,,,Dhule Rural,6,,125,830,0,5,830,0,,,0,825,825,0,825
Dhule,,,Dhule Rural,6,,126,720,0,1,720,0,,,0,719,719,0,719
Dhule,,,Dhule Rural,6,,127,758,0,4,758,0,,,0,754,754,0,754
Dhule,,,Dhule Rural,6,,128,689,0,4,689,0,,,0,685,685,0,685
Dhule,,,Dhule Rural,6,,129,377,0,3,377,0,,,0,374,374,0,374
Dhule,,,Dhule Rural,6,,130,836,0,3,836,0,,,0,833,833,0,833
Dhule,,,Dhule Rural,6,,131,670,0,0,670,0,,,0,670,670,0,670
Dhule,,,Dhule Rural,6,,132,669,0,5,669,0,,,0,664,664,0,664
Dhule,,,Dhule Rural,6,,133,452,0,0,452,0,,,0,455,455,0,455
Dhule,,,Dhule Rural,6,,134,889,0,4,889,0,,,0,885,885,0,885
Dhule,,,Dhule Rural,6,,135,733,0,5,733,0,,,0,728,728,0,728
Dhule,,,Dhule Rural,6,,136,411,0,0,411,0,,,0,411,411,0,411
Dhule,,,Dhule Rural,6,,137,792,0,2,792,0,,,0,790,790,0,790
Dhule,,,Dhule Rural,6,,138,1015,0,1,1015,0,,,0,1014,1014,0,1014
Dhule,,,Dhule Rural,6,,139,944,0,0,944,0,,,0,944,944,0,944
Dhule,,,Dhule Rural,6,,140,595,0,0,595,0,,,0,595,595,0,595
Dhule,,,Dhule Rural,6,,141,713,0,0,713,0,,,0,713,713,0,713
Dhule,,,Dhule Rural,6,,142,819,0,2,819,0,,,0,817,817,0,817
Dhule,,,Dhule Rural,6,,143,651,0,1,651,0,,,0,650,650,0,650
Dhule,,,Dhule Rural,6,,144,754,0,1,754,0,,,0,753,753,0,753
Dhule,,,Dhule Rural,6,,145,535,0,1,535,0,,,0,534,534,0,534
Dhule,,,Dhule Rural,6,,146,561,0,2,561,0,,,0,559,559,0,559
Dhule,,,Dhule Rural,6,,147,552,0,0,552,0,,,0,552,552,0,552
Dhule,,,Dhule Rural,6,,148,952,0,4,952,0,,,0,948,948,0,948
Dhule,,,Dhule Rural,6,,149,876,0,1,876,0,,,0,875,875,0,875
Dhule,,,Dhule Rural,6,,150,679,0,1,679,0,,,0,678,678,0,678
Dhule,,,Dhule Rural,6,,151,632,0,0,632,0,,,0,632,632,0,632
Dhule,,,Dhule Rural,6,,152,850,0,1,850,0,,,0,849,849,0,849
Dhule,,,Dhule Rural,6,,153,421,0,4,421,0,,,0,417,417,0,417
Dhule,,,Dhule Rural,6,,154,833,0,4,833,0,,,0,829,829,0,829
Dhule,,,Dhule Rural,6,,155,583,0,3,583,0,,,0,580,580,0,580
Dhule,,,Dhule Rural,6,,156,399,0,1,399,0,,,0,398,398,0,398
Dhule,,,Dhule Rural,6,,157,970,0,5,970,0,,,0,965,965,0,965
Dhule,,,Dhule Rural,6,,158,917,0,11,917,0,,,0,906,906,0,906
Dhule,,,Dhule Rural,6,,159,303,0,0,303,0,,,0,303,303,0,303
Dhule,,,Dhule Rural,6,,160,667,0,2,667,0,,,0,665,665,0,665
Dhule,,,Dhule Rural,6,,161,629,0,1,629,0,,,0,628,628,0,628
Dhule,,,Dhule Rural,6,,162,685,0,5,685,0,,,0,680,680,0,680
Dhule,,,Dhule Rural,6,,163,891,0,2,891,0,,,0,889,889,0,889
Dhule,,,Dhule Rural,6,,164,977,0,0,977,0,,,0,977,977,0,977
Dhule,,,Dhule Rural,6,,165,570,0,0,570,0,,,0,570,570,0,570
Dhule,,,Dhule Rural,6,,166,700,0,2,700,0,,,0,698,698,0,698
Dhule,,,Dhule Rural,6,,167,671,0,1,671,0,,,0,670,670,0,670
