District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Mumbai Suburban,,,CHANDIVALI,168,,19,686,0,4,690,0,,,0,372,372,0,372
Mumbai Suburban,,,CHANDIVALI,168,,20,680,0,7,687,0,,,0,311,311,0,311
Mumbai Suburban,,,CHANDIVALI,168,,21,307,0,2,309,0,,,0,136,136,0,136
Mumbai Suburban,,,CHANDIVALI,168,,22,344,0,3,347,0,,,0,151,151,0,151
Mumbai Suburban,,,CHANDIVALI,168,,23,711,0,11,722,0,,,0,313,313,0,313
Mumbai Suburban,,,CHANDIVALI,168,,24,576,0,7,583,0,,,0,268,268,0,268
Mumbai Suburban,,,CHANDIVALI,168,,25,506,0,2,508,0,,,0,206,206,0,206
Mumbai Suburban,,,CHANDIVALI,168,,26,711,0,10,721,0,,,0,361,361,0,361
Mumbai Suburban,,,CHANDIVALI,168,,27,610,0,4,614,0,,,0,250,250,0,250
Mumbai Suburban,,,CHANDIVALI,168,,28,740,0,17,757,0,,,0,316,316,0,316
Mumbai Suburban,,,CHANDIVALI,168,,29,619,0,5,624,0,,,0,419,419,0,419
Mumbai Suburban,,,CHANDIVALI,168,,30,468,0,6,474,0,,,0,248,248,0,248
Mumbai Suburban,,,CHANDIVALI,168,,31,635,0,8,643,0,,,0,329,329,0,329
Mumbai Suburban,,,CHANDIVALI,168,,32,442,0,13,455,0,,,0,124,124,0,124
Mumbai Suburban,,,CHANDIVALI,168,,33,697,0,8,705,0,,,0,358,358,0,358
Mumbai Suburban,,,CHANDIVALI,168,,34,723,0,11,734,0,,,0,393,393,0,393
Mumbai Suburban,,,CHANDIVALI,168,,35,591,0,4,595,0,,,0,591,591,0,591
Mumbai Suburban,,,CHANDIVALI,168,,36,607,0,6,613,0,,,0,607,607,0,607
Mumbai Suburban,,,CHANDIVALI,168,,37,582,0,10,592,0,,,0,581,581,0,581
Mumbai Suburban,,,CHANDIVALI,168,,38,387,0,12,399,0,,,0,387,387,0,387
Mumbai Suburban,,,CHANDIVALI,168,,39,710,0,5,715,0,,,0,710,710,0,710
Mumbai Suburban,,,CHANDIVALI,168,,40,620,0,8,628,0,,,0,620,620,0,620
Mumbai Suburban,,,CHANDIVALI,168,,41,752,0,26,778,0,,,0,752,752,0,752
Mumbai Suburban,,,CHANDIVALI,168,,42,559,0,7,566,0,,,0,559,559,0,559
Mumbai Suburban,,,CHANDIVALI,168,,43,562,0,13,575,0,,,0,562,562,0,562
Mumbai Suburban,,,CHANDIVALI,168,,44,407,0,9,416,0,,,0,407,407,0,407
Mumbai Suburban,,,CHANDIVALI,168,,45,614,0,3,617,0,,,0,614,614,0,614
Mumbai Suburban,,,CHANDIVALI,168,,46,577,0,14,591,0,,,0,577,577,0,577
Mumbai Suburban,,,CHANDIVALI,168,,47,761,0,5,766,0,,,0,761,761,0,761
Mumbai Suburban,,,CHANDIVALI,168,,48,694,0,14,708,0,,,0,694,694,0,694
Mumbai Suburban,,,CHANDIVALI,168,,49,551,0,6,557,0,,,0,551,551,0,551
Mumbai Suburban,,,CHANDIVALI,168,,50,489,0,2,491,0,,,0,489,489,0,489
Mumbai Suburban,,,CHANDIVALI,168,,51,414,0,6,420,0,,,0,414,414,0,414
Mumbai Suburban,,,CHANDIVALI,168,,52,380,0,11,391,0,,,0,380,380,0,380
Mumbai Suburban,,,CHANDIVALI,168,,53,410,0,9,419,0,,,0,410,410,0,410
Mumbai Suburban,,,CHANDIVALI,168,,54,322,0,7,329,0,,,0,322,322,0,322
Mumbai Suburban,,,CHANDIVALI,168,,55,455,0,12,467,0,,,0,455,455,0,455
Mumbai Suburban,,,CHANDIVALI,168,,56,562,0,6,568,0,,,0,562,562,0,562
Mumbai Suburban,,,CHANDIVALI,168,,57,422,0,11,433,0,,,0,422,422,0,422
Mumbai Suburban,,,CHANDIVALI,168,,58,501,0,4,505,0,,,0,501,501,0,501
Mumbai Suburban,,,CHANDIVALI,168,,59,575,0,16,591,0,,,0,575,575,0,575
Mumbai Suburban,,,CHANDIVALI,168,,60,662,0,13,675,0,,,0,662,662,0,662
Mumbai Suburban,,,CHANDIVALI,168,,61,789,0,19,808,0,,,0,789,789,0,789
Mumbai Suburban,,,CHANDIVALI,168,,62,486,0,10,496,0,,,0,486,486,0,486
Mumbai Suburban,,,CHANDIVALI,168,,63,545,0,8,553,0,,,0,545,545,0,545
Mumbai Suburban,,,CHANDIVALI,168,,64,497,0,9,506,0,,,0,497,497,0,497
Mumbai Suburban,,,CHANDIVALI,168,,65,833,0,15,848,0,,,0,833,833,0,833
Mumbai Suburban,,,CHANDIVALI,168,,66,600,0,9,609,0,,,0,600,600,0,600
Mumbai Suburban,,,CHANDIVALI,168,,67,643,0,16,659,0,,,0,643,643,0,643
Mumbai Suburban,,,CHANDIVALI,168,,68,763,0,12,775,0,,,0,763,763,0,763
Mumbai Suburban,,,CHANDIVALI,168,,69,664,0,15,679,0,,,0,664,664,0,664
Mumbai Suburban,,,CHANDIVALI,168,,70,688,0,6,694,0,,,0,689,689,0,689
Mumbai Suburban,,,CHANDIVALI,168,,71,702,0,9,711,0,,,0,702,702,0,702
Mumbai Suburban,,,CHANDIVALI,168,,72,610,0,11,621,0,,,0,610,610,0,610
Mumbai Suburban,,,CHANDIVALI,168,,73,649,0,12,661,0,,,0,649,649,0,649
Mumbai Suburban,,,CHANDIVALI,168,,74,801,0,5,806,0,,,0,801,801,0,801
Mumbai Suburban,,,CHANDIVALI,168,,75,689,0,17,706,0,,,0,689,689,0,689
Mumbai Suburban,,,CHANDIVALI,168,,76,695,0,13,708,0,,,0,695,695,0,695
Mumbai Suburban,,,CHANDIVALI,168,,77,494,0,9,503,0,,,0,494,494,0,494
Mumbai Suburban,,,CHANDIVALI,168,,78,553,0,6,559,0,,,0,553,553,0,553
Mumbai Suburban,,,CHANDIVALI,168,,79,378,0,5,383,0,,,0,382,382,0,382
Mumbai Suburban,,,CHANDIVALI,168,,80,543,0,11,554,0,,,0,543,543,0,543
Mumbai Suburban,,,CHANDIVALI,168,,81,766,0,14,780,0,,,0,766,766,0,766
Mumbai Suburban,,,CHANDIVALI,168,,82,395,0,4,399,0,,,0,395,395,0,395
Mumbai Suburban,,,CHANDIVALI,168,,83,683,0,12,695,0,,,0,687,687,0,687
Mumbai Suburban,,,CHANDIVALI,168,,84,680,0,15,695,0,,,0,680,680,0,680
Mumbai Suburban,,,CHANDIVALI,168,,85,698,0,15,713,0,,,0,698,698,0,698
Mumbai Suburban,,,CHANDIVALI,168,,86,556,0,3,559,0,,,0,556,556,0,556
Mumbai Suburban,,,CHANDIVALI,168,,87,502,0,15,517,0,,,0,502,502,0,502
Mumbai Suburban,,,CHANDIVALI,168,,88,771,0,3,774,0,,,0,771,771,0,771
Mumbai Suburban,,,CHANDIVALI,168,,89,544,0,4,548,0,,,0,544,544,0,544
Mumbai Suburban,,,CHANDIVALI,168,,90,494,0,5,499,0,,,0,494,494,0,494
Mumbai Suburban,,,CHANDIVALI,168,,91,578,0,7,585,0,,,0,578,578,0,578
Mumbai Suburban,,,CHANDIVALI,168,,92,882,0,10,892,0,,,0,882,882,0,882
Mumbai Suburban,,,CHANDIVALI,168,,93,547,0,5,552,0,,,0,547,547,0,547
Mumbai Suburban,,,CHANDIVALI,168,,94,772,0,4,776,0,,,0,772,772,0,772
Mumbai Suburban,,,CHANDIVALI,168,,95,661,0,10,671,0,,,0,661,661,0,661
Mumbai Suburban,,,CHANDIVALI,168,,96,791,0,0,791,0,,,0,791,791,0,791
Mumbai Suburban,,,CHANDIVALI,168,,97,616,0,7,623,0,,,0,616,616,0,616
Mumbai Suburban,,,CHANDIVALI,168,,98,768,0,8,776,0,,,0,768,768,0,768
Mumbai Suburban,,,CHANDIVALI,168,,99,694,0,8,702,0,,,0,694,694,0,694
Mumbai Suburban,,,CHANDIVALI,168,,100,775,0,9,784,0,,,0,775,775,0,775
Mumbai Suburban,,,CHANDIVALI,168,,101,620,0,2,622,0,,,0,620,620,0,620
Mumbai Suburban,,,CHANDIVALI,168,,102,757,0,5,762,0,,,0,757,757,0,757
Mumbai Suburban,,,CHANDIVALI,168,,103,674,0,4,678,0,,,0,674,674,0,674
Mumbai Suburban,,,CHANDIVALI,168,,104,433,0,3,436,0,,,0,433,433,0,433
Mumbai Suburban,,,CHANDIVALI,168,,105,720,0,3,723,0,,,0,720,720,0,720
Mumbai Suburban,,,CHANDIVALI,168,,106,675,0,9,684,0,,,0,675,675,0,675
Mumbai Suburban,,,CHANDIVALI,168,,107,506,0,4,510,0,,,0,506,506,0,506
Mumbai Suburban,,,CHANDIVALI,168,,108,648,0,4,652,0,,,0,648,648,0,648
Mumbai Suburban,,,CHANDIVALI,168,,109,686,0,6,692,0,,,0,686,686,0,686
Mumbai Suburban,,,CHANDIVALI,168,,110,613,0,14,627,0,,,0,613,613,0,613
Mumbai Suburban,,,CHANDIVALI,168,,111,738,0,4,742,0,,,0,738,738,0,738
Mumbai Suburban,,,CHANDIVALI,168,,112,665,0,11,676,0,,,0,669,669,0,669
Mumbai Suburban,,,CHANDIVALI,168,,113,488,0,7,495,0,,,0,488,488,0,488
Mumbai Suburban,,,CHANDIVALI,168,,114,541,0,4,545,0,,,0,541,541,0,541
Mumbai Suburban,,,CHANDIVALI,168,,115,757,0,8,765,0,,,0,757,757,0,757
Mumbai Suburban,,,CHANDIVALI,168,,116,761,0,7,768,0,,,0,761,761,0,761
Mumbai Suburban,,,CHANDIVALI,168,,117,782,0,5,787,0,,,0,782,782,0,782
Mumbai Suburban,,,CHANDIVALI,168,,118,609,0,6,615,0,,,0,609,609,0,609
Mumbai Suburban,,,CHANDIVALI,168,,119,718,0,9,727,0,,,0,718,718,0,718
Mumbai Suburban,,,CHANDIVALI,168,,120,378,0,3,381,0,,,0,378,378,0,378
Mumbai Suburban,,,CHANDIVALI,168,,121,777,0,15,792,0,,,0,777,777,0,777
Mumbai Suburban,,,CHANDIVALI,168,,122,779,0,4,783,0,,,0,779,779,0,779
Mumbai Suburban,,,CHANDIVALI,168,,123,531,0,2,533,0,,,0,531,531,0,531
Mumbai Suburban,,,CHANDIVALI,168,,124,518,0,4,522,0,,,0,523,523,0,523
Mumbai Suburban,,,CHANDIVALI,168,,125,388,0,3,391,0,,,0,388,388,0,388
Mumbai Suburban,,,CHANDIVALI,168,,126,723,0,5,728,0,,,0,723,723,0,723
Mumbai Suburban,,,CHANDIVALI,168,,127,732,0,5,737,0,,,0,732,732,0,732
Mumbai Suburban,,,CHANDIVALI,168,,128,712,0,0,712,0,,,0,712,712,0,712
Mumbai Suburban,,,CHANDIVALI,168,,129,731,0,6,737,0,,,0,731,731,0,731
Mumbai Suburban,,,CHANDIVALI,168,,130,538,0,1,539,0,,,0,538,538,0,538
Mumbai Suburban,,,CHANDIVALI,168,,131,335,0,0,335,0,,,0,335,335,0,335
Mumbai Suburban,,,CHANDIVALI,168,,132,623,0,3,626,0,,,0,623,623,0,623
Mumbai Suburban,,,CHANDIVALI,168,,133,663,0,10,673,0,,,0,663,663,0,663
Mumbai Suburban,,,CHANDIVALI,168,,134,670,0,3,673,0,,,0,670,670,0,670
Mumbai Suburban,,,CHANDIVALI,168,,135,788,0,3,791,0,,,0,788,788,0,788
Mumbai Suburban,,,CHANDIVALI,168,,136,567,0,5,572,0,,,0,567,567,0,567
Mumbai Suburban,,,CHANDIVALI,168,,137,658,0,7,665,0,,,0,658,658,0,658
Mumbai Suburban,,,CHANDIVALI,168,,138,629,0,5,634,0,,,0,629,629,0,629
Mumbai Suburban,,,CHANDIVALI,168,,139,706,0,4,710,0,,,0,706,706,0,706
Mumbai Suburban,,,CHANDIVALI,168,,140,576,0,7,583,0,,,0,576,576,0,576
Mumbai Suburban,,,CHANDIVALI,168,,141,618,0,8,626,0,,,0,618,618,0,618
Mumbai Suburban,,,CHANDIVALI,168,,142,732,0,3,735,0,,,0,732,732,0,732
Mumbai Suburban,,,CHANDIVALI,168,,143,539,0,5,544,0,,,0,540,540,0,540
Mumbai Suburban,,,CHANDIVALI,168,,144,707,0,5,712,0,,,0,707,707,0,707
Mumbai Suburban,,,CHANDIVALI,168,,145,645,0,6,651,0,,,0,645,645,0,645
Mumbai Suburban,,,CHANDIVALI,168,,146,485,0,3,488,0,,,0,485,485,0,485
Mumbai Suburban,,,CHANDIVALI,168,,147,668,0,4,672,0,,,0,668,668,0,668
Mumbai Suburban,,,CHANDIVALI,168,,148,622,0,3,625,0,,,0,622,622,0,622
Mumbai Suburban,,,CHANDIVALI,168,,149,443,0,4,447,0,,,0,443,443,0,443
Mumbai Suburban,,,CHANDIVALI,168,,150,461,0,1,462,0,,,0,461,461,0,461
Mumbai Suburban,,,CHANDIVALI,168,,151,536,0,6,542,0,,,0,536,536,0,536
Mumbai Suburban,,,CHANDIVALI,168,,152,318,0,3,321,0,,,0,318,318,0,318
Mumbai Suburban,,,CHANDIVALI,168,,153,644,0,4,648,0,,,0,644,644,0,644
Mumbai Suburban,,,CHANDIVALI,168,,154,525,0,5,530,0,,,0,525,525,0,525
Mumbai Suburban,,,CHANDIVALI,168,,155,611,0,5,616,0,,,0,611,611,0,611
Mumbai Suburban,,,CHANDIVALI,168,,156,593,0,1,594,0,,,0,593,593,0,593
Mumbai Suburban,,,CHANDIVALI,168,,157,712,0,4,716,0,,,0,712,712,0,712
Mumbai Suburban,,,CHANDIVALI,168,,158,560,0,2,562,0,,,0,560,560,0,560
Mumbai Suburban,,,CHANDIVALI,168,,159,583,0,10,593,0,,,0,583,583,0,583
Mumbai Suburban,,,CHANDIVALI,168,,160,793,0,4,797,0,,,0,793,793,0,793
Mumbai Suburban,,,CHANDIVALI,168,,161,675,0,4,679,0,,,0,675,675,0,675
Mumbai Suburban,,,CHANDIVALI,168,,162,568,0,5,573,0,,,0,568,568,0,568
Mumbai Suburban,,,CHANDIVALI,168,,163,586,0,0,586,0,,,0,586,586,0,586
Mumbai Suburban,,,CHANDIVALI,168,,164,649,0,8,657,0,,,0,649,649,0,649
Mumbai Suburban,,,CHANDIVALI,168,,165,563,0,7,570,0,,,0,563,563,0,563
Mumbai Suburban,,,CHANDIVALI,168,,166,769,0,7,776,0,,,0,769,769,0,769
Mumbai Suburban,,,CHANDIVALI,168,,167,480,0,4,484,0,,,0,480,480,0,480
Mumbai Suburban,,,CHANDIVALI,168,,168,696,0,4,700,0,,,0,696,696,0,696
Mumbai Suburban,,,CHANDIVALI,168,,169,655,0,5,660,0,,,0,655,655,0,655
Mumbai Suburban,,,CHANDIVALI,168,,170,543,0,13,556,0,,,0,543,543,0,543
Mumbai Suburban,,,CHANDIVALI,168,,171,717,0,4,721,0,,,0,717,717,0,717
Mumbai Suburban,,,CHANDIVALI,168,,172,571,0,8,579,0,,,0,571,571,0,571
Mumbai Suburban,,,CHANDIVALI,168,,173,618,0,4,622,0,,,0,618,618,0,618
Mumbai Suburban,,,CHANDIVALI,168,,174,587,0,5,592,0,,,0,586,586,0,586
Mumbai Suburban,,,CHANDIVALI,168,,175,538,0,3,541,0,,,0,538,538,0,538
Mumbai Suburban,,,CHANDIVALI,168,,176,592,0,3,595,0,,,0,592,592,0,592
Mumbai Suburban,,,CHANDIVALI,168,,177,790,0,4,794,0,,,0,790,790,0,790
Mumbai Suburban,,,CHANDIVALI,168,,178,628,0,12,640,0,,,0,628,628,0,628
Mumbai Suburban,,,CHANDIVALI,168,,179,680,0,5,685,0,,,0,680,680,0,680
Mumbai Suburban,,,CHANDIVALI,168,,180,521,0,5,526,0,,,0,521,521,0,521
Mumbai Suburban,,,CHANDIVALI,168,,181,783,0,15,798,0,,,0,783,783,0,783
Mumbai Suburban,,,CHANDIVALI,168,,182,679,0,7,686,0,,,0,679,679,0,679
Mumbai Suburban,,,CHANDIVALI,168,,183,344,0,2,346,0,,,0,344,344,0,344
Mumbai Suburban,,,CHANDIVALI,168,,184,415,0,2,417,0,,,0,415,415,0,415
Mumbai Suburban,,,CHANDIVALI,168,,185,391,0,0,391,0,,,0,391,391,0,391
Mumbai Suburban,,,CHANDIVALI,168,,186,433,0,7,440,0,,,0,433,433,0,433
Mumbai Suburban,,,CHANDIVALI,168,,187,571,0,7,578,0,,,0,569,569,0,569
Mumbai Suburban,,,CHANDIVALI,168,,188,596,0,3,599,0,,,0,596,596,0,596
Mumbai Suburban,,,CHANDIVALI,168,,189,842,0,9,851,0,,,0,842,842,0,842
Mumbai Suburban,,,CHANDIVALI,168,,190,620,0,8,628,0,,,0,620,620,0,620
Mumbai Suburban,,,CHANDIVALI,168,,191,697,0,4,701,0,,,0,697,697,0,697
Mumbai Suburban,,,CHANDIVALI,168,,192,644,0,1,645,0,,,0,644,644,0,644
Mumbai Suburban,,,CHANDIVALI,168,,193,772,0,5,777,0,,,0,772,772,0,772
Mumbai Suburban,,,CHANDIVALI,168,,194,731,0,8,739,0,,,0,731,731,0,731
Mumbai Suburban,,,CHANDIVALI,168,,195,605,0,5,610,0,,,0,605,605,0,605
Mumbai Suburban,,,CHANDIVALI,168,,196,437,0,7,444,0,,,0,437,437,0,437
Mumbai Suburban,,,CHANDIVALI,168,,197,691,0,4,695,0,,,0,691,691,0,691
Mumbai Suburban,,,CHANDIVALI,168,,198,622,0,4,626,0,,,0,622,622,0,622
Mumbai Suburban,,,CHANDIVALI,168,,199,529,0,5,534,0,,,0,529,529,0,529
Mumbai Suburban,,,CHANDIVALI,168,,200,586,0,4,590,0,,,0,586,586,0,586
Mumbai Suburban,,,CHANDIVALI,168,,201,650,0,5,655,0,,,0,650,650,0,650
Mumbai Suburban,,,CHANDIVALI,168,,202,534,0,4,538,0,,,0,534,534,0,534
Mumbai Suburban,,,CHANDIVALI,168,,203,628,0,6,634,0,,,0,628,628,0,628
Mumbai Suburban,,,CHANDIVALI,168,,204,576,0,1,577,0,,,0,576,576,0,576
Mumbai Suburban,,,CHANDIVALI,168,,205,517,0,4,521,0,,,0,517,517,0,517
Mumbai Suburban,,,CHANDIVALI,168,,206,810,0,5,815,0,,,0,812,812,0,812
Mumbai Suburban,,,CHANDIVALI,168,,207,471,0,3,474,0,,,0,471,471,0,471
Mumbai Suburban,,,CHANDIVALI,168,,208,490,0,1,491,0,,,0,490,490,0,490
Mumbai Suburban,,,CHANDIVALI,168,,209,474,0,4,478,0,,,0,474,474,0,474
Mumbai Suburban,,,CHANDIVALI,168,,210,493,0,5,498,0,,,0,493,493,0,493
Mumbai Suburban,,,CHANDIVALI,168,,211,530,0,4,534,0,,,0,530,530,0,530
Mumbai Suburban,,,CHANDIVALI,168,,212,662,0,5,667,0,,,0,662,662,0,662
Mumbai Suburban,,,CHANDIVALI,168,,213,554,0,8,562,0,,,0,554,554,0,554
Mumbai Suburban,,,CHANDIVALI,168,,214,719,0,5,724,0,,,0,719,719,0,719
Mumbai Suburban,,,CHANDIVALI,168,,215,733,0,7,740,0,,,0,733,733,0,733
Mumbai Suburban,,,CHANDIVALI,168,,216,558,0,5,563,0,,,0,558,558,0,558
Mumbai Suburban,,,CHANDIVALI,168,,217,732,0,3,735,0,,,0,732,732,0,732
Mumbai Suburban,,,CHANDIVALI,168,,218,647,0,6,653,0,,,0,647,647,0,647
Mumbai Suburban,,,CHANDIVALI,168,,219,488,0,5,493,0,,,0,488,488,0,488
Mumbai Suburban,,,CHANDIVALI,168,,220,773,0,4,777,0,,,0,773,773,0,773
Mumbai Suburban,,,CHANDIVALI,168,,221,528,0,2,530,0,,,0,528,528,0,528
Mumbai Suburban,,,CHANDIVALI,168,,222,697,0,2,699,0,,,0,697,697,0,697
Mumbai Suburban,,,CHANDIVALI,168,,223,678,0,6,684,0,,,0,678,678,0,678
Mumbai Suburban,,,CHANDIVALI,168,,224,520,0,5,525,0,,,0,520,520,0,520
Mumbai Suburban,,,CHANDIVALI,168,,225,457,0,2,459,0,,,0,457,457,0,457
Mumbai Suburban,,,CHANDIVALI,168,,226,709,0,5,714,0,,,0,709,709,0,709
Mumbai Suburban,,,CHANDIVALI,168,,227,686,0,4,690,0,,,0,686,686,0,686
Mumbai Suburban,,,CHANDIVALI,168,,228,745,0,5,750,0,,,0,745,745,0,745
Mumbai Suburban,,,CHANDIVALI,168,,229,623,0,4,627,0,,,0,623,623,0,623
Mumbai Suburban,,,CHANDIVALI,168,,230,653,0,4,657,0,,,0,653,653,0,653
Mumbai Suburban,,,CHANDIVALI,168,,231,633,0,3,636,0,,,0,633,633,0,633
Mumbai Suburban,,,CHANDIVALI,168,,232,550,0,6,556,0,,,0,550,550,0,550
Mumbai Suburban,,,CHANDIVALI,168,,233,490,0,2,492,0,,,0,490,490,0,490
Mumbai Suburban,,,CHANDIVALI,168,,234,451,0,3,454,0,,,0,451,451,0,451
Mumbai Suburban,,,CHANDIVALI,168,,235,565,0,3,568,0,,,0,565,565,0,565
Mumbai Suburban,,,CHANDIVALI,168,,236,524,0,2,526,0,,,0,524,524,0,524
Mumbai Suburban,,,CHANDIVALI,168,,237,623,0,10,633,0,,,0,623,623,0,623
Mumbai Suburban,,,CHANDIVALI,168,,238,596,0,6,602,0,,,0,596,596,0,596
Mumbai Suburban,,,CHANDIVALI,168,,239,645,0,6,651,0,,,0,645,645,0,645
Mumbai Suburban,,,CHANDIVALI,168,,240,535,0,4,539,0,,,0,535,535,0,535
Mumbai Suburban,,,CHANDIVALI,168,,241,585,0,10,595,0,,,0,585,585,0,585
Mumbai Suburban,,,CHANDIVALI,168,,242,590,0,5,595,0,,,0,590,590,0,590
Mumbai Suburban,,,CHANDIVALI,168,,243,533,0,4,537,0,,,0,533,533,0,533
Mumbai Suburban,,,CHANDIVALI,168,,244,676,0,6,682,0,,,0,676,676,0,676
Mumbai Suburban,,,CHANDIVALI,168,,245,596,0,5,601,0,,,0,596,596,0,596
Mumbai Suburban,,,CHANDIVALI,168,,246,589,0,7,596,0,,,0,589,589,0,589
Mumbai Suburban,,,CHANDIVALI,168,,247,735,0,7,742,0,,,0,735,735,0,735
Mumbai Suburban,,,CHANDIVALI,168,,248,673,0,0,673,0,,,0,673,673,0,673
Mumbai Suburban,,,CHANDIVALI,168,,249,528,0,3,531,0,,,0,528,528,0,528
Mumbai Suburban,,,CHANDIVALI,168,,250,630,0,5,635,0,,,0,630,630,0,630
Mumbai Suburban,,,CHANDIVALI,168,,251,714,0,6,720,0,,,0,714,714,0,714
Mumbai Suburban,,,CHANDIVALI,168,,252,361,0,2,363,0,,,0,361,361,0,361
Mumbai Suburban,,,CHANDIVALI,168,,253,661,0,1,662,0,,,0,661,661,0,661
Mumbai Suburban,,,CHANDIVALI,168,,254,777,0,7,784,0,,,0,777,777,0,777
Mumbai Suburban,,,CHANDIVALI,168,,255,462,0,2,464,0,,,0,462,462,0,462
Mumbai Suburban,,,CHANDIVALI,168,,256,541,0,7,548,0,,,0,541,541,0,541
Mumbai Suburban,,,CHANDIVALI,168,,257,771,0,4,775,0,,,0,771,771,0,771
Mumbai Suburban,,,CHANDIVALI,168,,258,540,0,3,543,0,,,0,540,540,0,540
Mumbai Suburban,,,CHANDIVALI,168,,259,747,0,8,755,0,,,0,747,747,0,747
Mumbai Suburban,,,CHANDIVALI,168,,260,371,0,0,371,0,,,0,371,371,0,371
Mumbai Suburban,,,CHANDIVALI,168,,261,488,0,1,489,0,,,0,488,488,0,488
Mumbai Suburban,,,CHANDIVALI,168,,262,584,0,3,587,0,,,0,584,584,0,584
Mumbai Suburban,,,CHANDIVALI,168,,262A,363,0,5,368,0,,,0,363,363,0,363
Mumbai Suburban,,,CHANDIVALI,168,,263,730,0,3,733,0,,,0,730,730,0,730
Mumbai Suburban,,,CHANDIVALI,168,,264,455,0,3,458,0,,,0,455,455,0,455
Mumbai Suburban,,,CHANDIVALI,168,,265,629,0,8,637,0,,,0,629,629,0,629
Mumbai Suburban,,,CHANDIVALI,168,,266,554,0,4,558,0,,,0,554,554,0,554
Mumbai Suburban,,,CHANDIVALI,168,,267,591,0,7,598,0,,,0,591,591,0,591
Mumbai Suburban,,,CHANDIVALI,168,,268,550,0,2,552,0,,,0,550,550,0,550
Mumbai Suburban,,,CHANDIVALI,168,,269,664,0,5,669,0,,,0,664,664,0,664
Mumbai Suburban,,,CHANDIVALI,168,,270,580,0,4,584,0,,,0,580,580,0,580
Mumbai Suburban,,,CHANDIVALI,168,,271,682,0,9,691,0,,,0,682,682,0,682
Mumbai Suburban,,,CHANDIVALI,168,,272,636,0,13,649,0,,,0,636,636,0,636
Mumbai Suburban,,,CHANDIVALI,168,,273,487,0,3,490,0,,,0,491,491,0,491
Mumbai Suburban,,,CHANDIVALI,168,,274,702,0,5,707,0,,,0,702,702,0,702
Mumbai Suburban,,,CHANDIVALI,168,,275,597,0,3,600,0,,,0,597,597,0,597
Mumbai Suburban,,,CHANDIVALI,168,,276,523,0,6,529,0,,,0,523,523,0,523
Mumbai Suburban,,,CHANDIVALI,168,,277,411,0,0,411,0,,,0,411,411,0,411
Mumbai Suburban,,,CHANDIVALI,168,,278,359,0,1,360,0,,,0,359,359,0,359
Mumbai Suburban,,,CHANDIVALI,168,,279,411,0,3,414,0,,,0,411,411,0,411
Mumbai Suburban,,,CHANDIVALI,168,,280,327,0,2,329,0,,,0,327,327,0,327
Mumbai Suburban,,,CHANDIVALI,168,,281,475,0,3,478,0,,,0,475,475,0,475
Mumbai Suburban,,,CHANDIVALI,168,,282,275,0,2,277,0,,,0,275,275,0,275
Mumbai Suburban,,,CHANDIVALI,168,,283,536,0,3,539,0,,,0,536,536,0,536
