District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Latur,,,NILANGA,238,,66,364,0,0,364,0,,,0,364,364,0,364
Latur,,,NILANGA,238,,67,597,0,1,598,0,,,0,591,591,0,591
Latur,,,NILANGA,238,,68,536,0,1,537,0,,,0,536,536,0,536
Latur,,,NILANGA,238,,69,166,0,2,168,0,,,0,166,166,0,166
Latur,,,NILANGA,238,,70,427,0,1,428,0,,,0,427,427,0,427
Latur,,,NILANGA,238,,71,614,0,3,617,0,,,0,614,614,0,614
Latur,,,NILANGA,238,,72,382,0,2,384,0,,,0,382,382,0,382
Latur,,,NILANGA,238,,73,440,0,1,441,0,,,0,442,442,0,442
Latur,,,NILANGA,238,,74,522,0,3,525,0,,,0,522,522,0,522
Latur,,,NILANGA,238,,75,548,0,5,553,0,,,0,548,548,0,548
Latur,,,NILANGA,238,,76,609,0,3,612,0,,,0,609,609,0,609
Latur,,,NILANGA,238,,77,763,0,2,765,0,,,0,755,755,0,755
Latur,,,NILANGA,238,,78,705,0,7,712,0,,,0,707,707,0,707
Latur,,,NILANGA,238,,79,818,0,4,822,0,,,0,818,818,0,818
Latur,,,NILANGA,238,,80,787,0,7,794,0,,,0,786,786,0,786
Latur,,,NILANGA,238,,81,785,0,3,788,0,,,0,784,784,0,784
Latur,,,NILANGA,238,,82,417,0,3,420,0,,,0,426,426,0,426
Latur,,,NILANGA,238,,83,413,0,1,414,0,,,0,411,411,0,411
Latur,,,NILANGA,238,,84,823,0,3,826,0,,,0,819,819,0,819
Latur,,,NILANGA,238,,85,511,0,7,518,0,,,0,511,511,0,511
Latur,,,NILANGA,238,,86,569,0,4,573,0,,,0,569,569,0,569
Latur,,,NILANGA,238,,87,827,0,2,829,0,,,0,827,827,0,827
Latur,,,NILANGA,238,,88,756,0,4,760,0,,,0,755,755,0,755
Latur,,,NILANGA,238,,89,731,0,4,735,0,,,0,730,730,0,730
Latur,,,NILANGA,238,,90,806,0,4,810,0,,,0,806,806,0,806
Latur,,,NILANGA,238,,91,660,0,2,662,0,,,0,660,660,0,660
Latur,,,NILANGA,238,,92,387,0,0,387,0,,,0,387,387,0,387
Latur,,,NILANGA,238,,93,440,0,0,440,0,,,0,437,437,0,437
Latur,,,NILANGA,238,,94,788,0,5,793,0,,,0,783,783,0,783
Latur,,,NILANGA,238,,95,652,0,2,654,0,,,0,655,655,0,655
Latur,,,NILANGA,238,,96,542,0,1,543,0,,,0,536,536,0,536
Latur,,,NILANGA,238,,97,526,0,2,528,0,,,0,525,525,0,525
Latur,,,NILANGA,238,,98,885,0,6,891,0,,,0,881,881,0,881
Latur,,,NILANGA,238,,99,759,0,7,766,0,,,0,746,746,0,746
Latur,,,NILANGA,238,,100,829,0,0,829,0,,,0,826,826,0,826
Latur,,,NILANGA,238,,101,590,0,1,591,0,,,0,590,590,0,590
Latur,,,NILANGA,238,,102,700,0,7,707,0,,,0,702,702,0,702
Latur,,,NILANGA,238,,103,860,0,4,864,0,,,0,860,860,0,860
Latur,,,NILANGA,238,,104,712,0,2,714,0,,,0,712,712,0,712
Latur,,,NILANGA,238,,105,645,0,1,646,0,,,0,645,645,0,645
Latur,,,NILANGA,238,,106,530,0,1,531,0,,,0,530,530,0,530
Latur,,,NILANGA,238,,107,346,0,1,347,0,,,0,346,346,0,346
Latur,,,NILANGA,238,,108,408,0,0,408,0,,,0,408,408,0,408
Latur,,,NILANGA,238,,109,616,0,1,617,0,,,0,616,616,0,616
Latur,,,NILANGA,238,,110,582,0,0,582,0,,,0,582,582,0,582
Latur,,,NILANGA,238,,111,657,0,0,657,0,,,0,705,705,0,705
Latur,,,NILANGA,238,,112,741,0,2,743,0,,,0,697,697,0,697
Latur,,,NILANGA,238,,113,710,0,2,712,0,,,0,710,710,0,710
Latur,,,NILANGA,238,,114,756,0,3,759,0,,,0,756,756,0,756
Latur,,,NILANGA,238,,115,404,0,0,404,0,,,0,407,407,0,407
Latur,,,NILANGA,238,,116,227,0,0,227,0,,,0,226,226,0,226
Latur,,,NILANGA,238,,117,385,0,0,385,0,,,0,385,385,0,385
Latur,,,NILANGA,238,,118,838,0,4,842,0,,,0,839,839,0,839
Latur,,,NILANGA,238,,119,898,0,3,901,0,,,0,898,898,0,898
Latur,,,NILANGA,238,,120,894,3,19,897,0,,,0,895,895,0,895
Latur,,,NILANGA,238,,121,925,0,9,934,0,,,0,926,926,0,926
Latur,,,NILANGA,238,,122,623,0,1,624,0,,,0,624,624,0,624
Latur,,,NILANGA,238,,123,714,0,2,716,0,,,0,714,714,0,714
Latur,,,NILANGA,238,,124,798,0,0,798,0,,,0,799,799,0,799
Latur,,,NILANGA,238,,125,263,0,0,263,0,,,0,263,263,0,263
Latur,,,NILANGA,238,,126,437,0,1,438,0,,,0,438,438,0,438
Latur,,,NILANGA,238,,127,821,0,2,823,0,,,0,823,823,0,823
Latur,,,NILANGA,238,,128,716,0,2,718,0,,,0,722,722,0,722
Latur,,,NILANGA,238,,129,528,0,4,532,0,,,0,527,527,0,527
Latur,,,NILANGA,238,,130,494,0,2,496,0,,,0,495,495,0,495
Latur,,,NILANGA,238,,131,689,0,3,692,0,,,0,689,689,0,689
Latur,,,NILANGA,238,,132,1022,0,3,1025,0,,,0,1026,1026,0,1026
Latur,,,NILANGA,238,,133,777,0,4,781,0,,,0,780,780,0,780
Latur,,,NILANGA,238,,134,290,0,0,290,0,,,0,290,290,0,290
Latur,,,NILANGA,238,,135,738,0,3,741,0,,,0,739,739,0,739
Latur,,,NILANGA,238,,136,789,0,2,791,0,,,0,789,789,0,789
Latur,,,NILANGA,238,,137,477,0,2,479,0,,,0,477,477,0,477
Latur,,,NILANGA,238,,138,576,0,2,578,0,,,0,576,576,0,576
Latur,,,NILANGA,238,,139,547,0,5,552,0,,,0,547,547,0,547
Latur,,,NILANGA,238,,140,509,0,0,509,0,,,0,509,509,0,509
Latur,,,NILANGA,238,,141,708,0,3,711,0,,,0,708,708,0,708
Latur,,,NILANGA,238,,142,607,0,2,609,0,,,0,607,607,0,607
Latur,,,NILANGA,238,,143,759,0,5,764,0,,,0,759,759,0,759
Latur,,,NILANGA,238,,144,739,0,3,742,0,,,0,740,740,0,740
Latur,,,NILANGA,238,,145,1002,0,7,1009,0,,,0,1027,1027,0,1027
Latur,,,NILANGA,238,,146,593,0,3,596,0,,,0,596,596,0,596
Latur,,,NILANGA,238,,147,718,0,1,719,0,,,0,711,711,0,711
Latur,,,NILANGA,238,,148,640,0,2,642,0,,,0,640,640,0,640
Latur,,,NILANGA,238,,149,860,0,5,865,0,,,0,859,859,0,859
Latur,,,NILANGA,238,,150,298,0,3,301,0,,,0,298,298,0,298
Latur,,,NILANGA,238,,151,713,0,5,718,0,,,0,713,713,0,713
Latur,,,NILANGA,238,,152,552,0,2,554,0,,,0,554,554,0,554
Latur,,,NILANGA,238,,153,433,0,1,434,0,,,0,432,432,0,432
Latur,,,NILANGA,238,,154,489,0,1,490,0,,,0,489,489,0,489
Latur,,,NILANGA,238,,155,626,0,3,629,0,,,0,626,626,0,626
Latur,,,NILANGA,238,,156,847,0,0,847,0,,,0,847,847,0,847
Latur,,,NILANGA,238,,157,512,0,1,513,0,,,0,512,512,0,512
Latur,,,NILANGA,238,,158,651,0,3,654,0,,,0,651,651,0,651
Latur,,,NILANGA,238,,159,509,0,3,512,0,,,0,513,513,0,513
Latur,,,NILANGA,238,,160,794,0,8,802,0,,,0,794,794,0,794
Latur,,,NILANGA,238,,161,820,0,5,825,0,,,0,820,820,0,820
Latur,,,NILANGA,238,,162,323,0,1,324,0,,,0,387,387,0,387
Latur,,,NILANGA,238,,163,341,0,1,342,0,,,0,316,316,0,316
Latur,,,NILANGA,238,,164,475,0,5,480,0,,,0,477,477,0,477
Latur,,,NILANGA,238,,165,410,0,0,410,0,,,0,410,410,0,410
Latur,,,NILANGA,238,,166,775,0,3,778,0,,,0,775,775,0,775
Latur,,,NILANGA,238,,167,716,0,6,722,0,,,0,716,716,0,716
Latur,,,NILANGA,238,,168,432,0,0,432,0,,,0,432,432,0,432
Latur,,,NILANGA,238,,169,353,0,0,353,0,,,0,353,353,0,353
Latur,,,NILANGA,238,,170,793,0,5,798,0,,,0,799,799,0,799
Latur,,,NILANGA,238,,171,666,7,18,673,0,,,0,681,681,0,681
Latur,,,NILANGA,238,,172,606,2,0,608,0,,,0,606,606,0,606
Latur,,,NILANGA,238,,173,791,3,0,794,0,,,0,791,791,0,791
Latur,,,NILANGA,238,,174,269,0,0,269,0,,,0,270,270,0,270
Latur,,,NILANGA,238,,175,489,0,0,489,0,,,0,489,489,0,489
Latur,,,NILANGA,238,,176,692,2,0,694,0,,,0,692,692,0,692
Latur,,,NILANGA,238,,177,822,3,0,825,0,,,0,825,825,0,825
Latur,,,NILANGA,238,,178,843,2,0,845,0,,,0,845,845,0,845
Latur,,,NILANGA,238,,179,612,1,0,613,0,,,0,620,620,0,620
Latur,,,NILANGA,238,,180,884,3,0,887,0,,,0,890,890,0,890
Latur,,,NILANGA,238,,181,472,1,0,473,0,,,0,472,472,0,472
Latur,,,NILANGA,238,,182,565,0,0,565,0,,,0,571,571,0,571
Latur,,,NILANGA,238,,183,673,1,0,674,0,,,0,675,675,0,675
Latur,,,NILANGA,238,,184,522,3,0,525,0,,,0,523,523,0,523
Latur,,,NILANGA,238,,185,394,3,0,397,0,,,0,397,397,0,397
Latur,,,NILANGA,238,,186,616,2,0,618,0,,,0,620,620,0,620
Latur,,,NILANGA,238,,187,256,0,0,256,0,,,0,256,256,0,256
Latur,,,NILANGA,238,,188,470,6,19,476,0,,,0,470,470,0,470
Latur,,,NILANGA,238,,189,463,1,0,464,0,,,0,463,463,0,463
Latur,,,NILANGA,238,,190,618,3,0,621,0,,,0,621,621,0,621
Latur,,,NILANGA,238,,191,714,6,0,720,0,,,0,714,714,0,714
Latur,,,NILANGA,238,,192,530,1,0,531,0,,,0,530,530,0,530
Latur,,,NILANGA,238,,193,664,1,0,665,0,,,0,664,664,0,664
Latur,,,NILANGA,238,,194,499,0,0,499,0,,,0,499,499,0,499
Latur,,,NILANGA,238,,195,489,1,0,490,0,,,0,489,489,0,489
Latur,,,NILANGA,238,,196,578,1,0,579,0,,,0,587,587,0,587
Latur,,,NILANGA,238,,197,770,5,0,775,0,,,0,778,778,0,778
Latur,,,NILANGA,238,,198,944,5,0,949,0,,,0,939,939,0,939
Latur,,,NILANGA,238,,199,784,4,0,788,0,,,0,774,774,0,774
Latur,,,NILANGA,238,,200,668,5,0,673,0,,,0,678,678,0,678
Latur,,,NILANGA,238,,201,456,0,0,456,0,,,0,456,456,0,456
Latur,,,NILANGA,238,,202,382,0,0,382,0,,,0,382,382,0,382
Latur,,,NILANGA,238,,203,500,0,0,500,0,,,0,500,500,0,500
Latur,,,NILANGA,238,,204,468,1,0,469,0,,,0,466,466,0,466
Latur,,,NILANGA,238,,205,556,0,4,560,0,,,0,556,556,0,556
Latur,,,NILANGA,238,,206,230,0,0,230,0,,,0,230,230,0,230
Latur,,,NILANGA,238,,207,718,0,1,719,0,,,0,718,718,0,718
Latur,,,NILANGA,238,,208,541,0,0,541,0,,,0,541,541,0,541
Latur,,,NILANGA,238,,209,645,0,4,649,0,,,0,645,645,0,645
Latur,,,NILANGA,238,,210,721,0,4,725,0,,,0,721,721,0,721
Latur,,,NILANGA,238,,211,572,0,4,576,0,,,0,572,572,0,572
Latur,,,NILANGA,238,,212,617,0,6,623,0,,,0,617,617,0,617
Latur,,,NILANGA,238,,213,341,0,1,342,0,,,0,339,339,0,339
Latur,,,NILANGA,238,,214,475,0,3,478,0,,,0,475,475,0,475
Latur,,,NILANGA,238,,215,575,0,3,578,0,,,0,577,577,0,577
Latur,,,NILANGA,238,,216,635,0,3,638,0,,,0,636,636,0,636
Latur,,,NILANGA,238,,217,506,0,1,507,0,,,0,507,507,0,507
Latur,,,NILANGA,238,,218,659,0,0,659,0,,,0,659,659,0,659
Latur,,,NILANGA,238,,219,138,0,1,139,0,,,0,137,137,0,137
Latur,,,NILANGA,238,,220,430,0,1,431,0,,,0,428,428,0,428
Latur,,,NILANGA,238,,221,785,0,3,788,0,,,0,785,785,0,785
Latur,,,NILANGA,238,,222,601,0,3,604,0,,,0,601,601,0,601
Latur,,,NILANGA,238,,223,798,0,3,801,0,,,0,800,800,0,800
Latur,,,NILANGA,238,,224,930,0,7,937,0,,,0,930,930,0,930
Latur,,,NILANGA,238,,225,731,0,4,735,0,,,0,731,731,0,731
Latur,,,NILANGA,238,,226,578,0,1,579,0,,,0,578,578,0,578
Latur,,,NILANGA,238,,227,359,0,1,360,0,,,0,359,359,0,359
Latur,,,NILANGA,238,,228,718,0,5,723,0,,,0,722,722,0,722
Latur,,,NILANGA,238,,229,682,0,9,691,0,,,0,681,681,0,681
Latur,,,NILANGA,238,,230,706,0,2,708,0,,,0,708,708,0,708
Latur,,,NILANGA,238,,231,689,0,3,692,0,,,0,688,688,0,688
Latur,,,NILANGA,238,,232,792,0,12,804,0,,,0,791,791,0,791
Latur,,,NILANGA,238,,233,628,0,7,635,0,,,0,628,628,0,628
Latur,,,NILANGA,238,,234,855,0,5,860,0,,,0,854,854,0,854
Latur,,,NILANGA,238,,235,826,0,7,833,0,,,0,829,829,0,829
Latur,,,NILANGA,238,,236,500,1,2,502,0,,,0,503,503,0,503
Latur,,,NILANGA,238,,237,653,0,2,655,0,,,0,652,652,0,652
Latur,,,NILANGA,238,,238,680,0,2,682,0,,,0,681,681,0,681
Latur,,,NILANGA,238,,239,804,17,1,805,0,,,0,804,804,0,804
Latur,,,NILANGA,238,,240,798,0,4,802,0,,,0,800,800,0,800
Latur,,,NILANGA,238,,241,869,0,2,871,0,,,0,869,869,0,869
Latur,,,NILANGA,238,,242,739,0,1,740,0,,,0,739,739,0,739
Latur,,,NILANGA,238,,243,1041,0,9,1050,0,,,0,1041,1041,0,1041
Latur,,,NILANGA,238,,244,847,0,6,853,0,,,0,847,847,0,847
Latur,,,NILANGA,238,,245,667,0,1,668,0,,,0,668,668,0,668
Latur,,,NILANGA,238,,246,609,0,1,610,0,,,0,605,605,0,605
Latur,,,NILANGA,238,,247,616,0,1,617,0,,,0,627,627,0,627
Latur,,,NILANGA,238,,248,752,0,1,753,0,,,0,749,749,0,749
Latur,,,NILANGA,238,,249,538,0,5,543,0,,,0,546,546,0,546
Latur,,,NILANGA,238,,250,674,0,1,675,0,,,0,675,675,0,675
Latur,,,NILANGA,238,,251,824,0,4,828,0,,,0,824,824,0,824
Latur,,,NILANGA,238,,252,528,0,2,530,0,,,0,529,529,0,529
Latur,,,NILANGA,238,,253,685,0,3,688,0,,,0,685,685,0,685
Latur,,,NILANGA,238,,254,670,0,1,671,0,,,0,670,670,0,670
Latur,,,NILANGA,238,,255,947,0,1,948,0,,,0,947,947,0,947
Latur,,,NILANGA,238,,256,540,1,0,541,0,,,0,540,540,0,540
Latur,,,NILANGA,238,,257,457,3,0,460,0,,,0,457,457,0,457
Latur,,,NILANGA,238,,258,645,4,0,649,0,,,0,645,645,0,645
Latur,,,NILANGA,238,,259,923,4,4,927,0,,,0,929,929,0,929
Latur,,,NILANGA,238,,260,853,6,0,859,0,,,0,853,853,0,853
Latur,,,NILANGA,238,,261,809,1,0,810,0,,,0,809,809,0,809
Latur,,,NILANGA,238,,262,690,0,0,690,0,,,0,690,690,0,690
Latur,,,NILANGA,238,,263,898,5,0,903,0,,,0,898,898,0,898
Latur,,,NILANGA,238,,264,796,2,0,798,0,,,0,769,769,0,769
Latur,,,NILANGA,238,,265,836,2,0,838,0,,,0,862,862,0,862
Latur,,,NILANGA,238,,266,858,2,0,860,0,,,0,847,847,0,847
Latur,,,NILANGA,238,,267,430,1,0,431,0,,,0,444,444,0,444
Latur,,,NILANGA,238,,268,718,3,0,721,0,,,0,712,712,0,712
Latur,,,NILANGA,238,,269,649,1,0,650,0,,,0,646,646,0,646
Latur,,,NILANGA,238,,270,463,1,0,464,0,,,0,473,473,0,473
Latur,,,NILANGA,238,,271,294,4,0,298,0,,,0,294,294,0,294
Latur,,,NILANGA,238,,272,658,1,0,659,0,,,0,658,658,0,658
Latur,,,NILANGA,238,,273,648,0,1,649,0,,,0,654,654,0,654
Latur,,,NILANGA,238,,274,458,0,0,458,0,,,0,457,457,0,457
Latur,,,NILANGA,238,,275,786,0,2,788,0,,,0,786,786,0,786
Latur,,,NILANGA,238,,276,801,0,10,811,0,,,0,804,804,0,804
Latur,,,NILANGA,238,,277,716,0,2,718,0,,,0,715,715,0,715
Latur,,,NILANGA,238,,278,617,0,1,618,0,,,0,617,617,0,617
Latur,,,NILANGA,238,,279,577,0,2,579,0,,,0,577,577,0,577
Latur,,,NILANGA,238,,280,571,0,3,574,0,,,0,571,571,0,571
Latur,,,NILANGA,238,,281,672,0,1,673,0,,,0,672,672,0,672
Latur,,,NILANGA,238,,282,723,0,5,728,0,,,0,723,723,0,723
Latur,,,NILANGA,238,,283,694,0,3,697,0,,,0,694,694,0,694
Latur,,,NILANGA,238,,284,758,0,1,759,0,,,0,758,758,0,758
Latur,,,NILANGA,238,,285,817,0,3,820,0,,,0,817,817,0,817
Latur,,,NILANGA,238,,286,682,0,3,685,0,,,0,682,682,0,682
Latur,,,NILANGA,238,,287,572,0,2,574,0,,,0,572,572,0,572
Latur,,,NILANGA,238,,288,853,0,8,861,0,,,0,852,852,0,852
Latur,,,NILANGA,238,,289,897,0,0,897,0,,,0,897,897,0,897
Latur,,,NILANGA,238,,290,406,0,2,408,0,,,0,406,406,0,406
Latur,,,NILANGA,238,,291,486,0,3,489,0,,,0,486,486,0,486
Latur,,,NILANGA,238,,292,557,0,1,558,0,,,0,557,557,0,557
Latur,,,NILANGA,238,,293,644,0,2,646,0,,,0,643,643,0,643
Latur,,,NILANGA,238,,294,615,0,6,621,0,,,0,615,615,0,615
Latur,,,NILANGA,238,,295,451,0,2,453,0,,,0,451,451,0,451
Latur,,,NILANGA,238,,296,597,0,2,599,0,,,0,597,597,0,597
Latur,,,NILANGA,238,,297,506,0,3,509,0,,,0,506,506,0,506
Latur,,,NILANGA,238,,298,694,0,5,699,0,,,0,504,504,0,504
Latur,,,NILANGA,238,,299,485,0,5,490,0,,,0,481,481,0,481
Latur,,,NILANGA,238,,300,414,0,2,416,0,,,0,402,402,0,402
Latur,,,NILANGA,238,,301,860,0,5,865,0,,,0,749,749,0,749
Latur,,,NILANGA,238,,302,627,0,3,630,0,,,0,636,636,0,636
Latur,,,NILANGA,238,,303,480,0,4,484,0,,,0,467,467,0,467
Latur,,,NILANGA,238,,304,936,0,11,947,0,,,0,936,936,0,936
Latur,,,NILANGA,238,,305,736,0,4,740,0,,,0,736,736,0,736
Latur,,,NILANGA,238,,306,850,0,4,854,0,,,0,850,850,0,850
Latur,,,NILANGA,238,,307,755,6,0,761,0,,,0,755,755,0,755
Latur,,,NILANGA,238,,308,812,3,0,815,0,,,0,814,814,0,814
Latur,,,NILANGA,238,,309,298,0,0,298,0,,,0,296,296,0,296
Latur,,,NILANGA,238,,310,802,3,0,805,0,,,0,802,802,0,802
Latur,,,NILANGA,238,,311,848,3,0,851,0,,,0,848,848,0,848
Latur,,,NILANGA,238,,312,800,2,0,802,0,,,0,801,801,0,801
Latur,,,NILANGA,238,,313,585,1,0,586,0,,,0,585,585,0,585
Latur,,,NILANGA,238,,314,500,0,0,500,0,,,0,500,500,0,500
Latur,,,NILANGA,238,,315,523,0,0,523,0,,,0,522,522,0,522
Latur,,,NILANGA,238,,316,629,1,0,630,0,,,0,627,627,0,627
Latur,,,NILANGA,238,,317,543,1,0,544,0,,,0,541,541,0,541
Latur,,,NILANGA,238,,318,618,2,0,620,0,,,0,617,617,0,617
Latur,,,NILANGA,238,,319,645,2,0,647,0,,,0,644,644,0,644
Latur,,,NILANGA,238,,320,731,1,0,732,0,,,0,730,730,0,730
Latur,,,NILANGA,238,,321,558,6,0,564,0,,,0,559,559,0,559
Latur,,,NILANGA,238,,322,775,8,0,783,0,,,0,775,775,0,775
Latur,,,NILANGA,238,,323,698,2,0,700,0,,,0,698,698,0,698
TOTAL,,,,,,,202801,219,694,203636,0,,,0,202636,202636,0,202636
