District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Wardha,,,WARDHA,47,,120,406,0,4,410,0,,,0,380,380,0,380
Wardha,,,WARDHA,47,,121,694,0,3,697,0,,,0,641,641,0,641
Wardha,,,WARDHA,47,,122,467,0,2,469,0,,,0,461,461,0,461
Wardha,,,WARDHA,47,,123,514,0,5,519,0,,,0,572,572,0,572
Wardha,,,WARDHA,47,,124,794,0,9,803,0,,,0,767,767,0,767
Wardha,,,WARDHA,47,,125,810,0,6,816,0,,,0,792,792,0,792
Wardha,,,WARDHA,47,,126,401,0,4,405,0,,,0,446,446,0,446
Wardha,,,WARDHA,47,,127,696,0,7,703,0,,,0,623,623,0,623
Wardha,,,WARDHA,47,,128,540,0,3,543,0,,,0,536,536,0,536
Wardha,,,WARDHA,47,,129,686,0,9,695,0,,,0,703,703,0,703
Wardha,,,WARDHA,47,,130,569,0,7,576,0,,,0,567,567,0,567
Wardha,,,WARDHA,47,,131,550,0,4,554,0,,,0,573,573,0,573
Wardha,,,WARDHA,47,,132,675,0,6,681,0,,,0,650,650,0,650
Wardha,,,WARDHA,47,,133,346,0,2,348,0,,,0,349,349,0,349
Wardha,,,WARDHA,47,,134,508,0,4,512,0,,,0,506,506,0,506
Wardha,,,WARDHA,47,,135,411,0,0,411,0,,,0,405,405,0,405
Wardha,,,WARDHA,47,,136,590,0,3,593,0,,,0,616,616,0,616
Wardha,,,WARDHA,47,,137,527,0,2,529,0,,,0,502,502,0,502
Wardha,,,WARDHA,47,,138,346,0,3,349,0,,,0,346,346,0,346
Wardha,,,WARDHA,47,,139,280,0,4,284,0,,,0,297,297,0,297
Wardha,,,WARDHA,47,,140,452,0,1,453,0,,,0,458,458,0,458
Wardha,,,WARDHA,47,,141,460,0,3,463,0,,,0,473,473,0,473
Wardha,,,WARDHA,47,,142,474,0,4,478,0,,,0,412,412,0,412
Wardha,,,WARDHA,47,,143,475,0,2,477,0,,,0,460,460,0,460
Wardha,,,WARDHA,47,,144,434,0,5,439,0,,,0,429,429,0,429
Wardha,,,WARDHA,47,,145,489,0,1,490,0,,,0,506,506,0,506
Wardha,,,WARDHA,47,,146,438,0,4,442,0,,,0,432,432,0,432
Wardha,,,WARDHA,47,,147,738,0,3,741,0,,,0,709,709,0,709
Wardha,,,WARDHA,47,,148,524,0,3,527,0,,,0,560,560,0,560
Wardha,,,WARDHA,47,,149,499,0,2,501,0,,,0,500,500,0,500
Wardha,,,WARDHA,47,,150,451,0,3,454,0,,,0,436,436,0,436
Wardha,,,WARDHA,47,,151,460,0,4,464,0,,,0,462,462,0,462
Wardha,,,WARDHA,47,,152,395,0,0,395,0,,,0,395,395,0,395
Wardha,,,WARDHA,47,,153,594,0,4,598,0,,,0,578,578,0,578
Wardha,,,WARDHA,47,,154,479,0,2,481,0,,,0,483,483,0,483
Wardha,,,WARDHA,47,,155,590,0,0,590,0,,,0,565,565,0,565
Wardha,,,WARDHA,47,,156,704,0,2,706,0,,,0,679,679,0,679
Wardha,,,WARDHA,47,,157,685,0,2,687,0,,,0,708,708,0,708
Wardha,,,WARDHA,47,,158,653,0,2,655,0,,,0,684,684,0,684
Wardha,,,WARDHA,47,,159,557,0,5,562,0,,,0,559,559,0,559
Wardha,,,WARDHA,47,,160,521,0,1,522,0,,,0,523,523,0,523
Wardha,,,WARDHA,47,,161,607,0,9,616,0,,,0,598,598,0,598
Wardha,,,WARDHA,47,,162,811,0,7,818,0,,,0,758,758,0,758
Wardha,,,WARDHA,47,,163,687,0,7,694,0,,,0,723,723,0,723
Wardha,,,WARDHA,47,,164,137,0,2,139,0,,,0,192,192,0,192
Wardha,,,WARDHA,47,,165,700,0,7,707,0,,,0,668,668,0,668
Wardha,,,WARDHA,47,,166,607,0,8,615,0,,,0,618,618,0,618
Wardha,,,WARDHA,47,,167,464,0,3,467,0,,,0,470,470,0,470
Wardha,,,WARDHA,47,,168,554,0,7,561,0,,,0,555,555,0,555
Wardha,,,WARDHA,47,,169,508,0,3,511,0,,,0,508,508,0,508
Wardha,,,WARDHA,47,,170,543,0,2,545,0,,,0,543,543,0,543
Wardha,,,WARDHA,47,,171,653,0,10,663,0,,,0,653,653,0,653
Wardha,,,WARDHA,47,,172,746,0,1,747,0,,,0,746,746,0,746
Wardha,,,WARDHA,47,,173,600,0,5,605,0,,,0,600,600,0,600
Wardha,,,WARDHA,47,,174,911,0,5,916,0,,,0,911,911,0,911
Wardha,,,WARDHA,47,,175,517,0,3,520,0,,,0,517,517,0,517
Wardha,,,WARDHA,47,,176,561,0,6,567,0,,,0,561,561,0,561
Wardha,,,WARDHA,47,,177,567,0,2,569,0,,,0,567,567,0,567
Wardha,,,WARDHA,47,,178,419,0,2,421,0,,,0,419,419,0,419
Wardha,,,WARDHA,47,,179,611,0,5,616,0,,,0,611,611,0,611
Wardha,,,WARDHA,47,,180,278,0,1,279,0,,,0,278,278,0,278
Wardha,,,WARDHA,47,,181,471,0,2,473,0,,,0,471,471,0,471
Wardha,,,WARDHA,47,,182,525,0,2,527,0,,,0,525,525,0,525
Wardha,,,WARDHA,47,,183,702,0,8,710,0,,,0,701,701,0,701
Wardha,,,WARDHA,47,,184,685,0,3,688,0,,,0,684,684,0,684
Wardha,,,WARDHA,47,,185,322,0,4,326,0,,,0,322,322,0,322
Wardha,,,WARDHA,47,,186,476,0,3,479,0,,,0,477,477,0,477
Wardha,,,WARDHA,47,,187,325,0,2,327,0,,,0,325,325,0,325
Wardha,,,WARDHA,47,,188,586,0,4,590,0,,,0,677,677,0,677
Wardha,,,WARDHA,47,,189,659,0,3,662,0,,,0,659,659,0,659
Wardha,,,WARDHA,47,,190,446,0,5,451,0,,,0,449,449,0,449
Wardha,,,WARDHA,47,,191,408,0,5,413,0,,,0,404,404,0,404
Wardha,,,WARDHA,47,,192,530,0,3,533,0,,,0,530,530,0,530
Wardha,,,WARDHA,47,,193,452,0,4,456,0,,,0,452,452,0,452
Wardha,,,WARDHA,47,,194,323,0,1,324,0,,,0,323,323,0,323
Wardha,,,WARDHA,47,,195,570,0,6,576,0,,,0,570,570,0,570
Wardha,,,WARDHA,47,,196,441,0,3,444,0,,,0,441,441,0,441
Wardha,,,WARDHA,47,,197,479,0,3,482,0,,,0,479,479,0,479
Wardha,,,WARDHA,47,,198,755,0,12,767,0,,,0,756,756,0,756
Wardha,,,WARDHA,47,,199,588,0,0,588,0,,,0,588,588,0,588
Wardha,,,WARDHA,47,,200,699,0,7,706,0,,,0,699,699,0,699
Wardha,,,WARDHA,47,,201,559,0,4,563,0,,,0,559,559,0,559
Wardha,,,WARDHA,47,,202,439,0,3,442,0,,,0,439,439,0,439
Wardha,,,WARDHA,47,,203,843,0,4,847,0,,,0,843,843,0,843
Wardha,,,WARDHA,47,,204,504,0,3,507,0,,,0,504,504,0,504
Wardha,,,WARDHA,47,,205,351,0,4,355,0,,,0,350,350,0,350
Wardha,,,WARDHA,47,,206,434,0,3,437,0,,,0,429,429,0,429
Wardha,,,WARDHA,47,,207,435,0,3,438,0,,,0,438,438,0,438
Wardha,,,WARDHA,47,,208,524,0,4,528,0,,,0,529,529,0,529
Wardha,,,WARDHA,47,,209,520,0,4,524,0,,,0,520,520,0,520
Wardha,,,WARDHA,47,,210,397,0,0,397,0,,,0,397,397,0,397
Wardha,,,WARDHA,47,,211,395,0,3,398,0,,,0,391,391,0,391
Wardha,,,WARDHA,47,,212,632,0,3,635,0,,,0,633,633,0,633
Wardha,,,WARDHA,47,,213,198,0,2,200,0,,,0,202,202,0,202
Wardha,,,WARDHA,47,,214,533,0,2,535,0,,,0,535,535,0,535
Wardha,,,WARDHA,47,,215,359,0,2,361,0,,,0,361,361,0,361
Wardha,,,WARDHA,47,,216,473,0,8,481,0,,,0,451,451,0,451
Wardha,,,WARDHA,47,,217,420,0,4,424,0,,,0,434,434,0,434
Wardha,,,WARDHA,47,,218,380,0,2,382,0,,,0,390,390,0,390
Wardha,,,WARDHA,47,,219,413,0,6,419,0,,,0,407,407,0,407
Wardha,,,WARDHA,47,,220,603,0,8,611,0,,,0,568,568,0,568
Wardha,,,WARDHA,47,,221,341,0,2,343,0,,,0,338,338,0,338
Wardha,,,WARDHA,47,,222,208,0,2,210,0,,,0,229,229,0,229
Wardha,,,WARDHA,47,,223,227,0,3,230,0,,,0,211,211,0,211
Wardha,,,WARDHA,47,,224,177,0,0,177,0,,,0,175,175,0,175
Wardha,,,WARDHA,47,,225,310,0,2,312,0,,,0,311,311,0,311
Wardha,,,WARDHA,47,,226,368,0,8,376,0,,,0,386,386,0,386
Wardha,,,WARDHA,47,,227,514,0,2,516,0,,,0,529,529,0,529
Wardha,,,WARDHA,47,,228,541,0,4,545,0,,,0,523,523,0,523
Wardha,,,WARDHA,47,,229,435,0,3,438,0,,,0,429,429,0,429
Wardha,,,WARDHA,47,,230,373,0,2,375,0,,,0,389,389,0,389
Wardha,,,WARDHA,47,,231,365,0,1,366,0,,,0,370,370,0,370
Wardha,,,WARDHA,47,,232,425,0,6,431,0,,,0,431,431,0,431
Wardha,,,WARDHA,47,,233,557,0,11,568,0,,,0,528,528,0,528
Wardha,,,WARDHA,47,,234,403,0,6,409,0,,,0,425,425,0,425
Wardha,,,WARDHA,47,,235,596,0,7,603,0,,,0,506,506,0,506
Wardha,,,WARDHA,47,,236,441,0,1,442,0,,,0,441,441,0,441
Wardha,,,WARDHA,47,,237,514,0,4,518,0,,,0,510,510,0,510
Wardha,,,WARDHA,47,,238,620,0,5,625,0,,,0,615,615,0,615
Wardha,,,WARDHA,47,,239,469,0,0,469,0,,,0,469,469,0,469
Wardha,,,WARDHA,47,,240,518,0,2,520,0,,,0,526,526,0,526
Wardha,,,WARDHA,47,,241,603,0,2,605,0,,,0,609,609,0,609
Wardha,,,WARDHA,47,,242,653,0,2,655,0,,,0,636,636,0,636
Wardha,,,WARDHA,47,,243,698,0,4,702,0,,,0,698,698,0,698
Wardha,,,WARDHA,47,,244,395,0,1,396,0,,,0,382,382,0,382
Wardha,,,WARDHA,47,,245,398,0,2,400,0,,,0,413,413,0,413
Wardha,,,WARDHA,47,,246,557,0,0,557,0,,,0,566,566,0,566
Wardha,,,WARDHA,47,,247,551,0,6,557,0,,,0,575,575,0,575
Wardha,,,WARDHA,47,,248,638,0,4,642,0,,,0,595,595,0,595
Wardha,,,WARDHA,47,,249,438,0,2,440,0,,,0,444,444,0,444
Wardha,,,WARDHA,47,,250,287,0,1,288,0,,,0,315,315,0,315
Wardha,,,WARDHA,47,,251,605,0,5,610,0,,,0,577,577,0,577
Wardha,,,WARDHA,47,,252,356,0,3,359,0,,,0,379,379,0,379
Wardha,,,WARDHA,47,,253,441,0,3,444,0,,,0,436,436,0,436
Wardha,,,WARDHA,47,,254,371,0,1,372,0,,,0,367,367,0,367
Wardha,,,WARDHA,47,,255,593,0,5,598,0,,,0,582,582,0,582
Wardha,,,WARDHA,47,,256,601,0,7,608,0,,,0,562,562,0,562
Wardha,,,WARDHA,47,,257,268,0,2,270,0,,,0,282,282,0,282
Wardha,,,WARDHA,47,,258,497,0,5,502,0,,,0,485,485,0,485
Wardha,,,WARDHA,47,,259,360,0,4,364,0,,,0,361,361,0,361
Wardha,,,WARDHA,47,,260,504,0,6,510,0,,,0,536,536,0,536
Wardha,,,WARDHA,47,,261,504,0,3,507,0,,,0,527,527,0,527
Wardha,,,WARDHA,47,,262,489,0,1,490,0,,,0,489,489,0,489
Wardha,,,WARDHA,47,,263,344,0,3,347,0,,,0,344,344,0,344
Wardha,,,WARDHA,47,,264,491,0,6,497,0,,,0,599,599,0,599
Wardha,,,WARDHA,47,,265,535,0,2,537,0,,,0,400,400,0,400
Wardha,,,WARDHA,47,,266,573,0,5,578,0,,,0,547,547,0,547
Wardha,,,WARDHA,47,,267,412,0,2,414,0,,,0,746,746,0,746
Wardha,,,WARDHA,47,,268,546,0,6,552,0,,,0,671,671,0,671
Wardha,,,WARDHA,47,,269,766,0,2,768,0,,,0,484,484,0,484
Wardha,,,WARDHA,47,,270,659,0,1,660,0,,,0,723,723,0,723
Wardha,,,WARDHA,47,,271,483,0,3,486,0,,,0,622,622,0,622
Wardha,,,WARDHA,47,,272,756,0,4,760,0,,,0,618,618,0,618
Wardha,,,WARDHA,47,,273,605,0,3,608,0,,,0,590,590,0,590
Wardha,,,WARDHA,47,,274,622,0,1,623,0,,,0,550,550,0,550
Wardha,,,WARDHA,47,,275,603,0,4,607,0,,,0,454,454,0,454
Wardha,,,WARDHA,47,,276,533,0,3,536,0,,,0,397,397,0,397
Wardha,,,WARDHA,47,,277,452,0,2,454,0,,,0,523,523,0,523
Wardha,,,WARDHA,47,,278,391,0,1,392,0,,,0,384,384,0,384
Wardha,,,WARDHA,47,,279,523,0,1,524,0,,,0,458,458,0,458
Wardha,,,WARDHA,47,,280,387,0,1,388,0,,,0,338,338,0,338
Wardha,,,WARDHA,47,,281,464,0,3,467,0,,,0,530,530,0,530
Wardha,,,WARDHA,47,,282,512,0,1,513,0,,,0,342,342,0,342
TOTAL,,,,,,,153758,0,1177,154935,0,,,0,153431,153431,0,153431
