District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Latur,,,Ausa,239,,30,927,0,5,932,0,,,0,927,927,0,927
Latur,,,Ausa,239,,31,822,0,2,824,0,,,0,822,822,0,822
Latur,,,Ausa,239,,32,544,0,1,545,0,,,0,544,544,0,544
Latur,,,Ausa,239,,33,832,0,5,837,0,,,0,832,832,0,832
Latur,,,Ausa,239,,34,742,0,4,746,0,,,0,742,742,0,742
Latur,,,Ausa,239,,35,817,0,0,817,0,,,0,817,817,0,817
Latur,,,Ausa,239,,36,679,0,0,679,0,,,0,679,679,0,679
Latur,,,Ausa,239,,37,847,0,2,849,0,,,0,847,847,0,847
Latur,,,Ausa,239,,38,817,0,1,818,0,,,0,817,817,0,817
Latur,,,Ausa,239,,39,750,0,1,751,0,,,0,750,750,0,750
Latur,,,Ausa,239,,40,903,0,1,904,0,,,0,903,903,0,903
Latur,,,Ausa,239,,41,718,0,3,721,0,,,0,718,718,0,718
Latur,,,Ausa,239,,42,609,0,3,612,0,,,0,609,609,0,609
Latur,,,Ausa,239,,43,644,0,0,644,0,,,0,644,644,0,644
Latur,,,Ausa,239,,44,527,0,1,528,0,,,0,527,527,0,527
Latur,,,Ausa,239,,45,724,0,7,731,0,,,0,724,724,0,724
Latur,,,Ausa,239,,46,672,0,2,674,0,,,0,672,672,0,672
Latur,,,Ausa,239,,47,695,0,2,697,0,,,0,695,695,0,695
Latur,,,Ausa,239,,48,733,0,0,733,0,,,0,733,733,0,733
Latur,,,Ausa,239,,49,410,0,0,410,0,,,0,410,410,0,410
Latur,,,Ausa,239,,50,436,0,1,437,0,,,0,436,436,0,436
Latur,,,Ausa,239,,51,899,0,6,905,0,,,0,899,899,0,899
Latur,,,Ausa,239,,52,907,0,3,910,0,,,0,907,907,0,907
Latur,,,Ausa,239,,53,805,0,0,805,0,,,0,805,805,0,805
Latur,,,Ausa,239,,54,870,0,3,873,0,,,0,870,870,0,870
Latur,,,Ausa,239,,55,987,0,1,988,0,,,0,987,987,0,987
Latur,,,Ausa,239,,56,792,0,1,793,0,,,0,792,792,0,792
Latur,,,Ausa,239,,57,596,0,0,596,0,,,0,596,596,0,596
Latur,,,Ausa,239,,58,960,0,2,962,0,,,0,960,960,0,960
Latur,,,Ausa,239,,59,711,0,1,712,0,,,0,711,711,0,711
Latur,,,Ausa,239,,60,675,0,1,676,0,,,0,675,675,0,675
Latur,,,Ausa,239,,61,839,0,3,842,0,,,0,839,839,0,839
Latur,,,Ausa,239,,62,444,0,1,445,0,,,0,444,444,0,444
Latur,,,Ausa,239,,63,508,0,0,508,0,,,0,508,508,0,508
Latur,,,Ausa,239,,64,758,0,2,760,0,,,0,758,758,0,758
Latur,,,Ausa,239,,65,970,0,2,972,0,,,0,970,970,0,970
Latur,,,Ausa,239,,66,613,0,1,614,0,,,0,613,613,0,613
Latur,,,Ausa,239,,67,654,0,1,655,0,,,0,654,654,0,654
Latur,,,Ausa,239,,68,803,0,3,806,0,,,0,803,803,0,803
Latur,,,Ausa,239,,69,668,0,1,669,0,,,0,668,668,0,668
Latur,,,Ausa,239,,70,436,0,0,436,0,,,0,436,436,0,436
Latur,,,Ausa,239,,71,350,0,1,351,0,,,0,350,350,0,350
Latur,,,Ausa,239,,72,737,0,2,739,0,,,0,737,737,0,737
Latur,,,Ausa,239,,73,645,0,0,645,0,,,0,645,645,0,645
Latur,,,Ausa,239,,74,949,0,1,950,0,,,0,949,949,0,949
Latur,,,Ausa,239,,75,404,0,2,406,0,,,0,404,404,0,404
Latur,,,Ausa,239,,76,640,0,0,640,0,,,0,640,640,0,640
Latur,,,Ausa,239,,77,528,0,1,529,0,,,0,528,528,0,528
Latur,,,Ausa,239,,78,858,0,0,858,0,,,0,858,858,0,858
Latur,,,Ausa,239,,79,286,0,2,288,0,,,0,286,286,0,286
Latur,,,Ausa,239,,80,917,0,1,918,0,,,0,917,917,0,917
Latur,,,Ausa,239,,81,693,0,1,694,0,,,0,693,693,0,693
Latur,,,Ausa,239,,82,519,0,0,519,0,,,0,519,519,0,519
Latur,,,Ausa,239,,83,1028,0,1,1029,0,,,0,1028,1028,0,1028
Latur,,,Ausa,239,,84,683,0,1,684,0,,,0,683,683,0,683
Latur,,,Ausa,239,,85,729,0,1,730,0,,,0,729,729,0,729
Latur,,,Ausa,239,,86,830,0,2,832,0,,,0,830,830,0,830
Latur,,,Ausa,239,,87,672,0,0,672,0,,,0,672,672,0,672
Latur,,,Ausa,239,,88,845,0,1,846,0,,,0,845,845,0,845
Latur,,,Ausa,239,,89,529,0,0,529,0,,,0,529,529,0,529
Latur,,,Ausa,239,,90,356,0,0,356,0,,,0,356,356,0,356
Latur,,,Ausa,239,,91,442,0,0,442,0,,,0,442,442,0,442
Latur,,,Ausa,239,,92,739,0,2,741,0,,,0,739,739,0,739
Latur,,,Ausa,239,,93,429,0,0,429,0,,,0,429,429,0,429
Latur,,,Ausa,239,,94,645,0,1,646,0,,,0,645,645,0,645
Latur,,,Ausa,239,,95,462,0,0,462,0,,,0,462,462,0,462
Latur,,,Ausa,239,,96,990,0,2,992,0,,,0,990,990,0,990
Latur,,,Ausa,239,,97,831,0,2,833,0,,,0,831,831,0,831
Latur,,,Ausa,239,,98,612,0,2,614,0,,,0,612,612,0,612
Latur,,,Ausa,239,,99,466,0,0,466,0,,,0,466,466,0,466
Latur,,,Ausa,239,,100,762,0,2,764,0,,,0,762,762,0,762
Latur,,,Ausa,239,,101,566,0,0,566,0,,,0,566,566,0,566
Latur,,,Ausa,239,,102,803,0,5,808,0,,,0,803,803,0,803
Latur,,,Ausa,239,,103,844,0,2,846,0,,,0,844,844,0,844
Latur,,,Ausa,239,,104,741,0,3,744,0,,,0,741,741,0,741
Latur,,,Ausa,239,,105,1053,0,4,1057,0,,,0,1053,1053,0,1053
Latur,,,Ausa,239,,106,809,0,2,811,0,,,0,809,809,0,809
Latur,,,Ausa,239,,107,779,0,3,782,0,,,0,779,779,0,779
Latur,,,Ausa,239,,108,663,0,3,666,0,,,0,663,663,0,663
Latur,,,Ausa,239,,109,408,0,2,410,0,,,0,408,408,0,408
Latur,,,Ausa,239,,110,724,0,1,725,0,,,0,724,724,0,724
Latur,,,Ausa,239,,111,665,0,1,666,0,,,0,665,665,0,665
Latur,,,Ausa,239,,112,738,0,0,738,0,,,0,738,738,0,738
Latur,,,Ausa,239,,113,892,0,5,897,0,,,0,892,892,0,892
Latur,,,Ausa,239,,114,664,0,2,666,0,,,0,664,664,0,664
Latur,,,Ausa,239,,115,741,0,2,743,0,,,0,741,741,0,741
Latur,,,Ausa,239,,116,595,0,5,600,0,,,0,595,595,0,595
Latur,,,Ausa,239,,117,870,0,3,873,0,,,0,870,870,0,870
Latur,,,Ausa,239,,118,610,0,0,610,0,,,0,610,610,0,610
Latur,,,Ausa,239,,119,750,0,3,753,0,,,0,750,750,0,750
Latur,,,Ausa,239,,120,903,0,2,905,0,,,0,903,903,0,903
Latur,,,Ausa,239,,121,771,0,3,774,0,,,0,771,771,0,771
Latur,,,Ausa,239,,122,747,0,4,751,0,,,0,747,747,0,747
Latur,,,Ausa,239,,123,531,0,4,535,0,,,0,531,531,0,531
Latur,,,Ausa,239,,124,348,0,0,348,0,,,0,348,348,0,348
Latur,,,Ausa,239,,125,654,0,1,655,0,,,0,654,654,0,654
Latur,,,Ausa,239,,126,144,0,1,145,0,,,0,144,144,0,144
Latur,,,Ausa,239,,127,827,0,1,828,0,,,0,827,827,0,827
Latur,,,Ausa,239,,128,862,0,1,863,0,,,0,862,862,0,862
Latur,,,Ausa,239,,129,829,0,2,831,0,,,0,829,829,0,829
Latur,,,Ausa,239,,130,915,0,1,916,0,,,0,915,915,0,915
Latur,,,Ausa,239,,131,820,0,5,825,0,,,0,820,820,0,820
Latur,,,Ausa,239,,132,610,0,1,611,0,,,0,610,610,0,610
Latur,,,Ausa,239,,133,672,0,1,673,0,,,0,672,672,0,672
Latur,,,Ausa,239,,134,695,0,3,698,0,,,0,695,695,0,695
Latur,,,Ausa,239,,135,471,0,1,472,0,,,0,471,471,0,471
Latur,,,Ausa,239,,136,657,0,2,659,0,,,0,657,657,0,657
Latur,,,Ausa,239,,137,819,0,0,819,0,,,0,819,819,0,819
Latur,,,Ausa,239,,138,656,0,1,657,0,,,0,656,656,0,656
Latur,,,Ausa,239,,139,344,0,1,345,0,,,0,344,344,0,344
Latur,,,Ausa,239,,140,386,0,0,386,0,,,0,386,386,0,386
Latur,,,Ausa,239,,141,882,0,1,883,0,,,0,882,882,0,882
Latur,,,Ausa,239,,142,750,0,2,752,0,,,0,750,750,0,750
Latur,,,Ausa,239,,143,744,0,1,745,0,,,0,744,744,0,744
Latur,,,Ausa,239,,144,822,0,2,824,0,,,0,822,822,0,822
Latur,,,Ausa,239,,145,771,0,10,781,0,,,0,771,771,0,771
Latur,,,Ausa,239,,146,737,0,2,739,0,,,0,737,737,0,737
Latur,,,Ausa,239,,147,582,0,1,583,0,,,0,582,582,0,582
Latur,,,Ausa,239,,148,553,0,3,556,0,,,0,553,553,0,553
Latur,,,Ausa,239,,149,942,0,3,945,0,,,0,942,942,0,942
Latur,,,Ausa,239,,150,862,0,6,868,0,,,0,862,862,0,862
Latur,,,Ausa,239,,151,995,0,3,998,0,,,0,995,995,0,995
Latur,,,Ausa,239,,152,1020,0,4,1024,0,,,0,1020,1020,0,1020
Latur,,,Ausa,239,,153,817,0,2,819,0,,,0,817,817,0,817
Latur,,,Ausa,239,,154,861,0,2,863,0,,,0,861,861,0,861
Latur,,,Ausa,239,,155,854,0,1,855,0,,,0,854,854,0,854
Latur,,,Ausa,239,,156,764,0,2,766,0,,,0,764,764,0,764
Latur,,,Ausa,239,,157,659,0,2,661,0,,,0,659,659,0,659
Latur,,,Ausa,239,,158,727,0,2,729,0,,,0,727,727,0,727
Latur,,,Ausa,239,,159,686,0,3,689,0,,,0,686,686,0,686
Latur,,,Ausa,239,,160,602,0,1,603,0,,,0,602,602,0,602
Latur,,,Ausa,239,,161,618,0,1,619,0,,,0,618,618,0,618
Latur,,,Ausa,239,,162,1000,0,0,1000,0,,,0,1000,1000,0,1000
Latur,,,Ausa,239,,163,809,0,0,809,0,,,0,809,809,0,809
Latur,,,Ausa,239,,164,748,0,1,749,0,,,0,748,748,0,748
Latur,,,Ausa,239,,165,760,0,2,762,0,,,0,760,760,0,760
Latur,,,Ausa,239,,166,937,0,4,941,0,,,0,937,937,0,937
Latur,,,Ausa,239,,167,674,0,2,676,0,,,0,674,674,0,674
Latur,,,Ausa,239,,168,815,0,1,816,0,,,0,815,815,0,815
Latur,,,Ausa,239,,169,921,0,1,922,0,,,0,921,921,0,921
Latur,,,Ausa,239,,170,789,0,0,789,0,,,0,789,789,0,789
Latur,,,Ausa,239,,171,745,0,0,745,0,,,0,745,745,0,745
Latur,,,Ausa,239,,172,560,0,0,560,0,,,0,560,560,0,560
Latur,,,Ausa,239,,173,548,0,0,548,0,,,0,548,548,0,548
Latur,,,Ausa,239,,174,531,0,1,532,0,,,0,531,531,0,531
Latur,,,Ausa,239,,175,540,0,0,540,0,,,0,540,540,0,540
Latur,,,Ausa,239,,176,523,0,1,524,0,,,0,523,523,0,523
Latur,,,Ausa,239,,177,155,0,1,156,0,,,0,155,155,0,155
Latur,,,Ausa,239,,178,370,0,0,370,0,,,0,370,370,0,370
Latur,,,Ausa,239,,179,848,0,0,848,0,,,0,848,848,0,848
Latur,,,Ausa,239,,180,733,0,1,734,0,,,0,733,733,0,733
Latur,,,Ausa,239,,181,675,0,7,682,0,,,0,675,675,0,675
Latur,,,Ausa,239,,182,669,0,2,671,0,,,0,669,669,0,669
Latur,,,Ausa,239,,183,564,0,0,564,0,,,0,564,564,0,564
Latur,,,Ausa,239,,184,268,0,1,269,0,,,0,268,268,0,268
Latur,,,Ausa,239,,185,432,0,3,435,0,,,0,432,432,0,432
Latur,,,Ausa,239,,186,712,0,1,713,0,,,0,712,712,0,712
Latur,,,Ausa,239,,187,676,0,0,676,0,,,0,676,676,0,676
Latur,,,Ausa,239,,188,327,0,3,330,0,,,0,327,327,0,327
Latur,,,Ausa,239,,189,880,0,3,883,0,,,0,880,880,0,880
Latur,,,Ausa,239,,190,754,0,1,755,0,,,0,754,754,0,754
Latur,,,Ausa,239,,191,545,0,5,550,0,,,0,545,545,0,545
Latur,,,Ausa,239,,192,530,0,11,541,0,,,0,530,530,0,530
Latur,,,Ausa,239,,193,545,0,1,546,0,,,0,545,545,0,545
Latur,,,Ausa,239,,194,543,0,0,543,0,,,0,543,543,0,543
Latur,,,Ausa,239,,195,820,0,2,822,0,,,0,820,820,0,820
Latur,,,Ausa,239,,196,627,0,1,628,0,,,0,627,627,0,627
Latur,,,Ausa,239,,197,378,0,0,378,0,,,0,378,378,0,378
Latur,,,Ausa,239,,198,786,0,4,790,0,,,0,786,786,0,786
Latur,,,Ausa,239,,199,631,0,1,632,0,,,0,631,631,0,631
Latur,,,Ausa,239,,200,579,0,2,581,0,,,0,579,579,0,579
Latur,,,Ausa,239,,201,718,0,2,720,0,,,0,718,718,0,718
Latur,,,Ausa,239,,202,664,0,3,667,0,,,0,664,664,0,664
Latur,,,Ausa,239,,203,572,0,3,575,0,,,0,572,572,0,572
Latur,,,Ausa,239,,204,578,0,1,579,0,,,0,578,578,0,578
Latur,,,Ausa,239,,205,665,0,3,668,0,,,0,665,665,0,665
Latur,,,Ausa,239,,206,666,0,0,666,0,,,0,666,666,0,666
Latur,,,Ausa,239,,207,742,0,2,744,0,,,0,742,742,0,742
Latur,,,Ausa,239,,208,465,0,1,466,0,,,0,465,465,0,465
Latur,,,Ausa,239,,209,245,0,1,246,0,,,0,245,245,0,245
Latur,,,Ausa,239,,210,591,0,0,591,0,,,0,591,591,0,591
Latur,,,Ausa,239,,211,763,0,0,763,0,,,0,763,763,0,763
Latur,,,Ausa,239,,212,631,0,0,631,0,,,0,631,631,0,631
Latur,,,Ausa,239,,213,630,0,5,635,0,,,0,630,630,0,630
Latur,,,Ausa,239,,214,729,0,2,731,0,,,0,729,729,0,729
Latur,,,Ausa,239,,215,762,0,1,763,0,,,0,762,762,0,762
Latur,,,Ausa,239,,216,652,0,1,653,0,,,0,652,652,0,652
Latur,,,Ausa,239,,217,709,0,2,711,0,,,0,709,709,0,709
Latur,,,Ausa,239,,218,692,0,1,693,0,,,0,692,692,0,692
Latur,,,Ausa,239,,219,632,0,2,634,0,,,0,632,632,0,632
Latur,,,Ausa,239,,220,807,0,1,808,0,,,0,807,807,0,807
Latur,,,Ausa,239,,221,440,0,1,441,0,,,0,440,440,0,440
Latur,,,Ausa,239,,222,581,0,0,581,0,,,0,581,581,0,581
Latur,,,Ausa,239,,223,540,0,0,540,0,,,0,540,540,0,540
Latur,,,Ausa,239,,224,763,0,0,763,0,,,0,763,763,0,763
Latur,,,Ausa,239,,225,285,0,0,285,0,,,0,285,285,0,285
Latur,,,Ausa,239,,226,923,0,1,924,0,,,0,923,923,0,923
Latur,,,Ausa,239,,227,631,0,1,632,0,,,0,631,631,0,631
Latur,,,Ausa,239,,228,506,0,1,507,0,,,0,506,506,0,506
Latur,,,Ausa,239,,229,622,0,1,623,0,,,0,622,622,0,622
Latur,,,Ausa,239,,230,608,0,0,608,0,,,0,608,608,0,608
Latur,,,Ausa,239,,231,698,0,1,699,0,,,0,698,698,0,698
Latur,,,Ausa,239,,232,606,0,0,606,0,,,0,606,606,0,606
Latur,,,Ausa,239,,233,517,0,2,519,0,,,0,517,517,0,517
Latur,,,Ausa,239,,234,579,0,0,579,0,,,0,579,579,0,579
Latur,,,Ausa,239,,235,727,0,0,727,0,,,0,727,727,0,727
Latur,,,Ausa,239,,236,883,0,2,885,0,,,0,883,883,0,883
Latur,,,Ausa,239,,237,612,0,1,613,0,,,0,612,612,0,612
Latur,,,Ausa,239,,238,854,0,0,854,0,,,0,854,854,0,854
Latur,,,Ausa,239,,239,506,0,3,509,0,,,0,506,506,0,506
Latur,,,Ausa,239,,240,650,0,2,652,0,,,0,650,650,0,650
Latur,,,Ausa,239,,241,512,0,4,516,0,,,0,512,512,0,512
Latur,,,Ausa,239,,242,342,0,2,344,0,,,0,342,342,0,342
Latur,,,Ausa,239,,243,1053,0,1,1054,0,,,0,1053,1053,0,1053
Latur,,,Ausa,239,,244,810,0,2,812,0,,,0,810,810,0,810
Latur,,,Ausa,239,,245,926,0,0,926,0,,,0,926,926,0,926
Latur,,,Ausa,239,,246,820,0,3,823,0,,,0,820,820,0,820
Latur,,,Ausa,239,,247,838,0,2,840,0,,,0,838,838,0,838
Latur,,,Ausa,239,,248,763,0,1,764,0,,,0,763,763,0,763
Latur,,,Ausa,239,,249,768,0,1,769,0,,,0,768,768,0,768
Latur,,,Ausa,239,,250,745,0,1,746,0,,,0,745,745,0,745
Latur,,,Ausa,239,,251,551,0,1,552,0,,,0,551,551,0,551
Latur,,,Ausa,239,,252,517,0,1,518,0,,,0,517,517,0,517
Latur,,,Ausa,239,,253,378,0,0,378,0,,,0,378,378,0,378
Latur,,,Ausa,239,,254,492,0,1,493,0,,,0,492,492,0,492
Latur,,,Ausa,239,,255,431,0,0,431,0,,,0,431,431,0,431
Latur,,,Ausa,239,,256,513,0,0,513,0,,,0,513,513,0,513
Latur,,,Ausa,239,,257,502,0,1,503,0,,,0,502,502,0,502
Latur,,,Ausa,239,,258,742,0,1,743,0,,,0,742,742,0,742
Latur,,,Ausa,239,,259,699,0,4,703,0,,,0,699,699,0,699
Latur,,,Ausa,239,,260,248,0,13,261,0,,,0,248,248,0,248
Latur,,,Ausa,239,,261,571,0,0,571,0,,,0,571,571,0,571
Latur,,,Ausa,239,,262,557,0,0,557,0,,,0,557,557,0,557
Latur,,,Ausa,239,,263,738,0,0,738,0,,,0,738,738,0,738
Latur,,,Ausa,239,,264,882,0,5,887,0,,,0,882,882,0,882
TOTAL,,,,,,,180627,0,442,181069,0,,,0,180643,180643,0,180643
