District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Mumbai City,,,BYCULLA,184,,24,445,0,6,451,0,,,0,446,446,0,446
Mumbai City,,,BYCULLA,184,,25,510,0,0,510,0,,,0,508,508,0,508
Mumbai City,,,BYCULLA,184,,26,373,0,5,378,0,,,0,377,377,0,377
Mumbai City,,,BYCULLA,184,,27,729,0,10,739,0,,,0,726,726,0,726
Mumbai City,,,BYCULLA,184,,28,502,0,15,517,0,,,0,494,494,0,494
Mumbai City,,,BYCULLA,184,,29,522,0,10,532,0,,,0,522,522,0,522
Mumbai City,,,BYCULLA,184,,30,280,0,4,284,0,,,0,279,279,0,279
Mumbai City,,,BYCULLA,184,,31,548,0,10,558,0,,,0,548,548,0,548
Mumbai City,,,BYCULLA,184,,32,666,0,13,679,0,,,0,666,666,0,666
Mumbai City,,,BYCULLA,184,,33,405,0,10,415,0,,,0,405,405,0,405
Mumbai City,,,BYCULLA,184,,34,435,0,7,437,0,,,0,435,435,0,435
Mumbai City,,,BYCULLA,184,,35,565,0,14,580,0,,,0,564,564,0,564
Mumbai City,,,BYCULLA,184,,36,495,0,6,496,0,,,0,494,494,0,494
Mumbai City,,,BYCULLA,184,,37,595,0,7,602,0,,,0,595,595,0,595
Mumbai City,,,BYCULLA,184,,38,547,0,9,556,0,,,0,547,547,0,547
Mumbai City,,,BYCULLA,184,,39,514,0,12,526,0,,,0,514,514,0,514
Mumbai City,,,BYCULLA,184,,40,470,0,9,479,0,,,0,470,470,0,470
Mumbai City,,,BYCULLA,184,,41,368,0,4,367,0,,,0,367,367,0,367
Mumbai City,,,BYCULLA,184,,42,613,0,7,620,0,,,0,612,612,0,612
Mumbai City,,,BYCULLA,184,,43,570,0,3,573,0,,,0,570,570,0,570
Mumbai City,,,BYCULLA,184,,44,509,0,6,515,0,,,0,503,503,0,503
Mumbai City,,,BYCULLA,184,,45,452,0,4,456,0,,,0,456,456,0,456
Mumbai City,,,BYCULLA,184,,46,525,0,8,533,0,,,0,522,522,0,522
Mumbai City,,,BYCULLA,184,,47,460,0,1,461,0,,,0,459,459,0,459
Mumbai City,,,BYCULLA,184,,48,395,0,0,395,0,,,0,395,395,0,395
Mumbai City,,,BYCULLA,184,,49,558,0,1,559,0,,,0,558,558,0,558
Mumbai City,,,BYCULLA,184,,50,441,0,1,442,0,,,0,441,441,0,441
Mumbai City,,,BYCULLA,184,,51,573,0,2,575,0,,,0,570,570,0,570
Mumbai City,,,BYCULLA,184,,52,424,0,3,427,0,,,0,424,424,0,424
Mumbai City,,,BYCULLA,184,,53,444,0,4,448,0,,,0,445,445,0,445
Mumbai City,,,BYCULLA,184,,54,502,0,8,510,0,,,0,502,502,0,502
Mumbai City,,,BYCULLA,184,,55,428,0,5,433,0,,,0,427,427,0,427
Mumbai City,,,BYCULLA,184,,56,559,0,1,560,0,,,0,559,559,0,559
Mumbai City,,,BYCULLA,184,,57,377,0,4,381,0,,,0,377,377,0,377
Mumbai City,,,BYCULLA,184,,58,354,0,1,355,0,,,0,348,348,0,348
Mumbai City,,,BYCULLA,184,,59,461,0,6,467,0,,,0,460,460,0,460
Mumbai City,,,BYCULLA,184,,60,519,0,6,525,0,,,0,519,519,0,519
Mumbai City,,,BYCULLA,184,,61,555,0,10,565,0,,,0,555,555,0,555
Mumbai City,,,BYCULLA,184,,62,579,0,10,589,0,,,0,577,577,0,577
Mumbai City,,,BYCULLA,184,,63,574,0,6,580,0,,,0,577,577,0,577
Mumbai City,,,BYCULLA,184,,64,423,0,7,430,0,,,0,423,423,0,423
Mumbai City,,,BYCULLA,184,,65,316,0,1,317,0,,,0,314,314,0,314
Mumbai City,,,BYCULLA,184,,66,755,0,11,766,0,,,0,749,749,0,749
Mumbai City,,,BYCULLA,184,,67,536,0,3,539,0,,,0,523,523,0,523
Mumbai City,,,BYCULLA,184,,68,445,0,8,453,0,,,0,446,446,0,446
Mumbai City,,,BYCULLA,184,,69,396,0,2,398,0,,,0,372,372,0,372
Mumbai City,,,BYCULLA,184,,70,407,0,3,410,0,,,0,393,393,0,393
Mumbai City,,,BYCULLA,184,,71,518,0,1,519,0,,,0,519,519,0,519
Mumbai City,,,BYCULLA,184,,72,682,0,8,690,0,,,0,682,682,0,682
Mumbai City,,,BYCULLA,184,,73,633,0,6,639,0,,,0,632,632,0,632
Mumbai City,,,BYCULLA,184,,74,476,0,6,482,0,,,0,480,480,0,480
Mumbai City,,,BYCULLA,184,,75,551,0,10,561,0,,,0,552,552,0,552
Mumbai City,,,BYCULLA,184,,76,550,0,7,557,0,,,0,538,538,0,538
Mumbai City,,,BYCULLA,184,,77,257,0,2,259,0,,,0,259,259,0,259
Mumbai City,,,BYCULLA,184,,78,649,0,5,654,0,,,0,658,658,0,658
Mumbai City,,,BYCULLA,184,,79,540,0,7,547,0,,,0,538,538,0,538
Mumbai City,,,BYCULLA,184,,80,694,0,4,698,0,,,0,694,694,0,694
Mumbai City,,,BYCULLA,184,,81,577,0,5,582,0,,,0,579,579,0,579
Mumbai City,,,BYCULLA,184,,82,528,0,7,535,0,,,0,527,527,0,527
Mumbai City,,,BYCULLA,184,,83,308,0,11,319,0,,,0,308,308,0,308
Mumbai City,,,BYCULLA,184,,84,493,0,8,501,0,,,0,493,493,0,493
Mumbai City,,,BYCULLA,184,,85,658,0,14,672,0,,,0,658,658,0,658
Mumbai City,,,BYCULLA,184,,86,358,0,11,379,0,,,0,357,357,0,357
Mumbai City,,,BYCULLA,184,,87,545,0,9,554,0,,,0,546,546,0,546
Mumbai City,,,BYCULLA,184,,88,622,0,11,631,0,,,0,622,622,0,622
Mumbai City,,,BYCULLA,184,,89,502,0,3,519,0,,,0,502,502,0,502
Mumbai City,,,BYCULLA,184,,90,501,0,4,517,0,,,0,501,501,0,501
Mumbai City,,,BYCULLA,184,,91,448,0,5,470,0,,,0,448,448,0,448
Mumbai City,,,BYCULLA,184,,92,645,0,6,670,0,,,0,645,645,0,645
Mumbai City,,,BYCULLA,184,,93,614,0,13,648,0,,,0,614,614,0,614
Mumbai City,,,BYCULLA,184,,94,568,0,8,593,0,,,0,568,568,0,568
Mumbai City,,,BYCULLA,184,,95,474,0,5,484,0,,,0,474,474,0,474
Mumbai City,,,BYCULLA,184,,96,596,0,8,620,0,,,0,596,596,0,596
Mumbai City,,,BYCULLA,184,,97,508,0,7,557,0,,,0,508,508,0,508
Mumbai City,,,BYCULLA,184,,98,446,0,9,555,0,,,0,446,446,0,446
Mumbai City,,,BYCULLA,184,,99,612,0,9,621,0,,,0,612,612,0,612
Mumbai City,,,BYCULLA,184,,100,439,0,6,442,0,,,0,439,439,0,439
Mumbai City,,,BYCULLA,184,,101,443,0,4,447,0,,,0,440,440,0,440
Mumbai City,,,BYCULLA,184,,102,551,0,1,552,0,,,0,551,551,0,551
Mumbai City,,,BYCULLA,184,,103,498,0,4,502,0,,,0,498,498,0,498
Mumbai City,,,BYCULLA,184,,104,405,0,2,407,0,,,0,434,434,0,434
Mumbai City,,,BYCULLA,184,,105,585,0,2,587,0,,,0,561,561,0,561
Mumbai City,,,BYCULLA,184,,106,494,0,1,495,0,,,0,458,458,0,458
Mumbai City,,,BYCULLA,184,,107,387,0,4,391,0,,,0,470,470,0,470
Mumbai City,,,BYCULLA,184,,108,504,0,1,505,0,,,0,428,428,0,428
Mumbai City,,,BYCULLA,184,,109,458,0,5,463,0,,,0,451,451,0,451
Mumbai City,,,BYCULLA,184,,110,547,0,7,554,0,,,0,543,543,0,543
Mumbai City,,,BYCULLA,184,,111,451,0,5,456,0,,,0,455,455,0,455
Mumbai City,,,BYCULLA,184,,112,518,0,17,535,0,,,0,514,514,0,514
Mumbai City,,,BYCULLA,184,,113,344,0,5,349,0,,,0,344,344,0,344
Mumbai City,,,BYCULLA,184,,114,243,0,1,244,0,,,0,233,233,0,233
Mumbai City,,,BYCULLA,184,,115,608,0,3,611,0,,,0,576,576,0,576
Mumbai City,,,BYCULLA,184,,116,519,0,10,529,0,,,0,512,512,0,512
Mumbai City,,,BYCULLA,184,,117,554,0,4,558,0,,,0,536,536,0,536
Mumbai City,,,BYCULLA,184,,118,456,0,3,459,0,,,0,304,304,0,304
Mumbai City,,,BYCULLA,184,,119,501,0,3,504,0,,,0,456,456,0,456
Mumbai City,,,BYCULLA,184,,120,477,0,8,485,0,,,0,466,466,0,466
Mumbai City,,,BYCULLA,184,,121,512,0,2,514,0,,,0,482,482,0,482
Mumbai City,,,BYCULLA,184,,122,602,0,7,609,0,,,0,578,578,0,578
Mumbai City,,,BYCULLA,184,,123,526,0,3,529,0,,,0,563,563,0,563
Mumbai City,,,BYCULLA,184,,124,295,0,0,295,0,,,0,302,302,0,302
Mumbai City,,,BYCULLA,184,,125,240,0,1,241,0,,,0,261,261,0,261
Mumbai City,,,BYCULLA,184,,126,549,0,5,554,0,,,0,854,854,0,854
Mumbai City,,,BYCULLA,184,,127,614,0,6,620,0,,,0,605,605,0,605
Mumbai City,,,BYCULLA,184,,128,588,0,4,592,0,,,0,588,588,0,588
Mumbai City,,,BYCULLA,184,,129,559,0,1,560,0,,,0,559,559,0,559
Mumbai City,,,BYCULLA,184,,130,589,0,1,590,0,,,0,583,583,0,583
Mumbai City,,,BYCULLA,184,,131,621,0,9,630,0,,,0,647,647,0,647
Mumbai City,,,BYCULLA,184,,132,500,0,11,511,0,,,0,504,504,0,504
Mumbai City,,,BYCULLA,184,,133,670,0,12,682,0,,,0,668,668,0,668
Mumbai City,,,BYCULLA,184,,134,705,0,6,711,0,,,0,705,705,0,705
Mumbai City,,,BYCULLA,184,,135,611,0,11,622,0,,,0,607,607,0,607
Mumbai City,,,BYCULLA,184,,136,498,0,6,504,0,,,0,493,493,0,493
Mumbai City,,,BYCULLA,184,,137,496,0,5,501,0,,,0,498,498,0,498
Mumbai City,,,BYCULLA,184,,138,521,0,3,524,0,,,0,523,523,0,523
Mumbai City,,,BYCULLA,184,,139,428,0,3,431,0,,,0,428,428,0,428
Mumbai City,,,BYCULLA,184,,140,653,0,1,654,0,,,0,655,655,0,655
Mumbai City,,,BYCULLA,184,,141,520,0,1,521,0,,,0,520,520,0,520
Mumbai City,,,BYCULLA,184,,142,544,0,2,546,0,,,0,544,544,0,544
Mumbai City,,,BYCULLA,184,,143,398,0,1,399,0,,,0,398,398,0,398
Mumbai City,,,BYCULLA,184,,144,586,0,9,595,0,,,0,585,585,0,585
Mumbai City,,,BYCULLA,184,,145,691,0,5,696,0,,,0,694,694,0,694
Mumbai City,,,BYCULLA,184,,146,615,0,0,615,0,,,0,614,614,0,614
Mumbai City,,,BYCULLA,184,,147,497,0,6,503,0,,,0,497,497,0,497
Mumbai City,,,BYCULLA,184,,148,439,0,2,441,0,,,0,439,439,0,439
Mumbai City,,,BYCULLA,184,,149,573,0,2,575,0,,,0,572,572,0,572
Mumbai City,,,BYCULLA,184,,150,532,0,9,541,0,,,0,534,534,0,534
Mumbai City,,,BYCULLA,184,,151,550,0,1,551,0,,,0,551,551,0,551
Mumbai City,,,BYCULLA,184,,152,600,0,0,600,0,,,0,599,599,0,599
Mumbai City,,,BYCULLA,184,,153,587,0,2,589,0,,,0,586,586,0,586
Mumbai City,,,BYCULLA,184,,154,629,0,3,632,0,,,0,629,629,0,629
Mumbai City,,,BYCULLA,184,,154,655,0,3,658,0,,,0,656,656,0,656
Mumbai City,,,BYCULLA,184,,155,557,0,10,567,0,,,0,558,558,0,558
Mumbai City,,,BYCULLA,184,,156,376,0,0,376,0,,,0,378,378,0,378
Mumbai City,,,BYCULLA,184,,157,487,0,1,488,0,,,0,488,488,0,488
Mumbai City,,,BYCULLA,184,,158,619,0,8,619,0,,,0,620,620,0,620
Mumbai City,,,BYCULLA,184,,159,508,0,7,515,0,,,0,508,508,0,508
Mumbai City,,,BYCULLA,184,,160,407,0,3,410,0,,,0,407,407,0,407
Mumbai City,,,BYCULLA,184,,161,469,0,3,472,0,,,0,467,467,0,467
Mumbai City,,,BYCULLA,184,,162,364,0,3,367,0,,,0,369,369,0,369
Mumbai City,,,BYCULLA,184,,163,426,0,5,431,0,,,0,263,263,0,263
Mumbai City,,,BYCULLA,184,,164,567,0,5,572,0,,,0,174,174,0,174
Mumbai City,,,BYCULLA,184,,165,647,0,9,656,0,,,0,561,561,0,561
Mumbai City,,,BYCULLA,184,,166,446,0,3,449,0,,,0,665,665,0,665
Mumbai City,,,BYCULLA,184,,167,454,0,1,455,0,,,0,455,455,0,455
Mumbai City,,,BYCULLA,184,,169,451,0,7,458,0,,,0,451,451,0,451
Mumbai City,,,BYCULLA,184,,170,315,0,4,319,0,,,0,314,314,0,314
Mumbai City,,,BYCULLA,184,,171,344,0,3,347,0,,,0,353,353,0,353
Mumbai City,,,BYCULLA,184,,172,492,0,6,498,0,,,0,486,486,0,486
Mumbai City,,,BYCULLA,184,,173,476,0,9,485,0,,,0,476,476,0,476
Mumbai City,,,BYCULLA,184,,174,753,0,4,757,0,,,0,753,753,0,753
Mumbai City,,,BYCULLA,184,,175,730,0,10,740,0,,,0,728,728,0,728
Mumbai City,,,BYCULLA,184,,176,666,0,10,676,0,,,0,670,670,0,670
Mumbai City,,,BYCULLA,184,,177,575,0,8,583,0,,,0,567,567,0,567
Mumbai City,,,BYCULLA,184,,178,752,0,13,765,0,,,0,749,749,0,749
Mumbai City,,,BYCULLA,184,,179,758,0,16,774,0,,,0,760,760,0,760
Mumbai City,,,BYCULLA,184,,180,667,0,8,675,0,,,0,667,667,0,667
Mumbai City,,,BYCULLA,184,,181,708,0,11,719,0,,,0,707,707,0,707
Mumbai City,,,BYCULLA,184,,182,478,0,4,482,0,,,0,477,477,0,477
Mumbai City,,,BYCULLA,184,,183,406,0,2,408,0,,,0,406,406,0,406
Mumbai City,,,BYCULLA,184,,184,489,0,8,497,0,,,0,488,488,0,488
Mumbai City,,,BYCULLA,184,,185,529,0,12,541,0,,,0,528,528,0,528
Mumbai City,,,BYCULLA,184,,186,518,0,9,527,0,,,0,518,518,0,518
Mumbai City,,,BYCULLA,184,,187,514,0,12,526,0,,,0,514,514,0,514
Mumbai City,,,BYCULLA,184,,188,304,0,3,307,0,,,0,303,303,0,303
Mumbai City,,,BYCULLA,184,,189,590,0,4,594,0,,,0,554,554,0,554
Mumbai City,,,BYCULLA,184,,190,472,0,4,476,0,,,0,472,472,0,472
Mumbai City,,,BYCULLA,184,,191,518,0,4,522,0,,,0,520,520,0,520
Mumbai City,,,BYCULLA,184,,192,406,0,6,412,0,,,0,403,403,0,403
Mumbai City,,,BYCULLA,184,,193,141,0,7,148,0,,,0,141,141,0,141
Mumbai City,,,BYCULLA,184,,194,487,0,9,496,0,,,0,484,484,0,484
Mumbai City,,,BYCULLA,184,,195,353,0,5,358,0,,,0,356,356,0,356
Mumbai City,,,BYCULLA,184,,196,578,0,5,583,0,,,0,579,579,0,579
Mumbai City,,,BYCULLA,184,,197,202,0,2,204,0,,,0,202,202,0,202
Mumbai City,,,BYCULLA,184,,198,427,0,3,430,0,,,0,427,427,0,427
Mumbai City,,,BYCULLA,184,,199,514,0,0,514,0,,,0,509,509,0,509
Mumbai City,,,BYCULLA,184,,200,544,0,1,545,0,,,0,544,544,0,544
Mumbai City,,,BYCULLA,184,,201,635,0,1,636,0,,,0,636,636,0,636
Mumbai City,,,BYCULLA,184,,202,455,0,0,455,0,,,0,455,455,0,455
Mumbai City,,,BYCULLA,184,,203,495,0,0,495,0,,,0,495,495,0,495
Mumbai City,,,BYCULLA,184,,204,523,0,0,523,0,,,0,521,521,0,521
Mumbai City,,,BYCULLA,184,,205,527,0,1,528,0,,,0,529,529,0,529
Mumbai City,,,BYCULLA,184,,206,606,0,3,609,0,,,0,606,606,0,606
Mumbai City,,,BYCULLA,184,,207,484,0,4,488,0,,,0,484,484,0,484
Mumbai City,,,BYCULLA,184,,208,614,0,5,619,0,,,0,609,609,0,609
Mumbai City,,,BYCULLA,184,,209,554,0,0,554,0,,,0,554,554,0,554
Mumbai City,,,BYCULLA,184,,210,585,1,0,585,0,,,0,587,587,0,587
Mumbai City,,,BYCULLA,184,,211,615,4,1,620,0,,,0,615,615,0,615
Mumbai City,,,BYCULLA,184,,212,396,0,4,397,0,,,0,397,397,0,397
Mumbai City,,,BYCULLA,184,,213,400,0,4,404,0,,,0,401,401,0,401
Mumbai City,,,BYCULLA,184,,214,484,0,6,490,0,,,0,483,483,0,483
Mumbai City,,,BYCULLA,184,,215,243,0,1,244,0,,,0,244,244,0,244
Mumbai City,,,BYCULLA,184,,216,208,0,0,208,0,,,0,208,208,0,208
Mumbai City,,,BYCULLA,184,,217,535,0,10,545,0,,,0,535,535,0,535
Mumbai City,,,BYCULLA,184,,218,404,0,3,407,0,,,0,401,401,0,401
Mumbai City,,,BYCULLA,184,,219,493,0,9,502,0,,,0,493,493,0,493
Mumbai City,,,BYCULLA,184,,220,420,0,7,427,0,,,0,417,417,0,417
Mumbai City,,,BYCULLA,184,,221,374,0,5,380,0,,,0,374,374,0,374
Mumbai City,,,BYCULLA,184,,222,375,0,1,375,0,,,0,375,375,0,375
Mumbai City,,,BYCULLA,184,,223,615,0,10,625,0,,,0,625,625,0,625
Mumbai City,,,BYCULLA,184,,224,562,0,8,570,0,,,0,551,551,0,551
Mumbai City,,,BYCULLA,184,,225,489,0,6,495,0,,,0,491,491,0,491
Mumbai City,,,BYCULLA,184,,226,365,0,7,372,0,,,0,366,366,0,366
Mumbai City,,,BYCULLA,184,,227,415,0,5,423,0,,,0,412,412,0,412
Mumbai City,,,BYCULLA,184,,228,464,0,5,469,0,,,0,464,464,0,464
Mumbai City,,,BYCULLA,184,,229,453,0,13,468,0,,,0,453,453,0,453
Mumbai City,,,BYCULLA,184,,230,435,0,5,444,0,,,0,435,435,0,435
Mumbai City,,,BYCULLA,184,,231,430,0,5,435,0,,,0,430,430,0,430
Mumbai City,,,BYCULLA,184,,232,553,0,18,571,0,,,0,603,603,0,603
Mumbai City,,,BYCULLA,184,,233,525,0,5,540,0,,,0,483,483,0,483
Mumbai City,,,BYCULLA,184,,234,679,0,15,694,0,,,0,677,677,0,677
Mumbai City,,,BYCULLA,184,,235,731,0,17,748,0,,,0,735,735,0,735
Mumbai City,,,BYCULLA,184,,236,257,0,4,261,0,,,0,256,256,0,256
Mumbai City,,,BYCULLA,184,,237,431,0,4,435,0,,,0,431,431,0,431
Mumbai City,,,BYCULLA,184,,238,262,0,4,266,0,,,0,444,444,0,444
TOTAL,,,,,,,122872,5,1432,124570,0,,,0,122529,122529,0,122529
