District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Pune,,,PUNE CANTONMENT (SC),214,,1,690,0,11,701,0,,,0,690,690,0,690
Pune,,,PUNE CANTONMENT (SC),214,,2,798,0,8,806,0,,,0,805,805,0,805
Pune,,,PUNE CANTONMENT (SC),214,,3,699,0,7,706,0,,,0,698,698,0,698
Pune,,,PUNE CANTONMENT (SC),214,,4,730,0,6,736,0,,,0,692,692,0,692
Pune,,,PUNE CANTONMENT (SC),214,,5,652,0,6,658,0,,,0,724,724,0,724
Pune,,,PUNE CANTONMENT (SC),214,,6,441,0,10,451,0,,,0,436,436,0,436
Pune,,,PUNE CANTONMENT (SC),214,,7,396,0,4,400,0,,,0,396,396,0,396
Pune,,,PUNE CANTONMENT (SC),214,,8,540,0,8,548,0,,,0,540,540,0,540
Pune,,,PUNE CANTONMENT (SC),214,,9,416,0,8,424,0,,,0,413,413,0,413
Pune,,,PUNE CANTONMENT (SC),214,,10,432,0,6,438,0,,,0,431,431,0,431
Pune,,,PUNE CANTONMENT (SC),214,,11,520,0,5,525,0,,,0,521,521,0,521
Pune,,,PUNE CANTONMENT (SC),214,,12,586,0,4,590,0,,,0,591,591,0,591
Pune,,,PUNE CANTONMENT (SC),214,,13,528,0,7,535,0,,,0,519,519,0,519
Pune,,,PUNE CANTONMENT (SC),214,,14,624,0,4,628,0,,,0,626,626,0,626
Pune,,,PUNE CANTONMENT (SC),214,,15,573,0,12,585,0,,,0,562,562,0,562
Pune,,,PUNE CANTONMENT (SC),214,,16,658,0,12,670,0,,,0,650,650,0,650
Pune,,,PUNE CANTONMENT (SC),214,,17,379,0,9,388,0,,,0,383,383,0,383
Pune,,,PUNE CANTONMENT (SC),214,,18,372,0,13,385,0,,,0,365,365,0,365
Pune,,,PUNE CANTONMENT (SC),214,,19,278,0,11,289,0,,,0,278,278,0,278
Pune,,,PUNE CANTONMENT (SC),214,,20,243,0,7,250,0,,,0,249,249,0,249
Pune,,,PUNE CANTONMENT (SC),214,,21,370,0,9,379,0,,,0,380,380,0,380
Pune,,,PUNE CANTONMENT (SC),214,,22,655,0,2,657,0,,,0,654,654,0,654
Pune,,,PUNE CANTONMENT (SC),214,,23,718,0,4,722,0,,,0,715,715,0,715
Pune,,,PUNE CANTONMENT (SC),214,,24,692,0,9,701,0,,,0,681,681,0,681
Pune,,,PUNE CANTONMENT (SC),214,,25,580,0,3,583,0,,,0,581,581,0,581
Pune,,,PUNE CANTONMENT (SC),214,,26,613,0,5,618,0,,,0,609,609,0,609
Pune,,,PUNE CANTONMENT (SC),214,,27,613,0,7,620,0,,,0,618,618,0,618
Pune,,,PUNE CANTONMENT (SC),214,,28,657,0,4,661,0,,,0,659,659,0,659
Pune,,,PUNE CANTONMENT (SC),214,,29,531,0,2,533,0,,,0,532,532,0,532
Pune,,,PUNE CANTONMENT (SC),214,,30,681,0,4,685,0,,,0,681,681,0,681
Pune,,,PUNE CANTONMENT (SC),214,,31,694,0,8,702,0,,,0,687,687,0,687
Pune,,,PUNE CANTONMENT (SC),214,,32,733,0,5,738,0,,,0,737,737,0,737
Pune,,,PUNE CANTONMENT (SC),214,,33,700,0,6,706,0,,,0,698,698,0,698
Pune,,,PUNE CANTONMENT (SC),214,,34,572,0,4,576,0,,,0,569,569,0,569
Pune,,,PUNE CANTONMENT (SC),214,,35,499,0,7,506,0,,,0,494,494,0,494
Pune,,,PUNE CANTONMENT (SC),214,,36,431,0,3,434,0,,,0,433,433,0,433
Pune,,,PUNE CANTONMENT (SC),214,,37,443,0,2,445,0,,,0,443,443,0,443
Pune,,,PUNE CANTONMENT (SC),214,,38,560,0,5,565,0,,,0,562,562,0,562
Pune,,,PUNE CANTONMENT (SC),214,,39,578,0,6,584,0,,,0,580,580,0,580
Pune,,,PUNE CANTONMENT (SC),214,,40,674,0,6,680,0,,,0,665,665,0,665
Pune,,,PUNE CANTONMENT (SC),214,,41,515,0,4,519,0,,,0,521,521,0,521
Pune,,,PUNE CANTONMENT (SC),214,,42,544,0,7,551,0,,,0,539,539,0,539
Pune,,,PUNE CANTONMENT (SC),214,,43,631,0,4,635,0,,,0,630,630,0,630
Pune,,,PUNE CANTONMENT (SC),214,,44,484,0,5,489,0,,,0,484,484,0,484
Pune,,,PUNE CANTONMENT (SC),214,,45,488,0,5,493,0,,,0,482,482,0,482
Pune,,,PUNE CANTONMENT (SC),214,,46,504,0,4,508,0,,,0,499,499,0,499
Pune,,,PUNE CANTONMENT (SC),214,,47,364,0,8,372,0,,,0,364,364,0,364
Pune,,,PUNE CANTONMENT (SC),214,,48,399,0,1,400,0,,,0,399,399,0,399
Pune,,,PUNE CANTONMENT (SC),214,,49,391,0,6,397,0,,,0,391,391,0,391
Pune,,,PUNE CANTONMENT (SC),214,,50,436,0,5,441,0,,,0,436,436,0,436
Pune,,,PUNE CANTONMENT (SC),214,,51,489,0,3,492,0,,,0,499,499,0,499
Pune,,,PUNE CANTONMENT (SC),214,,52,489,0,10,499,0,,,0,489,489,0,489
Pune,,,PUNE CANTONMENT (SC),214,,53,548,0,2,550,0,,,0,548,548,0,548
Pune,,,PUNE CANTONMENT (SC),214,,54,590,0,2,592,0,,,0,588,588,0,588
Pune,,,PUNE CANTONMENT (SC),214,,55,441,0,1,442,0,,,0,437,437,0,437
Pune,,,PUNE CANTONMENT (SC),214,,56,355,0,3,358,0,,,0,359,359,0,359
Pune,,,PUNE CANTONMENT (SC),214,,57,573,0,1,574,0,,,0,568,568,0,568
Pune,,,PUNE CANTONMENT (SC),214,,58,648,0,9,657,0,,,0,649,649,0,649
Pune,,,PUNE CANTONMENT (SC),214,,59,688,0,7,695,0,,,0,691,691,0,691
Pune,,,PUNE CANTONMENT (SC),214,,60,491,0,7,498,0,,,0,500,500,0,500
Pune,,,PUNE CANTONMENT (SC),214,,61,685,0,8,693,0,,,0,686,686,0,686
Pune,,,PUNE CANTONMENT (SC),214,,62,620,0,4,624,0,,,0,612,612,0,612
Pune,,,PUNE CANTONMENT (SC),214,,63,630,0,9,639,0,,,0,631,631,0,631
Pune,,,PUNE CANTONMENT (SC),214,,64,696,0,7,703,0,,,0,694,694,0,694
Pune,,,PUNE CANTONMENT (SC),214,,65,676,0,7,683,0,,,0,676,676,0,676
Pune,,,PUNE CANTONMENT (SC),214,,66,696,0,5,701,0,,,0,696,696,0,696
Pune,,,PUNE CANTONMENT (SC),214,,67,566,0,5,571,0,,,0,566,566,0,566
Pune,,,PUNE CANTONMENT (SC),214,,68,604,0,8,612,0,,,0,604,604,0,604
Pune,,,PUNE CANTONMENT (SC),214,,69,588,0,4,592,0,,,0,588,588,0,588
Pune,,,PUNE CANTONMENT (SC),214,,70,699,0,6,705,0,,,0,699,699,0,699
Pune,,,PUNE CANTONMENT (SC),214,,71,544,0,3,547,0,,,0,544,544,0,544
Pune,,,PUNE CANTONMENT (SC),214,,72,392,0,3,395,0,,,0,382,382,0,382
Pune,,,PUNE CANTONMENT (SC),214,,73,165,0,2,167,0,,,0,170,170,0,170
Pune,,,PUNE CANTONMENT (SC),214,,74,390,0,9,399,0,,,0,384,384,0,384
Pune,,,PUNE CANTONMENT (SC),214,,75,592,0,4,596,0,,,0,592,592,0,592
Pune,,,PUNE CANTONMENT (SC),214,,76,496,0,9,505,0,,,0,497,497,0,497
Pune,,,PUNE CANTONMENT (SC),214,,77,342,0,3,345,0,,,0,341,341,0,341
Pune,,,PUNE CANTONMENT (SC),214,,78,765,0,16,781,0,,,0,766,766,0,766
Pune,,,PUNE CANTONMENT (SC),214,,79,733,0,9,742,0,,,0,735,735,0,735
Pune,,,PUNE CANTONMENT (SC),214,,80,687,0,1,688,0,,,0,683,683,0,683
Pune,,,PUNE CANTONMENT (SC),214,,81,777,0,3,780,0,,,0,771,771,0,771
Pune,,,PUNE CANTONMENT (SC),214,,82,652,0,10,662,0,,,0,660,660,0,660
Pune,,,PUNE CANTONMENT (SC),214,,83,814,0,2,816,0,,,0,812,812,0,812
Pune,,,PUNE CANTONMENT (SC),214,,84,841,0,4,845,0,,,0,829,829,0,829
Pune,,,PUNE CANTONMENT (SC),214,,85,786,0,6,792,0,,,0,780,780,0,780
Pune,,,PUNE CANTONMENT (SC),214,,86,724,0,12,736,0,,,0,719,719,0,719
Pune,,,PUNE CANTONMENT (SC),214,,87,733,0,10,743,0,,,0,729,729,0,729
Pune,,,PUNE CANTONMENT (SC),214,,88,801,0,9,810,0,,,0,798,798,0,798
Pune,,,PUNE CANTONMENT (SC),214,,89,709,0,9,718,0,,,0,707,707,0,707
Pune,,,PUNE CANTONMENT (SC),214,,90,692,0,13,705,0,,,0,692,692,0,692
Pune,,,PUNE CANTONMENT (SC),214,,91,603,0,13,616,0,,,0,601,601,0,601
Pune,,,PUNE CANTONMENT (SC),214,,92,647,0,14,661,0,,,0,647,647,0,647
Pune,,,PUNE CANTONMENT (SC),214,,93,600,0,3,603,0,,,0,605,605,0,605
Pune,,,PUNE CANTONMENT (SC),214,,94,621,0,6,627,0,,,0,616,616,0,616
Pune,,,PUNE CANTONMENT (SC),214,,95,556,0,4,560,0,,,0,555,555,0,555
Pune,,,PUNE CANTONMENT (SC),214,,96,749,0,10,759,0,,,0,752,752,0,752
Pune,,,PUNE CANTONMENT (SC),214,,97,622,0,5,627,0,,,0,621,621,0,621
Pune,,,PUNE CANTONMENT (SC),214,,98,284,0,2,286,0,,,0,284,284,0,284
Pune,,,PUNE CANTONMENT (SC),214,,99,588,0,3,591,0,,,0,589,589,0,589
Pune,,,PUNE CANTONMENT (SC),214,,100,603,0,7,610,0,,,0,599,599,0,599
Pune,,,PUNE CANTONMENT (SC),214,,101,799,0,14,813,0,,,0,796,796,0,796
Pune,,,PUNE CANTONMENT (SC),214,,102,706,0,10,716,0,,,0,706,706,0,706
Pune,,,PUNE CANTONMENT (SC),214,,103,673,0,21,694,0,,,0,675,675,0,675
Pune,,,PUNE CANTONMENT (SC),214,,104,769,0,15,784,0,,,0,769,769,0,769
Pune,,,PUNE CANTONMENT (SC),214,,105,625,0,12,637,0,,,0,621,621,0,621
Pune,,,PUNE CANTONMENT (SC),214,,106,607,0,7,614,0,,,0,607,607,0,607
Pune,,,PUNE CANTONMENT (SC),214,,107,399,0,10,409,0,,,0,411,411,0,411
Pune,,,PUNE CANTONMENT (SC),214,,108,421,0,3,424,0,,,0,408,408,0,408
Pune,,,PUNE CANTONMENT (SC),214,,109,494,0,14,508,0,,,0,493,493,0,493
Pune,,,PUNE CANTONMENT (SC),214,,110,329,0,11,340,0,,,0,329,329,0,329
Pune,,,PUNE CANTONMENT (SC),214,,111,346,0,5,351,0,,,0,346,346,0,346
Pune,,,PUNE CANTONMENT (SC),214,,112,353,0,5,358,0,,,0,359,359,0,359
Pune,,,PUNE CANTONMENT (SC),214,,113,470,0,2,472,0,,,0,466,466,0,466
Pune,,,PUNE CANTONMENT (SC),214,,114,435,0,5,440,0,,,0,437,437,0,437
Pune,,,PUNE CANTONMENT (SC),214,,115,634,0,7,641,0,,,0,630,630,0,630
Pune,,,PUNE CANTONMENT (SC),214,,116,492,0,11,503,0,,,0,495,495,0,495
Pune,,,PUNE CANTONMENT (SC),214,,117,461,0,4,465,0,,,0,460,460,0,460
Pune,,,PUNE CANTONMENT (SC),214,,118,461,0,3,464,0,,,0,458,458,0,458
Pune,,,PUNE CANTONMENT (SC),214,,119,606,0,16,622,0,,,0,610,610,0,610
Pune,,,PUNE CANTONMENT (SC),214,,120,666,0,15,681,0,,,0,662,662,0,662
Pune,,,PUNE CANTONMENT (SC),214,,121,597,0,10,607,0,,,0,597,597,0,597
Pune,,,PUNE CANTONMENT (SC),214,,122,509,0,13,522,0,,,0,511,511,0,511
Pune,,,PUNE CANTONMENT (SC),214,,123,692,0,9,701,0,,,0,694,694,0,694
Pune,,,PUNE CANTONMENT (SC),214,,124,684,0,10,694,0,,,0,679,679,0,679
Pune,,,PUNE CANTONMENT (SC),214,,125,534,0,7,541,0,,,0,536,536,0,536
Pune,,,PUNE CANTONMENT (SC),214,,126,709,0,8,717,0,,,0,710,710,0,710
Pune,,,PUNE CANTONMENT (SC),214,,127,663,0,2,665,0,,,0,665,665,0,665
Pune,,,PUNE CANTONMENT (SC),214,,128,620,0,13,633,0,,,0,617,617,0,617
Pune,,,PUNE CANTONMENT (SC),214,,129,696,0,5,701,0,,,0,697,697,0,697
Pune,,,PUNE CANTONMENT (SC),214,,130,544,0,4,548,0,,,0,545,545,0,545
Pune,,,PUNE CANTONMENT (SC),214,,131,579,0,4,583,0,,,0,584,584,0,584
Pune,,,PUNE CANTONMENT (SC),214,,132,533,0,2,535,0,,,0,533,533,0,533
Pune,,,PUNE CANTONMENT (SC),214,,133,412,0,5,417,0,,,0,410,410,0,410
Pune,,,PUNE CANTONMENT (SC),214,,134,501,0,7,508,0,,,0,499,499,0,499
Pune,,,PUNE CANTONMENT (SC),214,,135,330,0,5,335,0,,,0,330,330,0,330
Pune,,,PUNE CANTONMENT (SC),214,,136,399,0,11,410,0,,,0,400,400,0,400
Pune,,,PUNE CANTONMENT (SC),214,,137,540,0,5,545,0,,,0,545,545,0,545
Pune,,,PUNE CANTONMENT (SC),214,,138,370,0,2,372,0,,,0,371,371,0,371
Pune,,,PUNE CANTONMENT (SC),214,,139,601,0,14,615,0,,,0,595,595,0,595
Pune,,,PUNE CANTONMENT (SC),214,,140,688,0,2,690,0,,,0,691,691,0,691
Pune,,,PUNE CANTONMENT (SC),214,,141,615,0,4,619,0,,,0,616,616,0,616
Pune,,,PUNE CANTONMENT (SC),214,,142,456,0,5,461,0,,,0,456,456,0,456
Pune,,,PUNE CANTONMENT (SC),214,,143,669,0,7,676,0,,,0,668,668,0,668
Pune,,,PUNE CANTONMENT (SC),214,,144,625,0,4,629,0,,,0,626,626,0,626
Pune,,,PUNE CANTONMENT (SC),214,,145,472,0,4,476,0,,,0,473,473,0,473
Pune,,,PUNE CANTONMENT (SC),214,,146,364,0,2,366,0,,,0,365,365,0,365
Pune,,,PUNE CANTONMENT (SC),214,,147,656,0,4,660,0,,,0,657,657,0,657
Pune,,,PUNE CANTONMENT (SC),214,,148,681,0,4,685,0,,,0,681,681,0,681
Pune,,,PUNE CANTONMENT (SC),214,,149,486,0,5,491,0,,,0,484,484,0,484
Pune,,,PUNE CANTONMENT (SC),214,,150,540,0,3,543,0,,,0,541,541,0,541
Pune,,,PUNE CANTONMENT (SC),214,,151,482,0,5,487,0,,,0,481,481,0,481
Pune,,,PUNE CANTONMENT (SC),214,,152,587,0,7,594,0,,,0,588,588,0,588
Pune,,,PUNE CANTONMENT (SC),214,,153,832,0,5,837,0,,,0,830,830,0,830
Pune,,,PUNE CANTONMENT (SC),214,,154,520,0,3,523,0,,,0,521,521,0,521
Pune,,,PUNE CANTONMENT (SC),214,,155,430,0,4,434,0,,,0,434,434,0,434
Pune,,,PUNE CANTONMENT (SC),214,,156,619,0,7,626,0,,,0,618,618,0,618
Pune,,,PUNE CANTONMENT (SC),214,,157,645,0,2,647,0,,,0,640,640,0,640
Pune,,,PUNE CANTONMENT (SC),214,,158,547,0,5,552,0,,,0,545,545,0,545
Pune,,,PUNE CANTONMENT (SC),214,,159,600,0,6,606,0,,,0,597,597,0,597
Pune,,,PUNE CANTONMENT (SC),214,,160,560,0,1,561,0,,,0,567,567,0,567
Pune,,,PUNE CANTONMENT (SC),214,,161,703,0,3,706,0,,,0,697,697,0,697
Pune,,,PUNE CANTONMENT (SC),214,,162,447,0,2,449,0,,,0,441,441,0,441
Pune,,,PUNE CANTONMENT (SC),214,,163,570,0,6,576,0,,,0,566,566,0,566
