District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Wardha,,,ARVI,44,,104,909,0,8,917,0,,,0,905,905,0,905
Wardha,,,ARVI,44,,105,506,0,3,509,0,,,0,506,506,0,506
Wardha,,,ARVI,44,,106,690,0,10,700,0,,,0,693,693,0,693
Wardha,,,ARVI,44,,107,680,0,2,682,0,,,0,681,681,0,681
Wardha,,,ARVI,44,,108,818,0,4,822,0,,,0,818,818,0,818
Wardha,,,ARVI,44,,109,464,0,1,465,0,,,0,464,464,0,464
Wardha,,,ARVI,44,,110,470,0,1,471,0,,,0,470,470,0,470
Wardha,,,ARVI,44,,111,746,0,8,754,0,,,0,746,746,0,746
Wardha,,,ARVI,44,,112,363,0,4,367,0,,,0,363,363,0,363
Wardha,,,ARVI,44,,113,537,0,2,539,0,,,0,538,538,0,538
Wardha,,,ARVI,44,,114,866,0,4,870,0,,,0,872,872,0,872
Wardha,,,ARVI,44,,115,571,0,1,572,0,,,0,571,571,0,571
Wardha,,,ARVI,44,,116,412,0,3,415,0,,,0,413,413,0,413
Wardha,,,ARVI,44,,117,585,0,3,588,0,,,0,588,588,0,588
Wardha,,,ARVI,44,,118,619,0,3,622,0,,,0,619,619,0,619
Wardha,,,ARVI,44,,119,830,0,3,833,0,,,0,830,830,0,830
Wardha,,,ARVI,44,,120,811,0,5,816,0,,,0,811,811,0,811
Wardha,,,ARVI,44,,121,923,0,6,929,0,,,0,923,923,0,923
Wardha,,,ARVI,44,,122,402,0,1,403,0,,,0,403,403,0,403
Wardha,,,ARVI,44,,123,802,0,5,807,0,,,0,803,803,0,803
Wardha,,,ARVI,44,,124,678,0,0,678,0,,,0,678,678,0,678
Wardha,,,ARVI,44,,125,825,0,6,831,0,,,0,825,825,0,825
Wardha,,,ARVI,44,,126,307,0,1,308,0,,,0,307,307,0,307
Wardha,,,ARVI,44,,127,889,0,4,893,0,,,0,889,889,0,889
Wardha,,,ARVI,44,,128,663,0,2,665,0,,,0,663,663,0,663
Wardha,,,ARVI,44,,129,888,0,0,888,0,,,0,889,889,0,889
Wardha,,,ARVI,44,,130,399,0,1,400,0,,,0,399,399,0,399
Wardha,,,ARVI,44,,131,615,0,2,617,0,,,0,615,615,0,615
Wardha,,,ARVI,44,,132,491,0,2,493,0,,,0,491,491,0,491
Wardha,,,ARVI,44,,133,920,0,3,923,0,,,0,919,919,0,919
Wardha,,,ARVI,44,,134,497,0,1,498,0,,,0,498,498,0,498
Wardha,,,ARVI,44,,135,490,0,3,493,0,,,0,490,490,0,490
Wardha,,,ARVI,44,,136,382,0,5,387,0,,,0,382,382,0,382
Wardha,,,ARVI,44,,137,549,0,3,552,0,,,0,549,549,0,549
Wardha,,,ARVI,44,,138,612,0,2,614,0,,,0,614,614,0,614
Wardha,,,ARVI,44,,139,472,0,2,474,0,,,0,474,474,0,474
Wardha,,,ARVI,44,,140,425,0,3,428,0,,,0,425,425,0,425
Wardha,,,ARVI,44,,141,942,0,5,947,0,,,0,942,942,0,942
Wardha,,,ARVI,44,,142,310,0,6,316,0,,,0,314,314,0,314
Wardha,,,ARVI,44,,143,574,0,4,578,0,,,0,574,574,0,574
Wardha,,,ARVI,44,,144,533,0,5,538,0,,,0,533,533,0,533
Wardha,,,ARVI,44,,145,786,0,4,790,0,,,0,786,786,0,786
Wardha,,,ARVI,44,,146,648,0,4,652,0,,,0,648,648,0,648
Wardha,,,ARVI,44,,147,930,0,3,933,0,,,0,930,930,0,930
Wardha,,,ARVI,44,,148,646,0,2,648,0,,,0,646,646,0,646
Wardha,,,ARVI,44,,149,814,0,8,822,0,,,0,816,816,0,816
Wardha,,,ARVI,44,,150,438,0,1,439,0,,,0,438,438,0,438
Wardha,,,ARVI,44,,151,247,0,1,248,0,,,0,247,247,0,247
Wardha,,,ARVI,44,,152,804,0,1,805,0,,,0,805,805,0,805
Wardha,,,ARVI,44,,153,683,0,5,688,0,,,0,672,672,0,672
Wardha,,,ARVI,44,,154,831,0,5,836,0,,,0,825,825,0,825
Wardha,,,ARVI,44,,155,520,0,1,521,0,,,0,519,519,0,519
Wardha,,,ARVI,44,,156,659,0,8,667,0,,,0,656,656,0,656
Wardha,,,ARVI,44,,157,505,0,10,515,0,,,0,507,507,0,507
Wardha,,,ARVI,44,,158,490,0,6,496,0,,,0,487,487,0,487
Wardha,,,ARVI,44,,159,539,0,2,541,0,,,0,538,538,0,538
Wardha,,,ARVI,44,,160,592,0,3,595,0,,,0,592,592,0,592
Wardha,,,ARVI,44,,161,621,0,4,625,0,,,0,620,620,0,620
Wardha,,,ARVI,44,,162,388,0,6,394,0,,,0,388,388,0,388
Wardha,,,ARVI,44,,163,414,0,2,416,0,,,0,414,414,0,414
Wardha,,,ARVI,44,,164,303,0,1,304,0,,,0,303,303,0,303
Wardha,,,ARVI,44,,165,382,0,3,385,0,,,0,382,382,0,382
Wardha,,,ARVI,44,,166,782,0,5,787,0,,,0,784,784,0,784
Wardha,,,ARVI,44,,167,537,0,4,541,0,,,0,537,537,0,537
Wardha,,,ARVI,44,,168,456,0,6,462,0,,,0,456,456,0,456
Wardha,,,ARVI,44,,169,504,0,5,509,0,,,0,504,504,0,504
Wardha,,,ARVI,44,,170,484,0,1,485,0,,,0,483,483,0,483
Wardha,,,ARVI,44,,171,712,0,4,716,0,,,0,711,711,0,711
Wardha,,,ARVI,44,,172,975,0,2,977,0,,,0,976,976,0,976
Wardha,,,ARVI,44,,173,607,0,4,611,0,,,0,606,606,0,606
Wardha,,,ARVI,44,,174,439,0,3,442,0,,,0,441,441,0,441
Wardha,,,ARVI,44,,175,902,0,3,905,0,,,0,902,902,0,902
Wardha,,,ARVI,44,,176,878,0,2,880,0,,,0,881,881,0,881
Wardha,,,ARVI,44,,177,570,0,1,571,0,,,0,573,573,0,573
Wardha,,,ARVI,44,,178,468,0,3,471,0,,,0,469,469,0,469
Wardha,,,ARVI,44,,179,784,0,2,786,0,,,0,785,785,0,785
Wardha,,,ARVI,44,,180,592,0,9,601,0,,,0,589,589,0,589
Wardha,,,ARVI,44,,181,448,0,0,448,0,,,0,448,448,0,448
Wardha,,,ARVI,44,,182,418,0,0,418,0,,,0,418,418,0,418
Wardha,,,ARVI,44,,183,782,0,5,787,0,,,0,782,782,0,782
Wardha,,,ARVI,44,,184,638,0,7,645,0,,,0,639,639,0,639
Wardha,,,ARVI,44,,185,600,0,2,602,0,,,0,599,599,0,599
Wardha,,,ARVI,44,,186,742,0,8,750,0,,,0,741,741,0,741
Wardha,,,ARVI,44,,187,833,0,4,837,0,,,0,833,833,0,833
Wardha,,,ARVI,44,,188,575,0,2,577,0,,,0,575,575,0,575
Wardha,,,ARVI,44,,189,477,0,5,482,0,,,0,477,477,0,477
Wardha,,,ARVI,44,,190,701,0,4,705,0,,,0,701,701,0,701
Wardha,,,ARVI,44,,191,791,0,4,795,0,,,0,791,791,0,791
Wardha,,,ARVI,44,,192,707,0,1,708,0,,,0,706,706,0,706
Wardha,,,ARVI,44,,193,871,0,0,871,0,,,0,871,871,0,871
Wardha,,,ARVI,44,,194,760,0,2,762,0,,,0,760,760,0,760
Wardha,,,ARVI,44,,195,779,0,2,781,0,,,0,778,778,0,778
Wardha,,,ARVI,44,,196,606,0,2,608,0,,,0,606,606,0,606
Wardha,,,ARVI,44,,197,531,0,1,532,0,,,0,533,533,0,533
Wardha,,,ARVI,44,,198,414,0,3,417,0,,,0,413,413,0,413
Wardha,,,ARVI,44,,199,694,0,2,696,0,,,0,697,697,0,697
Wardha,,,ARVI,44,,200,884,0,4,888,0,,,0,887,887,0,887
Wardha,,,ARVI,44,,201,487,0,2,489,0,,,0,485,485,0,485
Wardha,,,ARVI,44,,202,491,0,1,492,0,,,0,489,489,0,489
Wardha,,,ARVI,44,,203,752,0,2,754,0,,,0,752,752,0,752
Wardha,,,ARVI,44,,204,576,0,1,577,0,,,0,577,577,0,577
Wardha,,,ARVI,44,,205,755,0,6,761,0,,,0,754,754,0,754
Wardha,,,ARVI,44,,206,505,0,4,509,0,,,0,507,507,0,507
Wardha,,,ARVI,44,,207,687,0,5,692,0,,,0,684,684,0,684
Wardha,,,ARVI,44,,208,402,0,7,409,0,,,0,402,402,0,402
Wardha,,,ARVI,44,,209,460,0,5,465,0,,,0,461,461,0,461
Wardha,,,ARVI,44,,210,601,0,1,602,0,,,0,654,654,0,654
Wardha,,,ARVI,44,,211,497,0,4,501,0,,,0,509,509,0,509
Wardha,,,ARVI,44,,212,182,0,2,184,0,,,0,186,186,0,186
Wardha,,,ARVI,44,,213,599,0,5,604,0,,,0,599,599,0,599
Wardha,,,ARVI,44,,214,513,0,3,516,0,,,0,513,513,0,513
Wardha,,,ARVI,44,,215,508,0,1,509,0,,,0,513,513,0,513
Wardha,,,ARVI,44,,216,684,0,5,689,0,,,0,684,684,0,684
Wardha,,,ARVI,44,,217,651,0,2,653,0,,,0,651,651,0,651
Wardha,,,ARVI,44,,218,742,0,3,745,0,,,0,740,740,0,740
Wardha,,,ARVI,44,,219,876,0,3,879,0,,,0,873,873,0,873
Wardha,,,ARVI,44,,220,511,0,6,517,0,,,0,511,511,0,511
Wardha,,,ARVI,44,,221,523,0,0,523,0,,,0,523,523,0,523
Wardha,,,ARVI,44,,222,608,0,5,613,0,,,0,606,606,0,606
Wardha,,,ARVI,44,,223,647,0,2,649,0,,,0,647,647,0,647
Wardha,,,ARVI,44,,224,357,0,1,358,0,,,0,357,357,0,357
Wardha,,,ARVI,44,,225,319,0,0,319,0,,,0,323,323,0,323
Wardha,,,ARVI,44,,226,535,0,2,537,0,,,0,533,533,0,533
Wardha,,,ARVI,44,,227,688,0,8,696,0,,,0,688,688,0,688
Wardha,,,ARVI,44,,228,640,0,1,641,0,,,0,640,640,0,640
Wardha,,,ARVI,44,,229,513,0,4,517,0,,,0,513,513,0,513
Wardha,,,ARVI,44,,230,428,0,1,429,0,,,0,427,427,0,427
Wardha,,,ARVI,44,,231,718,0,5,723,0,,,0,716,716,0,716
Wardha,,,ARVI,44,,232,667,0,1,668,0,,,0,665,665,0,665
Wardha,,,ARVI,44,,233,489,0,3,492,0,,,0,490,490,0,490
Wardha,,,ARVI,44,,234,467,0,4,471,0,,,0,466,466,0,466
Wardha,,,ARVI,44,,235,852,0,7,859,0,,,0,853,853,0,853
Wardha,,,ARVI,44,,236,669,0,2,671,0,,,0,668,668,0,668
Wardha,,,ARVI,44,,237,532,0,2,534,0,,,0,530,530,0,530
Wardha,,,ARVI,44,,238,478,0,3,481,0,,,0,485,485,0,485
Wardha,,,ARVI,44,,239,762,0,7,769,0,,,0,760,760,0,760
Wardha,,,ARVI,44,,240,323,0,1,324,0,,,0,332,332,0,332
Wardha,,,ARVI,44,,241,690,0,2,692,0,,,0,684,684,0,684
Wardha,,,ARVI,44,,242,399,0,2,401,0,,,0,397,397,0,397
Wardha,,,ARVI,44,,243,628,0,1,629,0,,,0,626,626,0,626
Wardha,,,ARVI,44,,244,367,0,3,370,0,,,0,363,363,0,363
Wardha,,,ARVI,44,,245,716,0,4,720,0,,,0,714,714,0,714
Wardha,,,ARVI,44,,246,550,0,1,551,0,,,0,547,547,0,547
Wardha,,,ARVI,44,,247,371,0,1,372,0,,,0,371,371,0,371
Wardha,,,ARVI,44,,248,432,0,6,438,0,,,0,433,433,0,433
Wardha,,,ARVI,44,,249,541,0,8,549,0,,,0,538,538,0,538
Wardha,,,ARVI,44,,250,648,0,6,654,0,,,0,655,655,0,655
Wardha,,,ARVI,44,,251,473,0,3,476,0,,,0,480,480,0,480
Wardha,,,ARVI,44,,252,319,0,4,323,0,,,0,298,298,0,298
Wardha,,,ARVI,44,,253,463,0,3,466,0,,,0,485,485,0,485
Wardha,,,ARVI,44,,254,536,0,0,536,0,,,0,528,528,0,528
Wardha,,,ARVI,44,,255,604,0,5,609,0,,,0,586,586,0,586
TOTAL,,,,,,,156148,0,854,157002,0,,,0,156228,156228,0,156228
