District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Nagpur,,,NAGPUR EAST,54,,331,402,0,7,409,0,,,0,402,402,0,402
Nagpur,,,NAGPUR EAST,54,,332,461,0,7,468,0,,,0,461,461,0,461
Nagpur,,,NAGPUR EAST,54,,333,656,0,5,661,0,,,0,656,656,0,656
Nagpur,,,NAGPUR EAST,54,,334,981,0,13,994,0,,,0,981,981,0,981
Nagpur,,,NAGPUR EAST,54,,335,865,0,4,869,0,,,0,865,865,0,865
Nagpur,,,NAGPUR EAST,54,,336,635,0,4,639,0,,,0,635,635,0,635
Nagpur,,,NAGPUR EAST,54,,337,596,0,4,600,0,,,0,596,596,0,596
Nagpur,,,NAGPUR EAST,54,,338,993,0,4,997,0,,,0,993,993,0,993
Nagpur,,,NAGPUR EAST,54,,339,694,0,4,698,0,,,0,694,694,0,694
Nagpur,,,NAGPUR EAST,54,,340,690,0,3,693,0,,,0,690,690,0,690
Nagpur,,,NAGPUR EAST,54,,341,637,0,2,639,0,,,0,618,618,0,618
Nagpur,,,NAGPUR EAST,54,,342,432,0,10,442,0,,,0,417,417,0,417
Nagpur,,,NAGPUR EAST,54,,343,86,0,18,104,0,,,0,86,86,0,86
Nagpur,,,NAGPUR EAST,54,,344,434,0,11,445,0,,,0,419,419,0,419
Nagpur,,,NAGPUR EAST,54,,345,348,0,9,357,0,,,0,348,348,0,348
Nagpur,,,NAGPUR EAST,54,,346,584,0,4,588,0,,,0,584,584,0,584
Nagpur,,,NAGPUR EAST,54,,347,607,0,4,611,0,,,0,607,607,0,607
Nagpur,,,NAGPUR EAST,54,,348,678,0,11,689,0,,,0,678,678,0,678
Nagpur,,,NAGPUR EAST,54,,349,615,0,12,627,0,,,0,615,615,0,615
Nagpur,,,NAGPUR EAST,54,,350,704,0,9,713,0,,,0,704,704,0,704
Nagpur,,,NAGPUR EAST,54,,351,483,0,8,491,0,,,0,483,483,0,483
Nagpur,,,NAGPUR EAST,54,,352,469,0,11,480,0,,,0,469,469,0,469
Nagpur,,,NAGPUR EAST,54,,353,819,0,12,831,0,,,0,819,819,0,819
Nagpur,,,NAGPUR EAST,54,,354,519,0,8,527,0,,,0,519,519,0,519
Nagpur,,,NAGPUR EAST,54,,355,537,0,13,550,0,,,0,537,537,0,537
Nagpur,,,NAGPUR EAST,54,,356,517,0,8,525,0,,,0,515,515,0,515
Nagpur,,,NAGPUR EAST,54,,357,847,0,4,851,0,,,0,846,846,0,846
Nagpur,,,NAGPUR EAST,54,,358,678,0,3,681,0,,,0,676,676,0,676
Nagpur,,,NAGPUR EAST,54,,359,653,0,4,657,0,,,0,553,553,0,553
Nagpur,,,NAGPUR EAST,54,,360,656,0,4,660,0,,,0,656,656,0,656
Nagpur,,,NAGPUR EAST,54,,361,556,0,10,566,0,,,0,556,556,0,556
Nagpur,,,NAGPUR EAST,54,,362,706,0,7,713,0,,,0,706,706,0,706
Nagpur,,,NAGPUR EAST,54,,363,589,0,4,593,0,,,0,589,589,0,589
Nagpur,,,NAGPUR EAST,54,,364,683,0,10,693,0,,,0,683,683,0,683
Nagpur,,,NAGPUR EAST,54,,365,585,0,8,593,0,,,0,585,585,0,585
Nagpur,,,NAGPUR EAST,54,,295,710,0,14,724,0,,,0,710,710,0,710
Nagpur,,,NAGPUR EAST,54,,296,549,0,10,559,0,,,0,549,549,0,549
Nagpur,,,NAGPUR EAST,54,,297,676,0,14,690,0,,,0,676,676,0,676
Nagpur,,,NAGPUR EAST,54,,298,757,0,4,761,0,,,0,757,757,0,757
Nagpur,,,NAGPUR EAST,54,,299,691,0,4,695,0,,,0,691,691,0,691
Nagpur,,,NAGPUR EAST,54,,300,623,0,8,631,0,,,0,623,623,0,623
Nagpur,,,NAGPUR EAST,54,,301,648,0,5,653,0,,,0,648,648,0,648
Nagpur,,,NAGPUR EAST,54,,302,637,0,4,641,0,,,0,637,637,0,637
Nagpur,,,NAGPUR EAST,54,,303,388,0,4,392,0,,,0,388,388,0,388
Nagpur,,,NAGPUR EAST,54,,304,655,0,11,666,0,,,0,655,655,0,655
Nagpur,,,NAGPUR EAST,54,,305,467,0,2,469,0,,,0,467,467,0,467
Nagpur,,,NAGPUR EAST,54,,306/302A,375,0,4,379,0,,,0,375,375,0,375
Nagpur,,,NAGPUR EAST,54,,307,671,0,6,677,0,,,0,671,671,0,671
Nagpur,,,NAGPUR EAST,54,,308,645,0,6,651,0,,,0,645,645,0,645
Nagpur,,,NAGPUR EAST,54,,309,522,0,3,525,0,,,0,522,522,0,522
Nagpur,,,NAGPUR EAST,54,,310,694,0,9,703,0,,,0,694,694,0,694
Nagpur,,,NAGPUR EAST,54,,311,577,0,10,587,0,,,0,577,577,0,577
Nagpur,,,NAGPUR EAST,54,,312,651,0,8,659,0,,,0,651,651,0,651
Nagpur,,,NAGPUR EAST,54,,313,922,0,12,934,0,,,0,922,922,0,922
Nagpur,,,NAGPUR EAST,54,,314,511,0,8,519,0,,,0,511,511,0,511
Nagpur,,,NAGPUR EAST,54,,315,493,0,5,498,0,,,0,493,493,0,493
Nagpur,,,NAGPUR EAST,54,,316,384,0,2,386,0,,,0,384,384,0,384
Nagpur,,,NAGPUR EAST,54,,317,769,0,12,781,0,,,0,769,769,0,769
Nagpur,,,NAGPUR EAST,54,,318,712,0,10,722,0,,,0,712,712,0,712
Nagpur,,,NAGPUR EAST,54,,319,632,0,5,637,0,,,0,632,632,0,632
Nagpur,,,NAGPUR EAST,54,,320,751,0,5,756,0,,,0,751,751,0,751
Nagpur,,,NAGPUR EAST,54,,321,768,0,8,776,0,,,0,768,768,0,768
Nagpur,,,NAGPUR EAST,54,,322,546,0,7,553,0,,,0,546,546,0,546
Nagpur,,,NAGPUR EAST,54,,323,314,0,8,322,0,,,0,314,314,0,314
Nagpur,,,NAGPUR EAST,54,,324,384,0,10,394,0,,,0,384,384,0,384
Nagpur,,,NAGPUR EAST,54,,325,484,0,4,488,0,,,0,484,484,0,484
Nagpur,,,NAGPUR EAST,54,,326,480,0,3,483,0,,,0,480,480,0,480
Nagpur,,,NAGPUR EAST,54,,327,597,0,2,599,0,,,0,597,597,0,597
Nagpur,,,NAGPUR EAST,54,,328,580,0,8,588,0,,,0,580,580,0,580
Nagpur,,,NAGPUR EAST,54,,329,391,0,4,395,0,,,0,391,391,0,391
Nagpur,,,NAGPUR EAST,54,,330,430,0,6,436,0,,,0,430,430,0,430
Nagpur,,,NAGPUR EAST,54,,331,670,0,7,677,0,,,0,670,670,0,670
Nagpur,,,NAGPUR EAST,54,,332,374,0,11,385,0,,,0,374,374,0,374
Nagpur,,,NAGPUR EAST,54,,333,353,0,2,355,0,,,0,353,353,0,353
Nagpur,,,NAGPUR EAST,54,,334,671,0,7,678,0,,,0,671,671,0,671
Nagpur,,,NAGPUR EAST,54,,335,586,0,8,594,0,,,0,586,586,0,586
Nagpur,,,NAGPUR EAST,54,,336,443,0,14,457,0,,,0,443,443,0,443
Nagpur,,,NAGPUR EAST,54,,337,551,0,6,557,0,,,0,551,551,0,551
Nagpur,,,NAGPUR EAST,54,,338,631,0,12,643,0,,,0,631,631,0,631
Nagpur,,,NAGPUR EAST,54,,339,627,0,11,638,0,,,0,627,627,0,627
Nagpur,,,NAGPUR EAST,54,,340,688,0,1,689,0,,,0,688,688,0,688
Nagpur,,,NAGPUR EAST,54,,341,708,0,7,715,0,,,0,708,708,0,708
Nagpur,,,NAGPUR EAST,54,,342,691,0,2,693,0,,,0,691,691,0,691
Nagpur,,,NAGPUR EAST,54,,343,754,0,3,757,0,,,0,754,754,0,754
Nagpur,,,NAGPUR EAST,54,,344,572,0,9,581,0,,,0,572,572,0,572
Nagpur,,,NAGPUR EAST,54,,246,554,0,9,563,0,,,0,552,552,0,552
Nagpur,,,NAGPUR EAST,54,,247,735,0,8,743,0,,,0,645,645,0,645
Nagpur,,,NAGPUR EAST,54,,248,596,0,8,604,0,,,0,596,596,0,596
Nagpur,,,NAGPUR EAST,54,,249,636,0,7,643,0,,,0,636,636,0,636
Nagpur,,,NAGPUR EAST,54,,250,566,0,10,576,0,,,0,566,566,0,566
Nagpur,,,NAGPUR EAST,54,,251,633,0,8,641,0,,,0,633,633,0,633
Nagpur,,,NAGPUR EAST,54,,252,652,0,4,656,0,,,0,652,652,0,652
Nagpur,,,NAGPUR EAST,54,,253,542,0,13,555,0,,,0,542,542,0,542
Nagpur,,,NAGPUR EAST,54,,254,743,0,10,753,0,,,0,743,743,0,743
Nagpur,,,NAGPUR EAST,54,,255,935,0,11,946,0,,,0,935,935,0,935
Nagpur,,,NAGPUR EAST,54,,256,849,0,8,857,0,,,0,849,849,0,849
Nagpur,,,NAGPUR EAST,54,,257,728,0,11,739,0,,,0,721,721,0,721
Nagpur,,,NAGPUR EAST,54,,258,721,0,5,726,0,,,0,721,721,0,721
Nagpur,,,NAGPUR EAST,54,,259,604,0,9,613,0,,,0,601,601,0,601
Nagpur,,,NAGPUR EAST,54,,260,722,0,5,727,0,,,0,722,722,0,722
Nagpur,,,NAGPUR EAST,54,,261,433,0,2,435,0,,,0,433,433,0,433
Nagpur,,,NAGPUR EAST,54,,262,774,0,9,783,0,,,0,774,774,0,774
Nagpur,,,NAGPUR EAST,54,,263,632,0,2,634,0,,,0,629,629,0,629
Nagpur,,,NAGPUR EAST,54,,264,745,0,22,767,0,,,0,750,750,0,750
Nagpur,,,NAGPUR EAST,54,,265,902,0,20,922,0,,,0,902,902,0,902
Nagpur,,,NAGPUR EAST,54,,266,736,0,19,755,0,,,0,736,736,0,736
Nagpur,,,NAGPUR EAST,54,,267,887,0,19,906,0,,,0,887,887,0,887
Nagpur,,,NAGPUR EAST,54,,268,741,0,28,769,0,,,0,741,741,0,741
Nagpur,,,NAGPUR EAST,54,,269,692,0,34,726,0,,,0,692,692,0,692
Nagpur,,,NAGPUR EAST,54,,270,685,0,43,728,0,,,0,685,685,0,685
Nagpur,,,NAGPUR EAST,54,,271,835,0,47,882,0,,,0,837,837,0,837
Nagpur,,,NAGPUR EAST,54,,272,751,0,19,770,0,,,0,751,751,0,751
Nagpur,,,NAGPUR EAST,54,,273,805,0,20,825,0,,,0,805,805,0,805
Nagpur,,,NAGPUR EAST,54,,274,788,0,44,832,0,,,0,788,788,0,788
Nagpur,,,NAGPUR EAST,54,,275,822,0,25,847,0,,,0,823,823,0,823
Nagpur,,,NAGPUR EAST,54,,276,830,0,15,845,0,,,0,831,831,0,831
Nagpur,,,NAGPUR EAST,54,,277,676,0,44,720,0,,,0,676,676,0,676
Nagpur,,,NAGPUR EAST,54,,278,423,0,215,638,0,,,0,423,423,0,423
Nagpur,,,NAGPUR EAST,54,,279,509,0,166,675,0,,,0,509,509,0,509
Nagpur,,,NAGPUR EAST,54,,280,673,0,155,828,0,,,0,673,673,0,673
Nagpur,,,NAGPUR EAST,54,,281,758,0,202,960,0,,,0,758,758,0,758
Nagpur,,,NAGPUR EAST,54,,282,535,0,228,763,0,,,0,535,535,0,535
Nagpur,,,NAGPUR EAST,54,,283,466,0,249,715,0,,,0,466,466,0,466
Nagpur,,,NAGPUR EAST,54,,284,672,0,17,689,0,,,0,672,672,0,672
Nagpur,,,NAGPUR EAST,54,,285,694,0,17,711,0,,,0,694,694,0,694
Nagpur,,,NAGPUR EAST,54,,286,749,0,8,757,0,,,0,749,749,0,749
Nagpur,,,NAGPUR EAST,54,,287,813,0,8,821,0,,,0,821,821,0,821
Nagpur,,,NAGPUR EAST,54,,288,419,0,31,450,0,,,0,419,419,0,419
Nagpur,,,NAGPUR EAST,54,,289,548,0,11,559,0,,,0,548,548,0,548
Nagpur,,,NAGPUR EAST,54,,290,391,0,8,399,0,,,0,391,391,0,391
Nagpur,,,NAGPUR EAST,54,,291,705,0,17,722,0,,,0,705,705,0,705
Nagpur,,,NAGPUR EAST,54,,292,755,0,13,768,0,,,0,755,755,0,755
Nagpur,,,NAGPUR EAST,54,,293,581,0,10,591,0,,,0,581,581,0,581
Nagpur,,,NAGPUR EAST,54,,195,512,0,8,520,0,,,0,512,512,0,512
Nagpur,,,NAGPUR EAST,54,,196,568,0,11,579,0,,,0,568,568,0,568
Nagpur,,,NAGPUR EAST,54,,197,524,0,13,537,0,,,0,524,524,0,524
Nagpur,,,NAGPUR EAST,54,,198,546,0,3,549,0,,,0,546,546,0,546
Nagpur,,,NAGPUR EAST,54,,199,301,0,8,309,0,,,0,301,301,0,301
Nagpur,,,NAGPUR EAST,54,,200,516,0,10,526,0,,,0,516,516,0,516
Nagpur,,,NAGPUR EAST,54,,201,559,0,6,565,0,,,0,559,559,0,559
Nagpur,,,NAGPUR EAST,54,,202,300,0,0,300,0,,,0,300,300,0,300
Nagpur,,,NAGPUR EAST,54,,203,840,0,2,842,0,,,0,840,840,0,840
Nagpur,,,NAGPUR EAST,54,,204,704,0,2,706,0,,,0,704,704,0,704
Nagpur,,,NAGPUR EAST,54,,205,714,0,9,723,0,,,0,714,714,0,714
Nagpur,,,NAGPUR EAST,54,,206,501,0,6,507,0,,,0,501,501,0,501
Nagpur,,,NAGPUR EAST,54,,207,502,0,4,506,0,,,0,502,502,0,502
Nagpur,,,NAGPUR EAST,54,,208,530,0,10,540,0,,,0,530,530,0,530
Nagpur,,,NAGPUR EAST,54,,209,478,0,8,486,0,,,0,478,478,0,478
Nagpur,,,NAGPUR EAST,54,,210,568,0,12,580,0,,,0,568,568,0,568
Nagpur,,,NAGPUR EAST,54,,211,490,0,5,495,0,,,0,490,490,0,490
Nagpur,,,NAGPUR EAST,54,,212,700,0,9,709,0,,,0,700,700,0,700
Nagpur,,,NAGPUR EAST,54,,213,871,0,12,883,0,,,0,871,871,0,871
Nagpur,,,NAGPUR EAST,54,,214,677,0,8,685,0,,,0,677,677,0,677
Nagpur,,,NAGPUR EAST,54,,215,643,0,2,645,0,,,0,643,643,0,643
Nagpur,,,NAGPUR EAST,54,,216,716,0,8,724,0,,,0,716,716,0,716
Nagpur,,,NAGPUR EAST,54,,217,559,0,3,562,0,,,0,559,559,0,559
Nagpur,,,NAGPUR EAST,54,,218,291,0,3,294,0,,,0,291,291,0,291
Nagpur,,,NAGPUR EAST,54,,219,661,0,8,669,0,,,0,661,661,0,661
Nagpur,,,NAGPUR EAST,54,,220,783,0,11,794,0,,,0,783,783,0,783
Nagpur,,,NAGPUR EAST,54,,221,785,0,11,796,0,,,0,785,785,0,785
Nagpur,,,NAGPUR EAST,54,,222,481,0,8,489,0,,,0,481,481,0,481
Nagpur,,,NAGPUR EAST,54,,223,499,0,9,508,0,,,0,500,500,0,500
Nagpur,,,NAGPUR EAST,54,,224,809,0,6,815,0,,,0,809,809,0,809
Nagpur,,,NAGPUR EAST,54,,225,639,0,2,641,0,,,0,639,639,0,639
Nagpur,,,NAGPUR EAST,54,,226,652,0,6,658,0,,,0,652,652,0,652
Nagpur,,,NAGPUR EAST,54,,227,621,0,5,626,0,,,0,621,621,0,621
Nagpur,,,NAGPUR EAST,54,,228,465,0,3,468,0,,,0,465,465,0,465
Nagpur,,,NAGPUR EAST,54,,229,843,0,8,851,0,,,0,843,843,0,843
Nagpur,,,NAGPUR EAST,54,,230,693,0,5,698,0,,,0,693,693,0,693
Nagpur,,,NAGPUR EAST,54,,231,535,0,4,539,0,,,0,545,545,0,545
Nagpur,,,NAGPUR EAST,54,,232,359,0,3,362,0,,,0,359,359,0,359
Nagpur,,,NAGPUR EAST,54,,233,506,0,5,511,0,,,0,506,506,0,506
Nagpur,,,NAGPUR EAST,54,,234,489,0,8,497,0,,,0,489,489,0,489
Nagpur,,,NAGPUR EAST,54,,235,581,0,12,593,0,,,0,581,581,0,581
Nagpur,,,NAGPUR EAST,54,,236,422,0,3,425,0,,,0,422,422,0,422
Nagpur,,,NAGPUR EAST,54,,237,497,0,7,504,0,,,0,497,497,0,497
Nagpur,,,NAGPUR EAST,54,,238,403,0,8,411,0,,,0,403,403,0,403
Nagpur,,,NAGPUR EAST,54,,239,498,0,4,502,0,,,0,498,498,0,498
Nagpur,,,NAGPUR EAST,54,,240,476,0,7,483,0,,,0,476,476,0,476
Nagpur,,,NAGPUR EAST,54,,241,573,0,3,576,0,,,0,573,573,0,573
Nagpur,,,NAGPUR EAST,54,,242,459,0,8,467,0,,,0,461,461,0,461
Nagpur,,,NAGPUR EAST,54,,147,452,0,5,457,0,,,0,452,452,0,452
Nagpur,,,NAGPUR EAST,54,,148,566,0,1,567,0,,,0,566,566,0,566
Nagpur,,,NAGPUR EAST,54,,149,485,0,6,491,0,,,0,485,485,0,485
Nagpur,,,NAGPUR EAST,54,,150,500,0,4,504,0,,,0,500,500,0,500
Nagpur,,,NAGPUR EAST,54,,151,545,0,0,545,0,,,0,545,545,0,545
Nagpur,,,NAGPUR EAST,54,,152,421,0,2,423,0,,,0,421,421,0,421
Nagpur,,,NAGPUR EAST,54,,153,443,0,2,445,0,,,0,443,443,0,443
Nagpur,,,NAGPUR EAST,54,,154,443,0,2,445,0,,,0,443,443,0,443
Nagpur,,,NAGPUR EAST,54,,155,438,0,3,441,0,,,0,438,438,0,438
Nagpur,,,NAGPUR EAST,54,,156,495,0,4,499,0,,,0,495,495,0,495
Nagpur,,,NAGPUR EAST,54,,157,475,0,1,476,0,,,0,475,475,0,475
Nagpur,,,NAGPUR EAST,54,,158,405,0,2,407,0,,,0,405,405,0,405
Nagpur,,,NAGPUR EAST,54,,159,474,0,2,476,0,,,0,474,474,0,474
Nagpur,,,NAGPUR EAST,54,,160,364,0,4,368,0,,,0,364,364,0,364
Nagpur,,,NAGPUR EAST,54,,161,430,0,5,435,0,,,0,430,430,0,430
Nagpur,,,NAGPUR EAST,54,,162,425,0,4,429,0,,,0,425,425,0,425
Nagpur,,,NAGPUR EAST,54,,163,319,0,4,323,0,,,0,319,319,0,319
Nagpur,,,NAGPUR EAST,54,,164,83,0,0,83,0,,,0,83,83,0,83
Nagpur,,,NAGPUR EAST,54,,165,371,0,3,374,0,,,0,371,371,0,371
Nagpur,,,NAGPUR EAST,54,,166,144,0,3,147,0,,,0,144,144,0,144
Nagpur,,,NAGPUR EAST,54,,167,413,0,2,415,0,,,0,413,413,0,413
Nagpur,,,NAGPUR EAST,54,,168,257,0,6,263,0,,,0,257,257,0,257
Nagpur,,,NAGPUR EAST,54,,169,49,0,4,53,0,,,0,49,49,0,49
Nagpur,,,NAGPUR EAST,54,,170,140,0,2,142,0,,,0,140,140,0,140
Nagpur,,,NAGPUR EAST,54,,171,556,0,5,561,0,,,0,556,556,0,556
Nagpur,,,NAGPUR EAST,54,,172,567,0,0,567,0,,,0,567,567,0,567
Nagpur,,,NAGPUR EAST,54,,173,695,0,4,699,0,,,0,695,695,0,695
Nagpur,,,NAGPUR EAST,54,,174,389,0,6,395,0,,,0,389,389,0,389
Nagpur,,,NAGPUR EAST,54,,175,514,0,3,517,0,,,0,514,514,0,514
Nagpur,,,NAGPUR EAST,54,,176,384,0,3,387,0,,,0,384,384,0,384
Nagpur,,,NAGPUR EAST,54,,177,247,0,2,249,0,,,0,247,247,0,247
Nagpur,,,NAGPUR EAST,54,,178,433,0,2,435,0,,,0,433,433,0,433
Nagpur,,,NAGPUR EAST,54,,179,416,0,0,416,0,,,0,416,416,0,416
Nagpur,,,NAGPUR EAST,54,,180,716,0,1,717,0,,,0,716,716,0,716
Nagpur,,,NAGPUR EAST,54,,181,569,0,4,573,0,,,0,569,569,0,569
Nagpur,,,NAGPUR EAST,54,,182,157,0,2,159,0,,,0,157,157,0,157
Nagpur,,,NAGPUR EAST,54,,183,633,0,4,637,0,,,0,633,633,0,633
Nagpur,,,NAGPUR EAST,54,,184,708,0,2,710,0,,,0,708,708,0,708
Nagpur,,,NAGPUR EAST,54,,185,668,0,4,672,0,,,0,668,668,0,668
Nagpur,,,NAGPUR EAST,54,,186,585,0,2,587,0,,,0,585,585,0,585
Nagpur,,,NAGPUR EAST,54,,187,445,0,2,447,0,,,0,445,445,0,445
Nagpur,,,NAGPUR EAST,54,,188,410,0,6,416,0,,,0,410,410,0,410
Nagpur,,,NAGPUR EAST,54,,189,322,0,2,324,0,,,0,322,322,0,322
Nagpur,,,NAGPUR EAST,54,,190,435,0,4,439,0,,,0,435,435,0,435
Nagpur,,,NAGPUR EAST,54,,191,346,0,3,349,0,,,0,346,346,0,346
Nagpur,,,NAGPUR EAST,54,,192,405,0,1,406,0,,,0,405,405,0,405
Nagpur,,,NAGPUR EAST,54,,193,374,0,2,376,0,,,0,374,374,0,374
Nagpur,,,NAGPUR EAST,54,,194,507,0,4,511,0,,,0,507,507,0,507
Nagpur,,,NAGPUR EAST,54,,195,315,0,2,317,0,,,0,315,315,0,315
Nagpur,,,NAGPUR EAST,54,,97,681,0,6,687,0,,,0,691,691,0,691
Nagpur,,,NAGPUR EAST,54,,98,612,0,6,618,0,,,0,612,612,0,612
Nagpur,,,NAGPUR EAST,54,,99,695,0,2,697,0,,,0,695,695,0,695
Nagpur,,,NAGPUR EAST,54,,100,603,0,4,607,0,,,0,606,606,0,606
Nagpur,,,NAGPUR EAST,54,,101,643,0,4,647,0,,,0,646,646,0,646
Nagpur,,,NAGPUR EAST,54,,102,628,0,11,639,0,,,0,629,629,0,629
Nagpur,,,NAGPUR EAST,54,,103,725,0,3,728,0,,,0,725,725,0,725
Nagpur,,,NAGPUR EAST,54,,104,619,0,4,623,0,,,0,619,619,0,619
Nagpur,,,NAGPUR EAST,54,,105,700,0,8,708,0,,,0,700,700,0,700
Nagpur,,,NAGPUR EAST,54,,106,779,0,5,784,0,,,0,779,779,0,779
Nagpur,,,NAGPUR EAST,54,,107,545,0,2,547,0,,,0,555,555,0,555
Nagpur,,,NAGPUR EAST,54,,108,620,0,6,626,0,,,0,621,621,0,621
Nagpur,,,NAGPUR EAST,54,,109,595,0,2,597,0,,,0,597,597,0,597
Nagpur,,,NAGPUR EAST,54,,110,448,0,9,457,0,,,0,448,448,0,448
Nagpur,,,NAGPUR EAST,54,,111,691,0,7,698,0,,,0,691,691,0,691
Nagpur,,,NAGPUR EAST,54,,112,628,0,6,634,0,,,0,627,627,0,627
Nagpur,,,NAGPUR EAST,54,,113,723,0,4,727,0,,,0,723,723,0,723
Nagpur,,,NAGPUR EAST,54,,114,715,0,9,724,0,,,0,715,715,0,715
Nagpur,,,NAGPUR EAST,54,,115,805,0,4,809,0,,,0,806,806,0,806
Nagpur,,,NAGPUR EAST,54,,116,284,0,7,291,0,,,0,284,284,0,284
Nagpur,,,NAGPUR EAST,54,,117,752,0,4,756,0,,,0,752,752,0,752
Nagpur,,,NAGPUR EAST,54,,118,731,0,6,737,0,,,0,731,731,0,731
Nagpur,,,NAGPUR EAST,54,,119,748,0,6,754,0,,,0,748,748,0,748
Nagpur,,,NAGPUR EAST,54,,120,713,0,1,714,0,,,0,713,713,0,713
Nagpur,,,NAGPUR EAST,54,,121,786,0,4,790,0,,,0,786,786,0,786
Nagpur,,,NAGPUR EAST,54,,122,703,0,6,709,0,,,0,703,703,0,703
Nagpur,,,NAGPUR EAST,54,,123,557,0,4,561,0,,,0,557,557,0,557
Nagpur,,,NAGPUR EAST,54,,124,593,0,9,602,0,,,0,593,593,0,593
Nagpur,,,NAGPUR EAST,54,,125,703,0,5,708,0,,,0,703,703,0,703
Nagpur,,,NAGPUR EAST,54,,126,787,0,6,793,0,,,0,787,787,0,787
Nagpur,,,NAGPUR EAST,54,,127,808,0,6,814,0,,,0,808,808,0,808
Nagpur,,,NAGPUR EAST,54,,128,784,0,10,794,0,,,0,784,784,0,784
Nagpur,,,NAGPUR EAST,54,,129,760,0,7,767,0,,,0,757,757,0,757
Nagpur,,,NAGPUR EAST,54,,130,639,0,2,641,0,,,0,639,639,0,639
Nagpur,,,NAGPUR EAST,54,,131,692,0,2,694,0,,,0,692,692,0,692
Nagpur,,,NAGPUR EAST,54,,132,459,0,2,461,0,,,0,459,459,0,459
Nagpur,,,NAGPUR EAST,54,,133,760,0,7,767,0,,,0,760,760,0,760
Nagpur,,,NAGPUR EAST,54,,134,503,0,3,506,0,,,0,503,503,0,503
Nagpur,,,NAGPUR EAST,54,,135,508,0,4,512,0,,,0,508,508,0,508
Nagpur,,,NAGPUR EAST,54,,136,546,0,6,552,0,,,0,546,546,0,546
Nagpur,,,NAGPUR EAST,54,,137,489,0,2,491,0,,,0,490,490,0,490
Nagpur,,,NAGPUR EAST,54,,138,726,0,8,734,0,,,0,726,726,0,726
Nagpur,,,NAGPUR EAST,54,,139,641,0,5,646,0,,,0,641,641,0,641
Nagpur,,,NAGPUR EAST,54,,140,624,0,4,628,0,,,0,624,624,0,624
Nagpur,,,NAGPUR EAST,54,,141,756,0,7,763,0,,,0,756,756,0,756
Nagpur,,,NAGPUR EAST,54,,142,876,0,5,881,0,,,0,876,876,0,876
Nagpur,,,NAGPUR EAST,54,,143,729,0,7,736,0,,,0,730,730,0,730
Nagpur,,,NAGPUR EAST,54,,144,496,0,4,500,0,,,0,496,496,0,496
Nagpur,,,NAGPUR EAST,54,,145,788,0,13,801,0,,,0,788,788,0,788
Nagpur,,,NAGPUR EAST,54,,146,810,0,4,814,0,,,0,809,809,0,809
Nagpur,,,NAGPUR EAST,54,,147,629,0,9,638,0,,,0,629,629,0,629
TOTAL,,,,,,,180662,0,3372,184034,0,,,0,180461,180461,0,180461
