District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Aurangabad,,,AURANGABAD WEST (SC),108,,172,585,0,1,586,0,,,0,563,563,0,563
Aurangabad,,,AURANGABAD WEST (SC),108,,173,654,0,3,657,0,,,0,629,629,0,629
Aurangabad,,,AURANGABAD WEST (SC),108,,174,522,0,3,525,0,,,0,424,424,0,424
Aurangabad,,,AURANGABAD WEST (SC),108,,175,729,0,3,732,0,,,0,642,642,0,642
Aurangabad,,,AURANGABAD WEST (SC),108,,176,418,0,4,422,0,,,0,391,391,0,391
Aurangabad,,,AURANGABAD WEST (SC),108,,177,480,0,2,482,0,,,0,442,442,0,442
Aurangabad,,,AURANGABAD WEST (SC),108,,178,469,0,3,472,0,,,0,464,464,0,464
Aurangabad,,,AURANGABAD WEST (SC),108,,179,465,0,4,469,0,,,0,450,450,0,450
Aurangabad,,,AURANGABAD WEST (SC),108,,180,553,0,1,554,0,,,0,551,551,0,551
Aurangabad,,,AURANGABAD WEST (SC),108,,181,413,0,7,420,0,,,0,413,413,0,413
Aurangabad,,,AURANGABAD WEST (SC),108,,182,423,0,1,424,0,,,0,423,423,0,423
Aurangabad,,,AURANGABAD WEST (SC),108,,183,466,0,3,469,0,,,0,457,457,0,457
Aurangabad,,,AURANGABAD WEST (SC),108,,184,374,0,3,377,0,,,0,355,355,0,355
Aurangabad,,,AURANGABAD WEST (SC),108,,185,593,0,6,599,0,,,0,580,580,0,580
Aurangabad,,,AURANGABAD WEST (SC),108,,186,717,0,7,724,0,,,0,703,703,0,703
Aurangabad,,,AURANGABAD WEST (SC),108,,187,418,0,2,420,0,,,0,378,378,0,378
Aurangabad,,,AURANGABAD WEST (SC),108,,188,517,0,4,521,0,,,0,480,480,0,480
Aurangabad,,,AURANGABAD WEST (SC),108,,189,518,0,4,522,0,,,0,464,464,0,464
Aurangabad,,,AURANGABAD WEST (SC),108,,190,468,0,1,469,0,,,0,434,434,0,434
Aurangabad,,,AURANGABAD WEST (SC),108,,191,783,0,6,789,0,,,0,720,720,0,720
Aurangabad,,,AURANGABAD WEST (SC),108,,192,787,0,8,795,0,,,0,678,678,0,678
Aurangabad,,,AURANGABAD WEST (SC),108,,193,574,0,4,578,0,,,0,592,592,0,592
Aurangabad,,,AURANGABAD WEST (SC),108,,194,467,0,7,474,0,,,0,494,494,0,494
Aurangabad,,,AURANGABAD WEST (SC),108,,195,446,0,4,450,0,,,0,460,460,0,460
Aurangabad,,,AURANGABAD WEST (SC),108,,196,407,0,1,408,0,,,0,418,418,0,418
Aurangabad,,,AURANGABAD WEST (SC),108,,197,757,0,9,766,0,,,0,788,788,0,788
Aurangabad,,,AURANGABAD WEST (SC),108,,198,707,0,10,717,0,,,0,723,723,0,723
Aurangabad,,,AURANGABAD WEST (SC),108,,199,703,0,7,710,0,,,0,705,705,0,705
Aurangabad,,,AURANGABAD WEST (SC),108,,200,827,0,7,834,0,,,0,703,703,0,703
Aurangabad,,,AURANGABAD WEST (SC),108,,201,484,0,3,487,0,,,0,393,393,0,393
Aurangabad,,,AURANGABAD WEST (SC),108,,202,479,0,2,481,0,,,0,413,413,0,413
Aurangabad,,,AURANGABAD WEST (SC),108,,203,754,0,6,760,0,,,0,691,691,0,691
Aurangabad,,,AURANGABAD WEST (SC),108,,204,559,0,1,560,0,,,0,578,578,0,578
Aurangabad,,,AURANGABAD WEST (SC),108,,205,851,0,11,862,0,,,0,839,839,0,839
Aurangabad,,,AURANGABAD WEST (SC),108,,206,664,0,8,672,0,,,0,662,662,0,662
Aurangabad,,,AURANGABAD WEST (SC),108,,207,752,0,2,754,0,,,0,748,748,0,748
Aurangabad,,,AURANGABAD WEST (SC),108,,208,706,0,2,708,0,,,0,711,711,0,711
Aurangabad,,,AURANGABAD WEST (SC),108,,209,759,0,4,763,0,,,0,724,724,0,724
Aurangabad,,,AURANGABAD WEST (SC),108,,210,522,0,4,526,0,,,0,522,522,0,522
Aurangabad,,,AURANGABAD WEST (SC),108,,211,559,0,10,569,0,,,0,544,544,0,544
Aurangabad,,,AURANGABAD WEST (SC),108,,212,491,0,4,495,0,,,0,480,480,0,480
Aurangabad,,,AURANGABAD WEST (SC),108,,213,453,0,1,454,0,,,0,441,441,0,441
Aurangabad,,,AURANGABAD WEST (SC),108,,214,681,0,3,684,0,,,0,664,664,0,664
Aurangabad,,,AURANGABAD WEST (SC),108,,215,619,0,4,623,0,,,0,619,619,0,619
Aurangabad,,,AURANGABAD WEST (SC),108,,216,699,0,7,706,0,,,0,697,697,0,697
Aurangabad,,,AURANGABAD WEST (SC),108,,217,768,0,3,771,0,,,0,765,765,0,765
Aurangabad,,,AURANGABAD WEST (SC),108,,218,781,0,4,785,0,,,0,750,750,0,750
Aurangabad,,,AURANGABAD WEST (SC),108,,219,485,0,3,488,0,,,0,482,482,0,482
Aurangabad,,,AURANGABAD WEST (SC),108,,220,495,0,2,497,0,,,0,497,497,0,497
Aurangabad,,,AURANGABAD WEST (SC),108,,221,471,0,3,474,0,,,0,496,496,0,496
Aurangabad,,,AURANGABAD WEST (SC),108,,222,789,0,7,796,0,,,0,464,464,0,464
Aurangabad,,,AURANGABAD WEST (SC),108,,223,377,0,3,380,0,,,0,788,788,0,788
Aurangabad,,,AURANGABAD WEST (SC),108,,224,455,0,4,459,0,,,0,468,468,0,468
Aurangabad,,,AURANGABAD WEST (SC),108,,225,412,0,3,415,0,,,0,543,543,0,543
Aurangabad,,,AURANGABAD WEST (SC),108,,226,393,0,2,395,0,,,0,486,486,0,486
Aurangabad,,,AURANGABAD WEST (SC),108,,227,762,0,2,764,0,,,0,392,392,0,392
Aurangabad,,,AURANGABAD WEST (SC),108,,228,528,0,2,530,0,,,0,756,756,0,756
Aurangabad,,,AURANGABAD WEST (SC),108,,229,622,0,3,625,0,,,0,629,629,0,629
Aurangabad,,,AURANGABAD WEST (SC),108,,230,591,0,5,596,0,,,0,511,511,0,511
Aurangabad,,,AURANGABAD WEST (SC),108,,231,520,0,3,523,0,,,0,620,620,0,620
Aurangabad,,,AURANGABAD WEST (SC),108,,232,614,0,6,620,0,,,0,593,593,0,593
Aurangabad,,,AURANGABAD WEST (SC),108,,233,654,0,6,660,0,,,0,536,536,0,536
Aurangabad,,,AURANGABAD WEST (SC),108,,234,731,0,9,740,0,,,0,619,619,0,619
Aurangabad,,,AURANGABAD WEST (SC),108,,235,444,0,5,449,0,,,0,645,645,0,645
Aurangabad,,,AURANGABAD WEST (SC),108,,236,413,0,4,417,0,,,0,741,741,0,741
Aurangabad,,,AURANGABAD WEST (SC),108,,237,413,0,3,416,0,,,0,430,430,0,430
Aurangabad,,,AURANGABAD WEST (SC),108,,238,560,0,13,573,0,,,0,416,416,0,416
Aurangabad,,,AURANGABAD WEST (SC),108,,239,581,0,4,585,0,,,0,420,420,0,420
Aurangabad,,,AURANGABAD WEST (SC),108,,240,439,0,2,441,0,,,0,423,423,0,423
Aurangabad,,,AURANGABAD WEST (SC),108,,241,483,0,10,493,0,,,0,556,556,0,556
Aurangabad,,,AURANGABAD WEST (SC),108,,242,495,0,2,497,0,,,0,579,579,0,579
Aurangabad,,,AURANGABAD WEST (SC),108,,243,715,0,3,718,0,,,0,446,446,0,446
Aurangabad,,,AURANGABAD WEST (SC),108,,244,694,0,4,698,0,,,0,485,485,0,485
Aurangabad,,,AURANGABAD WEST (SC),108,,245,640,0,1,641,0,,,0,481,481,0,481
Aurangabad,,,AURANGABAD WEST (SC),108,,246,705,0,5,710,0,,,0,677,677,0,677
Aurangabad,,,AURANGABAD WEST (SC),108,,247,731,0,9,740,0,,,0,678,678,0,678
Aurangabad,,,AURANGABAD WEST (SC),108,,251,817,0,3,820,0,,,0,714,714,0,714
Aurangabad,,,AURANGABAD WEST (SC),108,,252,824,0,3,827,0,,,0,861,861,0,861
Aurangabad,,,AURANGABAD WEST (SC),108,,253,794,0,4,798,0,,,0,801,801,0,801
Aurangabad,,,AURANGABAD WEST (SC),108,,254,504,0,3,507,0,,,0,507,507,0,507
Aurangabad,,,AURANGABAD WEST (SC),108,,255,456,0,1,457,0,,,0,480,480,0,480
Aurangabad,,,AURANGABAD WEST (SC),108,,256,477,0,7,484,0,,,0,458,458,0,458
Aurangabad,,,AURANGABAD WEST (SC),108,,257,803,0,10,813,0,,,0,801,801,0,801
Aurangabad,,,AURANGABAD WEST (SC),108,,258,744,0,5,749,0,,,0,745,745,0,745
Aurangabad,,,AURANGABAD WEST (SC),108,,259,352,0,3,355,0,,,0,351,351,0,351
Aurangabad,,,AURANGABAD WEST (SC),108,,260,469,0,2,471,0,,,0,467,467,0,467
Aurangabad,,,AURANGABAD WEST (SC),108,,261,441,0,3,444,0,,,0,442,442,0,442
Aurangabad,,,AURANGABAD WEST (SC),108,,262,401,0,0,401,0,,,0,400,400,0,400
Aurangabad,,,AURANGABAD WEST (SC),108,,263,504,0,2,506,0,,,0,499,499,0,499
Aurangabad,,,AURANGABAD WEST (SC),108,,264,455,0,2,457,0,,,0,457,457,0,457
Aurangabad,,,AURANGABAD WEST (SC),108,,265,531,0,3,534,0,,,0,534,534,0,534
Aurangabad,,,AURANGABAD WEST (SC),108,,266,516,0,4,520,0,,,0,520,520,0,520
Aurangabad,,,AURANGABAD WEST (SC),108,,267,686,0,6,692,0,,,0,665,665,0,665
Aurangabad,,,AURANGABAD WEST (SC),108,,268,654,0,5,659,0,,,0,647,647,0,647
Aurangabad,,,AURANGABAD WEST (SC),108,,269,722,0,7,729,0,,,0,720,720,0,720
Aurangabad,,,AURANGABAD WEST (SC),108,,270,396,0,4,400,0,,,0,396,396,0,396
Aurangabad,,,AURANGABAD WEST (SC),108,,271,577,0,6,583,0,,,0,481,481,0,481
Aurangabad,,,AURANGABAD WEST (SC),108,,272,614,0,8,622,0,,,0,546,546,0,546
Aurangabad,,,AURANGABAD WEST (SC),108,,273,701,0,7,708,0,,,0,586,586,0,586
Aurangabad,,,AURANGABAD WEST (SC),108,,274,479,0,2,481,0,,,0,446,446,0,446
Aurangabad,,,AURANGABAD WEST (SC),108,,275,433,0,9,442,0,,,0,436,436,0,436
Aurangabad,,,AURANGABAD WEST (SC),108,,276,702,0,2,704,0,,,0,768,768,0,768
