District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Jalgaon,,,Erandol,16,,64,678,0,2,680,0,,,0,678,678,0,678
Jalgaon,,,Erandol,16,,65,824,0,12,836,0,,,0,824,824,0,824
Jalgaon,,,Erandol,16,,66,439,0,0,439,0,,,0,439,439,0,439
Jalgaon,,,Erandol,16,,67,446,0,4,450,0,,,0,446,446,0,446
Jalgaon,,,Erandol,16,,68,1183,0,3,1186,0,,,0,1183,1183,0,1183
Jalgaon,,,Erandol,16,,69,918,0,3,921,0,,,0,918,918,0,918
Jalgaon,,,Erandol,16,,70,950,0,9,959,0,,,0,950,950,0,950
Jalgaon,,,Erandol,16,,71,734,0,4,738,0,,,0,734,734,0,734
Jalgaon,,,Erandol,16,,72,919,0,5,924,0,,,0,919,919,0,919
Jalgaon,,,Erandol,16,,73,483,0,4,487,0,,,0,483,483,0,483
Jalgaon,,,Erandol,16,,74,575,0,1,576,0,,,0,575,575,0,575
Jalgaon,,,Erandol,16,,75,211,0,3,214,0,,,0,211,211,0,211
Jalgaon,,,Erandol,16,,76,858,0,5,863,0,,,0,858,858,0,858
Jalgaon,,,Erandol,16,,77,720,0,3,723,0,,,0,720,720,0,720
Jalgaon,,,Erandol,16,,78,655,0,4,659,0,,,0,655,655,0,655
Jalgaon,,,Erandol,16,,79,553,0,7,560,0,,,0,553,553,0,553
Jalgaon,,,Erandol,16,,80,843,0,7,850,0,,,0,843,843,0,843
Jalgaon,,,Erandol,16,,81,683,0,5,688,0,,,0,683,683,0,683
Jalgaon,,,Erandol,16,,82,752,0,2,754,0,,,0,752,752,0,752
Jalgaon,,,Erandol,16,,83,696,0,4,700,0,,,0,696,696,0,696
Jalgaon,,,Erandol,16,,84,673,0,2,675,0,,,0,673,673,0,673
Jalgaon,,,Erandol,16,,85,452,0,2,454,0,,,0,452,452,0,452
Jalgaon,,,Erandol,16,,86,628,0,7,635,0,,,0,628,628,0,628
Jalgaon,,,Erandol,16,,87,599,0,6,605,0,,,0,599,599,0,599
Jalgaon,,,Erandol,16,,88,709,0,2,711,0,,,0,709,709,0,709
Jalgaon,,,Erandol,16,,89,641,0,2,643,0,,,0,641,641,0,641
Jalgaon,,,Erandol,16,,90,619,0,4,623,0,,,0,619,619,0,619
Jalgaon,,,Erandol,16,,91,829,0,3,832,0,,,0,829,829,0,829
Jalgaon,,,Erandol,16,,92,589,0,5,594,0,,,0,589,589,0,589
Jalgaon,,,Erandol,16,,93,404,0,4,408,0,,,0,404,404,0,404
Jalgaon,,,Erandol,16,,94,811,0,2,813,0,,,0,811,811,0,811
Jalgaon,,,Erandol,16,,95,777,0,8,785,0,,,0,777,777,0,777
Jalgaon,,,Erandol,16,,96,850,0,3,853,0,,,0,850,850,0,850
Jalgaon,,,Erandol,16,,97,420,0,6,426,0,,,0,420,420,0,420
Jalgaon,,,Erandol,16,,98,784,0,7,791,0,,,0,784,784,0,784
Jalgaon,,,Erandol,16,,99,722,0,11,733,0,,,0,722,722,0,722
Jalgaon,,,Erandol,16,,100,620,0,5,625,0,,,0,620,620,0,620
Jalgaon,,,Erandol,16,,101,869,0,7,876,0,,,0,869,869,0,869
Jalgaon,,,Erandol,16,,102,920,0,6,926,0,,,0,920,920,0,920
Jalgaon,,,Erandol,16,,103,838,0,3,841,0,,,0,838,838,0,838
Jalgaon,,,Erandol,16,,104,624,0,3,627,0,,,0,624,624,0,624
Jalgaon,,,Erandol,16,,105,789,0,7,796,0,,,0,789,789,0,789
Jalgaon,,,Erandol,16,,106,711,0,4,715,0,,,0,711,711,0,711
Jalgaon,,,Erandol,16,,107,865,0,3,868,0,,,0,865,865,0,865
Jalgaon,,,Erandol,16,,108,618,0,5,623,0,,,0,618,618,0,618
Jalgaon,,,Erandol,16,,109,611,0,5,616,0,,,0,611,611,0,611
Jalgaon,,,Erandol,16,,110,474,0,2,474,0,,,0,461,461,0,461
Jalgaon,,,Erandol,16,,111,573,0,2,573,0,,,0,561,561,0,561
Jalgaon,,,Erandol,16,,112,527,0,3,527,0,,,0,516,516,0,516
Jalgaon,,,Erandol,16,,113,607,0,2,607,0,,,0,589,589,0,589
Jalgaon,,,Erandol,16,,114,469,0,2,469,0,,,0,462,462,0,462
Jalgaon,,,Erandol,16,,115,791,0,6,791,0,,,0,767,767,0,767
Jalgaon,,,Erandol,16,,116,556,0,5,556,0,,,0,537,537,0,537
Jalgaon,,,Erandol,16,,117,406,0,2,406,0,,,0,389,389,0,389
Jalgaon,,,Erandol,16,,118,824,0,7,824,0,,,0,788,788,0,788
Jalgaon,,,Erandol,16,,119,890,0,3,890,0,,,0,878,878,0,878
Jalgaon,,,Erandol,16,,120,666,0,5,666,0,,,0,648,648,0,648
Jalgaon,,,Erandol,16,,121,910,0,23,910,0,,,0,853,853,0,853
Jalgaon,,,Erandol,16,,122,574,0,3,574,0,,,0,554,554,0,554
Jalgaon,,,Erandol,16,,123,607,0,6,607,0,,,0,585,585,0,585
Jalgaon,,,Erandol,16,,124,600,0,5,600,0,,,0,573,573,0,573
Jalgaon,,,Erandol,16,,125,596,0,3,596,0,,,0,577,577,0,577
Jalgaon,,,Erandol,16,,126,916,0,8,916,0,,,0,846,846,0,846
Jalgaon,,,Erandol,16,,127,720,0,4,720,0,,,0,701,701,0,701
Jalgaon,,,Erandol,16,,128,850,0,4,850,0,,,0,823,823,0,823
Jalgaon,,,Erandol,16,,129,491,0,3,491,0,,,0,444,444,0,444
Jalgaon,,,Erandol,16,,130,525,0,3,525,0,,,0,492,492,0,492
Jalgaon,,,Erandol,16,,131,697,0,12,697,0,,,0,670,670,0,670
Jalgaon,,,Erandol,16,,132,685,0,5,685,0,,,0,654,654,0,654
Jalgaon,,,Erandol,16,,133,703,0,6,703,0,,,0,616,616,0,616
Jalgaon,,,Erandol,16,,134,671,0,4,671,0,,,0,643,643,0,643
Jalgaon,,,Erandol,16,,135,536,0,3,536,0,,,0,531,531,0,531
Jalgaon,,,Erandol,16,,136,597,0,1,597,0,,,0,530,530,0,530
Jalgaon,,,Erandol,16,,137,443,0,4,443,0,,,0,391,391,0,391
Jalgaon,,,Erandol,16,,138,692,0,4,692,0,,,0,602,602,0,602
Jalgaon,,,Erandol,16,,139,803,0,0,803,0,,,0,786,786,0,786
Jalgaon,,,Erandol,16,,140,782,0,6,788,0,,,0,782,782,0,782
Jalgaon,,,Erandol,16,,141,974,0,8,982,0,,,0,974,974,0,974
Jalgaon,,,Erandol,16,,142,897,0,4,901,0,,,0,897,897,0,897
Jalgaon,,,Erandol,16,,143,593,0,3,596,0,,,0,593,593,0,593
Jalgaon,,,Erandol,16,,144,199,0,0,199,0,,,0,199,199,0,199
Jalgaon,,,Erandol,16,,145,675,0,1,676,0,,,0,675,675,0,675
Jalgaon,,,Erandol,16,,146,373,0,12,385,0,,,0,373,373,0,373
Jalgaon,,,Erandol,16,,147,749,0,3,752,0,,,0,749,749,0,749
Jalgaon,,,Erandol,16,,148,595,0,6,601,0,,,0,595,595,0,595
Jalgaon,,,Erandol,16,,149,424,0,3,427,0,,,0,424,424,0,424
Jalgaon,,,Erandol,16,,150,387,0,3,390,0,,,0,387,387,0,387
Jalgaon,,,Erandol,16,,151,630,0,2,632,0,,,0,630,630,0,630
Jalgaon,,,Erandol,16,,152,499,0,3,502,0,,,0,499,499,0,499
Jalgaon,,,Erandol,16,,153,784,0,4,788,0,,,0,784,784,0,784
Jalgaon,,,Erandol,16,,154,671,0,4,675,0,,,0,671,671,0,671
Jalgaon,,,Erandol,16,,155,913,0,5,918,0,,,0,913,913,0,913
Jalgaon,,,Erandol,16,,156,1026,0,2,1028,0,,,0,1026,1026,0,1026
Jalgaon,,,Erandol,16,,157,511,0,9,520,0,,,0,511,511,0,511
Jalgaon,,,Erandol,16,,158,857,0,3,860,0,,,0,857,857,0,857
Jalgaon,,,Erandol,16,,159,692,0,5,697,0,,,0,692,692,0,692
Jalgaon,,,Erandol,16,,160,566,0,3,569,0,,,0,566,566,0,566
Jalgaon,,,Erandol,16,,161,394,0,1,395,0,,,0,394,394,0,394
Jalgaon,,,Erandol,16,,162,577,0,4,581,0,,,0,577,577,0,577
Jalgaon,,,Erandol,16,,163,460,0,9,469,0,,,0,460,460,0,460
Jalgaon,,,Erandol,16,,164,677,0,1,678,0,,,0,677,677,0,677
Jalgaon,,,Erandol,16,,165,683,0,3,686,0,,,0,683,683,0,683
Jalgaon,,,Erandol,16,,166,725,0,6,731,0,,,0,725,725,0,725
Jalgaon,,,Erandol,16,,167,759,0,6,765,0,,,0,759,759,0,759
Jalgaon,,,Erandol,16,,168,613,0,4,617,0,,,0,613,613,0,613
Jalgaon,,,Erandol,16,,169,464,0,5,469,0,,,0,464,464,0,464
Jalgaon,,,Erandol,16,,170,615,0,4,619,0,,,0,615,615,0,615
Jalgaon,,,Erandol,16,,171,622,0,8,630,0,,,0,622,622,0,622
Jalgaon,,,Erandol,16,,172,678,0,6,684,0,,,0,678,678,0,678
Jalgaon,,,Erandol,16,,173,733,0,3,736,0,,,0,733,733,0,733
Jalgaon,,,Erandol,16,,174,623,0,10,633,0,,,0,623,623,0,623
Jalgaon,,,Erandol,16,,175,773,0,3,776,0,,,0,773,773,0,773
Jalgaon,,,Erandol,16,,176,776,0,4,780,0,,,0,776,776,0,776
Jalgaon,,,Erandol,16,,177,650,0,6,656,0,,,0,650,650,0,650
Jalgaon,,,Erandol,16,,178,617,0,4,621,0,,,0,617,617,0,617
Jalgaon,,,Erandol,16,,179,627,0,4,631,0,,,0,627,627,0,627
Jalgaon,,,Erandol,16,,180,883,0,8,891,0,,,0,883,883,0,883
Jalgaon,,,Erandol,16,,181,858,0,7,865,0,,,0,858,858,0,858
Jalgaon,,,Erandol,16,,182,964,0,10,974,0,,,0,964,964,0,964
Jalgaon,,,Erandol,16,,183,810,0,6,816,0,,,0,810,810,0,810
Jalgaon,,,Erandol,16,,184,715,0,6,721,0,,,0,715,715,0,715
Jalgaon,,,Erandol,16,,185,643,0,4,647,0,,,0,643,643,0,643
Jalgaon,,,Erandol,16,,186,658,0,6,664,0,,,0,658,658,0,658
Jalgaon,,,Erandol,16,,187,686,0,8,694,0,,,0,686,686,0,686
Jalgaon,,,Erandol,16,,188,600,0,3,603,0,,,0,600,600,0,600
Jalgaon,,,Erandol,16,,189,786,0,14,800,0,,,0,786,786,0,786
Jalgaon,,,Erandol,16,,190,767,0,8,775,0,,,0,767,767,0,767
Jalgaon,,,Erandol,16,,191,939,0,9,948,0,,,0,939,939,0,939
Jalgaon,,,Erandol,16,,192,791,0,13,804,0,,,0,791,791,0,791
Jalgaon,,,Erandol,16,,193,639,0,8,647,0,,,0,639,639,0,639
Jalgaon,,,Erandol,16,,194,677,0,4,681,0,,,0,677,677,0,677
Jalgaon,,,Erandol,16,,195,890,0,7,897,0,,,0,890,890,0,890
Jalgaon,,,Erandol,16,,196,809,0,9,818,0,,,0,809,809,0,809
Jalgaon,,,Erandol,16,,197,716,0,5,721,0,,,0,716,716,0,716
Jalgaon,,,Erandol,16,,198,407,0,7,414,0,,,0,407,407,0,407
Jalgaon,,,Erandol,16,,199,544,0,3,547,0,,,0,544,544,0,544
Jalgaon,,,Erandol,16,,200,537,0,3,540,0,,,0,529,529,0,529
Jalgaon,,,Erandol,16,,201,784,0,4,788,0,,,0,745,745,0,745
Jalgaon,,,Erandol,16,,202,713,0,5,718,0,,,0,696,696,0,696
Jalgaon,,,Erandol,16,,203,396,0,9,405,0,,,0,374,374,0,374
Jalgaon,,,Erandol,16,,204,411,0,1,412,0,,,0,405,405,0,405
Jalgaon,,,Erandol,16,,205,546,0,2,548,0,,,0,532,532,0,532
Jalgaon,,,Erandol,16,,206,927,0,7,934,0,,,0,904,904,0,904
Jalgaon,,,Erandol,16,,207,539,0,3,542,0,,,0,526,526,0,526
Jalgaon,,,Erandol,16,,208,573,0,2,575,0,,,0,565,565,0,565
Jalgaon,,,Erandol,16,,209,723,0,1,724,0,,,0,652,652,0,652
Jalgaon,,,Erandol,16,,210,411,0,0,411,0,,,0,398,398,0,398
Jalgaon,,,Erandol,16,,211,377,0,1,378,0,,,0,374,374,0,374
Jalgaon,,,Erandol,16,,212,565,0,4,569,0,,,0,565,565,0,565
Jalgaon,,,Erandol,16,,213,405,0,1,406,0,,,0,405,405,0,405
Jalgaon,,,Erandol,16,,214,237,0,4,241,0,,,0,222,222,0,222
Jalgaon,,,Erandol,16,,215,722,0,4,726,0,,,0,712,712,0,712
Jalgaon,,,Erandol,16,,216,592,0,2,594,0,,,0,553,553,0,553
Jalgaon,,,Erandol,16,,217,508,0,4,512,0,,,0,473,473,0,473
Jalgaon,,,Erandol,16,,218,509,0,5,514,0,,,0,393,393,0,393
Jalgaon,,,Erandol,16,,219,652,0,7,659,0,,,0,643,643,0,643
Jalgaon,,,Erandol,16,,220,747,0,4,751,0,,,0,745,745,0,745
Jalgaon,,,Erandol,16,,221,708,0,1,709,0,,,0,706,706,0,706
Jalgaon,,,Erandol,16,,222,798,0,0,798,0,,,0,793,793,0,793
Jalgaon,,,Erandol,16,,223,728,0,12,740,0,,,0,686,686,0,686
Jalgaon,,,Erandol,16,,224,654,0,3,657,0,,,0,624,624,0,624
Jalgaon,,,Erandol,16,,225,644,0,5,649,0,,,0,612,612,0,612
Jalgaon,,,Erandol,16,,226,692,0,4,696,0,,,0,680,680,0,680
Jalgaon,,,Erandol,16,,227,719,0,3,722,0,,,0,691,691,0,691
Jalgaon,,,Erandol,16,,228,707,0,5,712,0,,,0,701,701,0,701
Jalgaon,,,Erandol,16,,229,765,0,12,777,0,,,0,739,739,0,739
Jalgaon,,,Erandol,16,,230,872,10,0,882,0,,,0,871,871,0,871
Jalgaon,,,Erandol,16,,231,623,2,0,625,0,,,0,622,622,0,622
Jalgaon,,,Erandol,16,,232,617,2,0,619,0,,,0,617,617,0,617
Jalgaon,,,Erandol,16,,233,956,4,0,960,0,,,0,956,956,0,956
Jalgaon,,,Erandol,16,,234,537,2,0,539,0,,,0,534,534,0,534
Jalgaon,,,Erandol,16,,235,493,9,0,502,0,,,0,491,491,0,491
Jalgaon,,,Erandol,16,,236,671,7,0,678,0,,,0,669,669,0,669
Jalgaon,,,Erandol,16,,237,726,2,0,728,0,,,0,723,723,0,723
Jalgaon,,,Erandol,16,,238,527,3,0,530,0,,,0,526,526,0,526
Jalgaon,,,Erandol,16,,239,554,6,0,560,0,,,0,554,554,0,554
Jalgaon,,,Erandol,16,,240,558,10,0,568,0,,,0,556,556,0,556
Jalgaon,,,Erandol,16,,241,741,8,0,749,0,,,0,741,741,0,741
Jalgaon,,,Erandol,16,,242,858,5,0,863,0,,,0,856,856,0,856
Jalgaon,,,Erandol,16,,243,736,5,0,741,0,,,0,735,735,0,735
Jalgaon,,,Erandol,16,,244,657,6,0,663,0,,,0,654,654,0,654
Jalgaon,,,Erandol,16,,245,628,15,0,643,0,,,0,627,627,0,627
Jalgaon,,,Erandol,16,,246,638,2,0,640,0,,,0,635,635,0,635
Jalgaon,,,Erandol,16,,247,742,6,0,748,0,,,0,740,740,0,740
Jalgaon,,,Erandol,16,,248,787,3,0,790,0,,,0,786,786,0,786
Jalgaon,,,Erandol,16,,249,674,7,0,681,0,,,0,674,674,0,674
Jalgaon,,,Erandol,16,,250,335,1,0,336,0,,,0,335,335,0,335
Jalgaon,,,Erandol,16,,251,477,12,0,489,0,,,0,477,477,0,477
Jalgaon,,,Erandol,16,,252,834,2,0,836,0,,,0,832,832,0,832
Jalgaon,,,Erandol,16,,253,871,5,0,876,0,,,0,868,868,0,868
Jalgaon,,,Erandol,16,,254,750,2,0,752,0,,,0,748,748,0,748
Jalgaon,,,Erandol,16,,255,830,4,0,834,0,,,0,824,824,0,824
Jalgaon,,,Erandol,16,,256,783,2,0,785,0,,,0,782,782,0,782
Jalgaon,,,Erandol,16,,257,174,4,0,178,0,,,0,174,174,0,174
Jalgaon,,,Erandol,16,,258,756,2,0,758,0,,,0,743,743,0,743
Jalgaon,,,Erandol,16,,259,779,7,0,786,0,,,0,779,779,0,779
TOTAL,,,,,,,174462,155,1097,175574,0,,,0,172829,172829,0,172829
