District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Ahmednagar,,,PARNER,224,,181,655,0,0,655,0,,,0,655,655,0,655
Ahmednagar,,,PARNER,224,,182,744,0,5,749,0,,,0,744,744,0,744
Ahmednagar,,,PARNER,224,,183,863,0,6,869,0,,,0,863,863,0,863
Ahmednagar,,,PARNER,224,,184,1014,0,2,1016,0,,,0,1014,1014,0,1014
Ahmednagar,,,PARNER,224,,185,608,0,2,610,0,,,0,608,608,0,608
Ahmednagar,,,PARNER,224,,186,685,0,2,687,0,,,0,685,685,0,685
Ahmednagar,,,PARNER,224,,187,1017,0,4,1021,0,,,0,1017,1017,0,1017
Ahmednagar,,,PARNER,224,,188,618,0,6,624,0,,,0,618,618,0,618
Ahmednagar,,,PARNER,224,,189,742,0,4,746,0,,,0,742,742,0,742
Ahmednagar,,,PARNER,224,,190,651,0,4,655,0,,,0,651,651,0,651
Ahmednagar,,,PARNER,224,,191,708,0,2,710,0,,,0,708,708,0,708
Ahmednagar,,,PARNER,224,,192,918,0,2,920,0,,,0,918,918,0,918
Ahmednagar,,,PARNER,224,,193,602,0,2,604,0,,,0,602,602,0,602
Ahmednagar,,,PARNER,224,,194,787,0,0,787,0,,,0,787,787,0,787
Ahmednagar,,,PARNER,224,,195,710,0,2,712,0,,,0,710,710,0,710
Ahmednagar,,,PARNER,224,,196,525,0,3,528,0,,,0,525,525,0,525
Ahmednagar,,,PARNER,224,,197,342,0,0,342,0,,,0,342,342,0,342
Ahmednagar,,,PARNER,224,,198,706,0,5,711,0,,,0,706,706,0,706
Ahmednagar,,,PARNER,224,,199,716,0,3,719,0,,,0,716,716,0,716
Ahmednagar,,,PARNER,224,,200,828,0,1,829,0,,,0,828,828,0,828
Ahmednagar,,,PARNER,224,,201,601,0,4,605,0,,,0,601,601,0,601
Ahmednagar,,,PARNER,224,,202,631,0,2,633,0,,,0,631,631,0,631
Ahmednagar,,,PARNER,224,,203,517,0,5,522,0,,,0,517,517,0,517
Ahmednagar,,,PARNER,224,,204,734,0,2,736,0,,,0,734,734,0,734
Ahmednagar,,,PARNER,224,,205,472,0,3,475,0,,,0,472,472,0,472
Ahmednagar,,,PARNER,224,,206,518,0,5,523,0,,,0,518,518,0,518
Ahmednagar,,,PARNER,224,,207,750,0,0,750,0,,,0,751,751,0,751
Ahmednagar,,,PARNER,224,,208,940,0,8,948,0,,,0,940,940,0,940
Ahmednagar,,,PARNER,224,,209,740,0,0,740,0,,,0,740,740,0,740
Ahmednagar,,,PARNER,224,,210,789,0,2,791,0,,,0,789,789,0,789
Ahmednagar,,,PARNER,224,,211,659,0,1,660,0,,,0,659,659,0,659
Ahmednagar,,,PARNER,224,,212,551,0,7,558,0,,,0,551,551,0,551
Ahmednagar,,,PARNER,224,,213,180,0,0,180,0,,,0,180,180,0,180
Ahmednagar,,,PARNER,224,,214,683,0,4,687,0,,,0,683,683,0,683
Ahmednagar,,,PARNER,224,,215,380,0,6,386,0,,,0,380,380,0,380
Ahmednagar,,,PARNER,224,,216,782,0,0,782,0,,,0,782,782,0,782
Ahmednagar,,,PARNER,224,,217,708,0,6,714,0,,,0,708,708,0,708
Ahmednagar,,,PARNER,224,,218,777,0,1,778,0,,,0,777,777,0,777
Ahmednagar,,,PARNER,224,,219,555,0,0,555,0,,,0,555,555,0,555
Ahmednagar,,,PARNER,224,,220,437,0,1,438,0,,,0,437,437,0,437
Ahmednagar,,,PARNER,224,,221,553,0,2,555,0,,,0,553,553,0,553
Ahmednagar,,,PARNER,224,,222,649,0,2,651,0,,,0,649,649,0,649
Ahmednagar,,,PARNER,224,,223,647,0,3,650,0,,,0,647,647,0,647
Ahmednagar,,,PARNER,224,,224,788,0,1,789,0,,,0,793,793,0,793
Ahmednagar,,,PARNER,224,,225,786,0,3,789,0,,,0,786,786,0,786
Ahmednagar,,,PARNER,224,,226,770,0,6,776,0,,,0,770,770,0,770
Ahmednagar,,,PARNER,224,,227,498,0,0,498,0,,,0,498,498,0,498
Ahmednagar,,,PARNER,224,,228,698,0,10,708,0,,,0,698,698,0,698
Ahmednagar,,,PARNER,224,,229,666,0,5,671,0,,,0,666,666,0,666
Ahmednagar,,,PARNER,224,,230,664,0,2,666,0,,,0,664,664,0,664
Ahmednagar,,,PARNER,224,,231,927,0,2,929,0,,,0,927,927,0,927
Ahmednagar,,,PARNER,224,,232,645,0,2,647,0,,,0,645,645,0,645
Ahmednagar,,,PARNER,224,,233,534,0,1,535,0,,,0,534,534,0,534
Ahmednagar,,,PARNER,224,,234,644,0,0,644,0,,,0,644,644,0,644
Ahmednagar,,,PARNER,224,,235,701,0,1,702,0,,,0,701,701,0,701
Ahmednagar,,,PARNER,224,,236,538,0,1,539,0,,,0,538,538,0,538
Ahmednagar,,,PARNER,224,,237,676,0,1,677,0,,,0,676,676,0,676
Ahmednagar,,,PARNER,224,,238,996,0,0,996,0,,,0,996,996,0,996
Ahmednagar,,,PARNER,224,,239,663,0,2,665,0,,,0,662,662,0,662
Ahmednagar,,,PARNER,224,,240,493,0,2,495,0,,,0,493,493,0,493
Ahmednagar,,,PARNER,224,,241,788,0,3,791,0,,,0,788,788,0,788
Ahmednagar,,,PARNER,224,,242,854,0,8,862,0,,,0,854,854,0,854
Ahmednagar,,,PARNER,224,,243,331,0,0,331,0,,,0,331,331,0,331
Ahmednagar,,,PARNER,224,,244,591,0,1,592,0,,,0,591,591,0,591
Ahmednagar,,,PARNER,224,,245,508,0,3,511,0,,,0,508,508,0,508
Ahmednagar,,,PARNER,224,,246,919,0,0,919,0,,,0,919,919,0,919
Ahmednagar,,,PARNER,224,,247,374,0,0,374,0,,,0,374,374,0,374
Ahmednagar,,,PARNER,224,,248,608,0,0,608,0,,,0,609,609,0,609
Ahmednagar,,,PARNER,224,,249,607,0,7,614,0,,,0,609,609,0,609
Ahmednagar,,,PARNER,224,,250,341,0,1,342,0,,,0,341,341,0,341
Ahmednagar,,,PARNER,224,,251,593,0,4,597,0,,,0,593,593,0,593
Ahmednagar,,,PARNER,224,,252,544,0,1,545,0,,,0,544,544,0,544
Ahmednagar,,,PARNER,224,,253,925,0,3,928,0,,,0,925,925,0,925
Ahmednagar,,,PARNER,224,,254,598,0,0,598,0,,,0,598,598,0,598
Ahmednagar,,,PARNER,224,,255,616,0,0,616,0,,,0,616,616,0,616
Ahmednagar,,,PARNER,224,,256,236,0,0,236,0,,,0,236,236,0,236
Ahmednagar,,,PARNER,224,,257,402,0,4,406,0,,,0,402,402,0,402
Ahmednagar,,,PARNER,224,,258,1028,0,2,1030,0,,,0,1028,1028,0,1028
Ahmednagar,,,PARNER,224,,259,942,0,5,947,0,,,0,942,942,0,942
Ahmednagar,,,PARNER,224,,260,551,0,1,552,0,,,0,551,551,0,551
Ahmednagar,,,PARNER,224,,261,680,0,4,684,0,,,0,680,680,0,680
Ahmednagar,,,PARNER,224,,262,570,0,0,570,0,,,0,570,570,0,570
Ahmednagar,,,PARNER,224,,263,958,0,2,960,0,,,0,958,958,0,958
Ahmednagar,,,PARNER,224,,264,714,0,1,715,0,,,0,714,714,0,714
Ahmednagar,,,PARNER,224,,265,677,0,4,681,0,,,0,677,677,0,677
Ahmednagar,,,PARNER,224,,266,872,0,3,875,0,,,0,872,872,0,872
Ahmednagar,,,PARNER,224,,267,909,0,4,913,0,,,0,907,907,0,907
Ahmednagar,,,PARNER,224,,268,612,0,4,616,0,,,0,612,612,0,612
Ahmednagar,,,PARNER,224,,269,581,0,4,585,0,,,0,581,581,0,581
Ahmednagar,,,PARNER,224,,270,593,0,5,598,0,,,0,593,593,0,593
Ahmednagar,,,PARNER,224,,271,582,0,6,588,0,,,0,583,583,0,583
Ahmednagar,,,PARNER,224,,272,610,0,2,612,0,,,0,612,612,0,612
Ahmednagar,,,PARNER,224,,273,563,0,0,563,0,,,0,563,563,0,563
Ahmednagar,,,PARNER,224,,274,710,0,1,711,0,,,0,710,710,0,710
Ahmednagar,,,PARNER,224,,275,530,0,0,530,0,,,0,530,530,0,530
Ahmednagar,,,PARNER,224,,276,609,0,2,611,0,,,0,609,609,0,609
Ahmednagar,,,PARNER,224,,277,571,0,1,572,0,,,0,571,571,0,571
Ahmednagar,,,PARNER,224,,278,695,0,1,696,0,,,0,695,695,0,695
Ahmednagar,,,PARNER,224,,279,659,0,3,662,0,,,0,659,659,0,659
Ahmednagar,,,PARNER,224,,280,598,0,0,598,0,,,0,598,598,0,598
Ahmednagar,,,PARNER,224,,281,682,0,3,685,0,,,0,682,682,0,682
Ahmednagar,,,PARNER,224,,282,503,0,0,503,0,,,0,503,503,0,503
Ahmednagar,,,PARNER,224,,283,1159,0,1,1160,0,,,0,1159,1159,0,1159
Ahmednagar,,,PARNER,224,,284,734,0,0,734,0,,,0,734,734,0,734
Ahmednagar,,,PARNER,224,,285,498,0,2,500,0,,,0,498,498,0,498
Ahmednagar,,,PARNER,224,,286,559,0,1,560,0,,,0,559,559,0,559
Ahmednagar,,,PARNER,224,,287,774,0,3,777,0,,,0,774,774,0,774
Ahmednagar,,,PARNER,224,,288,834,0,1,835,0,,,0,834,834,0,834
Ahmednagar,,,PARNER,224,,289,548,0,0,548,0,,,0,548,548,0,548
Ahmednagar,,,PARNER,224,,290,617,0,0,617,0,,,0,617,617,0,617
Ahmednagar,,,PARNER,224,,291,596,0,1,597,0,,,0,596,596,0,596
Ahmednagar,,,PARNER,224,,292,597,0,0,597,0,,,0,597,597,0,597
Ahmednagar,,,PARNER,224,,293,820,0,3,823,0,,,0,820,820,0,820
Ahmednagar,,,PARNER,224,,294,691,0,1,692,0,,,0,691,691,0,691
Ahmednagar,,,PARNER,224,,295,859,0,0,859,0,,,0,859,859,0,859
Ahmednagar,,,PARNER,224,,296,712,0,3,715,0,,,0,712,712,0,712
Ahmednagar,,,PARNER,224,,297,678,0,3,681,0,,,0,678,678,0,678
Ahmednagar,,,PARNER,224,,298,415,0,2,417,0,,,0,415,415,0,415
Ahmednagar,,,PARNER,224,,299,822,0,5,827,0,,,0,822,822,0,822
Ahmednagar,,,PARNER,224,,300,687,0,3,690,0,,,0,687,687,0,687
Ahmednagar,,,PARNER,224,,301,420,0,1,421,0,,,0,420,420,0,420
Ahmednagar,,,PARNER,224,,302,1064,0,0,1064,0,,,0,1064,1064,0,1064
Ahmednagar,,,PARNER,224,,303,615,0,6,621,0,,,0,615,615,0,615
Ahmednagar,,,PARNER,224,,304,766,0,3,769,0,,,0,766,766,0,766
Ahmednagar,,,PARNER,224,,305,681,0,3,684,0,,,0,681,681,0,681
Ahmednagar,,,PARNER,224,,306,547,0,0,547,0,,,0,547,547,0,547
Ahmednagar,,,PARNER,224,,307,909,0,3,912,0,,,0,909,909,0,909
Ahmednagar,,,PARNER,224,,308,826,0,4,830,0,,,0,826,826,0,826
Ahmednagar,,,PARNER,224,,309,658,0,3,661,0,,,0,659,659,0,659
Ahmednagar,,,PARNER,224,,310,702,0,1,703,0,,,0,702,702,0,702
Ahmednagar,,,PARNER,224,,311,768,0,1,769,0,,,0,768,768,0,768
Ahmednagar,,,PARNER,224,,312,875,0,2,877,0,,,0,875,875,0,875
Ahmednagar,,,PARNER,224,,313,470,0,3,473,0,,,0,470,470,0,470
Ahmednagar,,,PARNER,224,,314,840,0,6,846,0,,,0,840,840,0,840
Ahmednagar,,,PARNER,224,,315,745,0,1,746,0,,,0,745,745,0,745
Ahmednagar,,,PARNER,224,,316,544,0,0,544,0,,,0,544,544,0,544
Ahmednagar,,,PARNER,224,,317,656,0,5,661,0,,,0,656,656,0,656
Ahmednagar,,,PARNER,224,,318,380,0,0,380,0,,,0,380,380,0,380
Ahmednagar,,,PARNER,224,,319,546,0,1,547,0,,,0,546,546,0,546
Ahmednagar,,,PARNER,224,,320,648,0,6,654,0,,,0,648,648,0,648
Ahmednagar,,,PARNER,224,,321,686,0,3,689,0,,,0,686,686,0,686
Ahmednagar,,,PARNER,224,,322,828,0,5,833,0,,,0,828,828,0,828
Ahmednagar,,,PARNER,224,,323,727,0,3,730,0,,,0,727,727,0,727
Ahmednagar,,,PARNER,224,,324,731,0,4,735,0,,,0,731,731,0,731
