District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Nashik,,,Igatpuri (S.T.),127,,25,466,0,15,501,0,,,0,556,556,0,556
Nashik,,,Igatpuri (S.T.),127,,26,665,0,16,681,0,,,0,686,686,0,686
Nashik,,,Igatpuri (S.T.),127,,27,824,0,13,847,0,,,0,816,816,0,816
Nashik,,,Igatpuri (S.T.),127,,28,685,0,11,696,0,,,0,686,686,0,686
Nashik,,,Igatpuri (S.T.),127,,29,698,0,11,709,0,,,0,691,691,0,691
Nashik,,,Igatpuri (S.T.),127,,30,778,0,21,799,0,,,0,775,775,0,775
Nashik,,,Igatpuri (S.T.),127,,31,856,0,19,875,0,,,0,857,857,0,857
Nashik,,,Igatpuri (S.T.),127,,32,653,0,9,662,0,,,0,646,646,0,646
Nashik,,,Igatpuri (S.T.),127,,33,779,0,21,839,0,,,0,779,779,0,779
Nashik,,,Igatpuri (S.T.),127,,34,712,0,8,720,0,,,0,649,649,0,649
Nashik,,,Igatpuri (S.T.),127,,35,712,0,8,720,0,,,0,628,628,0,628
Nashik,,,Igatpuri (S.T.),127,,36,800,0,13,813,0,,,0,976,976,0,976
Nashik,,,Igatpuri (S.T.),127,,37,466,0,3,469,0,,,0,443,443,0,443
Nashik,,,Igatpuri (S.T.),127,,38,890,0,12,902,0,,,0,933,933,0,933
Nashik,,,Igatpuri (S.T.),127,,39,466,0,3,469,0,,,0,447,447,0,447
Nashik,,,Igatpuri (S.T.),127,,40,643,0,17,660,0,,,0,662,662,0,662
Nashik,,,Igatpuri (S.T.),127,,41,1056,0,11,1067,0,,,0,1024,1024,0,1024
Nashik,,,Igatpuri (S.T.),127,,42,728,0,2,730,0,,,0,749,749,0,749
Nashik,,,Igatpuri (S.T.),127,,43,576,0,10,586,0,,,0,627,627,0,627
Nashik,,,Igatpuri (S.T.),127,,44,953,0,13,966,0,,,0,843,843,0,843
Nashik,,,Igatpuri (S.T.),127,,45,782,0,9,781,0,,,0,776,776,0,776
Nashik,,,Igatpuri (S.T.),127,,46,827,0,6,833,0,,,0,807,807,0,807
Nashik,,,Igatpuri (S.T.),127,,47,299,0,3,302,0,,,0,362,362,0,362
Nashik,,,Igatpuri (S.T.),127,,48,698,0,19,717,0,,,0,669,669,0,669
Nashik,,,Igatpuri (S.T.),127,,49,995,0,13,1008,0,,,0,1011,1011,0,1011
Nashik,,,Igatpuri (S.T.),127,,50,845,0,15,860,0,,,0,794,794,0,794
Nashik,,,Igatpuri (S.T.),127,,51,398,0,6,404,0,,,0,563,563,0,563
Nashik,,,Igatpuri (S.T.),127,,52,739,0,15,754,0,,,0,656,656,0,656
Nashik,,,Igatpuri (S.T.),127,,53,759,0,19,778,0,,,0,621,621,0,621
Nashik,,,Igatpuri (S.T.),127,,54,371,0,32,403,0,,,0,371,371,0,371
Nashik,,,Igatpuri (S.T.),127,,55,445,0,8,453,0,,,0,446,446,0,446
Nashik,,,Igatpuri (S.T.),127,,56,435,0,3,438,0,,,0,436,436,0,436
Nashik,,,Igatpuri (S.T.),127,,57,496,0,4,500,0,,,0,478,478,0,478
Nashik,,,Igatpuri (S.T.),127,,58,422,0,5,427,0,,,0,380,380,0,380
Nashik,,,Igatpuri (S.T.),127,,59,829,0,16,845,0,,,0,822,822,0,822
Nashik,,,Igatpuri (S.T.),127,,60,666,0,12,678,0,,,0,623,623,0,623
Nashik,,,Igatpuri (S.T.),127,,61,520,0,9,529,0,,,0,566,566,0,566
Nashik,,,Igatpuri (S.T.),127,,62,396,0,5,401,0,,,0,396,396,0,396
Nashik,,,Igatpuri (S.T.),127,,63,701,0,10,711,0,,,0,650,650,0,650
Nashik,,,Igatpuri (S.T.),127,,64,666,0,15,681,0,,,0,700,700,0,700
Nashik,,,Igatpuri (S.T.),127,,65,839,0,10,849,0,,,0,819,819,0,819
Nashik,,,Igatpuri (S.T.),127,,66,589,0,5,594,0,,,0,599,599,0,599
Nashik,,,Igatpuri (S.T.),127,,67,889,0,4,893,0,,,0,860,860,0,860
Nashik,,,Igatpuri (S.T.),127,,68,889,0,7,896,0,,,0,871,871,0,871
Nashik,,,Igatpuri (S.T.),127,,69,788,0,7,795,0,,,0,819,819,0,819
Nashik,,,Igatpuri (S.T.),127,,70,862,0,20,882,0,,,0,864,864,0,864
Nashik,,,Igatpuri (S.T.),127,,71,855,0,26,881,0,,,0,851,851,0,851
Nashik,,,Igatpuri (S.T.),127,,72,792,0,4,796,0,,,0,958,958,0,958
Nashik,,,Igatpuri (S.T.),127,,73,749,0,13,762,0,,,0,759,759,0,759
Nashik,,,Igatpuri (S.T.),127,,74,722,0,22,744,0,,,0,730,730,0,730
Nashik,,,Igatpuri (S.T.),127,,75,666,0,13,679,0,,,0,674,674,0,674
Nashik,,,Igatpuri (S.T.),127,,76,788,0,19,807,0,,,0,820,820,0,820
Nashik,,,Igatpuri (S.T.),127,,77,537,0,13,550,0,,,0,514,514,0,514
Nashik,,,Igatpuri (S.T.),127,,78,950,0,19,969,0,,,0,1087,1087,0,1087
Nashik,,,Igatpuri (S.T.),127,,79,613,0,1,614,0,,,0,495,495,0,495
Nashik,,,Igatpuri (S.T.),127,,80,564,0,4,568,0,,,0,412,412,0,412
Nashik,,,Igatpuri (S.T.),127,,81,264,0,0,264,0,,,0,272,272,0,272
Nashik,,,Igatpuri (S.T.),127,,82,754,0,8,762,0,,,0,745,745,0,745
Nashik,,,Igatpuri (S.T.),127,,83,844,0,14,858,0,,,0,818,818,0,818
Nashik,,,Igatpuri (S.T.),127,,84,875,0,6,881,0,,,0,913,913,0,913
Nashik,,,Igatpuri (S.T.),127,,85,945,0,18,963,0,,,0,884,884,0,884
Nashik,,,Igatpuri (S.T.),127,,86,664,0,10,674,0,,,0,646,646,0,646
Nashik,,,Igatpuri (S.T.),127,,87,595,0,9,604,0,,,0,597,597,0,597
Nashik,,,Igatpuri (S.T.),127,,88,977,0,8,985,0,,,0,974,974,0,974
Nashik,,,Igatpuri (S.T.),127,,89,657,0,4,661,0,,,0,659,659,0,659
Nashik,,,Igatpuri (S.T.),127,,90,703,0,9,712,0,,,0,705,705,0,705
Nashik,,,Igatpuri (S.T.),127,,91,699,0,6,705,0,,,0,699,699,0,699
Nashik,,,Igatpuri (S.T.),127,,92,970,0,8,978,0,,,0,966,966,0,966
Nashik,,,Igatpuri (S.T.),127,,93,400,0,5,405,0,,,0,404,404,0,404
Nashik,,,Igatpuri (S.T.),127,,94,796,0,7,803,0,,,0,799,799,0,799
Nashik,,,Igatpuri (S.T.),127,,95,708,0,4,712,0,,,0,710,710,0,710
Nashik,,,Igatpuri (S.T.),127,,96,989,0,3,992,0,,,0,987,987,0,987
Nashik,,,Igatpuri (S.T.),127,,97,738,0,3,741,0,,,0,715,715,0,715
Nashik,,,Igatpuri (S.T.),127,,98,552,0,5,557,0,,,0,577,577,0,577
Nashik,,,Igatpuri (S.T.),127,,99,728,0,4,732,0,,,0,726,726,0,726
Nashik,,,Igatpuri (S.T.),127,,100,606,0,5,611,0,,,0,608,608,0,608
Nashik,,,Igatpuri (S.T.),127,,101,754,0,4,758,0,,,0,743,743,0,743
Nashik,,,Igatpuri (S.T.),127,,102,754,0,4,758,0,,,0,797,797,0,797
Nashik,,,Igatpuri (S.T.),127,,103,643,0,4,647,0,,,0,603,603,0,603
Nashik,,,Igatpuri (S.T.),127,,104,577,0,4,581,0,,,0,553,553,0,553
Nashik,,,Igatpuri (S.T.),127,,105,620,0,0,620,0,,,0,771,771,0,771
Nashik,,,Igatpuri (S.T.),127,,106,641,0,5,646,0,,,0,654,654,0,654
Nashik,,,Igatpuri (S.T.),127,,107,813,0,6,819,0,,,0,803,803,0,803
Nashik,,,Igatpuri (S.T.),127,,108,905,0,3,908,0,,,0,795,795,0,795
Nashik,,,Igatpuri (S.T.),127,,109,910,0,11,921,0,,,0,907,907,0,907
Nashik,,,Igatpuri (S.T.),127,,110,824,0,6,830,0,,,0,846,846,0,846
Nashik,,,Igatpuri (S.T.),127,,111,566,0,8,574,0,,,0,637,637,0,637
Nashik,,,Igatpuri (S.T.),127,,112,544,0,2,546,0,,,0,621,621,0,621
Nashik,,,Igatpuri (S.T.),127,,113,876,0,6,882,0,,,0,874,874,0,874
Nashik,,,Igatpuri (S.T.),127,,114,831,0,4,835,0,,,0,738,738,0,738
Nashik,,,Igatpuri (S.T.),127,,115,644,0,2,646,0,,,0,641,641,0,641
Nashik,,,Igatpuri (S.T.),127,,116,651,0,6,657,0,,,0,653,653,0,653
Nashik,,,Igatpuri (S.T.),127,,117,500,1,0,501,0,,,0,425,425,0,425
Nashik,,,Igatpuri (S.T.),127,,118,682,0,7,689,0,,,0,356,356,0,356
Nashik,,,Igatpuri (S.T.),127,,119,765,0,8,773,0,,,0,686,686,0,686
Nashik,,,Igatpuri (S.T.),127,,120,307,0,3,320,0,,,0,379,379,0,379
Nashik,,,Igatpuri (S.T.),127,,121,707,0,6,713,0,,,0,623,623,0,623
Nashik,,,Igatpuri (S.T.),127,,122,929,0,1,930,0,,,0,842,842,0,842
Nashik,,,Igatpuri (S.T.),127,,123,633,0,15,648,0,,,0,570,570,0,570
Nashik,,,Igatpuri (S.T.),127,,124,818,1,8,826,0,,,0,691,691,0,691
Nashik,,,Igatpuri (S.T.),127,,125,788,0,10,808,0,,,0,524,524,0,524
Nashik,,,Igatpuri (S.T.),127,,126,711,0,15,729,0,,,0,530,530,0,530
Nashik,,,Igatpuri (S.T.),127,,127,696,0,16,711,0,,,0,567,567,0,567
Nashik,,,Igatpuri (S.T.),127,,128,867,0,5,892,0,,,0,752,752,0,752
Nashik,,,Igatpuri (S.T.),127,,129,930,0,9,992,0,,,0,758,758,0,758
Nashik,,,Igatpuri (S.T.),127,,130,430,0,5,435,0,,,0,413,413,0,413
Nashik,,,Igatpuri (S.T.),127,,131,810,0,5,815,0,,,0,624,624,0,624
Nashik,,,Igatpuri (S.T.),127,,132,522,0,10,532,0,,,0,509,509,0,509
Nashik,,,Igatpuri (S.T.),127,,133,683,0,3,686,0,,,0,573,573,0,573
Nashik,,,Igatpuri (S.T.),127,,134,720,0,9,729,0,,,0,617,617,0,617
Nashik,,,Igatpuri (S.T.),127,,135,490,0,1,490,0,,,0,253,253,0,253
Nashik,,,Igatpuri (S.T.),127,,136,443,0,15,443,0,,,0,336,336,0,336
Nashik,,,Igatpuri (S.T.),127,,137,596,0,6,596,0,,,0,463,463,0,463
Nashik,,,Igatpuri (S.T.),127,,138,556,0,2,642,0,,,0,434,434,0,434
Nashik,,,Igatpuri (S.T.),127,,139,744,0,2,746,0,,,0,647,647,0,647
Nashik,,,Igatpuri (S.T.),127,,140,455,0,7,462,0,,,0,255,255,0,255
Nashik,,,Igatpuri (S.T.),127,,141,670,0,4,670,0,,,0,596,596,0,596
Nashik,,,Igatpuri (S.T.),127,,142,533,0,4,537,0,,,0,468,468,0,468
Nashik,,,Igatpuri (S.T.),127,,143,893,0,9,902,0,,,0,696,696,0,696
Nashik,,,Igatpuri (S.T.),127,,144,918,0,5,923,0,,,0,746,746,0,746
Nashik,,,Igatpuri (S.T.),127,,145,937,0,6,943,0,,,0,771,771,0,771
Nashik,,,Igatpuri (S.T.),127,,146,579,0,8,587,0,,,0,497,497,0,497
Nashik,,,Igatpuri (S.T.),127,,147,830,0,7,837,0,,,0,840,840,0,840
Nashik,,,Igatpuri (S.T.),127,,148,547,0,12,559,0,,,0,548,548,0,548
Nashik,,,Igatpuri (S.T.),127,,149,541,0,3,544,0,,,0,542,542,0,542
Nashik,,,Igatpuri (S.T.),127,,150,669,0,3,672,0,,,0,669,669,0,669
Nashik,,,Igatpuri (S.T.),127,,151,502,0,2,504,0,,,0,499,499,0,499
Nashik,,,Igatpuri (S.T.),127,,152,625,0,5,630,0,,,0,618,618,0,618
Nashik,,,Igatpuri (S.T.),127,,153,444,0,2,446,0,,,0,449,449,0,449
Nashik,,,Igatpuri (S.T.),127,,154,819,0,6,825,0,,,0,818,818,0,818
Nashik,,,Igatpuri (S.T.),127,,155,669,0,5,674,0,,,0,666,666,0,666
Nashik,,,Igatpuri (S.T.),127,,156,621,0,3,624,0,,,0,648,648,0,648
Nashik,,,Igatpuri (S.T.),127,,157,461,0,1,462,0,,,0,453,453,0,453
Nashik,,,Igatpuri (S.T.),127,,158,666,0,5,671,0,,,0,645,645,0,645
Nashik,,,Igatpuri (S.T.),127,,159,893,0,5,898,0,,,0,874,874,0,874
Nashik,,,Igatpuri (S.T.),127,,160,806,0,3,809,0,,,0,806,806,0,806
Nashik,,,Igatpuri (S.T.),127,,161,357,0,5,362,0,,,0,359,359,0,359
Nashik,,,Igatpuri (S.T.),127,,162,729,0,8,737,0,,,0,727,727,0,727
Nashik,,,Igatpuri (S.T.),127,,163,556,0,2,558,0,,,0,556,556,0,556
Nashik,,,Igatpuri (S.T.),127,,164,805,0,8,813,0,,,0,802,802,0,802
Nashik,,,Igatpuri (S.T.),127,,165,835,0,3,838,0,,,0,891,891,0,891
Nashik,,,Igatpuri (S.T.),127,,166,771,0,7,778,0,,,0,862,862,0,862
Nashik,,,Igatpuri (S.T.),127,,167,748,0,8,756,0,,,0,726,726,0,726
Nashik,,,Igatpuri (S.T.),127,,168,977,0,5,982,0,,,0,893,893,0,893
Nashik,,,Igatpuri (S.T.),127,,169,481,0,2,483,0,,,0,515,515,0,515
Nashik,,,Igatpuri (S.T.),127,,170,555,0,2,557,0,,,0,658,658,0,658
Nashik,,,Igatpuri (S.T.),127,,171,536,0,5,541,0,,,0,577,577,0,577
Nashik,,,Igatpuri (S.T.),127,,172,553,0,0,553,0,,,0,357,357,0,357
Nashik,,,Igatpuri (S.T.),127,,173,680,0,4,684,0,,,0,587,587,0,587
Nashik,,,Igatpuri (S.T.),127,,174,675,0,4,679,0,,,0,686,686,0,686
Nashik,,,Igatpuri (S.T.),127,,175,840,0,5,845,0,,,0,818,818,0,818
Nashik,,,Igatpuri (S.T.),127,,176,871,0,9,880,0,,,0,871,871,0,871
Nashik,,,Igatpuri (S.T.),127,,177,427,0,6,433,0,,,0,495,495,0,495
Nashik,,,Igatpuri (S.T.),127,,178,189,0,0,189,0,,,0,439,439,0,439
Nashik,,,Igatpuri (S.T.),127,,179,587,0,0,587,0,,,0,213,213,0,213
Nashik,,,Igatpuri (S.T.),127,,180,547,0,3,547,0,,,0,582,582,0,582
Nashik,,,Igatpuri (S.T.),127,,181,647,0,4,651,0,,,0,654,654,0,654
Nashik,,,Igatpuri (S.T.),127,,182,725,0,4,729,0,,,0,826,826,0,826
Nashik,,,Igatpuri (S.T.),127,,183,291,0,6,297,0,,,0,318,318,0,318
Nashik,,,Igatpuri (S.T.),127,,184,760,0,0,760,0,,,0,757,757,0,757
Nashik,,,Igatpuri (S.T.),127,,185,518,0,2,518,0,,,0,600,600,0,600
Nashik,,,Igatpuri (S.T.),127,,186,441,0,0,441,0,,,0,440,440,0,440
Nashik,,,Igatpuri (S.T.),127,,187,727,0,6,733,0,,,0,651,651,0,651
Nashik,,,Igatpuri (S.T.),127,,188,774,0,9,783,0,,,0,774,774,0,774
Nashik,,,Igatpuri (S.T.),127,,189,889,0,0,889,0,,,0,883,883,0,883
Nashik,,,Igatpuri (S.T.),127,,190,538,0,4,538,0,,,0,552,552,0,552
Nashik,,,Igatpuri (S.T.),127,,191,1007,0,4,1011,0,,,0,988,988,0,988
Nashik,,,Igatpuri (S.T.),127,,192,801,0,4,805,0,,,0,806,806,0,806
Nashik,,,Igatpuri (S.T.),127,,193,631,0,1,632,0,,,0,872,872,0,872
Nashik,,,Igatpuri (S.T.),127,,194,703,0,8,711,0,,,0,746,746,0,746
Nashik,,,Igatpuri (S.T.),127,,195,899,0,4,903,0,,,0,485,485,0,485
Nashik,,,Igatpuri (S.T.),127,,196,860,0,4,864,0,,,0,859,859,0,859
Nashik,,,Igatpuri (S.T.),127,,197,702,0,8,710,0,,,0,752,752,0,752
Nashik,,,Igatpuri (S.T.),127,,198,885,0,8,893,0,,,0,902,902,0,902
Nashik,,,Igatpuri (S.T.),127,,199,672,0,3,675,0,,,0,640,640,0,640
Nashik,,,Igatpuri (S.T.),127,,200,947,0,7,954,0,,,0,928,928,0,928
Nashik,,,Igatpuri (S.T.),127,,201,399,0,4,403,0,,,0,414,414,0,414
Nashik,,,Igatpuri (S.T.),127,,202,609,0,4,613,0,,,0,613,613,0,613
Nashik,,,Igatpuri (S.T.),127,,203,645,0,4,649,0,,,0,649,649,0,649
Nashik,,,Igatpuri (S.T.),127,,204,877,0,0,877,0,,,0,867,867,0,867
Nashik,,,Igatpuri (S.T.),127,,205,1041,0,6,1047,0,,,0,1044,1044,0,1044
Nashik,,,Igatpuri (S.T.),127,,206,1020,0,2,1022,0,,,0,1019,1019,0,1019
Nashik,,,Igatpuri (S.T.),127,,207,503,0,3,506,0,,,0,539,539,0,539
Nashik,,,Igatpuri (S.T.),127,,208,583,0,5,588,0,,,0,545,545,0,545
Nashik,,,Igatpuri (S.T.),127,,209,770,0,6,776,0,,,0,778,778,0,778
Nashik,,,Igatpuri (S.T.),127,,210,755,0,8,763,0,,,0,760,760,0,760
Nashik,,,Igatpuri (S.T.),127,,211,1019,0,11,1030,0,,,0,1018,1018,0,1018
Nashik,,,Igatpuri (S.T.),127,,212,677,0,2,679,0,,,0,557,557,0,557
Nashik,,,Igatpuri (S.T.),127,,213,803,0,4,807,0,,,0,812,812,0,812
Nashik,,,Igatpuri (S.T.),127,,214,864,0,3,867,0,,,0,701,701,0,701
Nashik,,,Igatpuri (S.T.),127,,215,480,0,1,481,0,,,0,434,434,0,434
Nashik,,,Igatpuri (S.T.),127,,216,1038,0,11,1049,0,,,0,892,892,0,892
Nashik,,,Igatpuri (S.T.),127,,217,749,0,2,751,0,,,0,528,528,0,528
Nashik,,,Igatpuri (S.T.),127,,218,664,0,7,671,0,,,0,592,592,0,592
Nashik,,,Igatpuri (S.T.),127,,219,887,0,3,890,0,,,0,841,841,0,841
Nashik,,,Igatpuri (S.T.),127,,220,452,0,2,454,0,,,0,381,381,0,381
Nashik,,,Igatpuri (S.T.),127,,221,621,0,1,622,0,,,0,597,597,0,597
Nashik,,,Igatpuri (S.T.),127,,222,750,0,2,752,0,,,0,555,555,0,555
Nashik,,,Igatpuri (S.T.),127,,223,891,0,11,902,0,,,0,664,664,0,664
Nashik,,,Igatpuri (S.T.),127,,224,691,0,6,697,0,,,0,595,595,0,595
Nashik,,,Igatpuri (S.T.),127,,225,398,0,3,401,0,,,0,351,351,0,351
Nashik,,,Igatpuri (S.T.),127,,226,675,0,4,679,0,,,0,1087,1087,0,1087
Nashik,,,Igatpuri (S.T.),127,,227,699,0,6,705,0,,,0,469,469,0,469
Nashik,,,Igatpuri (S.T.),127,,228,533,0,1,534,0,,,0,430,430,0,430
Nashik,,,Igatpuri (S.T.),127,,229,582,0,5,587,0,,,0,823,823,0,823
Nashik,,,Igatpuri (S.T.),127,,230,675,0,4,679,0,,,0,678,678,0,678
Nashik,,,Igatpuri (S.T.),127,,231,1003,0,9,1012,0,,,0,959,959,0,959
Nashik,,,Igatpuri (S.T.),127,,232,898,0,8,906,0,,,0,824,824,0,824
Nashik,,,Igatpuri (S.T.),127,,233,887,0,1,888,0,,,0,781,781,0,781
Nashik,,,Igatpuri (S.T.),127,,234,721,0,6,727,0,,,0,634,634,0,634
Nashik,,,Igatpuri (S.T.),127,,235,880,0,5,885,0,,,0,624,624,0,624
Nashik,,,Igatpuri (S.T.),127,,236,800,0,3,803,0,,,0,739,739,0,739
Nashik,,,Igatpuri (S.T.),127,,237,771,0,3,774,0,,,0,777,777,0,777
Nashik,,,Igatpuri (S.T.),127,,238,902,0,5,907,0,,,0,876,876,0,876
Nashik,,,Igatpuri (S.T.),127,,239,886,0,4,890,0,,,0,904,904,0,904
Nashik,,,Igatpuri (S.T.),127,,240,876,0,3,879,0,,,0,877,877,0,877
Nashik,,,Igatpuri (S.T.),127,,241,621,0,4,625,0,,,0,625,625,0,625
Nashik,,,Igatpuri (S.T.),127,,242,770,0,6,776,0,,,0,770,770,0,770
Nashik,,,Igatpuri (S.T.),127,,243,503,0,1,504,0,,,0,581,581,0,581
Nashik,,,Igatpuri (S.T.),127,,244,742,0,5,747,0,,,0,677,677,0,677
Nashik,,,Igatpuri (S.T.),127,,245,802,0,12,814,0,,,0,785,785,0,785
Nashik,,,Igatpuri (S.T.),127,,246,687,0,11,698,0,,,0,739,739,0,739
Nashik,,,Igatpuri (S.T.),127,,247,815,0,3,818,0,,,0,784,784,0,784
Nashik,,,Igatpuri (S.T.),127,,248,797,0,9,806,0,,,0,780,780,0,780
Nashik,,,Igatpuri (S.T.),127,,249,540,0,6,546,0,,,0,540,540,0,540
Nashik,,,Igatpuri (S.T.),127,,250,534,0,1,535,0,,,0,530,530,0,530
Nashik,,,Igatpuri (S.T.),127,,251,605,0,0,605,0,,,0,592,592,0,592
Nashik,,,Igatpuri (S.T.),127,,252,495,0,7,502,0,,,0,494,494,0,494
Nashik,,,Igatpuri (S.T.),127,,253,687,0,4,691,0,,,0,683,683,0,683
Nashik,,,Igatpuri (S.T.),127,,254,632,0,6,638,0,,,0,634,634,0,634
Nashik,,,Igatpuri (S.T.),127,,255,728,0,2,730,0,,,0,725,725,0,725
Nashik,,,Igatpuri (S.T.),127,,256,473,0,3,476,0,,,0,475,475,0,475
Nashik,,,Igatpuri (S.T.),127,,257,549,0,3,552,0,,,0,452,452,0,452
Nashik,,,Igatpuri (S.T.),127,,258,536,0,3,539,0,,,0,536,536,0,536
Nashik,,,Igatpuri (S.T.),127,,259,650,0,7,657,0,,,0,650,650,0,650
Nashik,,,Igatpuri (S.T.),127,,260,404,0,2,406,0,,,0,404,404,0,404
Nashik,,,Igatpuri (S.T.),127,,261,592,0,0,592,0,,,0,589,589,0,589
Nashik,,,Igatpuri (S.T.),127,,262,645,0,6,651,0,,,0,647,647,0,647
Nashik,,,Igatpuri (S.T.),127,,263,625,0,6,631,0,,,0,625,625,0,625
Nashik,,,Igatpuri (S.T.),127,,264,642,0,9,651,0,,,0,641,641,0,641
Nashik,,,Igatpuri (S.T.),127,,265,526,0,4,530,0,,,0,526,526,0,526
Nashik,,,Igatpuri (S.T.),127,,266,743,0,10,753,0,,,0,743,743,0,743
TOTAL,,,,,,,185630,2,1879,187104,0,,,0,180452,180452,0,180452
