District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Nagpur,,,KAMTHI,58,,76,349,0,0,349,0,,,0,349,349,0,349
Nagpur,,,KAMTHI,58,,77,671,0,0,671,0,,,0,675,675,0,675
Nagpur,,,KAMTHI,58,,78,757,0,3,760,0,,,0,749,749,0,749
Nagpur,,,KAMTHI,58,,79,603,0,3,606,0,,,0,599,599,0,599
Nagpur,,,KAMTHI,58,,80,645,0,0,645,0,,,0,635,635,0,635
Nagpur,,,KAMTHI,58,,81,780,0,2,782,0,,,0,782,782,0,782
Nagpur,,,KAMTHI,58,,82,746,0,1,747,0,,,0,747,747,0,747
Nagpur,,,KAMTHI,58,,83,675,0,2,677,0,,,0,675,675,0,675
Nagpur,,,KAMTHI,58,,84,445,0,0,445,0,,,0,446,446,0,446
Nagpur,,,KAMTHI,58,,85,483,0,4,487,0,,,0,478,478,0,478
Nagpur,,,KAMTHI,58,,86,542,0,3,545,0,,,0,541,541,0,541
Nagpur,,,KAMTHI,58,,87,489,0,1,490,0,,,0,489,489,0,489
Nagpur,,,KAMTHI,58,,88,376,0,0,376,0,,,0,376,376,0,376
Nagpur,,,KAMTHI,58,,89,588,0,0,588,0,,,0,588,588,0,588
Nagpur,,,KAMTHI,58,,90,498,0,2,500,0,,,0,498,498,0,498
Nagpur,,,KAMTHI,58,,91,431,0,1,432,0,,,0,431,431,0,431
Nagpur,,,KAMTHI,58,,92,417,0,0,417,0,,,0,417,417,0,417
Nagpur,,,KAMTHI,58,,93,354,0,2,356,0,,,0,356,356,0,356
Nagpur,,,KAMTHI,58,,94,751,0,1,752,0,,,0,749,749,0,749
Nagpur,,,KAMTHI,58,,95,663,0,0,663,0,,,0,661,661,0,661
Nagpur,,,KAMTHI,58,,96,573,0,1,574,0,,,0,571,571,0,571
Nagpur,,,KAMTHI,58,,97,739,0,4,743,0,,,0,737,737,0,737
Nagpur,,,KAMTHI,58,,98,696,0,4,700,0,,,0,697,697,0,697
Nagpur,,,KAMTHI,58,,99,728,0,1,729,0,,,0,723,723,0,723
Nagpur,,,KAMTHI,58,,100,546,0,2,548,0,,,0,548,548,0,548
Nagpur,,,KAMTHI,58,,101,431,0,0,431,0,,,0,430,430,0,430
Nagpur,,,KAMTHI,58,,102,768,0,3,771,0,,,0,768,768,0,768
Nagpur,,,KAMTHI,58,,103,557,0,0,557,0,,,0,557,557,0,557
Nagpur,,,KAMTHI,58,,104,461,0,1,462,0,,,0,462,462,0,462
Nagpur,,,KAMTHI,58,,105,448,0,0,448,0,,,0,448,448,0,448
Nagpur,,,KAMTHI,58,,106,658,0,2,660,0,,,0,658,658,0,658
Nagpur,,,KAMTHI,58,,107,551,0,1,552,0,,,0,551,551,0,551
Nagpur,,,KAMTHI,58,,108,496,0,1,497,0,,,0,495,495,0,495
Nagpur,,,KAMTHI,58,,109,710,0,1,711,0,,,0,709,709,0,709
Nagpur,,,KAMTHI,58,,110,533,0,3,536,0,,,0,533,533,0,533
Nagpur,,,KAMTHI,58,,111,689,0,0,689,0,,,0,689,689,0,689
Nagpur,,,KAMTHI,58,,112,246,0,1,247,0,,,0,246,246,0,246
Nagpur,,,KAMTHI,58,,113,579,0,1,580,0,,,0,578,578,0,578
Nagpur,,,KAMTHI,58,,114,402,0,0,402,0,,,0,400,400,0,400
Nagpur,,,KAMTHI,58,,115,461,0,1,462,0,,,0,467,467,0,467
Nagpur,,,KAMTHI,58,,116,575,0,1,576,0,,,0,573,573,0,573
Nagpur,,,KAMTHI,58,,117,550,0,5,555,0,,,0,546,546,0,546
Nagpur,,,KAMTHI,58,,118,464,0,1,465,0,,,0,461,461,0,461
Nagpur,,,KAMTHI,58,,119,485,0,5,490,0,,,0,485,485,0,485
Nagpur,,,KAMTHI,58,,120,438,0,3,441,0,,,0,438,438,0,438
Nagpur,,,KAMTHI,58,,121,480,0,4,484,0,,,0,475,475,0,475
Nagpur,,,KAMTHI,58,,122,341,0,3,344,0,,,0,335,335,0,335
Nagpur,,,KAMTHI,58,,123,537,0,3,540,0,,,0,534,534,0,534
Nagpur,,,KAMTHI,58,,124,373,0,2,375,0,,,0,371,371,0,371
Nagpur,,,KAMTHI,58,,125,614,0,3,617,0,,,0,612,612,0,612
Nagpur,,,KAMTHI,58,,126,429,0,2,431,0,,,0,429,429,0,429
Nagpur,,,KAMTHI,58,,127,874,0,4,878,0,,,0,862,862,0,862
Nagpur,,,KAMTHI,58,,128,479,0,1,480,0,,,0,470,470,0,470
Nagpur,,,KAMTHI,58,,129,818,0,1,819,0,,,0,817,817,0,817
Nagpur,,,KAMTHI,58,,130,631,0,5,636,0,,,0,624,624,0,624
Nagpur,,,KAMTHI,58,,131,383,0,0,383,0,,,0,384,384,0,384
Nagpur,,,KAMTHI,58,,132,653,0,2,655,0,,,0,645,645,0,645
Nagpur,,,KAMTHI,58,,133,331,0,3,334,0,,,0,331,331,0,331
Nagpur,,,KAMTHI,58,,134,838,0,1,839,0,,,0,837,837,0,837
Nagpur,,,KAMTHI,58,,135,737,0,5,742,0,,,0,737,737,0,737
Nagpur,,,KAMTHI,58,,136,712,0,6,718,0,,,0,713,713,0,713
Nagpur,,,KAMTHI,58,,137,828,0,3,831,0,,,0,840,840,0,840
Nagpur,,,KAMTHI,58,,138,848,0,1,849,0,,,0,846,846,0,846
Nagpur,,,KAMTHI,58,,139,460,0,0,460,0,,,0,469,469,0,469
Nagpur,,,KAMTHI,58,,140,327,0,2,329,0,,,0,327,327,0,327
Nagpur,,,KAMTHI,58,,141,326,0,0,326,0,,,0,333,333,0,333
Nagpur,,,KAMTHI,58,,142,439,0,0,439,0,,,0,434,434,0,434
Nagpur,,,KAMTHI,58,,143,970,0,3,973,0,,,0,971,971,0,971
Nagpur,,,KAMTHI,58,,144,871,0,0,871,0,,,0,864,864,0,864
Nagpur,,,KAMTHI,58,,145,674,0,6,680,0,,,0,678,678,0,678
Nagpur,,,KAMTHI,58,,146,558,0,2,560,0,,,0,563,563,0,563
Nagpur,,,KAMTHI,58,,147,990,0,0,990,0,,,0,988,988,0,988
Nagpur,,,KAMTHI,58,,148,304,0,0,304,0,,,0,302,302,0,302
Nagpur,,,KAMTHI,58,,149,530,0,1,531,0,,,0,528,528,0,528
Nagpur,,,KAMTHI,58,,150,274,0,0,274,0,,,0,276,276,0,276
Nagpur,,,KAMTHI,58,,151,985,0,0,985,0,,,0,982,982,0,982
Nagpur,,,KAMTHI,58,,152,378,0,0,378,0,,,0,378,378,0,378
Nagpur,,,KAMTHI,58,,153,880,0,3,883,0,,,0,874,874,0,874
Nagpur,,,KAMTHI,58,,154,634,0,1,635,0,,,0,628,628,0,628
Nagpur,,,KAMTHI,58,,155,536,0,4,540,0,,,0,541,541,0,541
Nagpur,,,KAMTHI,58,,156,611,0,1,612,0,,,0,622,622,0,622
Nagpur,,,KAMTHI,58,,157,993,0,1,994,0,,,0,977,977,0,977
Nagpur,,,KAMTHI,58,,158,281,0,1,282,0,,,0,292,292,0,292
Nagpur,,,KAMTHI,58,,159,684,0,0,684,0,,,0,702,702,0,702
Nagpur,,,KAMTHI,58,,160,808,0,2,810,0,,,0,789,789,0,789
Nagpur,,,KAMTHI,58,,161,880,0,0,880,0,,,0,874,874,0,874
Nagpur,,,KAMTHI,58,,162,604,0,1,605,0,,,0,596,596,0,596
Nagpur,,,KAMTHI,58,,163,358,0,2,360,0,,,0,369,369,0,369
Nagpur,,,KAMTHI,58,,164,382,0,1,383,0,,,0,374,374,0,374
Nagpur,,,KAMTHI,58,,165,480,0,2,482,0,,,0,476,476,0,476
Nagpur,,,KAMTHI,58,,166,500,0,1,501,0,,,0,502,502,0,502
Nagpur,,,KAMTHI,58,,167,429,0,2,431,0,,,0,431,431,0,431
Nagpur,,,KAMTHI,58,,168,215,0,0,215,0,,,0,229,229,0,229
Nagpur,,,KAMTHI,58,,169,401,0,0,401,0,,,0,399,399,0,399
Nagpur,,,KAMTHI,58,,170,810,0,4,814,0,,,0,814,814,0,814
Nagpur,,,KAMTHI,58,,171,208,0,1,209,0,,,0,216,216,0,216
Nagpur,,,KAMTHI,58,,172,660,0,0,660,0,,,0,649,649,0,649
Nagpur,,,KAMTHI,58,,173,438,0,1,439,0,,,0,429,429,0,429
Nagpur,,,KAMTHI,58,,174,602,0,2,604,0,,,0,610,610,0,610
Nagpur,,,KAMTHI,58,,175,684,0,0,684,0,,,0,676,676,0,676
Nagpur,,,KAMTHI,58,,176,663,0,1,664,0,,,0,643,643,0,643
Nagpur,,,KAMTHI,58,,177,369,0,0,369,0,,,0,376,376,0,376
Nagpur,,,KAMTHI,58,,178,454,0,0,454,0,,,0,468,468,0,468
Nagpur,,,KAMTHI,58,,179,291,0,0,291,0,,,0,281,281,0,281
Nagpur,,,KAMTHI,58,,180,795,0,2,797,0,,,0,775,775,0,775
Nagpur,,,KAMTHI,58,,181,181,0,0,181,0,,,0,179,179,0,179
Nagpur,,,KAMTHI,58,,182,895,0,2,897,0,,,0,897,897,0,897
Nagpur,,,KAMTHI,58,,183,788,0,1,789,0,,,0,787,787,0,787
Nagpur,,,KAMTHI,58,,184,437,0,6,443,0,,,0,442,442,0,442
Nagpur,,,KAMTHI,58,,185,929,0,4,933,0,,,0,923,923,0,923
Nagpur,,,KAMTHI,58,,186,702,0,0,702,0,,,0,703,703,0,703
Nagpur,,,KAMTHI,58,,187,773,0,2,775,0,,,0,773,773,0,773
Nagpur,,,KAMTHI,58,,188,310,0,1,311,0,,,0,310,310,0,310
Nagpur,,,KAMTHI,58,,189,672,0,0,672,0,,,0,672,672,0,672
Nagpur,,,KAMTHI,58,,190,405,0,2,407,0,,,0,402,402,0,402
Nagpur,,,KAMTHI,58,,191,788,0,3,791,0,,,0,786,786,0,786
Nagpur,,,KAMTHI,58,,192,556,0,1,557,0,,,0,556,556,0,556
Nagpur,,,KAMTHI,58,,193,489,0,1,490,0,,,0,492,492,0,492
Nagpur,,,KAMTHI,58,,194,448,0,0,448,0,,,0,451,451,0,451
Nagpur,,,KAMTHI,58,,195,630,0,1,631,0,,,0,634,634,0,634
Nagpur,,,KAMTHI,58,,196,425,0,2,427,0,,,0,428,428,0,428
Nagpur,,,KAMTHI,58,,197,406,0,2,408,0,,,0,409,409,0,409
Nagpur,,,KAMTHI,58,,198,557,0,2,559,0,,,0,548,548,0,548
Nagpur,,,KAMTHI,58,,199,415,0,0,415,0,,,0,419,419,0,419
Nagpur,,,KAMTHI,58,,200,425,0,0,425,0,,,0,424,424,0,424
Nagpur,,,KAMTHI,58,,201,567,0,0,567,0,,,0,572,572,0,572
Nagpur,,,KAMTHI,58,,202,676,0,0,676,0,,,0,674,674,0,674
Nagpur,,,KAMTHI,58,,203,702,0,0,702,0,,,0,702,702,0,702
Nagpur,,,KAMTHI,58,,204,709,0,0,709,0,,,0,709,709,0,709
Nagpur,,,KAMTHI,58,,205,907,0,3,910,0,,,0,907,907,0,907
Nagpur,,,KAMTHI,58,,206,799,0,1,800,0,,,0,798,798,0,798
Nagpur,,,KAMTHI,58,,207,606,0,0,606,0,,,0,603,603,0,603
Nagpur,,,KAMTHI,58,,208,864,0,1,865,0,,,0,864,864,0,864
Nagpur,,,KAMTHI,58,,209,503,0,2,505,0,,,0,503,503,0,503
Nagpur,,,KAMTHI,58,,210,1080,0,1,1081,0,,,0,1079,1079,0,1079
Nagpur,,,KAMTHI,58,,211,852,0,1,853,0,,,0,851,851,0,851
Nagpur,,,KAMTHI,58,,212,742,0,1,743,0,,,0,742,742,0,742
Nagpur,,,KAMTHI,58,,213,399,0,1,400,0,,,0,399,399,0,399
Nagpur,,,KAMTHI,58,,214,715,0,2,717,0,,,0,715,715,0,715
Nagpur,,,KAMTHI,58,,215,639,0,4,643,0,,,0,636,636,0,636
Nagpur,,,KAMTHI,58,,216,623,0,5,628,0,,,0,621,621,0,621
Nagpur,,,KAMTHI,58,,217,542,0,4,546,0,,,0,542,542,0,542
Nagpur,,,KAMTHI,58,,218,650,0,6,656,0,,,0,638,638,0,638
Nagpur,,,KAMTHI,58,,219,788,0,2,790,0,,,0,794,794,0,794
Nagpur,,,KAMTHI,58,,220,500,0,2,502,0,,,0,503,503,0,503
Nagpur,,,KAMTHI,58,,221,805,0,5,810,0,,,0,800,800,0,800
Nagpur,,,KAMTHI,58,,222,562,0,3,565,0,,,0,564,564,0,564
Nagpur,,,KAMTHI,58,,223,574,0,4,578,0,,,0,576,576,0,576
Nagpur,,,KAMTHI,58,,224,679,0,5,684,0,,,0,681,681,0,681
Nagpur,,,KAMTHI,58,,225,827,0,0,827,0,,,0,840,840,0,840
Nagpur,,,KAMTHI,58,,226,874,0,4,878,0,,,0,867,867,0,867
Nagpur,,,KAMTHI,58,,227,834,0,4,838,0,,,0,848,848,0,848
Nagpur,,,KAMTHI,58,,228,518,0,2,520,0,,,0,496,496,0,496
Nagpur,,,KAMTHI,58,,229,570,0,3,573,0,,,0,564,564,0,564
Nagpur,,,KAMTHI,58,,230,680,0,2,682,0,,,0,682,682,0,682
Nagpur,,,KAMTHI,58,,231,0,0,0,0,0,,,0,0,0,0,0
Nagpur,,,KAMTHI,58,,232,912,0,3,915,0,,,0,912,912,0,912
Nagpur,,,KAMTHI,58,,233,688,0,3,691,0,,,0,687,687,0,687
Nagpur,,,KAMTHI,58,,234,608,0,1,609,0,,,0,607,607,0,607
Nagpur,,,KAMTHI,58,,235,843,0,3,846,0,,,0,842,842,0,842
Nagpur,,,KAMTHI,58,,236,791,0,3,794,0,,,0,792,792,0,792
Nagpur,,,KAMTHI,58,,237,871,0,4,875,0,,,0,871,871,0,871
Nagpur,,,KAMTHI,58,,238,899,0,7,906,0,,,0,899,899,0,899
Nagpur,,,KAMTHI,58,,239,775,0,4,779,0,,,0,775,775,0,775
Nagpur,,,KAMTHI,58,,240,653,0,3,656,0,,,0,653,653,0,653
Nagpur,,,KAMTHI,58,,241,948,0,4,952,0,,,0,952,952,0,952
Nagpur,,,KAMTHI,58,,242,734,0,3,737,0,,,0,732,732,0,732
Nagpur,,,KAMTHI,58,,243,832,0,9,841,0,,,0,830,830,0,830
Nagpur,,,KAMTHI,58,,244,871,0,6,877,0,,,0,871,871,0,871
Nagpur,,,KAMTHI,58,,245,627,0,3,630,0,,,0,627,627,0,627
Nagpur,,,KAMTHI,58,,246,622,0,5,627,0,,,0,623,623,0,623
Nagpur,,,KAMTHI,58,,247,839,0,0,839,0,,,0,839,839,0,839
Nagpur,,,KAMTHI,58,,248,516,0,1,517,0,,,0,516,516,0,516
Nagpur,,,KAMTHI,58,,249,351,0,0,351,0,,,0,351,351,0,351
Nagpur,,,KAMTHI,58,,250,938,0,2,940,0,,,0,937,937,0,937
Nagpur,,,KAMTHI,58,,251,791,0,2,793,0,,,0,792,792,0,792
Nagpur,,,KAMTHI,58,,252,577,0,0,577,0,,,0,576,576,0,576
Nagpur,,,KAMTHI,58,,253,737,0,2,739,0,,,0,736,736,0,736
Nagpur,,,KAMTHI,58,,254,473,0,0,473,0,,,0,473,473,0,473
Nagpur,,,KAMTHI,58,,255,457,0,1,458,0,,,0,457,457,0,457
Nagpur,,,KAMTHI,58,,256,382,0,0,382,0,,,0,390,390,0,390
Nagpur,,,KAMTHI,58,,257,751,0,0,751,0,,,0,749,749,0,749
Nagpur,,,KAMTHI,58,,258,691,0,1,692,0,,,0,692,692,0,692
Nagpur,,,KAMTHI,58,,259,1003,0,2,1005,0,,,0,1008,1008,0,1008
Nagpur,,,KAMTHI,58,,260,736,0,1,737,0,,,0,723,723,0,723
Nagpur,,,KAMTHI,58,,261,607,0,6,613,0,,,0,608,608,0,608
Nagpur,,,KAMTHI,58,,262,958,0,0,958,0,,,0,958,958,0,958
Nagpur,,,KAMTHI,58,,263,909,0,5,914,0,,,0,909,909,0,909
Nagpur,,,KAMTHI,58,,264,512,0,4,516,0,,,0,511,511,0,511
Nagpur,,,KAMTHI,58,,265,511,0,1,512,0,,,0,512,512,0,512
Nagpur,,,KAMTHI,58,,266,915,0,6,921,0,,,0,915,915,0,915
Nagpur,,,KAMTHI,58,,267,673,0,3,676,0,,,0,673,673,0,673
Nagpur,,,KAMTHI,58,,268,524,0,1,525,0,,,0,524,524,0,524
Nagpur,,,KAMTHI,58,,269,866,0,3,869,0,,,0,866,866,0,866
Nagpur,,,KAMTHI,58,,270,876,0,2,878,0,,,0,875,875,0,875
Nagpur,,,KAMTHI,58,,271,558,0,1,559,0,,,0,558,558,0,558
Nagpur,,,KAMTHI,58,,272,444,0,2,446,0,,,0,443,443,0,443
Nagpur,,,KAMTHI,58,,273,720,0,4,724,0,,,0,720,720,0,720
Nagpur,,,KAMTHI,58,,274,526,0,3,529,0,,,0,528,528,0,528
Nagpur,,,KAMTHI,58,,275,665,0,1,666,0,,,0,665,665,0,665
Nagpur,,,KAMTHI,58,,276,723,0,3,726,0,,,0,723,723,0,723
Nagpur,,,KAMTHI,58,,277,548,0,0,548,0,,,0,548,548,0,548
Nagpur,,,KAMTHI,58,,278,557,0,1,558,0,,,0,557,557,0,557
Nagpur,,,KAMTHI,58,,279,459,0,1,460,0,,,0,459,459,0,459
Nagpur,,,KAMTHI,58,,280,476,0,0,476,0,,,0,476,476,0,476
Nagpur,,,KAMTHI,58,,281,429,0,0,429,0,,,0,429,429,0,429
Nagpur,,,KAMTHI,58,,282,411,0,0,411,0,,,0,411,411,0,411
Nagpur,,,KAMTHI,58,,283,881,0,2,883,0,,,0,881,881,0,881
Nagpur,,,KAMTHI,58,,284,734,0,1,735,0,,,0,734,734,0,734
Nagpur,,,KAMTHI,58,,285,400,0,0,400,0,,,0,400,400,0,400
Nagpur,,,KAMTHI,58,,286,228,0,0,228,0,,,0,228,228,0,228
Nagpur,,,KAMTHI,58,,287,339,0,0,339,0,,,0,339,339,0,339
Nagpur,,,KAMTHI,58,,288,820,0,1,821,0,,,0,820,820,0,820
Nagpur,,,KAMTHI,58,,289,480,0,1,481,0,,,0,481,481,0,481
Nagpur,,,KAMTHI,58,,290,277,0,0,277,0,,,0,277,277,0,277
Nagpur,,,KAMTHI,58,,291,661,0,3,664,0,,,0,661,661,0,661
Nagpur,,,KAMTHI,58,,292,633,0,0,633,0,,,0,633,633,0,633
Nagpur,,,KAMTHI,58,,293,683,0,4,687,0,,,0,683,683,0,683
Nagpur,,,KAMTHI,58,,294,519,0,0,519,0,,,0,522,522,0,522
Nagpur,,,KAMTHI,58,,295,596,0,1,597,0,,,0,594,594,0,594
Nagpur,,,KAMTHI,58,,296,400,0,0,400,0,,,0,400,400,0,400
Nagpur,,,KAMTHI,58,,297,577,0,0,577,0,,,0,578,578,0,578
Nagpur,,,KAMTHI,58,,298,315,0,0,315,0,,,0,315,315,0,315
Nagpur,,,KAMTHI,58,,299,595,0,1,596,0,,,0,595,595,0,595
Nagpur,,,KAMTHI,58,,300,597,0,2,599,0,,,0,598,598,0,598
Nagpur,,,KAMTHI,58,,301,744,0,1,745,0,,,0,743,743,0,743
Nagpur,,,KAMTHI,58,,302,614,0,1,615,0,,,0,614,614,0,614
Nagpur,,,KAMTHI,58,,303,525,0,0,525,0,,,0,528,528,0,528
Nagpur,,,KAMTHI,58,,304,719,0,4,723,0,,,0,719,719,0,719
Nagpur,,,KAMTHI,58,,305,644,0,4,648,0,,,0,641,641,0,641
Nagpur,,,KAMTHI,58,,306,965,0,3,968,0,,,0,965,965,0,965
Nagpur,,,KAMTHI,58,,305,872,0,5,877,0,,,0,1171,1171,0,1171
Nagpur,,,KAMTHI,58,,306,654,0,0,654,0,,,0,978,978,0,978
Nagpur,,,KAMTHI,58,,307,638,0,1,639,0,,,0,930,930,0,930
Nagpur,,,KAMTHI,58,,308,626,0,7,633,0,,,0,935,935,0,935
Nagpur,,,KAMTHI,58,,309,700,0,2,702,0,,,0,700,700,0,700
Nagpur,,,KAMTHI,58,,310,883,0,6,889,0,,,0,878,878,0,878
Nagpur,,,KAMTHI,58,,311,584,0,0,584,0,,,0,599,599,0,599
Nagpur,,,KAMTHI,58,,312,712,0,2,714,0,,,0,706,706,0,706
Nagpur,,,KAMTHI,58,,313,532,0,1,533,0,,,0,531,531,0,531
Nagpur,,,KAMTHI,58,,314,785,0,2,787,0,,,0,784,784,0,784
Nagpur,,,KAMTHI,58,,315,557,0,0,557,0,,,0,554,554,0,554
Nagpur,,,KAMTHI,58,,316,545,0,0,545,0,,,0,544,544,0,544
Nagpur,,,KAMTHI,58,,317,776,0,2,778,0,,,0,798,798,0,798
Nagpur,,,KAMTHI,58,,318,747,0,1,748,0,,,0,721,721,0,721
Nagpur,,,KAMTHI,58,,319,477,0,1,478,0,,,0,481,481,0,481
Nagpur,,,KAMTHI,58,,320,747,0,4,751,0,,,0,747,747,0,747
Nagpur,,,KAMTHI,58,,321,646,0,2,648,0,,,0,641,641,0,641
Nagpur,,,KAMTHI,58,,322,502,0,1,503,0,,,0,505,505,0,505
Nagpur,,,KAMTHI,58,,323,790,0,2,792,0,,,0,785,785,0,785
