District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,145,495,0,28,523,0,,,0,495,495,0,495
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,146,562,0,33,595,0,,,0,562,562,0,562
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,147,554,0,51,605,0,,,0,554,554,0,554
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,148,370,0,28,398,0,,,0,370,370,0,370
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,149,473,0,44,517,0,,,0,473,473,0,473
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,150,472,0,29,501,0,,,0,472,472,0,472
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,151,330,0,25,355,0,,,0,330,330,0,330
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,152,300,0,28,328,0,,,0,300,300,0,300
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,153,422,0,46,468,0,,,0,422,422,0,422
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,154,414,0,24,438,0,,,0,414,414,0,414
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,155,567,0,50,617,0,,,0,567,567,0,567
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,156,360,0,30,390,0,,,0,360,360,0,360
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,157,507,0,49,556,0,,,0,507,507,0,507
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,158,333,0,27,360,0,,,0,333,333,0,333
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,159,433,0,26,459,0,,,0,433,433,0,433
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,160,530,0,21,551,0,,,0,530,530,0,530
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,161,452,0,22,474,0,,,0,452,452,0,452
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,162,715,0,13,728,0,,,0,715,715,0,715
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,163,717,0,11,728,0,,,0,717,717,0,717
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,164,453,0,9,462,0,,,0,453,453,0,453
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,165,496,0,18,514,0,,,0,496,496,0,496
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,166,413,0,13,426,0,,,0,413,413,0,413
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,167,459,0,16,475,0,,,0,459,459,0,459
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,168,566,0,5,571,0,,,0,566,566,0,566
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,169,491,0,7,498,0,,,0,491,491,0,491
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,170,390,0,11,401,0,,,0,390,390,0,390
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,171,384,0,3,387,0,,,0,384,384,0,384
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,172,562,0,12,574,0,,,0,562,562,0,562
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,173,301,0,4,305,0,,,0,301,301,0,301
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,174,694,0,16,710,0,,,0,694,694,0,694
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,175,659,0,32,691,0,,,0,659,659,0,659
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,176,620,0,21,641,0,,,0,620,620,0,620
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,177,432,0,36,468,0,,,0,432,432,0,432
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,178,364,0,30,394,0,,,0,364,364,0,364
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,179,379,0,39,418,0,,,0,379,379,0,379
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,180,327,0,17,344,0,,,0,327,327,0,327
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,181,418,0,29,447,0,,,0,418,418,0,418
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,182,380,0,25,405,0,,,0,380,380,0,380
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,183,617,0,14,631,0,,,0,617,617,0,617
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,184,391,0,5,396,0,,,0,391,391,0,391
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,185,432,0,11,443,0,,,0,432,432,0,432
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,186,397,0,9,406,0,,,0,397,397,0,397
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,187,469,0,13,482,0,,,0,469,469,0,469
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,188,585,0,13,598,0,,,0,585,585,0,585
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,189,435,0,8,443,0,,,0,435,435,0,435
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,190,648,0,7,655,0,,,0,648,648,0,648
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,191,396,0,31,427,0,,,0,396,396,0,396
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,192,242,0,13,255,0,,,0,242,242,0,242
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,193,424,0,4,428,0,,,0,424,424,0,424
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,194,395,0,12,407,0,,,0,395,395,0,395
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,195,647,0,24,671,0,,,0,647,647,0,647
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,196,630,0,9,639,0,,,0,630,630,0,630
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,197,514,0,11,525,0,,,0,514,514,0,514
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,198,522,0,7,529,0,,,0,522,522,0,522
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,199,643,0,16,659,0,,,0,643,643,0,643
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,200,533,0,11,544,0,,,0,533,533,0,533
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,201,756,0,11,767,0,,,0,756,756,0,756
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,202,532,0,9,541,0,,,0,532,532,0,532
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,203,708,0,13,721,0,,,0,708,708,0,708
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,204,584,0,17,601,0,,,0,584,584,0,584
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,205,557,0,12,569,0,,,0,557,557,0,557
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,206,358,0,8,366,0,,,0,358,358,0,358
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,207,532,0,13,545,0,,,0,532,532,0,532
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,208,614,0,17,631,0,,,0,614,614,0,614
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,209,314,0,2,316,0,,,0,314,314,0,314
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,210,324,0,8,332,0,,,0,324,324,0,324
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,211,446,0,9,455,0,,,0,446,446,0,446
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,212,512,0,6,518,0,,,0,512,512,0,512
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,213,654,0,13,667,0,,,0,654,654,0,654
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,214,681,0,13,694,0,,,0,681,681,0,681
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,215,530,0,16,546,0,,,0,530,530,0,530
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,216,730,0,15,745,0,,,0,730,730,0,730
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,217,526,0,11,537,0,,,0,526,526,0,526
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,218,675,0,22,697,0,,,0,675,675,0,675
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,219,490,0,18,508,0,,,0,490,490,0,490
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,220,556,0,3,559,0,,,0,556,556,0,556
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,221,579,0,25,604,0,,,0,579,579,0,579
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,222,576,0,13,589,0,,,0,576,576,0,576
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,223,397,0,8,405,0,,,0,397,397,0,397
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,224,582,0,14,596,0,,,0,582,582,0,582
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,225,609,0,18,627,0,,,0,609,609,0,609
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,226,688,0,12,700,0,,,0,688,688,0,688
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,227,586,0,11,597,0,,,0,586,586,0,586
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,228,328,0,7,335,0,,,0,328,328,0,328
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,229,467,0,23,490,0,,,0,467,467,0,467
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,230,681,0,20,701,0,,,0,681,681,0,681
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,231,823,0,11,834,0,,,0,823,823,0,823
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,232,459,0,9,468,0,,,0,459,459,0,459
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,233,368,0,25,393,0,,,0,368,368,0,368
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,234,727,0,17,744,0,,,0,727,727,0,727
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,235,681,0,18,699,0,,,0,681,681,0,681
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,236,630,0,18,648,0,,,0,630,630,0,630
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,237,612,0,9,621,0,,,0,612,612,0,612
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,238,539,0,16,555,0,,,0,539,539,0,539
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,239,454,0,14,468,0,,,0,454,454,0,454
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,240,406,0,15,421,0,,,0,406,406,0,406
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,241,506,0,17,523,0,,,0,506,506,0,506
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,242,585,0,13,598,0,,,0,585,585,0,585
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,243,387,0,7,394,0,,,0,387,387,0,387
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,244,376,0,15,391,0,,,0,376,376,0,376
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,245,518,0,10,528,0,,,0,518,518,0,518
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,246,580,0,10,590,0,,,0,580,580,0,580
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,247,610,0,11,621,0,,,0,610,610,0,610
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,248,709,0,16,725,0,,,0,709,709,0,709
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,249,553,0,18,571,0,,,0,553,553,0,553
Mumbai Suburban,,,ANUSHAKTI NAGAR,172,,250,601,0,11,612,0,,,0,601,601,0,601
TOTAL,,,,,,,134437,0,3655,138092,0,,,0,134437,134437,0,134437
