District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Ahmednagar,,,Shrirampur (SC),220,,23,0,0,0,0,109,AHTAN UHAL EDANAK,,345,310,655,109,764
Ahmednagar,,,Shrirampur (SC),220,,24,0,1,0,1,149,AHTAN UHAL EDANAK,,86,324,410,149,559
Ahmednagar,,,Shrirampur (SC),220,,25,1,0,0,1,185,AHTAN UHAL EDANAK,,91,352,443,185,628
Ahmednagar,,,Shrirampur (SC),220,,26,1,0,0,1,202,AHTAN UHAL EDANAK,,60,346,406,202,608
Ahmednagar,,,Shrirampur (SC),220,,27,0,1,0,1,111,AHTAN UHAL EDANAK,,111,277,388,111,499
Ahmednagar,,,Shrirampur (SC),220,,28,0,4,0,4,117,AHTAN UHAL EDANAK,,67,338,405,117,522
Ahmednagar,,,Shrirampur (SC),220,,29,0,0,0,0,164,AHTAN UHAL EDANAK,,86,300,386,164,550
Ahmednagar,,,Shrirampur (SC),220,,30,1,0,0,1,274,AHTAN UHAL EDANAK,,120,450,570,274,844
Ahmednagar,,,Shrirampur (SC),220,,31,0,1,0,1,296,AHTAN UHAL EDANAK,,131,417,548,296,844
Ahmednagar,,,Shrirampur (SC),220,,32,0,0,0,0,123,AHTAN UHAL EDANAK,,32,262,294,123,417
Ahmednagar,,,Shrirampur (SC),220,,33,0,2,0,2,325,AHTAN UHAL EDANAK,,109,473,582,325,907
Ahmednagar,,,Shrirampur (SC),220,,34,0,1,0,1,260,AHTAN UHAL EDANAK,,205,491,696,260,956
Ahmednagar,,,Shrirampur (SC),220,,35,0,0,0,0,121,AHTAN UHAL EDANAK,,179,285,464,121,585
Ahmednagar,,,Shrirampur (SC),220,,36,0,0,0,0,190,AHTAN UHAL EDANAK,,162,552,714,190,904
Ahmednagar,,,Shrirampur (SC),220,,37,0,0,0,0,37,AHTAN UHAL EDANAK,,361,246,607,37,644
Ahmednagar,,,Shrirampur (SC),220,,38,0,1,0,1,29,AHTAN UHAL EDANAK,,323,217,540,29,569
Ahmednagar,,,Shrirampur (SC),220,,39,2,4,0,6,28,AHTAN UHAL EDANAK,,214,358,572,28,600
Ahmednagar,,,Shrirampur (SC),220,,40,2,1,0,3,141,AHTAN UHAL EDANAK,,208,351,559,141,700
Ahmednagar,,,Shrirampur (SC),220,,41,0,0,0,0,52,AHTAN UHAL EDANAK,,52,195,247,52,299
Ahmednagar,,,Shrirampur (SC),220,,42,0,0,0,0,37,AHTAN UHAL EDANAK,,4,54,58,37,95
Ahmednagar,,,Shrirampur (SC),220,,43,0,0,0,0,91,AHTAN UHAL EDANAK,,203,461,664,91,755
Ahmednagar,,,Shrirampur (SC),220,,45,0,1,0,1,64,AHTAN UHAL EDANAK,,101,379,480,64,544
Ahmednagar,,,Shrirampur (SC),220,,46,0,2,0,2,44,AHTAN UHAL EDANAK,,146,398,544,44,588
Ahmednagar,,,Shrirampur (SC),220,,47,0,1,0,1,85,AHTAN UHAL EDANAK,,164,576,740,85,825
Ahmednagar,,,Shrirampur (SC),220,,48,0,5,0,5,69,AHTAN UHAL EDANAK,,63,563,626,69,695
Ahmednagar,,,Shrirampur (SC),220,,49,0,3,0,3,64,AHTAN UHAL EDANAK,,239,492,731,64,795
Ahmednagar,,,Shrirampur (SC),220,,50,2,1,0,3,207,AHTAN UHAL EDANAK,,184,474,658,207,865
Ahmednagar,,,Shrirampur (SC),220,,51,0,2,0,2,239,AHTAN UHAL EDANAK,,160,453,613,239,852
Ahmednagar,,,Shrirampur (SC),220,,52,1,1,0,2,102,AHTAN UHAL EDANAK,,259,512,771,102,873
Ahmednagar,,,Shrirampur (SC),220,,53,0,4,0,4,154,AHTAN UHAL EDANAK,,261,502,763,154,917
Ahmednagar,,,Shrirampur (SC),220,,54,0,0,0,0,181,AHTAN UHAL EDANAK,,254,603,857,181,1038
Ahmednagar,,,Shrirampur (SC),220,,55,0,3,0,3,159,AHTAN UHAL EDANAK,,218,608,826,159,985
Ahmednagar,,,Shrirampur (SC),220,,56,0,0,0,0,84,AHTAN UHAL EDANAK,,161,298,459,84,543
Ahmednagar,,,Shrirampur (SC),220,,57,2,2,0,4,133,AHTAN UHAL EDANAK,,162,415,577,133,710
Ahmednagar,,,Shrirampur (SC),220,,58,0,1,0,1,164,AHTAN UHAL EDANAK,,135,337,472,164,636
Ahmednagar,,,Shrirampur (SC),220,,59,1,1,0,2,115,AHTAN UHAL EDANAK,,162,347,509,115,624
Ahmednagar,,,Shrirampur (SC),220,,60,1,0,0,1,134,AHTAN UHAL EDANAK,,104,309,413,134,547
Ahmednagar,,,Shrirampur (SC),220,,61,0,1,0,1,125,AHTAN UHAL EDANAK,,101,309,410,125,535
Ahmednagar,,,Shrirampur (SC),220,,62,0,2,0,2,164,AHTAN UHAL EDANAK,,243,450,693,164,857
Ahmednagar,,,Shrirampur (SC),220,,63,0,0,0,0,280,AHTAN UHAL EDANAK,,151,434,585,280,865
Ahmednagar,,,Shrirampur (SC),220,,64,0,2,0,2,215,AHTAN UHAL EDANAK,,104,334,438,215,653
Ahmednagar,,,Shrirampur (SC),220,,65,1,0,0,1,74,AHTAN UHAL EDANAK,,244,259,503,74,577
Ahmednagar,,,Shrirampur (SC),220,,66,0,1,0,1,261,AHTAN UHAL EDANAK,,242,404,646,261,907
Ahmednagar,,,Shrirampur (SC),220,,67,2,2,0,4,235,AHTAN UHAL EDANAK,,225,500,725,235,960
Ahmednagar,,,Shrirampur (SC),220,,68,2,2,0,4,213,AHTAN UHAL EDANAK,,259,369,628,213,841
Ahmednagar,,,Shrirampur (SC),220,,69,0,1,0,1,134,AHTAN UHAL EDANAK,,550,204,754,134,888
Ahmednagar,,,Shrirampur (SC),220,,70,0,1,0,1,113,AHTAN UHAL EDANAK,,488,225,713,113,826
Ahmednagar,,,Shrirampur (SC),220,,71,0,0,0,0,167,AHTAN UHAL EDANAK,,454,298,752,167,919
Ahmednagar,,,Shrirampur (SC),220,,72,0,1,0,1,39,AHTAN UHAL EDANAK,,513,264,777,39,816
Ahmednagar,,,Shrirampur (SC),220,,73,0,2,0,2,153,AHTAN UHAL EDANAK,,361,443,804,153,957
Ahmednagar,,,Shrirampur (SC),220,,74,1,0,0,1,171,AHTAN UHAL EDANAK,,294,543,837,171,1008
Ahmednagar,,,Shrirampur (SC),220,,75,0,1,0,1,24,AHTAN UHAL EDANAK,,209,174,383,24,407
Ahmednagar,,,Shrirampur (SC),220,,76,0,0,0,0,44,AHTAN UHAL EDANAK,,399,223,622,44,666
Ahmednagar,,,Shrirampur (SC),220,,77,0,1,0,1,194,AHTAN UHAL EDANAK,,178,483,661,194,855
Ahmednagar,,,Shrirampur (SC),220,,78,0,0,0,0,104,AHTAN UHAL EDANAK,,286,373,659,104,763
Ahmednagar,,,Shrirampur (SC),220,,79,0,0,0,0,144,AHTAN UHAL EDANAK,,337,340,677,144,821
Ahmednagar,,,Shrirampur (SC),220,,80,0,0,0,0,168,AHTAN UHAL EDANAK,,210,400,610,168,778
Ahmednagar,,,Shrirampur (SC),220,,81,0,0,0,0,36,AHTAN UHAL EDANAK,,604,219,823,36,859
Ahmednagar,,,Shrirampur (SC),220,,82,0,0,0,0,11,AHTAN UHAL EDANAK,,809,140,949,11,960
Ahmednagar,,,Shrirampur (SC),220,,83,0,0,0,0,126,AHTAN UHAL EDANAK,,591,246,837,126,963
Ahmednagar,,,Shrirampur (SC),220,,84,0,0,0,0,112,AHTAN UHAL EDANAK,,638,227,865,112,977
Ahmednagar,,,Shrirampur (SC),220,,85,0,0,0,0,6,AHTAN UHAL EDANAK,,922,119,1041,6,1047
Ahmednagar,,,Shrirampur (SC),220,,86,0,0,0,0,67,AHTAN UHAL EDANAK,,465,133,598,67,665
Ahmednagar,,,Shrirampur (SC),220,,87,0,0,0,0,112,AHTAN UHAL EDANAK,,565,165,730,112,842
Ahmednagar,,,Shrirampur (SC),220,,89,1,3,0,4,133,AHTAN UHAL EDANAK,,282,175,457,133,590
Ahmednagar,,,Shrirampur (SC),220,,90,1,0,0,1,47,AHTAN UHAL EDANAK,,516,140,656,47,703
Ahmednagar,,,Shrirampur (SC),220,,91,0,0,0,0,76,AHTAN UHAL EDANAK,,285,165,450,76,526
Ahmednagar,,,Shrirampur (SC),220,,92,0,0,0,0,22,AHTAN UHAL EDANAK,,395,138,533,22,555
Ahmednagar,,,Shrirampur (SC),220,,93,1,0,0,1,232,AHTAN UHAL EDANAK,,461,248,709,232,941
Ahmednagar,,,Shrirampur (SC),220,,94,0,1,0,1,183,AHTAN UHAL EDANAK,,278,447,725,183,908
Ahmednagar,,,Shrirampur (SC),220,,95,0,1,0,1,203,AHTAN UHAL EDANAK,,334,251,585,203,788
Ahmednagar,,,Shrirampur (SC),220,,96,0,0,0,0,152,AHTAN UHAL EDANAK,,263,190,453,152,605
Ahmednagar,,,Shrirampur (SC),220,,97,0,0,0,0,102,AHTAN UHAL EDANAK,,168,326,494,102,596
Ahmednagar,,,Shrirampur (SC),220,,98,0,1,0,1,92,AHTAN UHAL EDANAK,,161,368,529,92,621
Ahmednagar,,,Shrirampur (SC),220,,99,0,1,0,1,198,AHTAN UHAL EDANAK,,266,452,718,198,916
Ahmednagar,,,Shrirampur (SC),220,,100,2,2,0,4,215,AHTAN UHAL EDANAK,,125,295,420,215,635
Ahmednagar,,,Shrirampur (SC),220,,101,0,2,0,2,144,AHTAN UHAL EDANAK,,131,364,495,144,639
Ahmednagar,,,Shrirampur (SC),220,,102,0,2,0,2,372,AHTAN UHAL EDANAK,,309,276,585,372,957
Ahmednagar,,,Shrirampur (SC),220,,103,0,0,0,0,363,AHTAN UHAL EDANAK,,195,303,498,363,861
Ahmednagar,,,Shrirampur (SC),220,,104,0,0,0,0,223,AHTAN UHAL EDANAK,,130,269,399,223,622
Ahmednagar,,,Shrirampur (SC),220,,105,0,0,0,0,92,AHTAN UHAL EDANAK,,74,305,379,92,471
Ahmednagar,,,Shrirampur (SC),220,,106,0,0,0,0,84,AHTAN UHAL EDANAK,,103,294,397,84,481
Ahmednagar,,,Shrirampur (SC),220,,107,0,1,0,1,260,AHTAN UHAL EDANAK,,277,479,756,260,1016
Ahmednagar,,,Shrirampur (SC),220,,108,2,0,0,2,310,AHTAN UHAL EDANAK,,194,538,732,310,1042
Ahmednagar,,,Shrirampur (SC),220,,109,1,0,0,1,171,AHTAN UHAL EDANAK,,240,516,756,171,927
Ahmednagar,,,Shrirampur (SC),220,,110,0,0,0,0,144,AHTAN UHAL EDANAK,,105,352,457,144,601
Ahmednagar,,,Shrirampur (SC),220,,111,1,1,0,2,157,AHTAN UHAL EDANAK,,118,539,657,157,814
Ahmednagar,,,Shrirampur (SC),220,,112,0,5,0,5,150,AHTAN UHAL EDANAK,,203,362,565,150,715
Ahmednagar,,,Shrirampur (SC),220,,113,3,2,0,5,141,AHTAN UHAL EDANAK,,129,408,537,141,678
Ahmednagar,,,Shrirampur (SC),220,,114,0,1,0,1,172,AHTAN UHAL EDANAK,,72,358,430,172,602
Ahmednagar,,,Shrirampur (SC),220,,115,0,0,0,0,125,AHTAN UHAL EDANAK,,81,329,410,125,535
Ahmednagar,,,Shrirampur (SC),220,,116,0,0,0,0,179,AHTAN UHAL EDANAK,,145,373,518,179,697
Ahmednagar,,,Shrirampur (SC),220,,117,0,0,0,0,84,AHTAN UHAL EDANAK,,150,349,499,84,583
Ahmednagar,,,Shrirampur (SC),220,,118,0,0,0,0,174,AHTAN UHAL EDANAK,,185,470,655,174,829
Ahmednagar,,,Shrirampur (SC),220,,119,1,2,0,3,94,AHTAN UHAL EDANAK,,155,470,625,94,719
Ahmednagar,,,Shrirampur (SC),220,,120,1,0,0,1,146,AHTAN UHAL EDANAK,,189,501,690,146,836
Ahmednagar,,,Shrirampur (SC),220,,121,0,0,0,0,188,AHTAN UHAL EDANAK,,246,492,738,188,926
Ahmednagar,,,Shrirampur (SC),220,,122,0,0,0,0,187,AHTAN UHAL EDANAK,,206,541,747,187,934
Ahmednagar,,,Shrirampur (SC),220,,123,3,2,0,5,140,AHTAN UHAL EDANAK,,246,376,622,140,762
Ahmednagar,,,Shrirampur (SC),220,,124,0,0,0,0,161,AHTAN UHAL EDANAK,,157,525,682,161,843
Ahmednagar,,,Shrirampur (SC),220,,125,0,1,0,1,141,AHTAN UHAL EDANAK,,115,453,568,141,709
Ahmednagar,,,Shrirampur (SC),220,,126,1,0,0,1,161,AHTAN UHAL EDANAK,,129,402,531,161,692
Ahmednagar,,,Shrirampur (SC),220,,127,0,0,0,0,274,AHTAN UHAL EDANAK,,184,408,592,274,866
Ahmednagar,,,Shrirampur (SC),220,,128,0,0,0,0,179,AHTAN UHAL EDANAK,,156,439,595,179,774
Ahmednagar,,,Shrirampur (SC),220,,129,1,0,0,1,109,AHTAN UHAL EDANAK,,77,281,358,109,467
Ahmednagar,,,Shrirampur (SC),220,,130,0,1,0,1,341,AHTAN UHAL EDANAK,,169,500,669,341,1010
Ahmednagar,,,Shrirampur (SC),220,,131,0,2,0,2,295,AHTAN UHAL EDANAK,,202,417,619,295,914
Ahmednagar,,,Shrirampur (SC),220,,133,0,1,0,1,154,AHTAN UHAL EDANAK,,94,370,464,154,618
Ahmednagar,,,Shrirampur (SC),220,,134,1,0,0,1,192,AHTAN UHAL EDANAK,,230,550,780,192,972
Ahmednagar,,,Shrirampur (SC),220,,135,0,0,0,0,228,AHTAN UHAL EDANAK,,272,382,654,228,882
Ahmednagar,,,Shrirampur (SC),220,,136,0,0,0,0,187,AHTAN UHAL EDANAK,,344,290,634,187,821
Ahmednagar,,,Shrirampur (SC),220,,137,0,0,0,0,142,AHTAN UHAL EDANAK,,284,376,660,142,802
Ahmednagar,,,Shrirampur (SC),220,,138,10,1,0,11,102,AHTAN UHAL EDANAK,,383,554,937,102,1039
Ahmednagar,,,Shrirampur (SC),220,,139,16,1,0,17,58,AHTAN UHAL EDANAK,,279,491,770,58,828
Ahmednagar,,,Shrirampur (SC),220,,140,2,1,0,3,46,AHTAN UHAL EDANAK,,155,317,472,46,518
Ahmednagar,,,Shrirampur (SC),220,,141,3,0,0,3,96,AHTAN UHAL EDANAK,,453,527,980,96,1076
Ahmednagar,,,Shrirampur (SC),220,,142,4,1,0,5,27,AHTAN UHAL EDANAK,,184,352,536,27,563
Ahmednagar,,,Shrirampur (SC),220,,143,0,3,0,3,226,AHTAN UHAL EDANAK,,272,650,922,226,1148
Ahmednagar,,,Shrirampur (SC),220,,144,1,1,0,2,143,AHTAN UHAL EDANAK,,204,605,809,143,952
Ahmednagar,,,Shrirampur (SC),220,,145,2,3,0,5,178,AHTAN UHAL EDANAK,,313,572,885,178,1063
Ahmednagar,,,Shrirampur (SC),220,,146,0,1,0,1,131,AHTAN UHAL EDANAK,,231,485,716,131,847
Ahmednagar,,,Shrirampur (SC),220,,147,0,0,0,0,416,AHTAN UHAL EDANAK,,86,272,358,416,774
Ahmednagar,,,Shrirampur (SC),220,,148,0,2,0,2,428,AHTAN UHAL EDANAK,,301,270,571,428,999
Ahmednagar,,,Shrirampur (SC),220,,149,0,1,0,1,495,AHTAN UHAL EDANAK,,243,308,551,495,1046
Ahmednagar,,,Shrirampur (SC),220,,150,2,2,0,4,336,AHTAN UHAL EDANAK,,295,430,725,336,1061
Ahmednagar,,,Shrirampur (SC),220,,151,1,1,0,2,345,AHTAN UHAL EDANAK,,362,347,709,345,1054
Ahmednagar,,,Shrirampur (SC),220,,152,0,0,0,0,275,AHTAN UHAL EDANAK,,354,413,767,275,1042
Ahmednagar,,,Shrirampur (SC),220,,153,0,0,0,0,173,AHTAN UHAL EDANAK,,123,419,542,173,715
Ahmednagar,,,Shrirampur (SC),220,,154,0,2,0,2,330,AHTAN UHAL EDANAK,,162,288,450,330,780
Ahmednagar,,,Shrirampur (SC),220,,155,0,0,0,0,196,AHTAN UHAL EDANAK,,265,218,483,196,679
Ahmednagar,,,Shrirampur (SC),220,,156,1,1,0,2,304,AHTAN UHAL EDANAK,,486,285,771,304,1075
Ahmednagar,,,Shrirampur (SC),220,,157,2,0,0,2,160,AHTAN UHAL EDANAK,,259,435,694,160,854
Ahmednagar,,,Shrirampur (SC),220,,158,0,1,0,1,97,AHTAN UHAL EDANAK,,587,269,856,97,953
Ahmednagar,,,Shrirampur (SC),220,,159,0,0,0,0,84,AHTAN UHAL EDANAK,,109,286,395,84,479
Ahmednagar,,,Shrirampur (SC),220,,160,0,2,0,2,70,AHTAN UHAL EDANAK,,187,450,637,70,707
Ahmednagar,,,Shrirampur (SC),220,,161,2,1,0,3,49,AHTAN UHAL EDANAK,,257,500,757,49,806
Ahmednagar,,,Shrirampur (SC),220,,162,0,0,0,0,124,AHTAN UHAL EDANAK,,90,298,388,124,512
Ahmednagar,,,Shrirampur (SC),220,,163,3,2,0,5,79,AHTAN UHAL EDANAK,,350,539,889,79,968
Ahmednagar,,,Shrirampur (SC),220,,164,3,2,0,5,277,AHTAN UHAL EDANAK,,251,546,797,277,1074
Ahmednagar,,,Shrirampur (SC),220,,165,0,1,0,1,62,AHTAN UHAL EDANAK,,89,345,434,62,496
Ahmednagar,,,Shrirampur (SC),220,,166,1,1,0,2,228,AHTAN UHAL EDANAK,,279,602,881,228,1109
Ahmednagar,,,Shrirampur (SC),220,,167,0,3,0,3,145,AHTAN UHAL EDANAK,,231,478,709,145,854
Ahmednagar,,,Shrirampur (SC),220,,168,1,1,0,2,188,AHTAN UHAL EDANAK,,83,486,569,188,757
Ahmednagar,,,Shrirampur (SC),220,,169,1,4,0,5,205,AHTAN UHAL EDANAK,,405,398,803,205,1008
Ahmednagar,,,Shrirampur (SC),220,,170,0,0,0,0,211,AHTAN UHAL EDANAK,,275,485,760,211,971
Ahmednagar,,,Shrirampur (SC),220,,171,2,0,0,2,161,AHTAN UHAL EDANAK,,198,505,703,161,864
Ahmednagar,,,Shrirampur (SC),220,,172,0,1,0,1,67,AHTAN UHAL EDANAK,,407,570,977,67,1044
Ahmednagar,,,Shrirampur (SC),220,,173,0,3,0,3,52,AHTAN UHAL EDANAK,,115,695,810,52,862
Ahmednagar,,,Shrirampur (SC),220,,174,0,1,0,1,118,AHTAN UHAL EDANAK,,164,561,725,118,843
Ahmednagar,,,Shrirampur (SC),220,,175,0,2,0,2,163,AHTAN UHAL EDANAK,,139,677,816,163,979
Ahmednagar,,,Shrirampur (SC),220,,177,1,1,0,2,141,AHTAN UHAL EDANAK,,325,602,927,141,1068
Ahmednagar,,,Shrirampur (SC),220,,178,2,2,0,4,106,AHTAN UHAL EDANAK,,261,682,943,106,1049
Ahmednagar,,,Shrirampur (SC),220,,179,2,5,0,7,136,AHTAN UHAL EDANAK,,266,777,1043,136,1179
Ahmednagar,,,Shrirampur (SC),220,,180,2,2,0,4,226,AHTAN UHAL EDANAK,,230,722,952,226,1178
Ahmednagar,,,Shrirampur (SC),220,,181,3,2,0,5,87,AHTAN UHAL EDANAK,,305,699,1004,87,1091
Ahmednagar,,,Shrirampur (SC),220,,182,2,3,0,5,231,AHTAN UHAL EDANAK,,185,681,866,231,1097
Ahmednagar,,,Shrirampur (SC),220,,183,1,3,0,4,119,AHTAN UHAL EDANAK,,165,595,760,119,879
Ahmednagar,,,Shrirampur (SC),220,,184,0,1,0,1,88,AHTAN UHAL EDANAK,,87,396,483,88,571
Ahmednagar,,,Shrirampur (SC),220,,185,0,3,0,3,84,AHTAN UHAL EDANAK,,365,711,1076,84,1160
Ahmednagar,,,Shrirampur (SC),220,,186,0,0,0,0,71,AHTAN UHAL EDANAK,,288,414,702,71,773
Ahmednagar,,,Shrirampur (SC),220,,187,2,2,0,4,129,AHTAN UHAL EDANAK,,190,643,833,129,962
Ahmednagar,,,Shrirampur (SC),220,,188,1,0,0,1,63,AHTAN UHAL EDANAK,,127,523,650,63,713
Ahmednagar,,,Shrirampur (SC),220,,189,0,1,0,1,156,AHTAN UHAL EDANAK,,174,867,1041,156,1197
Ahmednagar,,,Shrirampur (SC),220,,190,0,0,0,0,71,AHTAN UHAL EDANAK,,151,674,825,71,896
Ahmednagar,,,Shrirampur (SC),220,,191,1,2,0,3,154,AHTAN UHAL EDANAK,,188,644,832,154,986
Ahmednagar,,,Shrirampur (SC),220,,192,0,0,0,0,51,AHTAN UHAL EDANAK,,73,362,435,51,486
Ahmednagar,,,Shrirampur (SC),220,,193,1,2,0,3,80,AHTAN UHAL EDANAK,,221,513,734,80,814
Ahmednagar,,,Shrirampur (SC),220,,194,1,1,0,2,138,AHTAN UHAL EDANAK,,198,669,867,138,1005
Ahmednagar,,,Shrirampur (SC),220,,195,0,2,0,2,129,AHTAN UHAL EDANAK,,173,735,908,129,1037
Ahmednagar,,,Shrirampur (SC),220,,196,0,0,0,0,235,AHTAN UHAL EDANAK,,204,566,770,235,1005
Ahmednagar,,,Shrirampur (SC),220,,197,0,3,0,3,172,AHTAN UHAL EDANAK,,142,556,698,172,870
Ahmednagar,,,Shrirampur (SC),220,,198,1,5,0,6,217,AHTAN UHAL EDANAK,,209,619,828,217,1045
Ahmednagar,,,Shrirampur (SC),220,,199,2,3,0,5,285,AHTAN UHAL EDANAK,,124,551,675,285,960
Ahmednagar,,,Shrirampur (SC),220,,200,0,2,0,2,128,AHTAN UHAL EDANAK,,364,465,829,128,957
Ahmednagar,,,Shrirampur (SC),220,,201,3,2,0,5,61,AHTAN UHAL EDANAK,,324,346,670,61,731
Ahmednagar,,,Shrirampur (SC),220,,202,0,1,0,1,332,AHTAN UHAL EDANAK,,113,494,607,332,939
Ahmednagar,,,Shrirampur (SC),220,,203,1,0,0,1,231,AHTAN UHAL EDANAK,,122,548,670,231,901
Ahmednagar,,,Shrirampur (SC),220,,204,1,1,0,2,291,AHTAN UHAL EDANAK,,128,507,635,291,926
Ahmednagar,,,Shrirampur (SC),220,,205,0,1,0,1,194,AHTAN UHAL EDANAK,,169,566,735,194,929
Ahmednagar,,,Shrirampur (SC),220,,206,0,2,0,2,155,AHTAN UHAL EDANAK,,114,428,542,155,697
Ahmednagar,,,Shrirampur (SC),220,,207,1,0,0,1,243,AHTAN UHAL EDANAK,,143,821,964,243,1207
Ahmednagar,,,Shrirampur (SC),220,,208,0,2,0,2,158,AHTAN UHAL EDANAK,,159,522,681,158,839
Ahmednagar,,,Shrirampur (SC),220,,209,2,2,0,4,185,AHTAN UHAL EDANAK,,167,704,871,185,1056
Ahmednagar,,,Shrirampur (SC),220,,210,0,0,0,0,54,AHTAN UHAL EDANAK,,367,787,1154,54,1208
Ahmednagar,,,Shrirampur (SC),220,,211,0,0,0,0,38,AHTAN UHAL EDANAK,,77,424,501,38,539
Ahmednagar,,,Shrirampur (SC),220,,212,0,6,0,6,54,AHTAN UHAL EDANAK,,109,637,746,54,800
Ahmednagar,,,Shrirampur (SC),220,,213,0,0,0,0,42,AHTAN UHAL EDANAK,,70,499,569,42,611
Ahmednagar,,,Shrirampur (SC),220,,214,0,0,0,0,36,AHTAN UHAL EDANAK,,102,419,521,36,557
Ahmednagar,,,Shrirampur (SC),220,,215,0,0,0,0,143,AHTAN UHAL EDANAK,,207,502,709,143,852
Ahmednagar,,,Shrirampur (SC),220,,216,1,1,0,2,316,AHTAN UHAL EDANAK,,294,657,951,316,1267
Ahmednagar,,,Shrirampur (SC),220,,217,1,2,0,3,341,AHTAN UHAL EDANAK,,235,545,780,341,1121
Ahmednagar,,,Shrirampur (SC),220,,218,0,1,0,1,282,AHTAN UHAL EDANAK,,204,456,660,282,942
Ahmednagar,,,Shrirampur (SC),220,,219,0,3,0,3,320,AHTAN UHAL EDANAK,,116,568,684,320,1004
Ahmednagar,,,Shrirampur (SC),220,,221,2,1,0,3,70,AHTAN UHAL EDANAK,,209,591,800,70,870
Ahmednagar,,,Shrirampur (SC),220,,222,1,0,0,1,68,AHTAN UHAL EDANAK,,80,467,547,68,615
Ahmednagar,,,Shrirampur (SC),220,,223,0,1,0,1,41,AHTAN UHAL EDANAK,,197,516,713,41,754
Ahmednagar,,,Shrirampur (SC),220,,224,0,0,0,0,40,AHTAN UHAL EDANAK,,89,608,697,40,737
Ahmednagar,,,Shrirampur (SC),220,,225,0,2,0,2,55,AHTAN UHAL EDANAK,,105,483,588,55,643
Ahmednagar,,,Shrirampur (SC),220,,226,1,0,0,1,70,AHTAN UHAL EDANAK,,197,732,929,70,999
Ahmednagar,,,Shrirampur (SC),220,,227,2,3,0,5,122,AHTAN UHAL EDANAK,,160,658,818,122,940
Ahmednagar,,,Shrirampur (SC),220,,228,0,1,0,1,140,AHTAN UHAL EDANAK,,124,596,720,140,860
