District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Akola,,,Akot,28,,50,572,0,0,572,574,Prakash Bharsakale Gunwant,,115,507,622,574,1196
Akola,,,Akot,28,,51,909,0,0,909,916,Prakash Bharsakale Gunwant,,245,715,960,916,1876
Akola,,,Akot,28,,52,620,0,0,620,622,Prakash Bharsakale Gunwant,,218,454,672,622,1294
Akola,,,Akot,28,,53,374,0,0,374,381,Prakash Bharsakale Gunwant,,178,249,427,381,808
Akola,,,Akot,28,,54,184,0,0,184,184,Prakash Bharsakale Gunwant,,120,118,238,184,422
Akola,,,Akot,28,,5555,229966,0,0,229966,330011,Prakash Bharsakale Gunwant,,113300,121231,234531,330011,564542
Akola,,,Akot,28,,56,738,0,0,738,741,Prakash Bharsakale Gunwant,,376,418,794,741,1535
Akola,,,Akot,28,,57,838,0,0,838,842,Prakash Bharsakale Gunwant,,157,738,895,842,1737
Akola,,,Akot,28,,58,659,0,0,659,661,Prakash Bharsakale Gunwant,,188,529,717,661,1378
Akola,,,Akot,28,,59,811,0,0,811,818,Prakash Bharsakale Gunwant,,459,411,870,818,1688
Akola,,,Akot,28,,60,625,0,0,625,628,Prakash Bharsakale Gunwant,,445,240,685,628,1313
Akola,,,Akot,28,,61,751,0,0,751,752,Prakash Bharsakale Gunwant,,291,521,812,752,1564
Akola,,,Akot,28,,62,719,0,0,719,723,Prakash Bharsakale Gunwant,,379,402,781,723,1504
Akola,,,Akot,28,,63,733,0,0,733,739,Prakash Bharsakale Gunwant,,143,653,796,739,1535
Akola,,,Akot,28,,64,768,0,0,768,770,Prakash Bharsakale Gunwant,,121,711,832,770,1602
Akola,,,Akot,28,,65,573,0,0,573,576,Prakash Bharsakale Gunwant,,296,342,638,576,1214
Akola,,,Akot,28,,66,464,0,0,464,465,Prakash Bharsakale Gunwant,,276,254,530,465,995
Akola,,,Akot,28,,67,899,0,0,899,902,Prakash Bharsakale Gunwant,,397,569,966,902,1868
Akola,,,Akot,28,,68,939,0,0,939,942,Prakash Bharsakale Gunwant,,333,674,1007,942,1949
Akola,,,Akot,28,,69,912,0,0,912,913,Prakash Bharsakale Gunwant,,604,377,981,913,1894
Akola,,,Akot,28,,70,601,0,0,601,603,Prakash Bharsakale Gunwant,,218,453,671,603,1274
Akola,,,Akot,28,,71,518,0,0,518,520,Prakash Bharsakale Gunwant,,133,456,589,520,1109
Akola,,,Akot,28,,72,939,0,0,939,946,Prakash Bharsakale Gunwant,,480,531,1011,946,1957
Akola,,,Akot,28,,73,507,0,0,507,510,Prakash Bharsakale Gunwant,,206,374,580,510,1090
Akola,,,Akot,28,,1,14,15,0,29,17,Prakash Bharsakale Gunwant,,4,86,90,17,107
Akola,,,Akot,28,,74,603,0,0,603,606,Prakash Bharsakale Gunwant,,289,388,677,606,1283
Akola,,,Akot,28,,75,720,0,0,720,724,Prakash Bharsakale Gunwant,,291,504,795,724,1519
Akola,,,Akot,28,,76,637,0,0,637,639,Prakash Bharsakale Gunwant,,346,367,713,639,1352
Akola,,,Akot,28,,77,617,0,0,617,619,Prakash Bharsakale Gunwant,,452,242,694,619,1313
Akola,,,Akot,28,,78,946,0,0,946,952,Prakash Bharsakale Gunwant,,478,546,1024,952,1976
Akola,,,Akot,28,,79,422,0,0,422,424,Prakash Bharsakale Gunwant,,254,247,501,424,925
Akola,,,Akot,28,,80,654,0,0,654,657,Prakash Bharsakale Gunwant,,331,403,734,657,1391
Akola,,,Akot,28,,81,810,0,0,810,812,Prakash Bharsakale Gunwant,,262,629,891,812,1703
Akola,,,Akot,28,,8822,885588,0,192148,885588,886677,Prakash Bharsakale Gunwant,,661122,32318,693440,886677,1580117
Akola,,,Akot,28,,83,498,0,0,498,501,Prakash Bharsakale Gunwant,,303,278,581,501,1082
Akola,,,Akot,28,,84,472,0,0,472,473,Prakash Bharsakale Gunwant,,307,249,556,473,1029
Akola,,,Akot,28,,85,634,0,0,634,638,Prakash Bharsakale Gunwant,,217,502,719,638,1357
Akola,,,Akot,28,,86,507,0,0,507,510,Prakash Bharsakale Gunwant,,220,373,593,510,1103
Akola,,,Akot,28,,87,867,0,0,867,874,Prakash Bharsakale Gunwant,,463,491,954,874,1828
Akola,,,Akot,28,,88,643,0,0,643,644,Prakash Bharsakale Gunwant,,275,456,731,644,1375
Akola,,,Akot,28,,89,359,0,0,359,359,Prakash Bharsakale Gunwant,,246,202,448,359,807
Akola,,,Akot,28,,90,195,0,0,195,195,Prakash Bharsakale Gunwant,,69,216,285,195,480
Akola,,,Akot,28,,91,442,0,0,442,444,Prakash Bharsakale Gunwant,,277,256,533,444,977
Akola,,,Akot,28,,92,472,0,0,472,477,Prakash Bharsakale Gunwant,,274,290,564,477,1041
Akola,,,Akot,28,,93,503,0,0,503,505,Prakash Bharsakale Gunwant,,238,358,596,505,1101
Akola,,,Akot,28,,94,859,0,0,859,862,Prakash Bharsakale Gunwant,,459,494,953,862,1815
Akola,,,Akot,28,,95,814,0,0,814,822,Prakash Bharsakale Gunwant,,228,681,909,822,1731
Akola,,,Akot,28,,96,748,0,0,748,749,Prakash Bharsakale Gunwant,,338,506,844,749,1593
Akola,,,Akot,28,,97,778,0,0,778,780,Prakash Bharsakale Gunwant,,315,560,875,780,1655
Akola,,,Akot,28,,98,951,0,0,951,954,Prakash Bharsakale Gunwant,,126,923,1049,954,2003
Akola,,,Akot,28,,99,746,0,0,746,749,Prakash Bharsakale Gunwant,,327,518,845,749,1594
Akola,,,Akot,28,,100,564,0,0,564,564,Prakash Bharsakale Gunwant,,231,433,664,564,1228
Akola,,,Akot,28,,1,14,15,0,29,17,Prakash Bharsakale Gunwant,,4,86,90,17,107
Akola,,,Akot,28,,101,518,0,0,518,523,Prakash Bharsakale Gunwant,,63,556,619,523,1142
Akola,,,Akot,28,,102,550,0,0,550,552,Prakash Bharsakale Gunwant,,252,400,652,552,1204
Akola,,,Akot,28,,103,500,0,0,500,506,Prakash Bharsakale Gunwant,,165,438,603,506,1109
Akola,,,Akot,28,,104,856,0,0,856,859,Prakash Bharsakale Gunwant,,223,737,960,859,1819
Akola,,,Akot,28,,105,743,0,0,743,746,Prakash Bharsakale Gunwant,,252,596,848,746,1594
Akola,,,Akot,28,,106,879,0,0,879,884,Prakash Bharsakale Gunwant,,398,587,985,884,1869
Akola,,,Akot,28,,107,709,0,0,709,711,Prakash Bharsakale Gunwant,,332,484,816,711,1527
Akola,,,Akot,28,,108,546,0,0,546,550,Prakash Bharsakale Gunwant,,321,333,654,550,1204
Akola,,,Akot,28,,110099,778899,0,0,778899,779900,Prakash Bharsakale Gunwant,,331100,556908,888008,779900,1667908
Akola,,,Akot,28,,110,803,0,0,803,803,Prakash Bharsakale Gunwant,,341,572,913,803,1716
Akola,,,Akot,28,,111,500,0,0,500,500,Prakash Bharsakale Gunwant,,140,471,611,500,1111
Akola,,,Akot,28,,112,916,0,0,916,925,Prakash Bharsakale Gunwant,,26,1002,1028,925,1953
Akola,,,Akot,28,,113,632,0,0,632,640,Prakash Bharsakale Gunwant,,60,685,745,640,1385
Akola,,,Akot,28,,114,470,0,0,470,474,Prakash Bharsakale Gunwant,,242,342,584,474,1058
Akola,,,Akot,28,,115,390,0,0,390,391,Prakash Bharsakale Gunwant,,218,287,505,391,896
Akola,,,Akot,28,,116,671,0,0,671,673,Prakash Bharsakale Gunwant,,500,287,787,673,1460
Akola,,,Akot,28,,117,636,0,0,636,638,Prakash Bharsakale Gunwant,,487,266,753,638,1391
Akola,,,Akot,28,,118,335,0,0,335,336,Prakash Bharsakale Gunwant,,161,292,453,336,789
Akola,,,Akot,28,,119,480,0,0,480,483,Prakash Bharsakale Gunwant,,254,345,599,483,1082
Akola,,,Akot,28,,120,756,0,0,756,756,Prakash Bharsakale Gunwant,,581,295,876,756,1632
Akola,,,Akot,28,,121,600,0,0,600,602,Prakash Bharsakale Gunwant,,131,590,721,602,1323
Akola,,,Akot,28,,122,486,0,0,486,487,Prakash Bharsakale Gunwant,,82,526,608,487,1095
Akola,,,Akot,28,,123,409,0,0,409,410,Prakash Bharsakale Gunwant,,289,243,532,410,942
Akola,,,Akot,28,,124,578,0,0,578,579,Prakash Bharsakale Gunwant,,250,452,702,579,1281
Akola,,,Akot,28,,125,710,0,0,710,715,Prakash Bharsakale Gunwant,,237,598,835,715,1550
Akola,,,Akot,28,,126,482,0,0,482,484,Prakash Bharsakale Gunwant,,319,289,608,484,1092
Akola,,,Akot,28,,127,570,0,0,570,572,Prakash Bharsakale Gunwant,,427,270,697,572,1269
Akola,,,Akot,28,,1,14,15,0,29,17,Prakash Bharsakale Gunwant,,4,86,90,17,107
Akola,,,Akot,28,,128,216,0,0,216,217,Prakash Bharsakale Gunwant,,159,185,344,217,561
Akola,,,Akot,28,,129,860,0,0,860,863,Prakash Bharsakale Gunwant,,175,814,989,863,1852
Akola,,,Akot,28,,130,843,0,0,843,851,Prakash Bharsakale Gunwant,,121,852,973,851,1824
Akola,,,Akot,28,,131,767,0,0,767,773,Prakash Bharsakale Gunwant,,36,862,898,773,1671
Akola,,,Akot,28,,132,557,0,0,557,562,Prakash Bharsakale Gunwant,,35,654,689,562,1251
Akola,,,Akot,28,,133,493,0,0,493,496,Prakash Bharsakale Gunwant,,7,619,626,496,1122
Akola,,,Akot,28,,134,535,0,0,535,535,Prakash Bharsakale Gunwant,,5,664,669,535,1204
Akola,,,Akot,28,,135,974,0,0,974,979,Prakash Bharsakale Gunwant,,525,584,1109,979,2088
Akola,,,Akot,28,,113366,553366,0,0,553366,553388,Prakash Bharsakale Gunwant,,112277,453475,565752,553388,1119140
Akola,,,Akot,28,,137,622,0,0,622,628,Prakash Bharsakale Gunwant,,363,396,759,628,1387
Akola,,,Akot,28,,138,751,0,0,751,758,Prakash Bharsakale Gunwant,,260,629,889,758,1647
Akola,,,Akot,28,,139,688,0,0,688,691,Prakash Bharsakale Gunwant,,351,476,827,691,1518
Akola,,,Akot,28,,140,804,0,0,804,806,Prakash Bharsakale Gunwant,,465,479,944,806,1750
Akola,,,Akot,28,,141,811,0,0,811,814,Prakash Bharsakale Gunwant,,330,622,952,814,1766
Akola,,,Akot,28,,142,771,0,0,771,783,Prakash Bharsakale Gunwant,,8,905,913,783,1696
Akola,,,Akot,28,,143,728,0,0,728,732,Prakash Bharsakale Gunwant,,59,812,871,732,1603
Akola,,,Akot,28,,144,945,0,0,945,952,Prakash Bharsakale Gunwant,,8,1081,1089,952,2041
Akola,,,Akot,28,,145,638,0,0,638,639,Prakash Bharsakale Gunwant,,0,783,783,639,1422
Akola,,,Akot,28,,146,838,0,0,838,845,Prakash Bharsakale Gunwant,,286,698,984,845,1829
Akola,,,Akot,28,,147,799,0,0,799,807,Prakash Bharsakale Gunwant,,11,935,946,807,1753
Akola,,,Akot,28,,148,422,0,0,422,425,Prakash Bharsakale Gunwant,,311,259,570,425,995
Akola,,,Akot,28,,149,444,0,0,444,444,Prakash Bharsakale Gunwant,,61,532,593,444,1037
Akola,,,Akot,28,,150,446,0,0,446,447,Prakash Bharsakale Gunwant,,112,484,596,447,1043
Akola,,,Akot,28,,151,415,0,0,415,416,Prakash Bharsakale Gunwant,,190,376,566,416,982
Akola,,,Akot,28,,152,422,0,0,422,424,Prakash Bharsakale Gunwant,,299,275,574,424,998
Akola,,,Akot,28,,153,394,0,0,394,396,Prakash Bharsakale Gunwant,,250,297,547,396,943
Akola,,,Akot,28,,154,398,0,0,398,400,Prakash Bharsakale Gunwant,,171,381,552,400,952
Akola,,,Akot,28,,1,14,15,0,29,17,Prakash Bharsakale Gunwant,,4,86,90,17,107
Akola,,,Akot,28,,155,314,0,0,314,314,Prakash Bharsakale Gunwant,,78,391,469,314,783
Akola,,,Akot,28,,156,686,0,0,686,687,Prakash Bharsakale Gunwant,,79,763,842,687,1529
Akola,,,Akot,28,,157,488,0,0,488,488,Prakash Bharsakale Gunwant,,67,578,645,488,1133
Akola,,,Akot,28,,158,474,0,0,474,475,Prakash Bharsakale Gunwant,,55,577,632,475,1107
Akola,,,Akot,28,,159,647,0,0,647,652,Prakash Bharsakale Gunwant,,181,625,806,652,1458
Akola,,,Akot,28,,160,639,0,0,639,642,Prakash Bharsakale Gunwant,,46,753,799,642,1441
Akola,,,Akot,28,,161,415,0,0,415,419,Prakash Bharsakale Gunwant,,100,476,576,419,995
Akola,,,Akot,28,,162,949,0,0,949,951,Prakash Bharsakale Gunwant,,463,648,1111,951,2062
Akola,,,Akot,28,,116633,555599,0,0,555599,556622,Prakash Bharsakale Gunwant,,222277,447975,670252,556622,1226874
Akola,,,Akot,28,,164,745,0,0,745,750,Prakash Bharsakale Gunwant,,296,613,909,750,1659
Akola,,,Akot,28,,165,602,0,0,602,606,Prakash Bharsakale Gunwant,,448,319,767,606,1373
Akola,,,Akot,28,,166,653,0,0,653,655,Prakash Bharsakale Gunwant,,496,323,819,655,1474
Akola,,,Akot,28,,167,476,0,0,476,477,Prakash Bharsakale Gunwant,,117,526,643,477,1120
Akola,,,Akot,28,,168,441,0,0,441,442,Prakash Bharsakale Gunwant,,265,344,609,442,1051
Akola,,,Akot,28,,169,603,0,0,603,606,Prakash Bharsakale Gunwant,,23,749,772,606,1378
Akola,,,Akot,28,,170,586,0,0,586,592,Prakash Bharsakale Gunwant,,174,582,756,592,1348
Akola,,,Akot,28,,171,0,0,0,0,0,Prakash Bharsakale Gunwant,,0,171,171,0,171
Akola,,,Akot,28,,172,397,0,0,397,400,Prakash Bharsakale Gunwant,,217,352,569,400,969
Akola,,,Akot,28,,173,345,0,0,345,346,Prakash Bharsakale Gunwant,,132,386,518,346,864
Akola,,,Akot,28,,174,426,0,0,426,427,Prakash Bharsakale Gunwant,,133,467,600,427,1027
Akola,,,Akot,28,,175,568,0,0,568,572,Prakash Bharsakale Gunwant,,448,295,743,572,1315
Akola,,,Akot,28,,176,554,0,0,554,559,Prakash Bharsakale Gunwant,,259,471,730,559,1289
Akola,,,Akot,28,,177,542,0,0,542,544,Prakash Bharsakale Gunwant,,99,620,719,544,1263
Akola,,,Akot,28,,178,338,0,0,338,338,Prakash Bharsakale Gunwant,,119,397,516,338,854
Akola,,,Akot,28,,179,726,0,0,726,730,Prakash Bharsakale Gunwant,,79,826,905,730,1635
Akola,,,Akot,28,,180,615,0,0,615,617,Prakash Bharsakale Gunwant,,161,634,795,617,1412
Akola,,,Akot,28,,181,654,0,0,654,658,Prakash Bharsakale Gunwant,,143,692,835,658,1493
Akola,,,Akot,28,,1,14,15,0,29,17,Prakash Bharsakale Gunwant,,4,86,90,17,107
Akola,,,Akot,28,,182,513,0,0,513,514,Prakash Bharsakale Gunwant,,175,520,695,514,1209
Akola,,,Akot,28,,183,489,0,0,489,493,Prakash Bharsakale Gunwant,,104,568,672,493,1165
Akola,,,Akot,28,,184,562,0,0,562,563,Prakash Bharsakale Gunwant,,237,509,746,563,1309
Akola,,,Akot,28,,185,633,0,0,633,636,Prakash Bharsakale Gunwant,,289,529,818,636,1454
Akola,,,Akot,28,,186,493,0,0,493,496,Prakash Bharsakale Gunwant,,217,462,679,496,1175
Akola,,,Akot,28,,187,696,0,0,696,698,Prakash Bharsakale Gunwant,,378,505,883,698,1581
Akola,,,Akot,28,,188,551,0,0,551,555,Prakash Bharsakale Gunwant,,194,545,739,555,1294
Akola,,,Akot,28,,189,955,0,0,955,964,Prakash Bharsakale Gunwant,,149,995,1144,964,2108
Akola,,,Akot,28,,119900,553300,0,0,553300,553355,Prakash Bharsakale Gunwant,,115544,456676,572220,553355,1125575
Akola,,,Akot,28,,191,490,0,0,490,491,Prakash Bharsakale Gunwant,,227,454,681,491,1172
Akola,,,Akot,28,,192,540,0,0,540,541,Prakash Bharsakale Gunwant,,289,443,732,541,1273
Akola,,,Akot,28,,193,565,0,0,565,570,Prakash Bharsakale Gunwant,,201,557,758,570,1328
Akola,,,Akot,28,,194,534,0,0,534,539,Prakash Bharsakale Gunwant,,185,543,728,539,1267
Akola,,,Akot,28,,195,468,0,0,468,469,Prakash Bharsakale Gunwant,,229,434,663,469,1132
Akola,,,Akot,28,,196,563,0,0,563,569,Prakash Bharsakale Gunwant,,325,434,759,569,1328
Akola,,,Akot,28,,197,628,0,0,628,633,Prakash Bharsakale Gunwant,,397,428,825,633,1458
Akola,,,Akot,28,,198,882,0,0,882,886,Prakash Bharsakale Gunwant,,81,999,1080,886,1966
Akola,,,Akot,28,,199,950,0,0,950,954,Prakash Bharsakale Gunwant,,63,1086,1149,954,2103
Akola,,,Akot,28,,200,530,0,0,530,530,Prakash Bharsakale Gunwant,,251,479,730,530,1260
Akola,,,Akot,28,,201,880,0,0,880,880,Prakash Bharsakale Gunwant,,547,534,1081,880,1961
Akola,,,Akot,28,,202,450,0,0,450,454,Prakash Bharsakale Gunwant,,302,350,652,454,1106
Akola,,,Akot,28,,203,409,0,0,409,413,Prakash Bharsakale Gunwant,,279,333,612,413,1025
Akola,,,Akot,28,,204,604,0,0,604,604,Prakash Bharsakale Gunwant,,139,669,808,604,1412
Akola,,,Akot,28,,205,587,0,0,587,591,Prakash Bharsakale Gunwant,,291,501,792,591,1383
Akola,,,Akot,28,,206,772,0,0,772,773,Prakash Bharsakale Gunwant,,332,646,978,773,1751
Akola,,,Akot,28,,207,453,0,0,453,457,Prakash Bharsakale Gunwant,,248,412,660,457,1117
Akola,,,Akot,28,,208,544,0,0,544,545,Prakash Bharsakale Gunwant,,247,505,752,545,1297
Akola,,,Akot,28,,1,14,15,0,29,17,Prakash Bharsakale Gunwant,,4,86,90,17,107
Akola,,,Akot,28,,209,475,0,0,475,479,Prakash Bharsakale Gunwant,,266,418,684,479,1163
Akola,,,Akot,28,,210,583,0,0,583,585,Prakash Bharsakale Gunwant,,268,525,793,585,1378
Akola,,,Akot,28,,211,508,0,0,508,510,Prakash Bharsakale Gunwant,,262,457,719,510,1229
Akola,,,Akot,28,,212,852,0,0,852,853,Prakash Bharsakale Gunwant,,326,738,1064,853,1917
Akola,,,Akot,28,,213,424,0,0,424,425,Prakash Bharsakale Gunwant,,105,532,637,425,1062
Akola,,,Akot,28,,214,404,0,0,404,405,Prakash Bharsakale Gunwant,,140,478,618,405,1023
Akola,,,Akot,28,,215,737,0,0,737,738,Prakash Bharsakale Gunwant,,261,691,952,738,1690
Akola,,,Akot,28,,216,449,0,0,449,451,Prakash Bharsakale Gunwant,,240,425,665,451,1116
Akola,,,Akot,28,,221177,881144,0,0,881144,882222,Prakash Bharsakale Gunwant,,113399,886952,1000351,882222,1882573
Akola,,,Akot,28,,218,857,0,0,857,858,Prakash Bharsakale Gunwant,,442,633,1075,858,1933
Akola,,,Akot,28,,219,669,0,0,669,675,Prakash Bharsakale Gunwant,,410,478,888,675,1563
Akola,,,Akot,28,,220,714,0,0,714,720,Prakash Bharsakale Gunwant,,267,667,934,720,1654
Akola,,,Akot,28,,221,598,0,0,598,600,Prakash Bharsakale Gunwant,,255,564,819,600,1419
Akola,,,Akot,28,,222,578,0,0,578,579,Prakash Bharsakale Gunwant,,224,576,800,579,1379
Akola,,,Akot,28,,223,743,0,0,743,745,Prakash Bharsakale Gunwant,,353,613,966,745,1711
Akola,,,Akot,28,,224,676,0,0,676,680,Prakash Bharsakale Gunwant,,267,633,900,680,1580
Akola,,,Akot,28,,225,719,0,0,719,721,Prakash Bharsakale Gunwant,,391,553,944,721,1665
Akola,,,Akot,28,,226,509,0,0,509,515,Prakash Bharsakale Gunwant,,194,541,735,515,1250
Akola,,,Akot,28,,227,318,0,0,318,318,Prakash Bharsakale Gunwant,,174,371,545,318,863
Akola,,,Akot,28,,228,689,0,0,689,692,Prakash Bharsakale Gunwant,,387,530,917,692,1609
Akola,,,Akot,28,,229,837,0,0,837,838,Prakash Bharsakale Gunwant,,486,580,1066,838,1904
Akola,,,Akot,28,,230,590,0,0,590,591,Prakash Bharsakale Gunwant,,285,535,820,591,1411
Akola,,,Akot,28,,231,773,0,0,773,776,Prakash Bharsakale Gunwant,,523,481,1004,776,1780
Akola,,,Akot,28,,232,711,0,0,711,712,Prakash Bharsakale Gunwant,,341,602,943,712,1655
Akola,,,Akot,28,,233,363,0,0,363,366,Prakash Bharsakale Gunwant,,131,465,596,366,962
Akola,,,Akot,28,,234,790,0,0,790,792,Prakash Bharsakale Gunwant,,154,870,1024,792,1816
Akola,,,Akot,28,,235,462,0,0,462,470,Prakash Bharsakale Gunwant,,243,454,697,470,1167
Akola,,,Akot,28,,1,14,15,0,29,17,Prakash Bharsakale Gunwant,,4,86,90,17,107
Akola,,,Akot,28,,236,501,0,0,501,501,Prakash Bharsakale Gunwant,,321,416,737,501,1238
Akola,,,Akot,28,,237,828,0,0,828,831,Prakash Bharsakale Gunwant,,309,756,1065,831,1896
Akola,,,Akot,28,,238,707,0,0,707,709,Prakash Bharsakale Gunwant,,161,784,945,709,1654
Akola,,,Akot,28,,239,505,0,0,505,506,Prakash Bharsakale Gunwant,,196,548,744,506,1250
Akola,,,Akot,28,,240,659,0,0,659,666,Prakash Bharsakale Gunwant,,220,679,899,666,1565
Akola,,,Akot,28,,241,476,0,0,476,476,Prakash Bharsakale Gunwant,,382,335,717,476,1193
Akola,,,Akot,28,,242,242,0,0,242,243,Prakash Bharsakale Gunwant,,111,373,484,243,727
Akola,,,Akot,28,,243,832,0,0,832,837,Prakash Bharsakale Gunwant,,316,759,1075,837,1912
Akola,,,Akot,28,,224444,779988,0,0,779988,880022,Prakash Bharsakale Gunwant,,337766,466686,804452,880022,1684474
Akola,,,Akot,28,,245,747,0,0,747,750,Prakash Bharsakale Gunwant,,345,647,992,750,1742
Akola,,,Akot,28,,246,349,0,0,349,350,Prakash Bharsakale Gunwant,,185,410,595,350,945
