District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Ahmednagar,,,Nevasa,221,,28,2,702,0,704,2,NAYARANARKAHC URIHAB UAHBIRAH,,434,294,728,2,730
Ahmednagar,,,Nevasa,221,,29,1,540,0,541,1,NAYARANARKAHC URIHAB UAHBIRAH,,247,321,568,1,569
Ahmednagar,,,Nevasa,221,,30,1,1035,0,1036,8,NAYARANARKAHC URIHAB UAHBIRAH,,460,604,1064,8,1072
Ahmednagar,,,Nevasa,221,,31,1,540,0,541,4,NAYARANARKAHC URIHAB UAHBIRAH,,274,296,570,4,574
Ahmednagar,,,Nevasa,221,,32,0,935,0,935,6,NAYARANARKAHC URIHAB UAHBIRAH,,496,471,967,6,973
Ahmednagar,,,Nevasa,221,,33,2,931,0,933,5,NAYARANARKAHC URIHAB UAHBIRAH,,588,374,962,5,967
Ahmednagar,,,Nevasa,221,,34,0,731,0,731,5,NAYARANARKAHC URIHAB UAHBIRAH,,414,351,765,5,770
Ahmednagar,,,Nevasa,221,,35,1,942,0,943,10,NAYARANARKAHC URIHAB UAHBIRAH,,415,561,976,10,986
Ahmednagar,,,Nevasa,221,,36,0,244,0,244,1,NAYARANARKAHC URIHAB UAHBIRAH,,91,189,280,1,281
Ahmednagar,,,Nevasa,221,,37,5,848,0,853,6,NAYARANARKAHC URIHAB UAHBIRAH,,368,512,880,6,886
Ahmednagar,,,Nevasa,221,,38,2,772,0,774,8,NAYARANARKAHC URIHAB UAHBIRAH,,386,422,808,8,816
Ahmednagar,,,Nevasa,221,,39,0,882,0,882,5,NAYARANARKAHC URIHAB UAHBIRAH,,474,447,921,5,926
Ahmednagar,,,Nevasa,221,,40,1,799,0,800,3,NAYARANARKAHC URIHAB UAHBIRAH,,421,417,838,3,841
Ahmednagar,,,Nevasa,221,,41,1,780,0,781,4,NAYARANARKAHC URIHAB UAHBIRAH,,363,457,820,4,824
Ahmednagar,,,Nevasa,221,,42,1,906,0,907,11,NAYARANARKAHC URIHAB UAHBIRAH,,543,404,947,11,958
Ahmednagar,,,Nevasa,221,,43,1,934,0,935,7,NAYARANARKAHC URIHAB UAHBIRAH,,549,427,976,7,983
Ahmednagar,,,Nevasa,221,,44,2,816,0,818,4,NAYARANARKAHC URIHAB UAHBIRAH,,447,411,858,4,862
Ahmednagar,,,Nevasa,221,,45,6,930,0,936,8,NAYARANARKAHC URIHAB UAHBIRAH,,571,398,969,8,977
Ahmednagar,,,Nevasa,221,,46,2,1077,0,1079,16,NAYARANARKAHC URIHAB UAHBIRAH,,551,570,1121,16,1137
Ahmednagar,,,Nevasa,221,,47,1,822,0,823,2,NAYARANARKAHC URIHAB UAHBIRAH,,410,458,868,2,870
Ahmednagar,,,Nevasa,221,,48,3,842,0,845,10,NAYARANARKAHC URIHAB UAHBIRAH,,434,453,887,10,897
Ahmednagar,,,Nevasa,221,,49,4,631,0,635,7,NAYARANARKAHC URIHAB UAHBIRAH,,399,277,676,7,683
Ahmednagar,,,Nevasa,221,,50,2,998,0,1000,5,NAYARANARKAHC URIHAB UAHBIRAH,,284,762,1046,5,1051
Ahmednagar,,,Nevasa,221,,51,0,918,0,918,3,NAYARANARKAHC URIHAB UAHBIRAH,,394,575,969,3,972
Ahmednagar,,,Nevasa,221,,52,5,1104,0,1109,12,NAYARANARKAHC URIHAB UAHBIRAH,,756,395,1151,12,1163
Ahmednagar,,,Nevasa,221,,53,4,898,0,902,11,NAYARANARKAHC URIHAB UAHBIRAH,,422,525,947,11,958
Ahmednagar,,,Nevasa,221,,54,1,852,0,853,3,NAYARANARKAHC URIHAB UAHBIRAH,,553,352,905,3,908
Ahmednagar,,,Nevasa,221,,55,2,855,0,857,9,NAYARANARKAHC URIHAB UAHBIRAH,,485,423,908,9,917
Ahmednagar,,,Nevasa,221,,56,0,655,0,655,5,NAYARANARKAHC URIHAB UAHBIRAH,,378,333,711,5,716
Ahmednagar,,,Nevasa,221,,57,0,785,0,785,2,NAYARANARKAHC URIHAB UAHBIRAH,,452,390,842,2,844
Ahmednagar,,,Nevasa,221,,58,2,672,0,674,6,NAYARANARKAHC URIHAB UAHBIRAH,,328,400,728,6,734
Ahmednagar,,,Nevasa,221,,59,2,675,0,677,8,NAYARANARKAHC URIHAB UAHBIRAH,,366,366,732,8,740
Ahmednagar,,,Nevasa,221,,60,3,844,0,847,1,NAYARANARKAHC URIHAB UAHBIRAH,,510,391,901,1,902
Ahmednagar,,,Nevasa,221,,61,5,962,0,967,7,NAYARANARKAHC URIHAB UAHBIRAH,,554,464,1018,7,1025
Ahmednagar,,,Nevasa,221,,62,4,995,0,999,16,NAYARANARKAHC URIHAB UAHBIRAH,,600,453,1053,16,1069
Ahmednagar,,,Nevasa,221,,63,1,630,0,631,5,NAYARANARKAHC URIHAB UAHBIRAH,,286,406,692,5,697
Ahmednagar,,,Nevasa,221,,64,2,1030,0,1032,16,NAYARANARKAHC URIHAB UAHBIRAH,,484,608,1092,16,1108
Ahmednagar,,,Nevasa,221,,65,1,685,0,686,13,NAYARANARKAHC URIHAB UAHBIRAH,,241,508,749,13,762
Ahmednagar,,,Nevasa,221,,66,5,616,0,621,8,NAYARANARKAHC URIHAB UAHBIRAH,,241,436,677,8,685
Ahmednagar,,,Nevasa,221,,67,3,891,0,894,3,NAYARANARKAHC URIHAB UAHBIRAH,,469,486,955,3,958
Ahmednagar,,,Nevasa,221,,68,4,1098,0,1102,5,NAYARANARKAHC URIHAB UAHBIRAH,,629,533,1162,5,1167
Ahmednagar,,,Nevasa,221,,69,0,898,0,898,7,NAYARANARKAHC URIHAB UAHBIRAH,,559,408,967,7,974
Ahmednagar,,,Nevasa,221,,70,5,677,0,682,8,NAYARANARKAHC URIHAB UAHBIRAH,,398,344,742,8,750
Ahmednagar,,,Nevasa,221,,71,2,1123,0,1125,5,NAYARANARKAHC URIHAB UAHBIRAH,,258,934,1192,5,1197
Ahmednagar,,,Nevasa,221,,72,1,1089,0,1090,8,NAYARANARKAHC URIHAB UAHBIRAH,,423,737,1160,8,1168
Ahmednagar,,,Nevasa,221,,73,0,535,0,535,4,NAYARANARKAHC URIHAB UAHBIRAH,,190,418,608,4,612
Ahmednagar,,,Nevasa,221,,74,0,460,0,460,3,NAYARANARKAHC URIHAB UAHBIRAH,,68,466,534,3,537
Ahmednagar,,,Nevasa,221,,75,1,673,0,674,9,NAYARANARKAHC URIHAB UAHBIRAH,,281,466,747,9,756
Ahmednagar,,,Nevasa,221,,76,1,961,0,962,12,NAYARANARKAHC URIHAB UAHBIRAH,,114,922,1036,12,1048
Ahmednagar,,,Nevasa,221,,77,1,804,0,805,0,NAYARANARKAHC URIHAB UAHBIRAH,,170,710,880,0,880
Ahmednagar,,,Nevasa,221,,78,2,817,0,819,7,NAYARANARKAHC URIHAB UAHBIRAH,,177,716,893,7,900
Ahmednagar,,,Nevasa,221,,79,0,714,0,714,3,NAYARANARKAHC URIHAB UAHBIRAH,,88,705,793,3,796
Ahmednagar,,,Nevasa,221,,80,2,737,0,739,6,NAYARANARKAHC URIHAB UAHBIRAH,,121,694,815,6,821
Ahmednagar,,,Nevasa,221,,81,1,787,0,788,3,NAYARANARKAHC URIHAB UAHBIRAH,,83,784,867,3,870
Ahmednagar,,,Nevasa,221,,82,2,864,0,866,4,NAYARANARKAHC URIHAB UAHBIRAH,,72,872,944,4,948
Ahmednagar,,,Nevasa,221,,83,0,839,0,839,3,NAYARANARKAHC URIHAB UAHBIRAH,,227,695,922,3,925
Ahmednagar,,,Nevasa,221,,84,1,821,0,822,4,NAYARANARKAHC URIHAB UAHBIRAH,,133,771,904,4,908
Ahmednagar,,,Nevasa,221,,85,0,752,0,752,2,NAYARANARKAHC URIHAB UAHBIRAH,,98,739,837,2,839
Ahmednagar,,,Nevasa,221,,86,0,910,0,910,2,NAYARANARKAHC URIHAB UAHBIRAH,,99,897,996,2,998
Ahmednagar,,,Nevasa,221,,87,1,708,0,709,4,NAYARANARKAHC URIHAB UAHBIRAH,,128,666,794,4,798
Ahmednagar,,,Nevasa,221,,88,2,822,0,824,7,NAYARANARKAHC URIHAB UAHBIRAH,,397,511,908,7,915
Ahmednagar,,,Nevasa,221,,89,3,789,0,792,9,NAYARANARKAHC URIHAB UAHBIRAH,,347,528,875,9,884
Ahmednagar,,,Nevasa,221,,90,1,839,0,840,10,NAYARANARKAHC URIHAB UAHBIRAH,,349,579,928,10,938
Ahmednagar,,,Nevasa,221,,91,5,997,0,1002,5,NAYARANARKAHC URIHAB UAHBIRAH,,429,654,1083,5,1088
Ahmednagar,,,Nevasa,221,,92,2,964,0,966,6,NAYARANARKAHC URIHAB UAHBIRAH,,490,564,1054,6,1060
Ahmednagar,,,Nevasa,221,,93,3,929,0,932,3,NAYARANARKAHC URIHAB UAHBIRAH,,515,504,1019,3,1022
Ahmednagar,,,Nevasa,221,,94,7,965,0,972,2,NAYARANARKAHC URIHAB UAHBIRAH,,575,477,1052,2,1054
Ahmednagar,,,Nevasa,221,,95,1,979,0,980,8,NAYARANARKAHC URIHAB UAHBIRAH,,480,593,1073,8,1081
Ahmednagar,,,Nevasa,221,,96,2,777,0,779,13,NAYARANARKAHC URIHAB UAHBIRAH,,349,522,871,13,884
Ahmednagar,,,Nevasa,221,,97,1,690,0,691,4,NAYARANARKAHC URIHAB UAHBIRAH,,346,440,786,4,790
Ahmednagar,,,Nevasa,221,,98,1,757,0,758,6,NAYARANARKAHC URIHAB UAHBIRAH,,437,417,854,6,860
Ahmednagar,,,Nevasa,221,,99,1,1067,0,1068,3,NAYARANARKAHC URIHAB UAHBIRAH,,589,576,1165,3,1168
Ahmednagar,,,Nevasa,221,,100,3,889,0,892,2,NAYARANARKAHC URIHAB UAHBIRAH,,475,511,986,2,988
Ahmednagar,,,Nevasa,221,,101,3,571,0,574,7,NAYARANARKAHC URIHAB UAHBIRAH,,338,331,669,7,676
Ahmednagar,,,Nevasa,221,,102,3,836,0,839,8,NAYARANARKAHC URIHAB UAHBIRAH,,367,568,935,8,943
Ahmednagar,,,Nevasa,221,,103,6,1020,0,1026,1,NAYARANARKAHC URIHAB UAHBIRAH,,569,548,1117,1,1118
Ahmednagar,,,Nevasa,221,,104,6,937,0,943,9,NAYARANARKAHC URIHAB UAHBIRAH,,580,455,1035,9,1044
Ahmednagar,,,Nevasa,221,,105,2,756,0,758,10,NAYARANARKAHC URIHAB UAHBIRAH,,504,355,859,10,869
Ahmednagar,,,Nevasa,221,,106,0,650,0,650,3,NAYARANARKAHC URIHAB UAHBIRAH,,442,314,756,3,759
Ahmednagar,,,Nevasa,221,,107,1,616,0,617,7,NAYARANARKAHC URIHAB UAHBIRAH,,360,362,722,7,729
Ahmednagar,,,Nevasa,221,,108,0,864,0,864,6,NAYARANARKAHC URIHAB UAHBIRAH,,400,572,972,6,978
Ahmednagar,,,Nevasa,221,,109,1,544,0,545,4,NAYARANARKAHC URIHAB UAHBIRAH,,246,406,652,4,656
Ahmednagar,,,Nevasa,221,,110,1,925,0,926,5,NAYARANARKAHC URIHAB UAHBIRAH,,638,396,1034,5,1039
Ahmednagar,,,Nevasa,221,,111,0,1121,0,1121,0,NAYARANARKAHC URIHAB UAHBIRAH,,726,506,1232,0,1232
Ahmednagar,,,Nevasa,221,,112,1,1124,0,1125,8,NAYARANARKAHC URIHAB UAHBIRAH,,390,845,1235,8,1243
Ahmednagar,,,Nevasa,221,,113,4,716,0,720,8,NAYARANARKAHC URIHAB UAHBIRAH,,323,502,825,8,833
Ahmednagar,,,Nevasa,221,,114,4,1011,0,1015,7,NAYARANARKAHC URIHAB UAHBIRAH,,494,627,1121,7,1128
Ahmednagar,,,Nevasa,221,,115,0,508,0,508,5,NAYARANARKAHC URIHAB UAHBIRAH,,215,408,623,5,628
Ahmednagar,,,Nevasa,221,,116,4,1031,0,1035,10,NAYARANARKAHC URIHAB UAHBIRAH,,327,816,1143,10,1153
Ahmednagar,,,Nevasa,221,,117,2,954,0,956,5,NAYARANARKAHC URIHAB UAHBIRAH,,336,733,1069,5,1074
Ahmednagar,,,Nevasa,221,,118,1,828,0,829,3,NAYARANARKAHC URIHAB UAHBIRAH,,380,565,945,3,948
Ahmednagar,,,Nevasa,221,,119,4,813,0,817,7,NAYARANARKAHC URIHAB UAHBIRAH,,396,532,928,7,935
Ahmednagar,,,Nevasa,221,,120,1,793,0,794,8,NAYARANARKAHC URIHAB UAHBIRAH,,322,590,912,8,920
Ahmednagar,,,Nevasa,221,,121,2,680,0,682,8,NAYARANARKAHC URIHAB UAHBIRAH,,321,478,799,8,807
Ahmednagar,,,Nevasa,221,,122,1,886,0,887,3,NAYARANARKAHC URIHAB UAHBIRAH,,557,450,1007,3,1010
Ahmednagar,,,Nevasa,221,,123,2,824,0,826,6,NAYARANARKAHC URIHAB UAHBIRAH,,447,498,945,6,951
Ahmednagar,,,Nevasa,221,,124,0,710,0,710,3,NAYARANARKAHC URIHAB UAHBIRAH,,290,544,834,3,837
Ahmednagar,,,Nevasa,221,,125,4,744,0,748,8,NAYARANARKAHC URIHAB UAHBIRAH,,443,422,865,8,873
Ahmednagar,,,Nevasa,221,,126,1,640,0,641,6,NAYARANARKAHC URIHAB UAHBIRAH,,301,464,765,6,771
Ahmednagar,,,Nevasa,221,,127,4,911,0,915,8,NAYARANARKAHC URIHAB UAHBIRAH,,455,579,1034,8,1042
Ahmednagar,,,Nevasa,221,,128,5,922,0,927,11,NAYARANARKAHC URIHAB UAHBIRAH,,580,465,1045,11,1056
Ahmednagar,,,Nevasa,221,,129,4,912,0,916,5,NAYARANARKAHC URIHAB UAHBIRAH,,513,524,1037,5,1042
Ahmednagar,,,Nevasa,221,,130,0,572,0,572,6,NAYARANARKAHC URIHAB UAHBIRAH,,113,589,702,6,708
Ahmednagar,,,Nevasa,221,,131,2,822,0,824,8,NAYARANARKAHC URIHAB UAHBIRAH,,422,529,951,8,959
Ahmednagar,,,Nevasa,221,,132,0,711,0,711,8,NAYARANARKAHC URIHAB UAHBIRAH,,365,478,843,8,851
Ahmednagar,,,Nevasa,221,,133,0,657,0,657,3,NAYARANARKAHC URIHAB UAHBIRAH,,354,436,790,3,793
Ahmednagar,,,Nevasa,221,,134,2,750,0,752,4,NAYARANARKAHC URIHAB UAHBIRAH,,346,536,882,4,886
Ahmednagar,,,Nevasa,221,,135,0,609,0,609,5,NAYARANARKAHC URIHAB UAHBIRAH,,360,384,744,5,749
Ahmednagar,,,Nevasa,221,,136,4,945,0,949,3,NAYARANARKAHC URIHAB UAHBIRAH,,319,758,1077,3,1080
Ahmednagar,,,Nevasa,221,,137,0,501,0,501,1,NAYARANARKAHC URIHAB UAHBIRAH,,104,534,638,1,639
Ahmednagar,,,Nevasa,221,,138,0,1149,0,1149,12,NAYARANARKAHC URIHAB UAHBIRAH,,331,956,1287,12,1299
Ahmednagar,,,Nevasa,221,,139,8,1060,0,1068,11,NAYARANARKAHC URIHAB UAHBIRAH,,293,898,1191,11,1202
Ahmednagar,,,Nevasa,221,,140,3,1058,0,1061,9,NAYARANARKAHC URIHAB UAHBIRAH,,404,791,1195,9,1204
Ahmednagar,,,Nevasa,221,,141,1,818,0,819,5,NAYARANARKAHC URIHAB UAHBIRAH,,240,718,958,5,963
Ahmednagar,,,Nevasa,221,,142,0,734,0,734,3,NAYARANARKAHC URIHAB UAHBIRAH,,267,609,876,3,879
Ahmednagar,,,Nevasa,221,,143,0,593,0,593,4,NAYARANARKAHC URIHAB UAHBIRAH,,236,500,736,4,740
Ahmednagar,,,Nevasa,221,,144,3,898,0,901,6,NAYARANARKAHC URIHAB UAHBIRAH,,201,838,1039,6,1045
Ahmednagar,,,Nevasa,221,,145,0,807,0,807,3,NAYARANARKAHC URIHAB UAHBIRAH,,227,725,952,3,955
Ahmednagar,,,Nevasa,221,,146,2,826,0,828,4,NAYARANARKAHC URIHAB UAHBIRAH,,265,705,970,4,974
Ahmednagar,,,Nevasa,221,,147,0,884,0,884,8,NAYARANARKAHC URIHAB UAHBIRAH,,410,621,1031,8,1039
Ahmednagar,,,Nevasa,221,,148,1,738,0,739,12,NAYARANARKAHC URIHAB UAHBIRAH,,295,590,885,12,897
Ahmednagar,,,Nevasa,221,,149,2,839,0,841,13,NAYARANARKAHC URIHAB UAHBIRAH,,262,724,986,13,999
Ahmednagar,,,Nevasa,221,,150,6,901,0,907,9,NAYARANARKAHC URIHAB UAHBIRAH,,413,632,1045,9,1054
Ahmednagar,,,Nevasa,221,,151,4,1013,0,1017,11,NAYARANARKAHC URIHAB UAHBIRAH,,336,824,1160,11,1171
Ahmednagar,,,Nevasa,221,,152,4,1253,0,1257,9,NAYARANARKAHC URIHAB UAHBIRAH,,480,921,1401,9,1410
Ahmednagar,,,Nevasa,221,,153,3,845,0,848,11,NAYARANARKAHC URIHAB UAHBIRAH,,389,606,995,11,1006
Ahmednagar,,,Nevasa,221,,154,1,331,0,332,3,NAYARANARKAHC URIHAB UAHBIRAH,,78,406,484,3,487
Ahmednagar,,,Nevasa,221,,155,0,364,0,364,2,NAYARANARKAHC URIHAB UAHBIRAH,,46,473,519,2,521
Ahmednagar,,,Nevasa,221,,156,1,874,0,875,7,NAYARANARKAHC URIHAB UAHBIRAH,,397,632,1029,7,1036
Ahmednagar,,,Nevasa,221,,157,1,426,0,427,4,NAYARANARKAHC URIHAB UAHBIRAH,,206,376,582,4,586
Ahmednagar,,,Nevasa,221,,158,1,707,0,708,8,NAYARANARKAHC URIHAB UAHBIRAH,,293,571,864,8,872
Ahmednagar,,,Nevasa,221,,159,2,705,0,707,8,NAYARANARKAHC URIHAB UAHBIRAH,,230,632,862,8,870
Ahmednagar,,,Nevasa,221,,160,5,949,0,954,5,NAYARANARKAHC URIHAB UAHBIRAH,,533,571,1104,5,1109
Ahmednagar,,,Nevasa,221,,161,0,803,0,803,10,NAYARANARKAHC URIHAB UAHBIRAH,,195,769,964,10,974
Ahmednagar,,,Nevasa,221,,162,2,890,0,892,4,NAYARANARKAHC URIHAB UAHBIRAH,,381,669,1050,4,1054
Ahmednagar,,,Nevasa,221,,163,2,871,0,873,4,NAYARANARKAHC URIHAB UAHBIRAH,,314,718,1032,4,1036
Ahmednagar,,,Nevasa,221,,164,0,695,0,695,1,NAYARANARKAHC URIHAB UAHBIRAH,,94,765,859,1,860
Ahmednagar,,,Nevasa,221,,165,1,623,0,624,1,NAYARANARKAHC URIHAB UAHBIRAH,,137,650,787,1,788
Ahmednagar,,,Nevasa,221,,166,0,330,0,330,4,NAYARANARKAHC URIHAB UAHBIRAH,,87,409,496,4,500
Ahmednagar,,,Nevasa,221,,167,6,642,0,648,11,NAYARANARKAHC URIHAB UAHBIRAH,,275,528,803,11,814
Ahmednagar,,,Nevasa,221,,168,3,816,0,819,9,NAYARANARKAHC URIHAB UAHBIRAH,,464,517,981,9,990
Ahmednagar,,,Nevasa,221,,169,0,930,0,930,14,NAYARANARKAHC URIHAB UAHBIRAH,,285,814,1099,14,1113
Ahmednagar,,,Nevasa,221,,170,3,891,0,894,4,NAYARANARKAHC URIHAB UAHBIRAH,,308,750,1058,4,1062
Ahmednagar,,,Nevasa,221,,171,0,565,0,565,4,NAYARANARKAHC URIHAB UAHBIRAH,,170,566,736,4,740
Ahmednagar,,,Nevasa,221,,172,1,576,0,577,3,NAYARANARKAHC URIHAB UAHBIRAH,,285,462,747,3,750
Ahmednagar,,,Nevasa,221,,173,0,669,0,669,4,NAYARANARKAHC URIHAB UAHBIRAH,,342,500,842,4,846
Ahmednagar,,,Nevasa,221,,174,2,818,0,820,2,NAYARANARKAHC URIHAB UAHBIRAH,,201,789,990,2,992
Ahmednagar,,,Nevasa,221,,175,2,670,0,672,3,NAYARANARKAHC URIHAB UAHBIRAH,,190,653,843,3,846
Ahmednagar,,,Nevasa,221,,176,0,788,0,788,13,NAYARANARKAHC URIHAB UAHBIRAH,,132,832,964,13,977
Ahmednagar,,,Nevasa,221,,177,0,902,0,902,2,NAYARANARKAHC URIHAB UAHBIRAH,,220,859,1079,2,1081
Ahmednagar,,,Nevasa,221,,178,4,1112,0,1116,9,NAYARANARKAHC URIHAB UAHBIRAH,,474,812,1286,9,1295
Ahmednagar,,,Nevasa,221,,179,1,794,0,795,11,NAYARANARKAHC URIHAB UAHBIRAH,,366,606,972,11,983
Ahmednagar,,,Nevasa,221,,180,1,832,0,833,3,NAYARANARKAHC URIHAB UAHBIRAH,,340,671,1011,3,1014
Ahmednagar,,,Nevasa,221,,181,7,911,0,918,15,NAYARANARKAHC URIHAB UAHBIRAH,,387,698,1085,15,1100
Ahmednagar,,,Nevasa,221,,182,3,860,0,863,13,NAYARANARKAHC URIHAB UAHBIRAH,,409,630,1039,13,1052
Ahmednagar,,,Nevasa,221,,183,1,601,0,602,6,NAYARANARKAHC URIHAB UAHBIRAH,,355,428,783,6,789
Ahmednagar,,,Nevasa,221,,184,2,637,0,639,9,NAYARANARKAHC URIHAB UAHBIRAH,,353,466,819,9,828
Ahmednagar,,,Nevasa,221,,185,2,883,0,885,6,NAYARANARKAHC URIHAB UAHBIRAH,,427,639,1066,6,1072
Ahmednagar,,,Nevasa,221,,186,3,710,0,713,13,NAYARANARKAHC URIHAB UAHBIRAH,,287,606,893,13,906
Ahmednagar,,,Nevasa,221,,187,0,623,0,623,0,NAYARANARKAHC URIHAB UAHBIRAH,,415,395,810,0,810
Ahmednagar,,,Nevasa,221,,188,2,881,0,883,7,NAYARANARKAHC URIHAB UAHBIRAH,,477,590,1067,7,1074
Ahmednagar,,,Nevasa,221,,189,4,1123,0,1127,14,NAYARANARKAHC URIHAB UAHBIRAH,,383,925,1308,14,1322
Ahmednagar,,,Nevasa,221,,190,2,710,0,712,6,NAYARANARKAHC URIHAB UAHBIRAH,,267,631,898,6,904
Ahmednagar,,,Nevasa,221,,191,1,642,0,643,5,NAYARANARKAHC URIHAB UAHBIRAH,,166,666,832,5,837
Ahmednagar,,,Nevasa,221,,192,1,938,0,939,2,NAYARANARKAHC URIHAB UAHBIRAH,,216,913,1129,2,1131
Ahmednagar,,,Nevasa,221,,193,0,331,0,331,3,NAYARANARKAHC URIHAB UAHBIRAH,,84,440,524,3,527
Ahmednagar,,,Nevasa,221,,194,3,818,0,821,9,NAYARANARKAHC URIHAB UAHBIRAH,,240,769,1009,9,1018
Ahmednagar,,,Nevasa,221,,195,1,739,0,740,7,NAYARANARKAHC URIHAB UAHBIRAH,,203,730,933,7,940
Ahmednagar,,,Nevasa,221,,196,0,791,0,791,8,NAYARANARKAHC URIHAB UAHBIRAH,,159,828,987,8,995
Ahmednagar,,,Nevasa,221,,197,0,199,0,199,1,NAYARANARKAHC URIHAB UAHBIRAH,,48,348,396,1,397
Ahmednagar,,,Nevasa,221,,198,4,856,0,860,13,NAYARANARKAHC URIHAB UAHBIRAH,,177,873,1050,13,1063
Ahmednagar,,,Nevasa,221,,199,0,259,0,259,2,NAYARANARKAHC URIHAB UAHBIRAH,,91,367,458,2,460
Ahmednagar,,,Nevasa,221,,200,1,984,0,985,5,NAYARANARKAHC URIHAB UAHBIRAH,,306,877,1183,5,1188
Ahmednagar,,,Nevasa,221,,201,5,1042,0,1047,13,NAYARANARKAHC URIHAB UAHBIRAH,,274,964,1238,13,1251
Ahmednagar,,,Nevasa,221,,202,0,458,0,458,4,NAYARANARKAHC URIHAB UAHBIRAH,,160,500,660,4,664
Ahmednagar,,,Nevasa,221,,203,1,1089,0,1090,3,NAYARANARKAHC URIHAB UAHBIRAH,,473,818,1291,3,1294
Ahmednagar,,,Nevasa,221,,204,2,1184,0,1186,5,NAYARANARKAHC URIHAB UAHBIRAH,,680,706,1386,5,1391
