District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Ahmednagar,,,Sangmner,217,,30,0,4,0,4,0,TAROHT BEHASUAHB BEHASALAB,,481,469,950,0,950
Ahmednagar,,,Sangmner,217,,31,1,2,0,3,0,TAROHT BEHASUAHB BEHASALAB,,448,408,856,0,856
Ahmednagar,,,Sangmner,217,,32,2,8,0,10,0,TAROHT BEHASUAHB BEHASALAB,,472,350,822,0,822
Ahmednagar,,,Sangmner,217,,33,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,514,425,939,0,939
Ahmednagar,,,Sangmner,217,,34,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,436,265,701,0,701
Ahmednagar,,,Sangmner,217,,35,0,3,0,3,0,TAROHT BEHASUAHB BEHASALAB,,693,385,1078,0,1078
Ahmednagar,,,Sangmner,217,,36,1,5,0,6,0,TAROHT BEHASUAHB BEHASALAB,,563,483,1046,0,1046
Ahmednagar,,,Sangmner,217,,37,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,431,352,783,0,783
Ahmednagar,,,Sangmner,217,,38,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,437,295,732,0,732
Ahmednagar,,,Sangmner,217,,39,2,1,0,3,0,TAROHT BEHASUAHB BEHASALAB,,236,138,374,0,374
Ahmednagar,,,Sangmner,217,,40,2,4,0,6,0,TAROHT BEHASUAHB BEHASALAB,,384,567,951,0,951
Ahmednagar,,,Sangmner,217,,42,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,218,386,604,0,604
Ahmednagar,,,Sangmner,217,,43,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,242,334,576,0,576
Ahmednagar,,,Sangmner,217,,44,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,534,419,953,0,953
Ahmednagar,,,Sangmner,217,,45,1,1,0,2,0,TAROHT BEHASUAHB BEHASALAB,,535,341,876,0,876
Ahmednagar,,,Sangmner,217,,46,2,1,0,3,0,TAROHT BEHASUAHB BEHASALAB,,564,238,802,0,802
Ahmednagar,,,Sangmner,217,,47,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,458,498,956,0,956
Ahmednagar,,,Sangmner,217,,48,1,2,0,3,0,TAROHT BEHASUAHB BEHASALAB,,376,399,775,0,775
Ahmednagar,,,Sangmner,217,,49,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,336,430,766,0,766
Ahmednagar,,,Sangmner,217,,50,1,4,0,5,0,TAROHT BEHASUAHB BEHASALAB,,323,375,698,0,698
Ahmednagar,,,Sangmner,217,,51,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,363,461,824,0,824
Ahmednagar,,,Sangmner,217,,52,2,5,0,7,0,TAROHT BEHASUAHB BEHASALAB,,423,480,903,0,903
Ahmednagar,,,Sangmner,217,,53,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,361,373,734,0,734
Ahmednagar,,,Sangmner,217,,54,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,369,333,702,0,702
Ahmednagar,,,Sangmner,217,,55,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,601,384,985,0,985
Ahmednagar,,,Sangmner,217,,56,1,1,0,2,0,TAROHT BEHASUAHB BEHASALAB,,148,435,583,0,583
Ahmednagar,,,Sangmner,217,,57,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,74,325,399,0,399
Ahmednagar,,,Sangmner,217,,58,1,1,0,2,0,TAROHT BEHASUAHB BEHASALAB,,60,279,339,0,339
Ahmednagar,,,Sangmner,217,,59,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,126,355,481,0,481
Ahmednagar,,,Sangmner,217,,60,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,178,290,468,0,468
Ahmednagar,,,Sangmner,217,,61,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,141,257,398,0,398
Ahmednagar,,,Sangmner,217,,62,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,86,313,399,0,399
Ahmednagar,,,Sangmner,217,,63,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,571,476,1047,0,1047
Ahmednagar,,,Sangmner,217,,64,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,26,961,987,0,987
Ahmednagar,,,Sangmner,217,,65,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,69,775,844,0,844
Ahmednagar,,,Sangmner,217,,66,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,67,850,917,0,917
Ahmednagar,,,Sangmner,217,,67,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,454,301,755,0,755
Ahmednagar,,,Sangmner,217,,68,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,325,324,649,0,649
Ahmednagar,,,Sangmner,217,,69,0,4,0,4,0,TAROHT BEHASUAHB BEHASALAB,,506,600,1106,0,1106
Ahmednagar,,,Sangmner,217,,70,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,365,307,672,0,672
Ahmednagar,,,Sangmner,217,,71,1,2,0,3,0,TAROHT BEHASUAHB BEHASALAB,,337,354,691,0,691
Ahmednagar,,,Sangmner,217,,72,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,376,339,715,0,715
Ahmednagar,,,Sangmner,217,,73,1,7,0,8,0,TAROHT BEHASUAHB BEHASALAB,,636,554,1190,0,1190
Ahmednagar,,,Sangmner,217,,74,3,4,0,7,0,TAROHT BEHASUAHB BEHASALAB,,505,625,1130,0,1130
Ahmednagar,,,Sangmner,217,,75,1,3,0,4,0,TAROHT BEHASUAHB BEHASALAB,,385,350,735,0,735
Ahmednagar,,,Sangmner,217,,76,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,175,208,383,0,383
Ahmednagar,,,Sangmner,217,,77,0,3,0,3,0,TAROHT BEHASUAHB BEHASALAB,,323,495,818,0,818
Ahmednagar,,,Sangmner,217,,78,2,1,0,3,0,TAROHT BEHASUAHB BEHASALAB,,297,380,677,0,677
Ahmednagar,,,Sangmner,217,,79,3,0,0,3,0,TAROHT BEHASUAHB BEHASALAB,,394,531,925,0,925
Ahmednagar,,,Sangmner,217,,80,1,1,0,2,0,TAROHT BEHASUAHB BEHASALAB,,87,259,346,0,346
Ahmednagar,,,Sangmner,217,,81,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,221,319,540,0,540
Ahmednagar,,,Sangmner,217,,83,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,418,577,995,0,995
Ahmednagar,,,Sangmner,217,,84,2,4,0,6,0,TAROHT BEHASUAHB BEHASALAB,,415,486,901,0,901
Ahmednagar,,,Sangmner,217,,85,1,2,0,3,0,TAROHT BEHASUAHB BEHASALAB,,617,453,1070,0,1070
Ahmednagar,,,Sangmner,217,,86,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,577,438,1015,0,1015
Ahmednagar,,,Sangmner,217,,87,1,2,0,3,0,TAROHT BEHASUAHB BEHASALAB,,457,476,933,0,933
Ahmednagar,,,Sangmner,217,,88,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,552,452,1004,0,1004
Ahmednagar,,,Sangmner,217,,89,1,3,0,4,0,TAROHT BEHASUAHB BEHASALAB,,493,489,982,0,982
Ahmednagar,,,Sangmner,217,,90,1,2,0,3,0,TAROHT BEHASUAHB BEHASALAB,,473,517,990,0,990
Ahmednagar,,,Sangmner,217,,91,1,2,0,3,0,TAROHT BEHASUAHB BEHASALAB,,389,391,780,0,780
Ahmednagar,,,Sangmner,217,,92,3,6,0,9,0,TAROHT BEHASUAHB BEHASALAB,,530,595,1125,0,1125
Ahmednagar,,,Sangmner,217,,93,1,3,0,4,0,TAROHT BEHASUAHB BEHASALAB,,509,566,1075,0,1075
Ahmednagar,,,Sangmner,217,,94,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,574,399,973,0,973
Ahmednagar,,,Sangmner,217,,95,0,3,0,3,0,TAROHT BEHASUAHB BEHASALAB,,515,329,844,0,844
Ahmednagar,,,Sangmner,217,,96,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,589,374,963,0,963
Ahmednagar,,,Sangmner,217,,97,1,1,0,2,0,TAROHT BEHASUAHB BEHASALAB,,505,380,885,0,885
Ahmednagar,,,Sangmner,217,,98,1,2,0,3,0,TAROHT BEHASUAHB BEHASALAB,,644,394,1038,0,1038
Ahmednagar,,,Sangmner,217,,99,1,1,0,2,0,TAROHT BEHASUAHB BEHASALAB,,508,345,853,0,853
Ahmednagar,,,Sangmner,217,,100,1,0,0,1,0,TAROHT BEHASUAHB BEHASALAB,,344,389,733,0,733
Ahmednagar,,,Sangmner,217,,101,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,699,601,1300,0,1300
Ahmednagar,,,Sangmner,217,,102,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,301,369,670,0,670
Ahmednagar,,,Sangmner,217,,103,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,296,352,648,0,648
Ahmednagar,,,Sangmner,217,,104,2,1,0,3,0,TAROHT BEHASUAHB BEHASALAB,,492,376,868,0,868
Ahmednagar,,,Sangmner,217,,105,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,515,355,870,0,870
Ahmednagar,,,Sangmner,217,,106,0,3,0,3,0,TAROHT BEHASUAHB BEHASALAB,,427,380,807,0,807
Ahmednagar,,,Sangmner,217,,107,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,381,487,868,0,868
Ahmednagar,,,Sangmner,217,,108,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,529,533,1062,0,1062
Ahmednagar,,,Sangmner,217,,109,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,403,515,918,0,918
Ahmednagar,,,Sangmner,217,,110,0,5,0,5,0,TAROHT BEHASUAHB BEHASALAB,,474,544,1018,0,1018
Ahmednagar,,,Sangmner,217,,111,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,478,673,1151,0,1151
Ahmednagar,,,Sangmner,217,,112,1,2,0,3,0,TAROHT BEHASUAHB BEHASALAB,,513,420,933,0,933
Ahmednagar,,,Sangmner,217,,113,1,6,0,7,0,TAROHT BEHASUAHB BEHASALAB,,382,556,938,0,938
Ahmednagar,,,Sangmner,217,,114,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,510,357,867,0,867
Ahmednagar,,,Sangmner,217,,115,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,474,420,894,0,894
Ahmednagar,,,Sangmner,217,,116,1,1,0,2,0,TAROHT BEHASUAHB BEHASALAB,,527,484,1011,0,1011
Ahmednagar,,,Sangmner,217,,117,1,3,0,4,0,TAROHT BEHASUAHB BEHASALAB,,445,593,1038,0,1038
Ahmednagar,,,Sangmner,217,,118,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,510,559,1069,0,1069
Ahmednagar,,,Sangmner,217,,119,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,402,528,930,0,930
Ahmednagar,,,Sangmner,217,,120,2,2,0,4,0,TAROHT BEHASUAHB BEHASALAB,,357,626,983,0,983
Ahmednagar,,,Sangmner,217,,121,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,188,431,619,0,619
Ahmednagar,,,Sangmner,217,,122,1,1,0,2,0,TAROHT BEHASUAHB BEHASALAB,,423,469,892,0,892
Ahmednagar,,,Sangmner,217,,124,1,1,0,2,0,TAROHT BEHASUAHB BEHASALAB,,532,503,1035,0,1035
Ahmednagar,,,Sangmner,217,,125,2,2,0,4,0,TAROHT BEHASUAHB BEHASALAB,,474,450,924,0,924
Ahmednagar,,,Sangmner,217,,126,1,3,0,4,0,TAROHT BEHASUAHB BEHASALAB,,580,579,1159,0,1159
Ahmednagar,,,Sangmner,217,,127,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,336,360,696,0,696
Ahmednagar,,,Sangmner,217,,128,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,373,403,776,0,776
Ahmednagar,,,Sangmner,217,,129,0,6,0,6,0,TAROHT BEHASUAHB BEHASALAB,,386,672,1058,0,1058
Ahmednagar,,,Sangmner,217,,130,0,5,0,5,0,TAROHT BEHASUAHB BEHASALAB,,315,696,1011,0,1011
Ahmednagar,,,Sangmner,217,,131,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,522,490,1012,0,1012
Ahmednagar,,,Sangmner,217,,132,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,477,384,861,0,861
Ahmednagar,,,Sangmner,217,,133,0,4,0,4,0,TAROHT BEHASUAHB BEHASALAB,,554,330,884,0,884
Ahmednagar,,,Sangmner,217,,134,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,301,380,681,0,681
Ahmednagar,,,Sangmner,217,,135,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,323,372,695,0,695
Ahmednagar,,,Sangmner,217,,136,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,455,544,999,0,999
Ahmednagar,,,Sangmner,217,,137,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,404,635,1039,0,1039
Ahmednagar,,,Sangmner,217,,138,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,55,806,861,0,861
Ahmednagar,,,Sangmner,217,,139,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,245,515,760,0,760
Ahmednagar,,,Sangmner,217,,140,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,63,703,766,0,766
Ahmednagar,,,Sangmner,217,,141,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,201,643,844,0,844
Ahmednagar,,,Sangmner,217,,142,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,48,661,709,0,709
Ahmednagar,,,Sangmner,217,,143,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,295,633,928,0,928
Ahmednagar,,,Sangmner,217,,144,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,32,1007,1039,0,1039
Ahmednagar,,,Sangmner,217,,145,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,23,713,736,0,736
Ahmednagar,,,Sangmner,217,,146,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,17,999,1016,0,1016
Ahmednagar,,,Sangmner,217,,147,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,129,657,786,0,786
Ahmednagar,,,Sangmner,217,,148,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,30,699,729,0,729
Ahmednagar,,,Sangmner,217,,149,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,253,668,921,0,921
Ahmednagar,,,Sangmner,217,,150,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,6,891,897,0,897
Ahmednagar,,,Sangmner,217,,151,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,29,1105,1134,0,1134
Ahmednagar,,,Sangmner,217,,152,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,116,782,898,0,898
Ahmednagar,,,Sangmner,217,,153,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,826,427,1253,0,1253
Ahmednagar,,,Sangmner,217,,154,0,3,0,3,0,TAROHT BEHASUAHB BEHASALAB,,679,330,1009,0,1009
Ahmednagar,,,Sangmner,217,,155,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,595,531,1126,0,1126
Ahmednagar,,,Sangmner,217,,156,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,467,393,860,0,860
Ahmednagar,,,Sangmner,217,,157,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,316,440,756,0,756
Ahmednagar,,,Sangmner,217,,158,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,323,408,731,0,731
Ahmednagar,,,Sangmner,217,,159,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,361,428,789,0,789
Ahmednagar,,,Sangmner,217,,160,1,1,0,2,0,TAROHT BEHASUAHB BEHASALAB,,402,558,960,0,960
Ahmednagar,,,Sangmner,217,,161,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,303,614,917,0,917
Ahmednagar,,,Sangmner,217,,162,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,332,504,836,0,836
Ahmednagar,,,Sangmner,217,,163,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,517,468,985,0,985
Ahmednagar,,,Sangmner,217,,165,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,552,409,961,0,961
Ahmednagar,,,Sangmner,217,,166,1,0,0,1,0,TAROHT BEHASUAHB BEHASALAB,,452,491,943,0,943
Ahmednagar,,,Sangmner,217,,167,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,534,521,1055,0,1055
Ahmednagar,,,Sangmner,217,,168,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,532,481,1013,0,1013
Ahmednagar,,,Sangmner,217,,169,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,630,462,1092,0,1092
Ahmednagar,,,Sangmner,217,,170,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,481,414,895,0,895
Ahmednagar,,,Sangmner,217,,171,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,379,669,1048,0,1048
Ahmednagar,,,Sangmner,217,,172,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,471,547,1018,0,1018
Ahmednagar,,,Sangmner,217,,173,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,171,730,901,0,901
Ahmednagar,,,Sangmner,217,,174,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,420,619,1039,0,1039
Ahmednagar,,,Sangmner,217,,175,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,366,422,788,0,788
Ahmednagar,,,Sangmner,217,,176,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,52,992,1044,0,1044
Ahmednagar,,,Sangmner,217,,177,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,409,474,883,0,883
Ahmednagar,,,Sangmner,217,,178,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,504,384,888,0,888
Ahmednagar,,,Sangmner,217,,179,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,408,387,795,0,795
Ahmednagar,,,Sangmner,217,,180,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,429,614,1043,0,1043
Ahmednagar,,,Sangmner,217,,181,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,489,314,803,0,803
Ahmednagar,,,Sangmner,217,,182,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,497,288,785,0,785
Ahmednagar,,,Sangmner,217,,183,1,0,0,1,0,TAROHT BEHASUAHB BEHASALAB,,449,386,835,0,835
Ahmednagar,,,Sangmner,217,,184,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,214,466,680,0,680
Ahmednagar,,,Sangmner,217,,185,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,542,475,1017,0,1017
Ahmednagar,,,Sangmner,217,,186,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,599,627,1226,0,1226
Ahmednagar,,,Sangmner,217,,187,1,7,0,8,0,TAROHT BEHASUAHB BEHASALAB,,565,756,1321,0,1321
Ahmednagar,,,Sangmner,217,,188,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,609,613,1222,0,1222
Ahmednagar,,,Sangmner,217,,189,0,4,0,4,0,TAROHT BEHASUAHB BEHASALAB,,461,714,1175,0,1175
Ahmednagar,,,Sangmner,217,,190,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,422,595,1017,0,1017
Ahmednagar,,,Sangmner,217,,191,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,267,470,737,0,737
Ahmednagar,,,Sangmner,217,,192,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,418,518,936,0,936
Ahmednagar,,,Sangmner,217,,193,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,298,380,678,0,678
Ahmednagar,,,Sangmner,217,,194,1,2,0,3,0,TAROHT BEHASUAHB BEHASALAB,,590,443,1033,0,1033
Ahmednagar,,,Sangmner,217,,195,0,3,0,3,0,TAROHT BEHASUAHB BEHASALAB,,372,382,754,0,754
Ahmednagar,,,Sangmner,217,,196,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,438,431,869,0,869
Ahmednagar,,,Sangmner,217,,197,1,5,0,6,0,TAROHT BEHASUAHB BEHASALAB,,277,591,868,0,868
Ahmednagar,,,Sangmner,217,,198,2,5,0,7,0,TAROHT BEHASUAHB BEHASALAB,,497,453,950,0,950
Ahmednagar,,,Sangmner,217,,199,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,404,567,971,0,971
Ahmednagar,,,Sangmner,217,,200,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,476,444,920,0,920
Ahmednagar,,,Sangmner,217,,201,1,8,0,9,0,TAROHT BEHASUAHB BEHASALAB,,420,583,1003,0,1003
Ahmednagar,,,Sangmner,217,,202,1,27,0,28,0,TAROHT BEHASUAHB BEHASALAB,,367,397,764,0,764
Ahmednagar,,,Sangmner,217,,203,1,17,0,18,0,TAROHT BEHASUAHB BEHASALAB,,478,834,1312,0,1312
Ahmednagar,,,Sangmner,217,,204,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,192,601,793,0,793
Ahmednagar,,,Sangmner,217,,206,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,495,701,1196,0,1196
Ahmednagar,,,Sangmner,217,,207,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,249,423,672,0,672
Ahmednagar,,,Sangmner,217,,208,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,478,365,843,0,843
Ahmednagar,,,Sangmner,217,,209,0,3,0,3,0,TAROHT BEHASUAHB BEHASALAB,,637,555,1192,0,1192
Ahmednagar,,,Sangmner,217,,210,0,3,0,3,0,TAROHT BEHASUAHB BEHASALAB,,223,423,646,0,646
Ahmednagar,,,Sangmner,217,,211,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,326,527,853,0,853
Ahmednagar,,,Sangmner,217,,212,4,3,0,7,0,TAROHT BEHASUAHB BEHASALAB,,367,633,1000,0,1000
Ahmednagar,,,Sangmner,217,,213,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,596,608,1204,0,1204
Ahmednagar,,,Sangmner,217,,214,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,213,389,602,0,602
Ahmednagar,,,Sangmner,217,,215,1,1,0,2,0,TAROHT BEHASUAHB BEHASALAB,,358,576,934,0,934
Ahmednagar,,,Sangmner,217,,216,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,476,732,1208,0,1208
Ahmednagar,,,Sangmner,217,,217,1,4,0,5,0,TAROHT BEHASUAHB BEHASALAB,,588,619,1207,0,1207
Ahmednagar,,,Sangmner,217,,218,0,1,0,1,0,TAROHT BEHASUAHB BEHASALAB,,171,404,575,0,575
Ahmednagar,,,Sangmner,217,,219,0,2,0,2,0,TAROHT BEHASUAHB BEHASALAB,,135,531,666,0,666
Ahmednagar,,,Sangmner,217,,220,0,0,0,0,0,TAROHT BEHASUAHB BEHASALAB,,81,313,394,0,394
