District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Nanded,,,Hadgaon,84,,244,1,1,0,2,1,TUAR OARAVED HSENAG,,405,479,884,1,885
Nanded,,,Hadgaon,84,,245,1,0,0,1,1,TUAR OARAVED HSENAG,,223,626,849,1,850
Nanded,,,Hadgaon,84,,246,3,2,0,5,0,TUAR OARAVED HSENAG,,194,610,804,0,804
Nanded,,,Hadgaon,84,,247,1,0,0,1,0,TUAR OARAVED HSENAG,,283,677,960,0,960
Nanded,,,Hadgaon,84,,249,1,1,0,2,1,TUAR OARAVED HSENAG,,138,546,684,1,685
Nanded,,,Hadgaon,84,,250,3,2,0,5,0,TUAR OARAVED HSENAG,,380,449,829,0,829
Nanded,,,Hadgaon,84,,251,1,0,0,1,0,TUAR OARAVED HSENAG,,398,521,919,0,919
Nanded,,,Hadgaon,84,,252,0,2,0,2,0,TUAR OARAVED HSENAG,,207,836,1043,0,1043
Nanded,,,Hadgaon,84,,253,0,1,0,1,0,TUAR OARAVED HSENAG,,276,622,898,0,898
Nanded,,,Hadgaon,84,,254,0,0,0,0,0,TUAR OARAVED HSENAG,,406,446,852,0,852
Nanded,,,Hadgaon,84,,255,0,0,0,0,0,TUAR OARAVED HSENAG,,331,394,725,0,725
Nanded,,,Hadgaon,84,,256,0,0,0,0,0,TUAR OARAVED HSENAG,,256,644,900,0,900
Nanded,,,Hadgaon,84,,257,0,0,0,0,0,TUAR OARAVED HSENAG,,360,407,767,0,767
Nanded,,,Hadgaon,84,,258,0,0,0,0,2,TUAR OARAVED HSENAG,,533,486,1019,2,1021
Nanded,,,Hadgaon,84,,259,0,3,0,3,0,TUAR OARAVED HSENAG,,216,598,814,0,814
Nanded,,,Hadgaon,84,,260,0,0,0,0,0,TUAR OARAVED HSENAG,,274,536,810,0,810
Nanded,,,Hadgaon,84,,261,0,0,0,0,0,TUAR OARAVED HSENAG,,452,553,1005,0,1005
Nanded,,,Hadgaon,84,,262,0,0,0,0,0,TUAR OARAVED HSENAG,,354,492,846,0,846
Nanded,,,Hadgaon,84,,263,0,0,0,0,0,TUAR OARAVED HSENAG,,340,443,783,0,783
Nanded,,,Hadgaon,84,,264,0,2,0,2,0,TUAR OARAVED HSENAG,,361,768,1129,0,1129
Nanded,,,Hadgaon,84,,265,1,0,0,1,0,TUAR OARAVED HSENAG,,291,693,984,0,984
Nanded,,,Hadgaon,84,,266,0,0,0,0,0,TUAR OARAVED HSENAG,,227,574,801,0,801
Nanded,,,Hadgaon,84,,267,2,1,0,3,0,TUAR OARAVED HSENAG,,291,1035,1326,0,1326
Nanded,,,Hadgaon,84,,268,0,0,0,0,1,TUAR OARAVED HSENAG,,396,726,1122,1,1123
Nanded,,,Hadgaon,84,,269,1,1,0,2,1,TUAR OARAVED HSENAG,,484,719,1203,1,1204
Nanded,,,Hadgaon,84,,270,1,1,0,2,1,TUAR OARAVED HSENAG,,468,627,1095,1,1096
Nanded,,,Hadgaon,84,,271,2,1,0,3,0,TUAR OARAVED HSENAG,,116,519,635,0,635
Nanded,,,Hadgaon,84,,272,1,1,0,2,0,TUAR OARAVED HSENAG,,107,658,765,0,765
Nanded,,,Hadgaon,84,,273,0,1,0,1,0,TUAR OARAVED HSENAG,,151,706,857,0,857
Nanded,,,Hadgaon,84,,274,0,1,0,1,0,TUAR OARAVED HSENAG,,543,524,1067,0,1067
Nanded,,,Hadgaon,84,,275,0,0,0,0,0,TUAR OARAVED HSENAG,,473,543,1016,0,1016
Nanded,,,Hadgaon,84,,276,0,1,0,1,0,TUAR OARAVED HSENAG,,537,612,1149,0,1149
Nanded,,,Hadgaon,84,,277,1,0,0,1,0,TUAR OARAVED HSENAG,,517,696,1213,0,1213
Nanded,,,Hadgaon,84,,278,0,1,0,1,0,TUAR OARAVED HSENAG,,379,498,877,0,877
Nanded,,,Hadgaon,84,,279,0,0,0,0,0,TUAR OARAVED HSENAG,,182,507,689,0,689
Nanded,,,Hadgaon,84,,280,0,0,0,0,0,TUAR OARAVED HSENAG,,259,636,895,0,895
Nanded,,,Hadgaon,84,,281,0,0,0,0,0,TUAR OARAVED HSENAG,,339,488,827,0,827
Nanded,,,Hadgaon,84,,282,0,0,0,0,1,TUAR OARAVED HSENAG,,354,599,953,1,954
Nanded,,,Hadgaon,84,,283,0,1,0,1,0,TUAR OARAVED HSENAG,,251,598,849,0,849
Nanded,,,Hadgaon,84,,284,0,0,0,0,1,TUAR OARAVED HSENAG,,361,583,944,1,945
Nanded,,,Hadgaon,84,,285,0,0,0,0,0,TUAR OARAVED HSENAG,,235,597,832,0,832
Nanded,,,Hadgaon,84,,286,0,1,0,1,0,TUAR OARAVED HSENAG,,355,688,1043,0,1043
Nanded,,,Hadgaon,84,,287,1,0,0,1,0,TUAR OARAVED HSENAG,,60,471,531,0,531
Nanded,,,Hadgaon,84,,288,0,1,0,1,1,TUAR OARAVED HSENAG,,225,402,627,1,628
Nanded,,,Hadgaon,84,,289,0,0,0,0,0,TUAR OARAVED HSENAG,,434,592,1026,0,1026
Nanded,,,Hadgaon,84,,290,0,0,0,0,0,TUAR OARAVED HSENAG,,254,410,664,0,664
Nanded,,,Hadgaon,84,,291,0,1,0,1,0,TUAR OARAVED HSENAG,,363,731,1094,0,1094
Nanded,,,Hadgaon,84,,292,0,1,0,1,0,TUAR OARAVED HSENAG,,271,479,750,0,750
Nanded,,,Hadgaon,84,,293,0,0,0,0,1,TUAR OARAVED HSENAG,,186,522,708,1,709
Nanded,,,Hadgaon,84,,294,0,0,0,0,1,TUAR OARAVED HSENAG,,225,493,718,1,719
Nanded,,,Hadgaon,84,,295,0,0,0,0,1,TUAR OARAVED HSENAG,,445,635,1080,1,1081
Nanded,,,Hadgaon,84,,296,0,0,0,0,0,TUAR OARAVED HSENAG,,605,435,1040,0,1040
Nanded,,,Hadgaon,84,,297,0,0,0,0,0,TUAR OARAVED HSENAG,,340,769,1109,0,1109
Nanded,,,Hadgaon,84,,298,0,0,0,0,0,TUAR OARAVED HSENAG,,310,577,887,0,887
Nanded,,,Hadgaon,84,,299,1,0,0,1,1,TUAR OARAVED HSENAG,,232,572,804,1,805
Nanded,,,Hadgaon,84,,300,1,1,0,2,0,TUAR OARAVED HSENAG,,176,614,790,0,790
Nanded,,,Hadgaon,84,,301,0,0,0,0,0,TUAR OARAVED HSENAG,,81,627,708,0,708
Nanded,,,Hadgaon,84,,302,0,2,0,2,0,TUAR OARAVED HSENAG,,157,565,722,0,722
Nanded,,,Hadgaon,84,,303,0,1,0,1,0,TUAR OARAVED HSENAG,,703,583,1286,0,1286
Nanded,,,Hadgaon,84,,304,0,0,0,0,0,TUAR OARAVED HSENAG,,62,457,519,0,519
Nanded,,,Hadgaon,84,,305,0,1,0,1,0,TUAR OARAVED HSENAG,,299,410,709,0,709
Nanded,,,Hadgaon,84,,306,0,0,0,0,0,TUAR OARAVED HSENAG,,584,530,1114,0,1114
Nanded,,,Hadgaon,84,,307,0,0,0,0,0,TUAR OARAVED HSENAG,,546,417,963,0,963
Nanded,,,Hadgaon,84,,308,0,1,0,1,1,TUAR OARAVED HSENAG,,428,456,884,1,885
Nanded,,,Hadgaon,84,,309,1,0,0,1,0,TUAR OARAVED HSENAG,,292,481,773,0,773
Nanded,,,Hadgaon,84,,311,0,0,0,0,1,TUAR OARAVED HSENAG,,338,524,862,1,863
Nanded,,,Hadgaon,84,,312,0,1,0,1,0,TUAR OARAVED HSENAG,,334,545,879,0,879
Nanded,,,Hadgaon,84,,313,0,0,0,0,1,TUAR OARAVED HSENAG,,347,627,974,1,975
Nanded,,,Hadgaon,84,,314,2,1,0,3,0,TUAR OARAVED HSENAG,,469,670,1139,0,1139
Nanded,,,Hadgaon,84,,315,0,0,0,0,0,TUAR OARAVED HSENAG,,270,595,865,0,865
Nanded,,,Hadgaon,84,,316,0,0,0,0,0,TUAR OARAVED HSENAG,,241,526,767,0,767
Nanded,,,Hadgaon,84,,317,0,2,0,2,1,TUAR OARAVED HSENAG,,323,493,816,1,817
Nanded,,,Hadgaon,84,,318,0,1,0,1,0,TUAR OARAVED HSENAG,,291,644,935,0,935
Nanded,,,Hadgaon,84,,319,0,1,0,1,0,TUAR OARAVED HSENAG,,309,470,779,0,779
Nanded,,,Hadgaon,84,,320,0,1,0,1,0,TUAR OARAVED HSENAG,,383,441,824,0,824
Nanded,,,Hadgaon,84,,321,0,2,0,2,0,TUAR OARAVED HSENAG,,446,415,861,0,861
Nanded,,,Hadgaon,84,,322,1,1,0,2,1,TUAR OARAVED HSENAG,,322,547,869,1,870
Nanded,,,Hadgaon,84,,323,0,0,0,0,0,TUAR OARAVED HSENAG,,352,494,846,0,846
Nanded,,,Hadgaon,84,,324,1,0,0,1,0,TUAR OARAVED HSENAG,,317,559,876,0,876
Nanded,,,Hadgaon,84,,325,2,0,0,2,1,TUAR OARAVED HSENAG,,219,541,760,1,761
Nanded,,,Hadgaon,84,,326,2,0,0,2,0,TUAR OARAVED HSENAG,,203,555,758,0,758
Nanded,,,Hadgaon,84,,327,1,0,0,1,0,TUAR OARAVED HSENAG,,260,440,700,0,700
Nanded,,,Hadgaon,84,,328,1,0,0,1,0,TUAR OARAVED HSENAG,,372,577,949,0,949
Nanded,,,Hadgaon,84,,329,1,0,0,1,0,TUAR OARAVED HSENAG,,358,553,911,0,911
Nanded,,,Hadgaon,84,,330,1,0,0,1,0,TUAR OARAVED HSENAG,,375,571,946,0,946
Nanded,,,Hadgaon,84,,331,2,0,0,2,1,TUAR OARAVED HSENAG,,316,638,954,1,955
Nanded,,,Hadgaon,84,,332,1,0,0,1,0,TUAR OARAVED HSENAG,,307,515,822,0,822
Nanded,,,Hadgaon,84,,333,0,1,0,1,2,TUAR OARAVED HSENAG,,328,780,1108,2,1110
Nanded,,,Hadgaon,84,,334,0,1,0,1,0,TUAR OARAVED HSENAG,,375,734,1109,0,1109
Nanded,,,Hadgaon,84,,335,0,0,0,0,0,TUAR OARAVED HSENAG,,215,511,726,0,726
Nanded,,,Hadgaon,84,,336,0,0,0,0,0,TUAR OARAVED HSENAG,,246,591,837,0,837
Nanded,,,Hadgaon,84,,337,1,0,0,1,1,TUAR OARAVED HSENAG,,310,694,1004,1,1005
TOTAL,,,,,,,126,141,0,267,128,,,111252,152261,263513,128,263641
