District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Sangli,,,Mira,281,,46,3,762,0,765,0,,,0,1389,1389,0,1389
Sangli,,,Mira,281,,47,0,847,0,847,0,,,0,1636,1636,0,1636
Sangli,,,Mira,281,,48,5,858,0,863,0,,,0,1648,1648,0,1648
Sangli,,,Mira,281,,49,0,858,0,858,0,,,0,1761,1761,0,1761
Sangli,,,Mira,281,,50,3,855,0,858,0,,,0,1557,1557,0,1557
Sangli,,,Mira,281,,51,4,833,0,837,0,,,0,1518,1518,0,1518
Sangli,,,Mira,281,,52,2,644,0,646,0,,,0,1332,1332,0,1332
Sangli,,,Mira,281,,53,0,4,0,4,0,,,0,1202,1202,0,1202
Sangli,,,Mira,281,,54,3,726,0,729,0,,,0,1498,1498,0,1498
Sangli,,,Mira,281,,55,4,903,0,907,0,,,0,1559,1559,0,1559
Sangli,,,Mira,281,,55,3,913,0,916,0,,,0,1858,1858,0,1858
Sangli,,,Mira,281,,57,5,729,0,734,0,,,0,1505,1505,0,1505
Sangli,,,Mira,281,,58,0,872,0,872,0,,,0,814,814,0,814
Sangli,,,Mira,281,,60,3,507,0,510,0,,,0,922,922,0,922
Sangli,,,Mira,281,,61,1,434,0,435,0,,,0,593,593,0,593
Sangli,,,Mira,281,,62,4,978,0,982,0,,,0,2007,2007,0,2007
Sangli,,,Mira,281,,53,3,950,0,953,0,,,0,1847,1847,0,1847
Sangli,,,Mira,281,,64,9,958,0,967,0,,,0,1881,1881,0,1881
Sangli,,,Mira,281,,65,2,974,0,976,0,,,0,1346,1346,0,1346
Sangli,,,Mira,281,,65,0,440,0,440,0,,,0,830,830,0,830
Sangli,,,Mira,281,,67,3,779,0,782,0,,,0,1617,1617,0,1617
Sangli,,,Mira,281,,68,3,736,0,739,0,,,0,1534,1534,0,1534
Sangli,,,Mira,281,,69,0,3,0,3,0,,,0,992,992,0,992
Sangli,,,Mira,281,,70,3,839,0,842,0,,,0,1739,1739,0,1739
Sangli,,,Mira,281,,5,5,924,0,929,0,,,0,1832,1832,0,1832
Sangli,,,Mira,281,,72,6,801,0,807,0,,,0,1661,1661,0,1661
Sangli,,,Mira,281,,73,4,747,0,751,0,,,0,1542,1542,0,1542
Sangli,,,Mira,281,,74,0,844,0,844,0,,,0,1758,1758,0,1758
Sangli,,,Mira,281,,75,9,854,0,863,0,,,0,1763,1763,0,1763
Sangli,,,Mira,281,,76,5,769,0,774,0,,,0,1593,1593,0,1593
Sangli,,,Mira,281,,77,1,743,0,744,0,,,0,1560,1560,0,1560
Sangli,,,Mira,281,,78,7,864,0,871,0,,,0,1222,1222,0,1222
Sangli,,,Mira,281,,79,9,807,0,816,0,,,0,1240,1240,0,1240
Sangli,,,Mira,281,,80,15,915,0,930,0,,,0,1880,1880,0,1880
Sangli,,,Mira,281,,81,7,883,0,890,0,,,0,1465,1465,0,1465
Sangli,,,Mira,281,,82,4,835,0,839,0,,,0,1566,1566,0,1566
Sangli,,,Mira,281,,83,7,809,0,816,0,,,0,1684,1684,0,1684
Sangli,,,Mira,281,,84,0,412,0,412,0,,,0,493,493,0,493
Sangli,,,Mira,281,,85,2,835,0,837,0,,,0,1565,1565,0,1565
Sangli,,,Mira,281,,86,2,905,0,907,0,,,0,1719,1719,0,1719
Sangli,,,Mira,281,,87,0,920,0,920,0,,,0,1826,1826,0,1826
Sangli,,,Mira,281,,88,3,919,0,922,0,,,0,1916,1916,0,1916
Sangli,,,Mira,281,,89,2,722,0,724,0,,,0,1528,1528,0,1528
Sangli,,,Mira,281,,90,4,780,0,784,0,,,0,1639,1639,0,1639
Sangli,,,Mira,281,,91,4,982,0,986,0,,,0,1943,1943,0,1943
Sangli,,,Mira,281,,92,9,847,0,856,0,,,0,1513,1513,0,1513
Sangli,,,Mira,281,,93,1,775,0,776,0,,,0,1168,1168,0,1168
Sangli,,,Mira,281,,94,6,674,0,680,0,,,0,888,888,0,888
Sangli,,,Mira,281,,95,0,973,0,973,0,,,0,2035,2035,0,2035
Sangli,,,Mira,281,,96,934,0,0,934,0,,,0,1026,1026,0,1026
Sangli,,,Mira,281,,97,3,645,0,648,0,,,0,1380,1380,0,1380
Sangli,,,Mira,281,,98,9,599,0,608,0,,,0,1477,1477,0,1477
Sangli,,,Mira,281,,99,8,796,0,804,0,,,0,1675,1675,0,1675
Sangli,,,Mira,281,,101,4,632,0,636,0,,,0,1161,1161,0,1161
Sangli,,,Mira,281,,103,0,7,0,7,0,,,0,1315,1315,0,1315
Sangli,,,Mira,281,,104,3,646,0,649,0,,,0,1085,1085,0,1085
Sangli,,,Mira,281,,105,0,679,0,679,0,,,0,831,831,0,831
Sangli,,,Mira,281,,105,0,7,0,7,0,,,0,1054,1054,0,1054
Sangli,,,Mira,281,,108,5,509,0,514,0,,,0,1111,1111,0,1111
Sangli,,,Mira,281,,109,4,555,0,559,0,,,0,1310,1310,0,1310
Sangli,,,Mira,281,,110,3,626,0,629,0,,,0,1353,1353,0,1353
Sangli,,,Mira,281,,111,2,722,0,724,0,,,0,1518,1518,0,1518
Sangli,,,Mira,281,,113,0,5,0,5,0,,,0,1445,1445,0,1445
Sangli,,,Mira,281,,115,0,3,0,3,0,,,0,1055,1055,0,1055
Sangli,,,Mira,281,,116,11,581,0,592,0,,,0,1456,1456,0,1456
Sangli,,,Mira,281,,118,0,5,0,5,0,,,0,1012,1012,0,1012
Sangli,,,Mira,281,,119,5,748,0,753,0,,,0,1604,1604,0,1604
Sangli,,,Mira,281,,120,7,774,0,781,0,,,0,1530,1530,0,1530
Sangli,,,Mira,281,,130,0,10,0,10,0,,,0,1716,1716,0,1716
Sangli,,,Mira,281,,131,7,861,0,868,0,,,0,1596,1596,0,1596
Sangli,,,Mira,281,,133,4,937,0,941,0,,,0,1406,1406,0,1406
Sangli,,,Mira,281,,134,10,865,0,875,0,,,0,1734,1734,0,1734
Sangli,,,Mira,281,,135,2,921,0,923,0,,,0,1958,1958,0,1958
Sangli,,,Mira,281,,135,4,705,0,709,0,,,0,821,821,0,821
Sangli,,,Mira,281,,138,8,788,0,796,0,,,0,1695,1695,0,1695
Sangli,,,Mira,281,,139,0,9,0,9,0,,,0,1801,1801,0,1801
Sangli,,,Mira,281,,150,7,737,0,744,0,,,0,1610,1610,0,1610
Sangli,,,Mira,281,,151,9,778,1,787,0,,,0,1528,1528,0,1528
Sangli,,,Mira,281,,153,3,480,0,483,0,,,0,895,895,0,895
Sangli,,,Mira,281,,155,1,706,0,707,0,,,0,1552,1552,0,1552
Sangli,,,Mira,281,,155,8,722,0,730,0,,,0,866,866,0,866
Sangli,,,Mira,281,,158,4,567,0,571,0,,,0,1105,1105,0,1105
Sangli,,,Mira,281,,159,5,599,0,604,0,,,0,1346,1346,0,1346
Sangli,,,Mira,281,,160,6,806,0,812,0,,,0,1748,1748,0,1748
Sangli,,,Mira,281,,161,0,4,0,4,0,,,0,1393,1393,0,1393
Sangli,,,Mira,281,,153,8,505,0,513,0,,,0,824,824,0,824
Sangli,,,Mira,281,,155,4,584,0,588,0,,,0,1322,1322,0,1322
Sangli,,,Mira,281,,166,6,734,0,740,0,,,0,983,983,0,983
Sangli,,,Mira,281,,168,7,585,0,592,0,,,0,1509,1509,0,1509
Sangli,,,Mira,281,,159,6,511,0,517,0,,,0,1168,1168,0,1168
Sangli,,,Mira,281,,180,2,895,0,897,0,,,0,1375,1375,0,1375
Sangli,,,Mira,281,,181,7,818,0,825,0,,,0,1781,1781,0,1781
Sangli,,,Mira,281,,183,0,3,0,3,0,,,0,1146,1146,0,1146
Sangli,,,Mira,281,,185,2,555,0,557,0,,,0,1358,1358,0,1358
Sangli,,,Mira,281,,185,1,872,0,873,0,,,0,1054,1054,0,1054
Sangli,,,Mira,281,,188,5,739,0,744,0,,,0,1648,1648,0,1648
Sangli,,,Mira,281,,189,5,824,0,829,0,,,0,1812,1812,0,1812
Sangli,,,Mira,281,,190,6,909,0,915,0,,,0,1353,1353,0,1353
Sangli,,,Mira,281,,193,6,649,0,655,0,,,0,1479,1479,0,1479
Sangli,,,Mira,281,,195,0,752,0,752,0,,,0,1682,1682,0,1682
Sangli,,,Mira,281,,196,2,353,0,355,0,,,0,897,897,0,897
Sangli,,,Mira,281,,198,7,795,0,802,0,,,0,1773,1773,0,1773
Sangli,,,Mira,281,,199,4,837,0,841,0,,,0,1862,1862,0,1862
Sangli,,,Mira,281,,200,5,770,0,775,0,,,0,1310,1310,0,1310
Sangli,,,Mira,281,,3,3,935,0,938,0,,,0,1860,1860,0,1860
Sangli,,,Mira,281,,202,1,908,0,909,0,,,0,1603,1603,0,1603
Sangli,,,Mira,281,,203,2,778,0,780,0,,,0,1752,1752,0,1752
Sangli,,,Mira,281,,204,0,855,0,855,0,,,0,1810,1810,0,1810
Sangli,,,Mira,281,,205,2,876,0,878,0,,,0,1748,1748,0,1748
Sangli,,,Mira,281,,206,0,0,0,0,0,,,0,571,571,0,571
Sangli,,,Mira,281,,207,0,828,0,828,0,,,0,1862,1862,0,1862
Sangli,,,Mira,281,,208,2,762,0,764,0,,,0,1725,1725,0,1725
Sangli,,,Mira,281,,209,3,844,0,847,0,,,0,927,927,0,927
Sangli,,,Mira,281,,3,815,0,0,815,0,,,0,497,497,0,497
Sangli,,,Mira,281,,0,3,830,0,833,0,,,0,1628,1628,0,1628
Sangli,,,Mira,281,,5,1,704,0,705,0,,,0,1367,1367,0,1367
Sangli,,,Mira,281,,3,3,915,2,918,0,,,0,497,497,0,497
Sangli,,,Mira,281,,0,0,2,0,2,0,,,0,1542,1542,0,1542
Sangli,,,Mira,281,,1,2,794,3,796,0,,,0,1583,1583,0,1583
Sangli,,,Mira,281,,2,4,561,0,565,0,,,0,1142,1142,0,1142
Sangli,,,Mira,281,,2,0,889,0,889,0,,,0,1774,1774,0,1774
Sangli,,,Mira,281,,510,2,694,0,696,0,,,0,771,771,0,771
Sangli,,,Mira,281,,220,4,476,0,480,0,,,0,1010,1010,0,1010
Sangli,,,Mira,281,,2,2,554,0,556,0,,,0,16,16,0,16
Sangli,,,Mira,281,,222,6,203,0,209,0,,,0,417,417,0,417
Sangli,,,Mira,281,,223,8,543,0,551,0,,,0,1291,1291,0,1291
Sangli,,,Mira,281,,224,6,673,0,679,0,,,0,1546,1546,0,1546
Sangli,,,Mira,281,,225,7,578,0,585,0,,,0,661,661,0,661
Sangli,,,Mira,281,,226,6,737,0,743,0,,,0,725,725,0,725
Sangli,,,Mira,281,,227,0,843,0,843,0,,,0,1878,1878,0,1878
Sangli,,,Mira,281,,228,7,723,0,730,0,,,0,1473,1473,0,1473
Sangli,,,Mira,281,,229,8,678,0,686,0,,,0,1387,1387,0,1387
Sangli,,,Mira,281,,230,11,762,0,773,0,,,0,779,779,0,779
Sangli,,,Mira,281,,3,0,8,0,8,0,,,0,1355,1355,0,1355
Sangli,,,Mira,281,,232,9,692,0,701,0,,,0,1597,1597,0,1597
Sangli,,,Mira,281,,233,0,355,0,355,0,,,0,951,951,0,951
Sangli,,,Mira,281,,234,2,545,0,547,0,,,0,1090,1090,0,1090
Sangli,,,Mira,281,,235,5,904,0,909,0,,,0,1395,1395,0,1395
Sangli,,,Mira,281,,236,10,769,0,779,0,,,0,1749,1749,0,1749
Sangli,,,Mira,281,,237,7,862,0,869,0,,,0,1934,1934,0,1934
Sangli,,,Mira,281,,238,10,875,0,885,0,,,0,1607,1607,0,1607
Sangli,,,Mira,281,,239,8,836,0,844,0,,,0,1880,1880,0,1880
Sangli,,,Mira,281,,240,7,967,0,974,0,,,0,2157,2157,0,2157
Sangli,,,Mira,281,,4,0,13,0,13,0,,,0,1577,1577,0,1577
Sangli,,,Mira,281,,242,2,587,0,589,0,,,0,1608,1608,0,1608
Sangli,,,Mira,281,,243,0,2,0,2,0,,,0,1221,1221,0,1221
Sangli,,,Mira,281,,244,0,2,0,2,0,,,0,1240,1240,0,1240
Sangli,,,Mira,281,,245,2,695,0,697,0,,,0,1629,1629,0,1629
Sangli,,,Mira,281,,246,3,672,0,675,0,,,0,1584,1584,0,1584
Sangli,,,Mira,281,,247,4,975,0,979,0,,,0,1205,1205,0,1205
Sangli,,,Mira,281,,248,3,755,0,758,0,,,0,1650,1650,0,1650
Sangli,,,Mira,281,,249,0,1,0,1,0,,,0,844,844,0,844
Sangli,,,Mira,281,,250,3,785,0,788,0,,,0,1600,1600,0,1600
Sangli,,,Mira,281,,3,5,939,0,944,0,,,0,1851,1851,0,1851
Sangli,,,Mira,281,,252,6,730,0,736,0,,,0,1699,1699,0,1699
Sangli,,,Mira,281,,253,5,881,0,886,0,,,0,1988,1988,0,1988
Sangli,,,Mira,281,,254,0,8,0,8,0,,,0,1703,1703,0,1703
Sangli,,,Mira,281,,255,5,955,0,960,0,,,0,2152,2152,0,2152
Sangli,,,Mira,281,,256,5,942,0,947,0,,,0,717,717,0,717
Sangli,,,Mira,281,,257,4,801,0,805,0,,,0,1630,1630,0,1630
Sangli,,,Mira,281,,258,3,900,0,903,0,,,0,1648,1648,0,1648
Sangli,,,Mira,281,,259,1,643,0,644,0,,,0,1443,1443,0,1443
Sangli,,,Mira,281,,260,0,758,0,758,0,,,0,1271,1271,0,1271
Sangli,,,Mira,281,,2,3,579,0,582,0,,,0,1149,1149,0,1149
Sangli,,,Mira,281,,262,1,855,0,856,0,,,0,1818,1818,0,1818
Sangli,,,Mira,281,,263,4,550,0,554,0,,,0,1294,1294,0,1294
Sangli,,,Mira,281,,264,3,592,0,595,0,,,0,876,876,0,876
Sangli,,,Mira,281,,265,7,830,0,837,0,,,0,1428,1428,0,1428
Sangli,,,Mira,281,,266,0,515,0,515,0,,,0,1261,1261,0,1261
Sangli,,,Mira,281,,267,2,570,0,572,0,,,0,1502,1502,0,1502
Sangli,,,Mira,281,,268,0,0,0,0,0,,,0,1004,1004,0,1004
Sangli,,,Mira,281,,269,0,2,0,2,0,,,0,1836,1836,0,1836
Sangli,,,Mira,281,,270,6,550,0,556,0,,,0,1541,1541,0,1541
Sangli,,,Mira,281,,271,0,3,903,3,0,,,0,1800,1800,0,1800
Sangli,,,Mira,281,,272,1,377,0,378,0,,,0,1021,1021,0,1021
Sangli,,,Mira,281,,273,3,809,0,812,0,,,0,1670,1670,0,1670
Sangli,,,Mira,281,,274,0,655,0,655,0,,,0,1013,1013,0,1013
Sangli,,,Mira,281,,275,0,0,0,0,0,,,0,1303,1303,0,1303
Sangli,,,Mira,281,,276,1,795,0,796,0,,,0,1863,1863,0,1863
Sangli,,,Mira,281,,277,0,679,0,679,0,,,0,1008,1008,0,1008
Sangli,,,Mira,281,,278,3,819,0,822,0,,,0,1661,1661,0,1661
Sangli,,,Mira,281,,279,1,581,0,582,0,,,0,1528,1528,0,1528
Sangli,,,Mira,281,,280,4,691,0,695,0,,,0,1653,1653,0,1653
Sangli,,,Mira,281,,223,1,672,0,673,0,,,0,445,445,0,445
Sangli,,,Mira,281,,282,0,7,0,7,0,,,0,1740,1740,0,1740
Sangli,,,Mira,281,,283,7,884,0,891,0,,,0,1914,1914,0,1914
Sangli,,,Mira,281,,284,3,849,0,852,0,,,0,1503,1503,0,1503
Sangli,,,Mira,281,,285,4,879,0,883,0,,,0,2033,2033,0,2033
Sangli,,,Mira,281,,286,7,918,0,925,0,,,0,2107,2107,0,2107
Sangli,,,Mira,281,,287,0,812,0,812,0,,,0,1887,1887,0,1887
Sangli,,,Mira,281,,288,4,857,0,861,0,,,0,1994,1994,0,1994
Sangli,,,Mira,281,,289,2,707,0,709,0,,,0,1483,1483,0,1483
Sangli,,,Mira,281,,290,5,751,0,756,0,,,0,1777,1777,0,1777
Sangli,,,Mira,281,,3,2,599,0,601,0,,,0,824,824,0,824
Sangli,,,Mira,281,,292,3,765,0,768,0,,,0,1792,1792,0,1792
Sangli,,,Mira,281,,293,5,687,0,692,0,,,0,1655,1655,0,1655
Sangli,,,Mira,281,,294,3,651,0,654,0,,,0,1187,1187,0,1187
Sangli,,,Mira,281,,295,3,794,0,797,0,,,0,1085,1085,0,1085
Sangli,,,Mira,281,,296,4,582,0,586,0,,,0,1432,1432,0,1432
Sangli,,,Mira,281,,297,5,1091,0,1096,0,,,0,1421,1421,0,1421
Sangli,,,Mira,281,,298,4,988,0,992,0,,,0,2264,2264,0,2264
Sangli,,,Mira,281,,299,3,895,0,898,0,,,0,2082,2082,0,2082
Sangli,,,Mira,281,,300,499,0,0,499,0,,,0,517,517,0,517
Sangli,,,Mira,281,,301,3,548,0,551,0,,,0,1213,1213,0,1213
Sangli,,,Mira,281,,302,4,934,0,938,0,,,0,2160,2160,0,2160
Sangli,,,Mira,281,,303,2,533,0,535,0,,,0,1464,1464,0,1464
Sangli,,,Mira,281,,304,3,722,0,725,0,,,0,1006,1006,0,1006
Sangli,,,Mira,281,,305,2,825,0,827,0,,,0,1149,1149,0,1149
Sangli,,,Mira,281,,305,5,969,0,974,0,,,0,2220,2220,0,2220
Sangli,,,Mira,281,,307,2,753,0,755,0,,,0,1058,1058,0,1058
TOTAL,,,,,,,3108,160651,936,163759,0,,,0,350073,350073,0,350073
