District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,18,7,603,0,610,0,,,0,1210,1210,0,1210
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,19,4,690,0,694,0,,,0,1391,1391,0,1391
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,20,7,687,0,694,0,,,0,1380,1380,0,1380
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,21,2,309,0,311,0,,,0,635,635,0,635
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,22,3,347,0,350,0,,,0,710,710,0,710
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,23,11,722,1,733,0,,,0,1445,1445,0,1445
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,24,7,583,0,590,0,,,0,1176,1176,0,1176
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,25,2,508,0,510,0,,,0,1037,1037,0,1037
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,26,10,721,0,731,0,,,0,1448,1448,0,1448
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,27,4,614,1,618,0,,,0,1247,1247,0,1247
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,28,17,757,0,774,0,,,0,1508,1508,0,1508
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,29,5,624,2,629,0,,,0,1267,1267,0,1267
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,30,6,474,0,480,0,,,0,966,966,0,966
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,31,8,643,1,651,0,,,0,1301,1301,0,1301
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,32,13,455,0,468,0,,,0,916,916,0,916
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,33,8,705,0,713,0,,,0,1427,1427,0,1427
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,34,11,734,0,745,0,,,0,1480,1480,0,1480
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,35,4,595,0,599,0,,,0,1217,1217,0,1217
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,36,6,613,0,619,0,,,0,1250,1250,0,1250
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,37,10,592,0,602,0,,,0,1201,1201,0,1201
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,38,12,399,0,411,0,,,0,812,812,0,812
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,39,5,715,0,720,0,,,0,1459,1459,0,1459
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,40,8,628,1,636,0,,,0,1280,1280,0,1280
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,41,26,778,0,804,0,,,0,1545,1545,0,1545
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,42,7,566,0,573,0,,,0,1160,1160,0,1160
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,43,13,575,0,588,0,,,0,1167,1167,0,1167
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,44,9,416,0,425,0,,,0,858,858,0,858
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,45,3,617,0,620,0,,,0,1273,1273,0,1273
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,46,14,591,0,605,0,,,0,1200,1200,0,1200
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,47,5,766,0,771,0,,,0,1569,1569,0,1569
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,48,14,708,0,722,0,,,0,1436,1436,0,1436
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,49,6,557,0,563,0,,,0,1151,1151,0,1151
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,50,2,491,0,493,0,,,0,1028,1028,0,1028
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,51,6,420,0,426,0,,,0,879,879,0,879
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,52,11,391,0,402,0,,,0,812,812,0,812
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,53,9,419,0,428,0,,,0,873,873,0,873
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,54,7,329,0,336,0,,,0,698,698,0,698
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,55,12,467,0,479,0,,,0,965,965,0,965
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,56,6,568,0,574,0,,,0,1180,1180,0,1180
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,57,11,433,0,444,0,,,0,901,901,0,901
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,58,4,505,0,509,0,,,0,1060,1060,0,1060
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,59,16,591,0,607,0,,,0,1209,1209,0,1209
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,60,13,675,0,688,0,,,0,1384,1384,0,1384
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,61,19,808,0,827,0,,,0,1639,1639,0,1639
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,62,10,496,1,506,0,,,0,1034,1034,0,1034
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,63,8,553,0,561,0,,,0,1153,1153,0,1153
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,64,9,506,0,515,0,,,0,1058,1058,0,1058
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,65,15,848,0,863,0,,,0,1731,1731,0,1731
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,66,9,609,0,618,0,,,0,1266,1266,0,1266
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,67,16,659,0,675,0,,,0,1353,1353,0,1353
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,68,12,775,0,787,0,,,0,1594,1594,0,1594
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,69,15,679,0,694,0,,,0,1397,1397,0,1397
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,70,6,694,1,700,0,,,0,1446,1446,0,1446
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,71,9,711,0,720,0,,,0,1475,1475,0,1475
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,72,11,621,0,632,0,,,0,1292,1292,0,1292
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,73,12,661,0,673,0,,,0,1371,1371,0,1371
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,74,5,806,0,811,0,,,0,1676,1676,0,1676
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,75,17,706,1,723,0,,,0,1453,1453,0,1453
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,76,13,708,0,721,0,,,0,1466,1466,0,1466
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,77,9,503,0,512,0,,,0,1065,1065,0,1065
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,78,6,559,1,565,0,,,0,1184,1184,0,1184
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,79,5,383,0,388,0,,,0,835,835,0,835
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,80,11,554,0,565,0,,,0,1166,1166,0,1166
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,81,14,780,1,794,0,,,0,1613,1613,0,1613
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,82,4,399,0,403,0,,,0,872,872,0,872
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,83,12,695,0,707,0,,,0,1449,1449,0,1449
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,84,15,695,0,710,0,,,0,1444,1444,0,1444
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,85,15,713,0,728,0,,,0,1481,1481,0,1481
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,86,3,559,1,562,0,,,0,1198,1198,0,1198
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,87,15,517,0,532,0,,,0,1091,1091,0,1091
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,88,3,774,0,777,0,,,0,1630,1630,0,1630
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,89,4,548,0,552,0,,,0,1177,1177,0,1177
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,90,5,499,0,504,0,,,0,1078,1078,0,1078
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,91,7,585,0,592,0,,,0,1247,1247,0,1247
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,92,10,892,0,902,0,,,0,1856,1856,0,1856
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,93,5,552,0,557,0,,,0,1187,1187,0,1187
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,94,4,776,0,780,0,,,0,1638,1638,0,1638
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,95,10,671,2,681,0,,,0,1417,1417,0,1417
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,96,0,791,0,791,0,,,0,1678,1678,0,1678
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,97,7,623,0,630,0,,,0,1329,1329,0,1329
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,98,8,776,0,784,0,,,0,1634,1634,0,1634
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,99,8,702,0,710,0,,,0,1487,1487,0,1487
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,100,9,784,0,793,0,,,0,1650,1650,0,1650
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,101,2,622,1,624,0,,,0,1341,1341,0,1341
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,102,5,762,0,767,0,,,0,1616,1616,0,1616
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,103,4,678,0,682,0,,,0,1451,1451,0,1451
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,104,3,436,0,439,0,,,0,970,970,0,970
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,105,3,723,0,726,0,,,0,1545,1545,0,1545
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,106,9,684,0,693,0,,,0,1456,1456,0,1456
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,107,4,510,1,514,0,,,0,1119,1119,0,1119
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,108,4,652,0,656,0,,,0,1404,1404,0,1404
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,109,6,692,0,698,0,,,0,1481,1481,0,1481
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,110,14,627,0,641,0,,,0,1336,1336,0,1336
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,111,4,742,0,746,0,,,0,1587,1587,0,1587
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,112,11,676,0,687,0,,,0,1442,1442,0,1442
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,113,7,495,0,502,0,,,0,1089,1089,0,1089
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,114,4,545,0,549,0,,,0,1196,1196,0,1196
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,115,8,765,0,773,0,,,0,1629,1629,0,1629
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,116,7,768,0,775,0,,,0,1638,1638,0,1638
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,117,5,787,0,792,0,,,0,1681,1681,0,1681
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,118,6,615,0,621,0,,,0,1336,1336,0,1336
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,119,9,727,1,736,0,,,0,1555,1555,0,1555
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,120,3,381,0,384,0,,,0,876,876,0,876
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,121,15,792,0,807,0,,,0,1675,1675,0,1675
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,122,4,783,0,787,0,,,0,1680,1680,0,1680
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,123,2,533,0,535,0,,,0,1185,1185,0,1185
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,124,4,522,0,526,0,,,0,1160,1160,0,1160
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,125,3,391,1,394,0,,,0,901,901,0,901
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,126,5,728,0,733,0,,,0,1572,1572,0,1572
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,127,5,737,0,742,0,,,0,1591,1591,0,1591
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,128,0,712,1,712,0,,,0,1552,1552,0,1552
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,129,6,737,0,743,0,,,0,1591,1591,0,1591
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,130,1,539,0,540,0,,,0,1206,1206,0,1206
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,131,0,335,0,335,0,,,0,801,801,0,801
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,132,3,626,0,629,0,,,0,1378,1378,0,1378
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,133,10,673,0,683,0,,,0,1459,1459,0,1459
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,134,3,673,3,676,0,,,0,1474,1474,0,1474
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,135,3,791,1,794,0,,,0,1711,1711,0,1711
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,136,5,572,1,577,0,,,0,1270,1270,0,1270
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,137,7,665,0,672,0,,,0,1453,1453,0,1453
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,138,5,634,0,639,0,,,0,1396,1396,0,1396
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,139,4,710,2,714,0,,,0,1551,1551,0,1551
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,140,7,583,0,590,0,,,0,1292,1292,0,1292
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,141,8,626,0,634,0,,,0,1377,1377,0,1377
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,142,3,735,1,738,0,,,0,1606,1606,0,1606
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,143,5,544,0,549,0,,,0,1221,1221,0,1221
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,144,5,712,0,717,0,,,0,1558,1558,0,1558
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,145,6,651,0,657,0,,,0,1435,1435,0,1435
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,146,3,488,0,491,0,,,0,1116,1116,0,1116
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,147,4,672,0,676,0,,,0,1483,1483,0,1483
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,148,3,625,1,628,0,,,0,1392,1392,0,1392
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,149,4,447,0,451,0,,,0,1035,1035,0,1035
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,150,1,462,0,463,0,,,0,1072,1072,0,1072
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,151,6,542,0,548,0,,,0,1223,1223,0,1223
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,152,3,321,0,324,0,,,0,788,788,0,788
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,153,4,648,0,652,0,,,0,1441,1441,0,1441
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,154,5,530,0,535,0,,,0,1204,1204,0,1204
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,155,5,616,0,621,0,,,0,1377,1377,0,1377
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,156,1,594,0,595,0,,,0,1342,1342,0,1342
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,157,4,716,0,720,0,,,0,1581,1581,0,1581
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,158,2,562,0,564,0,,,0,1278,1278,0,1278
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,159,10,593,0,603,0,,,0,1325,1325,0,1325
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,160,4,797,0,801,0,,,0,1746,1746,0,1746
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,161,4,679,1,683,0,,,0,1511,1511,0,1511
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,162,5,573,0,578,0,,,0,1298,1298,0,1298
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,163,0,586,0,586,0,,,0,1335,1335,0,1335
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,164,8,657,0,665,0,,,0,1462,1462,0,1462
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,165,7,570,0,577,0,,,0,1291,1291,0,1291
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,166,7,776,0,783,0,,,0,1704,1704,0,1704
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,167,4,484,1,488,0,,,0,1127,1127,0,1127
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,168,4,700,0,704,0,,,0,1560,1560,0,1560
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,169,5,660,0,665,0,,,0,1479,1479,0,1479
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,170,13,556,0,569,0,,,0,1256,1256,0,1256
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,171,4,721,0,725,0,,,0,1605,1605,0,1605
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,172,8,579,0,587,0,,,0,1314,1314,0,1314
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,173,4,622,0,626,0,,,0,1409,1409,0,1409
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,174,5,592,0,597,0,,,0,1348,1348,0,1348
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,175,3,541,0,544,0,,,0,1251,1251,0,1251
Mumbai Suburban,,,"CHANDIVALI Assembly Election
No of Valid Votes Cast in favour of
ADV",168,,176,3,595,0,598,0,,,0,1360,1360,0,1360
