District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Pune,,,Hadapsar,213,,43,4,2,0,6,0,EPUT LAHTTIV NATEHC,,42,526,568,0,568
Pune,,,Hadapsar,213,,44,3,0,0,3,0,EPUT LAHTTIV NATEHC,,43,618,661,0,661
Pune,,,Hadapsar,213,,45,6,0,0,6,0,EPUT LAHTTIV NATEHC,,44,437,481,0,481
Pune,,,Hadapsar,213,,46,2,1,0,3,0,EPUT LAHTTIV NATEHC,,45,395,440,0,440
Pune,,,Hadapsar,213,,47,2,0,0,2,0,EPUT LAHTTIV NATEHC,,46,530,576,0,576
Pune,,,Hadapsar,213,,49,6,1,0,7,2,EPUT LAHTTIV NATEHC,,48,625,673,2,675
Pune,,,Hadapsar,213,,50,1,3,0,4,0,EPUT LAHTTIV NATEHC,,49,354,403,0,403
Pune,,,Hadapsar,213,,51,2,1,0,3,0,EPUT LAHTTIV NATEHC,,50,460,510,0,510
Pune,,,Hadapsar,213,,52,3,1,0,4,1,EPUT LAHTTIV NATEHC,,51,608,659,1,660
Pune,,,Hadapsar,213,,53,4,2,0,6,0,EPUT LAHTTIV NATEHC,,52,438,490,0,490
Pune,,,Hadapsar,213,,54,5,1,0,6,0,EPUT LAHTTIV NATEHC,,53,448,501,0,501
Pune,,,Hadapsar,213,,55,7,0,0,7,1,EPUT LAHTTIV NATEHC,,54,541,595,1,596
Pune,,,Hadapsar,213,,56,3,0,0,3,0,EPUT LAHTTIV NATEHC,,55,412,467,0,467
Pune,,,Hadapsar,213,,57,4,2,0,6,1,EPUT LAHTTIV NATEHC,,56,492,548,1,549
Pune,,,Hadapsar,213,,58,4,2,0,6,1,EPUT LAHTTIV NATEHC,,57,484,541,1,542
Pune,,,Hadapsar,213,,59,2,0,0,2,0,EPUT LAHTTIV NATEHC,,58,387,445,0,445
Pune,,,Hadapsar,213,,60,0,1,0,1,1,EPUT LAHTTIV NATEHC,,59,252,311,1,312
Pune,,,Hadapsar,213,,61,7,1,0,8,0,EPUT LAHTTIV NATEHC,,60,612,672,0,672
Pune,,,Hadapsar,213,,62,5,3,0,8,1,EPUT LAHTTIV NATEHC,,61,633,694,1,695
Pune,,,Hadapsar,213,,63,11,1,0,12,5,EPUT LAHTTIV NATEHC,,62,624,686,5,691
Pune,,,Hadapsar,213,,64,0,0,0,0,0,EPUT LAHTTIV NATEHC,,63,702,765,0,765
Pune,,,Hadapsar,213,,65,2,0,0,2,1,EPUT LAHTTIV NATEHC,,64,647,711,1,712
Pune,,,Hadapsar,213,,66,1,1,0,2,0,EPUT LAHTTIV NATEHC,,65,720,785,0,785
Pune,,,Hadapsar,213,,67,2,0,0,2,1,EPUT LAHTTIV NATEHC,,66,734,800,1,801
Pune,,,Hadapsar,213,,68,1,0,0,1,1,EPUT LAHTTIV NATEHC,,67,666,733,1,734
Pune,,,Hadapsar,213,,69,2,0,0,2,0,EPUT LAHTTIV NATEHC,,68,698,766,0,766
Pune,,,Hadapsar,213,,70,1,1,0,2,0,EPUT LAHTTIV NATEHC,,69,620,689,0,689
Pune,,,Hadapsar,213,,71,1,1,0,2,2,EPUT LAHTTIV NATEHC,,70,695,765,2,767
Pune,,,Hadapsar,213,,72,1,0,0,1,1,EPUT LAHTTIV NATEHC,,71,566,637,1,638
Pune,,,Hadapsar,213,,73,2,1,0,3,0,EPUT LAHTTIV NATEHC,,72,693,765,0,765
Pune,,,Hadapsar,213,,74,1,0,0,1,0,EPUT LAHTTIV NATEHC,,73,659,732,0,732
Pune,,,Hadapsar,213,,75,6,2,0,8,7,EPUT LAHTTIV NATEHC,,74,936,1010,7,1017
Pune,,,Hadapsar,213,,76,2,0,0,2,0,EPUT LAHTTIV NATEHC,,75,854,929,0,929
Pune,,,Hadapsar,213,,77,2,2,0,4,1,EPUT LAHTTIV NATEHC,,76,799,875,1,876
Pune,,,Hadapsar,213,,78,3,1,0,4,1,EPUT LAHTTIV NATEHC,,77,621,698,1,699
Pune,,,Hadapsar,213,,79,2,0,0,2,0,EPUT LAHTTIV NATEHC,,78,766,844,0,844
Pune,,,Hadapsar,213,,80,4,1,0,5,0,EPUT LAHTTIV NATEHC,,79,789,868,0,868
Pune,,,Hadapsar,213,,81,3,1,0,4,1,EPUT LAHTTIV NATEHC,,80,733,813,1,814
Pune,,,Hadapsar,213,,82,5,1,0,6,0,EPUT LAHTTIV NATEHC,,81,704,785,0,785
Pune,,,Hadapsar,213,,83,6,4,0,10,0,EPUT LAHTTIV NATEHC,,82,655,737,0,737
Pune,,,Hadapsar,213,,84,8,0,0,8,1,EPUT LAHTTIV NATEHC,,83,579,662,1,663
Pune,,,Hadapsar,213,,85,13,0,0,13,1,EPUT LAHTTIV NATEHC,,84,667,751,1,752
Pune,,,Hadapsar,213,,86,6,0,0,6,0,EPUT LAHTTIV NATEHC,,85,823,908,0,908
Pune,,,Hadapsar,213,,87,6,2,0,8,1,EPUT LAHTTIV NATEHC,,86,670,756,1,757
Pune,,,Hadapsar,213,,88,9,1,0,10,0,EPUT LAHTTIV NATEHC,,87,662,749,0,749
Pune,,,Hadapsar,213,,89,5,0,0,5,5,EPUT LAHTTIV NATEHC,,88,672,760,5,765
Pune,,,Hadapsar,213,,90,5,0,0,5,1,EPUT LAHTTIV NATEHC,,89,671,760,1,761
Pune,,,Hadapsar,213,,91,5,1,0,6,1,EPUT LAHTTIV NATEHC,,90,640,730,1,731
Pune,,,Hadapsar,213,,92,6,0,0,6,0,EPUT LAHTTIV NATEHC,,91,511,602,0,602
Pune,,,Hadapsar,213,,93,7,1,0,8,0,EPUT LAHTTIV NATEHC,,92,767,859,0,859
Pune,,,Hadapsar,213,,94,3,1,0,4,0,EPUT LAHTTIV NATEHC,,93,577,670,0,670
Pune,,,Hadapsar,213,,95,4,1,0,5,1,EPUT LAHTTIV NATEHC,,94,555,649,1,650
Pune,,,Hadapsar,213,,97,0,0,0,0,0,EPUT LAHTTIV NATEHC,,96,531,627,0,627
Pune,,,Hadapsar,213,,98,2,0,0,2,0,EPUT LAHTTIV NATEHC,,97,548,645,0,645
Pune,,,Hadapsar,213,,99,2,0,0,2,0,EPUT LAHTTIV NATEHC,,98,674,772,0,772
Pune,,,Hadapsar,213,,100,5,0,0,5,0,EPUT LAHTTIV NATEHC,,99,691,790,0,790
Pune,,,Hadapsar,213,,101,2,0,0,2,0,EPUT LAHTTIV NATEHC,,100,771,871,0,871
Pune,,,Hadapsar,213,,102,7,0,0,7,0,EPUT LAHTTIV NATEHC,,101,726,827,0,827
Pune,,,Hadapsar,213,,103,2,0,0,2,1,EPUT LAHTTIV NATEHC,,102,725,827,1,828
Pune,,,Hadapsar,213,,104,4,2,0,6,1,EPUT LAHTTIV NATEHC,,103,811,914,1,915
Pune,,,Hadapsar,213,,105,2,1,0,3,0,EPUT LAHTTIV NATEHC,,104,683,787,0,787
Pune,,,Hadapsar,213,,106,5,1,0,6,0,EPUT LAHTTIV NATEHC,,105,647,752,0,752
Pune,,,Hadapsar,213,,107,1,1,0,2,0,EPUT LAHTTIV NATEHC,,106,579,685,0,685
Pune,,,Hadapsar,213,,108,2,0,0,2,0,EPUT LAHTTIV NATEHC,,107,467,574,0,574
Pune,,,Hadapsar,213,,109,2,1,0,3,0,EPUT LAHTTIV NATEHC,,108,575,683,0,683
Pune,,,Hadapsar,213,,110,1,1,0,2,0,EPUT LAHTTIV NATEHC,,109,475,584,0,584
Pune,,,Hadapsar,213,,111,6,1,0,7,0,EPUT LAHTTIV NATEHC,,110,683,793,0,793
Pune,,,Hadapsar,213,,112,2,0,0,2,0,EPUT LAHTTIV NATEHC,,111,663,774,0,774
Pune,,,Hadapsar,213,,113,2,0,0,2,0,EPUT LAHTTIV NATEHC,,112,555,667,0,667
Pune,,,Hadapsar,213,,114,2,0,0,2,0,EPUT LAHTTIV NATEHC,,113,594,707,0,707
Pune,,,Hadapsar,213,,115,2,0,0,2,1,EPUT LAHTTIV NATEHC,,114,617,731,1,732
Pune,,,Hadapsar,213,,116,4,0,0,4,0,EPUT LAHTTIV NATEHC,,115,653,768,0,768
Pune,,,Hadapsar,213,,117,6,1,0,7,2,EPUT LAHTTIV NATEHC,,116,664,780,2,782
Pune,,,Hadapsar,213,,118,2,0,0,2,1,EPUT LAHTTIV NATEHC,,117,697,814,1,815
Pune,,,Hadapsar,213,,119,3,1,0,4,1,EPUT LAHTTIV NATEHC,,118,424,542,1,543
Pune,,,Hadapsar,213,,120,3,1,0,4,0,EPUT LAHTTIV NATEHC,,0,439,439,0,439
Pune,,,Hadapsar,213,,121,5,0,0,5,0,EPUT LAHTTIV NATEHC,,119,679,798,0,798
Pune,,,Hadapsar,213,,122,5,0,0,5,2,EPUT LAHTTIV NATEHC,,120,697,817,2,819
Pune,,,Hadapsar,213,,123,9,1,0,10,0,EPUT LAHTTIV NATEHC,,121,747,868,0,868
Pune,,,Hadapsar,213,,124,4,0,0,4,0,EPUT LAHTTIV NATEHC,,122,598,720,0,720
Pune,,,Hadapsar,213,,125,6,0,0,6,1,EPUT LAHTTIV NATEHC,,123,676,799,1,800
Pune,,,Hadapsar,213,,126,3,0,0,3,0,EPUT LAHTTIV NATEHC,,124,644,768,0,768
Pune,,,Hadapsar,213,,127,4,0,0,4,0,EPUT LAHTTIV NATEHC,,125,632,757,0,757
Pune,,,Hadapsar,213,,128,5,0,0,5,0,EPUT LAHTTIV NATEHC,,126,646,772,0,772
Pune,,,Hadapsar,213,,129,2,0,0,2,0,EPUT LAHTTIV NATEHC,,127,664,791,0,791
Pune,,,Hadapsar,213,,130,2,1,0,3,0,EPUT LAHTTIV NATEHC,,128,655,783,0,783
Pune,,,Hadapsar,213,,131,2,1,0,3,0,EPUT LAHTTIV NATEHC,,129,758,887,0,887
Pune,,,Hadapsar,213,,132,1,3,0,4,0,EPUT LAHTTIV NATEHC,,130,621,751,0,751
Pune,,,Hadapsar,213,,133,1,0,0,1,0,EPUT LAHTTIV NATEHC,,131,517,648,0,648
Pune,,,Hadapsar,213,,134,2,0,0,2,0,EPUT LAHTTIV NATEHC,,132,679,811,0,811
Pune,,,Hadapsar,213,,135,0,1,0,1,0,EPUT LAHTTIV NATEHC,,133,640,773,0,773
Pune,,,Hadapsar,213,,136,0,0,0,0,0,EPUT LAHTTIV NATEHC,,134,762,896,0,896
Pune,,,Hadapsar,213,,137,2,0,0,2,0,EPUT LAHTTIV NATEHC,,135,627,762,0,762
Pune,,,Hadapsar,213,,138,4,0,0,4,1,EPUT LAHTTIV NATEHC,,136,632,768,1,769
Pune,,,Hadapsar,213,,139,5,0,0,5,1,EPUT LAHTTIV NATEHC,,137,571,708,1,709
Pune,,,Hadapsar,213,,140,8,0,0,8,0,EPUT LAHTTIV NATEHC,,138,639,777,0,777
Pune,,,Hadapsar,213,,141,4,0,0,4,0,EPUT LAHTTIV NATEHC,,139,693,832,0,832
Pune,,,Hadapsar,213,,142,4,0,0,4,0,EPUT LAHTTIV NATEHC,,140,521,661,0,661
Pune,,,Hadapsar,213,,143,2,0,0,2,0,EPUT LAHTTIV NATEHC,,141,535,676,0,676
Pune,,,Hadapsar,213,,145,3,0,0,3,0,EPUT LAHTTIV NATEHC,,143,610,753,0,753
Pune,,,Hadapsar,213,,146,2,0,0,2,1,EPUT LAHTTIV NATEHC,,144,629,773,1,774
Pune,,,Hadapsar,213,,147,2,0,0,2,0,EPUT LAHTTIV NATEHC,,145,691,836,0,836
Pune,,,Hadapsar,213,,148,2,1,0,3,2,EPUT LAHTTIV NATEHC,,146,671,817,2,819
Pune,,,Hadapsar,213,,149,2,0,0,2,1,EPUT LAHTTIV NATEHC,,147,568,715,1,716
Pune,,,Hadapsar,213,,150,5,1,0,6,0,EPUT LAHTTIV NATEHC,,148,720,868,0,868
Pune,,,Hadapsar,213,,151,2,0,0,2,2,EPUT LAHTTIV NATEHC,,149,582,731,2,733
Pune,,,Hadapsar,213,,152,2,2,0,4,0,EPUT LAHTTIV NATEHC,,150,723,873,0,873
Pune,,,Hadapsar,213,,153,2,0,0,2,0,EPUT LAHTTIV NATEHC,,151,747,898,0,898
Pune,,,Hadapsar,213,,154,3,1,0,4,1,EPUT LAHTTIV NATEHC,,152,511,663,1,664
Pune,,,Hadapsar,213,,155,1,0,0,1,0,EPUT LAHTTIV NATEHC,,153,592,745,0,745
Pune,,,Hadapsar,213,,156,1,0,0,1,3,EPUT LAHTTIV NATEHC,,154,592,746,3,749
Pune,,,Hadapsar,213,,157,6,2,0,8,1,EPUT LAHTTIV NATEHC,,155,665,820,1,821
Pune,,,Hadapsar,213,,158,4,0,0,4,1,EPUT LAHTTIV NATEHC,,156,806,962,1,963
Pune,,,Hadapsar,213,,159,4,0,0,4,1,EPUT LAHTTIV NATEHC,,157,650,807,1,808
Pune,,,Hadapsar,213,,160,3,1,0,4,0,EPUT LAHTTIV NATEHC,,158,675,833,0,833
Pune,,,Hadapsar,213,,161,4,0,0,4,0,EPUT LAHTTIV NATEHC,,159,492,651,0,651
Pune,,,Hadapsar,213,,162,4,3,0,7,1,EPUT LAHTTIV NATEHC,,160,541,701,1,702
Pune,,,Hadapsar,213,,163,9,2,0,11,2,EPUT LAHTTIV NATEHC,,161,663,824,2,826
Pune,,,Hadapsar,213,,164,6,0,0,6,1,EPUT LAHTTIV NATEHC,,162,678,840,1,841
Pune,,,Hadapsar,213,,165,8,4,0,12,1,EPUT LAHTTIV NATEHC,,163,741,904,1,905
Pune,,,Hadapsar,213,,166,6,0,0,6,1,EPUT LAHTTIV NATEHC,,164,628,792,1,793
Pune,,,Hadapsar,213,,167,4,0,0,4,2,EPUT LAHTTIV NATEHC,,165,670,835,2,837
Pune,,,Hadapsar,213,,168,7,0,0,7,3,EPUT LAHTTIV NATEHC,,166,430,596,3,599
Pune,,,Hadapsar,213,,169,4,1,0,5,0,EPUT LAHTTIV NATEHC,,167,431,598,0,598
Pune,,,Hadapsar,213,,170,5,1,0,6,2,EPUT LAHTTIV NATEHC,,168,290,458,2,460
Pune,,,Hadapsar,213,,171,2,1,0,3,1,EPUT LAHTTIV NATEHC,,169,375,544,1,545
Pune,,,Hadapsar,213,,172,8,2,0,10,1,EPUT LAHTTIV NATEHC,,170,577,747,1,748
Pune,,,Hadapsar,213,,173,6,0,0,6,0,EPUT LAHTTIV NATEHC,,171,485,656,0,656
Pune,,,Hadapsar,213,,174,9,0,0,9,1,EPUT LAHTTIV NATEHC,,172,394,566,1,567
Pune,,,Hadapsar,213,,175,7,4,0,11,2,EPUT LAHTTIV NATEHC,,173,477,650,2,652
Pune,,,Hadapsar,213,,176,4,2,0,6,4,EPUT LAHTTIV NATEHC,,174,527,701,4,705
Pune,,,Hadapsar,213,,177,3,1,0,4,1,EPUT LAHTTIV NATEHC,,175,550,725,1,726
Pune,,,Hadapsar,213,,178,9,2,0,11,0,EPUT LAHTTIV NATEHC,,176,603,779,0,779
Pune,,,Hadapsar,213,,179,15,1,0,16,1,EPUT LAHTTIV NATEHC,,177,633,810,1,811
Pune,,,Hadapsar,213,,180,10,0,0,10,3,EPUT LAHTTIV NATEHC,,178,643,821,3,824
Pune,,,Hadapsar,213,,181,7,2,0,9,1,EPUT LAHTTIV NATEHC,,179,679,858,1,859
Pune,,,Hadapsar,213,,182,9,6,0,15,1,EPUT LAHTTIV NATEHC,,180,782,962,1,963
Pune,,,Hadapsar,213,,183,6,1,0,7,1,EPUT LAHTTIV NATEHC,,181,735,916,1,917
Pune,,,Hadapsar,213,,184,6,1,0,7,2,EPUT LAHTTIV NATEHC,,182,667,849,2,851
Pune,,,Hadapsar,213,,185,6,1,0,7,2,EPUT LAHTTIV NATEHC,,183,675,858,2,860
Pune,,,Hadapsar,213,,186,8,0,0,8,0,EPUT LAHTTIV NATEHC,,184,639,823,0,823
Pune,,,Hadapsar,213,,187,10,3,0,13,1,EPUT LAHTTIV NATEHC,,185,674,859,1,860
Pune,,,Hadapsar,213,,188,10,0,0,10,4,EPUT LAHTTIV NATEHC,,186,737,923,4,927
Pune,,,Hadapsar,213,,189,7,1,0,8,2,EPUT LAHTTIV NATEHC,,187,526,713,2,715
Pune,,,Hadapsar,213,,190,7,1,0,8,1,EPUT LAHTTIV NATEHC,,188,550,738,1,739
Pune,,,Hadapsar,213,,191,3,0,0,3,4,EPUT LAHTTIV NATEHC,,189,697,886,4,890
Pune,,,Hadapsar,213,,193,6,2,0,8,1,EPUT LAHTTIV NATEHC,,191,635,826,1,827
Pune,,,Hadapsar,213,,194,1,0,0,1,1,EPUT LAHTTIV NATEHC,,192,531,723,1,724
Pune,,,Hadapsar,213,,195,3,1,0,4,1,EPUT LAHTTIV NATEHC,,193,642,835,1,836
Pune,,,Hadapsar,213,,196,4,2,0,6,2,EPUT LAHTTIV NATEHC,,194,513,707,2,709
Pune,,,Hadapsar,213,,197,2,0,0,2,1,EPUT LAHTTIV NATEHC,,195,692,887,1,888
Pune,,,Hadapsar,213,,198,3,0,0,3,1,EPUT LAHTTIV NATEHC,,196,708,904,1,905
Pune,,,Hadapsar,213,,199,6,1,0,7,5,EPUT LAHTTIV NATEHC,,197,621,818,5,823
Pune,,,Hadapsar,213,,200,4,2,0,6,0,EPUT LAHTTIV NATEHC,,198,673,871,0,871
Pune,,,Hadapsar,213,,201,1,1,0,2,0,EPUT LAHTTIV NATEHC,,199,573,772,0,772
Pune,,,Hadapsar,213,,202,2,1,0,3,2,EPUT LAHTTIV NATEHC,,200,743,943,2,945
Pune,,,Hadapsar,213,,203,4,1,0,5,0,EPUT LAHTTIV NATEHC,,201,606,807,0,807
Pune,,,Hadapsar,213,,204,3,1,0,4,0,EPUT LAHTTIV NATEHC,,202,631,833,0,833
Pune,,,Hadapsar,213,,205,1,0,0,1,0,EPUT LAHTTIV NATEHC,,203,492,695,0,695
Pune,,,Hadapsar,213,,206,2,0,0,2,0,EPUT LAHTTIV NATEHC,,204,591,795,0,795
Pune,,,Hadapsar,213,,207,2,0,0,2,3,EPUT LAHTTIV NATEHC,,205,646,851,3,854
Pune,,,Hadapsar,213,,208,2,0,0,2,0,EPUT LAHTTIV NATEHC,,206,648,854,0,854
Pune,,,Hadapsar,213,,209,1,0,0,1,1,EPUT LAHTTIV NATEHC,,207,534,741,1,742
Pune,,,Hadapsar,213,,210,6,0,0,6,0,EPUT LAHTTIV NATEHC,,208,559,767,0,767
Pune,,,Hadapsar,213,,211,7,0,0,7,0,EPUT LAHTTIV NATEHC,,209,644,853,0,853
Pune,,,Hadapsar,213,,212,1,0,0,1,0,EPUT LAHTTIV NATEHC,,210,578,788,0,788
Pune,,,Hadapsar,213,,213,1,0,0,1,0,EPUT LAHTTIV NATEHC,,211,714,925,0,925
Pune,,,Hadapsar,213,,214,8,0,0,8,2,EPUT LAHTTIV NATEHC,,212,582,794,2,796
Pune,,,Hadapsar,213,,215,4,1,0,5,0,EPUT LAHTTIV NATEHC,,213,492,705,0,705
Pune,,,Hadapsar,213,,216,4,1,0,5,2,EPUT LAHTTIV NATEHC,,214,393,607,2,609
Pune,,,Hadapsar,213,,217,7,0,0,7,0,EPUT LAHTTIV NATEHC,,215,558,773,0,773
Pune,,,Hadapsar,213,,218,1,0,0,1,0,EPUT LAHTTIV NATEHC,,216,494,710,0,710
Pune,,,Hadapsar,213,,219,0,1,0,1,2,EPUT LAHTTIV NATEHC,,217,516,733,2,735
Pune,,,Hadapsar,213,,220,2,3,0,5,0,EPUT LAHTTIV NATEHC,,218,449,667,0,667
Pune,,,Hadapsar,213,,221,1,0,0,1,0,EPUT LAHTTIV NATEHC,,219,547,766,0,766
Pune,,,Hadapsar,213,,222,2,0,0,2,0,EPUT LAHTTIV NATEHC,,220,336,556,0,556
Pune,,,Hadapsar,213,,223,1,0,0,1,2,EPUT LAHTTIV NATEHC,,221,335,556,2,558
Pune,,,Hadapsar,213,,224,4,0,0,4,0,EPUT LAHTTIV NATEHC,,222,339,561,0,561
Pune,,,Hadapsar,213,,225,1,0,0,1,0,EPUT LAHTTIV NATEHC,,223,599,822,0,822
Pune,,,Hadapsar,213,,226,1,0,0,1,0,EPUT LAHTTIV NATEHC,,224,462,686,0,686
Pune,,,Hadapsar,213,,227,0,0,0,0,0,EPUT LAHTTIV NATEHC,,225,360,585,0,585
Pune,,,Hadapsar,213,,228,7,1,0,8,1,EPUT LAHTTIV NATEHC,,226,691,917,1,918
Pune,,,Hadapsar,213,,229,1,1,0,2,1,EPUT LAHTTIV NATEHC,,227,630,857,1,858
Pune,,,Hadapsar,213,,230,1,1,0,2,0,EPUT LAHTTIV NATEHC,,228,722,950,0,950
Pune,,,Hadapsar,213,,231,2,0,0,2,0,EPUT LAHTTIV NATEHC,,229,721,950,0,950
Pune,,,Hadapsar,213,,232,2,1,0,3,1,EPUT LAHTTIV NATEHC,,230,789,1019,1,1020
Pune,,,Hadapsar,213,,233,3,2,0,5,0,EPUT LAHTTIV NATEHC,,231,687,918,0,918
Pune,,,Hadapsar,213,,234,3,2,0,5,1,EPUT LAHTTIV NATEHC,,232,646,878,1,879
Pune,,,Hadapsar,213,,235,6,1,0,7,0,EPUT LAHTTIV NATEHC,,233,684,917,0,917
Pune,,,Hadapsar,213,,236,1,0,0,1,2,EPUT LAHTTIV NATEHC,,234,420,654,2,656
Pune,,,Hadapsar,213,,237,4,2,0,6,0,EPUT LAHTTIV NATEHC,,0,500,500,0,500
Pune,,,Hadapsar,213,,238,5,1,0,6,1,EPUT LAHTTIV NATEHC,,235,662,897,1,898
Pune,,,Hadapsar,213,,239,5,2,0,7,1,EPUT LAHTTIV NATEHC,,236,637,873,1,874
Pune,,,Hadapsar,213,,241,8,0,0,8,0,EPUT LAHTTIV NATEHC,,238,724,962,0,962
Pune,,,Hadapsar,213,,242,3,2,0,5,1,EPUT LAHTTIV NATEHC,,239,646,885,1,886
Pune,,,Hadapsar,213,,243,4,1,0,5,1,EPUT LAHTTIV NATEHC,,240,567,807,1,808
Pune,,,Hadapsar,213,,244,3,0,0,3,0,EPUT LAHTTIV NATEHC,,241,363,604,0,604
Pune,,,Hadapsar,213,,245,0,2,0,2,1,EPUT LAHTTIV NATEHC,,242,428,670,1,671
Pune,,,Hadapsar,213,,246,3,0,0,3,0,EPUT LAHTTIV NATEHC,,243,306,549,0,549
Pune,,,Hadapsar,213,,247,3,1,0,4,0,EPUT LAHTTIV NATEHC,,244,396,640,0,640
Pune,,,Hadapsar,213,,248,3,0,0,3,1,EPUT LAHTTIV NATEHC,,245,833,1078,1,1079
Pune,,,Hadapsar,213,,249,6,1,0,7,1,EPUT LAHTTIV NATEHC,,246,806,1052,1,1053
