District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Pune,,,Bhosari,207,,48,846,0,0,846,856,NAHK BOOBHEM DAJMA,,514,376,890,856,1746
Pune,,,Bhosari,207,,49,813,0,0,813,817,NAHK BOOBHEM DAJMA,,501,357,858,817,1675
Pune,,,Bhosari,207,,50,906,0,0,906,908,NAHK BOOBHEM DAJMA,,563,389,952,908,1860
Pune,,,Bhosari,207,,51,939,0,0,939,944,NAHK BOOBHEM DAJMA,,606,380,986,944,1930
Pune,,,Bhosari,207,,52,1028,0,0,1028,1035,NAHK BOOBHEM DAJMA,,568,508,1076,1035,2111
Pune,,,Bhosari,207,,53,984,0,0,984,987,NAHK BOOBHEM DAJMA,,500,533,1033,987,2020
Pune,,,Bhosari,207,,54,968,0,0,968,973,NAHK BOOBHEM DAJMA,,488,530,1018,973,1991
Pune,,,Bhosari,207,,55,920,0,0,920,927,NAHK BOOBHEM DAJMA,,533,438,971,927,1898
Pune,,,Bhosari,207,,56,985,0,0,985,991,NAHK BOOBHEM DAJMA,,597,440,1037,991,2028
Pune,,,Bhosari,207,,57,969,0,0,969,976,NAHK BOOBHEM DAJMA,,556,466,1022,976,1998
Pune,,,Bhosari,207,,58,955,0,0,955,969,NAHK BOOBHEM DAJMA,,531,478,1009,969,1978
Pune,,,Bhosari,207,,59,951,0,0,951,954,NAHK BOOBHEM DAJMA,,571,435,1006,954,1960
Pune,,,Bhosari,207,,60,970,0,0,970,977,NAHK BOOBHEM DAJMA,,566,460,1026,977,2003
Pune,,,Bhosari,207,,61,993,0,0,993,999,NAHK BOOBHEM DAJMA,,500,550,1050,999,2049
Pune,,,Bhosari,207,,63,980,0,0,980,983,NAHK BOOBHEM DAJMA,,566,473,1039,983,2022
Pune,,,Bhosari,207,,64,957,0,0,957,968,NAHK BOOBHEM DAJMA,,527,490,1017,968,1985
Pune,,,Bhosari,207,,65,635,0,0,635,639,NAHK BOOBHEM DAJMA,,385,311,696,639,1335
Pune,,,Bhosari,207,,66,650,0,0,650,653,NAHK BOOBHEM DAJMA,,400,250,650,653,1303
Pune,,,Bhosari,207,,67,715,0,0,715,716,NAHK BOOBHEM DAJMA,,254,523,777,716,1493
Pune,,,Bhosari,207,,68,757,0,0,757,762,NAHK BOOBHEM DAJMA,,294,526,820,762,1582
Pune,,,Bhosari,207,,69,828,0,0,828,830,NAHK BOOBHEM DAJMA,,300,592,892,830,1722
Pune,,,Bhosari,207,,70,377,0,0,377,379,NAHK BOOBHEM DAJMA,,90,352,442,379,821
Pune,,,Bhosari,207,,71,398,0,0,398,401,NAHK BOOBHEM DAJMA,,139,259,398,401,799
Pune,,,Bhosari,207,,72,562,0,0,562,567,NAHK BOOBHEM DAJMA,,194,434,628,567,1195
Pune,,,Bhosari,207,,73,783,0,0,783,785,NAHK BOOBHEM DAJMA,,302,548,850,785,1635
Pune,,,Bhosari,207,,74,763,0,0,763,767,NAHK BOOBHEM DAJMA,,465,366,831,767,1598
Pune,,,Bhosari,207,,75,593,0,0,593,602,NAHK BOOBHEM DAJMA,,397,265,662,602,1264
Pune,,,Bhosari,207,,76,779,0,0,779,787,NAHK BOOBHEM DAJMA,,515,334,849,787,1636
Pune,,,Bhosari,207,,77,709,0,0,709,714,NAHK BOOBHEM DAJMA,,480,300,780,714,1494
Pune,,,Bhosari,207,,78,765,0,0,765,767,NAHK BOOBHEM DAJMA,,487,350,837,767,1604
Pune,,,Bhosari,207,,79,671,0,0,671,674,NAHK BOOBHEM DAJMA,,454,290,744,674,1418
Pune,,,Bhosari,207,,80,764,0,0,764,770,NAHK BOOBHEM DAJMA,,537,301,838,770,1608
Pune,,,Bhosari,207,,81,914,0,0,914,916,NAHK BOOBHEM DAJMA,,593,396,989,916,1905
Pune,,,Bhosari,207,,82,817,0,0,817,822,NAHK BOOBHEM DAJMA,,511,382,893,822,1715
Pune,,,Bhosari,207,,83,838,0,0,838,843,NAHK BOOBHEM DAJMA,,508,407,915,843,1758
Pune,,,Bhosari,207,,84,856,0,0,856,863,NAHK BOOBHEM DAJMA,,433,501,934,863,1797
Pune,,,Bhosari,207,,85,720,0,0,720,723,NAHK BOOBHEM DAJMA,,415,384,799,723,1522
Pune,,,Bhosari,207,,86,829,0,0,829,837,NAHK BOOBHEM DAJMA,,504,405,909,837,1746
Pune,,,Bhosari,207,,87,799,0,0,799,804,NAHK BOOBHEM DAJMA,,477,403,880,804,1684
Pune,,,Bhosari,207,,88,874,0,0,874,879,NAHK BOOBHEM DAJMA,,505,451,956,879,1835
Pune,,,Bhosari,207,,89,851,0,0,851,856,NAHK BOOBHEM DAJMA,,504,430,934,856,1790
Pune,,,Bhosari,207,,90,831,0,0,831,837,NAHK BOOBHEM DAJMA,,493,422,915,837,1752
Pune,,,Bhosari,207,,91,926,0,0,926,930,NAHK BOOBHEM DAJMA,,522,489,1011,930,1941
Pune,,,Bhosari,207,,92,831,0,0,831,833,NAHK BOOBHEM DAJMA,,480,437,917,833,1750
Pune,,,Bhosari,207,,94,814,0,0,814,815,NAHK BOOBHEM DAJMA,,444,458,902,815,1717
Pune,,,Bhosari,207,,95,831,0,0,831,837,NAHK BOOBHEM DAJMA,,505,415,920,837,1757
Pune,,,Bhosari,207,,96,842,0,0,842,849,NAHK BOOBHEM DAJMA,,482,450,932,849,1781
Pune,,,Bhosari,207,,97,695,0,0,695,698,NAHK BOOBHEM DAJMA,,341,445,786,698,1484
Pune,,,Bhosari,207,,98,723,0,0,723,731,NAHK BOOBHEM DAJMA,,445,370,815,731,1546
Pune,,,Bhosari,207,,99,742,0,0,742,746,NAHK BOOBHEM DAJMA,,413,422,835,746,1581
Pune,,,Bhosari,207,,100,730,0,0,730,734,NAHK BOOBHEM DAJMA,,419,405,824,734,1558
Pune,,,Bhosari,207,,101,764,0,0,764,772,NAHK BOOBHEM DAJMA,,490,369,859,772,1631
Pune,,,Bhosari,207,,102,766,0,0,766,773,NAHK BOOBHEM DAJMA,,480,382,862,773,1635
Pune,,,Bhosari,207,,103,803,0,0,803,805,NAHK BOOBHEM DAJMA,,472,428,900,805,1705
Pune,,,Bhosari,207,,104,780,0,0,780,784,NAHK BOOBHEM DAJMA,,482,396,878,784,1662
Pune,,,Bhosari,207,,105,767,0,0,767,769,NAHK BOOBHEM DAJMA,,433,433,866,769,1635
Pune,,,Bhosari,207,,106,763,0,0,763,771,NAHK BOOBHEM DAJMA,,449,414,863,771,1634
Pune,,,Bhosari,207,,107,810,0,0,810,813,NAHK BOOBHEM DAJMA,,467,444,911,813,1724
Pune,,,Bhosari,207,,108,621,0,0,621,629,NAHK BOOBHEM DAJMA,,218,505,723,629,1352
Pune,,,Bhosari,207,,109,636,0,0,636,642,NAHK BOOBHEM DAJMA,,210,529,739,642,1381
Pune,,,Bhosari,207,,110,638,0,0,638,647,NAHK BOOBHEM DAJMA,,242,500,742,647,1389
Pune,,,Bhosari,207,,111,540,0,0,540,546,NAHK BOOBHEM DAJMA,,163,482,645,546,1191
Pune,,,Bhosari,207,,112,746,0,0,746,752,NAHK BOOBHEM DAJMA,,289,563,852,752,1604
Pune,,,Bhosari,207,,113,744,0,0,744,755,NAHK BOOBHEM DAJMA,,290,561,851,755,1606
Pune,,,Bhosari,207,,114,754,0,0,754,763,NAHK BOOBHEM DAJMA,,290,572,862,763,1625
Pune,,,Bhosari,207,,115,807,0,0,807,812,NAHK BOOBHEM DAJMA,,267,649,916,812,1728
Pune,,,Bhosari,207,,116,554,0,0,554,561,NAHK BOOBHEM DAJMA,,266,398,664,561,1225
Pune,,,Bhosari,207,,117,508,0,0,508,509,NAHK BOOBHEM DAJMA,,218,401,619,509,1128
Pune,,,Bhosari,207,,118,583,0,0,583,588,NAHK BOOBHEM DAJMA,,253,442,695,588,1283
Pune,,,Bhosari,207,,119,814,0,0,814,819,NAHK BOOBHEM DAJMA,,500,427,927,819,1746
Pune,,,Bhosari,207,,120,674,0,0,674,676,NAHK BOOBHEM DAJMA,,413,375,788,676,1464
Pune,,,Bhosari,207,,121,812,0,0,812,814,NAHK BOOBHEM DAJMA,,493,434,927,814,1741
Pune,,,Bhosari,207,,122,630,0,0,630,633,NAHK BOOBHEM DAJMA,,397,349,746,633,1379
Pune,,,Bhosari,207,,123,811,0,0,811,813,NAHK BOOBHEM DAJMA,,483,445,928,813,1741
Pune,,,Bhosari,207,,125,787,0,0,787,790,NAHK BOOBHEM DAJMA,,461,445,906,790,1696
Pune,,,Bhosari,207,,126,822,0,0,822,825,NAHK BOOBHEM DAJMA,,504,438,942,825,1767
Pune,,,Bhosari,207,,127,800,0,0,800,801,NAHK BOOBHEM DAJMA,,503,418,921,801,1722
Pune,,,Bhosari,207,,128,813,0,0,813,820,NAHK BOOBHEM DAJMA,,438,497,935,820,1755
Pune,,,Bhosari,207,,129,772,0,0,772,776,NAHK BOOBHEM DAJMA,,488,407,895,776,1671
Pune,,,Bhosari,207,,130,795,0,0,795,800,NAHK BOOBHEM DAJMA,,444,475,919,800,1719
Pune,,,Bhosari,207,,131,807,0,0,807,814,NAHK BOOBHEM DAJMA,,462,470,932,814,1746
Pune,,,Bhosari,207,,132,696,0,0,696,699,NAHK BOOBHEM DAJMA,,387,435,822,699,1521
Pune,,,Bhosari,207,,133,823,0,0,823,829,NAHK BOOBHEM DAJMA,,471,479,950,829,1779
Pune,,,Bhosari,207,,134,730,0,0,730,735,NAHK BOOBHEM DAJMA,,412,446,858,735,1593
Pune,,,Bhosari,207,,135,836,0,0,836,840,NAHK BOOBHEM DAJMA,,463,502,965,840,1805
Pune,,,Bhosari,207,,136,831,0,0,831,839,NAHK BOOBHEM DAJMA,,471,490,961,839,1800
Pune,,,Bhosari,207,,137,826,0,0,826,830,NAHK BOOBHEM DAJMA,,490,467,957,830,1787
Pune,,,Bhosari,207,,138,816,0,0,816,821,NAHK BOOBHEM DAJMA,,453,495,948,821,1769
Pune,,,Bhosari,207,,139,934,0,0,934,941,NAHK BOOBHEM DAJMA,,518,549,1067,941,2008
Pune,,,Bhosari,207,,140,774,0,0,774,775,NAHK BOOBHEM DAJMA,,441,467,908,775,1683
Pune,,,Bhosari,207,,141,829,0,0,829,836,NAHK BOOBHEM DAJMA,,472,492,964,836,1800
Pune,,,Bhosari,207,,142,853,0,0,853,856,NAHK BOOBHEM DAJMA,,481,508,989,856,1845
Pune,,,Bhosari,207,,143,861,0,0,861,866,NAHK BOOBHEM DAJMA,,455,543,998,866,1864
Pune,,,Bhosari,207,,144,851,0,0,851,856,NAHK BOOBHEM DAJMA,,459,530,989,856,1845
Pune,,,Bhosari,207,,145,885,0,0,885,891,NAHK BOOBHEM DAJMA,,553,471,1024,891,1915
Pune,,,Bhosari,207,,146,949,0,0,949,953,NAHK BOOBHEM DAJMA,,571,518,1089,953,2042
Pune,,,Bhosari,207,,147,879,0,0,879,882,NAHK BOOBHEM DAJMA,,522,498,1020,882,1902
Pune,,,Bhosari,207,,148,887,0,0,887,891,NAHK BOOBHEM DAJMA,,506,523,1029,891,1920
Pune,,,Bhosari,207,,149,884,0,0,884,890,NAHK BOOBHEM DAJMA,,516,511,1027,890,1917
Pune,,,Bhosari,207,,150,819,0,0,819,822,NAHK BOOBHEM DAJMA,,489,474,963,822,1785
Pune,,,Bhosari,207,,151,912,0,0,912,917,NAHK BOOBHEM DAJMA,,563,494,1057,917,1974
Pune,,,Bhosari,207,,152,783,0,0,783,790,NAHK BOOBHEM DAJMA,,416,513,929,790,1719
Pune,,,Bhosari,207,,153,645,0,0,645,652,NAHK BOOBHEM DAJMA,,395,397,792,652,1444
Pune,,,Bhosari,207,,154,701,0,0,701,705,NAHK BOOBHEM DAJMA,,377,472,849,705,1554
Pune,,,Bhosari,207,,156,738,0,0,738,741,NAHK BOOBHEM DAJMA,,498,390,888,741,1629
Pune,,,Bhosari,207,,157,912,0,0,912,918,NAHK BOOBHEM DAJMA,,524,539,1063,918,1981
Pune,,,Bhosari,207,,158,862,0,0,862,870,NAHK BOOBHEM DAJMA,,572,442,1014,870,1884
Pune,,,Bhosari,207,,159,840,0,0,840,846,NAHK BOOBHEM DAJMA,,611,382,993,846,1839
Pune,,,Bhosari,207,,160,874,0,0,874,877,NAHK BOOBHEM DAJMA,,510,518,1028,877,1905
Pune,,,Bhosari,207,,161,887,0,0,887,894,NAHK BOOBHEM DAJMA,,597,445,1042,894,1936
Pune,,,Bhosari,207,,162,890,0,0,890,894,NAHK BOOBHEM DAJMA,,589,457,1046,894,1940
Pune,,,Bhosari,207,,163,549,0,0,549,551,NAHK BOOBHEM DAJMA,,226,480,706,551,1257
Pune,,,Bhosari,207,,164,507,0,0,507,512,NAHK BOOBHEM DAJMA,,334,173,507,512,1019
Pune,,,Bhosari,207,,165,493,0,0,493,495,NAHK BOOBHEM DAJMA,,323,328,651,495,1146
Pune,,,Bhosari,207,,166,633,0,0,633,636,NAHK BOOBHEM DAJMA,,427,206,633,636,1269
Pune,,,Bhosari,207,,167,859,0,0,859,861,NAHK BOOBHEM DAJMA,,608,410,1018,861,1879
Pune,,,Bhosari,207,,168,950,0,0,950,964,NAHK BOOBHEM DAJMA,,622,488,1110,964,2074
Pune,,,Bhosari,207,,169,962,0,0,962,967,NAHK BOOBHEM DAJMA,,644,479,1123,967,2090
Pune,,,Bhosari,207,,170,931,0,0,931,936,NAHK BOOBHEM DAJMA,,627,466,1093,936,2029
Pune,,,Bhosari,207,,171,877,0,0,877,881,NAHK BOOBHEM DAJMA,,584,456,1040,881,1921
Pune,,,Bhosari,207,,172,777,0,0,777,781,NAHK BOOBHEM DAJMA,,524,417,941,781,1722
Pune,,,Bhosari,207,,173,833,0,0,833,841,NAHK BOOBHEM DAJMA,,559,439,998,841,1839
Pune,,,Bhosari,207,,174,711,0,0,711,718,NAHK BOOBHEM DAJMA,,495,382,877,718,1595
Pune,,,Bhosari,207,,175,838,0,0,838,847,NAHK BOOBHEM DAJMA,,428,577,1005,847,1852
Pune,,,Bhosari,207,,176,885,0,0,885,890,NAHK BOOBHEM DAJMA,,538,515,1053,890,1943
Pune,,,Bhosari,207,,177,851,0,0,851,854,NAHK BOOBHEM DAJMA,,566,454,1020,854,1874
Pune,,,Bhosari,207,,178,827,0,0,827,833,NAHK BOOBHEM DAJMA,,432,565,997,833,1830
Pune,,,Bhosari,207,,179,873,0,0,873,878,NAHK BOOBHEM DAJMA,,490,554,1044,878,1922
Pune,,,Bhosari,207,,180,777,0,0,777,781,NAHK BOOBHEM DAJMA,,377,572,949,781,1730
Pune,,,Bhosari,207,,181,790,0,0,790,797,NAHK BOOBHEM DAJMA,,446,517,963,797,1760
Pune,,,Bhosari,207,,182,905,0,0,905,910,NAHK BOOBHEM DAJMA,,494,585,1079,910,1989
Pune,,,Bhosari,207,,183,922,0,0,922,929,NAHK BOOBHEM DAJMA,,497,600,1097,929,2026
Pune,,,Bhosari,207,,184,850,0,0,850,855,NAHK BOOBHEM DAJMA,,507,519,1026,855,1881
Pune,,,Bhosari,207,,185,857,0,0,857,861,NAHK BOOBHEM DAJMA,,447,587,1034,861,1895
Pune,,,Bhosari,207,,187,777,0,0,777,780,NAHK BOOBHEM DAJMA,,413,543,956,780,1736
Pune,,,Bhosari,207,,188,861,0,0,861,866,NAHK BOOBHEM DAJMA,,532,509,1041,866,1907
Pune,,,Bhosari,207,,189,795,0,0,795,802,NAHK BOOBHEM DAJMA,,449,527,976,802,1778
Pune,,,Bhosari,207,,190,807,0,0,807,813,NAHK BOOBHEM DAJMA,,440,549,989,813,1802
Pune,,,Bhosari,207,,191,834,0,0,834,844,NAHK BOOBHEM DAJMA,,451,566,1017,844,1861
Pune,,,Bhosari,207,,192,749,0,0,749,754,NAHK BOOBHEM DAJMA,,387,546,933,754,1687
Pune,,,Bhosari,207,,193,725,0,0,725,733,NAHK BOOBHEM DAJMA,,442,468,910,733,1643
Pune,,,Bhosari,207,,194,743,0,0,743,748,NAHK BOOBHEM DAJMA,,422,507,929,748,1677
Pune,,,Bhosari,207,,195,744,0,0,744,745,NAHK BOOBHEM DAJMA,,395,536,931,745,1676
Pune,,,Bhosari,207,,196,722,0,0,722,729,NAHK BOOBHEM DAJMA,,506,404,910,729,1639
Pune,,,Bhosari,207,,197,752,0,0,752,759,NAHK BOOBHEM DAJMA,,511,430,941,759,1700
Pune,,,Bhosari,207,,198,848,0,0,848,861,NAHK BOOBHEM DAJMA,,573,465,1038,861,1899
Pune,,,Bhosari,207,,199,833,0,0,833,840,NAHK BOOBHEM DAJMA,,518,506,1024,840,1864
Pune,,,Bhosari,207,,200,908,0,0,908,911,NAHK BOOBHEM DAJMA,,622,478,1100,911,2011
Pune,,,Bhosari,207,,201,856,0,0,856,864,NAHK BOOBHEM DAJMA,,541,508,1049,864,1913
Pune,,,Bhosari,207,,202,868,0,0,868,875,NAHK BOOBHEM DAJMA,,607,455,1062,875,1937
Pune,,,Bhosari,207,,203,863,0,0,863,872,NAHK BOOBHEM DAJMA,,549,509,1058,872,1930
Pune,,,Bhosari,207,,204,880,0,0,880,884,NAHK BOOBHEM DAJMA,,609,467,1076,884,1960
Pune,,,Bhosari,207,,205,915,0,0,915,924,NAHK BOOBHEM DAJMA,,608,504,1112,924,2036
Pune,,,Bhosari,207,,206,848,0,0,848,855,NAHK BOOBHEM DAJMA,,548,498,1046,855,1901
Pune,,,Bhosari,207,,207,907,0,0,907,917,NAHK BOOBHEM DAJMA,,622,484,1106,917,2023
Pune,,,Bhosari,207,,208,863,0,0,863,871,NAHK BOOBHEM DAJMA,,590,473,1063,871,1934
Pune,,,Bhosari,207,,209,852,0,0,852,863,NAHK BOOBHEM DAJMA,,580,473,1053,863,1916
Pune,,,Bhosari,207,,210,836,0,0,836,844,NAHK BOOBHEM DAJMA,,475,563,1038,844,1882
Pune,,,Bhosari,207,,211,824,0,0,824,828,NAHK BOOBHEM DAJMA,,490,537,1027,828,1855
Pune,,,Bhosari,207,,212,851,0,0,851,856,NAHK BOOBHEM DAJMA,,489,566,1055,856,1911
Pune,,,Bhosari,207,,213,833,0,0,833,837,NAHK BOOBHEM DAJMA,,505,533,1038,837,1875
Pune,,,Bhosari,207,,214,859,0,0,859,867,NAHK BOOBHEM DAJMA,,480,585,1065,867,1932
Pune,,,Bhosari,207,,215,804,0,0,804,812,NAHK BOOBHEM DAJMA,,443,568,1011,812,1823
Pune,,,Bhosari,207,,216,806,0,0,806,809,NAHK BOOBHEM DAJMA,,466,548,1014,809,1823
Pune,,,Bhosari,207,,218,589,0,0,589,592,NAHK BOOBHEM DAJMA,,226,573,799,592,1391
Pune,,,Bhosari,207,,219,452,0,0,452,456,NAHK BOOBHEM DAJMA,,171,492,663,456,1119
Pune,,,Bhosari,207,,220,569,0,0,569,577,NAHK BOOBHEM DAJMA,,236,545,781,577,1358
Pune,,,Bhosari,207,,221,495,0,0,495,500,NAHK BOOBHEM DAJMA,,145,563,708,500,1208
Pune,,,Bhosari,207,,222,551,0,0,551,557,NAHK BOOBHEM DAJMA,,203,562,765,557,1322
Pune,,,Bhosari,207,,223,592,0,0,592,600,NAHK BOOBHEM DAJMA,,272,535,807,600,1407
Pune,,,Bhosari,207,,224,615,0,0,615,621,NAHK BOOBHEM DAJMA,,208,623,831,621,1452
Pune,,,Bhosari,207,,225,541,0,0,541,547,NAHK BOOBHEM DAJMA,,225,533,758,547,1305
Pune,,,Bhosari,207,,226,604,0,0,604,611,NAHK BOOBHEM DAJMA,,324,498,822,611,1433
Pune,,,Bhosari,207,,227,580,0,0,580,589,NAHK BOOBHEM DAJMA,,327,472,799,589,1388
Pune,,,Bhosari,207,,228,566,0,0,566,569,NAHK BOOBHEM DAJMA,,318,468,786,569,1355
Pune,,,Bhosari,207,,229,619,0,0,619,623,NAHK BOOBHEM DAJMA,,241,599,840,623,1463
Pune,,,Bhosari,207,,230,619,0,0,619,623,NAHK BOOBHEM DAJMA,,213,628,841,623,1464
Pune,,,Bhosari,207,,231,657,0,0,657,665,NAHK BOOBHEM DAJMA,,231,649,880,665,1545
Pune,,,Bhosari,207,,232,692,0,0,692,697,NAHK BOOBHEM DAJMA,,226,690,916,697,1613
Pune,,,Bhosari,207,,233,714,0,0,714,723,NAHK BOOBHEM DAJMA,,252,687,939,723,1662
Pune,,,Bhosari,207,,234,583,0,0,583,591,NAHK BOOBHEM DAJMA,,204,605,809,591,1400
Pune,,,Bhosari,207,,235,640,0,0,640,651,NAHK BOOBHEM DAJMA,,387,480,867,651,1518
Pune,,,Bhosari,207,,236,654,0,0,654,659,NAHK BOOBHEM DAJMA,,388,494,882,659,1541
Pune,,,Bhosari,207,,237,631,0,0,631,638,NAHK BOOBHEM DAJMA,,340,520,860,638,1498
Pune,,,Bhosari,207,,238,650,0,0,650,654,NAHK BOOBHEM DAJMA,,385,495,880,654,1534
Pune,,,Bhosari,207,,239,620,0,0,620,628,NAHK BOOBHEM DAJMA,,369,482,851,628,1479
Pune,,,Bhosari,207,,240,693,0,0,693,698,NAHK BOOBHEM DAJMA,,375,550,925,698,1623
Pune,,,Bhosari,207,,241,629,0,0,629,633,NAHK BOOBHEM DAJMA,,308,554,862,633,1495
Pune,,,Bhosari,207,,242,683,0,0,683,690,NAHK BOOBHEM DAJMA,,400,517,917,690,1607
Pune,,,Bhosari,207,,243,707,0,0,707,715,NAHK BOOBHEM DAJMA,,514,428,942,715,1657
Pune,,,Bhosari,207,,244,724,0,0,724,731,NAHK BOOBHEM DAJMA,,532,428,960,731,1691
Pune,,,Bhosari,207,,245,686,0,0,686,692,NAHK BOOBHEM DAJMA,,402,521,923,692,1615
Pune,,,Bhosari,207,,246,551,0,0,551,558,NAHK BOOBHEM DAJMA,,339,450,789,558,1347
Pune,,,Bhosari,207,,247,551,0,0,551,557,NAHK BOOBHEM DAJMA,,355,435,790,557,1347
Pune,,,Bhosari,207,,249,497,0,0,497,507,NAHK BOOBHEM DAJMA,,298,440,738,507,1245
Pune,,,Bhosari,207,,250,545,0,0,545,554,NAHK BOOBHEM DAJMA,,332,455,787,554,1341
