District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Gondiya,,,Arjuni Morgaon (SC),63,,30,4,400,0,404,3,B a n s o d Dili p W a m a n,,130,304,434,3,437
Gondiya,,,Arjuni Morgaon (SC),63,,31,0,6,0,6,1,B a n s o d Dili p W a m a n,,99,270,369,1,370
Gondiya,,,Arjuni Morgaon (SC),63,,32,0,20,0,20,2,B a n s o d Dili p W a m a n,,237,246,483,2,485
Gondiya,,,Arjuni Morgaon (SC),63,,33,1,18,0,19,2,B a n s o d Dili p W a m a n,,175,225,400,2,402
Gondiya,,,Arjuni Morgaon (SC),63,,34,0,0,0,0,0,B a n s o d Dili p W a m a n,,217,241,458,0,458
Gondiya,,,Arjuni Morgaon (SC),63,,35,0,0,0,0,0,B a n s o d Dili p W a m a n,,319,206,525,0,525
Gondiya,,,Arjuni Morgaon (SC),63,,36,0,1,0,1,6,B a n s o d Dili p W a m a n,,343,216,559,6,565
Gondiya,,,Arjuni Morgaon (SC),63,,37,0,0,0,0,3,B a n s o d Dili p W a m a n,,243,216,459,3,462
Gondiya,,,Arjuni Morgaon (SC),63,,38,0,1,0,1,3,B a n s o d Dili p W a m a n,,412,286,698,3,701
Gondiya,,,Arjuni Morgaon (SC),63,,39,0,3,0,3,1,B a n s o d Dili p W a m a n,,156,268,424,1,425
Gondiya,,,Arjuni Morgaon (SC),63,,40,0,0,0,0,1,B a n s o d Dili p W a m a n,,220,123,343,1,344
Gondiya,,,Arjuni Morgaon (SC),63,,41,0,7,0,7,0,B a n s o d Dili p W a m a n,,20,69,89,0,89
Gondiya,,,Arjuni Morgaon (SC),63,,42,1,1,0,2,1,B a n s o d Dili p W a m a n,,192,289,481,1,482
Gondiya,,,Arjuni Morgaon (SC),63,,43,0,3,0,3,0,B a n s o d Dili p W a m a n,,188,199,387,0,387
Gondiya,,,Arjuni Morgaon (SC),63,,44,1,6,0,7,5,B a n s o d Dili p W a m a n,,225,279,504,5,509
Gondiya,,,Arjuni Morgaon (SC),63,,45,1,39,0,40,4,B a n s o d Dili p W a m a n,,208,267,475,4,479
Gondiya,,,Arjuni Morgaon (SC),63,,46,0,0,0,0,0,B a n s o d Dili p W a m a n,,341,276,617,0,617
Gondiya,,,Arjuni Morgaon (SC),63,,47,0,9,0,9,0,B a n s o d Dili p W a m a n,,220,156,376,0,376
Gondiya,,,Arjuni Morgaon (SC),63,,48,0,13,0,13,2,B a n s o d Dili p W a m a n,,234,501,735,2,737
Gondiya,,,Arjuni Morgaon (SC),63,,49,1,12,0,13,1,B a n s o d Dili p W a m a n,,256,310,566,1,567
Gondiya,,,Arjuni Morgaon (SC),63,,50,1,0,0,1,0,B a n s o d Dili p W a m a n,,375,157,532,0,532
Gondiya,,,Arjuni Morgaon (SC),63,,51,0,5,0,5,3,B a n s o d Dili p W a m a n,,232,405,637,3,640
Gondiya,,,Arjuni Morgaon (SC),63,,52,0,4,0,4,1,B a n s o d Dili p W a m a n,,190,434,624,1,625
Gondiya,,,Arjuni Morgaon (SC),63,,53,1,0,0,1,0,B a n s o d Dili p W a m a n,,157,323,480,0,480
Gondiya,,,Arjuni Morgaon (SC),63,,54,0,11,0,11,0,B a n s o d Dili p W a m a n,,186,266,452,0,452
Gondiya,,,Arjuni Morgaon (SC),63,,55,1,15,0,16,8,B a n s o d Dili p W a m a n,,381,240,621,8,629
Gondiya,,,Arjuni Morgaon (SC),63,,56,1,18,0,19,2,B a n s o d Dili p W a m a n,,379,533,912,2,914
Gondiya,,,Arjuni Morgaon (SC),63,,1,13,14,0,27,16,B a n s o d Dili p W a m a n,,2,76,78,16,94
Gondiya,,,Arjuni Morgaon (SC),63,,57,0,2,0,2,2,B a n s o d Dili p W a m a n,,276,453,729,2,731
Gondiya,,,Arjuni Morgaon (SC),63,,58,1,3,0,4,0,B a n s o d Dili p W a m a n,,98,348,446,0,446
Gondiya,,,Arjuni Morgaon (SC),63,,59,1,2,0,3,2,B a n s o d Dili p W a m a n,,563,204,767,2,769
Gondiya,,,Arjuni Morgaon (SC),63,,60,1,2,0,3,2,B a n s o d Dili p W a m a n,,379,240,619,2,621
Gondiya,,,Arjuni Morgaon (SC),63,,61,0,1,0,1,7,B a n s o d Dili p W a m a n,,227,304,531,7,538
Gondiya,,,Arjuni Morgaon (SC),63,,62,1,1,0,2,1,B a n s o d Dili p W a m a n,,137,296,433,1,434
Gondiya,,,Arjuni Morgaon (SC),63,,63,1,4,0,5,4,B a n s o d Dili p W a m a n,,195,441,636,4,640
Gondiya,,,Arjuni Morgaon (SC),63,,64,0,0,0,0,2,B a n s o d Dili p W a m a n,,184,237,421,2,423
Gondiya,,,Arjuni Morgaon (SC),63,,65,0,1,0,1,2,B a n s o d Dili p W a m a n,,260,379,639,2,641
Gondiya,,,Arjuni Morgaon (SC),63,,66,3,2,0,5,1,B a n s o d Dili p W a m a n,,417,428,845,1,846
Gondiya,,,Arjuni Morgaon (SC),63,,67,2,0,0,2,2,B a n s o d Dili p W a m a n,,267,361,628,2,630
Gondiya,,,Arjuni Morgaon (SC),63,,68,0,2,0,2,3,B a n s o d Dili p W a m a n,,315,347,662,3,665
Gondiya,,,Arjuni Morgaon (SC),63,,69,1,3,0,4,8,B a n s o d Dili p W a m a n,,283,397,680,8,688
Gondiya,,,Arjuni Morgaon (SC),63,,70,0,1,0,1,0,B a n s o d Dili p W a m a n,,277,349,626,0,626
Gondiya,,,Arjuni Morgaon (SC),63,,71,0,1,0,1,0,B a n s o d Dili p W a m a n,,349,161,510,0,510
Gondiya,,,Arjuni Morgaon (SC),63,,72,1,0,0,1,1,B a n s o d Dili p W a m a n,,201,501,702,1,703
Gondiya,,,Arjuni Morgaon (SC),63,,73,0,0,0,0,0,B a n s o d Dili p W a m a n,,58,272,330,0,330
Gondiya,,,Arjuni Morgaon (SC),63,,74,1,0,0,1,0,B a n s o d Dili p W a m a n,,252,187,439,0,439
Gondiya,,,Arjuni Morgaon (SC),63,,75,1,7,0,8,43,B a n s o d Dili p W a m a n,,194,510,704,43,747
Gondiya,,,Arjuni Morgaon (SC),63,,76,3,5,0,8,11,B a n s o d Dili p W a m a n,,134,578,712,11,723
Gondiya,,,Arjuni Morgaon (SC),63,,77,1,0,0,1,3,B a n s o d Dili p W a m a n,,332,519,851,3,854
Gondiya,,,Arjuni Morgaon (SC),63,,78,0,6,0,6,2,B a n s o d Dili p W a m a n,,204,413,617,2,619
Gondiya,,,Arjuni Morgaon (SC),63,,79,0,0,0,0,1,B a n s o d Dili p W a m a n,,294,353,647,1,648
Gondiya,,,Arjuni Morgaon (SC),63,,80,0,1,0,1,1,B a n s o d Dili p W a m a n,,283,356,639,1,640
Gondiya,,,Arjuni Morgaon (SC),63,,81,0,1,0,1,1,B a n s o d Dili p W a m a n,,355,332,687,1,688
Gondiya,,,Arjuni Morgaon (SC),63,,82,0,0,0,0,0,B a n s o d Dili p W a m a n,,246,253,499,0,499
Gondiya,,,Arjuni Morgaon (SC),63,,83,0,3,0,3,1,B a n s o d Dili p W a m a n,,290,208,498,1,499
Gondiya,,,Arjuni Morgaon (SC),63,,84,1,1,0,2,0,B a n s o d Dili p W a m a n,,334,388,722,0,722
Gondiya,,,Arjuni Morgaon (SC),63,,1,13,14,0,27,16,B a n s o d Dili p W a m a n,,2,76,78,16,94
Gondiya,,,Arjuni Morgaon (SC),63,,85,0,0,0,0,4,B a n s o d Dili p W a m a n,,332,396,728,4,732
Gondiya,,,Arjuni Morgaon (SC),63,,86,0,0,0,0,5,B a n s o d Dili p W a m a n,,201,240,441,5,446
Gondiya,,,Arjuni Morgaon (SC),63,,87,0,1,0,1,1,B a n s o d Dili p W a m a n,,107,349,456,1,457
Gondiya,,,Arjuni Morgaon (SC),63,,88,0,0,0,0,1,B a n s o d Dili p W a m a n,,439,310,749,1,750
Gondiya,,,Arjuni Morgaon (SC),63,,89,1,2,0,3,4,B a n s o d Dili p W a m a n,,206,597,803,4,807
Gondiya,,,Arjuni Morgaon (SC),63,,90,0,0,0,0,1,B a n s o d Dili p W a m a n,,80,232,312,1,313
Gondiya,,,Arjuni Morgaon (SC),63,,91,0,2,0,2,1,B a n s o d Dili p W a m a n,,152,406,558,1,559
Gondiya,,,Arjuni Morgaon (SC),63,,92,0,3,0,3,6,B a n s o d Dili p W a m a n,,168,397,565,6,571
Gondiya,,,Arjuni Morgaon (SC),63,,93,0,1,0,1,3,B a n s o d Dili p W a m a n,,245,321,566,3,569
Gondiya,,,Arjuni Morgaon (SC),63,,94,1,0,0,1,3,B a n s o d Dili p W a m a n,,274,403,677,3,680
Gondiya,,,Arjuni Morgaon (SC),63,,95,0,0,0,0,2,B a n s o d Dili p W a m a n,,195,327,522,2,524
Gondiya,,,Arjuni Morgaon (SC),63,,96,0,1,0,1,3,B a n s o d Dili p W a m a n,,279,356,635,3,638
Gondiya,,,Arjuni Morgaon (SC),63,,97,0,0,0,0,1,B a n s o d Dili p W a m a n,,166,308,474,1,475
Gondiya,,,Arjuni Morgaon (SC),63,,98,0,1,0,1,2,B a n s o d Dili p W a m a n,,184,377,561,2,563
Gondiya,,,Arjuni Morgaon (SC),63,,99,0,1,0,1,2,B a n s o d Dili p W a m a n,,167,383,550,2,552
Gondiya,,,Arjuni Morgaon (SC),63,,100,0,1,0,1,2,B a n s o d Dili p W a m a n,,378,462,840,2,842
Gondiya,,,Arjuni Morgaon (SC),63,,101,0,0,0,0,0,B a n s o d Dili p W a m a n,,299,316,615,0,615
Gondiya,,,Arjuni Morgaon (SC),63,,102,1,0,0,1,0,B a n s o d Dili p W a m a n,,151,462,613,0,613
Gondiya,,,Arjuni Morgaon (SC),63,,103,0,1,0,1,5,B a n s o d Dili p W a m a n,,214,333,547,5,552
Gondiya,,,Arjuni Morgaon (SC),63,,104,2,0,0,2,6,B a n s o d Dili p W a m a n,,139,318,457,6,463
Gondiya,,,Arjuni Morgaon (SC),63,,105,0,1,0,1,18,B a n s o d Dili p W a m a n,,220,360,580,18,598
Gondiya,,,Arjuni Morgaon (SC),63,,106,1,1,0,2,3,B a n s o d Dili p W a m a n,,157,508,665,3,668
Gondiya,,,Arjuni Morgaon (SC),63,,107,1,1,0,2,8,B a n s o d Dili p W a m a n,,171,535,706,8,714
Gondiya,,,Arjuni Morgaon (SC),63,,108,0,4,0,4,11,B a n s o d Dili p W a m a n,,121,386,507,11,518
Gondiya,,,Arjuni Morgaon (SC),63,,109,2,2,0,4,4,B a n s o d Dili p W a m a n,,261,376,637,4,641
Gondiya,,,Arjuni Morgaon (SC),63,,110,0,2,0,2,12,B a n s o d Dili p W a m a n,,152,317,469,12,481
Gondiya,,,Arjuni Morgaon (SC),63,,111,1,1,0,2,3,B a n s o d Dili p W a m a n,,553,387,940,3,943
Gondiya,,,Arjuni Morgaon (SC),63,,112,1,1,0,2,5,B a n s o d Dili p W a m a n,,346,248,594,5,599
Gondiya,,,Arjuni Morgaon (SC),63,,1,13,14,0,27,16,B a n s o d Dili p W a m a n,,2,76,78,16,94
Gondiya,,,Arjuni Morgaon (SC),63,,113,1,0,0,1,4,B a n s o d Dili p W a m a n,,340,486,826,4,830
Gondiya,,,Arjuni Morgaon (SC),63,,114,1,0,0,1,1,B a n s o d Dili p W a m a n,,438,468,906,1,907
Gondiya,,,Arjuni Morgaon (SC),63,,115,1,0,0,1,0,B a n s o d Dili p W a m a n,,230,372,602,0,602
Gondiya,,,Arjuni Morgaon (SC),63,,116,0,1,0,1,0,B a n s o d Dili p W a m a n,,177,466,643,0,643
Gondiya,,,Arjuni Morgaon (SC),63,,117,0,0,0,0,3,B a n s o d Dili p W a m a n,,295,475,770,3,773
Gondiya,,,Arjuni Morgaon (SC),63,,118,0,0,0,0,0,B a n s o d Dili p W a m a n,,488,331,819,0,819
Gondiya,,,Arjuni Morgaon (SC),63,,119,0,1,0,1,1,B a n s o d Dili p W a m a n,,239,371,610,1,611
Gondiya,,,Arjuni Morgaon (SC),63,,120,0,1,0,1,0,B a n s o d Dili p W a m a n,,234,329,563,0,563
Gondiya,,,Arjuni Morgaon (SC),63,,121,0,0,0,0,3,B a n s o d Dili p W a m a n,,279,341,620,3,623
Gondiya,,,Arjuni Morgaon (SC),63,,122,0,2,0,2,1,B a n s o d Dili p W a m a n,,194,339,533,1,534
Gondiya,,,Arjuni Morgaon (SC),63,,123,0,1,0,1,4,B a n s o d Dili p W a m a n,,222,216,438,4,442
Gondiya,,,Arjuni Morgaon (SC),63,,124,3,1,0,4,4,B a n s o d Dili p W a m a n,,396,430,826,4,830
Gondiya,,,Arjuni Morgaon (SC),63,,125,2,4,0,6,2,B a n s o d Dili p W a m a n,,368,600,968,2,970
Gondiya,,,Arjuni Morgaon (SC),63,,126,0,3,0,3,4,B a n s o d Dili p W a m a n,,376,556,932,4,936
Gondiya,,,Arjuni Morgaon (SC),63,,127,0,4,0,4,3,B a n s o d Dili p W a m a n,,308,457,765,3,768
Gondiya,,,Arjuni Morgaon (SC),63,,128,1,1,0,2,0,B a n s o d Dili p W a m a n,,397,331,728,0,728
Gondiya,,,Arjuni Morgaon (SC),63,,129,1,1,0,2,2,B a n s o d Dili p W a m a n,,388,453,841,2,843
Gondiya,,,Arjuni Morgaon (SC),63,,130,1,3,0,4,4,B a n s o d Dili p W a m a n,,346,532,878,4,882
Gondiya,,,Arjuni Morgaon (SC),63,,131,0,0,0,0,1,B a n s o d Dili p W a m a n,,277,559,836,1,837
Gondiya,,,Arjuni Morgaon (SC),63,,132,1,1,0,2,1,B a n s o d Dili p W a m a n,,324,590,914,1,915
Gondiya,,,Arjuni Morgaon (SC),63,,133,0,0,0,0,4,B a n s o d Dili p W a m a n,,130,205,335,4,339
Gondiya,,,Arjuni Morgaon (SC),63,,134,0,2,0,2,2,B a n s o d Dili p W a m a n,,178,359,537,2,539
Gondiya,,,Arjuni Morgaon (SC),63,,135,0,0,0,0,3,B a n s o d Dili p W a m a n,,103,362,465,3,468
Gondiya,,,Arjuni Morgaon (SC),63,,136,1,1,0,2,8,B a n s o d Dili p W a m a n,,254,463,717,8,725
Gondiya,,,Arjuni Morgaon (SC),63,,137,1,8,0,9,13,B a n s o d Dili p W a m a n,,203,496,699,13,712
Gondiya,,,Arjuni Morgaon (SC),63,,138,1,1,0,2,3,B a n s o d Dili p W a m a n,,142,397,539,3,542
Gondiya,,,Arjuni Morgaon (SC),63,,139,2,2,0,4,2,B a n s o d Dili p W a m a n,,165,363,528,2,530
Gondiya,,,Arjuni Morgaon (SC),63,,140,1,0,0,1,3,B a n s o d Dili p W a m a n,,305,369,674,3,677
Gondiya,,,Arjuni Morgaon (SC),63,,1,13,14,0,27,16,B a n s o d Dili p W a m a n,,2,76,78,16,94
Gondiya,,,Arjuni Morgaon (SC),63,,141,2,0,0,2,0,B a n s o d Dili p W a m a n,,340,370,710,0,710
Gondiya,,,Arjuni Morgaon (SC),63,,142,0,1,0,1,2,B a n s o d Dili p W a m a n,,361,373,734,2,736
Gondiya,,,Arjuni Morgaon (SC),63,,143,0,0,0,0,0,B a n s o d Dili p W a m a n,,329,323,652,0,652
Gondiya,,,Arjuni Morgaon (SC),63,,144,1,1,0,2,0,B a n s o d Dili p W a m a n,,307,470,777,0,777
Gondiya,,,Arjuni Morgaon (SC),63,,145,1,2,0,3,1,B a n s o d Dili p W a m a n,,130,459,589,1,590
Gondiya,,,Arjuni Morgaon (SC),63,,146,1,2,0,3,5,B a n s o d Dili p W a m a n,,301,453,754,5,759
Gondiya,,,Arjuni Morgaon (SC),63,,147,0,0,0,0,0,B a n s o d Dili p W a m a n,,310,369,679,0,679
Gondiya,,,Arjuni Morgaon (SC),63,,148,1,0,0,1,2,B a n s o d Dili p W a m a n,,419,391,810,2,812
Gondiya,,,Arjuni Morgaon (SC),63,,149,1,0,0,1,0,B a n s o d Dili p W a m a n,,229,340,569,0,569
Gondiya,,,Arjuni Morgaon (SC),63,,150,0,0,0,0,0,B a n s o d Dili p W a m a n,,186,368,554,0,554
Gondiya,,,Arjuni Morgaon (SC),63,,151,2,0,0,2,2,B a n s o d Dili p W a m a n,,155,394,549,2,551
Gondiya,,,Arjuni Morgaon (SC),63,,152,0,1,0,1,0,B a n s o d Dili p W a m a n,,188,344,532,0,532
Gondiya,,,Arjuni Morgaon (SC),63,,153,0,0,0,0,1,B a n s o d Dili p W a m a n,,306,357,663,1,664
Gondiya,,,Arjuni Morgaon (SC),63,,154,1,0,0,1,0,B a n s o d Dili p W a m a n,,251,464,715,0,715
Gondiya,,,Arjuni Morgaon (SC),63,,155,1,0,0,1,0,B a n s o d Dili p W a m a n,,315,523,838,0,838
Gondiya,,,Arjuni Morgaon (SC),63,,156,0,0,0,0,0,B a n s o d Dili p W a m a n,,283,459,742,0,742
Gondiya,,,Arjuni Morgaon (SC),63,,157,0,0,0,0,3,B a n s o d Dili p W a m a n,,167,390,557,3,560
Gondiya,,,Arjuni Morgaon (SC),63,,158,2,1,0,3,13,B a n s o d Dili p W a m a n,,210,383,593,13,606
Gondiya,,,Arjuni Morgaon (SC),63,,159,0,1,0,1,1,B a n s o d Dili p W a m a n,,329,349,678,1,679
Gondiya,,,Arjuni Morgaon (SC),63,,160,0,0,0,0,0,B a n s o d Dili p W a m a n,,101,383,484,0,484
Gondiya,,,Arjuni Morgaon (SC),63,,161,0,0,0,0,0,B a n s o d Dili p W a m a n,,237,247,484,0,484
Gondiya,,,Arjuni Morgaon (SC),63,,162,2,1,0,3,6,B a n s o d Dili p W a m a n,,349,466,815,6,821
Gondiya,,,Arjuni Morgaon (SC),63,,163,0,0,0,0,5,B a n s o d Dili p W a m a n,,372,406,778,5,783
Gondiya,,,Arjuni Morgaon (SC),63,,164,1,4,0,5,1,B a n s o d Dili p W a m a n,,304,574,878,1,879
Gondiya,,,Arjuni Morgaon (SC),63,,165,1,4,0,5,6,B a n s o d Dili p W a m a n,,418,419,837,6,843
Gondiya,,,Arjuni Morgaon (SC),63,,166,0,0,0,0,3,B a n s o d Dili p W a m a n,,281,521,802,3,805
Gondiya,,,Arjuni Morgaon (SC),63,,167,0,1,0,1,2,B a n s o d Dili p W a m a n,,327,639,966,2,968
Gondiya,,,Arjuni Morgaon (SC),63,,168,0,0,0,0,1,B a n s o d Dili p W a m a n,,281,557,838,1,839
Gondiya,,,Arjuni Morgaon (SC),63,,1,13,14,0,27,16,B a n s o d Dili p W a m a n,,2,76,78,16,94
Gondiya,,,Arjuni Morgaon (SC),63,,169,1,0,0,1,0,B a n s o d Dili p W a m a n,,238,479,717,0,717
Gondiya,,,Arjuni Morgaon (SC),63,,170,2,1,0,3,2,B a n s o d Dili p W a m a n,,505,473,978,2,980
Gondiya,,,Arjuni Morgaon (SC),63,,171,0,1,0,1,3,B a n s o d Dili p W a m a n,,158,582,740,3,743
Gondiya,,,Arjuni Morgaon (SC),63,,172,4,2,0,6,3,B a n s o d Dili p W a m a n,,121,471,592,3,595
Gondiya,,,Arjuni Morgaon (SC),63,,173,1,0,0,1,0,B a n s o d Dili p W a m a n,,298,357,655,0,655
Gondiya,,,Arjuni Morgaon (SC),63,,174,0,2,0,2,3,B a n s o d Dili p W a m a n,,294,409,703,3,706
Gondiya,,,Arjuni Morgaon (SC),63,,175,0,1,0,1,0,B a n s o d Dili p W a m a n,,414,675,1089,0,1089
Gondiya,,,Arjuni Morgaon (SC),63,,176,0,0,0,0,0,B a n s o d Dili p W a m a n,,207,620,827,0,827
Gondiya,,,Arjuni Morgaon (SC),63,,177,1,1,0,2,3,B a n s o d Dili p W a m a n,,277,578,855,3,858
Gondiya,,,Arjuni Morgaon (SC),63,,178,1,2,0,3,2,B a n s o d Dili p W a m a n,,320,579,899,2,901
Gondiya,,,Arjuni Morgaon (SC),63,,179,0,0,0,0,1,B a n s o d Dili p W a m a n,,184,479,663,1,664
Gondiya,,,Arjuni Morgaon (SC),63,,180,0,2,0,2,2,B a n s o d Dili p W a m a n,,168,469,637,2,639
Gondiya,,,Arjuni Morgaon (SC),63,,181,1,0,0,1,0,B a n s o d Dili p W a m a n,,214,403,617,0,617
Gondiya,,,Arjuni Morgaon (SC),63,,182,11,0,0,11,1,B a n s o d Dili p W a m a n,,360,559,919,1,920
Gondiya,,,Arjuni Morgaon (SC),63,,183,2,1,0,3,6,B a n s o d Dili p W a m a n,,208,472,680,6,686
Gondiya,,,Arjuni Morgaon (SC),63,,184,0,0,0,0,0,B a n s o d Dili p W a m a n,,267,308,575,0,575
Gondiya,,,Arjuni Morgaon (SC),63,,185,0,0,0,0,1,B a n s o d Dili p W a m a n,,397,619,1016,1,1017
Gondiya,,,Arjuni Morgaon (SC),63,,186,0,0,0,0,1,B a n s o d Dili p W a m a n,,179,388,567,1,568
Gondiya,,,Arjuni Morgaon (SC),63,,187,0,1,0,1,6,B a n s o d Dili p W a m a n,,232,443,675,6,681
Gondiya,,,Arjuni Morgaon (SC),63,,188,2,0,0,2,1,B a n s o d Dili p W a m a n,,357,544,901,1,902
Gondiya,,,Arjuni Morgaon (SC),63,,189,0,0,0,0,1,B a n s o d Dili p W a m a n,,277,569,846,1,847
Gondiya,,,Arjuni Morgaon (SC),63,,190,3,0,0,3,1,B a n s o d Dili p W a m a n,,272,542,814,1,815
Gondiya,,,Arjuni Morgaon (SC),63,,191,0,1,0,1,4,B a n s o d Dili p W a m a n,,130,586,716,4,720
Gondiya,,,Arjuni Morgaon (SC),63,,192,0,1,0,1,1,B a n s o d Dili p W a m a n,,272,343,615,1,616
Gondiya,,,Arjuni Morgaon (SC),63,,193,2,0,0,2,0,B a n s o d Dili p W a m a n,,215,566,781,0,781
Gondiya,,,Arjuni Morgaon (SC),63,,194,1,0,0,1,0,B a n s o d Dili p W a m a n,,339,454,793,0,793
Gondiya,,,Arjuni Morgaon (SC),63,,195,2,1,0,3,0,B a n s o d Dili p W a m a n,,323,634,957,0,957
Gondiya,,,Arjuni Morgaon (SC),63,,196,2,1,0,3,1,B a n s o d Dili p W a m a n,,226,617,843,1,844
Gondiya,,,Arjuni Morgaon (SC),63,,1,13,14,0,27,16,B a n s o d Dili p W a m a n,,2,76,78,16,94
Gondiya,,,Arjuni Morgaon (SC),63,,197,1,0,0,1,1,B a n s o d Dili p W a m a n,,394,525,919,1,920
Gondiya,,,Arjuni Morgaon (SC),63,,198,1,1,0,2,0,B a n s o d Dili p W a m a n,,253,656,909,0,909
Gondiya,,,Arjuni Morgaon (SC),63,,199,0,0,0,0,1,B a n s o d Dili p W a m a n,,161,328,489,1,490
Gondiya,,,Arjuni Morgaon (SC),63,,200,0,1,0,1,2,B a n s o d Dili p W a m a n,,110,664,774,2,776
Gondiya,,,Arjuni Morgaon (SC),63,,201,0,2,0,2,4,B a n s o d Dili p W a m a n,,270,729,999,4,1003
Gondiya,,,Arjuni Morgaon (SC),63,,202,3,0,0,3,6,B a n s o d Dili p W a m a n,,240,539,779,6,785
Gondiya,,,Arjuni Morgaon (SC),63,,203,2,0,0,2,2,B a n s o d Dili p W a m a n,,346,587,933,2,935
Gondiya,,,Arjuni Morgaon (SC),63,,204,1,0,0,1,3,B a n s o d Dili p W a m a n,,370,481,851,3,854
Gondiya,,,Arjuni Morgaon (SC),63,,205,0,0,0,0,0,B a n s o d Dili p W a m a n,,139,375,514,0,514
