District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Buldhana,,,Jalgaon Jamod m,27,,20,744,0,0,744,0,,,0,744,744,0,744
Buldhana,,,Jalgaon Jamod m,27,,21,971,0,0,971,0,,,0,971,971,0,971
Buldhana,,,Jalgaon Jamod m,27,,22,874,0,0,874,0,,,0,874,874,0,874
Buldhana,,,Jalgaon Jamod m,27,,23,535,0,0,535,0,,,0,535,535,0,535
Buldhana,,,Jalgaon Jamod m,27,,24,634,0,0,634,0,,,0,634,634,0,634
Buldhana,,,Jalgaon Jamod m,27,,25,467,0,0,467,0,,,0,467,467,0,467
Buldhana,,,Jalgaon Jamod m,27,,26,495,0,1,495,0,,,0,495,495,0,495
Buldhana,,,Jalgaon Jamod m,27,,27,738,0,0,738,0,,,0,738,738,0,738
Buldhana,,,Jalgaon Jamod m,27,,28,707,0,0,707,0,,,0,707,707,0,707
Buldhana,,,Jalgaon Jamod m,27,,29,783,0,2,783,0,,,0,783,783,0,783
Buldhana,,,Jalgaon Jamod m,27,,30,759,0,0,759,0,,,0,759,759,0,759
Buldhana,,,Jalgaon Jamod m,27,,1,8,9,10,17,0,,,0,27,27,0,27
Buldhana,,,Jalgaon Jamod m,27,,31,438,0,0,438,0,,,0,438,438,0,438
Buldhana,,,Jalgaon Jamod m,27,,32,621,0,0,621,0,,,0,621,621,0,621
Buldhana,,,Jalgaon Jamod m,27,,33,596,0,0,596,0,,,0,596,596,0,596
Buldhana,,,Jalgaon Jamod m,27,,34,776,0,0,776,0,,,0,776,776,0,776
Buldhana,,,Jalgaon Jamod m,27,,35,786,0,0,786,0,,,0,786,786,0,786
Buldhana,,,Jalgaon Jamod m,27,,36,701,0,0,701,0,,,0,701,701,0,701
Buldhana,,,Jalgaon Jamod m,27,,37,785,0,0,785,0,,,0,785,785,0,785
Buldhana,,,Jalgaon Jamod m,27,,38,743,0,0,743,0,,,0,743,743,0,743
Buldhana,,,Jalgaon Jamod m,27,,39,639,0,0,639,0,,,0,639,639,0,639
Buldhana,,,Jalgaon Jamod m,27,,40,556,0,0,556,0,,,0,556,556,0,556
Buldhana,,,Jalgaon Jamod m,27,,41,939,0,0,939,0,,,0,939,939,0,939
Buldhana,,,Jalgaon Jamod m,27,,42,837,0,0,837,0,,,0,837,837,0,837
Buldhana,,,Jalgaon Jamod m,27,,43,735,0,0,735,0,,,0,735,735,0,735
Buldhana,,,Jalgaon Jamod m,27,,44,658,0,0,658,0,,,0,658,658,0,658
Buldhana,,,Jalgaon Jamod m,27,,45,654,0,0,654,0,,,0,654,654,0,654
Buldhana,,,Jalgaon Jamod m,27,,1,8,9,10,17,0,,,0,27,27,0,27
Buldhana,,,Jalgaon Jamod m,27,,46,572,0,0,572,0,,,0,572,572,0,572
Buldhana,,,Jalgaon Jamod m,27,,47,518,0,0,518,0,,,0,518,518,0,518
Buldhana,,,Jalgaon Jamod m,27,,48,1009,0,0,1009,0,,,0,1009,1009,0,1009
Buldhana,,,Jalgaon Jamod m,27,,49,713,0,0,713,0,,,0,713,713,0,713
Buldhana,,,Jalgaon Jamod m,27,,50,564,0,0,564,0,,,0,564,564,0,564
Buldhana,,,Jalgaon Jamod m,27,,51,951,0,0,951,0,,,0,951,951,0,951
Buldhana,,,Jalgaon Jamod m,27,,52,744,0,0,744,0,,,0,744,744,0,744
Buldhana,,,Jalgaon Jamod m,27,,53,838,0,0,838,0,,,0,838,838,0,838
Buldhana,,,Jalgaon Jamod m,27,,54,711,0,0,711,0,,,0,711,711,0,711
Buldhana,,,Jalgaon Jamod m,27,,55,480,0,1,480,0,,,0,480,480,0,480
Buldhana,,,Jalgaon Jamod m,27,,56,1015,0,0,1015,0,,,0,1015,1015,0,1015
Buldhana,,,Jalgaon Jamod m,27,,57,935,0,0,935,0,,,0,935,935,0,935
Buldhana,,,Jalgaon Jamod m,27,,58,711,0,0,711,0,,,0,711,711,0,711
Buldhana,,,Jalgaon Jamod m,27,,59,690,0,0,690,0,,,0,690,690,0,690
Buldhana,,,Jalgaon Jamod m,27,,60,710,0,0,710,0,,,0,710,710,0,710
Buldhana,,,Jalgaon Jamod m,27,,1,8,9,10,17,0,,,0,27,27,0,27
Buldhana,,,Jalgaon Jamod m,27,,61,766,0,0,766,0,,,0,766,766,0,766
Buldhana,,,Jalgaon Jamod m,27,,62,724,0,0,724,0,,,0,724,724,0,724
Buldhana,,,Jalgaon Jamod m,27,,63,877,0,0,877,0,,,0,877,877,0,877
Buldhana,,,Jalgaon Jamod m,27,,64,644,0,0,644,0,,,0,644,644,0,644
Buldhana,,,Jalgaon Jamod m,27,,65,747,0,0,747,0,,,0,747,747,0,747
Buldhana,,,Jalgaon Jamod m,27,,66,732,0,0,732,0,,,0,732,732,0,732
Buldhana,,,Jalgaon Jamod m,27,,67,887,0,0,887,0,,,0,887,887,0,887
Buldhana,,,Jalgaon Jamod m,27,,68,754,0,0,754,0,,,0,754,754,0,754
Buldhana,,,Jalgaon Jamod m,27,,69,586,0,0,586,0,,,0,586,586,0,586
Buldhana,,,Jalgaon Jamod m,27,,70,715,0,0,715,0,,,0,715,715,0,715
Buldhana,,,Jalgaon Jamod m,27,,71,622,0,0,622,0,,,0,622,622,0,622
Buldhana,,,Jalgaon Jamod m,27,,72,561,0,0,561,0,,,0,561,561,0,561
Buldhana,,,Jalgaon Jamod m,27,,73,608,0,0,608,0,,,0,608,608,0,608
Buldhana,,,Jalgaon Jamod m,27,,74,600,0,0,600,0,,,0,600,600,0,600
Buldhana,,,Jalgaon Jamod m,27,,75,377,0,0,377,0,,,0,377,377,0,377
Buldhana,,,Jalgaon Jamod m,27,,1,8,9,10,17,0,,,0,27,27,0,27
Buldhana,,,Jalgaon Jamod m,27,,76,530,0,0,530,0,,,0,530,530,0,530
Buldhana,,,Jalgaon Jamod m,27,,77,737,0,0,737,0,,,0,737,737,0,737
Buldhana,,,Jalgaon Jamod m,27,,78,360,0,0,360,0,,,0,360,360,0,360
Buldhana,,,Jalgaon Jamod m,27,,79,777,0,0,777,0,,,0,777,777,0,777
Buldhana,,,Jalgaon Jamod m,27,,80,723,0,0,723,0,,,0,723,723,0,723
Buldhana,,,Jalgaon Jamod m,27,,81,802,0,0,802,0,,,0,802,802,0,802
Buldhana,,,Jalgaon Jamod m,27,,82,520,0,0,520,0,,,0,520,520,0,520
Buldhana,,,Jalgaon Jamod m,27,,83,699,0,0,699,0,,,0,699,699,0,699
Buldhana,,,Jalgaon Jamod m,27,,84,506,0,0,506,0,,,0,506,506,0,506
Buldhana,,,Jalgaon Jamod m,27,,85,492,0,0,492,0,,,0,492,492,0,492
Buldhana,,,Jalgaon Jamod m,27,,86,409,0,0,409,0,,,0,409,409,0,409
Buldhana,,,Jalgaon Jamod m,27,,87,820,0,0,820,0,,,0,820,820,0,820
Buldhana,,,Jalgaon Jamod m,27,,88,583,0,0,583,0,,,0,583,583,0,583
Buldhana,,,Jalgaon Jamod m,27,,89,628,0,0,628,0,,,0,628,628,0,628
Buldhana,,,Jalgaon Jamod m,27,,90,862,0,0,862,0,,,0,862,862,0,862
Buldhana,,,Jalgaon Jamod m,27,,1,8,9,10,17,0,,,0,27,27,0,27
Buldhana,,,Jalgaon Jamod m,27,,91,832,0,0,832,0,,,0,832,832,0,832
Buldhana,,,Jalgaon Jamod m,27,,92,995,0,0,995,0,,,0,995,995,0,995
Buldhana,,,Jalgaon Jamod m,27,,93,1078,0,0,1078,0,,,0,1078,1078,0,1078
Buldhana,,,Jalgaon Jamod m,27,,94,571,0,0,571,0,,,0,571,571,0,571
Buldhana,,,Jalgaon Jamod m,27,,95,562,0,0,562,0,,,0,562,562,0,562
Buldhana,,,Jalgaon Jamod m,27,,96,560,0,0,560,0,,,0,560,560,0,560
Buldhana,,,Jalgaon Jamod m,27,,97,667,0,0,667,0,,,0,667,667,0,667
Buldhana,,,Jalgaon Jamod m,27,,98,720,0,0,720,0,,,0,720,720,0,720
Buldhana,,,Jalgaon Jamod m,27,,99,531,0,0,531,0,,,0,531,531,0,531
Buldhana,,,Jalgaon Jamod m,27,,100,935,0,0,935,0,,,0,935,935,0,935
Buldhana,,,Jalgaon Jamod m,27,,101,990,0,0,990,0,,,0,990,990,0,990
Buldhana,,,Jalgaon Jamod m,27,,102,492,0,0,492,0,,,0,492,492,0,492
Buldhana,,,Jalgaon Jamod m,27,,103,574,0,0,574,0,,,0,574,574,0,574
Buldhana,,,Jalgaon Jamod m,27,,104,662,0,0,662,0,,,0,662,662,0,662
Buldhana,,,Jalgaon Jamod m,27,,105,526,0,0,526,0,,,0,526,526,0,526
Buldhana,,,Jalgaon Jamod m,27,,1,8,9,10,17,0,,,0,27,27,0,27
Buldhana,,,Jalgaon Jamod m,27,,106,819,0,0,819,0,,,0,819,819,0,819
Buldhana,,,Jalgaon Jamod m,27,,107,805,0,0,805,0,,,0,805,805,0,805
Buldhana,,,Jalgaon Jamod m,27,,108,893,0,0,893,0,,,0,893,893,0,893
Buldhana,,,Jalgaon Jamod m,27,,109,925,0,0,925,0,,,0,925,925,0,925
Buldhana,,,Jalgaon Jamod m,27,,110,502,0,0,502,0,,,0,502,502,0,502
Buldhana,,,Jalgaon Jamod m,27,,111,691,0,0,691,0,,,0,691,691,0,691
Buldhana,,,Jalgaon Jamod m,27,,112,939,0,0,939,0,,,0,939,939,0,939
Buldhana,,,Jalgaon Jamod m,27,,113,926,0,0,926,0,,,0,926,926,0,926
Buldhana,,,Jalgaon Jamod m,27,,114,632,0,0,632,0,,,0,632,632,0,632
Buldhana,,,Jalgaon Jamod m,27,,115,879,0,0,879,0,,,0,879,879,0,879
Buldhana,,,Jalgaon Jamod m,27,,116,829,0,0,829,0,,,0,829,829,0,829
Buldhana,,,Jalgaon Jamod m,27,,117,791,0,0,791,0,,,0,791,791,0,791
Buldhana,,,Jalgaon Jamod m,27,,118,695,0,0,695,0,,,0,695,695,0,695
Buldhana,,,Jalgaon Jamod m,27,,119,1034,0,0,1034,0,,,0,1034,1034,0,1034
Buldhana,,,Jalgaon Jamod m,27,,120,1006,0,0,1006,0,,,0,1006,1006,0,1006
Buldhana,,,Jalgaon Jamod m,27,,1,8,9,10,17,0,,,0,27,27,0,27
Buldhana,,,Jalgaon Jamod m,27,,121,688,0,0,688,0,,,0,688,688,0,688
Buldhana,,,Jalgaon Jamod m,27,,122,628,0,0,628,0,,,0,628,628,0,628
Buldhana,,,Jalgaon Jamod m,27,,123,786,0,0,786,0,,,0,786,786,0,786
Buldhana,,,Jalgaon Jamod m,27,,124,796,0,1,796,0,,,0,796,796,0,796
Buldhana,,,Jalgaon Jamod m,27,,125,837,0,0,837,0,,,0,837,837,0,837
Buldhana,,,Jalgaon Jamod m,27,,126,790,0,0,790,0,,,0,790,790,0,790
Buldhana,,,Jalgaon Jamod m,27,,127,561,0,0,561,0,,,0,561,561,0,561
Buldhana,,,Jalgaon Jamod m,27,,128,436,0,0,436,0,,,0,436,436,0,436
Buldhana,,,Jalgaon Jamod m,27,,129,898,0,0,898,0,,,0,898,898,0,898
Buldhana,,,Jalgaon Jamod m,27,,130,974,0,0,974,0,,,0,974,974,0,974
Buldhana,,,Jalgaon Jamod m,27,,131,835,0,0,835,0,,,0,835,835,0,835
Buldhana,,,Jalgaon Jamod m,27,,132,538,0,0,538,0,,,0,538,538,0,538
Buldhana,,,Jalgaon Jamod m,27,,133,511,0,0,511,0,,,0,511,511,0,511
Buldhana,,,Jalgaon Jamod m,27,,134,999,0,0,999,0,,,0,999,999,0,999
Buldhana,,,Jalgaon Jamod m,27,,135,983,0,0,983,0,,,0,983,983,0,983
Buldhana,,,Jalgaon Jamod m,27,,1,8,9,10,17,0,,,0,27,27,0,27
Buldhana,,,Jalgaon Jamod m,27,,136,854,0,0,854,0,,,0,854,854,0,854
Buldhana,,,Jalgaon Jamod m,27,,137,605,0,0,605,0,,,0,605,605,0,605
Buldhana,,,Jalgaon Jamod m,27,,138,546,0,0,546,0,,,0,546,546,0,546
Buldhana,,,Jalgaon Jamod m,27,,139,654,0,0,654,0,,,0,654,654,0,654
Buldhana,,,Jalgaon Jamod m,27,,140,745,0,0,745,0,,,0,745,745,0,745
Buldhana,,,Jalgaon Jamod m,27,,141,712,0,0,712,0,,,0,712,712,0,712
Buldhana,,,Jalgaon Jamod m,27,,142,851,0,0,851,0,,,0,851,851,0,851
Buldhana,,,Jalgaon Jamod m,27,,143,722,0,0,722,0,,,0,722,722,0,722
Buldhana,,,Jalgaon Jamod m,27,,144,835,0,0,835,0,,,0,835,835,0,835
Buldhana,,,Jalgaon Jamod m,27,,145,551,0,0,551,0,,,0,551,551,0,551
Buldhana,,,Jalgaon Jamod m,27,,146,508,0,0,508,0,,,0,508,508,0,508
Buldhana,,,Jalgaon Jamod m,27,,147,594,0,0,594,0,,,0,594,594,0,594
Buldhana,,,Jalgaon Jamod m,27,,148,972,0,0,972,0,,,0,972,972,0,972
Buldhana,,,Jalgaon Jamod m,27,,149,538,0,0,538,0,,,0,538,538,0,538
Buldhana,,,Jalgaon Jamod m,27,,150,582,0,0,582,0,,,0,582,582,0,582
Buldhana,,,Jalgaon Jamod m,27,,1,8,9,10,17,0,,,0,27,27,0,27
Buldhana,,,Jalgaon Jamod m,27,,151,464,0,0,464,0,,,0,464,464,0,464
Buldhana,,,Jalgaon Jamod m,27,,152,553,0,0,553,0,,,0,553,553,0,553
Buldhana,,,Jalgaon Jamod m,27,,153,451,0,0,451,0,,,0,451,451,0,451
Buldhana,,,Jalgaon Jamod m,27,,154,876,0,0,876,0,,,0,876,876,0,876
Buldhana,,,Jalgaon Jamod m,27,,155,595,0,0,595,0,,,0,595,595,0,595
Buldhana,,,Jalgaon Jamod m,27,,156,727,0,0,727,0,,,0,727,727,0,727
Buldhana,,,Jalgaon Jamod m,27,,157,748,0,0,748,0,,,0,748,748,0,748
Buldhana,,,Jalgaon Jamod m,27,,158,871,0,0,871,0,,,0,871,871,0,871
Buldhana,,,Jalgaon Jamod m,27,,159,841,0,0,841,0,,,0,841,841,0,841
Buldhana,,,Jalgaon Jamod m,27,,160,401,0,0,401,0,,,0,401,401,0,401
Buldhana,,,Jalgaon Jamod m,27,,161,987,0,0,987,0,,,0,987,987,0,987
Buldhana,,,Jalgaon Jamod m,27,,162,735,0,0,735,0,,,0,735,735,0,735
Buldhana,,,Jalgaon Jamod m,27,,163,684,0,0,684,0,,,0,684,684,0,684
Buldhana,,,Jalgaon Jamod m,27,,164,1042,0,0,1042,0,,,0,1042,1042,0,1042
Buldhana,,,Jalgaon Jamod m,27,,165,447,0,0,447,0,,,0,447,447,0,447
Buldhana,,,Jalgaon Jamod m,27,,1,8,9,10,17,0,,,0,27,27,0,27
Buldhana,,,Jalgaon Jamod m,27,,166,686,0,0,686,0,,,0,686,686,0,686
Buldhana,,,Jalgaon Jamod m,27,,167,512,0,0,512,0,,,0,512,512,0,512
Buldhana,,,Jalgaon Jamod m,27,,168,552,0,0,552,0,,,0,552,552,0,552
Buldhana,,,Jalgaon Jamod m,27,,169,1054,0,0,1054,0,,,0,1054,1054,0,1054
Buldhana,,,Jalgaon Jamod m,27,,170,1143,0,0,1143,0,,,0,1143,1143,0,1143
Buldhana,,,Jalgaon Jamod m,27,,171,1042,0,0,1042,0,,,0,1042,1042,0,1042
Buldhana,,,Jalgaon Jamod m,27,,172,810,0,0,810,0,,,0,810,810,0,810
Buldhana,,,Jalgaon Jamod m,27,,173,866,0,0,866,0,,,0,866,866,0,866
Buldhana,,,Jalgaon Jamod m,27,,174,835,0,0,835,0,,,0,835,835,0,835
Buldhana,,,Jalgaon Jamod m,27,,175,764,0,0,764,0,,,0,764,764,0,764
Buldhana,,,Jalgaon Jamod m,27,,176,766,0,0,766,0,,,0,766,766,0,766
Buldhana,,,Jalgaon Jamod m,27,,177,964,0,0,964,0,,,0,964,964,0,964
Buldhana,,,Jalgaon Jamod m,27,,178,853,0,0,853,0,,,0,853,853,0,853
Buldhana,,,Jalgaon Jamod m,27,,179,528,0,0,528,0,,,0,528,528,0,528
Buldhana,,,Jalgaon Jamod m,27,,180,895,0,0,895,0,,,0,895,895,0,895
Buldhana,,,Jalgaon Jamod m,27,,1,8,9,10,17,0,,,0,27,27,0,27
Buldhana,,,Jalgaon Jamod m,27,,181,945,0,0,945,0,,,0,945,945,0,945
Buldhana,,,Jalgaon Jamod m,27,,182,728,0,0,728,0,,,0,728,728,0,728
Buldhana,,,Jalgaon Jamod m,27,,183,925,0,0,925,0,,,0,925,925,0,925
Buldhana,,,Jalgaon Jamod m,27,,184,642,0,0,642,0,,,0,642,642,0,642
Buldhana,,,Jalgaon Jamod m,27,,185,462,0,0,462,0,,,0,462,462,0,462
Buldhana,,,Jalgaon Jamod m,27,,186,707,0,0,707,0,,,0,707,707,0,707
Buldhana,,,Jalgaon Jamod m,27,,187,811,0,0,811,0,,,0,811,811,0,811
Buldhana,,,Jalgaon Jamod m,27,,188,897,0,0,897,0,,,0,897,897,0,897
Buldhana,,,Jalgaon Jamod m,27,,189,807,0,0,807,0,,,0,807,807,0,807
Buldhana,,,Jalgaon Jamod m,27,,190,896,0,0,896,0,,,0,896,896,0,896
Buldhana,,,Jalgaon Jamod m,27,,191,621,0,0,621,0,,,0,621,621,0,621
Buldhana,,,Jalgaon Jamod m,27,,192,717,0,0,717,0,,,0,717,717,0,717
Buldhana,,,Jalgaon Jamod m,27,,193,673,0,0,673,0,,,0,673,673,0,673
Buldhana,,,Jalgaon Jamod m,27,,194,950,0,0,950,0,,,0,950,950,0,950
Buldhana,,,Jalgaon Jamod m,27,,195,507,0,0,507,0,,,0,507,507,0,507
Buldhana,,,Jalgaon Jamod m,27,,1,8,9,10,17,0,,,0,27,27,0,27
Buldhana,,,Jalgaon Jamod m,27,,196,542,0,0,542,0,,,0,542,542,0,542
Buldhana,,,Jalgaon Jamod m,27,,197,310,0,0,310,0,,,0,310,310,0,310
Buldhana,,,Jalgaon Jamod m,27,,198,478,0,0,478,0,,,0,478,478,0,478
Buldhana,,,Jalgaon Jamod m,27,,199,483,0,0,483,0,,,0,483,483,0,483
Buldhana,,,Jalgaon Jamod m,27,,200,949,0,0,949,0,,,0,949,949,0,949
Buldhana,,,Jalgaon Jamod m,27,,201,0,0,0,0,0,,,0,0,0,0,0
Buldhana,,,Jalgaon Jamod m,27,,202,659,0,0,659,0,,,0,659,659,0,659
Buldhana,,,Jalgaon Jamod m,27,,203,670,0,1,670,0,,,0,670,670,0,670
Buldhana,,,Jalgaon Jamod m,27,,204,514,0,0,514,0,,,0,514,514,0,514
Buldhana,,,Jalgaon Jamod m,27,,205,772,0,0,772,0,,,0,772,772,0,772
Buldhana,,,Jalgaon Jamod m,27,,206,887,0,0,887,0,,,0,887,887,0,887
Buldhana,,,Jalgaon Jamod m,27,,207,563,0,0,563,0,,,0,563,563,0,563
Buldhana,,,Jalgaon Jamod m,27,,208,900,0,0,900,0,,,0,900,900,0,900
Buldhana,,,Jalgaon Jamod m,27,,209,832,0,0,832,0,,,0,832,832,0,832
Buldhana,,,Jalgaon Jamod m,27,,210,787,0,0,787,0,,,0,787,787,0,787
Buldhana,,,Jalgaon Jamod m,27,,1,8,9,10,17,0,,,0,27,27,0,27
Buldhana,,,Jalgaon Jamod m,27,,211,483,0,0,483,0,,,0,483,483,0,483
Buldhana,,,Jalgaon Jamod m,27,,212,676,0,0,676,0,,,0,676,676,0,676
Buldhana,,,Jalgaon Jamod m,27,,213,611,0,0,611,0,,,0,611,611,0,611
Buldhana,,,Jalgaon Jamod m,27,,214,326,0,0,326,0,,,0,326,326,0,326
Buldhana,,,Jalgaon Jamod m,27,,215,509,0,0,509,0,,,0,509,509,0,509
Buldhana,,,Jalgaon Jamod m,27,,216,528,0,0,528,0,,,0,528,528,0,528
Buldhana,,,Jalgaon Jamod m,27,,217,808,0,0,808,0,,,0,808,808,0,808
Buldhana,,,Jalgaon Jamod m,27,,218,545,0,0,545,0,,,0,545,545,0,545
Buldhana,,,Jalgaon Jamod m,27,,219,466,0,0,466,0,,,0,466,466,0,466
Buldhana,,,Jalgaon Jamod m,27,,220,898,0,0,898,0,,,0,898,898,0,898
Buldhana,,,Jalgaon Jamod m,27,,221,909,0,0,909,0,,,0,909,909,0,909
Buldhana,,,Jalgaon Jamod m,27,,222,494,0,0,494,0,,,0,494,494,0,494
Buldhana,,,Jalgaon Jamod m,27,,223,415,0,0,415,0,,,0,415,415,0,415
Buldhana,,,Jalgaon Jamod m,27,,224,531,0,0,531,0,,,0,531,531,0,531
Buldhana,,,Jalgaon Jamod m,27,,225,884,0,0,884,0,,,0,884,884,0,884
Buldhana,,,Jalgaon Jamod m,27,,1,8,9,10,17,0,,,0,27,27,0,27
Buldhana,,,Jalgaon Jamod m,27,,226,905,0,0,905,0,,,0,905,905,0,905
Buldhana,,,Jalgaon Jamod m,27,,227,1005,0,0,1005,0,,,0,1005,1005,0,1005
Buldhana,,,Jalgaon Jamod m,27,,228,800,0,1,800,0,,,0,800,800,0,800
Buldhana,,,Jalgaon Jamod m,27,,229,956,0,0,956,0,,,0,956,956,0,956
Buldhana,,,Jalgaon Jamod m,27,,230,759,0,0,759,0,,,0,759,759,0,759
Buldhana,,,Jalgaon Jamod m,27,,231,951,0,0,951,0,,,0,951,951,0,951
Buldhana,,,Jalgaon Jamod m,27,,232,544,0,0,544,0,,,0,544,544,0,544
Buldhana,,,Jalgaon Jamod m,27,,233,436,0,0,436,0,,,0,436,436,0,436
Buldhana,,,Jalgaon Jamod m,27,,234,697,0,0,697,0,,,0,697,697,0,697
Buldhana,,,Jalgaon Jamod m,27,,235,774,0,0,774,0,,,0,774,774,0,774
Buldhana,,,Jalgaon Jamod m,27,,236,755,0,0,755,0,,,0,755,755,0,755
Buldhana,,,Jalgaon Jamod m,27,,237,772,0,0,772,0,,,0,772,772,0,772
Buldhana,,,Jalgaon Jamod m,27,,238,719,0,0,719,0,,,0,719,719,0,719
Buldhana,,,Jalgaon Jamod m,27,,239,497,0,0,497,0,,,0,497,497,0,497
Buldhana,,,Jalgaon Jamod m,27,,240,825,0,0,825,0,,,0,825,825,0,825
Buldhana,,,Jalgaon Jamod m,27,,1,8,9,10,17,0,,,0,27,27,0,27
Buldhana,,,Jalgaon Jamod m,27,,241,480,0,0,480,0,,,0,480,480,0,480
Buldhana,,,Jalgaon Jamod m,27,,242,941,0,0,941,0,,,0,941,941,0,941
Buldhana,,,Jalgaon Jamod m,27,,243,584,0,0,584,0,,,0,584,584,0,584
Buldhana,,,Jalgaon Jamod m,27,,244,600,0,0,600,0,,,0,600,600,0,600
Buldhana,,,Jalgaon Jamod m,27,,245,603,0,0,603,0,,,0,603,603,0,603
Buldhana,,,Jalgaon Jamod m,27,,246,562,0,0,562,0,,,0,562,562,0,562
Buldhana,,,Jalgaon Jamod m,27,,247,858,0,0,858,0,,,0,858,858,0,858
Buldhana,,,Jalgaon Jamod m,27,,248,620,0,0,620,0,,,0,620,620,0,620
Buldhana,,,Jalgaon Jamod m,27,,249,687,0,0,687,0,,,0,687,687,0,687
Buldhana,,,Jalgaon Jamod m,27,,250,338,0,0,338,0,,,0,338,338,0,338
Buldhana,,,Jalgaon Jamod m,27,,251,646,0,0,646,0,,,0,646,646,0,646
Buldhana,,,Jalgaon Jamod m,27,,252,794,0,0,794,0,,,0,794,794,0,794
Buldhana,,,Jalgaon Jamod m,27,,253,482,0,0,482,0,,,0,482,482,0,482
Buldhana,,,Jalgaon Jamod m,27,,254,662,0,0,662,0,,,0,662,662,0,662
Buldhana,,,Jalgaon Jamod m,27,,255,548,0,0,548,0,,,0,548,548,0,548
Buldhana,,,Jalgaon Jamod m,27,,1,8,9,10,17,0,,,0,27,27,0,27
Buldhana,,,Jalgaon Jamod m,27,,256,623,0,0,623,0,,,0,623,623,0,623
Buldhana,,,Jalgaon Jamod m,27,,257,641,0,0,641,0,,,0,641,641,0,641
Buldhana,,,Jalgaon Jamod m,27,,258,544,0,0,544,0,,,0,544,544,0,544
Buldhana,,,Jalgaon Jamod m,27,,259,790,0,0,790,0,,,0,790,790,0,790
Buldhana,,,Jalgaon Jamod m,27,,260,839,0,0,839,0,,,0,839,839,0,839
Buldhana,,,Jalgaon Jamod m,27,,261,673,0,0,673,0,,,0,673,673,0,673
Buldhana,,,Jalgaon Jamod m,27,,262,480,0,0,480,0,,,0,480,480,0,480
Buldhana,,,Jalgaon Jamod m,27,,263,848,0,0,848,0,,,0,848,848,0,848
Buldhana,,,Jalgaon Jamod m,27,,264,544,0,0,544,0,,,0,544,544,0,544
Buldhana,,,Jalgaon Jamod m,27,,265,865,0,0,865,0,,,0,865,865,0,865
Buldhana,,,Jalgaon Jamod m,27,,266,281,0,0,281,0,,,0,281,281,0,281
Buldhana,,,Jalgaon Jamod m,27,,267,552,0,0,552,0,,,0,552,552,0,552
Buldhana,,,Jalgaon Jamod m,27,,268,450,0,0,450,0,,,0,450,450,0,450
Buldhana,,,Jalgaon Jamod m,27,,269,826,0,0,826,0,,,0,826,826,0,826
Buldhana,,,Jalgaon Jamod m,27,,270,701,0,0,701,0,,,0,701,701,0,701
Buldhana,,,Jalgaon Jamod m,27,,1,8,9,10,17,0,,,0,27,27,0,27
