District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,17,1,600,0,601,0,,,0,1215,1215,0,1215
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,18,3,288,0,291,0,,,0,588,588,0,588
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,19,2,369,0,371,0,,,0,753,753,0,753
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,20,0,602,0,602,0,,,0,1224,1224,0,1224
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,21,2,742,0,744,0,,,0,1501,1501,0,1501
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,22,2,470,0,472,0,,,0,958,958,0,958
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,23,3,626,0,629,0,,,0,1269,1269,0,1269
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,24,1,569,0,570,0,,,0,1160,1160,0,1160
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,25,3,395,0,398,0,,,0,809,809,0,809
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,26,2,495,0,497,0,,,0,1012,1012,0,1012
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,27,1,362,0,363,0,,,0,749,749,0,749
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,28,5,1067,0,1072,0,,,0,2152,2152,0,2152
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,29,2,905,0,907,0,,,0,1835,1835,0,1835
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,30,1,790,0,791,0,,,0,1608,1608,0,1608
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,31,0,722,0,722,0,,,0,1475,1475,0,1475
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,32,1,868,0,869,0,,,0,1766,1766,0,1766
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,33,1,916,0,917,0,,,0,1863,1863,0,1863
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,34,3,587,0,590,0,,,0,1202,1202,0,1202
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,35,0,557,0,557,0,,,0,1149,1149,0,1149
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,36,3,848,0,851,0,,,0,1726,1726,0,1726
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,37,2,527,0,529,0,,,0,1087,1087,0,1087
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,38,2,486,0,488,0,,,0,1006,1006,0,1006
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,39,1,485,0,486,0,,,0,1007,1007,0,1007
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,40,1,449,0,450,0,,,0,936,936,0,936
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,41,0,256,0,256,0,,,0,553,553,0,553
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,42,1,517,0,518,0,,,0,1074,1074,0,1074
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,43,1,302,0,303,0,,,0,645,645,0,645
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,44,1,531,0,532,0,,,0,1104,1104,0,1104
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,45,1,460,0,461,0,,,0,963,963,0,963
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,46,1,677,0,678,0,,,0,1398,1398,0,1398
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,47,0,584,0,584,0,,,0,1215,1215,0,1215
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,48,0,582,0,582,0,,,0,1212,1212,0,1212
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,49,0,258,0,258,0,,,0,565,565,0,565
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,50,0,399,0,399,0,,,0,848,848,0,848
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,51,0,423,0,423,0,,,0,897,897,0,897
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,52,0,361,0,361,0,,,0,774,774,0,774
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,53,1,306,0,307,0,,,0,663,663,0,663
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,54,0,331,0,331,0,,,0,716,716,0,716
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,55,0,559,0,559,0,,,0,1173,1173,0,1173
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,56,1,742,0,743,0,,,0,1538,1538,0,1538
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,57,4,834,0,838,0,,,0,1717,1717,0,1717
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,58,7,729,0,736,0,,,0,1502,1502,0,1502
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,59,1,675,0,676,0,,,0,1407,1407,0,1407
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,60,2,692,0,694,0,,,0,1440,1440,0,1440
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,61,2,617,0,619,0,,,0,1291,1291,0,1291
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,62,1,641,0,642,0,,,0,1342,1342,0,1342
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,63,2,461,0,463,0,,,0,981,981,0,981
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,64,0,408,0,408,0,,,0,880,880,0,880
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,65,2,455,0,457,0,,,0,971,971,0,971
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,66,2,596,0,598,0,,,0,1254,1254,0,1254
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,67,21,515,0,536,0,,,0,1055,1055,0,1055
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,68,1,554,0,555,0,,,0,1174,1174,0,1174
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,69,1,793,0,794,0,,,0,1653,1653,0,1653
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,70,0,760,0,760,0,,,0,1590,1590,0,1590
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,71,2,461,0,463,0,,,0,989,989,0,989
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,72,4,483,0,487,0,,,0,1030,1030,0,1030
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,73,1,697,0,698,0,,,0,1465,1465,0,1465
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,74,2,709,0,711,0,,,0,1488,1488,0,1488
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,75,0,696,0,696,0,,,0,1467,1467,0,1467
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,76,3,810,0,813,0,,,0,1690,1690,0,1690
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,77,1,725,0,726,0,,,0,1525,1525,0,1525
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,78,3,977,0,980,0,,,0,2026,2026,0,2026
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,79,1,515,0,516,0,,,0,1107,1107,0,1107
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,80,0,771,0,771,0,,,0,1622,1622,0,1622
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,81,1,290,0,291,0,,,0,659,659,0,659
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,82,0,183,0,183,0,,,0,448,448,0,448
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,83,2,747,0,749,0,,,0,1573,1573,0,1573
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,84,3,601,0,604,0,,,0,1280,1280,0,1280
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,85,0,366,0,366,0,,,0,817,817,0,817
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,86,1,390,0,391,0,,,0,864,864,0,864
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,87,1,827,0,828,0,,,0,1739,1739,0,1739
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,88,1,726,0,727,0,,,0,1538,1538,0,1538
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,89,1,661,0,662,0,,,0,1409,1409,0,1409
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,90,0,716,0,716,0,,,0,1522,1522,0,1522
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,91,1,674,0,675,0,,,0,1437,1437,0,1437
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,92,0,445,0,445,0,,,0,982,982,0,982
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,93,1,427,0,428,0,,,0,945,945,0,945
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,94,2,683,0,685,0,,,0,1456,1456,0,1456
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,95,0,721,0,721,0,,,0,1537,1537,0,1537
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,96,1,814,0,815,0,,,0,1722,1722,0,1722
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,97,2,622,0,624,0,,,0,1337,1337,0,1337
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,98,0,489,0,489,0,,,0,1076,1076,0,1076
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,99,2,645,0,647,0,,,0,1385,1385,0,1385
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,100,1,672,0,673,0,,,0,1442,1442,0,1442
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,101,2,583,0,585,0,,,0,1263,1263,0,1263
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,102,5,743,0,748,0,,,0,1578,1578,0,1578
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,103,6,780,2,786,0,,,0,1651,1651,0,1651
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,104,3,669,0,672,0,,,0,1436,1436,0,1436
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,105,3,496,0,499,0,,,0,1091,1091,0,1091
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,106,2,407,0,409,0,,,0,916,916,0,916
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,107,0,473,0,473,0,,,0,1053,1053,0,1053
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,108,1,511,0,512,0,,,0,1128,1128,0,1128
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,109,1,549,0,550,0,,,0,1205,1205,0,1205
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,110,1,1016,0,1017,0,,,0,2140,2140,0,2140
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,111,54,681,0,735,0,,,0,1365,1365,0,1365
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,112,4,651,0,655,0,,,0,1406,1406,0,1406
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,113,6,764,0,770,0,,,0,1629,1629,0,1629
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,114,4,719,0,723,0,,,0,1544,1544,0,1544
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,115,0,457,0,457,0,,,0,1029,1029,0,1029
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,116,0,265,0,265,0,,,0,646,646,0,646
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,117,3,439,0,442,0,,,0,989,989,0,989
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,118,1,358,0,359,0,,,0,832,832,0,832
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,119,1,742,0,743,0,,,0,1601,1601,0,1601
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,120,2,768,0,770,0,,,0,1652,1652,0,1652
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,121,4,737,0,741,0,,,0,1587,1587,0,1587
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,122,2,557,0,559,0,,,0,1232,1232,0,1232
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,123,0,612,0,612,0,,,0,1347,1347,0,1347
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,124,1,389,0,390,0,,,0,900,900,0,900
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,125,2,859,0,861,0,,,0,1839,1839,0,1839
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,126,5,537,0,542,0,,,0,1190,1190,0,1190
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,127,2,678,0,680,0,,,0,1479,1479,0,1479
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,128,4,695,0,699,0,,,0,1510,1510,0,1510
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,129,2,818,0,820,0,,,0,1761,1761,0,1761
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,130,0,897,0,897,0,,,0,1924,1924,0,1924
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,131,3,893,0,896,0,,,0,1911,1911,0,1911
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,132,2,883,0,885,0,,,0,1894,1894,0,1894
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,133,2,855,0,857,0,,,0,1839,1839,0,1839
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,134,2,859,0,861,0,,,0,1848,1848,0,1848
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,135,0,794,0,794,0,,,0,1723,1723,0,1723
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,136,1,685,0,686,0,,,0,1504,1504,0,1504
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,137,1,851,0,852,0,,,0,1837,1837,0,1837
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,138,2,660,0,662,0,,,0,1454,1454,0,1454
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,139,2,605,0,607,0,,,0,1345,1345,0,1345
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,140,1,597,0,598,0,,,0,1332,1332,0,1332
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,141,5,633,0,638,0,,,0,1397,1397,0,1397
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,142,0,598,0,598,0,,,0,1338,1338,0,1338
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,143,1,595,2,596,0,,,0,1331,1331,0,1331
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,144,0,390,0,390,0,,,0,924,924,0,924
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,145,2,770,0,772,0,,,0,1681,1681,0,1681
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,146,0,530,0,530,0,,,0,1206,1206,0,1206
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,147,4,927,0,931,0,,,0,1993,1993,0,1993
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,148,1,615,1,616,0,,,0,1376,1376,0,1376
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,149,3,668,0,671,0,,,0,1479,1479,0,1479
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,150,1,734,0,735,0,,,0,1616,1616,0,1616
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,151,1,704,0,705,0,,,0,1557,1557,0,1557
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,152,3,647,0,650,0,,,0,1440,1440,0,1440
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,153,1,719,0,720,0,,,0,1589,1589,0,1589
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,154,2,659,0,661,0,,,0,1468,1468,0,1468
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,155,0,485,0,485,0,,,0,1125,1125,0,1125
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,156,0,851,0,851,0,,,0,1858,1858,0,1858
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,157,0,654,0,654,0,,,0,1465,1465,0,1465
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,158,2,708,0,710,0,,,0,1570,1570,0,1570
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,159,2,570,0,572,0,,,0,1295,1295,0,1295
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,160,1,614,0,615,0,,,0,1386,1386,0,1386
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,161,4,748,0,752,0,,,0,1649,1649,0,1649
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,162,2,669,0,671,0,,,0,1496,1496,0,1496
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,163,2,827,0,829,0,,,0,1813,1813,0,1813
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,164,0,562,0,562,0,,,0,1288,1288,0,1288
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,165,4,827,0,831,0,,,0,1811,1811,0,1811
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,166,2,723,0,725,0,,,0,1608,1608,0,1608
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,167,0,851,0,851,0,,,0,1869,1869,0,1869
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,168,2,812,0,814,0,,,0,1788,1788,0,1788
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,169,6,527,0,533,0,,,0,1211,1211,0,1211
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,170,0,510,0,510,0,,,0,1190,1190,0,1190
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,171,3,463,0,466,0,,,0,1091,1091,0,1091
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,172,0,439,0,439,0,,,0,1050,1050,0,1050
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,173,2,506,0,508,0,,,0,1181,1181,0,1181
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,174,0,529,0,529,0,,,0,1232,1232,0,1232
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,175,1,388,0,389,0,,,0,949,949,0,949
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,176,3,350,0,353,0,,,0,870,870,0,870
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,177,1,565,0,566,0,,,0,1305,1305,0,1305
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,178,1,536,0,537,0,,,0,1248,1248,0,1248
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,179,1,615,0,616,0,,,0,1407,1407,0,1407
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,180,1,554,1,555,0,,,0,1286,1286,0,1286
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,181,4,745,0,749,0,,,0,1663,1663,0,1663
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,182,1,654,0,655,0,,,0,1488,1488,0,1488
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,183,1,492,0,493,0,,,0,1165,1165,0,1165
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,184,0,242,0,242,0,,,0,668,668,0,668
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,185,1,640,0,641,0,,,0,1463,1463,0,1463
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,186,1,594,0,595,0,,,0,1372,1372,0,1372
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,187,1,572,0,573,0,,,0,1329,1329,0,1329
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,188,0,372,0,372,0,,,0,932,932,0,932
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,189,0,184,0,184,0,,,0,557,557,0,557
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,190,2,529,0,531,0,,,0,1244,1244,0,1244
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,191,5,537,0,542,0,,,0,1255,1255,0,1255
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,192,1,734,0,735,0,,,0,1658,1658,0,1658
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,193,4,805,0,809,0,,,0,1795,1795,0,1795
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,194,2,484,0,486,0,,,0,1158,1158,0,1158
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,195,6,631,0,637,0,,,0,1445,1445,0,1445
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,196,0,633,0,633,0,,,0,1462,1462,0,1462
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,197,0,940,0,940,0,,,0,2077,2077,0,2077
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,198,0,430,0,430,0,,,0,1058,1058,0,1058
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,199,2,819,0,821,0,,,0,1833,1833,0,1833
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,200,2,709,0,711,0,,,0,1614,1614,0,1614
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,201,0,469,0,469,0,,,0,1139,1139,0,1139
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,202,6,447,0,453,0,,,0,1084,1084,0,1084
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,203,0,427,0,427,0,,,0,1057,1057,0,1057
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,204,2,723,0,725,0,,,0,1646,1646,0,1646
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,205,0,259,0,259,0,,,0,723,723,0,723
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,206,0,709,0,709,0,,,0,1624,1624,0,1624
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,207,2,667,0,669,0,,,0,1537,1537,0,1537
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,208,2,593,0,595,0,,,0,1390,1390,0,1390
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,209,1,890,0,891,0,,,0,1987,1987,0,1987
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,210,2,653,0,655,0,,,0,1512,1512,0,1512
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,211,0,817,0,817,0,,,0,1845,1845,0,1845
Washim,,,"KARANJA Assembly Election
No of Valid Votes Cast in favour of",35,,212,1,938,0,939,0,,,0,2086,2086,0,2086
