District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Kolhapur,,,kagal,273,,26,514,0,0,514,515,LAMRIN LINA NAHOR,,281,259,540,515,1055
Kolhapur,,,kagal,273,,27,709,0,0,709,711,LAMRIN LINA NAHOR,,357,379,736,711,1447
Kolhapur,,,kagal,273,,28,772,0,0,772,777,LAMRIN LINA NAHOR,,339,461,800,777,1577
Kolhapur,,,kagal,273,,29,798,0,0,798,800,LAMRIN LINA NAHOR,,413,414,827,800,1627
Kolhapur,,,kagal,273,,30,596,0,0,596,598,LAMRIN LINA NAHOR,,375,251,626,598,1224
Kolhapur,,,kagal,273,,31,759,0,0,759,763,LAMRIN LINA NAHOR,,443,347,790,763,1553
Kolhapur,,,kagal,273,,32,1079,0,0,1079,1086,LAMRIN LINA NAHOR,,634,477,1111,1086,2197
Kolhapur,,,kagal,273,,33,783,0,0,783,786,LAMRIN LINA NAHOR,,421,395,816,786,1602
Kolhapur,,,kagal,273,,34,1049,0,0,1049,1050,LAMRIN LINA NAHOR,,646,437,1083,1050,2133
Kolhapur,,,kagal,273,,35,889,0,0,889,893,LAMRIN LINA NAHOR,,677,247,924,893,1817
Kolhapur,,,kagal,273,,36,699,0,0,699,702,LAMRIN LINA NAHOR,,539,196,735,702,1437
Kolhapur,,,kagal,273,,37,898,0,0,898,901,LAMRIN LINA NAHOR,,403,532,935,901,1836
Kolhapur,,,kagal,273,,38,1162,0,0,1162,1165,LAMRIN LINA NAHOR,,566,634,1200,1165,2365
Kolhapur,,,kagal,273,,39,1020,0,0,1020,1023,LAMRIN LINA NAHOR,,637,422,1059,1023,2082
Kolhapur,,,kagal,273,,40,727,0,0,727,730,LAMRIN LINA NAHOR,,478,289,767,730,1497
Kolhapur,,,kagal,273,,41,693,0,0,693,694,LAMRIN LINA NAHOR,,371,363,734,694,1428
Kolhapur,,,kagal,273,,42,890,0,0,890,891,LAMRIN LINA NAHOR,,565,367,932,891,1823
Kolhapur,,,kagal,273,,43,817,0,0,817,823,LAMRIN LINA NAHOR,,463,397,860,823,1683
Kolhapur,,,kagal,273,,44,999,0,0,999,1002,LAMRIN LINA NAHOR,,516,527,1043,1002,2045
Kolhapur,,,kagal,273,,45,1066,0,0,1066,1067,LAMRIN LINA NAHOR,,560,551,1111,1067,2178
Kolhapur,,,kagal,273,,46,963,0,0,963,965,LAMRIN LINA NAHOR,,575,434,1009,965,1974
Kolhapur,,,kagal,273,,47,726,0,0,726,736,LAMRIN LINA NAHOR,,415,358,773,736,1509
Kolhapur,,,kagal,273,,48,1113,0,0,1113,1117,LAMRIN LINA NAHOR,,611,550,1161,1117,2278
Kolhapur,,,kagal,273,,49,1243,0,0,1243,1245,LAMRIN LINA NAHOR,,652,640,1292,1245,2537
Kolhapur,,,kagal,273,,50,876,0,0,876,879,LAMRIN LINA NAHOR,,344,582,926,879,1805
Kolhapur,,,kagal,273,,51,565,0,0,565,566,LAMRIN LINA NAHOR,,219,397,616,566,1182
Kolhapur,,,kagal,273,,52,1185,0,0,1185,1190,LAMRIN LINA NAHOR,,436,801,1237,1190,2427
Kolhapur,,,kagal,273,,53,733,0,0,733,735,LAMRIN LINA NAHOR,,301,485,786,735,1521
Kolhapur,,,kagal,273,,54,533,0,0,533,534,LAMRIN LINA NAHOR,,223,364,587,534,1121
Kolhapur,,,kagal,273,,55,1080,0,0,1080,1084,LAMRIN LINA NAHOR,,410,725,1135,1084,2219
Kolhapur,,,kagal,273,,56,962,0,0,962,967,LAMRIN LINA NAHOR,,529,489,1018,967,1985
Kolhapur,,,kagal,273,,57,1019,0,0,1019,1024,LAMRIN LINA NAHOR,,521,555,1076,1024,2100
Kolhapur,,,kagal,273,,58,1081,0,0,1081,1086,LAMRIN LINA NAHOR,,569,570,1139,1086,2225
Kolhapur,,,kagal,273,,59,1079,0,0,1079,1083,LAMRIN LINA NAHOR,,590,548,1138,1083,2221
Kolhapur,,,kagal,273,,60,1164,0,0,1164,1169,LAMRIN LINA NAHOR,,532,692,1224,1169,2393
Kolhapur,,,kagal,273,,61,671,0,0,671,672,LAMRIN LINA NAHOR,,358,374,732,672,1404
Kolhapur,,,kagal,273,,62,640,0,0,640,642,LAMRIN LINA NAHOR,,326,376,702,642,1344
Kolhapur,,,kagal,273,,63,999,0,0,999,1001,LAMRIN LINA NAHOR,,463,599,1062,1001,2063
Kolhapur,,,kagal,273,,64,615,0,0,615,615,LAMRIN LINA NAHOR,,293,386,679,615,1294
Kolhapur,,,kagal,273,,65,611,0,0,611,611,LAMRIN LINA NAHOR,,248,428,676,611,1287
Kolhapur,,,kagal,273,,66,645,0,0,645,646,LAMRIN LINA NAHOR,,269,442,711,646,1357
Kolhapur,,,kagal,273,,67,1094,0,0,1094,1097,LAMRIN LINA NAHOR,,562,599,1161,1097,2258
Kolhapur,,,kagal,273,,68,560,0,0,560,560,LAMRIN LINA NAHOR,,246,382,628,560,1188
Kolhapur,,,kagal,273,,69,693,0,0,693,696,LAMRIN LINA NAHOR,,287,475,762,696,1458
Kolhapur,,,kagal,273,,70,908,0,0,908,910,LAMRIN LINA NAHOR,,394,584,978,910,1888
Kolhapur,,,kagal,273,,71,874,0,0,874,874,LAMRIN LINA NAHOR,,369,576,945,874,1819
Kolhapur,,,kagal,273,,72,901,0,0,901,904,LAMRIN LINA NAHOR,,419,554,973,904,1877
Kolhapur,,,kagal,273,,73,1046,0,0,1046,1046,LAMRIN LINA NAHOR,,564,555,1119,1046,2165
Kolhapur,,,kagal,273,,74,1080,0,0,1080,1083,LAMRIN LINA NAHOR,,493,661,1154,1083,2237
Kolhapur,,,kagal,273,,75,850,0,0,850,851,LAMRIN LINA NAHOR,,320,605,925,851,1776
Kolhapur,,,kagal,273,,76,980,0,0,980,985,LAMRIN LINA NAHOR,,361,695,1056,985,2041
Kolhapur,,,kagal,273,,77,1059,0,0,1059,1063,LAMRIN LINA NAHOR,,426,710,1136,1063,2199
Kolhapur,,,kagal,273,,78,1109,0,0,1109,1116,LAMRIN LINA NAHOR,,423,764,1187,1116,2303
Kolhapur,,,kagal,273,,79,1139,0,0,1139,1143,LAMRIN LINA NAHOR,,459,759,1218,1143,2361
Kolhapur,,,kagal,273,,80,482,0,0,482,482,LAMRIN LINA NAHOR,,287,275,562,482,1044
Kolhapur,,,kagal,273,,81,851,0,0,851,852,LAMRIN LINA NAHOR,,509,423,932,852,1784
Kolhapur,,,kagal,273,,82,826,0,0,826,826,LAMRIN LINA NAHOR,,467,441,908,826,1734
Kolhapur,,,kagal,273,,83,925,0,0,925,927,LAMRIN LINA NAHOR,,576,432,1008,927,1935
Kolhapur,,,kagal,273,,84,606,0,0,606,607,LAMRIN LINA NAHOR,,368,322,690,607,1297
Kolhapur,,,kagal,273,,85,676,0,0,676,676,LAMRIN LINA NAHOR,,336,425,761,676,1437
Kolhapur,,,kagal,273,,86,914,0,0,914,914,LAMRIN LINA NAHOR,,423,577,1000,914,1914
Kolhapur,,,kagal,273,,87,980,0,0,980,981,LAMRIN LINA NAHOR,,470,597,1067,981,2048
Kolhapur,,,kagal,273,,88,864,0,0,864,866,LAMRIN LINA NAHOR,,391,561,952,866,1818
Kolhapur,,,kagal,273,,89,565,0,0,565,566,LAMRIN LINA NAHOR,,300,354,654,566,1220
Kolhapur,,,kagal,273,,90,1158,0,0,1158,1162,LAMRIN LINA NAHOR,,589,659,1248,1162,2410
Kolhapur,,,kagal,273,,91,1041,0,0,1041,1044,LAMRIN LINA NAHOR,,436,696,1132,1044,2176
Kolhapur,,,kagal,273,,92,929,0,0,929,933,LAMRIN LINA NAHOR,,408,613,1021,933,1954
Kolhapur,,,kagal,273,,93,804,0,0,804,804,LAMRIN LINA NAHOR,,368,529,897,804,1701
Kolhapur,,,kagal,273,,94,1047,0,0,1047,1049,LAMRIN LINA NAHOR,,683,458,1141,1049,2190
Kolhapur,,,kagal,273,,95,1061,0,0,1061,1061,LAMRIN LINA NAHOR,,682,474,1156,1061,2217
Kolhapur,,,kagal,273,,96,1028,0,0,1028,1030,LAMRIN LINA NAHOR,,613,511,1124,1030,2154
Kolhapur,,,kagal,273,,97,896,0,0,896,897,LAMRIN LINA NAHOR,,521,472,993,897,1890
Kolhapur,,,kagal,273,,98,748,0,0,748,750,LAMRIN LINA NAHOR,,401,445,846,750,1596
Kolhapur,,,kagal,273,,99,945,0,0,945,949,LAMRIN LINA NAHOR,,481,563,1044,949,1993
Kolhapur,,,kagal,273,,100,909,0,0,909,913,LAMRIN LINA NAHOR,,505,504,1009,913,1922
Kolhapur,,,kagal,273,,101,717,0,0,717,719,LAMRIN LINA NAHOR,,432,386,818,719,1537
Kolhapur,,,kagal,273,,102,730,0,0,730,733,LAMRIN LINA NAHOR,,330,502,832,733,1565
Kolhapur,,,kagal,273,,103,760,0,0,760,761,LAMRIN LINA NAHOR,,507,356,863,761,1624
Kolhapur,,,kagal,273,,104,508,0,0,508,509,LAMRIN LINA NAHOR,,363,249,612,509,1121
Kolhapur,,,kagal,273,,105,1018,0,0,1018,1018,LAMRIN LINA NAHOR,,566,557,1123,1018,2141
Kolhapur,,,kagal,273,,106,1098,0,0,1098,1101,LAMRIN LINA NAHOR,,541,663,1204,1101,2305
Kolhapur,,,kagal,273,,107,477,0,0,477,477,LAMRIN LINA NAHOR,,285,299,584,477,1061
Kolhapur,,,kagal,273,,108,788,0,0,788,791,LAMRIN LINA NAHOR,,364,532,896,791,1687
Kolhapur,,,kagal,273,,109,1052,0,0,1052,1055,LAMRIN LINA NAHOR,,772,389,1161,1055,2216
Kolhapur,,,kagal,273,,110,1062,0,0,1062,1064,LAMRIN LINA NAHOR,,791,381,1172,1064,2236
Kolhapur,,,kagal,273,,111,955,0,0,955,955,LAMRIN LINA NAHOR,,452,614,1066,955,2021
Kolhapur,,,kagal,273,,112,973,0,0,973,974,LAMRIN LINA NAHOR,,471,614,1085,974,2059
Kolhapur,,,kagal,273,,113,1024,0,0,1024,1027,LAMRIN LINA NAHOR,,485,652,1137,1027,2164
Kolhapur,,,kagal,273,,114,918,0,0,918,920,LAMRIN LINA NAHOR,,431,601,1032,920,1952
Kolhapur,,,kagal,273,,115,610,0,0,610,610,LAMRIN LINA NAHOR,,310,415,725,610,1335
Kolhapur,,,kagal,273,,116,701,0,0,701,702,LAMRIN LINA NAHOR,,341,476,817,702,1519
Kolhapur,,,kagal,273,,117,958,0,0,958,958,LAMRIN LINA NAHOR,,443,632,1075,958,2033
Kolhapur,,,kagal,273,,118,819,0,0,819,820,LAMRIN LINA NAHOR,,317,620,937,820,1757
Kolhapur,,,kagal,273,,119,946,0,0,946,947,LAMRIN LINA NAHOR,,405,660,1065,947,2012
Kolhapur,,,kagal,273,,120,903,0,0,903,904,LAMRIN LINA NAHOR,,475,548,1023,904,1927
Kolhapur,,,kagal,273,,121,865,0,0,865,865,LAMRIN LINA NAHOR,,451,535,986,865,1851
Kolhapur,,,kagal,273,,122,991,0,0,991,992,LAMRIN LINA NAHOR,,455,658,1113,992,2105
Kolhapur,,,kagal,273,,123,1003,0,0,1003,1003,LAMRIN LINA NAHOR,,490,636,1126,1003,2129
Kolhapur,,,kagal,273,,124,1112,0,0,1112,1113,LAMRIN LINA NAHOR,,562,674,1236,1113,2349
Kolhapur,,,kagal,273,,125,688,0,0,688,689,LAMRIN LINA NAHOR,,386,427,813,689,1502
Kolhapur,,,kagal,273,,126,643,0,0,643,643,LAMRIN LINA NAHOR,,425,344,769,643,1412
Kolhapur,,,kagal,273,,127,573,0,0,573,573,LAMRIN LINA NAHOR,,360,340,700,573,1273
Kolhapur,,,kagal,273,,128,926,0,0,926,928,LAMRIN LINA NAHOR,,578,476,1054,928,1982
Kolhapur,,,kagal,273,,129,986,0,0,986,988,LAMRIN LINA NAHOR,,516,599,1115,988,2103
Kolhapur,,,kagal,273,,130,689,0,0,689,692,LAMRIN LINA NAHOR,,396,423,819,692,1511
Kolhapur,,,kagal,273,,131,626,0,0,626,626,LAMRIN LINA NAHOR,,354,403,757,626,1383
Kolhapur,,,kagal,273,,132,750,0,0,750,751,LAMRIN LINA NAHOR,,410,472,882,751,1633
Kolhapur,,,kagal,273,,133,1000,0,0,1000,1002,LAMRIN LINA NAHOR,,410,723,1133,1002,2135
Kolhapur,,,kagal,273,,134,891,0,0,891,892,LAMRIN LINA NAHOR,,462,563,1025,892,1917
Kolhapur,,,kagal,273,,135,1010,0,0,1010,1011,LAMRIN LINA NAHOR,,547,598,1145,1011,2156
Kolhapur,,,kagal,273,,136,896,0,0,896,897,LAMRIN LINA NAHOR,,546,486,1032,897,1929
Kolhapur,,,kagal,273,,137,844,0,0,844,847,LAMRIN LINA NAHOR,,423,558,981,847,1828
Kolhapur,,,kagal,273,,138,840,0,0,840,844,LAMRIN LINA NAHOR,,379,599,978,844,1822
Kolhapur,,,kagal,273,,139,897,0,0,897,901,LAMRIN LINA NAHOR,,459,577,1036,901,1937
Kolhapur,,,kagal,273,,140,833,0,0,833,834,LAMRIN LINA NAHOR,,381,592,973,834,1807
Kolhapur,,,kagal,273,,141,709,0,0,709,710,LAMRIN LINA NAHOR,,372,478,850,710,1560
Kolhapur,,,kagal,273,,142,1012,0,0,1012,1016,LAMRIN LINA NAHOR,,496,658,1154,1016,2170
Kolhapur,,,kagal,273,,143,1103,0,0,1103,1107,LAMRIN LINA NAHOR,,586,660,1246,1107,2353
Kolhapur,,,kagal,273,,144,705,0,0,705,708,LAMRIN LINA NAHOR,,364,485,849,708,1557
Kolhapur,,,kagal,273,,145,1092,0,0,1092,1094,LAMRIN LINA NAHOR,,547,690,1237,1094,2331
Kolhapur,,,kagal,273,,146,986,0,0,986,988,LAMRIN LINA NAHOR,,498,634,1132,988,2120
Kolhapur,,,kagal,273,,147,1063,0,0,1063,1072,LAMRIN LINA NAHOR,,459,751,1210,1072,2282
Kolhapur,,,kagal,273,,148,996,0,0,996,997,LAMRIN LINA NAHOR,,452,692,1144,997,2141
Kolhapur,,,kagal,273,,149,934,0,0,934,936,LAMRIN LINA NAHOR,,343,740,1083,936,2019
Kolhapur,,,kagal,273,,150,711,0,0,711,716,LAMRIN LINA NAHOR,,322,539,861,716,1577
Kolhapur,,,kagal,273,,151,718,0,0,718,720,LAMRIN LINA NAHOR,,251,618,869,720,1589
Kolhapur,,,kagal,273,,152,1098,0,0,1098,1100,LAMRIN LINA NAHOR,,535,715,1250,1100,2350
Kolhapur,,,kagal,273,,153,824,0,0,824,824,LAMRIN LINA NAHOR,,413,564,977,824,1801
Kolhapur,,,kagal,273,,154,1063,0,0,1063,1065,LAMRIN LINA NAHOR,,580,637,1217,1065,2282
Kolhapur,,,kagal,273,,155,713,0,0,713,713,LAMRIN LINA NAHOR,,399,469,868,713,1581
Kolhapur,,,kagal,273,,156,537,0,0,537,537,LAMRIN LINA NAHOR,,322,371,693,537,1230
Kolhapur,,,kagal,273,,157,728,0,0,728,729,LAMRIN LINA NAHOR,,447,438,885,729,1614
Kolhapur,,,kagal,273,,158,641,0,0,641,644,LAMRIN LINA NAHOR,,431,368,799,644,1443
Kolhapur,,,kagal,273,,159,869,0,0,869,869,LAMRIN LINA NAHOR,,360,668,1028,869,1897
Kolhapur,,,kagal,273,,160,634,0,0,634,635,LAMRIN LINA NAHOR,,334,460,794,635,1429
Kolhapur,,,kagal,273,,161,697,0,0,697,699,LAMRIN LINA NAHOR,,376,482,858,699,1557
Kolhapur,,,kagal,273,,162,739,0,0,739,745,LAMRIN LINA NAHOR,,387,514,901,745,1646
Kolhapur,,,kagal,273,,163,723,0,0,723,724,LAMRIN LINA NAHOR,,332,554,886,724,1610
Kolhapur,,,kagal,273,,164,701,0,0,701,702,LAMRIN LINA NAHOR,,312,553,865,702,1567
Kolhapur,,,kagal,273,,165,905,0,0,905,905,LAMRIN LINA NAHOR,,444,626,1070,905,1975
Kolhapur,,,kagal,273,,166,880,0,0,880,886,LAMRIN LINA NAHOR,,334,712,1046,886,1932
Kolhapur,,,kagal,273,,167,1005,0,0,1005,1007,LAMRIN LINA NAHOR,,465,707,1172,1007,2179
Kolhapur,,,kagal,273,,168,1079,0,0,1079,1083,LAMRIN LINA NAHOR,,389,858,1247,1083,2330
Kolhapur,,,kagal,273,,169,447,0,0,447,448,LAMRIN LINA NAHOR,,182,434,616,448,1064
Kolhapur,,,kagal,273,,170,890,0,0,890,893,LAMRIN LINA NAHOR,,469,591,1060,893,1953
Kolhapur,,,kagal,273,,171,995,0,0,995,998,LAMRIN LINA NAHOR,,499,667,1166,998,2164
Kolhapur,,,kagal,273,,172,876,0,0,876,876,LAMRIN LINA NAHOR,,481,567,1048,876,1924
Kolhapur,,,kagal,273,,173,835,0,0,835,835,LAMRIN LINA NAHOR,,459,549,1008,835,1843
Kolhapur,,,kagal,273,,174,929,0,0,929,932,LAMRIN LINA NAHOR,,467,636,1103,932,2035
Kolhapur,,,kagal,273,,175,1027,0,0,1027,1029,LAMRIN LINA NAHOR,,441,761,1202,1029,2231
Kolhapur,,,kagal,273,,176,917,0,0,917,924,LAMRIN LINA NAHOR,,457,636,1093,924,2017
Kolhapur,,,kagal,273,,177,789,0,0,789,793,LAMRIN LINA NAHOR,,444,522,966,793,1759
Kolhapur,,,kagal,273,,178,758,0,0,758,762,LAMRIN LINA NAHOR,,316,620,936,762,1698
Kolhapur,,,kagal,273,,179,902,0,0,902,904,LAMRIN LINA NAHOR,,426,655,1081,904,1985
Kolhapur,,,kagal,273,,180,731,0,0,731,732,LAMRIN LINA NAHOR,,324,587,911,732,1643
Kolhapur,,,kagal,273,,181,815,0,0,815,818,LAMRIN LINA NAHOR,,334,662,996,818,1814
Kolhapur,,,kagal,273,,182,916,0,0,916,920,LAMRIN LINA NAHOR,,442,656,1098,920,2018
Kolhapur,,,kagal,273,,183,852,0,0,852,853,LAMRIN LINA NAHOR,,355,680,1035,853,1888
Kolhapur,,,kagal,273,,184,730,0,0,730,731,LAMRIN LINA NAHOR,,307,607,914,731,1645
Kolhapur,,,kagal,273,,185,1098,0,0,1098,1103,LAMRIN LINA NAHOR,,609,674,1283,1103,2386
Kolhapur,,,kagal,273,,186,1033,0,0,1033,1036,LAMRIN LINA NAHOR,,642,577,1219,1036,2255
Kolhapur,,,kagal,273,,187,452,0,0,452,454,LAMRIN LINA NAHOR,,306,333,639,454,1093
Kolhapur,,,kagal,273,,188,800,0,0,800,800,LAMRIN LINA NAHOR,,455,533,988,800,1788
Kolhapur,,,kagal,273,,189,901,0,0,901,902,LAMRIN LINA NAHOR,,594,496,1090,902,1992
Kolhapur,,,kagal,273,,190,914,0,0,914,916,LAMRIN LINA NAHOR,,406,698,1104,916,2020
Kolhapur,,,kagal,273,,191,466,0,0,466,468,LAMRIN LINA NAHOR,,211,446,657,468,1125
Kolhapur,,,kagal,273,,192,888,0,0,888,891,LAMRIN LINA NAHOR,,410,670,1080,891,1971
Kolhapur,,,kagal,273,,193,685,0,0,685,687,LAMRIN LINA NAHOR,,370,508,878,687,1565
Kolhapur,,,kagal,273,,194,935,0,0,935,936,LAMRIN LINA NAHOR,,455,674,1129,936,2065
Kolhapur,,,kagal,273,,195,761,0,0,761,761,LAMRIN LINA NAHOR,,456,500,956,761,1717
Kolhapur,,,kagal,273,,196,553,0,0,553,553,LAMRIN LINA NAHOR,,343,406,749,553,1302
Kolhapur,,,kagal,273,,197,709,0,0,709,711,LAMRIN LINA NAHOR,,345,561,906,711,1617
Kolhapur,,,kagal,273,,198,641,0,0,641,643,LAMRIN LINA NAHOR,,317,522,839,643,1482
Kolhapur,,,kagal,273,,199,951,0,0,951,953,LAMRIN LINA NAHOR,,427,723,1150,953,2103
Kolhapur,,,kagal,273,,200,941,0,0,941,942,LAMRIN LINA NAHOR,,514,627,1141,942,2083
Kolhapur,,,kagal,273,,201,1164,0,0,1164,1168,LAMRIN LINA NAHOR,,577,788,1365,1168,2533
Kolhapur,,,kagal,273,,202,1106,0,0,1106,1111,LAMRIN LINA NAHOR,,552,756,1308,1111,2419
Kolhapur,,,kagal,273,,203,1142,0,0,1142,1145,LAMRIN LINA NAHOR,,619,726,1345,1145,2490
Kolhapur,,,kagal,273,,204,926,0,0,926,931,LAMRIN LINA NAHOR,,489,641,1130,931,2061
Kolhapur,,,kagal,273,,205,772,0,0,772,775,LAMRIN LINA NAHOR,,319,658,977,775,1752
Kolhapur,,,kagal,273,,206,789,0,0,789,791,LAMRIN LINA NAHOR,,328,667,995,791,1786
Kolhapur,,,kagal,273,,207,818,0,0,818,820,LAMRIN LINA NAHOR,,467,558,1025,820,1845
Kolhapur,,,kagal,273,,208,681,0,0,681,681,LAMRIN LINA NAHOR,,316,573,889,681,1570
Kolhapur,,,kagal,273,,209,681,0,0,681,683,LAMRIN LINA NAHOR,,332,558,890,683,1573
Kolhapur,,,kagal,273,,210,787,0,0,787,788,LAMRIN LINA NAHOR,,429,568,997,788,1785
Kolhapur,,,kagal,273,,211,589,0,0,589,589,LAMRIN LINA NAHOR,,251,549,800,589,1389
Kolhapur,,,kagal,273,,212,790,0,0,790,792,LAMRIN LINA NAHOR,,409,593,1002,792,1794
Kolhapur,,,kagal,273,,213,709,0,0,709,713,LAMRIN LINA NAHOR,,353,569,922,713,1635
Kolhapur,,,kagal,273,,214,633,0,0,633,639,LAMRIN LINA NAHOR,,332,515,847,639,1486
Kolhapur,,,kagal,273,,215,668,0,0,668,669,LAMRIN LINA NAHOR,,407,476,883,669,1552
Kolhapur,,,kagal,273,,216,369,0,0,369,370,LAMRIN LINA NAHOR,,172,413,585,370,955
Kolhapur,,,kagal,273,,217,686,0,0,686,687,LAMRIN LINA NAHOR,,407,496,903,687,1590
Kolhapur,,,kagal,273,,218,695,0,0,695,697,LAMRIN LINA NAHOR,,358,555,913,697,1610
Kolhapur,,,kagal,273,,219,655,0,0,655,656,LAMRIN LINA NAHOR,,361,513,874,656,1530
Kolhapur,,,kagal,273,,220,781,0,0,781,786,LAMRIN LINA NAHOR,,353,648,1001,786,1787
Kolhapur,,,kagal,273,,221,887,0,0,887,891,LAMRIN LINA NAHOR,,385,723,1108,891,1999
Kolhapur,,,kagal,273,,222,948,0,0,948,950,LAMRIN LINA NAHOR,,547,623,1170,950,2120
Kolhapur,,,kagal,273,,223,783,0,0,783,786,LAMRIN LINA NAHOR,,340,666,1006,786,1792
Kolhapur,,,kagal,273,,224,790,0,0,790,791,LAMRIN LINA NAHOR,,437,577,1014,791,1805
Kolhapur,,,kagal,273,,225,738,0,0,738,740,LAMRIN LINA NAHOR,,438,525,963,740,1703
Kolhapur,,,kagal,273,,226,646,0,0,646,646,LAMRIN LINA NAHOR,,370,502,872,646,1518
Kolhapur,,,kagal,273,,227,726,0,0,726,727,LAMRIN LINA NAHOR,,454,499,953,727,1680
Kolhapur,,,kagal,273,,228,927,0,0,927,928,LAMRIN LINA NAHOR,,439,716,1155,928,2083
Kolhapur,,,kagal,273,,229,956,0,0,956,960,LAMRIN LINA NAHOR,,506,679,1185,960,2145
Kolhapur,,,kagal,273,,230,1031,0,0,1031,1033,LAMRIN LINA NAHOR,,519,742,1261,1033,2294
Kolhapur,,,kagal,273,,231,1064,0,0,1064,1072,LAMRIN LINA NAHOR,,472,823,1295,1072,2367
Kolhapur,,,kagal,273,,232,522,0,0,522,524,LAMRIN LINA NAHOR,,260,494,754,524,1278
Kolhapur,,,kagal,273,,233,770,0,0,770,770,LAMRIN LINA NAHOR,,424,579,1003,770,1773
Kolhapur,,,kagal,273,,234,706,0,0,706,707,LAMRIN LINA NAHOR,,317,623,940,707,1647
Kolhapur,,,kagal,273,,235,713,0,0,713,714,LAMRIN LINA NAHOR,,389,559,948,714,1662
Kolhapur,,,kagal,273,,236,491,0,0,491,491,LAMRIN LINA NAHOR,,234,493,727,491,1218
Kolhapur,,,kagal,273,,237,751,0,0,751,751,LAMRIN LINA NAHOR,,292,696,988,751,1739
Kolhapur,,,kagal,273,,238,760,0,0,760,763,LAMRIN LINA NAHOR,,296,702,998,763,1761
Kolhapur,,,kagal,273,,239,1129,0,0,1129,1134,LAMRIN LINA NAHOR,,526,842,1368,1134,2502
Kolhapur,,,kagal,273,,240,674,0,0,674,676,LAMRIN LINA NAHOR,,355,559,914,676,1590
Kolhapur,,,kagal,273,,241,844,0,0,844,848,LAMRIN LINA NAHOR,,463,622,1085,848,1933
Kolhapur,,,kagal,273,,242,962,0,0,962,965,LAMRIN LINA NAHOR,,436,768,1204,965,2169
