District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Nanded,,,Kinwat,83,,27,0,2,0,2,5,ELOHD OARIJAHBMAS KOHSA,,135,391,526,5,531
Nanded,,,Kinwat,83,,28,0,2,0,2,2,ELOHD OARIJAHBMAS KOHSA,,321,333,654,2,656
Nanded,,,Kinwat,83,,29,0,0,0,0,3,ELOHD OARIJAHBMAS KOHSA,,378,370,748,3,751
Nanded,,,Kinwat,83,,30,1,5,0,6,1,ELOHD OARIJAHBMAS KOHSA,,253,536,789,1,790
Nanded,,,Kinwat,83,,31,0,1,0,1,2,ELOHD OARIJAHBMAS KOHSA,,272,258,530,2,532
Nanded,,,Kinwat,83,,32,1,2,0,3,4,ELOHD OARIJAHBMAS KOHSA,,400,449,849,4,853
Nanded,,,Kinwat,83,,33,0,1,0,1,4,ELOHD OARIJAHBMAS KOHSA,,90,586,676,4,680
Nanded,,,Kinwat,83,,34,1,4,0,5,3,ELOHD OARIJAHBMAS KOHSA,,84,602,686,3,689
Nanded,,,Kinwat,83,,35,0,2,0,2,0,ELOHD OARIJAHBMAS KOHSA,,109,585,694,0,694
Nanded,,,Kinwat,83,,36,0,3,0,3,2,ELOHD OARIJAHBMAS KOHSA,,57,630,687,2,689
Nanded,,,Kinwat,83,,37,0,3,0,3,1,ELOHD OARIJAHBMAS KOHSA,,288,441,729,1,730
Nanded,,,Kinwat,83,,38,0,4,0,4,3,ELOHD OARIJAHBMAS KOHSA,,56,496,552,3,555
Nanded,,,Kinwat,83,,39,2,0,0,2,5,ELOHD OARIJAHBMAS KOHSA,,364,337,701,5,706
Nanded,,,Kinwat,83,,40,1,0,0,1,3,ELOHD OARIJAHBMAS KOHSA,,151,348,499,3,502
Nanded,,,Kinwat,83,,41,1,4,0,5,1,ELOHD OARIJAHBMAS KOHSA,,300,254,554,1,555
Nanded,,,Kinwat,83,,42,1,1,0,2,1,ELOHD OARIJAHBMAS KOHSA,,43,529,572,1,573
Nanded,,,Kinwat,83,,43,1,2,0,3,3,ELOHD OARIJAHBMAS KOHSA,,103,501,604,3,607
Nanded,,,Kinwat,83,,44,2,2,0,4,5,ELOHD OARIJAHBMAS KOHSA,,19,612,631,5,636
Nanded,,,Kinwat,83,,45,0,3,0,3,1,ELOHD OARIJAHBMAS KOHSA,,118,139,257,1,258
Nanded,,,Kinwat,83,,46,2,2,0,4,1,ELOHD OARIJAHBMAS KOHSA,,361,313,674,1,675
Nanded,,,Kinwat,83,,48,0,3,0,3,4,ELOHD OARIJAHBMAS KOHSA,,462,344,806,4,810
Nanded,,,Kinwat,83,,49,0,1,0,1,2,ELOHD OARIJAHBMAS KOHSA,,313,392,705,2,707
Nanded,,,Kinwat,83,,50,0,0,0,0,2,ELOHD OARIJAHBMAS KOHSA,,289,319,608,2,610
Nanded,,,Kinwat,83,,51,0,1,0,1,2,ELOHD OARIJAHBMAS KOHSA,,91,502,593,2,595
Nanded,,,Kinwat,83,,52,0,1,0,1,1,ELOHD OARIJAHBMAS KOHSA,,303,366,669,1,670
Nanded,,,Kinwat,83,,53,0,2,0,2,0,ELOHD OARIJAHBMAS KOHSA,,167,735,902,0,902
Nanded,,,Kinwat,83,,54,0,0,0,0,1,ELOHD OARIJAHBMAS KOHSA,,349,427,776,1,777
Nanded,,,Kinwat,83,,55,0,0,0,0,2,ELOHD OARIJAHBMAS KOHSA,,339,435,774,2,776
Nanded,,,Kinwat,83,,56,0,0,0,0,1,ELOHD OARIJAHBMAS KOHSA,,14,969,983,1,984
Nanded,,,Kinwat,83,,57,1,3,0,4,2,ELOHD OARIJAHBMAS KOHSA,,625,345,970,2,972
Nanded,,,Kinwat,83,,58,0,1,0,1,2,ELOHD OARIJAHBMAS KOHSA,,65,408,473,2,475
Nanded,,,Kinwat,83,,59,1,1,0,2,2,ELOHD OARIJAHBMAS KOHSA,,371,490,861,2,863
Nanded,,,Kinwat,83,,60,1,5,0,6,7,ELOHD OARIJAHBMAS KOHSA,,15,529,544,7,551
Nanded,,,Kinwat,83,,61,0,1,0,1,0,ELOHD OARIJAHBMAS KOHSA,,327,282,609,0,609
Nanded,,,Kinwat,83,,62,0,1,0,1,0,ELOHD OARIJAHBMAS KOHSA,,295,298,593,0,593
Nanded,,,Kinwat,83,,63,0,1,0,1,4,ELOHD OARIJAHBMAS KOHSA,,110,604,714,4,718
Nanded,,,Kinwat,83,,64,0,0,0,0,4,ELOHD OARIJAHBMAS KOHSA,,222,598,820,4,824
Nanded,,,Kinwat,83,,65,0,0,0,0,0,ELOHD OARIJAHBMAS KOHSA,,135,249,384,0,384
Nanded,,,Kinwat,83,,66,0,1,0,1,1,ELOHD OARIJAHBMAS KOHSA,,346,207,553,1,554
Nanded,,,Kinwat,83,,67,1,1,0,2,2,ELOHD OARIJAHBMAS KOHSA,,19,547,566,2,568
Nanded,,,Kinwat,83,,68,1,1,0,2,3,ELOHD OARIJAHBMAS KOHSA,,484,371,855,3,858
Nanded,,,Kinwat,83,,69,0,0,0,0,1,ELOHD OARIJAHBMAS KOHSA,,165,200,365,1,366
Nanded,,,Kinwat,83,,70,0,1,0,1,5,ELOHD OARIJAHBMAS KOHSA,,629,390,1019,5,1024
Nanded,,,Kinwat,83,,71,1,2,0,3,2,ELOHD OARIJAHBMAS KOHSA,,296,318,614,2,616
Nanded,,,Kinwat,83,,72,0,2,0,2,1,ELOHD OARIJAHBMAS KOHSA,,426,320,746,1,747
Nanded,,,Kinwat,83,,73,0,3,0,3,5,ELOHD OARIJAHBMAS KOHSA,,228,483,711,5,716
Nanded,,,Kinwat,83,,74,0,1,0,1,0,ELOHD OARIJAHBMAS KOHSA,,171,335,506,0,506
Nanded,,,Kinwat,83,,75,1,1,0,2,1,ELOHD OARIJAHBMAS KOHSA,,342,475,817,1,818
Nanded,,,Kinwat,83,,76,0,4,0,4,5,ELOHD OARIJAHBMAS KOHSA,,251,474,725,5,730
Nanded,,,Kinwat,83,,77,6,11,0,17,8,ELOHD OARIJAHBMAS KOHSA,,122,362,484,8,492
Nanded,,,Kinwat,83,,78,4,12,0,16,3,ELOHD OARIJAHBMAS KOHSA,,159,312,471,3,474
Nanded,,,Kinwat,83,,79,0,1,0,1,2,ELOHD OARIJAHBMAS KOHSA,,418,259,677,2,679
Nanded,,,Kinwat,83,,80,0,2,0,2,1,ELOHD OARIJAHBMAS KOHSA,,466,157,623,1,624
Nanded,,,Kinwat,83,,81,1,5,0,6,3,ELOHD OARIJAHBMAS KOHSA,,121,562,683,3,686
Nanded,,,Kinwat,83,,82,3,1,0,4,10,ELOHD OARIJAHBMAS KOHSA,,31,698,729,10,739
Nanded,,,Kinwat,83,,83,0,1,0,1,2,ELOHD OARIJAHBMAS KOHSA,,207,331,538,2,540
Nanded,,,Kinwat,83,,84,0,1,0,1,0,ELOHD OARIJAHBMAS KOHSA,,224,180,404,0,404
Nanded,,,Kinwat,83,,85,0,0,0,0,5,ELOHD OARIJAHBMAS KOHSA,,55,1012,1067,5,1072
Nanded,,,Kinwat,83,,86,1,0,0,1,3,ELOHD OARIJAHBMAS KOHSA,,518,367,885,3,888
Nanded,,,Kinwat,83,,87,1,3,0,4,0,ELOHD OARIJAHBMAS KOHSA,,384,473,857,0,857
Nanded,,,Kinwat,83,,88,0,2,0,2,1,ELOHD OARIJAHBMAS KOHSA,,482,371,853,1,854
Nanded,,,Kinwat,83,,89,1,2,0,3,5,ELOHD OARIJAHBMAS KOHSA,,438,258,696,5,701
Nanded,,,Kinwat,83,,90,1,2,0,3,3,ELOHD OARIJAHBMAS KOHSA,,271,262,533,3,536
Nanded,,,Kinwat,83,,91,0,3,0,3,1,ELOHD OARIJAHBMAS KOHSA,,275,385,660,1,661
Nanded,,,Kinwat,83,,92,0,0,0,0,1,ELOHD OARIJAHBMAS KOHSA,,148,158,306,1,307
Nanded,,,Kinwat,83,,93,1,18,0,19,2,ELOHD OARIJAHBMAS KOHSA,,50,924,974,2,976
Nanded,,,Kinwat,83,,95,0,1,0,1,1,ELOHD OARIJAHBMAS KOHSA,,154,758,912,1,913
Nanded,,,Kinwat,83,,96,1,3,0,4,0,ELOHD OARIJAHBMAS KOHSA,,727,185,912,0,912
Nanded,,,Kinwat,83,,97,0,0,0,0,2,ELOHD OARIJAHBMAS KOHSA,,69,581,650,2,652
Nanded,,,Kinwat,83,,98,2,6,0,8,2,ELOHD OARIJAHBMAS KOHSA,,206,540,746,2,748
Nanded,,,Kinwat,83,,99,1,7,0,8,3,ELOHD OARIJAHBMAS KOHSA,,318,740,1058,3,1061
Nanded,,,Kinwat,83,,100,1,0,0,1,4,ELOHD OARIJAHBMAS KOHSA,,96,729,825,4,829
Nanded,,,Kinwat,83,,101,0,0,0,0,1,ELOHD OARIJAHBMAS KOHSA,,178,397,575,1,576
Nanded,,,Kinwat,83,,102,1,3,0,4,0,ELOHD OARIJAHBMAS KOHSA,,213,346,559,0,559
Nanded,,,Kinwat,83,,103,0,1,0,1,2,ELOHD OARIJAHBMAS KOHSA,,329,639,968,2,970
Nanded,,,Kinwat,83,,104,0,0,0,0,2,ELOHD OARIJAHBMAS KOHSA,,252,507,759,2,761
Nanded,,,Kinwat,83,,105,0,0,0,0,0,ELOHD OARIJAHBMAS KOHSA,,282,300,582,0,582
Nanded,,,Kinwat,83,,106,1,1,0,2,5,ELOHD OARIJAHBMAS KOHSA,,280,311,591,5,596
Nanded,,,Kinwat,83,,107,0,2,0,2,0,ELOHD OARIJAHBMAS KOHSA,,343,364,707,0,707
Nanded,,,Kinwat,83,,108,2,0,0,2,1,ELOHD OARIJAHBMAS KOHSA,,333,290,623,1,624
Nanded,,,Kinwat,83,,109,0,1,0,1,1,ELOHD OARIJAHBMAS KOHSA,,273,581,854,1,855
Nanded,,,Kinwat,83,,110,2,0,0,2,0,ELOHD OARIJAHBMAS KOHSA,,532,267,799,0,799
Nanded,,,Kinwat,83,,111,1,5,0,6,1,ELOHD OARIJAHBMAS KOHSA,,199,780,979,1,980
Nanded,,,Kinwat,83,,112,0,3,0,3,2,ELOHD OARIJAHBMAS KOHSA,,72,396,468,2,470
Nanded,,,Kinwat,83,,113,0,0,0,0,0,ELOHD OARIJAHBMAS KOHSA,,318,206,524,0,524
Nanded,,,Kinwat,83,,114,0,1,0,1,2,ELOHD OARIJAHBMAS KOHSA,,147,371,518,2,520
Nanded,,,Kinwat,83,,115,0,0,0,0,1,ELOHD OARIJAHBMAS KOHSA,,136,767,903,1,904
Nanded,,,Kinwat,83,,116,0,3,0,3,1,ELOHD OARIJAHBMAS KOHSA,,282,442,724,1,725
Nanded,,,Kinwat,83,,117,0,0,0,0,0,ELOHD OARIJAHBMAS KOHSA,,58,624,682,0,682
Nanded,,,Kinwat,83,,118,0,0,0,0,2,ELOHD OARIJAHBMAS KOHSA,,137,583,720,2,722
Nanded,,,Kinwat,83,,119,1,3,0,4,1,ELOHD OARIJAHBMAS KOHSA,,191,655,846,1,847
Nanded,,,Kinwat,83,,120,1,2,0,3,3,ELOHD OARIJAHBMAS KOHSA,,444,406,850,3,853
Nanded,,,Kinwat,83,,121,1,1,0,2,0,ELOHD OARIJAHBMAS KOHSA,,137,231,368,0,368
Nanded,,,Kinwat,83,,122,0,2,0,2,0,ELOHD OARIJAHBMAS KOHSA,,347,370,717,0,717
Nanded,,,Kinwat,83,,123,0,3,0,3,3,ELOHD OARIJAHBMAS KOHSA,,57,483,540,3,543
Nanded,,,Kinwat,83,,124,0,0,0,0,0,ELOHD OARIJAHBMAS KOHSA,,21,526,547,0,547
Nanded,,,Kinwat,83,,125,0,4,0,4,0,ELOHD OARIJAHBMAS KOHSA,,437,204,641,0,641
Nanded,,,Kinwat,83,,126,0,0,0,0,1,ELOHD OARIJAHBMAS KOHSA,,326,297,623,1,624
Nanded,,,Kinwat,83,,127,0,2,0,2,2,ELOHD OARIJAHBMAS KOHSA,,141,402,543,2,545
Nanded,,,Kinwat,83,,128,0,0,0,0,0,ELOHD OARIJAHBMAS KOHSA,,173,394,567,0,567
Nanded,,,Kinwat,83,,129,0,3,0,3,1,ELOHD OARIJAHBMAS KOHSA,,399,496,895,1,896
Nanded,,,Kinwat,83,,130,0,2,0,2,0,ELOHD OARIJAHBMAS KOHSA,,306,332,638,0,638
Nanded,,,Kinwat,83,,131,1,2,0,3,2,ELOHD OARIJAHBMAS KOHSA,,254,369,623,2,625
Nanded,,,Kinwat,83,,132,0,0,0,0,0,ELOHD OARIJAHBMAS KOHSA,,130,396,526,0,526
Nanded,,,Kinwat,83,,133,0,5,0,5,4,ELOHD OARIJAHBMAS KOHSA,,33,568,601,4,605
Nanded,,,Kinwat,83,,134,0,2,0,2,3,ELOHD OARIJAHBMAS KOHSA,,112,478,590,3,593
Nanded,,,Kinwat,83,,135,1,5,0,6,3,ELOHD OARIJAHBMAS KOHSA,,233,626,859,3,862
Nanded,,,Kinwat,83,,136,0,1,0,1,4,ELOHD OARIJAHBMAS KOHSA,,34,637,671,4,675
Nanded,,,Kinwat,83,,137,1,2,0,3,2,ELOHD OARIJAHBMAS KOHSA,,219,543,762,2,764
Nanded,,,Kinwat,83,,138,1,2,0,3,2,ELOHD OARIJAHBMAS KOHSA,,253,634,887,2,889
Nanded,,,Kinwat,83,,139,0,2,0,2,0,ELOHD OARIJAHBMAS KOHSA,,321,342,663,0,663
Nanded,,,Kinwat,83,,140,0,5,0,5,1,ELOHD OARIJAHBMAS KOHSA,,198,419,617,1,618
Nanded,,,Kinwat,83,,142,1,0,0,1,0,ELOHD OARIJAHBMAS KOHSA,,452,254,706,0,706
Nanded,,,Kinwat,83,,143,5,7,0,12,7,ELOHD OARIJAHBMAS KOHSA,,46,899,945,7,952
Nanded,,,Kinwat,83,,144,0,0,0,0,2,ELOHD OARIJAHBMAS KOHSA,,39,414,453,2,455
Nanded,,,Kinwat,83,,145,1,4,0,5,4,ELOHD OARIJAHBMAS KOHSA,,407,643,1050,4,1054
Nanded,,,Kinwat,83,,146,0,0,0,0,1,ELOHD OARIJAHBMAS KOHSA,,146,613,759,1,760
Nanded,,,Kinwat,83,,147,0,2,0,2,6,ELOHD OARIJAHBMAS KOHSA,,240,617,857,6,863
Nanded,,,Kinwat,83,,148,0,2,0,2,6,ELOHD OARIJAHBMAS KOHSA,,453,493,946,6,952
Nanded,,,Kinwat,83,,149,3,5,0,8,4,ELOHD OARIJAHBMAS KOHSA,,629,483,1112,4,1116
Nanded,,,Kinwat,83,,150,0,4,0,4,2,ELOHD OARIJAHBMAS KOHSA,,385,663,1048,2,1050
Nanded,,,Kinwat,83,,151,0,2,0,2,2,ELOHD OARIJAHBMAS KOHSA,,360,448,808,2,810
Nanded,,,Kinwat,83,,152,0,2,0,2,4,ELOHD OARIJAHBMAS KOHSA,,429,393,822,4,826
Nanded,,,Kinwat,83,,153,1,3,0,4,0,ELOHD OARIJAHBMAS KOHSA,,200,425,625,0,625
Nanded,,,Kinwat,83,,154,2,6,0,8,2,ELOHD OARIJAHBMAS KOHSA,,373,449,822,2,824
Nanded,,,Kinwat,83,,155,2,2,0,4,6,ELOHD OARIJAHBMAS KOHSA,,373,420,793,6,799
Nanded,,,Kinwat,83,,156,1,1,0,2,2,ELOHD OARIJAHBMAS KOHSA,,301,505,806,2,808
Nanded,,,Kinwat,83,,157,2,3,0,5,3,ELOHD OARIJAHBMAS KOHSA,,184,588,772,3,775
Nanded,,,Kinwat,83,,158,1,3,0,4,0,ELOHD OARIJAHBMAS KOHSA,,232,617,849,0,849
Nanded,,,Kinwat,83,,159,1,4,0,5,0,ELOHD OARIJAHBMAS KOHSA,,403,512,915,0,915
Nanded,,,Kinwat,83,,160,1,0,0,1,0,ELOHD OARIJAHBMAS KOHSA,,389,505,894,0,894
Nanded,,,Kinwat,83,,161,0,1,0,1,0,ELOHD OARIJAHBMAS KOHSA,,236,436,672,0,672
Nanded,,,Kinwat,83,,162,6,3,0,9,6,ELOHD OARIJAHBMAS KOHSA,,426,511,937,6,943
Nanded,,,Kinwat,83,,163,1,1,0,2,0,ELOHD OARIJAHBMAS KOHSA,,534,411,945,0,945
Nanded,,,Kinwat,83,,164,1,8,0,9,2,ELOHD OARIJAHBMAS KOHSA,,387,579,966,2,968
Nanded,,,Kinwat,83,,165,3,6,0,9,2,ELOHD OARIJAHBMAS KOHSA,,485,563,1048,2,1050
Nanded,,,Kinwat,83,,166,0,0,0,0,1,ELOHD OARIJAHBMAS KOHSA,,192,311,503,1,504
Nanded,,,Kinwat,83,,167,0,2,0,2,3,ELOHD OARIJAHBMAS KOHSA,,413,468,881,3,884
Nanded,,,Kinwat,83,,168,0,0,0,0,1,ELOHD OARIJAHBMAS KOHSA,,374,386,760,1,761
Nanded,,,Kinwat,83,,169,3,2,0,5,3,ELOHD OARIJAHBMAS KOHSA,,424,619,1043,3,1046
Nanded,,,Kinwat,83,,170,1,2,0,3,2,ELOHD OARIJAHBMAS KOHSA,,416,301,717,2,719
Nanded,,,Kinwat,83,,171,2,2,0,4,5,ELOHD OARIJAHBMAS KOHSA,,322,408,730,5,735
Nanded,,,Kinwat,83,,172,3,1,0,4,5,ELOHD OARIJAHBMAS KOHSA,,112,622,734,5,739
Nanded,,,Kinwat,83,,173,0,2,0,2,2,ELOHD OARIJAHBMAS KOHSA,,286,556,842,2,844
Nanded,,,Kinwat,83,,174,0,1,0,1,1,ELOHD OARIJAHBMAS KOHSA,,434,382,816,1,817
Nanded,,,Kinwat,83,,175,1,0,0,1,1,ELOHD OARIJAHBMAS KOHSA,,346,388,734,1,735
Nanded,,,Kinwat,83,,176,0,4,0,4,2,ELOHD OARIJAHBMAS KOHSA,,355,545,900,2,902
Nanded,,,Kinwat,83,,177,1,1,0,2,0,ELOHD OARIJAHBMAS KOHSA,,366,506,872,0,872
Nanded,,,Kinwat,83,,178,0,1,0,1,2,ELOHD OARIJAHBMAS KOHSA,,405,458,863,2,865
Nanded,,,Kinwat,83,,179,0,0,0,0,0,ELOHD OARIJAHBMAS KOHSA,,264,213,477,0,477
Nanded,,,Kinwat,83,,180,1,1,0,2,0,ELOHD OARIJAHBMAS KOHSA,,313,195,508,0,508
Nanded,,,Kinwat,83,,181,0,1,0,1,0,ELOHD OARIJAHBMAS KOHSA,,106,607,713,0,713
Nanded,,,Kinwat,83,,182,1,0,0,1,4,ELOHD OARIJAHBMAS KOHSA,,67,669,736,4,740
Nanded,,,Kinwat,83,,183,0,1,0,1,1,ELOHD OARIJAHBMAS KOHSA,,244,408,652,1,653
Nanded,,,Kinwat,83,,184,0,1,0,1,1,ELOHD OARIJAHBMAS KOHSA,,486,405,891,1,892
Nanded,,,Kinwat,83,,185,0,0,0,0,1,ELOHD OARIJAHBMAS KOHSA,,167,705,872,1,873
Nanded,,,Kinwat,83,,186,0,0,0,0,0,ELOHD OARIJAHBMAS KOHSA,,173,251,424,0,424
Nanded,,,Kinwat,83,,187,0,2,0,2,1,ELOHD OARIJAHBMAS KOHSA,,138,373,511,1,512
Nanded,,,Kinwat,83,,189,0,1,0,1,3,ELOHD OARIJAHBMAS KOHSA,,78,679,757,3,760
Nanded,,,Kinwat,83,,190,0,1,0,1,1,ELOHD OARIJAHBMAS KOHSA,,151,631,782,1,783
Nanded,,,Kinwat,83,,191,0,0,0,0,3,ELOHD OARIJAHBMAS KOHSA,,169,766,935,3,938
Nanded,,,Kinwat,83,,192,0,1,0,1,2,ELOHD OARIJAHBMAS KOHSA,,178,819,997,2,999
Nanded,,,Kinwat,83,,193,0,1,0,1,0,ELOHD OARIJAHBMAS KOHSA,,407,363,770,0,770
Nanded,,,Kinwat,83,,194,0,0,0,0,0,ELOHD OARIJAHBMAS KOHSA,,274,314,588,0,588
Nanded,,,Kinwat,83,,195,0,0,0,0,2,ELOHD OARIJAHBMAS KOHSA,,162,412,574,2,576
Nanded,,,Kinwat,83,,196,1,1,0,2,10,ELOHD OARIJAHBMAS KOHSA,,102,636,738,10,748
Nanded,,,Kinwat,83,,197,0,4,0,4,1,ELOHD OARIJAHBMAS KOHSA,,562,298,860,1,861
Nanded,,,Kinwat,83,,198,1,1,0,2,2,ELOHD OARIJAHBMAS KOHSA,,298,206,504,2,506
Nanded,,,Kinwat,83,,199,0,2,0,2,2,ELOHD OARIJAHBMAS KOHSA,,155,665,820,2,822
Nanded,,,Kinwat,83,,200,0,0,0,0,0,ELOHD OARIJAHBMAS KOHSA,,278,393,671,0,671
Nanded,,,Kinwat,83,,201,0,3,0,3,4,ELOHD OARIJAHBMAS KOHSA,,286,360,646,4,650
Nanded,,,Kinwat,83,,202,0,0,0,0,0,ELOHD OARIJAHBMAS KOHSA,,598,336,934,0,934
Nanded,,,Kinwat,83,,203,1,0,0,1,0,ELOHD OARIJAHBMAS KOHSA,,146,735,881,0,881
Nanded,,,Kinwat,83,,204,0,0,0,0,4,ELOHD OARIJAHBMAS KOHSA,,123,574,697,4,701
Nanded,,,Kinwat,83,,205,0,1,0,1,5,ELOHD OARIJAHBMAS KOHSA,,585,374,959,5,964
Nanded,,,Kinwat,83,,206,1,1,0,2,5,ELOHD OARIJAHBMAS KOHSA,,347,344,691,5,696
Nanded,,,Kinwat,83,,207,0,0,0,0,0,ELOHD OARIJAHBMAS KOHSA,,341,302,643,0,643
Nanded,,,Kinwat,83,,208,0,0,0,0,0,ELOHD OARIJAHBMAS KOHSA,,341,286,627,0,627
Nanded,,,Kinwat,83,,209,0,0,0,0,5,ELOHD OARIJAHBMAS KOHSA,,645,366,1011,5,1016
Nanded,,,Kinwat,83,,210,0,0,0,0,4,ELOHD OARIJAHBMAS KOHSA,,314,411,725,4,729
Nanded,,,Kinwat,83,,211,0,2,0,2,0,ELOHD OARIJAHBMAS KOHSA,,380,312,692,0,692
Nanded,,,Kinwat,83,,212,0,1,0,1,1,ELOHD OARIJAHBMAS KOHSA,,610,334,944,1,945
Nanded,,,Kinwat,83,,213,0,2,0,2,1,ELOHD OARIJAHBMAS KOHSA,,532,432,964,1,965
Nanded,,,Kinwat,83,,214,2,0,0,2,2,ELOHD OARIJAHBMAS KOHSA,,628,430,1058,2,1060
Nanded,,,Kinwat,83,,215,0,2,0,2,2,ELOHD OARIJAHBMAS KOHSA,,117,491,608,2,610
Nanded,,,Kinwat,83,,216,0,2,0,2,3,ELOHD OARIJAHBMAS KOHSA,,120,502,622,3,625
Nanded,,,Kinwat,83,,217,1,1,0,2,3,ELOHD OARIJAHBMAS KOHSA,,136,694,830,3,833
Nanded,,,Kinwat,83,,218,0,0,0,0,1,ELOHD OARIJAHBMAS KOHSA,,375,569,944,1,945
Nanded,,,Kinwat,83,,219,0,1,0,1,1,ELOHD OARIJAHBMAS KOHSA,,134,456,590,1,591
Nanded,,,Kinwat,83,,220,0,1,0,1,0,ELOHD OARIJAHBMAS KOHSA,,108,416,524,0,524
Nanded,,,Kinwat,83,,221,0,1,0,1,1,ELOHD OARIJAHBMAS KOHSA,,216,612,828,1,829
Nanded,,,Kinwat,83,,222,0,2,0,2,0,ELOHD OARIJAHBMAS KOHSA,,208,554,762,0,762
Nanded,,,Kinwat,83,,223,0,0,0,0,3,ELOHD OARIJAHBMAS KOHSA,,198,496,694,3,697
Nanded,,,Kinwat,83,,224,1,0,0,1,0,ELOHD OARIJAHBMAS KOHSA,,267,690,957,0,957
Nanded,,,Kinwat,83,,225,1,0,0,1,0,ELOHD OARIJAHBMAS KOHSA,,373,656,1029,0,1029
Nanded,,,Kinwat,83,,226,2,2,0,4,0,ELOHD OARIJAHBMAS KOHSA,,604,429,1033,0,1033
Nanded,,,Kinwat,83,,227,0,1,0,1,2,ELOHD OARIJAHBMAS KOHSA,,93,1143,1236,2,1238
Nanded,,,Kinwat,83,,228,1,0,0,1,1,ELOHD OARIJAHBMAS KOHSA,,278,382,660,1,661
Nanded,,,Kinwat,83,,229,0,3,0,3,3,ELOHD OARIJAHBMAS KOHSA,,601,458,1059,3,1062
Nanded,,,Kinwat,83,,230,1,0,0,1,0,ELOHD OARIJAHBMAS KOHSA,,296,375,671,0,671
Nanded,,,Kinwat,83,,231,1,3,0,4,1,ELOHD OARIJAHBMAS KOHSA,,538,450,988,1,989
