District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Yavatmal,,,Yavatmal,78,,93,0,1,0,1,0,NAMA IAHB,,253,385,638,0,638
Yavatmal,,,Yavatmal,78,,94,0,0,0,0,0,NAMA IAHB,,199,380,579,0,579
Yavatmal,,,Yavatmal,78,,95,1,0,0,1,0,NAMA IAHB,,181,266,447,0,447
Yavatmal,,,Yavatmal,78,,96,1,0,0,1,1,NAMA IAHB,,330,400,730,1,731
Yavatmal,,,Yavatmal,78,,97,1,0,0,1,0,NAMA IAHB,,229,315,544,0,544
Yavatmal,,,Yavatmal,78,,98,0,0,0,0,1,NAMA IAHB,,222,283,505,1,506
Yavatmal,,,Yavatmal,78,,99,0,0,0,0,1,NAMA IAHB,,122,231,353,1,354
Yavatmal,,,Yavatmal,78,,100,0,0,0,0,0,NAMA IAHB,,222,367,589,0,589
Yavatmal,,,Yavatmal,78,,101,0,0,0,0,1,NAMA IAHB,,205,310,515,1,516
Yavatmal,,,Yavatmal,78,,102,0,0,0,0,1,NAMA IAHB,,226,303,529,1,530
Yavatmal,,,Yavatmal,78,,103,0,0,0,0,0,NAMA IAHB,,262,370,632,0,632
Yavatmal,,,Yavatmal,78,,104,0,0,0,0,1,NAMA IAHB,,154,338,492,1,493
Yavatmal,,,Yavatmal,78,,105,0,0,0,0,0,NAMA IAHB,,167,301,468,0,468
Yavatmal,,,Yavatmal,78,,106,0,0,0,0,0,NAMA IAHB,,312,369,681,0,681
Yavatmal,,,Yavatmal,78,,107,0,0,0,0,0,NAMA IAHB,,109,266,375,0,375
Yavatmal,,,Yavatmal,78,,108,0,0,0,0,0,NAMA IAHB,,104,284,388,0,388
Yavatmal,,,Yavatmal,78,,109,0,0,0,0,0,NAMA IAHB,,138,286,424,0,424
Yavatmal,,,Yavatmal,78,,110,0,0,0,0,0,NAMA IAHB,,115,343,458,0,458
Yavatmal,,,Yavatmal,78,,111,0,0,0,0,0,NAMA IAHB,,126,287,413,0,413
Yavatmal,,,Yavatmal,78,,112,0,0,0,0,1,NAMA IAHB,,153,335,488,1,489
Yavatmal,,,Yavatmal,78,,113,0,0,0,0,0,NAMA IAHB,,169,282,451,0,451
Yavatmal,,,Yavatmal,78,,114,0,0,0,0,0,NAMA IAHB,,140,280,420,0,420
Yavatmal,,,Yavatmal,78,,115,0,0,0,0,0,NAMA IAHB,,98,284,382,0,382
Yavatmal,,,Yavatmal,78,,116,0,1,0,1,0,NAMA IAHB,,175,322,497,0,497
Yavatmal,,,Yavatmal,78,,117,0,1,0,1,0,NAMA IAHB,,221,437,658,0,658
Yavatmal,,,Yavatmal,78,,118,0,0,0,0,1,NAMA IAHB,,209,354,563,1,564
Yavatmal,,,Yavatmal,78,,119,0,0,0,0,0,NAMA IAHB,,166,354,520,0,520
Yavatmal,,,Yavatmal,78,,120,0,0,0,0,2,NAMA IAHB,,229,383,612,2,614
Yavatmal,,,Yavatmal,78,,121,0,0,0,0,0,NAMA IAHB,,180,383,563,0,563
Yavatmal,,,Yavatmal,78,,122,0,0,0,0,0,NAMA IAHB,,283,482,765,0,765
Yavatmal,,,Yavatmal,78,,123,0,0,0,0,0,NAMA IAHB,,260,448,708,0,708
Yavatmal,,,Yavatmal,78,,124,0,0,0,0,1,NAMA IAHB,,560,396,956,1,957
Yavatmal,,,Yavatmal,78,,125,4,1,0,5,1,NAMA IAHB,,361,531,892,1,893
Yavatmal,,,Yavatmal,78,,126,0,0,0,0,0,NAMA IAHB,,241,244,485,0,485
Yavatmal,,,Yavatmal,78,,127,0,0,0,0,0,NAMA IAHB,,319,305,624,0,624
Yavatmal,,,Yavatmal,78,,128,0,0,0,0,3,NAMA IAHB,,406,516,922,3,925
Yavatmal,,,Yavatmal,78,,129,0,0,0,0,1,NAMA IAHB,,240,336,576,1,577
Yavatmal,,,Yavatmal,78,,130,0,0,0,0,0,NAMA IAHB,,258,416,674,0,674
Yavatmal,,,Yavatmal,78,,131,0,0,0,0,0,NAMA IAHB,,152,310,462,0,462
Yavatmal,,,Yavatmal,78,,132,0,0,0,0,2,NAMA IAHB,,109,345,454,2,456
Yavatmal,,,Yavatmal,78,,133,0,1,0,1,0,NAMA IAHB,,99,370,469,0,469
Yavatmal,,,Yavatmal,78,,134,0,0,0,0,1,NAMA IAHB,,198,442,640,1,641
Yavatmal,,,Yavatmal,78,,135,0,0,0,0,1,NAMA IAHB,,213,317,530,1,531
Yavatmal,,,Yavatmal,78,,136,0,0,0,0,0,NAMA IAHB,,186,357,543,0,543
Yavatmal,,,Yavatmal,78,,137,0,0,0,0,0,NAMA IAHB,,249,328,577,0,577
Yavatmal,,,Yavatmal,78,,138,0,0,0,0,0,NAMA IAHB,,163,333,496,0,496
Yavatmal,,,Yavatmal,78,,139,0,0,0,0,0,NAMA IAHB,,171,400,571,0,571
Yavatmal,,,Yavatmal,78,,140,0,0,0,0,0,NAMA IAHB,,168,320,488,0,488
Yavatmal,,,Yavatmal,78,,141,0,0,0,0,0,NAMA IAHB,,205,378,583,0,583
Yavatmal,,,Yavatmal,78,,142,0,0,0,0,0,NAMA IAHB,,158,313,471,0,471
Yavatmal,,,Yavatmal,78,,143,0,0,0,0,1,NAMA IAHB,,153,323,476,1,477
Yavatmal,,,Yavatmal,78,,144,0,0,0,0,1,NAMA IAHB,,101,242,343,1,344
Yavatmal,,,Yavatmal,78,,145,0,0,0,0,0,NAMA IAHB,,251,426,677,0,677
Yavatmal,,,Yavatmal,78,,146,0,0,0,0,0,NAMA IAHB,,339,385,724,0,724
Yavatmal,,,Yavatmal,78,,147,0,0,0,0,0,NAMA IAHB,,303,552,855,0,855
Yavatmal,,,Yavatmal,78,,148,0,0,0,0,0,NAMA IAHB,,340,540,880,0,880
Yavatmal,,,Yavatmal,78,,149,1,0,0,1,1,NAMA IAHB,,344,561,905,1,906
Yavatmal,,,Yavatmal,78,,150,0,1,0,1,0,NAMA IAHB,,373,524,897,0,897
Yavatmal,,,Yavatmal,78,,151,0,0,0,0,0,NAMA IAHB,,276,371,647,0,647
Yavatmal,,,Yavatmal,78,,152,0,0,0,0,0,NAMA IAHB,,331,376,707,0,707
Yavatmal,,,Yavatmal,78,,153,0,0,0,0,0,NAMA IAHB,,463,491,954,0,954
Yavatmal,,,Yavatmal,78,,154,0,0,0,0,0,NAMA IAHB,,287,512,799,0,799
Yavatmal,,,Yavatmal,78,,155,0,0,0,0,0,NAMA IAHB,,227,520,747,0,747
Yavatmal,,,Yavatmal,78,,156,0,0,0,0,0,NAMA IAHB,,453,385,838,0,838
Yavatmal,,,Yavatmal,78,,157,0,0,0,0,1,NAMA IAHB,,313,337,650,1,651
Yavatmal,,,Yavatmal,78,,158,0,2,0,2,4,NAMA IAHB,,280,417,697,4,701
Yavatmal,,,Yavatmal,78,,159,2,0,0,2,0,NAMA IAHB,,477,614,1091,0,1091
Yavatmal,,,Yavatmal,78,,160,0,0,0,0,1,NAMA IAHB,,251,410,661,1,662
Yavatmal,,,Yavatmal,78,,161,0,0,0,0,0,NAMA IAHB,,163,359,522,0,522
Yavatmal,,,Yavatmal,78,,162,0,1,0,1,0,NAMA IAHB,,428,557,985,0,985
Yavatmal,,,Yavatmal,78,,163,0,0,0,0,1,NAMA IAHB,,83,276,359,1,360
Yavatmal,,,Yavatmal,78,,164,1,0,0,1,0,NAMA IAHB,,221,482,703,0,703
Yavatmal,,,Yavatmal,78,,165,0,3,0,3,4,NAMA IAHB,,412,518,930,4,934
Yavatmal,,,Yavatmal,78,,166,0,0,0,0,1,NAMA IAHB,,159,277,436,1,437
Yavatmal,,,Yavatmal,78,,167,0,2,0,2,0,NAMA IAHB,,557,545,1102,0,1102
Yavatmal,,,Yavatmal,78,,168,0,0,0,0,0,NAMA IAHB,,474,583,1057,0,1057
Yavatmal,,,Yavatmal,78,,169,0,0,0,0,0,NAMA IAHB,,241,384,625,0,625
Yavatmal,,,Yavatmal,78,,170,0,0,0,0,0,NAMA IAHB,,126,272,398,0,398
Yavatmal,,,Yavatmal,78,,171,0,0,0,0,0,NAMA IAHB,,358,528,886,0,886
Yavatmal,,,Yavatmal,78,,172,1,1,0,2,3,NAMA IAHB,,325,482,807,3,810
Yavatmal,,,Yavatmal,78,,173,0,0,0,0,1,NAMA IAHB,,185,565,750,1,751
Yavatmal,,,Yavatmal,78,,174,0,0,0,0,2,NAMA IAHB,,178,366,544,2,546
Yavatmal,,,Yavatmal,78,,175,0,0,0,0,1,NAMA IAHB,,286,540,826,1,827
Yavatmal,,,Yavatmal,78,,176,0,0,0,0,0,NAMA IAHB,,385,651,1036,0,1036
Yavatmal,,,Yavatmal,78,,177,3,0,0,3,0,NAMA IAHB,,216,439,655,0,655
Yavatmal,,,Yavatmal,78,,178,0,0,0,0,0,NAMA IAHB,,166,405,571,0,571
Yavatmal,,,Yavatmal,78,,179,0,0,0,0,0,NAMA IAHB,,273,500,773,0,773
Yavatmal,,,Yavatmal,78,,180,0,0,0,0,0,NAMA IAHB,,282,507,789,0,789
Yavatmal,,,Yavatmal,78,,181,1,0,0,1,0,NAMA IAHB,,134,516,650,0,650
Yavatmal,,,Yavatmal,78,,182,0,0,0,0,1,NAMA IAHB,,208,475,683,1,684
Yavatmal,,,Yavatmal,78,,183,0,1,0,1,1,NAMA IAHB,,264,482,746,1,747
Yavatmal,,,Yavatmal,78,,184,0,3,0,3,0,NAMA IAHB,,240,499,739,0,739
Yavatmal,,,Yavatmal,78,,185,2,0,0,2,0,NAMA IAHB,,141,409,550,0,550
Yavatmal,,,Yavatmal,78,,186,0,0,0,0,0,NAMA IAHB,,120,390,510,0,510
Yavatmal,,,Yavatmal,78,,187,0,9,0,9,0,NAMA IAHB,,231,719,950,0,950
Yavatmal,,,Yavatmal,78,,188,0,2,0,2,2,NAMA IAHB,,156,506,662,2,664
Yavatmal,,,Yavatmal,78,,189,0,4,0,4,0,NAMA IAHB,,124,500,624,0,624
Yavatmal,,,Yavatmal,78,,190,0,0,0,0,0,NAMA IAHB,,264,444,708,0,708
Yavatmal,,,Yavatmal,78,,191,0,0,0,0,2,NAMA IAHB,,241,513,754,2,756
Yavatmal,,,Yavatmal,78,,192,0,0,0,0,0,NAMA IAHB,,192,495,687,0,687
Yavatmal,,,Yavatmal,78,,193,1,1,0,2,1,NAMA IAHB,,212,659,871,1,872
Yavatmal,,,Yavatmal,78,,194,2,0,0,2,0,NAMA IAHB,,154,511,665,0,665
Yavatmal,,,Yavatmal,78,,195,0,0,0,0,0,NAMA IAHB,,205,575,780,0,780
Yavatmal,,,Yavatmal,78,,196,0,1,0,1,0,NAMA IAHB,,162,649,811,0,811
Yavatmal,,,Yavatmal,78,,197,0,0,0,0,0,NAMA IAHB,,241,731,972,0,972
Yavatmal,,,Yavatmal,78,,198,0,2,0,2,1,NAMA IAHB,,317,518,835,1,836
Yavatmal,,,Yavatmal,78,,199,0,0,0,0,1,NAMA IAHB,,236,326,562,1,563
Yavatmal,,,Yavatmal,78,,200,0,0,0,0,1,NAMA IAHB,,338,372,710,1,711
Yavatmal,,,Yavatmal,78,,201,0,0,0,0,2,NAMA IAHB,,210,741,951,2,953
Yavatmal,,,Yavatmal,78,,202,0,1,0,1,3,NAMA IAHB,,463,569,1032,3,1035
Yavatmal,,,Yavatmal,78,,203,0,0,0,0,1,NAMA IAHB,,152,544,696,1,697
Yavatmal,,,Yavatmal,78,,204,0,2,0,2,2,NAMA IAHB,,226,626,852,2,854
Yavatmal,,,Yavatmal,78,,205,0,0,0,0,0,NAMA IAHB,,142,562,704,0,704
Yavatmal,,,Yavatmal,78,,206,0,0,0,0,0,NAMA IAHB,,111,521,632,0,632
Yavatmal,,,Yavatmal,78,,207,0,0,0,0,1,NAMA IAHB,,285,600,885,1,886
Yavatmal,,,Yavatmal,78,,208,0,0,0,0,1,NAMA IAHB,,157,564,721,1,722
Yavatmal,,,Yavatmal,78,,209,0,0,0,0,0,NAMA IAHB,,168,500,668,0,668
Yavatmal,,,Yavatmal,78,,210,0,0,0,0,1,NAMA IAHB,,200,529,729,1,730
Yavatmal,,,Yavatmal,78,,211,0,0,0,0,1,NAMA IAHB,,171,559,730,1,731
Yavatmal,,,Yavatmal,78,,212,0,1,0,1,0,NAMA IAHB,,397,373,770,0,770
Yavatmal,,,Yavatmal,78,,213,0,1,0,1,1,NAMA IAHB,,516,386,902,1,903
Yavatmal,,,Yavatmal,78,,214,0,0,0,0,0,NAMA IAHB,,305,495,800,0,800
Yavatmal,,,Yavatmal,78,,215,0,0,0,0,2,NAMA IAHB,,356,457,813,2,815
Yavatmal,,,Yavatmal,78,,216,0,2,0,2,0,NAMA IAHB,,334,364,698,0,698
Yavatmal,,,Yavatmal,78,,217,0,0,0,0,2,NAMA IAHB,,523,450,973,2,975
Yavatmal,,,Yavatmal,78,,218,0,0,0,0,0,NAMA IAHB,,173,691,864,0,864
Yavatmal,,,Yavatmal,78,,219,0,0,0,0,1,NAMA IAHB,,229,427,656,1,657
Yavatmal,,,Yavatmal,78,,220,0,1,0,1,0,NAMA IAHB,,181,522,703,0,703
Yavatmal,,,Yavatmal,78,,221,0,0,0,0,0,NAMA IAHB,,509,386,895,0,895
Yavatmal,,,Yavatmal,78,,222,0,0,0,0,3,NAMA IAHB,,393,503,896,3,899
Yavatmal,,,Yavatmal,78,,223,0,0,0,0,4,NAMA IAHB,,488,372,860,4,864
Yavatmal,,,Yavatmal,78,,224,0,0,0,0,0,NAMA IAHB,,757,280,1037,0,1037
Yavatmal,,,Yavatmal,78,,225,0,0,0,0,2,NAMA IAHB,,387,352,739,2,741
Yavatmal,,,Yavatmal,78,,226,0,0,0,0,0,NAMA IAHB,,135,488,623,0,623
Yavatmal,,,Yavatmal,78,,227,0,0,0,0,0,NAMA IAHB,,503,360,863,0,863
Yavatmal,,,Yavatmal,78,,228,0,0,0,0,1,NAMA IAHB,,661,366,1027,1,1028
Yavatmal,,,Yavatmal,78,,229,0,0,0,0,0,NAMA IAHB,,361,259,620,0,620
Yavatmal,,,Yavatmal,78,,230,0,0,0,0,0,NAMA IAHB,,482,375,857,0,857
Yavatmal,,,Yavatmal,78,,231,0,0,0,0,0,NAMA IAHB,,460,362,822,0,822
Yavatmal,,,Yavatmal,78,,232,0,0,0,0,0,NAMA IAHB,,514,365,879,0,879
Yavatmal,,,Yavatmal,78,,233,0,0,0,0,0,NAMA IAHB,,459,300,759,0,759
Yavatmal,,,Yavatmal,78,,234,0,0,0,0,0,NAMA IAHB,,614,303,917,0,917
Yavatmal,,,Yavatmal,78,,235,0,0,0,0,1,NAMA IAHB,,389,278,667,1,668
Yavatmal,,,Yavatmal,78,,236,0,0,0,0,0,NAMA IAHB,,105,463,568,0,568
Yavatmal,,,Yavatmal,78,,237,0,0,0,0,0,NAMA IAHB,,111,587,698,0,698
Yavatmal,,,Yavatmal,78,,238,1,0,0,1,0,NAMA IAHB,,154,504,658,0,658
Yavatmal,,,Yavatmal,78,,239,0,0,0,0,0,NAMA IAHB,,195,600,795,0,795
Yavatmal,,,Yavatmal,78,,240,0,0,0,0,1,NAMA IAHB,,241,390,631,1,632
Yavatmal,,,Yavatmal,78,,241,0,1,0,1,0,NAMA IAHB,,222,693,915,0,915
Yavatmal,,,Yavatmal,78,,242,0,0,0,0,1,NAMA IAHB,,298,450,748,1,749
Yavatmal,,,Yavatmal,78,,243,0,0,0,0,0,NAMA IAHB,,277,550,827,0,827
Yavatmal,,,Yavatmal,78,,244,0,0,0,0,0,NAMA IAHB,,318,362,680,0,680
Yavatmal,,,Yavatmal,78,,245,1,0,0,1,0,NAMA IAHB,,162,472,634,0,634
Yavatmal,,,Yavatmal,78,,246,0,0,0,0,0,NAMA IAHB,,383,279,662,0,662
Yavatmal,,,Yavatmal,78,,247,0,1,0,1,0,NAMA IAHB,,409,383,792,0,792
Yavatmal,,,Yavatmal,78,,248,0,0,0,0,0,NAMA IAHB,,242,636,878,0,878
Yavatmal,,,Yavatmal,78,,249,0,1,0,1,0,NAMA IAHB,,343,447,790,0,790
Yavatmal,,,Yavatmal,78,,250,0,0,0,0,0,NAMA IAHB,,159,457,616,0,616
Yavatmal,,,Yavatmal,78,,251,0,0,0,0,0,NAMA IAHB,,426,296,722,0,722
Yavatmal,,,Yavatmal,78,,252,0,0,0,0,2,NAMA IAHB,,418,333,751,2,753
Yavatmal,,,Yavatmal,78,,253,0,0,0,0,1,NAMA IAHB,,320,638,958,1,959
Yavatmal,,,Yavatmal,78,,254,0,0,0,0,0,NAMA IAHB,,166,568,734,0,734
Yavatmal,,,Yavatmal,78,,255,0,0,0,0,0,NAMA IAHB,,201,687,888,0,888
Yavatmal,,,Yavatmal,78,,256,0,0,0,0,2,NAMA IAHB,,239,664,903,2,905
Yavatmal,,,Yavatmal,78,,257,0,0,0,0,0,NAMA IAHB,,225,685,910,0,910
Yavatmal,,,Yavatmal,78,,258,0,0,0,0,0,NAMA IAHB,,176,788,964,0,964
Yavatmal,,,Yavatmal,78,,259,0,0,0,0,0,NAMA IAHB,,155,635,790,0,790
Yavatmal,,,Yavatmal,78,,260,0,0,0,0,0,NAMA IAHB,,89,558,647,0,647
Yavatmal,,,Yavatmal,78,,261,0,0,0,0,0,NAMA IAHB,,93,516,609,0,609
Yavatmal,,,Yavatmal,78,,262,0,0,0,0,0,NAMA IAHB,,160,599,759,0,759
Yavatmal,,,Yavatmal,78,,263,0,0,0,0,0,NAMA IAHB,,174,552,726,0,726
Yavatmal,,,Yavatmal,78,,264,0,0,0,0,0,NAMA IAHB,,259,566,825,0,825
Yavatmal,,,Yavatmal,78,,265,0,0,0,0,1,NAMA IAHB,,260,602,862,1,863
Yavatmal,,,Yavatmal,78,,266,0,0,0,0,0,NAMA IAHB,,169,576,745,0,745
Yavatmal,,,Yavatmal,78,,267,0,0,0,0,0,NAMA IAHB,,139,560,699,0,699
