District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Raigad,,,Uran,190,,29,0,0,0,0,966,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,322,673,995,966,1961
Raigad,,,Uran,190,,30,1,2,0,3,1053,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,392,688,1080,1053,2133
Raigad,,,Uran,190,,31,1,4,0,5,969,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,333,659,992,969,1961
Raigad,,,Uran,190,,32,0,2,0,2,945,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,260,713,973,945,1918
Raigad,,,Uran,190,,33,0,0,0,0,916,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,411,530,941,916,1857
Raigad,,,Uran,190,,34,0,0,0,0,1093,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,507,612,1119,1093,2212
Raigad,,,Uran,190,,35,0,0,0,0,1093,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,546,579,1125,1093,2218
Raigad,,,Uran,190,,36,0,1,0,1,1036,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,489,574,1063,1036,2099
Raigad,,,Uran,190,,37,0,3,0,3,996,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,425,601,1026,996,2022
Raigad,,,Uran,190,,38,1,1,0,2,1038,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,478,588,1066,1038,2104
Raigad,,,Uran,190,,39,1,1,0,2,1097,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,510,619,1129,1097,2226
Raigad,,,Uran,190,,41,1,0,0,1,1010,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,404,643,1047,1010,2057
Raigad,,,Uran,190,,42,0,1,0,1,954,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,414,578,992,954,1946
Raigad,,,Uran,190,,43,0,1,0,1,524,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,208,353,561,524,1085
Raigad,,,Uran,190,,44,1,1,0,2,685,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,193,531,724,685,1409
Raigad,,,Uran,190,,45,0,2,0,2,417,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,165,291,456,417,873
Raigad,,,Uran,190,,46,0,2,0,2,594,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,188,447,635,594,1229
Raigad,,,Uran,190,,47,0,1,0,1,879,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,283,640,923,879,1802
Raigad,,,Uran,190,,48,1,6,0,7,844,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,304,577,881,844,1725
Raigad,,,Uran,190,,49,0,0,0,0,520,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,232,337,569,520,1089
Raigad,,,Uran,190,,50,1,3,0,4,1028,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,300,773,1073,1028,2101
Raigad,,,Uran,190,,51,1,0,0,1,621,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,132,539,671,621,1292
Raigad,,,Uran,190,,52,2,2,0,4,608,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,130,525,655,608,1263
Raigad,,,Uran,190,,53,1,1,0,2,926,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,329,646,975,926,1901
Raigad,,,Uran,190,,54,0,1,0,1,993,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,294,748,1042,993,2035
Raigad,,,Uran,190,,55,0,1,0,1,641,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,329,366,695,641,1336
Raigad,,,Uran,190,,56,1,1,0,2,776,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,373,453,826,776,1602
Raigad,,,Uran,190,,57,1,1,0,2,773,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,277,547,824,773,1597
Raigad,,,Uran,190,,58,0,1,0,1,416,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,191,272,463,416,879
Raigad,,,Uran,190,,59,1,2,0,3,921,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,275,700,975,921,1896
Raigad,,,Uran,190,,60,0,3,0,3,788,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,216,628,844,788,1632
Raigad,,,Uran,190,,61,1,2,0,3,649,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,251,452,703,649,1352
Raigad,,,Uran,190,,62,0,0,0,0,653,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,247,468,715,653,1368
Raigad,,,Uran,190,,63,2,1,0,3,672,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,237,494,731,672,1403
Raigad,,,Uran,190,,64,0,0,0,0,594,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,210,447,657,594,1251
Raigad,,,Uran,190,,65,0,5,0,5,659,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,341,375,716,659,1375
Raigad,,,Uran,190,,66,0,5,0,5,742,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,389,409,798,742,1540
Raigad,,,Uran,190,,67,0,1,0,1,838,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,312,588,900,838,1738
Raigad,,,Uran,190,,68,0,3,0,3,786,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,282,568,850,786,1636
Raigad,,,Uran,190,,69,0,0,0,0,645,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,267,445,712,645,1357
Raigad,,,Uran,190,,70,8,1,0,9,778,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,210,628,838,778,1616
Raigad,,,Uran,190,,71,6,0,0,6,977,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,237,805,1042,977,2019
Raigad,,,Uran,190,,72,1,2,0,3,862,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,307,624,931,862,1793
Raigad,,,Uran,190,,73,1,2,0,3,909,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,194,782,976,909,1885
Raigad,,,Uran,190,,74,2,1,0,3,661,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,192,540,732,661,1393
Raigad,,,Uran,190,,75,0,5,0,5,650,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,163,554,717,650,1367
Raigad,,,Uran,190,,76,2,6,0,8,871,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,113,824,937,871,1808
Raigad,,,Uran,190,,77,3,1,0,4,806,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,215,663,878,806,1684
Raigad,,,Uran,190,,78,2,1,0,3,881,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,248,705,953,881,1834
Raigad,,,Uran,190,,79,0,2,0,2,1098,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,236,939,1175,1098,2273
Raigad,,,Uran,190,,81,0,0,0,0,627,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,98,609,707,627,1334
Raigad,,,Uran,190,,82,1,3,0,4,984,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,273,783,1056,984,2040
Raigad,,,Uran,190,,83,1,2,0,3,774,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,273,574,847,774,1621
Raigad,,,Uran,190,,84,0,0,0,0,689,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,281,492,773,689,1462
Raigad,,,Uran,190,,85,1,1,0,2,613,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,241,455,696,613,1309
Raigad,,,Uran,190,,86,1,3,0,4,886,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,329,638,967,886,1853
Raigad,,,Uran,190,,87,0,3,0,3,1016,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,353,738,1091,1016,2107
Raigad,,,Uran,190,,88,1,1,0,2,692,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,358,416,774,692,1466
Raigad,,,Uran,190,,89,0,1,0,1,610,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,267,430,697,610,1307
Raigad,,,Uran,190,,90,3,2,0,5,554,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,182,455,637,554,1191
Raigad,,,Uran,190,,91,1,4,0,5,667,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,272,474,746,667,1413
Raigad,,,Uran,190,,92,12,12,0,24,778,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,313,523,836,778,1614
Raigad,,,Uran,190,,93,1,2,0,3,897,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,445,534,979,897,1876
Raigad,,,Uran,190,,94,0,1,0,1,607,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,310,382,692,607,1299
Raigad,,,Uran,190,,95,0,4,0,4,570,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,461,190,651,570,1221
Raigad,,,Uran,190,,96,0,1,0,1,187,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,164,116,280,187,467
Raigad,,,Uran,190,,97,0,0,0,0,526,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,297,320,617,526,1143
Raigad,,,Uran,190,,98,0,2,0,2,765,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,211,648,859,765,1624
Raigad,,,Uran,190,,99,0,0,0,0,775,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,373,499,872,775,1647
Raigad,,,Uran,190,,100,0,0,0,0,815,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,271,642,913,815,1728
Raigad,,,Uran,190,,101,0,1,0,1,440,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,145,393,538,440,978
Raigad,,,Uran,190,,102,1,0,0,1,860,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,433,525,958,860,1818
Raigad,,,Uran,190,,103,1,1,0,2,777,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,278,594,872,777,1649
Raigad,,,Uran,190,,104,0,0,0,0,768,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,283,586,869,768,1637
Raigad,,,Uran,190,,105,1,1,0,2,866,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,339,629,968,866,1834
Raigad,,,Uran,190,,106,1,5,0,6,1117,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,351,863,1214,1117,2331
Raigad,,,Uran,190,,107,1,0,0,1,977,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,382,696,1078,977,2055
Raigad,,,Uran,190,,108,2,1,0,3,587,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,219,472,691,587,1278
Raigad,,,Uran,190,,109,0,1,0,1,679,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,250,535,785,679,1464
Raigad,,,Uran,190,,110,2,4,0,6,922,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,252,766,1018,922,1940
Raigad,,,Uran,190,,111,0,0,0,0,589,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,227,471,698,589,1287
Raigad,,,Uran,190,,112,0,4,0,4,1042,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,450,695,1145,1042,2187
Raigad,,,Uran,190,,113,0,1,0,1,813,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,279,646,925,813,1738
Raigad,,,Uran,190,,114,2,5,0,7,781,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,327,559,886,781,1667
Raigad,,,Uran,190,,115,0,1,0,1,456,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,137,431,568,456,1024
Raigad,,,Uran,190,,116,0,4,0,4,504,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,202,410,612,504,1116
Raigad,,,Uran,190,,117,1,2,0,3,980,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,411,681,1092,980,2072
Raigad,,,Uran,190,,118,0,3,0,3,968,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,376,700,1076,968,2044
Raigad,,,Uran,190,,119,1,1,0,2,639,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,198,554,752,639,1391
Raigad,,,Uran,190,,121,0,0,0,0,452,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,152,419,571,452,1023
Raigad,,,Uran,190,,122,0,5,0,5,723,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,291,546,837,723,1560
Raigad,,,Uran,190,,123,0,1,0,1,787,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,240,668,908,787,1695
Raigad,,,Uran,190,,124,0,0,0,0,615,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,193,542,735,615,1350
Raigad,,,Uran,190,,125,1,2,0,3,827,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,212,736,948,827,1775
Raigad,,,Uran,190,,126,2,0,0,2,865,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,272,714,986,865,1851
Raigad,,,Uran,190,,127,0,1,0,1,554,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,200,476,676,554,1230
Raigad,,,Uran,190,,128,2,1,0,3,772,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,209,687,896,772,1668
Raigad,,,Uran,190,,129,0,0,0,0,644,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,238,535,773,644,1417
Raigad,,,Uran,190,,130,0,0,0,0,1112,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,291,945,1236,1112,2348
Raigad,,,Uran,190,,131,0,1,0,1,636,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,199,566,765,636,1401
Raigad,,,Uran,190,,132,1,3,0,4,575,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,169,533,702,575,1277
Raigad,,,Uran,190,,133,0,1,0,1,616,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,175,573,748,616,1364
Raigad,,,Uran,190,,134,2,1,0,3,843,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,243,730,973,843,1816
Raigad,,,Uran,190,,135,1,0,0,1,346,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,159,321,480,346,826
Raigad,,,Uran,190,,136,3,6,0,9,867,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,286,703,989,867,1856
Raigad,,,Uran,190,,137,1,0,0,1,480,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,168,448,616,480,1096
Raigad,,,Uran,190,,138,1,2,0,3,692,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,243,583,826,692,1518
Raigad,,,Uran,190,,139,0,0,0,0,321,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,175,285,460,321,781
Raigad,,,Uran,190,,140,0,0,0,0,782,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,399,519,918,782,1700
Raigad,,,Uran,190,,141,0,0,0,0,482,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,257,365,622,482,1104
Raigad,,,Uran,190,,142,0,1,0,1,571,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,318,394,712,571,1283
Raigad,,,Uran,190,,143,0,0,0,0,410,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,181,369,550,410,960
Raigad,,,Uran,190,,144,0,1,0,1,327,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,148,321,469,327,796
Raigad,,,Uran,190,,145,1,0,0,1,600,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,307,436,743,600,1343
Raigad,,,Uran,190,,146,0,1,0,1,751,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,372,524,896,751,1647
Raigad,,,Uran,190,,147,1,1,0,2,649,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,255,538,793,649,1442
Raigad,,,Uran,190,,148,0,0,0,0,561,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,246,461,707,561,1268
Raigad,,,Uran,190,,149,0,1,0,1,486,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,331,296,627,486,1113
Raigad,,,Uran,190,,150,0,3,0,3,378,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,198,327,525,378,903
Raigad,,,Uran,190,,151,1,3,0,4,488,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,182,452,634,488,1122
Raigad,,,Uran,190,,152,0,2,0,2,487,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,177,454,631,487,1118
Raigad,,,Uran,190,,153,0,1,0,1,822,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,259,709,968,822,1790
Raigad,,,Uran,190,,154,0,0,0,0,639,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,181,607,788,639,1427
Raigad,,,Uran,190,,155,0,0,0,0,983,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,316,819,1135,983,2118
Raigad,,,Uran,190,,156,1,1,0,2,973,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,341,783,1124,973,2097
Raigad,,,Uran,190,,157,0,3,0,3,895,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,280,769,1049,895,1944
Raigad,,,Uran,190,,158,0,2,0,2,1091,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,225,1012,1237,1091,2328
Raigad,,,Uran,190,,159,0,4,0,4,1167,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,320,1001,1321,1167,2488
Raigad,,,Uran,190,,161,0,1,0,1,1022,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,355,826,1181,1022,2203
Raigad,,,Uran,190,,162,0,1,0,1,628,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,254,535,789,628,1417
Raigad,,,Uran,190,,163,0,2,0,2,381,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,185,355,540,381,921
Raigad,,,Uran,190,,164,0,0,0,0,846,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,369,638,1007,846,1853
Raigad,,,Uran,190,,165,0,0,0,0,861,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,344,681,1025,861,1886
Raigad,,,Uran,190,,166,0,2,0,2,742,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,254,647,901,742,1643
Raigad,,,Uran,190,,167,0,2,0,2,627,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,208,584,792,627,1419
Raigad,,,Uran,190,,168,1,1,0,2,400,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,125,438,563,400,963
Raigad,,,Uran,190,,169,0,0,0,0,103,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,37,235,272,103,375
Raigad,,,Uran,190,,170,0,1,0,1,226,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,131,264,395,226,621
Raigad,,,Uran,190,,171,0,0,0,0,173,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,110,231,341,173,514
Raigad,,,Uran,190,,172,1,2,0,3,1049,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,361,856,1217,1049,2266
Raigad,,,Uran,190,,173,4,2,0,6,949,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,230,878,1108,949,2057
Raigad,,,Uran,190,,174,1,2,0,3,338,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,53,455,508,338,846
Raigad,,,Uran,190,,175,1,3,0,4,1090,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,321,928,1249,1090,2339
Raigad,,,Uran,190,,176,0,0,0,0,477,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,203,447,650,477,1127
Raigad,,,Uran,190,,177,0,1,0,1,890,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,285,778,1063,890,1953
Raigad,,,Uran,190,,178,1,0,0,1,633,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,261,544,805,633,1438
Raigad,,,Uran,190,,179,0,1,0,1,563,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,284,451,735,563,1298
Raigad,,,Uran,190,,180,1,2,0,3,415,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,166,423,589,415,1004
Raigad,,,Uran,190,,181,1,0,0,1,658,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,190,647,837,658,1495
Raigad,,,Uran,190,,182,0,0,0,0,703,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,218,664,882,703,1585
Raigad,,,Uran,190,,183,2,2,0,4,737,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,248,663,911,737,1648
Raigad,,,Uran,190,,184,2,2,0,4,789,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,172,795,967,789,1756
Raigad,,,Uran,190,,185,0,0,0,0,752,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,171,764,935,752,1687
Raigad,,,Uran,190,,186,1,0,0,1,1090,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,213,1060,1273,1090,2363
Raigad,,,Uran,190,,187,0,2,0,2,945,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,187,941,1128,945,2073
Raigad,,,Uran,190,,188,2,2,0,4,843,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,214,810,1024,843,1867
Raigad,,,Uran,190,,189,0,0,0,0,763,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,202,750,952,763,1715
Raigad,,,Uran,190,,190,0,1,0,1,704,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,233,657,890,704,1594
Raigad,,,Uran,190,,191,2,2,0,4,603,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,234,554,788,603,1391
Raigad,,,Uran,190,,192,1,1,0,2,886,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,550,513,1063,886,1949
Raigad,,,Uran,190,,193,1,3,0,4,671,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,425,428,853,671,1524
Raigad,,,Uran,190,,194,0,1,0,1,1066,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,287,971,1258,1066,2324
Raigad,,,Uran,190,,195,0,2,0,2,805,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,330,660,990,805,1795
Raigad,,,Uran,190,,196,0,0,0,0,770,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,410,552,962,770,1732
Raigad,,,Uran,190,,197,0,1,0,1,525,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,168,553,721,525,1246
Raigad,,,Uran,190,,198,0,2,0,2,937,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,423,707,1130,937,2067
Raigad,,,Uran,190,,199,0,9,0,9,850,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,276,755,1031,850,1881
Raigad,,,Uran,190,,201,2,1,0,3,772,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,238,731,969,772,1741
Raigad,,,Uran,190,,202,0,1,0,1,793,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,320,669,989,793,1782
Raigad,,,Uran,190,,203,0,0,0,0,804,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,435,570,1005,804,1809
Raigad,,,Uran,190,,204,0,3,0,3,921,TAGAHB HTANIRAHDNAP NAWAYTAS .VDA,,520,597,1117,921,2038
