District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Ahmednagar,,,Akole (ST),216,,29,2,370,0,372,0,BEHASANAN GNARUDNAP EVAHTAP,,109,656,765,0,765
Ahmednagar,,,Akole (ST),216,,30,13,906,0,919,0,BEHASANAN GNARUDNAP EVAHTAP,,227,1589,1816,0,1816
Ahmednagar,,,Akole (ST),216,,31,11,724,0,735,0,BEHASANAN GNARUDNAP EVAHTAP,,97,1360,1457,0,1457
Ahmednagar,,,Akole (ST),216,,32,20,720,0,740,0,BEHASANAN GNARUDNAP EVAHTAP,,151,1281,1432,0,1432
Ahmednagar,,,Akole (ST),216,,33,13,655,0,668,0,BEHASANAN GNARUDNAP EVAHTAP,,133,1184,1317,0,1317
Ahmednagar,,,Akole (ST),216,,34,8,428,0,436,0,BEHASANAN GNARUDNAP EVAHTAP,,132,742,874,0,874
Ahmednagar,,,Akole (ST),216,,35,14,470,0,484,0,BEHASANAN GNARUDNAP EVAHTAP,,79,868,947,0,947
Ahmednagar,,,Akole (ST),216,,36,15,497,0,512,0,BEHASANAN GNARUDNAP EVAHTAP,,199,801,1000,0,1000
Ahmednagar,,,Akole (ST),216,,37,37,932,0,969,0,BEHASANAN GNARUDNAP EVAHTAP,,246,1581,1827,0,1827
Ahmednagar,,,Akole (ST),216,,38,22,467,0,489,0,BEHASANAN GNARUDNAP EVAHTAP,,139,789,928,0,928
Ahmednagar,,,Akole (ST),216,,39,18,564,0,582,0,BEHASANAN GNARUDNAP EVAHTAP,,110,1021,1131,0,1131
Ahmednagar,,,Akole (ST),216,,40,10,698,0,708,0,BEHASANAN GNARUDNAP EVAHTAP,,175,1241,1416,0,1416
Ahmednagar,,,Akole (ST),216,,41,29,880,0,909,0,BEHASANAN GNARUDNAP EVAHTAP,,113,1630,1743,0,1743
Ahmednagar,,,Akole (ST),216,,42,11,442,0,453,0,BEHASANAN GNARUDNAP EVAHTAP,,123,781,904,0,904
Ahmednagar,,,Akole (ST),216,,43,14,548,0,562,0,BEHASANAN GNARUDNAP EVAHTAP,,103,1008,1111,0,1111
Ahmednagar,,,Akole (ST),216,,44,17,671,0,688,0,BEHASANAN GNARUDNAP EVAHTAP,,122,1230,1352,0,1352
Ahmednagar,,,Akole (ST),216,,45,41,859,0,900,0,BEHASANAN GNARUDNAP EVAHTAP,,244,1437,1681,0,1681
Ahmednagar,,,Akole (ST),216,,46,33,942,0,975,0,BEHASANAN GNARUDNAP EVAHTAP,,379,1485,1864,0,1864
Ahmednagar,,,Akole (ST),216,,47,16,790,0,806,0,BEHASANAN GNARUDNAP EVAHTAP,,198,1397,1595,0,1595
Ahmednagar,,,Akole (ST),216,,48,7,409,0,416,0,BEHASANAN GNARUDNAP EVAHTAP,,71,781,852,0,852
Ahmednagar,,,Akole (ST),216,,49,13,742,0,755,0,BEHASANAN GNARUDNAP EVAHTAP,,155,1352,1507,0,1507
Ahmednagar,,,Akole (ST),216,,50,17,475,0,492,0,BEHASANAN GNARUDNAP EVAHTAP,,187,779,966,0,966
Ahmednagar,,,Akole (ST),216,,51,21,548,0,569,0,BEHASANAN GNARUDNAP EVAHTAP,,116,989,1105,0,1105
Ahmednagar,,,Akole (ST),216,,52,13,771,0,784,0,BEHASANAN GNARUDNAP EVAHTAP,,96,1472,1568,0,1568
Ahmednagar,,,Akole (ST),216,,53,14,770,0,784,0,BEHASANAN GNARUDNAP EVAHTAP,,132,1433,1565,0,1565
Ahmednagar,,,Akole (ST),216,,54,11,523,0,534,0,BEHASANAN GNARUDNAP EVAHTAP,,138,940,1078,0,1078
Ahmednagar,,,Akole (ST),216,,55,6,539,0,545,0,BEHASANAN GNARUDNAP EVAHTAP,,101,1020,1121,0,1121
Ahmednagar,,,Akole (ST),216,,57,19,513,0,532,0,BEHASANAN GNARUDNAP EVAHTAP,,152,893,1045,0,1045
Ahmednagar,,,Akole (ST),216,,58,13,911,0,924,0,BEHASANAN GNARUDNAP EVAHTAP,,364,1490,1854,0,1854
Ahmednagar,,,Akole (ST),216,,59,22,653,0,675,0,BEHASANAN GNARUDNAP EVAHTAP,,166,1155,1321,0,1321
Ahmednagar,,,Akole (ST),216,,60,8,581,0,589,0,BEHASANAN GNARUDNAP EVAHTAP,,250,956,1206,0,1206
Ahmednagar,,,Akole (ST),216,,61,9,800,0,809,0,BEHASANAN GNARUDNAP EVAHTAP,,240,1403,1643,0,1643
Ahmednagar,,,Akole (ST),216,,62,9,304,0,313,0,BEHASANAN GNARUDNAP EVAHTAP,,78,574,652,0,652
Ahmednagar,,,Akole (ST),216,,63,3,313,0,316,0,BEHASANAN GNARUDNAP EVAHTAP,,152,531,683,0,683
Ahmednagar,,,Akole (ST),216,,64,11,803,0,814,0,BEHASANAN GNARUDNAP EVAHTAP,,377,1271,1648,0,1648
Ahmednagar,,,Akole (ST),216,,65,0,623,0,623,0,BEHASANAN GNARUDNAP EVAHTAP,,318,993,1311,0,1311
Ahmednagar,,,Akole (ST),216,,66,4,456,0,460,0,BEHASANAN GNARUDNAP EVAHTAP,,114,856,970,0,970
Ahmednagar,,,Akole (ST),216,,67,10,367,0,377,0,BEHASANAN GNARUDNAP EVAHTAP,,187,594,781,0,781
Ahmednagar,,,Akole (ST),216,,68,3,258,0,261,0,BEHASANAN GNARUDNAP EVAHTAP,,101,477,578,0,578
Ahmednagar,,,Akole (ST),216,,69,9,721,0,730,0,BEHASANAN GNARUDNAP EVAHTAP,,194,1299,1493,0,1493
Ahmednagar,,,Akole (ST),216,,70,3,427,0,430,0,BEHASANAN GNARUDNAP EVAHTAP,,140,778,918,0,918
Ahmednagar,,,Akole (ST),216,,71,6,760,0,766,0,BEHASANAN GNARUDNAP EVAHTAP,,232,1347,1579,0,1579
Ahmednagar,,,Akole (ST),216,,72,7,760,0,767,0,BEHASANAN GNARUDNAP EVAHTAP,,147,1431,1578,0,1578
Ahmednagar,,,Akole (ST),216,,73,0,439,0,439,0,BEHASANAN GNARUDNAP EVAHTAP,,88,863,951,0,951
Ahmednagar,,,Akole (ST),216,,74,10,729,0,739,0,BEHASANAN GNARUDNAP EVAHTAP,,210,1302,1512,0,1512
Ahmednagar,,,Akole (ST),216,,75,6,708,0,714,0,BEHASANAN GNARUDNAP EVAHTAP,,284,1195,1479,0,1479
Ahmednagar,,,Akole (ST),216,,76,4,400,0,404,0,BEHASANAN GNARUDNAP EVAHTAP,,192,676,868,0,868
Ahmednagar,,,Akole (ST),216,,77,3,481,0,484,0,BEHASANAN GNARUDNAP EVAHTAP,,238,795,1033,0,1033
Ahmednagar,,,Akole (ST),216,,78,3,772,0,775,0,BEHASANAN GNARUDNAP EVAHTAP,,337,1279,1616,0,1616
Ahmednagar,,,Akole (ST),216,,79,3,659,0,662,0,BEHASANAN GNARUDNAP EVAHTAP,,231,1160,1391,0,1391
Ahmednagar,,,Akole (ST),216,,80,6,549,0,555,0,BEHASANAN GNARUDNAP EVAHTAP,,227,939,1166,0,1166
Ahmednagar,,,Akole (ST),216,,81,12,885,0,897,0,BEHASANAN GNARUDNAP EVAHTAP,,260,1567,1827,0,1827
Ahmednagar,,,Akole (ST),216,,82,5,819,0,824,0,BEHASANAN GNARUDNAP EVAHTAP,,167,1543,1710,0,1710
Ahmednagar,,,Akole (ST),216,,83,4,358,0,362,0,BEHASANAN GNARUDNAP EVAHTAP,,81,710,791,0,791
Ahmednagar,,,Akole (ST),216,,85,2,749,0,751,0,BEHASANAN GNARUDNAP EVAHTAP,,393,1186,1579,0,1579
Ahmednagar,,,Akole (ST),216,,86,7,1041,0,1048,0,BEHASANAN GNARUDNAP EVAHTAP,,476,1678,2154,0,2154
Ahmednagar,,,Akole (ST),216,,87,13,935,0,948,0,BEHASANAN GNARUDNAP EVAHTAP,,613,1318,1931,0,1931
Ahmednagar,,,Akole (ST),216,,88,12,701,0,713,0,BEHASANAN GNARUDNAP EVAHTAP,,355,1111,1466,0,1466
Ahmednagar,,,Akole (ST),216,,89,5,704,0,709,0,BEHASANAN GNARUDNAP EVAHTAP,,409,1078,1487,0,1487
Ahmednagar,,,Akole (ST),216,,90,5,612,0,617,0,BEHASANAN GNARUDNAP EVAHTAP,,163,1141,1304,0,1304
Ahmednagar,,,Akole (ST),216,,91,11,621,0,632,0,BEHASANAN GNARUDNAP EVAHTAP,,164,1147,1311,0,1311
Ahmednagar,,,Akole (ST),216,,92,9,928,0,937,0,BEHASANAN GNARUDNAP EVAHTAP,,324,1606,1930,0,1930
Ahmednagar,,,Akole (ST),216,,93,4,804,0,808,0,BEHASANAN GNARUDNAP EVAHTAP,,348,1345,1693,0,1693
Ahmednagar,,,Akole (ST),216,,94,6,960,0,966,0,BEHASANAN GNARUDNAP EVAHTAP,,471,1531,2002,0,2002
Ahmednagar,,,Akole (ST),216,,95,0,955,0,955,0,BEHASANAN GNARUDNAP EVAHTAP,,367,1638,2005,0,2005
Ahmednagar,,,Akole (ST),216,,96,7,806,0,813,0,BEHASANAN GNARUDNAP EVAHTAP,,432,1262,1694,0,1694
Ahmednagar,,,Akole (ST),216,,97,1,624,0,625,0,BEHASANAN GNARUDNAP EVAHTAP,,327,1016,1343,0,1343
Ahmednagar,,,Akole (ST),216,,98,4,759,0,763,0,BEHASANAN GNARUDNAP EVAHTAP,,416,1192,1608,0,1608
Ahmednagar,,,Akole (ST),216,,99,3,675,0,678,0,BEHASANAN GNARUDNAP EVAHTAP,,408,1035,1443,0,1443
Ahmednagar,,,Akole (ST),216,,100,6,842,0,848,0,BEHASANAN GNARUDNAP EVAHTAP,,286,1486,1772,0,1772
Ahmednagar,,,Akole (ST),216,,101,3,732,0,735,0,BEHASANAN GNARUDNAP EVAHTAP,,276,1283,1559,0,1559
Ahmednagar,,,Akole (ST),216,,102,9,917,0,926,0,BEHASANAN GNARUDNAP EVAHTAP,,423,1495,1918,0,1918
Ahmednagar,,,Akole (ST),216,,103,4,858,0,862,0,BEHASANAN GNARUDNAP EVAHTAP,,456,1355,1811,0,1811
Ahmednagar,,,Akole (ST),216,,104,10,936,0,946,0,BEHASANAN GNARUDNAP EVAHTAP,,453,1503,1956,0,1956
Ahmednagar,,,Akole (ST),216,,105,1,780,0,781,0,BEHASANAN GNARUDNAP EVAHTAP,,338,1325,1663,0,1663
Ahmednagar,,,Akole (ST),216,,106,9,837,0,846,0,BEHASANAN GNARUDNAP EVAHTAP,,274,1488,1762,0,1762
Ahmednagar,,,Akole (ST),216,,107,8,924,0,932,0,BEHASANAN GNARUDNAP EVAHTAP,,269,1670,1939,0,1939
Ahmednagar,,,Akole (ST),216,,108,6,614,0,620,0,BEHASANAN GNARUDNAP EVAHTAP,,213,1111,1324,0,1324
Ahmednagar,,,Akole (ST),216,,109,8,818,0,826,0,BEHASANAN GNARUDNAP EVAHTAP,,355,1374,1729,0,1729
Ahmednagar,,,Akole (ST),216,,110,3,373,0,376,0,BEHASANAN GNARUDNAP EVAHTAP,,130,720,850,0,850
Ahmednagar,,,Akole (ST),216,,111,3,642,0,645,0,BEHASANAN GNARUDNAP EVAHTAP,,325,1064,1389,0,1389
Ahmednagar,,,Akole (ST),216,,113,4,817,0,821,0,BEHASANAN GNARUDNAP EVAHTAP,,418,1321,1739,0,1739
Ahmednagar,,,Akole (ST),216,,114,4,519,0,523,0,BEHASANAN GNARUDNAP EVAHTAP,,267,877,1144,0,1144
Ahmednagar,,,Akole (ST),216,,115,7,863,0,870,0,BEHASANAN GNARUDNAP EVAHTAP,,318,1509,1827,0,1827
Ahmednagar,,,Akole (ST),216,,116,7,722,0,729,0,BEHASANAN GNARUDNAP EVAHTAP,,262,1284,1546,0,1546
Ahmednagar,,,Akole (ST),216,,117,7,830,0,837,0,BEHASANAN GNARUDNAP EVAHTAP,,253,1510,1763,0,1763
Ahmednagar,,,Akole (ST),216,,118,14,994,0,1008,0,BEHASANAN GNARUDNAP EVAHTAP,,234,1844,2078,0,2078
Ahmednagar,,,Akole (ST),216,,119,3,506,0,509,0,BEHASANAN GNARUDNAP EVAHTAP,,78,1047,1125,0,1125
Ahmednagar,,,Akole (ST),216,,120,6,869,0,875,0,BEHASANAN GNARUDNAP EVAHTAP,,239,1607,1846,0,1846
Ahmednagar,,,Akole (ST),216,,121,6,648,0,654,0,BEHASANAN GNARUDNAP EVAHTAP,,284,1121,1405,0,1405
Ahmednagar,,,Akole (ST),216,,122,9,852,0,861,0,BEHASANAN GNARUDNAP EVAHTAP,,328,1480,1808,0,1808
Ahmednagar,,,Akole (ST),216,,123,2,465,0,467,0,BEHASANAN GNARUDNAP EVAHTAP,,213,836,1049,0,1049
Ahmednagar,,,Akole (ST),216,,124,4,569,0,573,0,BEHASANAN GNARUDNAP EVAHTAP,,310,944,1254,0,1254
Ahmednagar,,,Akole (ST),216,,125,3,530,0,533,0,BEHASANAN GNARUDNAP EVAHTAP,,204,975,1179,0,1179
Ahmednagar,,,Akole (ST),216,,126,5,557,0,562,0,BEHASANAN GNARUDNAP EVAHTAP,,198,1032,1230,0,1230
Ahmednagar,,,Akole (ST),216,,127,3,808,0,811,0,BEHASANAN GNARUDNAP EVAHTAP,,406,1331,1737,0,1737
Ahmednagar,,,Akole (ST),216,,128,11,933,0,944,0,BEHASANAN GNARUDNAP EVAHTAP,,271,1701,1972,0,1972
Ahmednagar,,,Akole (ST),216,,129,4,891,0,895,0,BEHASANAN GNARUDNAP EVAHTAP,,354,1549,1903,0,1903
Ahmednagar,,,Akole (ST),216,,130,5,580,0,585,0,BEHASANAN GNARUDNAP EVAHTAP,,266,1014,1280,0,1280
Ahmednagar,,,Akole (ST),216,,131,7,936,0,943,0,BEHASANAN GNARUDNAP EVAHTAP,,316,1673,1989,0,1989
Ahmednagar,,,Akole (ST),216,,132,3,915,0,918,0,BEHASANAN GNARUDNAP EVAHTAP,,402,1554,1956,0,1956
Ahmednagar,,,Akole (ST),216,,133,0,812,0,812,0,BEHASANAN GNARUDNAP EVAHTAP,,418,1339,1757,0,1757
Ahmednagar,,,Akole (ST),216,,134,4,1019,0,1023,0,BEHASANAN GNARUDNAP EVAHTAP,,565,1599,2164,0,2164
Ahmednagar,,,Akole (ST),216,,135,1,538,0,539,0,BEHASANAN GNARUDNAP EVAHTAP,,158,1051,1209,0,1209
Ahmednagar,,,Akole (ST),216,,136,0,693,0,693,0,BEHASANAN GNARUDNAP EVAHTAP,,388,1134,1522,0,1522
Ahmednagar,,,Akole (ST),216,,137,3,761,0,764,0,BEHASANAN GNARUDNAP EVAHTAP,,254,1399,1653,0,1653
Ahmednagar,,,Akole (ST),216,,138,3,814,0,817,0,BEHASANAN GNARUDNAP EVAHTAP,,251,1509,1760,0,1760
Ahmednagar,,,Akole (ST),216,,139,14,776,0,790,0,BEHASANAN GNARUDNAP EVAHTAP,,320,1343,1663,0,1663
Ahmednagar,,,Akole (ST),216,,141,0,592,0,592,0,BEHASANAN GNARUDNAP EVAHTAP,,254,1071,1325,0,1325
Ahmednagar,,,Akole (ST),216,,142,4,486,0,490,0,BEHASANAN GNARUDNAP EVAHTAP,,210,896,1106,0,1106
Ahmednagar,,,Akole (ST),216,,143,6,751,0,757,0,BEHASANAN GNARUDNAP EVAHTAP,,303,1330,1633,0,1633
Ahmednagar,,,Akole (ST),216,,144,10,654,0,664,0,BEHASANAN GNARUDNAP EVAHTAP,,255,1177,1432,0,1432
Ahmednagar,,,Akole (ST),216,,145,7,804,0,811,0,BEHASANAN GNARUDNAP EVAHTAP,,198,1541,1739,0,1739
Ahmednagar,,,Akole (ST),216,,146,2,834,0,836,0,BEHASANAN GNARUDNAP EVAHTAP,,173,1637,1810,0,1810
Ahmednagar,,,Akole (ST),216,,147,4,338,0,342,0,BEHASANAN GNARUDNAP EVAHTAP,,170,645,815,0,815
Ahmednagar,,,Akole (ST),216,,148,10,729,0,739,0,BEHASANAN GNARUDNAP EVAHTAP,,356,1230,1586,0,1586
Ahmednagar,,,Akole (ST),216,,149,5,455,0,460,0,BEHASANAN GNARUDNAP EVAHTAP,,187,862,1049,0,1049
Ahmednagar,,,Akole (ST),216,,150,13,918,0,931,0,BEHASANAN GNARUDNAP EVAHTAP,,375,1585,1960,0,1960
Ahmednagar,,,Akole (ST),216,,151,2,230,0,232,0,BEHASANAN GNARUDNAP EVAHTAP,,137,470,607,0,607
Ahmednagar,,,Akole (ST),216,,152,4,593,0,597,0,BEHASANAN GNARUDNAP EVAHTAP,,237,1093,1330,0,1330
Ahmednagar,,,Akole (ST),216,,153,6,680,0,686,0,BEHASANAN GNARUDNAP EVAHTAP,,296,1205,1501,0,1501
Ahmednagar,,,Akole (ST),216,,154,3,613,0,616,0,BEHASANAN GNARUDNAP EVAHTAP,,236,1138,1374,0,1374
Ahmednagar,,,Akole (ST),216,,155,2,688,0,690,0,BEHASANAN GNARUDNAP EVAHTAP,,277,1250,1527,0,1527
Ahmednagar,,,Akole (ST),216,,156,0,613,0,613,0,BEHASANAN GNARUDNAP EVAHTAP,,258,1124,1382,0,1382
Ahmednagar,,,Akole (ST),216,,157,4,620,0,624,0,BEHASANAN GNARUDNAP EVAHTAP,,350,1039,1389,0,1389
Ahmednagar,,,Akole (ST),216,,158,5,670,0,675,0,BEHASANAN GNARUDNAP EVAHTAP,,268,1220,1488,0,1488
Ahmednagar,,,Akole (ST),216,,159,7,801,0,808,0,BEHASANAN GNARUDNAP EVAHTAP,,403,1344,1747,0,1747
Ahmednagar,,,Akole (ST),216,,160,7,416,0,423,0,BEHASANAN GNARUDNAP EVAHTAP,,198,780,978,0,978
Ahmednagar,,,Akole (ST),216,,161,1,387,0,388,0,BEHASANAN GNARUDNAP EVAHTAP,,176,757,933,0,933
Ahmednagar,,,Akole (ST),216,,162,21,828,0,849,0,BEHASANAN GNARUDNAP EVAHTAP,,215,1561,1776,0,1776
Ahmednagar,,,Akole (ST),216,,163,10,457,0,467,0,BEHASANAN GNARUDNAP EVAHTAP,,187,870,1057,0,1057
Ahmednagar,,,Akole (ST),216,,164,39,759,0,798,0,BEHASANAN GNARUDNAP EVAHTAP,,174,1430,1604,0,1604
Ahmednagar,,,Akole (ST),216,,165,9,692,0,701,0,BEHASANAN GNARUDNAP EVAHTAP,,264,1267,1531,0,1531
Ahmednagar,,,Akole (ST),216,,166,24,727,0,751,0,BEHASANAN GNARUDNAP EVAHTAP,,247,1325,1572,0,1572
Ahmednagar,,,Akole (ST),216,,167,25,752,0,777,0,BEHASANAN GNARUDNAP EVAHTAP,,151,1470,1621,0,1621
Ahmednagar,,,Akole (ST),216,,169,21,466,0,487,0,BEHASANAN GNARUDNAP EVAHTAP,,169,890,1059,0,1059
Ahmednagar,,,Akole (ST),216,,170,7,215,0,222,0,BEHASANAN GNARUDNAP EVAHTAP,,92,494,586,0,586
Ahmednagar,,,Akole (ST),216,,171,7,287,0,294,0,BEHASANAN GNARUDNAP EVAHTAP,,144,587,731,0,731
Ahmednagar,,,Akole (ST),216,,172,6,229,0,235,0,BEHASANAN GNARUDNAP EVAHTAP,,101,517,618,0,618
Ahmednagar,,,Akole (ST),216,,173,6,240,0,246,0,BEHASANAN GNARUDNAP EVAHTAP,,92,549,641,0,641
Ahmednagar,,,Akole (ST),216,,174,6,316,0,322,0,BEHASANAN GNARUDNAP EVAHTAP,,191,603,794,0,794
Ahmednagar,,,Akole (ST),216,,175,24,784,0,808,0,BEHASANAN GNARUDNAP EVAHTAP,,269,1426,1695,0,1695
Ahmednagar,,,Akole (ST),216,,176,19,692,0,711,0,BEHASANAN GNARUDNAP EVAHTAP,,296,1226,1522,0,1522
Ahmednagar,,,Akole (ST),216,,177,12,495,0,507,0,BEHASANAN GNARUDNAP EVAHTAP,,224,919,1143,0,1143
Ahmednagar,,,Akole (ST),216,,178,7,556,0,563,0,BEHASANAN GNARUDNAP EVAHTAP,,290,986,1276,0,1276
Ahmednagar,,,Akole (ST),216,,179,7,389,0,396,0,BEHASANAN GNARUDNAP EVAHTAP,,134,809,943,0,943
Ahmednagar,,,Akole (ST),216,,180,14,615,0,629,0,BEHASANAN GNARUDNAP EVAHTAP,,207,1175,1382,0,1382
Ahmednagar,,,Akole (ST),216,,181,24,827,0,851,0,BEHASANAN GNARUDNAP EVAHTAP,,268,1519,1787,0,1787
Ahmednagar,,,Akole (ST),216,,182,9,623,0,632,0,BEHASANAN GNARUDNAP EVAHTAP,,285,1125,1410,0,1410
Ahmednagar,,,Akole (ST),216,,183,2,505,0,507,0,BEHASANAN GNARUDNAP EVAHTAP,,168,1021,1189,0,1189
Ahmednagar,,,Akole (ST),216,,184,3,648,0,651,0,BEHASANAN GNARUDNAP EVAHTAP,,238,1236,1474,0,1474
Ahmednagar,,,Akole (ST),216,,185,11,537,0,548,0,BEHASANAN GNARUDNAP EVAHTAP,,215,1022,1237,0,1237
Ahmednagar,,,Akole (ST),216,,186,4,789,0,793,0,BEHASANAN GNARUDNAP EVAHTAP,,431,1325,1756,0,1756
Ahmednagar,,,Akole (ST),216,,187,10,817,0,827,0,BEHASANAN GNARUDNAP EVAHTAP,,370,1431,1801,0,1801
Ahmednagar,,,Akole (ST),216,,188,6,741,0,747,0,BEHASANAN GNARUDNAP EVAHTAP,,499,1159,1658,0,1658
Ahmednagar,,,Akole (ST),216,,189,6,711,0,717,0,BEHASANAN GNARUDNAP EVAHTAP,,198,1401,1599,0,1599
Ahmednagar,,,Akole (ST),216,,190,7,704,0,711,0,BEHASANAN GNARUDNAP EVAHTAP,,206,1378,1584,0,1584
Ahmednagar,,,Akole (ST),216,,191,21,772,0,793,0,BEHASANAN GNARUDNAP EVAHTAP,,205,1488,1693,0,1693
Ahmednagar,,,Akole (ST),216,,192,2,270,0,272,0,BEHASANAN GNARUDNAP EVAHTAP,,143,585,728,0,728
Ahmednagar,,,Akole (ST),216,,193,3,795,0,798,0,BEHASANAN GNARUDNAP EVAHTAP,,330,1447,1777,0,1777
Ahmednagar,,,Akole (ST),216,,194,1,629,0,630,0,BEHASANAN GNARUDNAP EVAHTAP,,234,1216,1450,0,1450
Ahmednagar,,,Akole (ST),216,,195,5,851,0,856,0,BEHASANAN GNARUDNAP EVAHTAP,,393,1494,1887,0,1887
Ahmednagar,,,Akole (ST),216,,197,10,742,0,752,0,BEHASANAN GNARUDNAP EVAHTAP,,327,1334,1661,0,1661
Ahmednagar,,,Akole (ST),216,,198,4,688,0,692,0,BEHASANAN GNARUDNAP EVAHTAP,,344,1222,1566,0,1566
Ahmednagar,,,Akole (ST),216,,199,7,965,0,972,0,BEHASANAN GNARUDNAP EVAHTAP,,362,1753,2115,0,2115
Ahmednagar,,,Akole (ST),216,,200,9,407,0,416,0,BEHASANAN GNARUDNAP EVAHTAP,,173,823,996,0,996
Ahmednagar,,,Akole (ST),216,,201,8,503,0,511,0,BEHASANAN GNARUDNAP EVAHTAP,,238,953,1191,0,1191
Ahmednagar,,,Akole (ST),216,,202,3,393,0,396,0,BEHASANAN GNARUDNAP EVAHTAP,,159,823,982,0,982
Ahmednagar,,,Akole (ST),216,,203,11,782,0,793,0,BEHASANAN GNARUDNAP EVAHTAP,,201,1544,1745,0,1745
Ahmednagar,,,Akole (ST),216,,204,8,440,0,448,0,BEHASANAN GNARUDNAP EVAHTAP,,229,839,1068,0,1068
Ahmednagar,,,Akole (ST),216,,205,4,311,0,315,0,BEHASANAN GNARUDNAP EVAHTAP,,178,641,819,0,819
Ahmednagar,,,Akole (ST),216,,206,10,422,0,432,0,BEHASANAN GNARUDNAP EVAHTAP,,186,844,1030,0,1030
Ahmednagar,,,Akole (ST),216,,207,13,344,0,357,0,BEHASANAN GNARUDNAP EVAHTAP,,134,735,869,0,869
