District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Nashik,,,Nashik  West,125,,26,0,2,0,2,3,EROM ARDNAHC TNANA LOMA,,380,367,747,3,750
Nashik,,,Nashik  West,125,,27,2,1,0,3,10,EROM ARDNAHC TNANA LOMA,,259,508,767,10,777
Nashik,,,Nashik  West,125,,28,1,0,0,1,0,EROM ARDNAHC TNANA LOMA,,261,300,561,0,561
Nashik,,,Nashik  West,125,,29,0,0,0,0,2,EROM ARDNAHC TNANA LOMA,,165,539,704,2,706
Nashik,,,Nashik  West,125,,30,0,0,0,0,3,EROM ARDNAHC TNANA LOMA,,202,696,898,3,901
Nashik,,,Nashik  West,125,,31,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,154,479,633,1,634
Nashik,,,Nashik  West,125,,32,0,1,0,1,8,EROM ARDNAHC TNANA LOMA,,187,661,848,8,856
Nashik,,,Nashik  West,125,,33,0,1,0,1,1,EROM ARDNAHC TNANA LOMA,,210,656,866,1,867
Nashik,,,Nashik  West,125,,34,0,0,0,0,6,EROM ARDNAHC TNANA LOMA,,186,516,702,6,708
Nashik,,,Nashik  West,125,,35,0,0,0,0,5,EROM ARDNAHC TNANA LOMA,,186,633,819,5,824
Nashik,,,Nashik  West,125,,36,2,0,0,2,4,EROM ARDNAHC TNANA LOMA,,172,519,691,4,695
Nashik,,,Nashik  West,125,,37,0,0,0,0,3,EROM ARDNAHC TNANA LOMA,,209,600,809,3,812
Nashik,,,Nashik  West,125,,38,0,0,0,0,5,EROM ARDNAHC TNANA LOMA,,181,687,868,5,873
Nashik,,,Nashik  West,125,,41,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,496,375,871,0,871
Nashik,,,Nashik  West,125,,42,0,0,0,0,4,EROM ARDNAHC TNANA LOMA,,457,416,873,4,877
Nashik,,,Nashik  West,125,,43,0,2,0,2,0,EROM ARDNAHC TNANA LOMA,,420,368,788,0,788
Nashik,,,Nashik  West,125,,44,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,507,371,878,0,878
Nashik,,,Nashik  West,125,,45,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,507,417,924,0,924
Nashik,,,Nashik  West,125,,46,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,308,265,573,1,574
Nashik,,,Nashik  West,125,,47,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,506,366,872,0,872
Nashik,,,Nashik  West,125,,48,1,1,0,2,0,EROM ARDNAHC TNANA LOMA,,439,380,819,0,819
Nashik,,,Nashik  West,125,,49,1,0,0,1,0,EROM ARDNAHC TNANA LOMA,,257,240,497,0,497
Nashik,,,Nashik  West,125,,50,1,0,0,1,0,EROM ARDNAHC TNANA LOMA,,399,303,702,0,702
Nashik,,,Nashik  West,125,,51,0,1,0,1,0,EROM ARDNAHC TNANA LOMA,,511,421,932,0,932
Nashik,,,Nashik  West,125,,52,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,601,346,947,1,948
Nashik,,,Nashik  West,125,,53,0,0,0,0,2,EROM ARDNAHC TNANA LOMA,,370,313,683,2,685
Nashik,,,Nashik  West,125,,54,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,451,403,854,0,854
Nashik,,,Nashik  West,125,,55,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,413,330,743,0,743
Nashik,,,Nashik  West,125,,56,1,0,0,1,2,EROM ARDNAHC TNANA LOMA,,387,513,900,2,902
Nashik,,,Nashik  West,125,,57,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,170,193,363,0,363
Nashik,,,Nashik  West,125,,58,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,415,404,819,0,819
Nashik,,,Nashik  West,125,,59,0,0,0,0,2,EROM ARDNAHC TNANA LOMA,,413,436,849,2,851
Nashik,,,Nashik  West,125,,60,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,305,331,636,0,636
Nashik,,,Nashik  West,125,,61,1,0,0,1,0,EROM ARDNAHC TNANA LOMA,,341,345,686,0,686
Nashik,,,Nashik  West,125,,62,1,0,0,1,0,EROM ARDNAHC TNANA LOMA,,354,376,730,0,730
Nashik,,,Nashik  West,125,,63,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,348,411,759,0,759
Nashik,,,Nashik  West,125,,64,0,1,0,1,0,EROM ARDNAHC TNANA LOMA,,456,323,779,0,779
Nashik,,,Nashik  West,125,,65,1,0,0,1,1,EROM ARDNAHC TNANA LOMA,,357,333,690,1,691
Nashik,,,Nashik  West,125,,66,0,3,0,3,0,EROM ARDNAHC TNANA LOMA,,265,254,519,0,519
Nashik,,,Nashik  West,125,,67,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,349,285,634,1,635
Nashik,,,Nashik  West,125,,68,0,0,0,0,2,EROM ARDNAHC TNANA LOMA,,321,324,645,2,647
Nashik,,,Nashik  West,125,,69,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,319,282,601,0,601
Nashik,,,Nashik  West,125,,70,0,0,0,0,2,EROM ARDNAHC TNANA LOMA,,392,325,717,2,719
Nashik,,,Nashik  West,125,,71,0,0,0,0,2,EROM ARDNAHC TNANA LOMA,,482,383,865,2,867
Nashik,,,Nashik  West,125,,72,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,373,361,734,0,734
Nashik,,,Nashik  West,125,,73,3,1,0,4,2,EROM ARDNAHC TNANA LOMA,,307,494,801,2,803
Nashik,,,Nashik  West,125,,74,1,3,0,4,1,EROM ARDNAHC TNANA LOMA,,299,486,785,1,786
Nashik,,,Nashik  West,125,,75,1,0,0,1,2,EROM ARDNAHC TNANA LOMA,,343,393,736,2,738
Nashik,,,Nashik  West,125,,76,0,2,0,2,1,EROM ARDNAHC TNANA LOMA,,339,440,779,1,780
Nashik,,,Nashik  West,125,,77,0,1,0,1,1,EROM ARDNAHC TNANA LOMA,,299,437,736,1,737
Nashik,,,Nashik  West,125,,78,1,1,0,2,2,EROM ARDNAHC TNANA LOMA,,431,450,881,2,883
Nashik,,,Nashik  West,125,,79,5,0,0,5,3,EROM ARDNAHC TNANA LOMA,,382,422,804,3,807
Nashik,,,Nashik  West,125,,80,0,1,0,1,3,EROM ARDNAHC TNANA LOMA,,292,583,875,3,878
Nashik,,,Nashik  West,125,,81,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,246,473,719,1,720
Nashik,,,Nashik  West,125,,82,1,0,0,1,2,EROM ARDNAHC TNANA LOMA,,203,462,665,2,667
Nashik,,,Nashik  West,125,,83,0,1,0,1,2,EROM ARDNAHC TNANA LOMA,,184,378,562,2,564
Nashik,,,Nashik  West,125,,84,1,1,0,2,4,EROM ARDNAHC TNANA LOMA,,192,414,606,4,610
Nashik,,,Nashik  West,125,,85,1,0,0,1,2,EROM ARDNAHC TNANA LOMA,,323,548,871,2,873
Nashik,,,Nashik  West,125,,86,0,0,0,0,2,EROM ARDNAHC TNANA LOMA,,288,608,896,2,898
Nashik,,,Nashik  West,125,,87,1,0,0,1,4,EROM ARDNAHC TNANA LOMA,,386,581,967,4,971
Nashik,,,Nashik  West,125,,88,1,0,0,1,1,EROM ARDNAHC TNANA LOMA,,360,607,967,1,968
Nashik,,,Nashik  West,125,,91,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,178,377,555,0,555
Nashik,,,Nashik  West,125,,92,0,1,0,1,0,EROM ARDNAHC TNANA LOMA,,211,506,717,0,717
Nashik,,,Nashik  West,125,,93,0,3,0,3,2,EROM ARDNAHC TNANA LOMA,,286,565,851,2,853
Nashik,,,Nashik  West,125,,94,1,0,0,1,3,EROM ARDNAHC TNANA LOMA,,341,613,954,3,957
Nashik,,,Nashik  West,125,,95,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,143,371,514,1,515
Nashik,,,Nashik  West,125,,96,0,0,0,0,4,EROM ARDNAHC TNANA LOMA,,325,575,900,4,904
Nashik,,,Nashik  West,125,,97,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,322,483,805,1,806
Nashik,,,Nashik  West,125,,98,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,299,538,837,1,838
Nashik,,,Nashik  West,125,,99,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,282,562,844,1,845
Nashik,,,Nashik  West,125,,100,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,256,560,816,1,817
Nashik,,,Nashik  West,125,,101,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,191,390,581,0,581
Nashik,,,Nashik  West,125,,102,0,1,0,1,0,EROM ARDNAHC TNANA LOMA,,162,496,658,0,658
Nashik,,,Nashik  West,125,,103,0,0,0,0,3,EROM ARDNAHC TNANA LOMA,,255,429,684,3,687
Nashik,,,Nashik  West,125,,104,0,3,0,3,5,EROM ARDNAHC TNANA LOMA,,278,522,800,5,805
Nashik,,,Nashik  West,125,,105,1,2,0,3,10,EROM ARDNAHC TNANA LOMA,,186,575,761,10,771
Nashik,,,Nashik  West,125,,106,2,0,0,2,6,EROM ARDNAHC TNANA LOMA,,271,571,842,6,848
Nashik,,,Nashik  West,125,,107,0,1,0,1,6,EROM ARDNAHC TNANA LOMA,,214,507,721,6,727
Nashik,,,Nashik  West,125,,108,0,1,0,1,3,EROM ARDNAHC TNANA LOMA,,205,573,778,3,781
Nashik,,,Nashik  West,125,,109,1,0,0,1,1,EROM ARDNAHC TNANA LOMA,,243,518,761,1,762
Nashik,,,Nashik  West,125,,110,0,0,0,0,2,EROM ARDNAHC TNANA LOMA,,252,391,643,2,645
Nashik,,,Nashik  West,125,,111,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,275,414,689,0,689
Nashik,,,Nashik  West,125,,112,0,1,0,1,1,EROM ARDNAHC TNANA LOMA,,401,556,957,1,958
Nashik,,,Nashik  West,125,,113,1,0,0,1,3,EROM ARDNAHC TNANA LOMA,,329,450,779,3,782
Nashik,,,Nashik  West,125,,114,0,0,0,0,2,EROM ARDNAHC TNANA LOMA,,264,431,695,2,697
Nashik,,,Nashik  West,125,,115,0,1,0,1,1,EROM ARDNAHC TNANA LOMA,,211,418,629,1,630
Nashik,,,Nashik  West,125,,116,0,2,0,2,8,EROM ARDNAHC TNANA LOMA,,219,524,743,8,751
Nashik,,,Nashik  West,125,,117,0,2,0,2,2,EROM ARDNAHC TNANA LOMA,,284,474,758,2,760
Nashik,,,Nashik  West,125,,118,0,0,0,0,3,EROM ARDNAHC TNANA LOMA,,313,607,920,3,923
Nashik,,,Nashik  West,125,,119,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,384,613,997,0,997
Nashik,,,Nashik  West,125,,120,6,0,0,6,1,EROM ARDNAHC TNANA LOMA,,284,442,726,1,727
Nashik,,,Nashik  West,125,,121,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,259,493,752,0,752
Nashik,,,Nashik  West,125,,122,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,268,412,680,1,681
Nashik,,,Nashik  West,125,,123,1,0,0,1,0,EROM ARDNAHC TNANA LOMA,,179,325,504,0,504
Nashik,,,Nashik  West,125,,124,1,0,0,1,3,EROM ARDNAHC TNANA LOMA,,381,462,843,3,846
Nashik,,,Nashik  West,125,,125,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,168,284,452,0,452
Nashik,,,Nashik  West,125,,126,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,400,533,933,0,933
Nashik,,,Nashik  West,125,,127,1,1,0,2,0,EROM ARDNAHC TNANA LOMA,,405,523,928,0,928
Nashik,,,Nashik  West,125,,128,2,0,0,2,0,EROM ARDNAHC TNANA LOMA,,152,329,481,0,481
Nashik,,,Nashik  West,125,,129,1,0,0,1,0,EROM ARDNAHC TNANA LOMA,,286,538,824,0,824
Nashik,,,Nashik  West,125,,130,0,0,0,0,3,EROM ARDNAHC TNANA LOMA,,349,486,835,3,838
Nashik,,,Nashik  West,125,,131,1,0,0,1,0,EROM ARDNAHC TNANA LOMA,,368,528,896,0,896
Nashik,,,Nashik  West,125,,132,0,1,0,1,1,EROM ARDNAHC TNANA LOMA,,364,525,889,1,890
Nashik,,,Nashik  West,125,,133,2,0,0,2,0,EROM ARDNAHC TNANA LOMA,,361,530,891,0,891
Nashik,,,Nashik  West,125,,134,1,0,0,1,1,EROM ARDNAHC TNANA LOMA,,458,441,899,1,900
Nashik,,,Nashik  West,125,,135,1,0,0,1,1,EROM ARDNAHC TNANA LOMA,,394,460,854,1,855
Nashik,,,Nashik  West,125,,136,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,413,496,909,0,909
Nashik,,,Nashik  West,125,,137,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,398,426,824,0,824
Nashik,,,Nashik  West,125,,138,1,0,0,1,0,EROM ARDNAHC TNANA LOMA,,386,393,779,0,779
Nashik,,,Nashik  West,125,,141,1,0,0,1,0,EROM ARDNAHC TNANA LOMA,,339,372,711,0,711
Nashik,,,Nashik  West,125,,142,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,377,324,701,0,701
Nashik,,,Nashik  West,125,,143,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,365,343,708,0,708
Nashik,,,Nashik  West,125,,144,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,285,375,660,0,660
Nashik,,,Nashik  West,125,,145,0,1,0,1,1,EROM ARDNAHC TNANA LOMA,,433,413,846,1,847
Nashik,,,Nashik  West,125,,146,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,489,419,908,1,909
Nashik,,,Nashik  West,125,,147,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,361,392,753,0,753
Nashik,,,Nashik  West,125,,148,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,325,375,700,0,700
Nashik,,,Nashik  West,125,,149,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,294,337,631,0,631
Nashik,,,Nashik  West,125,,150,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,503,421,924,0,924
Nashik,,,Nashik  West,125,,151,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,238,403,641,0,641
Nashik,,,Nashik  West,125,,152,0,2,0,2,5,EROM ARDNAHC TNANA LOMA,,210,376,586,5,591
Nashik,,,Nashik  West,125,,153,0,1,0,1,3,EROM ARDNAHC TNANA LOMA,,200,467,667,3,670
Nashik,,,Nashik  West,125,,154,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,338,402,740,0,740
Nashik,,,Nashik  West,125,,155,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,365,493,858,0,858
Nashik,,,Nashik  West,125,,156,0,1,0,1,2,EROM ARDNAHC TNANA LOMA,,337,444,781,2,783
Nashik,,,Nashik  West,125,,157,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,304,407,711,0,711
Nashik,,,Nashik  West,125,,158,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,321,449,770,0,770
Nashik,,,Nashik  West,125,,159,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,311,456,767,0,767
Nashik,,,Nashik  West,125,,160,0,0,0,0,2,EROM ARDNAHC TNANA LOMA,,332,388,720,2,722
Nashik,,,Nashik  West,125,,161,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,243,336,579,1,580
Nashik,,,Nashik  West,125,,162,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,340,414,754,0,754
Nashik,,,Nashik  West,125,,163,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,229,330,559,0,559
Nashik,,,Nashik  West,125,,164,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,274,376,650,1,651
Nashik,,,Nashik  West,125,,165,0,1,0,1,0,EROM ARDNAHC TNANA LOMA,,307,406,713,0,713
Nashik,,,Nashik  West,125,,166,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,235,404,639,0,639
Nashik,,,Nashik  West,125,,167,4,2,0,6,8,EROM ARDNAHC TNANA LOMA,,227,772,999,8,1007
Nashik,,,Nashik  West,125,,168,1,3,0,4,7,EROM ARDNAHC TNANA LOMA,,177,715,892,7,899
Nashik,,,Nashik  West,125,,169,0,1,0,1,4,EROM ARDNAHC TNANA LOMA,,201,664,865,4,869
Nashik,,,Nashik  West,125,,170,0,1,0,1,0,EROM ARDNAHC TNANA LOMA,,380,489,869,0,869
Nashik,,,Nashik  West,125,,171,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,251,357,608,1,609
Nashik,,,Nashik  West,125,,172,0,1,0,1,0,EROM ARDNAHC TNANA LOMA,,374,562,936,0,936
Nashik,,,Nashik  West,125,,173,0,0,0,0,6,EROM ARDNAHC TNANA LOMA,,373,516,889,6,895
Nashik,,,Nashik  West,125,,174,0,0,0,0,3,EROM ARDNAHC TNANA LOMA,,367,452,819,3,822
Nashik,,,Nashik  West,125,,175,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,313,532,845,1,846
Nashik,,,Nashik  West,125,,176,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,365,575,940,0,940
Nashik,,,Nashik  West,125,,177,1,0,0,1,2,EROM ARDNAHC TNANA LOMA,,336,546,882,2,884
Nashik,,,Nashik  West,125,,178,0,1,0,1,1,EROM ARDNAHC TNANA LOMA,,290,454,744,1,745
Nashik,,,Nashik  West,125,,179,0,0,0,0,2,EROM ARDNAHC TNANA LOMA,,188,414,602,2,604
Nashik,,,Nashik  West,125,,180,1,1,0,2,0,EROM ARDNAHC TNANA LOMA,,234,468,702,0,702
Nashik,,,Nashik  West,125,,181,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,250,495,745,0,745
Nashik,,,Nashik  West,125,,182,0,0,0,0,2,EROM ARDNAHC TNANA LOMA,,303,603,906,2,908
Nashik,,,Nashik  West,125,,183,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,370,479,849,1,850
Nashik,,,Nashik  West,125,,184,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,267,414,681,1,682
Nashik,,,Nashik  West,125,,185,0,1,0,1,0,EROM ARDNAHC TNANA LOMA,,169,355,524,0,524
Nashik,,,Nashik  West,125,,186,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,368,604,972,0,972
Nashik,,,Nashik  West,125,,187,0,1,0,1,0,EROM ARDNAHC TNANA LOMA,,208,483,691,0,691
Nashik,,,Nashik  West,125,,188,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,196,512,708,1,709
Nashik,,,Nashik  West,125,,191,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,202,457,659,1,660
Nashik,,,Nashik  West,125,,192,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,284,517,801,0,801
Nashik,,,Nashik  West,125,,193,1,0,0,1,0,EROM ARDNAHC TNANA LOMA,,314,620,934,0,934
Nashik,,,Nashik  West,125,,194,1,0,0,1,0,EROM ARDNAHC TNANA LOMA,,355,654,1009,0,1009
Nashik,,,Nashik  West,125,,195,0,1,0,1,0,EROM ARDNAHC TNANA LOMA,,314,607,921,0,921
Nashik,,,Nashik  West,125,,196,0,0,0,0,3,EROM ARDNAHC TNANA LOMA,,249,584,833,3,836
Nashik,,,Nashik  West,125,,197,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,407,680,1087,1,1088
Nashik,,,Nashik  West,125,,198,0,1,0,1,1,EROM ARDNAHC TNANA LOMA,,388,620,1008,1,1009
Nashik,,,Nashik  West,125,,199,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,338,656,994,0,994
Nashik,,,Nashik  West,125,,200,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,400,675,1075,1,1076
Nashik,,,Nashik  West,125,,201,0,0,0,0,4,EROM ARDNAHC TNANA LOMA,,422,619,1041,4,1045
Nashik,,,Nashik  West,125,,202,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,360,614,974,0,974
Nashik,,,Nashik  West,125,,203,0,1,0,1,1,EROM ARDNAHC TNANA LOMA,,372,585,957,1,958
Nashik,,,Nashik  West,125,,204,0,1,0,1,0,EROM ARDNAHC TNANA LOMA,,476,484,960,0,960
Nashik,,,Nashik  West,125,,205,1,1,0,2,0,EROM ARDNAHC TNANA LOMA,,446,533,979,0,979
Nashik,,,Nashik  West,125,,206,1,0,0,1,0,EROM ARDNAHC TNANA LOMA,,527,488,1015,0,1015
Nashik,,,Nashik  West,125,,207,0,1,0,1,1,EROM ARDNAHC TNANA LOMA,,541,511,1052,1,1053
Nashik,,,Nashik  West,125,,208,0,0,0,0,2,EROM ARDNAHC TNANA LOMA,,418,478,896,2,898
Nashik,,,Nashik  West,125,,209,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,460,542,1002,1,1003
Nashik,,,Nashik  West,125,,210,0,1,0,1,1,EROM ARDNAHC TNANA LOMA,,465,530,995,1,996
Nashik,,,Nashik  West,125,,211,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,406,481,887,0,887
Nashik,,,Nashik  West,125,,212,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,288,358,646,0,646
Nashik,,,Nashik  West,125,,213,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,293,407,700,0,700
Nashik,,,Nashik  West,125,,214,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,316,394,710,0,710
Nashik,,,Nashik  West,125,,215,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,552,528,1080,0,1080
Nashik,,,Nashik  West,125,,216,0,1,0,1,1,EROM ARDNAHC TNANA LOMA,,399,534,933,1,934
Nashik,,,Nashik  West,125,,217,1,0,0,1,2,EROM ARDNAHC TNANA LOMA,,351,515,866,2,868
Nashik,,,Nashik  West,125,,218,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,461,581,1042,0,1042
Nashik,,,Nashik  West,125,,219,0,1,0,1,0,EROM ARDNAHC TNANA LOMA,,382,535,917,0,917
Nashik,,,Nashik  West,125,,220,0,1,0,1,1,EROM ARDNAHC TNANA LOMA,,561,531,1092,1,1093
Nashik,,,Nashik  West,125,,221,0,0,0,0,3,EROM ARDNAHC TNANA LOMA,,384,420,804,3,807
Nashik,,,Nashik  West,125,,222,1,1,0,2,0,EROM ARDNAHC TNANA LOMA,,412,470,882,0,882
Nashik,,,Nashik  West,125,,223,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,384,466,850,0,850
Nashik,,,Nashik  West,125,,224,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,327,469,796,0,796
Nashik,,,Nashik  West,125,,225,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,431,506,937,1,938
Nashik,,,Nashik  West,125,,226,0,1,0,1,1,EROM ARDNAHC TNANA LOMA,,577,513,1090,1,1091
Nashik,,,Nashik  West,125,,227,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,510,502,1012,0,1012
Nashik,,,Nashik  West,125,,228,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,465,582,1047,0,1047
Nashik,,,Nashik  West,125,,229,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,453,519,972,0,972
Nashik,,,Nashik  West,125,,230,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,403,546,949,0,949
Nashik,,,Nashik  West,125,,231,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,307,531,838,1,839
Nashik,,,Nashik  West,125,,232,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,327,547,874,0,874
Nashik,,,Nashik  West,125,,233,2,0,0,2,6,EROM ARDNAHC TNANA LOMA,,320,500,820,6,826
Nashik,,,Nashik  West,125,,234,0,0,0,0,2,EROM ARDNAHC TNANA LOMA,,399,628,1027,2,1029
Nashik,,,Nashik  West,125,,235,0,2,0,2,1,EROM ARDNAHC TNANA LOMA,,442,589,1031,1,1032
Nashik,,,Nashik  West,125,,236,0,1,0,1,2,EROM ARDNAHC TNANA LOMA,,453,492,945,2,947
Nashik,,,Nashik  West,125,,237,0,0,0,0,2,EROM ARDNAHC TNANA LOMA,,333,452,785,2,787
Nashik,,,Nashik  West,125,,238,0,0,0,0,1,EROM ARDNAHC TNANA LOMA,,387,515,902,1,903
Nashik,,,Nashik  West,125,,241,0,0,0,0,0,EROM ARDNAHC TNANA LOMA,,145,350,495,0,495
