District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Nashik,,,Dindori (ST),122,,88,27,4,0,31,0,Gaikwad Chandar Namdev,,302,322,624,0,624
Nashik,,,Dindori (ST),122,,89,24,5,0,29,0,Gaikwad Chandar Namdev,,314,324,638,0,638
Nashik,,,Dindori (ST),122,,90,16,6,0,22,0,Gaikwad Chandar Namdev,,226,221,447,0,447
Nashik,,,Dindori (ST),122,,91,13,4,0,17,0,Gaikwad Chandar Namdev,,309,412,721,0,721
Nashik,,,Dindori (ST),122,,92,26,2,0,28,0,Gaikwad Chandar Namdev,,390,263,653,0,653
Nashik,,,Dindori (ST),122,,93,19,9,0,28,0,Gaikwad Chandar Namdev,,569,428,997,0,997
Nashik,,,Dindori (ST),122,,94,53,15,0,68,0,Gaikwad Chandar Namdev,,430,659,1089,0,1089
Nashik,,,Dindori (ST),122,,95,38,17,0,55,0,Gaikwad Chandar Namdev,,518,514,1032,0,1032
Nashik,,,Dindori (ST),122,,96,45,10,0,55,0,Gaikwad Chandar Namdev,,367,666,1033,0,1033
Nashik,,,Dindori (ST),122,,97,13,8,0,21,0,Gaikwad Chandar Namdev,,217,265,482,0,482
Nashik,,,Dindori (ST),122,,98,41,13,0,54,0,Gaikwad Chandar Namdev,,610,414,1024,0,1024
Nashik,,,Dindori (ST),122,,99,32,27,0,59,0,Gaikwad Chandar Namdev,,311,496,807,0,807
Nashik,,,Dindori (ST),122,,100,51,30,0,81,0,Gaikwad Chandar Namdev,,475,344,819,0,819
Nashik,,,Dindori (ST),122,,101,36,13,0,49,0,Gaikwad Chandar Namdev,,420,549,969,0,969
Nashik,,,Dindori (ST),122,,102,44,47,0,91,0,Gaikwad Chandar Namdev,,641,344,985,0,985
Nashik,,,Dindori (ST),122,,103,28,4,0,32,0,Gaikwad Chandar Namdev,,559,453,1012,0,1012
Nashik,,,Dindori (ST),122,,104,40,26,0,66,0,Gaikwad Chandar Namdev,,318,440,758,0,758
Nashik,,,Dindori (ST),122,,105,15,9,0,24,0,Gaikwad Chandar Namdev,,237,203,440,0,440
Nashik,,,Dindori (ST),122,,106,23,97,0,120,0,Gaikwad Chandar Namdev,,288,371,659,0,659
Nashik,,,Dindori (ST),122,,107,8,5,0,13,0,Gaikwad Chandar Namdev,,503,326,829,0,829
Nashik,,,Dindori (ST),122,,108,20,14,0,34,0,Gaikwad Chandar Namdev,,617,351,968,0,968
Nashik,,,Dindori (ST),122,,109,27,7,0,34,0,Gaikwad Chandar Namdev,,515,298,813,0,813
Nashik,,,Dindori (ST),122,,110,14,4,0,18,0,Gaikwad Chandar Namdev,,507,354,861,0,861
Nashik,,,Dindori (ST),122,,111,19,10,0,29,0,Gaikwad Chandar Namdev,,485,326,811,0,811
Nashik,,,Dindori (ST),122,,112,12,7,0,19,0,Gaikwad Chandar Namdev,,337,336,673,0,673
Nashik,,,Dindori (ST),122,,113,13,5,0,18,0,Gaikwad Chandar Namdev,,507,372,879,0,879
Nashik,,,Dindori (ST),122,,114,13,9,0,22,0,Gaikwad Chandar Namdev,,317,417,734,0,734
Nashik,,,Dindori (ST),122,,115,15,6,0,21,0,Gaikwad Chandar Namdev,,321,266,587,0,587
Nashik,,,Dindori (ST),122,,116,12,6,0,18,0,Gaikwad Chandar Namdev,,341,241,582,0,582
Nashik,,,Dindori (ST),122,,117,22,7,0,29,0,Gaikwad Chandar Namdev,,448,531,979,0,979
Nashik,,,Dindori (ST),122,,118,21,6,0,27,0,Gaikwad Chandar Namdev,,293,516,809,0,809
Nashik,,,Dindori (ST),122,,119,29,10,0,39,0,Gaikwad Chandar Namdev,,490,334,824,0,824
Nashik,,,Dindori (ST),122,,120,15,2,0,17,0,Gaikwad Chandar Namdev,,238,486,724,0,724
Nashik,,,Dindori (ST),122,,121,11,4,0,15,0,Gaikwad Chandar Namdev,,280,453,733,0,733
Nashik,,,Dindori (ST),122,,122,13,1,0,14,0,Gaikwad Chandar Namdev,,453,286,739,0,739
Nashik,,,Dindori (ST),122,,123,22,8,0,30,0,Gaikwad Chandar Namdev,,658,397,1055,0,1055
Nashik,,,Dindori (ST),122,,124,22,4,0,26,0,Gaikwad Chandar Namdev,,338,390,728,0,728
Nashik,,,Dindori (ST),122,,125,19,3,0,22,0,Gaikwad Chandar Namdev,,287,337,624,0,624
Nashik,,,Dindori (ST),122,,126,19,0,0,19,0,Gaikwad Chandar Namdev,,362,346,708,0,708
Nashik,,,Dindori (ST),122,,127,22,7,0,29,0,Gaikwad Chandar Namdev,,332,638,970,0,970
Nashik,,,Dindori (ST),122,,128,21,36,0,57,0,Gaikwad Chandar Namdev,,299,331,630,0,630
Nashik,,,Dindori (ST),122,,129,23,15,0,38,0,Gaikwad Chandar Namdev,,273,330,603,0,603
Nashik,,,Dindori (ST),122,,130,16,5,0,21,0,Gaikwad Chandar Namdev,,243,298,541,0,541
Nashik,,,Dindori (ST),122,,131,23,2,0,25,0,Gaikwad Chandar Namdev,,372,513,885,0,885
Nashik,,,Dindori (ST),122,,132,24,14,0,38,0,Gaikwad Chandar Namdev,,588,542,1130,0,1130
Nashik,,,Dindori (ST),122,,133,24,11,0,35,0,Gaikwad Chandar Namdev,,462,547,1009,0,1009
Nashik,,,Dindori (ST),122,,134,21,3,0,24,0,Gaikwad Chandar Namdev,,511,424,935,0,935
Nashik,,,Dindori (ST),122,,135,25,4,0,29,0,Gaikwad Chandar Namdev,,495,389,884,0,884
Nashik,,,Dindori (ST),122,,136,17,7,0,24,0,Gaikwad Chandar Namdev,,295,580,875,0,875
Nashik,,,Dindori (ST),122,,137,7,2,0,9,0,Gaikwad Chandar Namdev,,408,610,1018,0,1018
Nashik,,,Dindori (ST),122,,138,19,4,0,23,0,Gaikwad Chandar Namdev,,409,545,954,0,954
Nashik,,,Dindori (ST),122,,139,37,55,0,92,0,Gaikwad Chandar Namdev,,570,521,1091,0,1091
Nashik,,,Dindori (ST),122,,140,5,2,0,7,0,Gaikwad Chandar Namdev,,808,362,1170,0,1170
Nashik,,,Dindori (ST),122,,141,22,4,0,26,0,Gaikwad Chandar Namdev,,704,313,1017,0,1017
Nashik,,,Dindori (ST),122,,142,9,3,0,12,0,Gaikwad Chandar Namdev,,402,194,596,0,596
Nashik,,,Dindori (ST),122,,143,9,9,0,18,0,Gaikwad Chandar Namdev,,369,290,659,0,659
Nashik,,,Dindori (ST),122,,144,33,29,0,62,0,Gaikwad Chandar Namdev,,159,489,648,0,648
Nashik,,,Dindori (ST),122,,145,50,16,0,66,0,Gaikwad Chandar Namdev,,200,658,858,0,858
Nashik,,,Dindori (ST),122,,146,22,14,0,36,0,Gaikwad Chandar Namdev,,326,462,788,0,788
Nashik,,,Dindori (ST),122,,147,22,5,0,27,0,Gaikwad Chandar Namdev,,225,354,579,0,579
Nashik,,,Dindori (ST),122,,148,40,6,0,46,0,Gaikwad Chandar Namdev,,621,465,1086,0,1086
Nashik,,,Dindori (ST),122,,149,42,5,0,47,0,Gaikwad Chandar Namdev,,526,375,901,0,901
Nashik,,,Dindori (ST),122,,150,80,18,0,98,0,Gaikwad Chandar Namdev,,406,601,1007,0,1007
Nashik,,,Dindori (ST),122,,151,33,7,0,40,0,Gaikwad Chandar Namdev,,225,330,555,0,555
Nashik,,,Dindori (ST),122,,152,15,12,0,27,0,Gaikwad Chandar Namdev,,171,243,414,0,414
Nashik,,,Dindori (ST),122,,153,29,6,0,35,0,Gaikwad Chandar Namdev,,550,333,883,0,883
Nashik,,,Dindori (ST),122,,154,64,16,0,80,0,Gaikwad Chandar Namdev,,405,509,914,0,914
Nashik,,,Dindori (ST),122,,155,32,2,0,34,0,Gaikwad Chandar Namdev,,150,308,458,0,458
Nashik,,,Dindori (ST),122,,156,6,4,0,10,0,Gaikwad Chandar Namdev,,212,223,435,0,435
Nashik,,,Dindori (ST),122,,157,40,4,0,44,0,Gaikwad Chandar Namdev,,344,300,644,0,644
Nashik,,,Dindori (ST),122,,158,18,10,0,28,0,Gaikwad Chandar Namdev,,356,280,636,0,636
Nashik,,,Dindori (ST),122,,159,1,2,0,3,0,Gaikwad Chandar Namdev,,251,175,426,0,426
Nashik,,,Dindori (ST),122,,160,18,8,0,26,0,Gaikwad Chandar Namdev,,132,320,452,0,452
Nashik,,,Dindori (ST),122,,161,14,3,0,17,0,Gaikwad Chandar Namdev,,364,217,581,0,581
Nashik,,,Dindori (ST),122,,162,25,14,0,39,0,Gaikwad Chandar Namdev,,168,456,624,0,624
Nashik,,,Dindori (ST),122,,163,27,4,0,31,0,Gaikwad Chandar Namdev,,187,247,434,0,434
Nashik,,,Dindori (ST),122,,164,10,0,0,10,0,Gaikwad Chandar Namdev,,317,291,608,0,608
Nashik,,,Dindori (ST),122,,165,12,1,0,13,0,Gaikwad Chandar Namdev,,295,267,562,0,562
Nashik,,,Dindori (ST),122,,166,10,1,0,11,0,Gaikwad Chandar Namdev,,266,341,607,0,607
Nashik,,,Dindori (ST),122,,167,22,4,0,26,0,Gaikwad Chandar Namdev,,304,372,676,0,676
Nashik,,,Dindori (ST),122,,168,11,0,0,11,0,Gaikwad Chandar Namdev,,357,362,719,0,719
Nashik,,,Dindori (ST),122,,169,27,9,0,36,0,Gaikwad Chandar Namdev,,323,491,814,0,814
Nashik,,,Dindori (ST),122,,170,53,5,0,58,0,Gaikwad Chandar Namdev,,374,511,885,0,885
Nashik,,,Dindori (ST),122,,171,47,2,0,49,0,Gaikwad Chandar Namdev,,223,400,623,0,623
Nashik,,,Dindori (ST),122,,172,25,3,0,28,0,Gaikwad Chandar Namdev,,467,333,800,0,800
Nashik,,,Dindori (ST),122,,173,33,33,0,66,0,Gaikwad Chandar Namdev,,442,397,839,0,839
Nashik,,,Dindori (ST),122,,174,23,17,0,40,0,Gaikwad Chandar Namdev,,469,437,906,0,906
Nashik,,,Dindori (ST),122,,175,43,12,0,55,0,Gaikwad Chandar Namdev,,236,447,683,0,683
Nashik,,,Dindori (ST),122,,176,16,1,0,17,0,Gaikwad Chandar Namdev,,121,326,447,0,447
Nashik,,,Dindori (ST),122,,177,27,7,0,34,0,Gaikwad Chandar Namdev,,486,400,886,0,886
Nashik,,,Dindori (ST),122,,178,44,9,0,53,0,Gaikwad Chandar Namdev,,401,774,1175,0,1175
Nashik,,,Dindori (ST),122,,179,27,0,0,27,0,Gaikwad Chandar Namdev,,322,264,586,0,586
Nashik,,,Dindori (ST),122,,180,26,8,0,34,0,Gaikwad Chandar Namdev,,334,367,701,0,701
Nashik,,,Dindori (ST),122,,181,9,4,0,13,0,Gaikwad Chandar Namdev,,543,336,879,0,879
Nashik,,,Dindori (ST),122,,182,27,5,0,32,0,Gaikwad Chandar Namdev,,411,412,823,0,823
Nashik,,,Dindori (ST),122,,183,39,12,0,51,0,Gaikwad Chandar Namdev,,274,624,898,0,898
Nashik,,,Dindori (ST),122,,184,34,13,0,47,0,Gaikwad Chandar Namdev,,137,928,1065,0,1065
Nashik,,,Dindori (ST),122,,185,23,3,0,26,0,Gaikwad Chandar Namdev,,282,481,763,0,763
Nashik,,,Dindori (ST),122,,186,31,10,0,41,0,Gaikwad Chandar Namdev,,217,533,750,0,750
Nashik,,,Dindori (ST),122,,187,35,27,0,62,0,Gaikwad Chandar Namdev,,341,673,1014,0,1014
Nashik,,,Dindori (ST),122,,188,17,14,0,31,0,Gaikwad Chandar Namdev,,541,326,867,0,867
Nashik,,,Dindori (ST),122,,189,13,3,0,16,0,Gaikwad Chandar Namdev,,503,416,919,0,919
Nashik,,,Dindori (ST),122,,190,29,5,0,34,0,Gaikwad Chandar Namdev,,423,453,876,0,876
Nashik,,,Dindori (ST),122,,191,18,8,0,26,0,Gaikwad Chandar Namdev,,313,658,971,0,971
Nashik,,,Dindori (ST),122,,192,20,2,0,22,0,Gaikwad Chandar Namdev,,223,530,753,0,753
Nashik,,,Dindori (ST),122,,193,27,6,0,33,0,Gaikwad Chandar Namdev,,452,581,1033,0,1033
Nashik,,,Dindori (ST),122,,194,24,2,0,26,0,Gaikwad Chandar Namdev,,255,494,749,0,749
Nashik,,,Dindori (ST),122,,195,46,2,0,48,0,Gaikwad Chandar Namdev,,327,555,882,0,882
Nashik,,,Dindori (ST),122,,196,15,2,0,17,0,Gaikwad Chandar Namdev,,212,416,628,0,628
Nashik,,,Dindori (ST),122,,197,28,2,0,30,0,Gaikwad Chandar Namdev,,482,567,1049,0,1049
Nashik,,,Dindori (ST),122,,198,32,1,0,33,0,Gaikwad Chandar Namdev,,434,489,923,0,923
Nashik,,,Dindori (ST),122,,199,19,3,0,22,0,Gaikwad Chandar Namdev,,553,665,1218,0,1218
Nashik,,,Dindori (ST),122,,200,25,16,0,41,0,Gaikwad Chandar Namdev,,407,710,1117,0,1117
Nashik,,,Dindori (ST),122,,201,26,2,0,28,0,Gaikwad Chandar Namdev,,500,555,1055,0,1055
Nashik,,,Dindori (ST),122,,202,19,4,0,23,0,Gaikwad Chandar Namdev,,430,611,1041,0,1041
Nashik,,,Dindori (ST),122,,203,12,5,0,17,0,Gaikwad Chandar Namdev,,377,430,807,0,807
Nashik,,,Dindori (ST),122,,204,11,0,0,11,0,Gaikwad Chandar Namdev,,538,488,1026,0,1026
Nashik,,,Dindori (ST),122,,205,7,1,0,8,0,Gaikwad Chandar Namdev,,451,467,918,0,918
Nashik,,,Dindori (ST),122,,206,10,14,0,24,0,Gaikwad Chandar Namdev,,552,479,1031,0,1031
Nashik,,,Dindori (ST),122,,207,13,3,0,16,0,Gaikwad Chandar Namdev,,416,493,909,0,909
Nashik,,,Dindori (ST),122,,208,19,3,0,22,0,Gaikwad Chandar Namdev,,379,452,831,0,831
Nashik,,,Dindori (ST),122,,209,9,0,0,9,0,Gaikwad Chandar Namdev,,186,384,570,0,570
Nashik,,,Dindori (ST),122,,210,12,1,0,13,0,Gaikwad Chandar Namdev,,411,388,799,0,799
Nashik,,,Dindori (ST),122,,211,21,1,0,22,0,Gaikwad Chandar Namdev,,347,395,742,0,742
Nashik,,,Dindori (ST),122,,212,25,8,0,33,0,Gaikwad Chandar Namdev,,597,468,1065,0,1065
Nashik,,,Dindori (ST),122,,213,9,0,0,9,0,Gaikwad Chandar Namdev,,437,509,946,0,946
Nashik,,,Dindori (ST),122,,214,15,1,0,16,0,Gaikwad Chandar Namdev,,405,514,919,0,919
Nashik,,,Dindori (ST),122,,215,21,4,0,25,0,Gaikwad Chandar Namdev,,205,343,548,0,548
Nashik,,,Dindori (ST),122,,216,15,5,0,20,0,Gaikwad Chandar Namdev,,560,468,1028,0,1028
Nashik,,,Dindori (ST),122,,217,21,4,0,25,0,Gaikwad Chandar Namdev,,430,633,1063,0,1063
Nashik,,,Dindori (ST),122,,218,38,6,0,44,0,Gaikwad Chandar Namdev,,595,696,1291,0,1291
Nashik,,,Dindori (ST),122,,219,16,0,0,16,0,Gaikwad Chandar Namdev,,442,462,904,0,904
Nashik,,,Dindori (ST),122,,220,19,0,0,19,0,Gaikwad Chandar Namdev,,405,688,1093,0,1093
Nashik,,,Dindori (ST),122,,221,15,1,0,16,0,Gaikwad Chandar Namdev,,290,476,766,0,766
Nashik,,,Dindori (ST),122,,222,17,5,0,22,0,Gaikwad Chandar Namdev,,429,430,859,0,859
Nashik,,,Dindori (ST),122,,223,17,4,0,21,0,Gaikwad Chandar Namdev,,568,780,1348,0,1348
Nashik,,,Dindori (ST),122,,224,31,5,0,36,0,Gaikwad Chandar Namdev,,524,592,1116,0,1116
Nashik,,,Dindori (ST),122,,225,19,6,0,25,0,Gaikwad Chandar Namdev,,565,566,1131,0,1131
Nashik,,,Dindori (ST),122,,226,29,5,0,34,0,Gaikwad Chandar Namdev,,631,528,1159,0,1159
Nashik,,,Dindori (ST),122,,227,33,5,0,38,0,Gaikwad Chandar Namdev,,494,504,998,0,998
Nashik,,,Dindori (ST),122,,228,12,7,0,19,0,Gaikwad Chandar Namdev,,251,644,895,0,895
Nashik,,,Dindori (ST),122,,229,9,1,0,10,0,Gaikwad Chandar Namdev,,146,397,543,0,543
Nashik,,,Dindori (ST),122,,230,12,2,0,14,0,Gaikwad Chandar Namdev,,446,650,1096,0,1096
Nashik,,,Dindori (ST),122,,231,6,1,0,7,0,Gaikwad Chandar Namdev,,174,411,585,0,585
Nashik,,,Dindori (ST),122,,232,12,0,0,12,0,Gaikwad Chandar Namdev,,246,562,808,0,808
Nashik,,,Dindori (ST),122,,233,15,2,0,17,0,Gaikwad Chandar Namdev,,422,623,1045,0,1045
Nashik,,,Dindori (ST),122,,234,29,4,0,33,0,Gaikwad Chandar Namdev,,471,684,1155,0,1155
Nashik,,,Dindori (ST),122,,235,9,1,0,10,0,Gaikwad Chandar Namdev,,380,482,862,0,862
Nashik,,,Dindori (ST),122,,236,12,0,0,12,0,Gaikwad Chandar Namdev,,409,480,889,0,889
Nashik,,,Dindori (ST),122,,237,15,1,0,16,0,Gaikwad Chandar Namdev,,561,527,1088,0,1088
Nashik,,,Dindori (ST),122,,238,23,4,0,27,0,Gaikwad Chandar Namdev,,500,626,1126,0,1126
Nashik,,,Dindori (ST),122,,239,15,1,0,16,0,Gaikwad Chandar Namdev,,414,556,970,0,970
Nashik,,,Dindori (ST),122,,240,15,3,0,18,0,Gaikwad Chandar Namdev,,396,652,1048,0,1048
Nashik,,,Dindori (ST),122,,241,9,7,0,16,0,Gaikwad Chandar Namdev,,499,612,1111,0,1111
Nashik,,,Dindori (ST),122,,242,9,1,0,10,0,Gaikwad Chandar Namdev,,389,496,885,0,885
