District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Nanded,,,Deglur (SC),90,,27,756,0,0,756,760,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,388,395,783,760,1543
Nanded,,,Deglur (SC),90,,28,821,0,0,821,825,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,625,224,849,825,1674
Nanded,,,Deglur (SC),90,,29,670,0,0,670,676,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,429,270,699,676,1375
Nanded,,,Deglur (SC),90,,30,916,0,0,916,922,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,709,237,946,922,1868
Nanded,,,Deglur (SC),90,,31,628,0,0,628,630,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,91,568,659,630,1289
Nanded,,,Deglur (SC),90,,32,472,0,0,472,473,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,45,459,504,473,977
Nanded,,,Deglur (SC),90,,33,657,0,0,657,660,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,437,253,690,660,1350
Nanded,,,Deglur (SC),90,,34,735,0,0,735,738,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,467,302,769,738,1507
Nanded,,,Deglur (SC),90,,35,811,0,0,811,813,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,395,451,846,813,1659
Nanded,,,Deglur (SC),90,,36,630,0,0,630,636,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,262,404,666,636,1302
Nanded,,,Deglur (SC),90,,37,708,0,0,708,711,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,543,202,745,711,1456
Nanded,,,Deglur (SC),90,,38,603,0,0,603,605,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,301,340,641,605,1246
Nanded,,,Deglur (SC),90,,39,589,0,0,589,590,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,357,271,628,590,1218
Nanded,,,Deglur (SC),90,,40,522,0,0,522,524,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,236,326,562,524,1086
Nanded,,,Deglur (SC),90,,41,484,0,0,484,485,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,261,264,525,485,1010
Nanded,,,Deglur (SC),90,,42,730,0,0,730,738,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,551,221,772,738,1510
Nanded,,,Deglur (SC),90,,43,449,0,0,449,450,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,367,125,492,450,942
Nanded,,,Deglur (SC),90,,44,381,0,0,381,384,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,193,232,425,384,809
Nanded,,,Deglur (SC),90,,45,585,0,0,585,585,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,154,476,630,585,1215
Nanded,,,Deglur (SC),90,,46,857,0,0,857,860,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,419,484,903,860,1763
Nanded,,,Deglur (SC),90,,47,498,0,0,498,501,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,258,287,545,501,1046
Nanded,,,Deglur (SC),90,,48,331,0,0,331,333,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,164,215,379,333,712
Nanded,,,Deglur (SC),90,,49,767,0,0,767,769,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,522,294,816,769,1585
Nanded,,,Deglur (SC),90,,50,657,0,0,657,665,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,481,226,707,665,1372
Nanded,,,Deglur (SC),90,,51,872,0,0,872,874,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,592,331,923,874,1797
Nanded,,,Deglur (SC),90,,52,619,0,0,619,624,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,351,320,671,624,1295
Nanded,,,Deglur (SC),90,,53,689,0,0,689,695,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,452,290,742,695,1437
Nanded,,,Deglur (SC),90,,54,724,0,0,724,729,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,327,451,778,729,1507
Nanded,,,Deglur (SC),90,,55,517,0,0,517,523,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,346,226,572,523,1095
Nanded,,,Deglur (SC),90,,56,490,0,0,490,495,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,234,312,546,495,1041
Nanded,,,Deglur (SC),90,,57,558,0,0,558,565,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,335,280,615,565,1180
Nanded,,,Deglur (SC),90,,58,688,0,0,688,694,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,503,243,746,694,1440
Nanded,,,Deglur (SC),90,,59,681,0,0,681,683,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,461,279,740,683,1423
Nanded,,,Deglur (SC),90,,60,719,0,0,719,722,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,467,312,779,722,1501
Nanded,,,Deglur (SC),90,,61,627,0,0,627,630,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,373,315,688,630,1318
Nanded,,,Deglur (SC),90,,62,369,0,0,369,370,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,171,260,431,370,801
Nanded,,,Deglur (SC),90,,63,523,0,0,523,524,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,113,473,586,524,1110
Nanded,,,Deglur (SC),90,,64,346,0,0,346,350,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,228,182,410,350,760
Nanded,,,Deglur (SC),90,,65,264,0,0,264,264,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,94,235,329,264,593
Nanded,,,Deglur (SC),90,,66,592,0,0,592,596,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,387,271,658,596,1254
Nanded,,,Deglur (SC),90,,67,535,0,0,535,536,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,374,228,602,536,1138
Nanded,,,Deglur (SC),90,,68,488,0,0,488,491,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,155,401,556,491,1047
Nanded,,,Deglur (SC),90,,69,492,0,0,492,493,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,343,218,561,493,1054
Nanded,,,Deglur (SC),90,,70,708,0,0,708,708,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,387,391,778,708,1486
Nanded,,,Deglur (SC),90,,71,719,0,0,719,719,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,486,304,790,719,1509
Nanded,,,Deglur (SC),90,,72,568,0,0,568,570,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,381,259,640,570,1210
Nanded,,,Deglur (SC),90,,73,512,0,0,512,512,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,278,307,585,512,1097
Nanded,,,Deglur (SC),90,,74,534,0,0,534,534,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,147,461,608,534,1142
Nanded,,,Deglur (SC),90,,75,420,0,0,420,420,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,93,402,495,420,915
Nanded,,,Deglur (SC),90,,76,618,0,0,618,619,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,485,209,694,619,1313
Nanded,,,Deglur (SC),90,,77,323,0,0,323,327,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,187,213,400,327,727
Nanded,,,Deglur (SC),90,,78,542,0,0,542,542,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,200,420,620,542,1162
Nanded,,,Deglur (SC),90,,79,653,0,0,653,655,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,155,577,732,655,1387
Nanded,,,Deglur (SC),90,,80,379,0,0,379,381,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,129,330,459,381,840
Nanded,,,Deglur (SC),90,,81,499,0,0,499,504,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,369,211,580,504,1084
Nanded,,,Deglur (SC),90,,82,449,0,0,449,451,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,314,217,531,451,982
Nanded,,,Deglur (SC),90,,83,714,0,0,714,720,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,250,547,797,720,1517
Nanded,,,Deglur (SC),90,,84,531,0,0,531,536,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,166,449,615,536,1151
Nanded,,,Deglur (SC),90,,85,491,0,0,491,492,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,146,430,576,492,1068
Nanded,,,Deglur (SC),90,,86,429,0,0,429,430,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,97,418,515,430,945
Nanded,,,Deglur (SC),90,,87,563,0,0,563,564,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,314,336,650,564,1214
Nanded,,,Deglur (SC),90,,88,481,0,0,481,484,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,245,324,569,484,1053
Nanded,,,Deglur (SC),90,,89,494,0,0,494,494,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,292,291,583,494,1077
Nanded,,,Deglur (SC),90,,90,429,0,0,429,430,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,219,300,519,430,949
Nanded,,,Deglur (SC),90,,91,399,0,0,399,401,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,272,218,490,401,891
Nanded,,,Deglur (SC),90,,92,522,0,0,522,526,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,224,390,614,526,1140
Nanded,,,Deglur (SC),90,,93,677,0,0,677,680,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,295,475,770,680,1450
Nanded,,,Deglur (SC),90,,94,501,0,0,501,504,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,351,244,595,504,1099
Nanded,,,Deglur (SC),90,,95,636,0,0,636,638,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,361,370,731,638,1369
Nanded,,,Deglur (SC),90,,96,599,0,0,599,600,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,377,318,695,600,1295
Nanded,,,Deglur (SC),90,,97,521,0,0,521,527,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,388,230,618,527,1145
Nanded,,,Deglur (SC),90,,98,549,0,0,549,554,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,231,416,647,554,1201
Nanded,,,Deglur (SC),90,,99,362,0,0,362,362,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,250,211,461,362,823
Nanded,,,Deglur (SC),90,,100,369,0,0,369,369,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,240,229,469,369,838
Nanded,,,Deglur (SC),90,,101,702,0,0,702,707,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,306,497,803,707,1510
Nanded,,,Deglur (SC),90,,102,630,0,0,630,631,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,387,345,732,631,1363
Nanded,,,Deglur (SC),90,,103,675,0,0,675,678,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,263,515,778,678,1456
Nanded,,,Deglur (SC),90,,104,470,0,0,470,473,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,174,400,574,473,1047
Nanded,,,Deglur (SC),90,,105,484,0,0,484,488,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,202,387,589,488,1077
Nanded,,,Deglur (SC),90,,106,497,0,0,497,498,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,230,373,603,498,1101
Nanded,,,Deglur (SC),90,,107,655,0,0,655,655,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,412,350,762,655,1417
Nanded,,,Deglur (SC),90,,108,416,0,0,416,417,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,216,308,524,417,941
Nanded,,,Deglur (SC),90,,109,460,0,0,460,463,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,261,308,569,463,1032
Nanded,,,Deglur (SC),90,,110,440,0,0,440,441,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,307,243,550,441,991
Nanded,,,Deglur (SC),90,,111,807,0,0,807,809,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,621,297,918,809,1727
Nanded,,,Deglur (SC),90,,112,604,0,0,604,606,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,181,535,716,606,1322
Nanded,,,Deglur (SC),90,,113,599,0,0,599,604,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,445,267,712,604,1316
Nanded,,,Deglur (SC),90,,114,467,0,0,467,469,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,248,333,581,469,1050
Nanded,,,Deglur (SC),90,,115,565,0,0,565,568,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,245,435,680,568,1248
Nanded,,,Deglur (SC),90,,116,738,0,0,738,741,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,340,514,854,741,1595
Nanded,,,Deglur (SC),90,,117,589,0,0,589,589,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,364,342,706,589,1295
Nanded,,,Deglur (SC),90,,118,421,0,0,421,421,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,143,396,539,421,960
Nanded,,,Deglur (SC),90,,119,461,0,0,461,467,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,223,357,580,467,1047
Nanded,,,Deglur (SC),90,,120,438,0,0,438,443,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,256,302,558,443,1001
Nanded,,,Deglur (SC),90,,121,798,0,0,798,805,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,517,402,919,805,1724
Nanded,,,Deglur (SC),90,,122,731,0,0,731,734,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,463,390,853,734,1587
Nanded,,,Deglur (SC),90,,123,612,0,0,612,615,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,434,301,735,615,1350
Nanded,,,Deglur (SC),90,,124,691,0,0,691,700,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,442,373,815,700,1515
Nanded,,,Deglur (SC),90,,125,660,0,0,660,663,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,327,458,785,663,1448
Nanded,,,Deglur (SC),90,,126,624,0,0,624,627,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,360,390,750,627,1377
Nanded,,,Deglur (SC),90,,127,489,0,0,489,491,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,210,406,616,491,1107
Nanded,,,Deglur (SC),90,,128,585,0,0,585,585,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,355,358,713,585,1298
Nanded,,,Deglur (SC),90,,129,702,0,0,702,703,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,500,331,831,703,1534
Nanded,,,Deglur (SC),90,,130,797,0,0,797,802,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,508,419,927,802,1729
Nanded,,,Deglur (SC),90,,131,769,0,0,769,770,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,196,704,900,770,1670
Nanded,,,Deglur (SC),90,,132,420,0,0,420,420,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,226,326,552,420,972
Nanded,,,Deglur (SC),90,,133,394,0,0,394,396,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,214,313,527,396,923
Nanded,,,Deglur (SC),90,,134,473,0,0,473,476,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,294,313,607,476,1083
Nanded,,,Deglur (SC),90,,135,261,0,0,261,261,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,135,261,396,261,657
Nanded,,,Deglur (SC),90,,136,432,0,0,432,434,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,186,382,568,434,1002
Nanded,,,Deglur (SC),90,,137,484,0,0,484,485,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,126,495,621,485,1106
Nanded,,,Deglur (SC),90,,138,591,0,0,591,594,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,279,450,729,594,1323
Nanded,,,Deglur (SC),90,,139,745,0,0,745,747,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,410,474,884,747,1631
Nanded,,,Deglur (SC),90,,140,693,0,0,693,701,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,401,432,833,701,1534
Nanded,,,Deglur (SC),90,,141,677,0,0,677,681,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,394,424,818,681,1499
Nanded,,,Deglur (SC),90,,142,651,0,0,651,654,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,371,422,793,654,1447
Nanded,,,Deglur (SC),90,,143,619,0,0,619,621,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,381,381,762,621,1383
Nanded,,,Deglur (SC),90,,144,460,0,0,460,461,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,173,431,604,461,1065
Nanded,,,Deglur (SC),90,,145,278,0,0,278,278,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,170,253,423,278,701
Nanded,,,Deglur (SC),90,,146,636,0,0,636,641,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,340,442,782,641,1423
Nanded,,,Deglur (SC),90,,147,593,0,0,593,597,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,296,444,740,597,1337
Nanded,,,Deglur (SC),90,,148,532,0,0,532,534,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,286,394,680,534,1214
Nanded,,,Deglur (SC),90,,149,659,0,0,659,664,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,343,465,808,664,1472
Nanded,,,Deglur (SC),90,,150,278,0,0,278,280,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,115,313,428,280,708
Nanded,,,Deglur (SC),90,,151,353,0,0,353,354,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,146,358,504,354,858
Nanded,,,Deglur (SC),90,,152,491,0,0,491,491,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,347,296,643,491,1134
Nanded,,,Deglur (SC),90,,153,540,0,0,540,543,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,315,378,693,543,1236
Nanded,,,Deglur (SC),90,,154,612,0,0,612,612,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,275,491,766,612,1378
Nanded,,,Deglur (SC),90,,155,581,0,0,581,581,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,279,457,736,581,1317
Nanded,,,Deglur (SC),90,,156,452,0,0,452,456,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,364,244,608,456,1064
Nanded,,,Deglur (SC),90,,157,490,0,0,490,491,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,368,279,647,491,1138
Nanded,,,Deglur (SC),90,,158,517,0,0,517,518,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,227,448,675,518,1193
Nanded,,,Deglur (SC),90,,159,856,0,0,856,860,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,573,442,1015,860,1875
Nanded,,,Deglur (SC),90,,160,702,0,0,702,703,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,449,413,862,703,1565
Nanded,,,Deglur (SC),90,,161,520,0,0,520,520,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,294,387,681,520,1201
Nanded,,,Deglur (SC),90,,162,758,0,0,758,762,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,370,550,920,762,1682
Nanded,,,Deglur (SC),90,,163,491,0,0,491,496,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,227,427,654,496,1150
Nanded,,,Deglur (SC),90,,164,890,0,0,890,894,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,403,651,1054,894,1948
Nanded,,,Deglur (SC),90,,165,465,0,0,465,468,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,181,449,630,468,1098
Nanded,,,Deglur (SC),90,,166,252,0,0,252,252,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,168,250,418,252,670
Nanded,,,Deglur (SC),90,,167,656,0,0,656,657,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,466,357,823,657,1480
Nanded,,,Deglur (SC),90,,168,816,0,0,816,816,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,490,494,984,816,1800
Nanded,,,Deglur (SC),90,,169,723,0,0,723,724,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,503,389,892,724,1616
Nanded,,,Deglur (SC),90,,170,719,0,0,719,720,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,424,465,889,720,1609
Nanded,,,Deglur (SC),90,,171,822,0,0,822,826,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,399,594,993,826,1819
Nanded,,,Deglur (SC),90,,172,547,0,0,547,549,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,335,384,719,549,1268
Nanded,,,Deglur (SC),90,,173,288,0,0,288,291,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,205,256,461,291,752
Nanded,,,Deglur (SC),90,,174,522,0,0,522,523,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,226,470,696,523,1219
Nanded,,,Deglur (SC),90,,175,608,0,0,608,610,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,247,536,783,610,1393
Nanded,,,Deglur (SC),90,,176,643,0,0,643,643,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,410,409,819,643,1462
Nanded,,,Deglur (SC),90,,177,580,0,0,580,580,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,410,347,757,580,1337
Nanded,,,Deglur (SC),90,,178,543,0,0,543,547,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,354,367,721,547,1268
Nanded,,,Deglur (SC),90,,179,608,0,0,608,609,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,387,400,787,609,1396
Nanded,,,Deglur (SC),90,,180,616,0,0,616,616,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,228,568,796,616,1412
Nanded,,,Deglur (SC),90,,181,397,0,0,397,398,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,203,375,578,398,976
Nanded,,,Deglur (SC),90,,182,747,0,0,747,748,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,510,419,929,748,1677
Nanded,,,Deglur (SC),90,,183,477,0,0,477,478,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,323,337,660,478,1138
Nanded,,,Deglur (SC),90,,184,571,0,0,571,572,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,313,442,755,572,1327
Nanded,,,Deglur (SC),90,,185,572,0,0,572,577,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,248,509,757,577,1334
Nanded,,,Deglur (SC),90,,186,889,0,0,889,890,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,510,565,1075,890,1965
Nanded,,,Deglur (SC),90,,187,805,0,0,805,806,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,361,631,992,806,1798
Nanded,,,Deglur (SC),90,,188,803,0,0,803,807,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,356,635,991,807,1798
Nanded,,,Deglur (SC),90,,189,204,0,0,204,205,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,107,286,393,205,598
Nanded,,,Deglur (SC),90,,190,624,0,0,624,625,RAKIVGNAS ELBMAK ABIDNOK ITTURVIN,,477,337,814,625,1439
