District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Ahmednagar,,,Shirdi,218,,15,686,0,0,686,0,ERAGOHG NADRANAJ ITAVAHBARP,,402,982,1384,0,1384
Ahmednagar,,,Shirdi,218,,16,709,0,0,709,0,ERAGOHG NADRANAJ ITAVAHBARP,,426,1006,1432,0,1432
Ahmednagar,,,Shirdi,218,,17,1103,0,0,1103,0,ERAGOHG NADRANAJ ITAVAHBARP,,523,1695,2218,0,2218
Ahmednagar,,,Shirdi,218,,18,1000,0,0,1000,0,ERAGOHG NADRANAJ ITAVAHBARP,,579,1428,2007,0,2007
Ahmednagar,,,Shirdi,218,,19,1039,0,0,1039,0,ERAGOHG NADRANAJ ITAVAHBARP,,686,1405,2091,0,2091
Ahmednagar,,,Shirdi,218,,20,1136,0,0,1136,0,ERAGOHG NADRANAJ ITAVAHBARP,,657,1629,2286,0,2286
Ahmednagar,,,Shirdi,218,,21,968,0,0,968,0,ERAGOHG NADRANAJ ITAVAHBARP,,671,1281,1952,0,1952
Ahmednagar,,,Shirdi,218,,22,909,0,0,909,0,ERAGOHG NADRANAJ ITAVAHBARP,,550,1289,1839,0,1839
Ahmednagar,,,Shirdi,218,,23,857,0,0,857,0,ERAGOHG NADRANAJ ITAVAHBARP,,477,1259,1736,0,1736
Ahmednagar,,,Shirdi,218,,24,1096,0,0,1096,0,ERAGOHG NADRANAJ ITAVAHBARP,,580,1632,2212,0,2212
Ahmednagar,,,Shirdi,218,,25,1093,0,0,1093,0,ERAGOHG NADRANAJ ITAVAHBARP,,605,1598,2203,0,2203
Ahmednagar,,,Shirdi,218,,26,576,0,0,576,0,ERAGOHG NADRANAJ ITAVAHBARP,,377,797,1174,0,1174
Ahmednagar,,,Shirdi,218,,27,527,0,0,527,0,ERAGOHG NADRANAJ ITAVAHBARP,,281,797,1078,0,1078
Ahmednagar,,,Shirdi,218,,28,584,0,0,584,0,ERAGOHG NADRANAJ ITAVAHBARP,,339,854,1193,0,1193
Ahmednagar,,,Shirdi,218,,29,447,0,0,447,0,ERAGOHG NADRANAJ ITAVAHBARP,,303,616,919,0,919
Ahmednagar,,,Shirdi,218,,30,506,0,0,506,0,ERAGOHG NADRANAJ ITAVAHBARP,,238,802,1040,0,1040
Ahmednagar,,,Shirdi,218,,31,650,0,0,650,0,ERAGOHG NADRANAJ ITAVAHBARP,,364,964,1328,0,1328
Ahmednagar,,,Shirdi,218,,32,709,0,0,709,0,ERAGOHG NADRANAJ ITAVAHBARP,,399,1045,1444,0,1444
Ahmednagar,,,Shirdi,218,,33,501,0,0,501,0,ERAGOHG NADRANAJ ITAVAHBARP,,290,744,1034,0,1034
Ahmednagar,,,Shirdi,218,,34,692,0,0,692,0,ERAGOHG NADRANAJ ITAVAHBARP,,473,939,1412,0,1412
Ahmednagar,,,Shirdi,218,,35,852,0,0,852,0,ERAGOHG NADRANAJ ITAVAHBARP,,514,1223,1737,0,1737
Ahmednagar,,,Shirdi,218,,36,873,0,0,873,0,ERAGOHG NADRANAJ ITAVAHBARP,,497,1274,1771,0,1771
Ahmednagar,,,Shirdi,218,,37,1027,0,0,1027,0,ERAGOHG NADRANAJ ITAVAHBARP,,533,1556,2089,0,2089
Ahmednagar,,,Shirdi,218,,38,797,0,0,797,0,ERAGOHG NADRANAJ ITAVAHBARP,,414,1215,1629,0,1629
Ahmednagar,,,Shirdi,218,,39,973,0,0,973,0,ERAGOHG NADRANAJ ITAVAHBARP,,559,1416,1975,0,1975
Ahmednagar,,,Shirdi,218,,40,894,0,0,894,0,ERAGOHG NADRANAJ ITAVAHBARP,,501,1322,1823,0,1823
Ahmednagar,,,Shirdi,218,,41,652,0,0,652,0,ERAGOHG NADRANAJ ITAVAHBARP,,373,966,1339,0,1339
Ahmednagar,,,Shirdi,218,,42,751,0,0,751,0,ERAGOHG NADRANAJ ITAVAHBARP,,415,1126,1541,0,1541
Ahmednagar,,,Shirdi,218,,43,885,0,0,885,0,ERAGOHG NADRANAJ ITAVAHBARP,,536,1270,1806,0,1806
Ahmednagar,,,Shirdi,218,,44,552,0,0,552,0,ERAGOHG NADRANAJ ITAVAHBARP,,277,869,1146,0,1146
Ahmednagar,,,Shirdi,218,,45,817,0,0,817,0,ERAGOHG NADRANAJ ITAVAHBARP,,504,1169,1673,0,1673
Ahmednagar,,,Shirdi,218,,46,829,0,0,829,0,ERAGOHG NADRANAJ ITAVAHBARP,,535,1166,1701,0,1701
Ahmednagar,,,Shirdi,218,,47,731,0,0,731,0,ERAGOHG NADRANAJ ITAVAHBARP,,442,1063,1505,0,1505
Ahmednagar,,,Shirdi,218,,48,506,0,0,506,0,ERAGOHG NADRANAJ ITAVAHBARP,,341,718,1059,0,1059
Ahmednagar,,,Shirdi,218,,49,659,0,0,659,0,ERAGOHG NADRANAJ ITAVAHBARP,,445,921,1366,0,1366
Ahmednagar,,,Shirdi,218,,50,547,0,0,547,0,ERAGOHG NADRANAJ ITAVAHBARP,,378,764,1142,0,1142
Ahmednagar,,,Shirdi,218,,51,868,0,0,868,0,ERAGOHG NADRANAJ ITAVAHBARP,,618,1163,1781,0,1781
Ahmednagar,,,Shirdi,218,,52,751,0,0,751,0,ERAGOHG NADRANAJ ITAVAHBARP,,511,1038,1549,0,1549
Ahmednagar,,,Shirdi,218,,53,1091,0,0,1091,0,ERAGOHG NADRANAJ ITAVAHBARP,,633,1597,2230,0,2230
Ahmednagar,,,Shirdi,218,,54,1011,0,0,1011,0,ERAGOHG NADRANAJ ITAVAHBARP,,525,1549,2074,0,2074
Ahmednagar,,,Shirdi,218,,55,974,0,0,974,0,ERAGOHG NADRANAJ ITAVAHBARP,,533,1463,1996,0,1996
Ahmednagar,,,Shirdi,218,,56,713,0,0,713,0,ERAGOHG NADRANAJ ITAVAHBARP,,408,1067,1475,0,1475
Ahmednagar,,,Shirdi,218,,57,346,0,0,346,0,ERAGOHG NADRANAJ ITAVAHBARP,,195,552,747,0,747
Ahmednagar,,,Shirdi,218,,58,1007,0,0,1007,0,ERAGOHG NADRANAJ ITAVAHBARP,,632,1435,2067,0,2067
Ahmednagar,,,Shirdi,218,,59,785,0,0,785,0,ERAGOHG NADRANAJ ITAVAHBARP,,460,1168,1628,0,1628
Ahmednagar,,,Shirdi,218,,60,613,0,0,613,0,ERAGOHG NADRANAJ ITAVAHBARP,,422,859,1281,0,1281
Ahmednagar,,,Shirdi,218,,61,908,0,0,908,0,ERAGOHG NADRANAJ ITAVAHBARP,,541,1332,1873,0,1873
Ahmednagar,,,Shirdi,218,,62,983,0,0,983,0,ERAGOHG NADRANAJ ITAVAHBARP,,652,1370,2022,0,2022
Ahmednagar,,,Shirdi,218,,63,1032,0,0,1032,0,ERAGOHG NADRANAJ ITAVAHBARP,,570,1553,2123,0,2123
Ahmednagar,,,Shirdi,218,,64,954,0,0,954,0,ERAGOHG NADRANAJ ITAVAHBARP,,596,1374,1970,0,1970
Ahmednagar,,,Shirdi,218,,65,846,0,0,846,0,ERAGOHG NADRANAJ ITAVAHBARP,,415,1341,1756,0,1756
Ahmednagar,,,Shirdi,218,,66,882,0,0,882,0,ERAGOHG NADRANAJ ITAVAHBARP,,390,1436,1826,0,1826
Ahmednagar,,,Shirdi,218,,67,1078,0,0,1078,0,ERAGOHG NADRANAJ ITAVAHBARP,,544,1679,2223,0,2223
Ahmednagar,,,Shirdi,218,,68,948,0,0,948,0,ERAGOHG NADRANAJ ITAVAHBARP,,587,1371,1958,0,1958
Ahmednagar,,,Shirdi,218,,69,679,0,0,679,0,ERAGOHG NADRANAJ ITAVAHBARP,,387,1038,1425,0,1425
Ahmednagar,,,Shirdi,218,,70,1032,0,0,1032,0,ERAGOHG NADRANAJ ITAVAHBARP,,520,1609,2129,0,2129
Ahmednagar,,,Shirdi,218,,71,854,0,0,854,0,ERAGOHG NADRANAJ ITAVAHBARP,,504,1269,1773,0,1773
Ahmednagar,,,Shirdi,218,,72,504,0,0,504,0,ERAGOHG NADRANAJ ITAVAHBARP,,272,808,1080,0,1080
Ahmednagar,,,Shirdi,218,,73,1059,0,0,1059,0,ERAGOHG NADRANAJ ITAVAHBARP,,617,1566,2183,0,2183
Ahmednagar,,,Shirdi,218,,74,558,0,0,558,0,ERAGOHG NADRANAJ ITAVAHBARP,,333,856,1189,0,1189
Ahmednagar,,,Shirdi,218,,75,665,0,0,665,0,ERAGOHG NADRANAJ ITAVAHBARP,,318,1085,1403,0,1403
Ahmednagar,,,Shirdi,218,,76,1053,0,0,1053,0,ERAGOHG NADRANAJ ITAVAHBARP,,635,1543,2178,0,2178
Ahmednagar,,,Shirdi,218,,77,861,0,0,861,0,ERAGOHG NADRANAJ ITAVAHBARP,,496,1299,1795,0,1795
Ahmednagar,,,Shirdi,218,,78,1064,0,0,1064,0,ERAGOHG NADRANAJ ITAVAHBARP,,641,1563,2204,0,2204
Ahmednagar,,,Shirdi,218,,79,1172,0,0,1172,0,ERAGOHG NADRANAJ ITAVAHBARP,,768,1647,2415,0,2415
Ahmednagar,,,Shirdi,218,,80,884,0,0,884,0,ERAGOHG NADRANAJ ITAVAHBARP,,576,1264,1840,0,1840
Ahmednagar,,,Shirdi,218,,81,601,0,0,601,0,ERAGOHG NADRANAJ ITAVAHBARP,,384,896,1280,0,1280
Ahmednagar,,,Shirdi,218,,82,992,0,0,992,0,ERAGOHG NADRANAJ ITAVAHBARP,,549,1514,2063,0,2063
Ahmednagar,,,Shirdi,218,,83,882,0,0,882,0,ERAGOHG NADRANAJ ITAVAHBARP,,341,1501,1842,0,1842
Ahmednagar,,,Shirdi,218,,84,904,0,0,904,0,ERAGOHG NADRANAJ ITAVAHBARP,,589,1300,1889,0,1889
Ahmednagar,,,Shirdi,218,,85,913,0,0,913,0,ERAGOHG NADRANAJ ITAVAHBARP,,577,1330,1907,0,1907
Ahmednagar,,,Shirdi,218,,86,698,0,0,698,0,ERAGOHG NADRANAJ ITAVAHBARP,,380,1098,1478,0,1478
Ahmednagar,,,Shirdi,218,,87,636,0,0,636,0,ERAGOHG NADRANAJ ITAVAHBARP,,364,990,1354,0,1354
Ahmednagar,,,Shirdi,218,,88,983,0,0,983,0,ERAGOHG NADRANAJ ITAVAHBARP,,607,1443,2050,0,2050
Ahmednagar,,,Shirdi,218,,89,820,0,0,820,0,ERAGOHG NADRANAJ ITAVAHBARP,,407,1322,1729,0,1729
Ahmednagar,,,Shirdi,218,,90,495,0,0,495,0,ERAGOHG NADRANAJ ITAVAHBARP,,245,833,1078,0,1078
Ahmednagar,,,Shirdi,218,,91,727,0,0,727,0,ERAGOHG NADRANAJ ITAVAHBARP,,443,1098,1541,0,1541
Ahmednagar,,,Shirdi,218,,92,637,0,0,637,0,ERAGOHG NADRANAJ ITAVAHBARP,,407,952,1359,0,1359
Ahmednagar,,,Shirdi,218,,93,822,0,0,822,0,ERAGOHG NADRANAJ ITAVAHBARP,,452,1281,1733,0,1733
Ahmednagar,,,Shirdi,218,,94,923,0,0,923,0,ERAGOHG NADRANAJ ITAVAHBARP,,645,1288,1933,0,1933
Ahmednagar,,,Shirdi,218,,95,947,2,0,949,0,ERAGOHG NADRANAJ ITAVAHBARP,,634,1350,1984,0,1984
Ahmednagar,,,Shirdi,218,,96,726,0,0,726,0,ERAGOHG NADRANAJ ITAVAHBARP,,521,1024,1545,0,1545
Ahmednagar,,,Shirdi,218,,97,811,0,0,811,0,ERAGOHG NADRANAJ ITAVAHBARP,,536,1177,1713,0,1713
Ahmednagar,,,Shirdi,218,,98,872,0,0,872,0,ERAGOHG NADRANAJ ITAVAHBARP,,627,1211,1838,0,1838
Ahmednagar,,,Shirdi,218,,99,490,0,0,490,0,ERAGOHG NADRANAJ ITAVAHBARP,,231,848,1079,0,1079
Ahmednagar,,,Shirdi,218,,100,330,0,0,330,0,ERAGOHG NADRANAJ ITAVAHBARP,,105,655,760,0,760
Ahmednagar,,,Shirdi,218,,101,1073,0,0,1073,0,ERAGOHG NADRANAJ ITAVAHBARP,,728,1514,2242,0,2242
Ahmednagar,,,Shirdi,218,,102,1010,0,0,1010,0,ERAGOHG NADRANAJ ITAVAHBARP,,705,1411,2116,0,2116
Ahmednagar,,,Shirdi,218,,103,912,0,0,912,0,ERAGOHG NADRANAJ ITAVAHBARP,,660,1260,1920,0,1920
Ahmednagar,,,Shirdi,218,,104,990,0,0,990,0,ERAGOHG NADRANAJ ITAVAHBARP,,613,1465,2078,0,2078
Ahmednagar,,,Shirdi,218,,105,959,0,0,959,0,ERAGOHG NADRANAJ ITAVAHBARP,,587,1432,2019,0,2019
Ahmednagar,,,Shirdi,218,,106,560,0,0,560,0,ERAGOHG NADRANAJ ITAVAHBARP,,414,810,1224,0,1224
Ahmednagar,,,Shirdi,218,,107,798,0,0,798,0,ERAGOHG NADRANAJ ITAVAHBARP,,538,1160,1698,0,1698
Ahmednagar,,,Shirdi,218,,108,619,0,0,619,0,ERAGOHG NADRANAJ ITAVAHBARP,,400,946,1346,0,1346
Ahmednagar,,,Shirdi,218,,109,456,0,0,456,0,ERAGOHG NADRANAJ ITAVAHBARP,,364,657,1021,0,1021
Ahmednagar,,,Shirdi,218,,110,767,0,0,767,0,ERAGOHG NADRANAJ ITAVAHBARP,,434,1208,1642,0,1642
Ahmednagar,,,Shirdi,218,,111,711,0,0,711,0,ERAGOHG NADRANAJ ITAVAHBARP,,416,1116,1532,0,1532
Ahmednagar,,,Shirdi,218,,112,1123,0,0,1123,0,ERAGOHG NADRANAJ ITAVAHBARP,,622,1731,2353,0,2353
Ahmednagar,,,Shirdi,218,,113,646,0,0,646,0,ERAGOHG NADRANAJ ITAVAHBARP,,341,1063,1404,0,1404
Ahmednagar,,,Shirdi,218,,114,951,0,0,951,0,ERAGOHG NADRANAJ ITAVAHBARP,,581,1427,2008,0,2008
Ahmednagar,,,Shirdi,218,,115,585,0,0,585,0,ERAGOHG NADRANAJ ITAVAHBARP,,333,950,1283,0,1283
Ahmednagar,,,Shirdi,218,,116,897,0,0,897,0,ERAGOHG NADRANAJ ITAVAHBARP,,736,1167,1903,0,1903
Ahmednagar,,,Shirdi,218,,117,765,0,0,765,0,ERAGOHG NADRANAJ ITAVAHBARP,,499,1144,1643,0,1643
Ahmednagar,,,Shirdi,218,,118,953,0,0,953,0,ERAGOHG NADRANAJ ITAVAHBARP,,679,1339,2018,0,2018
Ahmednagar,,,Shirdi,218,,119,797,0,0,797,0,ERAGOHG NADRANAJ ITAVAHBARP,,468,1242,1710,0,1710
Ahmednagar,,,Shirdi,218,,120,964,0,0,964,0,ERAGOHG NADRANAJ ITAVAHBARP,,572,1473,2045,0,2045
Ahmednagar,,,Shirdi,218,,121,1050,0,0,1050,0,ERAGOHG NADRANAJ ITAVAHBARP,,592,1628,2220,0,2220
Ahmednagar,,,Shirdi,218,,122,862,0,0,862,0,ERAGOHG NADRANAJ ITAVAHBARP,,482,1362,1844,0,1844
Ahmednagar,,,Shirdi,218,,123,1028,0,0,1028,0,ERAGOHG NADRANAJ ITAVAHBARP,,606,1570,2176,0,2176
Ahmednagar,,,Shirdi,218,,124,1045,0,0,1045,0,ERAGOHG NADRANAJ ITAVAHBARP,,607,1599,2206,0,2206
Ahmednagar,,,Shirdi,218,,125,809,0,0,809,0,ERAGOHG NADRANAJ ITAVAHBARP,,593,1147,1740,0,1740
Ahmednagar,,,Shirdi,218,,126,933,0,0,933,0,ERAGOHG NADRANAJ ITAVAHBARP,,723,1267,1990,0,1990
Ahmednagar,,,Shirdi,218,,127,590,1,0,591,0,ERAGOHG NADRANAJ ITAVAHBARP,,353,951,1304,0,1304
Ahmednagar,,,Shirdi,218,,128,880,0,0,880,0,ERAGOHG NADRANAJ ITAVAHBARP,,612,1267,1879,0,1879
Ahmednagar,,,Shirdi,218,,129,445,0,0,445,0,ERAGOHG NADRANAJ ITAVAHBARP,,244,771,1015,0,1015
Ahmednagar,,,Shirdi,218,,130,986,0,0,986,0,ERAGOHG NADRANAJ ITAVAHBARP,,717,1380,2097,0,2097
Ahmednagar,,,Shirdi,218,,131,725,0,0,725,0,ERAGOHG NADRANAJ ITAVAHBARP,,492,1084,1576,0,1576
Ahmednagar,,,Shirdi,218,,132,793,0,0,793,0,ERAGOHG NADRANAJ ITAVAHBARP,,592,1122,1714,0,1714
Ahmednagar,,,Shirdi,218,,133,245,0,0,245,0,ERAGOHG NADRANAJ ITAVAHBARP,,212,411,623,0,623
Ahmednagar,,,Shirdi,218,,134,973,0,0,973,0,ERAGOHG NADRANAJ ITAVAHBARP,,769,1306,2075,0,2075
Ahmednagar,,,Shirdi,218,,135,1022,0,0,1022,0,ERAGOHG NADRANAJ ITAVAHBARP,,339,1834,2173,0,2173
Ahmednagar,,,Shirdi,218,,136,883,0,0,883,0,ERAGOHG NADRANAJ ITAVAHBARP,,707,1187,1894,0,1894
Ahmednagar,,,Shirdi,218,,137,628,0,0,628,0,ERAGOHG NADRANAJ ITAVAHBARP,,502,889,1391,0,1391
Ahmednagar,,,Shirdi,218,,138,696,0,0,696,0,ERAGOHG NADRANAJ ITAVAHBARP,,510,1018,1528,0,1528
Ahmednagar,,,Shirdi,218,,139,765,0,0,765,0,ERAGOHG NADRANAJ ITAVAHBARP,,605,1063,1668,0,1668
Ahmednagar,,,Shirdi,218,,140,883,0,0,883,0,ERAGOHG NADRANAJ ITAVAHBARP,,638,1262,1900,0,1900
Ahmednagar,,,Shirdi,218,,141,872,0,0,872,0,ERAGOHG NADRANAJ ITAVAHBARP,,626,1254,1880,0,1880
Ahmednagar,,,Shirdi,218,,142,827,0,0,827,0,ERAGOHG NADRANAJ ITAVAHBARP,,650,1145,1795,0,1795
Ahmednagar,,,Shirdi,218,,143,715,0,0,715,0,ERAGOHG NADRANAJ ITAVAHBARP,,329,1241,1570,0,1570
Ahmednagar,,,Shirdi,218,,144,470,0,0,470,0,ERAGOHG NADRANAJ ITAVAHBARP,,216,865,1081,0,1081
Ahmednagar,,,Shirdi,218,,145,908,0,0,908,0,ERAGOHG NADRANAJ ITAVAHBARP,,613,1344,1957,0,1957
Ahmednagar,,,Shirdi,218,,146,644,0,0,644,0,ERAGOHG NADRANAJ ITAVAHBARP,,444,988,1432,0,1432
Ahmednagar,,,Shirdi,218,,147,874,0,0,874,0,ERAGOHG NADRANAJ ITAVAHBARP,,485,1406,1891,0,1891
Ahmednagar,,,Shirdi,218,,148,571,0,0,571,0,ERAGOHG NADRANAJ ITAVAHBARP,,329,959,1288,0,1288
Ahmednagar,,,Shirdi,218,,149,593,0,0,593,0,ERAGOHG NADRANAJ ITAVAHBARP,,369,965,1334,0,1334
Ahmednagar,,,Shirdi,218,,150,930,0,0,930,0,ERAGOHG NADRANAJ ITAVAHBARP,,465,1540,2005,0,2005
Ahmednagar,,,Shirdi,218,,151,550,0,0,550,0,ERAGOHG NADRANAJ ITAVAHBARP,,281,969,1250,0,1250
Ahmednagar,,,Shirdi,218,,152,535,0,0,535,0,ERAGOHG NADRANAJ ITAVAHBARP,,304,915,1219,0,1219
Ahmednagar,,,Shirdi,218,,153,569,0,0,569,0,ERAGOHG NADRANAJ ITAVAHBARP,,332,955,1287,0,1287
Ahmednagar,,,Shirdi,218,,154,590,0,0,590,0,ERAGOHG NADRANAJ ITAVAHBARP,,327,1002,1329,0,1329
Ahmednagar,,,Shirdi,218,,155,1048,0,0,1048,0,ERAGOHG NADRANAJ ITAVAHBARP,,577,1669,2246,0,2246
Ahmednagar,,,Shirdi,218,,156,829,0,0,829,0,ERAGOHG NADRANAJ ITAVAHBARP,,521,1283,1804,0,1804
Ahmednagar,,,Shirdi,218,,157,860,0,0,860,0,ERAGOHG NADRANAJ ITAVAHBARP,,612,1263,1875,0,1875
Ahmednagar,,,Shirdi,218,,158,873,0,0,873,0,ERAGOHG NADRANAJ ITAVAHBARP,,355,1546,1901,0,1901
Ahmednagar,,,Shirdi,218,,159,995,0,0,995,0,ERAGOHG NADRANAJ ITAVAHBARP,,524,1618,2142,0,2142
Ahmednagar,,,Shirdi,218,,160,1073,0,0,1073,0,ERAGOHG NADRANAJ ITAVAHBARP,,752,1552,2304,0,2304
Ahmednagar,,,Shirdi,218,,161,1010,0,0,1010,0,ERAGOHG NADRANAJ ITAVAHBARP,,678,1495,2173,0,2173
Ahmednagar,,,Shirdi,218,,162,495,0,0,495,0,ERAGOHG NADRANAJ ITAVAHBARP,,294,855,1149,0,1149
Ahmednagar,,,Shirdi,218,,163,1029,0,0,1029,0,ERAGOHG NADRANAJ ITAVAHBARP,,787,1430,2217,0,2217
Ahmednagar,,,Shirdi,218,,164,857,0,0,857,0,ERAGOHG NADRANAJ ITAVAHBARP,,667,1208,1875,0,1875
Ahmednagar,,,Shirdi,218,,165,623,0,0,623,0,ERAGOHG NADRANAJ ITAVAHBARP,,554,855,1409,0,1409
Ahmednagar,,,Shirdi,218,,166,1045,0,0,1045,0,ERAGOHG NADRANAJ ITAVAHBARP,,958,1288,2246,0,2246
Ahmednagar,,,Shirdi,218,,167,1119,0,0,1119,0,ERAGOHG NADRANAJ ITAVAHBARP,,957,1438,2395,0,2395
Ahmednagar,,,Shirdi,218,,168,780,0,0,780,0,ERAGOHG NADRANAJ ITAVAHBARP,,697,1028,1725,0,1725
Ahmednagar,,,Shirdi,218,,169,786,0,0,786,0,ERAGOHG NADRANAJ ITAVAHBARP,,695,868,1563,0,1563
Ahmednagar,,,Shirdi,218,,170,1138,0,0,1138,0,ERAGOHG NADRANAJ ITAVAHBARP,,970,1470,2440,0,2440
Ahmednagar,,,Shirdi,218,,171,1028,0,0,1028,0,ERAGOHG NADRANAJ ITAVAHBARP,,920,1295,2215,0,2215
Ahmednagar,,,Shirdi,218,,172,979,0,0,979,0,ERAGOHG NADRANAJ ITAVAHBARP,,855,1268,2123,0,2123
Ahmednagar,,,Shirdi,218,,173,1065,0,0,1065,0,ERAGOHG NADRANAJ ITAVAHBARP,,889,1403,2292,0,2292
Ahmednagar,,,Shirdi,218,,174,1228,0,0,1228,0,ERAGOHG NADRANAJ ITAVAHBARP,,1110,1508,2618,0,2618
Ahmednagar,,,Shirdi,218,,175,629,0,0,629,0,ERAGOHG NADRANAJ ITAVAHBARP,,408,1024,1432,0,1432
Ahmednagar,,,Shirdi,218,,176,553,0,0,553,0,ERAGOHG NADRANAJ ITAVAHBARP,,395,883,1278,0,1278
Ahmednagar,,,Shirdi,218,,177,918,0,0,918,0,ERAGOHG NADRANAJ ITAVAHBARP,,622,1388,2010,0,2010
Ahmednagar,,,Shirdi,218,,178,779,0,0,779,0,ERAGOHG NADRANAJ ITAVAHBARP,,526,1205,1731,0,1731
Ahmednagar,,,Shirdi,218,,179,891,0,0,891,0,ERAGOHG NADRANAJ ITAVAHBARP,,643,1314,1957,0,1957
Ahmednagar,,,Shirdi,218,,180,1032,0,0,1032,0,ERAGOHG NADRANAJ ITAVAHBARP,,737,1503,2240,0,2240
Ahmednagar,,,Shirdi,218,,181,867,0,0,867,0,ERAGOHG NADRANAJ ITAVAHBARP,,555,1348,1903,0,1903
Ahmednagar,,,Shirdi,218,,182,930,0,0,930,0,ERAGOHG NADRANAJ ITAVAHBARP,,618,1416,2034,0,2034
Ahmednagar,,,Shirdi,218,,183,961,0,0,961,0,ERAGOHG NADRANAJ ITAVAHBARP,,701,1397,2098,0,2098
Ahmednagar,,,Shirdi,218,,184,881,0,0,881,0,ERAGOHG NADRANAJ ITAVAHBARP,,614,1327,1941,0,1941
Ahmednagar,,,Shirdi,218,,185,925,0,0,925,0,ERAGOHG NADRANAJ ITAVAHBARP,,702,1326,2028,0,2028
Ahmednagar,,,Shirdi,218,,186,721,0,0,721,0,ERAGOHG NADRANAJ ITAVAHBARP,,511,1113,1624,0,1624
Ahmednagar,,,Shirdi,218,,187,702,0,0,702,0,ERAGOHG NADRANAJ ITAVAHBARP,,498,1090,1588,0,1588
Ahmednagar,,,Shirdi,218,,188,1069,0,0,1069,0,ERAGOHG NADRANAJ ITAVAHBARP,,840,1475,2315,0,2315
Ahmednagar,,,Shirdi,218,,189,1049,0,0,1049,0,ERAGOHG NADRANAJ ITAVAHBARP,,801,1480,2281,0,2281
Ahmednagar,,,Shirdi,218,,190,968,0,0,968,0,ERAGOHG NADRANAJ ITAVAHBARP,,714,1408,2122,0,2122
Ahmednagar,,,Shirdi,218,,191,799,0,0,799,0,ERAGOHG NADRANAJ ITAVAHBARP,,586,1199,1785,0,1785
Ahmednagar,,,Shirdi,218,,192,854,0,0,854,0,ERAGOHG NADRANAJ ITAVAHBARP,,627,1269,1896,0,1896
Ahmednagar,,,Shirdi,218,,193,588,1,0,589,0,ERAGOHG NADRANAJ ITAVAHBARP,,446,918,1364,0,1364
Ahmednagar,,,Shirdi,218,,194,973,0,0,973,0,ERAGOHG NADRANAJ ITAVAHBARP,,720,1415,2135,0,2135
Ahmednagar,,,Shirdi,218,,195,429,0,0,429,0,ERAGOHG NADRANAJ ITAVAHBARP,,324,724,1048,0,1048
Ahmednagar,,,Shirdi,218,,196,992,0,0,992,0,ERAGOHG NADRANAJ ITAVAHBARP,,717,1455,2172,0,2172
Ahmednagar,,,Shirdi,218,,197,1002,0,0,1002,0,ERAGOHG NADRANAJ ITAVAHBARP,,802,1395,2197,0,2197
