District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Beed,,,Majalgaon,229,,24,1,0,0,1,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,24,213,237,0,237
Beed,,,Majalgaon,229,,25,2,1,0,3,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,25,432,457,1,458
Beed,,,Majalgaon,229,,26,2,1,0,3,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,26,443,469,0,469
Beed,,,Majalgaon,229,,27,1,1,0,2,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,27,197,224,1,225
Beed,,,Majalgaon,229,,28,7,1,0,8,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,28,389,417,1,418
Beed,,,Majalgaon,229,,29,6,0,0,6,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,29,678,707,1,708
Beed,,,Majalgaon,229,,30,0,1,0,1,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,30,76,106,0,106
Beed,,,Majalgaon,229,,31,8,1,0,9,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,31,449,480,0,480
Beed,,,Majalgaon,229,,32,0,0,0,0,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,32,341,373,0,373
Beed,,,Majalgaon,229,,33,1,0,0,1,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,33,270,303,0,303
Beed,,,Majalgaon,229,,34,3,3,0,6,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,34,409,443,1,444
Beed,,,Majalgaon,229,,35,5,1,0,6,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,35,126,161,0,161
Beed,,,Majalgaon,229,,36,5,2,0,7,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,36,320,356,1,357
Beed,,,Majalgaon,229,,37,1,1,0,2,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,37,188,225,0,225
Beed,,,Majalgaon,229,,38,4,0,0,4,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,38,480,518,1,519
Beed,,,Majalgaon,229,,39,5,0,0,5,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,39,495,534,2,536
Beed,,,Majalgaon,229,,40,7,0,0,7,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,40,465,505,1,506
Beed,,,Majalgaon,229,,41,11,4,0,15,5,EKNALOS OARRADANUS )ADAD( HSAKARP,,41,566,607,5,612
Beed,,,Majalgaon,229,,42,13,7,0,20,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,42,484,526,0,526
Beed,,,Majalgaon,229,,43,3,2,0,5,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,43,243,286,1,287
Beed,,,Majalgaon,229,,44,2,0,0,2,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,44,390,434,0,434
Beed,,,Majalgaon,229,,45,4,2,0,6,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,45,383,428,0,428
Beed,,,Majalgaon,229,,46,2,1,0,3,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,46,299,345,0,345
Beed,,,Majalgaon,229,,47,3,0,0,3,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,47,303,350,1,351
Beed,,,Majalgaon,229,,48,3,0,0,3,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,48,345,393,1,394
Beed,,,Majalgaon,229,,49,0,0,0,0,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,49,150,199,0,199
Beed,,,Majalgaon,229,,50,6,1,0,7,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,50,404,454,0,454
Beed,,,Majalgaon,229,,51,1,1,0,2,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,51,288,339,1,340
Beed,,,Majalgaon,229,,52,9,2,0,11,3,EKNALOS OARRADANUS )ADAD( HSAKARP,,52,522,574,3,577
Beed,,,Majalgaon,229,,53,4,1,0,5,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,53,374,427,1,428
Beed,,,Majalgaon,229,,54,11,1,0,12,6,EKNALOS OARRADANUS )ADAD( HSAKARP,,54,428,482,6,488
Beed,,,Majalgaon,229,,55,2,1,0,3,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,55,258,313,0,313
Beed,,,Majalgaon,229,,56,10,0,0,10,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,56,810,866,0,866
Beed,,,Majalgaon,229,,57,8,5,0,13,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,57,328,385,0,385
Beed,,,Majalgaon,229,,58,2,1,0,3,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,58,291,349,1,350
Beed,,,Majalgaon,229,,59,7,0,0,7,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,59,316,375,1,376
Beed,,,Majalgaon,229,,60,2,0,0,2,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,60,231,291,0,291
Beed,,,Majalgaon,229,,61,1,0,0,1,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,61,150,211,1,212
Beed,,,Majalgaon,229,,62,5,0,0,5,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,62,278,340,0,340
Beed,,,Majalgaon,229,,63,4,2,0,6,4,EKNALOS OARRADANUS )ADAD( HSAKARP,,63,397,460,4,464
Beed,,,Majalgaon,229,,64,3,3,0,6,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,64,465,529,1,530
Beed,,,Majalgaon,229,,65,1,0,0,1,4,EKNALOS OARRADANUS )ADAD( HSAKARP,,65,624,689,4,693
Beed,,,Majalgaon,229,,66,4,1,0,5,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,66,555,621,2,623
Beed,,,Majalgaon,229,,67,5,2,0,7,8,EKNALOS OARRADANUS )ADAD( HSAKARP,,67,791,858,8,866
Beed,,,Majalgaon,229,,68,2,1,0,3,3,EKNALOS OARRADANUS )ADAD( HSAKARP,,68,487,555,3,558
Beed,,,Majalgaon,229,,69,1,1,0,2,4,EKNALOS OARRADANUS )ADAD( HSAKARP,,69,486,555,4,559
Beed,,,Majalgaon,229,,70,8,1,0,9,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,70,427,497,0,497
Beed,,,Majalgaon,229,,71,5,0,0,5,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,71,307,378,1,379
Beed,,,Majalgaon,229,,72,6,1,0,7,5,EKNALOS OARRADANUS )ADAD( HSAKARP,,72,480,552,5,557
Beed,,,Majalgaon,229,,73,7,0,0,7,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,73,565,638,2,640
Beed,,,Majalgaon,229,,74,2,0,0,2,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,74,434,508,1,509
Beed,,,Majalgaon,229,,75,1,1,0,2,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,75,448,523,1,524
Beed,,,Majalgaon,229,,76,8,1,0,9,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,76,745,821,1,822
Beed,,,Majalgaon,229,,77,1,0,0,1,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,77,412,489,0,489
Beed,,,Majalgaon,229,,78,1,3,0,4,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,78,507,585,0,585
Beed,,,Majalgaon,229,,79,1,0,0,1,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,79,637,716,0,716
Beed,,,Majalgaon,229,,80,5,1,0,6,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,80,592,672,2,674
Beed,,,Majalgaon,229,,81,2,1,0,3,3,EKNALOS OARRADANUS )ADAD( HSAKARP,,81,621,702,3,705
Beed,,,Majalgaon,229,,82,6,1,0,7,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,82,276,358,2,360
Beed,,,Majalgaon,229,,83,1,1,0,2,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,83,366,449,2,451
Beed,,,Majalgaon,229,,84,3,0,0,3,3,EKNALOS OARRADANUS )ADAD( HSAKARP,,84,387,471,3,474
Beed,,,Majalgaon,229,,85,7,1,0,8,6,EKNALOS OARRADANUS )ADAD( HSAKARP,,85,850,935,6,941
Beed,,,Majalgaon,229,,86,3,0,0,3,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,86,586,672,0,672
Beed,,,Majalgaon,229,,87,5,0,0,5,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,87,695,782,1,783
Beed,,,Majalgaon,229,,88,0,0,0,0,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,88,402,490,1,491
Beed,,,Majalgaon,229,,89,2,1,0,3,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,89,424,513,1,514
Beed,,,Majalgaon,229,,90,0,1,0,1,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,90,254,344,0,344
Beed,,,Majalgaon,229,,92,3,2,0,5,4,EKNALOS OARRADANUS )ADAD( HSAKARP,,92,481,573,4,577
Beed,,,Majalgaon,229,,93,3,0,0,3,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,93,309,402,2,404
Beed,,,Majalgaon,229,,94,2,2,0,4,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,94,490,584,0,584
Beed,,,Majalgaon,229,,95,6,3,0,9,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,95,687,782,1,783
Beed,,,Majalgaon,229,,96,4,1,0,5,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,96,381,477,0,477
Beed,,,Majalgaon,229,,97,10,1,0,11,3,EKNALOS OARRADANUS )ADAD( HSAKARP,,97,467,564,3,567
Beed,,,Majalgaon,229,,98,8,0,0,8,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,98,371,469,1,470
Beed,,,Majalgaon,229,,99,4,1,0,5,4,EKNALOS OARRADANUS )ADAD( HSAKARP,,99,741,840,4,844
Beed,,,Majalgaon,229,,100,3,0,0,3,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,100,461,561,2,563
Beed,,,Majalgaon,229,,101,1,2,0,3,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,101,327,428,0,428
Beed,,,Majalgaon,229,,102,4,1,0,5,8,EKNALOS OARRADANUS )ADAD( HSAKARP,,102,707,809,8,817
Beed,,,Majalgaon,229,,103,5,1,0,6,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,103,315,418,0,418
Beed,,,Majalgaon,229,,104,4,4,0,8,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,104,342,446,0,446
Beed,,,Majalgaon,229,,105,17,4,0,21,3,EKNALOS OARRADANUS )ADAD( HSAKARP,,105,509,614,3,617
Beed,,,Majalgaon,229,,106,1,0,0,1,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,106,264,370,0,370
Beed,,,Majalgaon,229,,107,1,1,0,2,3,EKNALOS OARRADANUS )ADAD( HSAKARP,,107,341,448,3,451
Beed,,,Majalgaon,229,,108,5,1,0,6,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,108,234,342,2,344
Beed,,,Majalgaon,229,,109,9,0,0,9,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,109,392,501,0,501
Beed,,,Majalgaon,229,,110,2,3,0,5,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,110,220,330,1,331
Beed,,,Majalgaon,229,,111,9,0,0,9,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,111,596,707,2,709
Beed,,,Majalgaon,229,,112,14,2,0,16,5,EKNALOS OARRADANUS )ADAD( HSAKARP,,112,729,841,5,846
Beed,,,Majalgaon,229,,113,9,0,0,9,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,113,608,721,1,722
Beed,,,Majalgaon,229,,114,2,2,0,4,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,114,249,363,0,363
Beed,,,Majalgaon,229,,115,5,3,0,8,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,115,531,646,2,648
Beed,,,Majalgaon,229,,116,7,2,0,9,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,116,338,454,2,456
Beed,,,Majalgaon,229,,117,5,1,0,6,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,117,104,221,0,221
Beed,,,Majalgaon,229,,118,8,5,0,13,4,EKNALOS OARRADANUS )ADAD( HSAKARP,,118,566,684,4,688
Beed,,,Majalgaon,229,,119,5,1,0,6,3,EKNALOS OARRADANUS )ADAD( HSAKARP,,119,191,310,3,313
Beed,,,Majalgaon,229,,120,5,0,0,5,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,120,273,393,0,393
Beed,,,Majalgaon,229,,121,3,1,0,4,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,121,450,571,1,572
Beed,,,Majalgaon,229,,122,6,7,0,13,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,122,576,698,1,699
Beed,,,Majalgaon,229,,123,8,11,0,19,3,EKNALOS OARRADANUS )ADAD( HSAKARP,,123,421,544,3,547
Beed,,,Majalgaon,229,,124,3,2,0,5,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,124,410,534,2,536
Beed,,,Majalgaon,229,,125,16,6,0,22,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,125,541,666,1,667
Beed,,,Majalgaon,229,,126,5,2,0,7,3,EKNALOS OARRADANUS )ADAD( HSAKARP,,126,528,654,3,657
Beed,,,Majalgaon,229,,127,13,0,0,13,4,EKNALOS OARRADANUS )ADAD( HSAKARP,,127,727,854,4,858
Beed,,,Majalgaon,229,,128,8,3,0,11,3,EKNALOS OARRADANUS )ADAD( HSAKARP,,128,725,853,3,856
Beed,,,Majalgaon,229,,129,5,0,0,5,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,129,639,768,2,770
Beed,,,Majalgaon,229,,130,13,0,0,13,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,130,481,611,0,611
Beed,,,Majalgaon,229,,131,21,0,0,21,3,EKNALOS OARRADANUS )ADAD( HSAKARP,,131,821,952,3,955
Beed,,,Majalgaon,229,,132,3,1,0,4,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,132,381,513,1,514
Beed,,,Majalgaon,229,,133,9,1,0,10,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,133,506,639,2,641
Beed,,,Majalgaon,229,,134,10,5,0,15,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,134,506,640,2,642
Beed,,,Majalgaon,229,,135,5,1,0,6,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,135,381,516,0,516
Beed,,,Majalgaon,229,,136,1,0,0,1,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,136,389,525,2,527
Beed,,,Majalgaon,229,,137,0,1,0,1,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,137,178,315,0,315
Beed,,,Majalgaon,229,,138,1,1,0,2,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,138,177,315,1,316
Beed,,,Majalgaon,229,,139,4,2,0,6,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,139,407,546,2,548
Beed,,,Majalgaon,229,,140,5,2,0,7,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,140,451,591,2,593
Beed,,,Majalgaon,229,,141,7,2,0,9,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,141,362,503,0,503
Beed,,,Majalgaon,229,,142,2,0,0,2,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,142,285,427,1,428
Beed,,,Majalgaon,229,,143,2,1,0,3,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,143,279,422,1,423
Beed,,,Majalgaon,229,,144,1,0,0,1,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,144,208,352,0,352
Beed,,,Majalgaon,229,,145,3,1,0,4,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,145,546,691,0,691
Beed,,,Majalgaon,229,,146,5,0,0,5,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,146,465,611,1,612
Beed,,,Majalgaon,229,,147,3,1,0,4,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,147,479,626,0,626
Beed,,,Majalgaon,229,,148,5,1,0,6,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,148,613,761,1,762
Beed,,,Majalgaon,229,,149,3,1,0,4,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,149,404,553,0,553
Beed,,,Majalgaon,229,,150,4,0,0,4,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,150,289,439,0,439
Beed,,,Majalgaon,229,,151,2,0,0,2,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,151,266,417,1,418
Beed,,,Majalgaon,229,,152,4,2,0,6,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,152,444,596,2,598
Beed,,,Majalgaon,229,,153,10,3,0,13,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,153,654,807,2,809
Beed,,,Majalgaon,229,,154,5,4,0,9,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,154,616,770,2,772
Beed,,,Majalgaon,229,,155,7,1,0,8,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,155,536,691,2,693
Beed,,,Majalgaon,229,,156,1,2,0,3,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,156,305,461,0,461
Beed,,,Majalgaon,229,,157,3,0,0,3,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,157,403,560,0,560
Beed,,,Majalgaon,229,,158,2,1,0,3,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,158,441,599,0,599
Beed,,,Majalgaon,229,,159,4,4,0,8,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,159,339,498,1,499
Beed,,,Majalgaon,229,,160,4,4,0,8,3,EKNALOS OARRADANUS )ADAD( HSAKARP,,160,624,784,3,787
Beed,,,Majalgaon,229,,161,2,2,0,4,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,161,333,494,0,494
Beed,,,Majalgaon,229,,162,8,2,0,10,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,162,585,747,2,749
Beed,,,Majalgaon,229,,163,2,1,0,3,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,163,281,444,2,446
Beed,,,Majalgaon,229,,164,3,3,0,6,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,164,338,502,1,503
Beed,,,Majalgaon,229,,165,9,1,0,10,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,165,344,509,2,511
Beed,,,Majalgaon,229,,166,1,1,0,2,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,166,380,546,1,547
Beed,,,Majalgaon,229,,167,5,0,0,5,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,167,254,421,0,421
Beed,,,Majalgaon,229,,168,6,1,0,7,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,168,511,679,0,679
Beed,,,Majalgaon,229,,169,8,0,0,8,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,169,381,550,0,550
Beed,,,Majalgaon,229,,170,2,0,0,2,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,170,187,357,0,357
Beed,,,Majalgaon,229,,171,5,1,0,6,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,171,453,624,2,626
Beed,,,Majalgaon,229,,172,2,0,0,2,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,172,422,594,2,596
Beed,,,Majalgaon,229,,173,4,0,0,4,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,173,260,433,0,433
Beed,,,Majalgaon,229,,174,3,0,0,3,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,174,633,807,1,808
Beed,,,Majalgaon,229,,175,2,1,0,3,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,175,257,432,0,432
Beed,,,Majalgaon,229,,176,1,0,0,1,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,176,642,818,1,819
Beed,,,Majalgaon,229,,177,3,4,0,7,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,177,433,610,0,610
Beed,,,Majalgaon,229,,178,3,1,0,4,3,EKNALOS OARRADANUS )ADAD( HSAKARP,,178,454,632,3,635
Beed,,,Majalgaon,229,,179,4,1,0,5,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,179,354,533,0,533
Beed,,,Majalgaon,229,,180,3,1,0,4,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,180,422,602,0,602
Beed,,,Majalgaon,229,,181,7,2,0,9,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,181,477,658,1,659
Beed,,,Majalgaon,229,,183,4,0,0,4,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,183,535,718,2,720
Beed,,,Majalgaon,229,,184,2,0,0,2,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,184,344,528,1,529
Beed,,,Majalgaon,229,,185,2,0,0,2,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,185,208,393,0,393
Beed,,,Majalgaon,229,,186,10,1,0,11,4,EKNALOS OARRADANUS )ADAD( HSAKARP,,186,588,774,4,778
Beed,,,Majalgaon,229,,187,4,2,0,6,9,EKNALOS OARRADANUS )ADAD( HSAKARP,,187,432,619,9,628
Beed,,,Majalgaon,229,,188,4,1,0,5,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,188,170,358,1,359
Beed,,,Majalgaon,229,,189,2,2,0,4,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,189,266,455,1,456
Beed,,,Majalgaon,229,,190,0,0,0,0,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,190,133,323,0,323
Beed,,,Majalgaon,229,,191,2,1,0,3,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,191,362,553,0,553
Beed,,,Majalgaon,229,,192,4,2,0,6,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,192,323,515,0,515
Beed,,,Majalgaon,229,,193,7,1,0,8,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,193,459,652,2,654
Beed,,,Majalgaon,229,,194,1,1,0,2,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,194,193,387,0,387
Beed,,,Majalgaon,229,,195,3,2,0,5,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,195,626,821,1,822
Beed,,,Majalgaon,229,,196,4,2,0,6,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,196,318,514,0,514
Beed,,,Majalgaon,229,,197,2,2,0,4,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,197,231,428,0,428
Beed,,,Majalgaon,229,,198,4,1,0,5,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,198,267,465,0,465
Beed,,,Majalgaon,229,,199,4,1,0,5,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,199,426,625,0,625
Beed,,,Majalgaon,229,,200,7,0,0,7,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,200,266,466,2,468
Beed,,,Majalgaon,229,,201,4,4,0,8,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,201,355,556,2,558
Beed,,,Majalgaon,229,,202,8,0,0,8,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,202,306,508,0,508
Beed,,,Majalgaon,229,,203,10,2,0,12,3,EKNALOS OARRADANUS )ADAD( HSAKARP,,203,385,588,3,591
Beed,,,Majalgaon,229,,204,7,0,0,7,4,EKNALOS OARRADANUS )ADAD( HSAKARP,,204,477,681,4,685
Beed,,,Majalgaon,229,,205,1,2,0,3,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,205,479,684,0,684
Beed,,,Majalgaon,229,,206,11,3,0,14,6,EKNALOS OARRADANUS )ADAD( HSAKARP,,206,593,799,6,805
Beed,,,Majalgaon,229,,207,10,2,0,12,1,EKNALOS OARRADANUS )ADAD( HSAKARP,,207,304,511,1,512
Beed,,,Majalgaon,229,,208,6,0,0,6,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,208,321,529,0,529
Beed,,,Majalgaon,229,,209,1,1,0,2,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,209,276,485,0,485
Beed,,,Majalgaon,229,,210,5,2,0,7,2,EKNALOS OARRADANUS )ADAD( HSAKARP,,210,449,659,2,661
Beed,,,Majalgaon,229,,211,9,4,0,13,7,EKNALOS OARRADANUS )ADAD( HSAKARP,,211,369,580,7,587
Beed,,,Majalgaon,229,,212,0,1,0,1,0,EKNALOS OARRADANUS )ADAD( HSAKARP,,212,438,650,0,650
