District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,65,7,670,0,677,0,,,0,1326,1326,0,1326
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,66,13,889,0,902,0,,,0,1752,1752,0,1752
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,67,11,653,0,664,0,,,0,1284,1284,0,1284
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,68,8,515,0,523,0,,,0,1014,1014,0,1014
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,69,5,388,0,393,0,,,0,766,766,0,766
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,70,1,431,0,432,0,,,0,860,860,0,860
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,71,10,726,0,736,0,,,0,1432,1432,0,1432
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,72,8,683,0,691,0,,,0,1350,1350,0,1350
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,73,14,817,0,831,0,,,0,1606,1606,0,1606
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,74,8,590,1,598,0,,,0,1164,1164,0,1164
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,75,7,481,1,488,0,,,0,948,948,0,948
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,76,9,647,0,656,0,,,0,1276,1276,0,1276
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,77,16,737,0,753,0,,,0,1442,1442,0,1442
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,78,9,781,0,790,0,,,0,1544,1544,0,1544
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,79,16,785,1,801,0,,,0,1538,1538,0,1538
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,80,3,603,0,606,0,,,0,1200,1200,0,1200
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,81,9,659,0,668,0,,,0,1300,1300,0,1300
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,82,8,439,0,447,0,,,0,862,862,0,862
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,83,4,416,0,420,0,,,0,824,824,0,824
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,84,5,403,0,408,0,,,0,796,796,0,796
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,85,3,431,0,434,0,,,0,856,856,0,856
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,86,7,446,0,453,0,,,0,878,878,0,878
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,87,9,592,0,601,0,,,0,1166,1166,0,1166
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,88,13,641,0,654,0,,,0,1256,1256,0,1256
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,89,8,466,0,474,0,,,0,916,916,0,916
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,90,13,808,0,821,0,,,0,1590,1590,0,1590
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,91,12,798,0,810,0,,,0,1572,1572,0,1572
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,92,8,784,0,792,0,,,0,1552,1552,0,1552
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,93,16,741,0,757,0,,,0,1450,1450,0,1450
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,94,11,652,0,663,0,,,0,1282,1282,0,1282
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,95,10,451,0,461,0,,,0,882,882,0,882
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,96,2,504,0,506,0,,,0,1004,1004,0,1004
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,97,7,758,0,765,0,,,0,1502,1502,0,1502
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,98,7,631,0,638,0,,,0,1248,1248,0,1248
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,99,10,685,0,695,0,,,0,1350,1350,0,1350
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,100,13,827,0,840,0,,,0,1628,1628,0,1628
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,101,11,890,0,901,0,,,0,1758,1758,0,1758
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,102,9,702,0,711,0,,,0,1386,1386,0,1386
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,103,3,435,0,438,0,,,0,864,864,0,864
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,104,10,461,0,471,0,,,0,902,902,0,902
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,105,10,435,0,445,0,,,0,850,850,0,850
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,106,9,500,0,509,0,,,0,982,982,0,982
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,107,18,844,0,862,0,,,0,1652,1652,0,1652
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,108,15,543,1,558,0,,,0,1056,1056,0,1056
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,109,14,646,0,660,0,,,0,1264,1264,0,1264
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,110,5,480,0,485,0,,,0,950,950,0,950
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,111,5,611,0,616,0,,,0,1212,1212,0,1212
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,112,5,501,0,506,0,,,0,992,992,0,992
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,113,9,463,0,472,0,,,0,908,908,0,908
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,114,2,447,0,449,0,,,0,890,890,0,890
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,115,5,489,0,494,0,,,0,968,968,0,968
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,116,11,903,0,914,0,,,0,1784,1784,0,1784
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,117,17,779,0,796,0,,,0,1524,1524,0,1524
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,118,11,723,0,734,0,,,0,1424,1424,0,1424
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,119,10,697,0,707,0,,,0,1374,1374,0,1374
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,120,8,680,0,688,0,,,0,1344,1344,0,1344
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,121,11,798,0,809,0,,,0,1574,1574,0,1574
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,122,5,557,0,562,0,,,0,1104,1104,0,1104
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,123,13,821,0,834,0,,,0,1616,1616,0,1616
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,124,7,863,0,870,0,,,0,1712,1712,0,1712
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,125,22,859,2,881,0,,,0,1674,1674,0,1674
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,126,8,528,0,536,0,,,0,1040,1040,0,1040
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,127,11,785,0,796,0,,,0,1548,1548,0,1548
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,128,14,679,0,693,0,,,0,1330,1330,0,1330
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,129,22,757,1,779,0,,,0,1470,1470,0,1470
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,130,19,649,1,668,0,,,0,1260,1260,0,1260
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,131,10,543,0,553,0,,,0,1066,1066,0,1066
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,132,7,449,0,456,0,,,0,884,884,0,884
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,133,18,761,0,779,0,,,0,1486,1486,0,1486
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,134,16,695,0,711,0,,,0,1358,1358,0,1358
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,135,11,410,0,421,0,,,0,798,798,0,798
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,136,13,506,0,519,0,,,0,986,986,0,986
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,137,5,475,0,480,0,,,0,940,940,0,940
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,138,5,456,1,461,0,,,0,902,902,0,902
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,139,16,778,0,794,0,,,0,1524,1524,0,1524
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,140,16,794,0,810,0,,,0,1556,1556,0,1556
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,141,17,729,0,746,0,,,0,1424,1424,0,1424
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,142,9,654,0,663,0,,,0,1290,1290,0,1290
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,143,9,875,1,884,0,,,0,1732,1732,0,1732
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,144,4,504,0,508,0,,,0,1000,1000,0,1000
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,145,7,482,0,489,0,,,0,950,950,0,950
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,146,12,904,0,916,0,,,0,1784,1784,0,1784
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,147,9,870,0,879,0,,,0,1722,1722,0,1722
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,148,4,551,1,555,0,,,0,1094,1094,0,1094
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,149,17,633,0,650,0,,,0,1232,1232,0,1232
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,150,9,616,0,625,0,,,0,1214,1214,0,1214
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,151,1,524,0,525,0,,,0,1046,1046,0,1046
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,152,19,917,0,936,0,,,0,1796,1796,0,1796
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,153,16,822,0,838,0,,,0,1612,1612,0,1612
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,154,13,759,0,772,0,,,0,1492,1492,0,1492
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,155,5,520,1,525,0,,,0,1030,1030,0,1030
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,156,11,589,0,600,0,,,0,1156,1156,0,1156
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,157,8,599,1,607,0,,,0,1182,1182,0,1182
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,158,15,855,0,870,0,,,0,1680,1680,0,1680
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,159,9,821,0,830,0,,,0,1624,1624,0,1624
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,160,14,667,0,681,0,,,0,1306,1306,0,1306
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,161,10,508,0,518,0,,,0,996,996,0,996
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,162,7,832,0,839,0,,,0,1650,1650,0,1650
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,163,10,819,0,829,0,,,0,1618,1618,0,1618
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,164,4,716,1,720,0,,,0,1424,1424,0,1424
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,165,12,570,0,582,0,,,0,1116,1116,0,1116
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,166,10,726,0,736,0,,,0,1432,1432,0,1432
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,167,5,514,0,519,0,,,0,1018,1018,0,1018
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,168,10,550,0,560,0,,,0,1080,1080,0,1080
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,169,7,757,1,764,0,,,0,1500,1500,0,1500
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,170,15,586,0,601,0,,,0,1142,1142,0,1142
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,171,5,424,0,429,0,,,0,838,838,0,838
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,172,8,600,1,608,0,,,0,1184,1184,0,1184
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,173,2,457,0,459,0,,,0,910,910,0,910
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,174,3,498,0,501,0,,,0,990,990,0,990
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,175,6,766,1,772,0,,,0,1520,1520,0,1520
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,176,10,550,0,560,0,,,0,1080,1080,0,1080
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,177,5,434,0,439,0,,,0,858,858,0,858
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,178,7,700,0,707,0,,,0,1386,1386,0,1386
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,179,13,579,0,592,0,,,0,1132,1132,0,1132
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,180,10,869,0,879,0,,,0,1718,1718,0,1718
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,181,12,862,0,874,0,,,0,1700,1700,0,1700
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,182,9,617,1,626,0,,,0,1216,1216,0,1216
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,183,6,621,0,627,0,,,0,1230,1230,0,1230
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,184,10,914,0,924,0,,,0,1808,1808,0,1808
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,185,19,772,0,791,0,,,0,1506,1506,0,1506
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,186,8,359,0,367,0,,,0,702,702,0,702
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,187,5,584,0,589,0,,,0,1158,1158,0,1158
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,188,6,376,0,382,0,,,0,740,740,0,740
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,189,10,587,0,597,0,,,0,1154,1154,0,1154
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,190,12,787,0,799,0,,,0,1550,1550,0,1550
Mumbai Suburban,,,"Magathane Assembly Constituency
PART I
Name of the Assembly Segment",154,,191,14,694,0,708,0,,,0,1360,1360,0,1360
