District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Ahmednagar,,,Parner,224,,34,13,634,0,647,4,EKNAL HSELIN INAR,,262,393,655,4,659
Ahmednagar,,,Parner,224,,35,1,592,0,593,5,EKNAL HSELIN INAR,,316,310,626,5,631
Ahmednagar,,,Parner,224,,36,5,777,0,782,3,EKNAL HSELIN INAR,,366,442,808,3,811
Ahmednagar,,,Parner,224,,37,11,911,0,922,10,EKNAL HSELIN INAR,,356,581,937,10,947
Ahmednagar,,,Parner,224,,38,4,750,0,754,7,EKNAL HSELIN INAR,,346,438,784,7,791
Ahmednagar,,,Parner,224,,39,3,868,0,871,6,EKNAL HSELIN INAR,,472,432,904,6,910
Ahmednagar,,,Parner,224,,40,4,449,0,453,2,EKNAL HSELIN INAR,,255,230,485,2,487
Ahmednagar,,,Parner,224,,41,1,487,0,488,0,EKNAL HSELIN INAR,,200,327,527,0,527
Ahmednagar,,,Parner,224,,42,5,803,0,808,2,EKNAL HSELIN INAR,,448,392,840,2,842
Ahmednagar,,,Parner,224,,43,2,795,0,797,3,EKNAL HSELIN INAR,,379,457,836,3,839
Ahmednagar,,,Parner,224,,44,0,869,0,869,5,EKNAL HSELIN INAR,,397,516,913,5,918
Ahmednagar,,,Parner,224,,45,4,661,0,665,4,EKNAL HSELIN INAR,,246,456,702,4,706
Ahmednagar,,,Parner,224,,46,2,681,0,683,4,EKNAL HSELIN INAR,,262,463,725,4,729
Ahmednagar,,,Parner,224,,47,7,562,0,569,4,EKNAL HSELIN INAR,,221,381,602,4,606
Ahmednagar,,,Parner,224,,48,4,506,0,510,4,EKNAL HSELIN INAR,,257,293,550,4,554
Ahmednagar,,,Parner,224,,49,2,517,0,519,3,EKNAL HSELIN INAR,,307,257,564,3,567
Ahmednagar,,,Parner,224,,50,9,509,0,518,4,EKNAL HSELIN INAR,,301,249,550,4,554
Ahmednagar,,,Parner,224,,51,1,488,0,489,0,EKNAL HSELIN INAR,,249,289,538,0,538
Ahmednagar,,,Parner,224,,52,1,557,0,558,2,EKNAL HSELIN INAR,,366,242,608,2,610
Ahmednagar,,,Parner,224,,53,3,467,0,470,2,EKNAL HSELIN INAR,,283,234,517,2,519
Ahmednagar,,,Parner,224,,54,0,252,0,252,3,EKNAL HSELIN INAR,,157,149,306,3,309
Ahmednagar,,,Parner,224,,55,3,808,0,811,5,EKNAL HSELIN INAR,,443,417,860,5,865
Ahmednagar,,,Parner,224,,56,1,791,0,792,0,EKNAL HSELIN INAR,,378,468,846,0,846
Ahmednagar,,,Parner,224,,57,2,320,0,322,0,EKNAL HSELIN INAR,,166,209,375,0,375
Ahmednagar,,,Parner,224,,58,7,362,0,369,5,EKNAL HSELIN INAR,,153,260,413,5,418
Ahmednagar,,,Parner,224,,59,4,573,0,577,3,EKNAL HSELIN INAR,,147,481,628,3,631
Ahmednagar,,,Parner,224,,60,6,793,0,799,3,EKNAL HSELIN INAR,,359,488,847,3,850
Ahmednagar,,,Parner,224,,61,0,671,0,671,2,EKNAL HSELIN INAR,,393,339,732,2,734
Ahmednagar,,,Parner,224,,62,4,662,0,666,2,EKNAL HSELIN INAR,,293,427,720,2,722
Ahmednagar,,,Parner,224,,63,1,451,0,452,0,EKNAL HSELIN INAR,,266,247,513,0,513
Ahmednagar,,,Parner,224,,64,5,965,0,970,5,EKNAL HSELIN INAR,,619,405,1024,5,1029
Ahmednagar,,,Parner,224,,65,5,896,0,901,5,EKNAL HSELIN INAR,,613,343,956,5,961
Ahmednagar,,,Parner,224,,66,4,739,0,743,2,EKNAL HSELIN INAR,,468,333,801,2,803
Ahmednagar,,,Parner,224,,67,9,1103,0,1112,3,EKNAL HSELIN INAR,,580,581,1161,3,1164
Ahmednagar,,,Parner,224,,68,4,624,0,628,1,EKNAL HSELIN INAR,,94,594,688,1,689
Ahmednagar,,,Parner,224,,69,1,672,0,673,2,EKNAL HSELIN INAR,,105,635,740,2,742
Ahmednagar,,,Parner,224,,70,5,897,0,902,4,EKNAL HSELIN INAR,,332,630,962,4,966
Ahmednagar,,,Parner,224,,71,1,676,0,677,1,EKNAL HSELIN INAR,,320,426,746,1,747
Ahmednagar,,,Parner,224,,72,2,420,0,422,1,EKNAL HSELIN INAR,,195,295,490,1,491
Ahmednagar,,,Parner,224,,73,2,413,0,415,0,EKNAL HSELIN INAR,,198,286,484,0,484
Ahmednagar,,,Parner,224,,74,8,894,0,902,2,EKNAL HSELIN INAR,,487,473,960,2,962
Ahmednagar,,,Parner,224,,75,5,496,0,501,1,EKNAL HSELIN INAR,,193,373,566,1,567
Ahmednagar,,,Parner,224,,76,7,876,0,883,3,EKNAL HSELIN INAR,,411,534,945,3,948
Ahmednagar,,,Parner,224,,77,4,787,0,791,5,EKNAL HSELIN INAR,,401,459,860,5,865
Ahmednagar,,,Parner,224,,78,4,732,0,736,4,EKNAL HSELIN INAR,,452,354,806,4,810
Ahmednagar,,,Parner,224,,79,7,606,0,613,4,EKNAL HSELIN INAR,,366,312,678,4,682
Ahmednagar,,,Parner,224,,80,4,665,0,669,2,EKNAL HSELIN INAR,,345,396,741,2,743
Ahmednagar,,,Parner,224,,81,7,831,0,838,4,EKNAL HSELIN INAR,,498,407,905,4,909
Ahmednagar,,,Parner,224,,82,1,277,0,278,0,EKNAL HSELIN INAR,,164,194,358,0,358
Ahmednagar,,,Parner,224,,83,3,373,0,376,2,EKNAL HSELIN INAR,,142,311,453,2,455
Ahmednagar,,,Parner,224,,84,1,818,0,819,5,EKNAL HSELIN INAR,,489,412,901,5,906
Ahmednagar,,,Parner,224,,85,3,595,0,598,0,EKNAL HSELIN INAR,,287,390,677,0,677
Ahmednagar,,,Parner,224,,86,3,585,0,588,1,EKNAL HSELIN INAR,,269,399,668,1,669
Ahmednagar,,,Parner,224,,87,0,710,0,710,0,EKNAL HSELIN INAR,,306,491,797,0,797
Ahmednagar,,,Parner,224,,88,2,529,0,531,2,EKNAL HSELIN INAR,,238,377,615,2,617
Ahmednagar,,,Parner,224,,89,3,905,0,908,0,EKNAL HSELIN INAR,,416,575,991,0,991
Ahmednagar,,,Parner,224,,90,1,409,0,410,1,EKNAL HSELIN INAR,,189,309,498,1,499
Ahmednagar,,,Parner,224,,91,1,697,0,698,1,EKNAL HSELIN INAR,,373,414,787,1,788
Ahmednagar,,,Parner,224,,92,6,894,0,900,2,EKNAL HSELIN INAR,,447,533,980,2,982
Ahmednagar,,,Parner,224,,93,0,701,0,701,2,EKNAL HSELIN INAR,,377,417,794,2,796
Ahmednagar,,,Parner,224,,94,0,862,0,862,2,EKNAL HSELIN INAR,,455,501,956,2,958
Ahmednagar,,,Parner,224,,95,1,808,0,809,2,EKNAL HSELIN INAR,,509,393,902,2,904
Ahmednagar,,,Parner,224,,96,13,967,0,980,3,EKNAL HSELIN INAR,,410,640,1050,3,1053
Ahmednagar,,,Parner,224,,97,3,669,0,672,2,EKNAL HSELIN INAR,,340,423,763,2,765
Ahmednagar,,,Parner,224,,98,1,587,0,588,2,EKNAL HSELIN INAR,,267,417,684,2,686
Ahmednagar,,,Parner,224,,99,5,854,0,859,4,EKNAL HSELIN INAR,,328,620,948,4,952
Ahmednagar,,,Parner,224,,100,4,484,0,488,1,EKNAL HSELIN INAR,,225,355,580,1,581
Ahmednagar,,,Parner,224,,101,1,566,0,567,2,EKNAL HSELIN INAR,,265,401,666,2,668
Ahmednagar,,,Parner,224,,102,0,980,0,980,3,EKNAL HSELIN INAR,,467,615,1082,3,1085
Ahmednagar,,,Parner,224,,103,1,758,0,759,5,EKNAL HSELIN INAR,,419,441,860,5,865
Ahmednagar,,,Parner,224,,104,2,718,0,720,3,EKNAL HSELIN INAR,,403,417,820,3,823
Ahmednagar,,,Parner,224,,105,1,867,0,868,6,EKNAL HSELIN INAR,,514,457,971,6,977
Ahmednagar,,,Parner,224,,106,4,846,0,850,4,EKNAL HSELIN INAR,,491,457,948,4,952
Ahmednagar,,,Parner,224,,107,2,923,0,925,11,EKNAL HSELIN INAR,,534,494,1028,11,1039
Ahmednagar,,,Parner,224,,108,2,822,0,824,10,EKNAL HSELIN INAR,,452,476,928,10,938
Ahmednagar,,,Parner,224,,109,1,655,0,656,2,EKNAL HSELIN INAR,,269,494,763,2,765
Ahmednagar,,,Parner,224,,110,1,659,0,660,1,EKNAL HSELIN INAR,,294,474,768,1,769
Ahmednagar,,,Parner,224,,111,1,705,0,706,5,EKNAL HSELIN INAR,,290,525,815,5,820
Ahmednagar,,,Parner,224,,112,1,654,0,655,11,EKNAL HSELIN INAR,,301,464,765,11,776
Ahmednagar,,,Parner,224,,113,0,616,0,616,5,EKNAL HSELIN INAR,,287,442,729,5,734
Ahmednagar,,,Parner,224,,114,3,732,0,735,2,EKNAL HSELIN INAR,,372,471,843,2,845
Ahmednagar,,,Parner,224,,115,1,770,0,771,7,EKNAL HSELIN INAR,,340,544,884,7,891
Ahmednagar,,,Parner,224,,116,3,716,0,719,3,EKNAL HSELIN INAR,,330,499,829,3,832
Ahmednagar,,,Parner,224,,117,7,989,0,996,4,EKNAL HSELIN INAR,,537,562,1099,4,1103
Ahmednagar,,,Parner,224,,118,4,730,0,734,6,EKNAL HSELIN INAR,,431,413,844,6,850
Ahmednagar,,,Parner,224,,119,4,747,0,751,4,EKNAL HSELIN INAR,,428,434,862,4,866
Ahmednagar,,,Parner,224,,120,4,621,0,625,5,EKNAL HSELIN INAR,,362,375,737,5,742
Ahmednagar,,,Parner,224,,121,1,724,0,725,3,EKNAL HSELIN INAR,,395,449,844,3,847
Ahmednagar,,,Parner,224,,122,2,627,0,629,1,EKNAL HSELIN INAR,,325,422,747,1,748
Ahmednagar,,,Parner,224,,123,1,885,0,886,4,EKNAL HSELIN INAR,,342,665,1007,4,1011
Ahmednagar,,,Parner,224,,124,0,708,0,708,3,EKNAL HSELIN INAR,,296,536,832,3,835
Ahmednagar,,,Parner,224,,125,1,526,0,527,3,EKNAL HSELIN INAR,,188,462,650,3,653
Ahmednagar,,,Parner,224,,126,0,602,0,602,4,EKNAL HSELIN INAR,,215,513,728,4,732
Ahmednagar,,,Parner,224,,127,9,625,0,634,3,EKNAL HSELIN INAR,,187,556,743,3,746
Ahmednagar,,,Parner,224,,128,2,420,0,422,2,EKNAL HSELIN INAR,,112,434,546,2,548
Ahmednagar,,,Parner,224,,129,2,629,0,631,5,EKNAL HSELIN INAR,,375,381,756,5,761
Ahmednagar,,,Parner,224,,130,0,431,0,431,3,EKNAL HSELIN INAR,,130,431,561,3,564
Ahmednagar,,,Parner,224,,131,26,722,0,748,5,EKNAL HSELIN INAR,,318,509,827,5,832
Ahmednagar,,,Parner,224,,132,20,767,0,787,1,EKNAL HSELIN INAR,,280,599,879,1,880
Ahmednagar,,,Parner,224,,133,0,748,0,748,4,EKNAL HSELIN INAR,,312,569,881,4,885
Ahmednagar,,,Parner,224,,134,4,879,0,883,1,EKNAL HSELIN INAR,,386,623,1009,1,1010
Ahmednagar,,,Parner,224,,135,3,1016,0,1019,2,EKNAL HSELIN INAR,,522,626,1148,2,1150
Ahmednagar,,,Parner,224,,136,1,457,0,458,0,EKNAL HSELIN INAR,,241,351,592,0,592
Ahmednagar,,,Parner,224,,137,0,620,0,620,3,EKNAL HSELIN INAR,,343,414,757,3,760
Ahmednagar,,,Parner,224,,138,2,701,0,703,1,EKNAL HSELIN INAR,,382,455,837,1,838
Ahmednagar,,,Parner,224,,139,3,576,0,579,1,EKNAL HSELIN INAR,,282,430,712,1,713
Ahmednagar,,,Parner,224,,140,3,598,0,601,3,EKNAL HSELIN INAR,,241,494,735,3,738
Ahmednagar,,,Parner,224,,141,1,569,0,570,4,EKNAL HSELIN INAR,,268,441,709,4,713
Ahmednagar,,,Parner,224,,142,5,848,0,853,2,EKNAL HSELIN INAR,,468,517,985,2,987
Ahmednagar,,,Parner,224,,143,0,319,0,319,1,EKNAL HSELIN INAR,,191,271,462,1,463
Ahmednagar,,,Parner,224,,144,4,571,0,575,0,EKNAL HSELIN INAR,,181,530,711,0,711
Ahmednagar,,,Parner,224,,145,4,390,0,394,3,EKNAL HSELIN INAR,,203,328,531,3,534
Ahmednagar,,,Parner,224,,146,5,482,0,487,0,EKNAL HSELIN INAR,,263,360,623,0,623
Ahmednagar,,,Parner,224,,147,4,826,0,830,2,EKNAL HSELIN INAR,,459,510,969,2,971
Ahmednagar,,,Parner,224,,148,5,782,0,787,5,EKNAL HSELIN INAR,,395,530,925,5,930
Ahmednagar,,,Parner,224,,149,5,722,0,727,2,EKNAL HSELIN INAR,,381,485,866,2,868
Ahmednagar,,,Parner,224,,150,2,537,0,539,1,EKNAL HSELIN INAR,,287,398,685,1,686
Ahmednagar,,,Parner,224,,151,2,348,0,350,1,EKNAL HSELIN INAR,,139,358,497,1,498
Ahmednagar,,,Parner,224,,152,3,561,0,564,0,EKNAL HSELIN INAR,,222,488,710,0,710
Ahmednagar,,,Parner,224,,153,5,444,0,449,2,EKNAL HSELIN INAR,,246,346,592,2,594
Ahmednagar,,,Parner,224,,154,24,520,0,544,1,EKNAL HSELIN INAR,,341,309,650,1,651
Ahmednagar,,,Parner,224,,155,3,522,0,525,2,EKNAL HSELIN INAR,,187,487,674,2,676
Ahmednagar,,,Parner,224,,156,3,718,0,721,4,EKNAL HSELIN INAR,,282,589,871,4,875
Ahmednagar,,,Parner,224,,157,4,725,0,729,9,EKNAL HSELIN INAR,,290,588,878,9,887
Ahmednagar,,,Parner,224,,158,2,530,0,532,3,EKNAL HSELIN INAR,,183,503,686,3,689
Ahmednagar,,,Parner,224,,159,13,766,0,779,0,EKNAL HSELIN INAR,,439,473,912,0,912
Ahmednagar,,,Parner,224,,160,3,620,0,623,0,EKNAL HSELIN INAR,,306,471,777,0,777
Ahmednagar,,,Parner,224,,161,17,833,0,850,7,EKNAL HSELIN INAR,,363,614,977,7,984
Ahmednagar,,,Parner,224,,162,42,659,0,701,4,EKNAL HSELIN INAR,,353,426,779,4,783
Ahmednagar,,,Parner,224,,163,17,740,0,757,1,EKNAL HSELIN INAR,,333,553,886,1,887
Ahmednagar,,,Parner,224,,164,2,442,0,444,0,EKNAL HSELIN INAR,,188,416,604,0,604
Ahmednagar,,,Parner,224,,165,5,341,0,346,4,EKNAL HSELIN INAR,,102,399,501,4,505
Ahmednagar,,,Parner,224,,166,5,687,0,692,0,EKNAL HSELIN INAR,,302,546,848,0,848
Ahmednagar,,,Parner,224,,167,6,826,0,832,5,EKNAL HSELIN INAR,,352,635,987,5,992
Ahmednagar,,,Parner,224,,168,1,715,0,716,3,EKNAL HSELIN INAR,,341,541,882,3,885
Ahmednagar,,,Parner,224,,169,2,493,0,495,1,EKNAL HSELIN INAR,,159,501,660,1,661
Ahmednagar,,,Parner,224,,170,0,403,0,403,0,EKNAL HSELIN INAR,,150,423,573,0,573
Ahmednagar,,,Parner,224,,171,79,756,0,835,5,EKNAL HSELIN INAR,,342,506,848,5,853
Ahmednagar,,,Parner,224,,172,15,655,0,670,1,EKNAL HSELIN INAR,,370,442,812,1,813
Ahmednagar,,,Parner,224,,173,4,561,0,565,3,EKNAL HSELIN INAR,,264,466,730,3,733
Ahmednagar,,,Parner,224,,174,33,979,0,1012,5,EKNAL HSELIN INAR,,531,589,1120,5,1125
Ahmednagar,,,Parner,224,,175,25,700,0,725,3,EKNAL HSELIN INAR,,383,467,850,3,853
Ahmednagar,,,Parner,224,,176,9,377,0,386,1,EKNAL HSELIN INAR,,198,346,544,1,545
Ahmednagar,,,Parner,224,,177,4,763,0,767,2,EKNAL HSELIN INAR,,286,650,936,2,938
Ahmednagar,,,Parner,224,,178,5,637,0,642,1,EKNAL HSELIN INAR,,438,372,810,1,811
Ahmednagar,,,Parner,224,,179,2,567,0,569,4,EKNAL HSELIN INAR,,386,358,744,4,748
Ahmednagar,,,Parner,224,,180,11,535,0,546,1,EKNAL HSELIN INAR,,324,380,704,1,705
Ahmednagar,,,Parner,224,,181,4,655,0,659,0,EKNAL HSELIN INAR,,401,431,832,0,832
Ahmednagar,,,Parner,224,,182,63,744,0,807,5,EKNAL HSELIN INAR,,448,415,863,5,868
Ahmednagar,,,Parner,224,,183,77,863,0,940,6,EKNAL HSELIN INAR,,397,572,969,6,975
Ahmednagar,,,Parner,224,,184,119,1014,0,1133,2,EKNAL HSELIN INAR,,654,425,1079,2,1081
Ahmednagar,,,Parner,224,,185,134,608,0,742,2,EKNAL HSELIN INAR,,310,349,659,2,661
Ahmednagar,,,Parner,224,,186,101,685,0,786,2,EKNAL HSELIN INAR,,363,407,770,2,772
Ahmednagar,,,Parner,224,,187,117,1017,0,1134,4,EKNAL HSELIN INAR,,559,528,1087,4,1091
Ahmednagar,,,Parner,224,,188,45,618,0,663,6,EKNAL HSELIN INAR,,283,478,761,6,767
Ahmednagar,,,Parner,224,,189,39,742,0,781,4,EKNAL HSELIN INAR,,407,485,892,4,896
Ahmednagar,,,Parner,224,,190,138,651,0,789,4,EKNAL HSELIN INAR,,320,383,703,4,707
Ahmednagar,,,Parner,224,,191,5,708,0,713,2,EKNAL HSELIN INAR,,375,519,894,2,896
Ahmednagar,,,Parner,224,,192,7,918,0,925,2,EKNAL HSELIN INAR,,406,697,1103,2,1105
Ahmednagar,,,Parner,224,,193,1,602,0,603,2,EKNAL HSELIN INAR,,271,523,794,2,796
Ahmednagar,,,Parner,224,,194,5,787,0,792,0,EKNAL HSELIN INAR,,334,642,976,0,976
Ahmednagar,,,Parner,224,,195,3,710,0,713,2,EKNAL HSELIN INAR,,244,658,902,2,904
Ahmednagar,,,Parner,224,,196,1,525,0,526,3,EKNAL HSELIN INAR,,60,660,720,3,723
Ahmednagar,,,Parner,224,,197,1,342,0,343,0,EKNAL HSELIN INAR,,51,487,538,0,538
Ahmednagar,,,Parner,224,,198,2,706,0,708,5,EKNAL HSELIN INAR,,191,711,902,5,907
Ahmednagar,,,Parner,224,,199,1,716,0,717,3,EKNAL HSELIN INAR,,70,844,914,3,917
Ahmednagar,,,Parner,224,,200,4,828,0,832,1,EKNAL HSELIN INAR,,252,772,1024,1,1025
Ahmednagar,,,Parner,224,,201,1,601,0,602,4,EKNAL HSELIN INAR,,107,694,801,4,805
Ahmednagar,,,Parner,224,,202,1,631,0,632,2,EKNAL HSELIN INAR,,245,587,832,2,834
Ahmednagar,,,Parner,224,,203,1,517,0,518,5,EKNAL HSELIN INAR,,149,570,719,5,724
Ahmednagar,,,Parner,224,,204,3,734,0,737,2,EKNAL HSELIN INAR,,207,728,935,2,937
Ahmednagar,,,Parner,224,,205,1,472,0,473,3,EKNAL HSELIN INAR,,117,559,676,3,679
Ahmednagar,,,Parner,224,,206,1,518,0,519,5,EKNAL HSELIN INAR,,198,525,723,5,728
Ahmednagar,,,Parner,224,,207,0,750,0,750,0,EKNAL HSELIN INAR,,227,730,957,0,957
Ahmednagar,,,Parner,224,,208,3,940,0,943,8,EKNAL HSELIN INAR,,290,855,1145,8,1153
Ahmednagar,,,Parner,224,,209,0,740,0,740,0,EKNAL HSELIN INAR,,174,775,949,0,949
Ahmednagar,,,Parner,224,,210,3,789,0,792,2,EKNAL HSELIN INAR,,328,668,996,2,998
Ahmednagar,,,Parner,224,,211,2,659,0,661,1,EKNAL HSELIN INAR,,145,723,868,1,869
Ahmednagar,,,Parner,224,,212,1,551,0,552,7,EKNAL HSELIN INAR,,176,586,762,7,769
Ahmednagar,,,Parner,224,,213,0,180,0,180,0,EKNAL HSELIN INAR,,32,361,393,0,393
Ahmednagar,,,Parner,224,,214,4,683,0,687,4,EKNAL HSELIN INAR,,277,616,893,4,897
Ahmednagar,,,Parner,224,,215,4,380,0,384,6,EKNAL HSELIN INAR,,72,519,591,6,597
Ahmednagar,,,Parner,224,,216,5,782,0,787,0,EKNAL HSELIN INAR,,359,634,993,0,993
Ahmednagar,,,Parner,224,,217,9,708,0,717,6,EKNAL HSELIN INAR,,336,580,916,6,922
Ahmednagar,,,Parner,224,,218,12,777,0,789,1,EKNAL HSELIN INAR,,388,595,983,1,984
Ahmednagar,,,Parner,224,,219,1,555,0,556,0,EKNAL HSELIN INAR,,346,427,773,0,773
Ahmednagar,,,Parner,224,,220,36,437,0,473,1,EKNAL HSELIN INAR,,233,388,621,1,622
Ahmednagar,,,Parner,224,,221,24,553,0,577,2,EKNAL HSELIN INAR,,277,473,750,2,752
Ahmednagar,,,Parner,224,,222,7,649,0,656,2,EKNAL HSELIN INAR,,435,429,864,2,866
Ahmednagar,,,Parner,224,,223,8,647,0,655,3,EKNAL HSELIN INAR,,413,449,862,3,865
Ahmednagar,,,Parner,224,,224,23,788,0,811,1,EKNAL HSELIN INAR,,440,549,989,1,990
Ahmednagar,,,Parner,224,,225,1,786,0,787,3,EKNAL HSELIN INAR,,237,773,1010,3,1013
Ahmednagar,,,Parner,224,,226,3,770,0,773,6,EKNAL HSELIN INAR,,391,602,993,6,999
Ahmednagar,,,Parner,224,,227,8,498,0,506,0,EKNAL HSELIN INAR,,200,517,717,0,717
Ahmednagar,,,Parner,224,,228,9,698,0,707,10,EKNAL HSELIN INAR,,324,593,917,10,927
Ahmednagar,,,Parner,224,,229,2,666,0,668,5,EKNAL HSELIN INAR,,381,512,893,5,898
Ahmednagar,,,Parner,224,,230,2,664,0,666,2,EKNAL HSELIN INAR,,307,585,892,2,894
Ahmednagar,,,Parner,224,,231,2,927,0,929,2,EKNAL HSELIN INAR,,404,752,1156,2,1158
Ahmednagar,,,Parner,224,,232,6,645,0,651,2,EKNAL HSELIN INAR,,379,492,871,2,873
Ahmednagar,,,Parner,224,,233,4,534,0,538,1,EKNAL HSELIN INAR,,288,475,763,1,764
Ahmednagar,,,Parner,224,,234,0,644,0,644,0,EKNAL HSELIN INAR,,238,640,878,0,878
Ahmednagar,,,Parner,224,,235,2,701,0,703,1,EKNAL HSELIN INAR,,392,542,934,1,935
Ahmednagar,,,Parner,224,,236,1,538,0,539,1,EKNAL HSELIN INAR,,248,525,773,1,774
Ahmednagar,,,Parner,224,,237,2,676,0,678,1,EKNAL HSELIN INAR,,236,675,911,1,912
Ahmednagar,,,Parner,224,,238,3,996,0,999,0,EKNAL HSELIN INAR,,605,626,1231,0,1231
Ahmednagar,,,Parner,224,,239,1,663,0,664,2,EKNAL HSELIN INAR,,290,611,901,2,903
Ahmednagar,,,Parner,224,,240,3,493,0,496,2,EKNAL HSELIN INAR,,235,495,730,2,732
Ahmednagar,,,Parner,224,,241,4,788,0,792,3,EKNAL HSELIN INAR,,302,723,1025,3,1028
Ahmednagar,,,Parner,224,,242,4,854,0,858,8,EKNAL HSELIN INAR,,512,580,1092,8,1100
Ahmednagar,,,Parner,224,,243,1,331,0,332,0,EKNAL HSELIN INAR,,186,387,573,0,573
Ahmednagar,,,Parner,224,,244,2,591,0,593,1,EKNAL HSELIN INAR,,239,594,833,1,834
Ahmednagar,,,Parner,224,,245,4,508,0,512,3,EKNAL HSELIN INAR,,136,613,749,3,752
Ahmednagar,,,Parner,224,,246,1,919,0,920,0,EKNAL HSELIN INAR,,163,1001,1164,0,1164
Ahmednagar,,,Parner,224,,247,2,374,0,376,0,EKNAL HSELIN INAR,,126,493,619,0,619
Ahmednagar,,,Parner,224,,248,2,608,0,610,0,EKNAL HSELIN INAR,,187,667,854,0,854
Ahmednagar,,,Parner,224,,249,6,607,0,613,7,EKNAL HSELIN INAR,,311,539,850,7,857
Ahmednagar,,,Parner,224,,250,0,341,0,341,1,EKNAL HSELIN INAR,,161,430,591,1,592
Ahmednagar,,,Parner,224,,251,10,593,0,603,4,EKNAL HSELIN INAR,,277,557,834,4,838
Ahmednagar,,,Parner,224,,252,7,544,0,551,1,EKNAL HSELIN INAR,,229,560,789,1,790
