District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Ahmednagar,,,Ahmednagar City,225,,24,1,0,0,1,846,ELAMAD NAMAW OARIJAVIHS,,565,303,868,846,1714
Ahmednagar,,,Ahmednagar City,225,,25,0,0,0,0,858,ELAMAD NAMAW OARIJAVIHS,,550,330,880,858,1738
Ahmednagar,,,Ahmednagar City,225,,26,4,0,0,4,826,ELAMAD NAMAW OARIJAVIHS,,586,261,847,826,1673
Ahmednagar,,,Ahmednagar City,225,,27,2,0,0,2,804,ELAMAD NAMAW OARIJAVIHS,,515,314,829,804,1633
Ahmednagar,,,Ahmednagar City,225,,28,2,0,0,2,954,ELAMAD NAMAW OARIJAVIHS,,606,373,979,954,1933
Ahmednagar,,,Ahmednagar City,225,,29,0,0,0,0,504,ELAMAD NAMAW OARIJAVIHS,,321,212,533,504,1037
Ahmednagar,,,Ahmednagar City,225,,30,1,0,0,1,530,ELAMAD NAMAW OARIJAVIHS,,343,215,558,530,1088
Ahmednagar,,,Ahmednagar City,225,,31,5,0,0,5,576,ELAMAD NAMAW OARIJAVIHS,,369,232,601,576,1177
Ahmednagar,,,Ahmednagar City,225,,32,1,0,0,1,444,ELAMAD NAMAW OARIJAVIHS,,292,182,474,444,918
Ahmednagar,,,Ahmednagar City,225,,33,2,0,0,2,524,ELAMAD NAMAW OARIJAVIHS,,354,198,552,524,1076
Ahmednagar,,,Ahmednagar City,225,,34,1,2,0,3,591,ELAMAD NAMAW OARIJAVIHS,,380,242,622,591,1213
Ahmednagar,,,Ahmednagar City,225,,35,4,0,0,4,1058,ELAMAD NAMAW OARIJAVIHS,,754,334,1088,1058,2146
Ahmednagar,,,Ahmednagar City,225,,36,1,0,0,1,805,ELAMAD NAMAW OARIJAVIHS,,560,277,837,805,1642
Ahmednagar,,,Ahmednagar City,225,,37,1,0,0,1,835,ELAMAD NAMAW OARIJAVIHS,,580,291,871,835,1706
Ahmednagar,,,Ahmednagar City,225,,38,0,0,0,0,764,ELAMAD NAMAW OARIJAVIHS,,480,319,799,764,1563
Ahmednagar,,,Ahmednagar City,225,,39,0,0,0,0,870,ELAMAD NAMAW OARIJAVIHS,,565,344,909,870,1779
Ahmednagar,,,Ahmednagar City,225,,41,1,0,0,1,762,ELAMAD NAMAW OARIJAVIHS,,570,232,802,762,1564
Ahmednagar,,,Ahmednagar City,225,,42,0,0,0,0,890,ELAMAD NAMAW OARIJAVIHS,,595,336,931,890,1821
Ahmednagar,,,Ahmednagar City,225,,43,0,0,0,0,866,ELAMAD NAMAW OARIJAVIHS,,587,321,908,866,1774
Ahmednagar,,,Ahmednagar City,225,,44,2,1,0,3,723,ELAMAD NAMAW OARIJAVIHS,,491,269,760,723,1483
Ahmednagar,,,Ahmednagar City,225,,45,1,0,0,1,800,ELAMAD NAMAW OARIJAVIHS,,546,298,844,800,1644
Ahmednagar,,,Ahmednagar City,225,,46,3,2,0,5,972,ELAMAD NAMAW OARIJAVIHS,,650,363,1013,972,1985
Ahmednagar,,,Ahmednagar City,225,,47,0,0,0,0,970,ELAMAD NAMAW OARIJAVIHS,,621,395,1016,970,1986
Ahmednagar,,,Ahmednagar City,225,,48,1,0,0,1,941,ELAMAD NAMAW OARIJAVIHS,,641,346,987,941,1928
Ahmednagar,,,Ahmednagar City,225,,49,0,0,0,0,829,ELAMAD NAMAW OARIJAVIHS,,574,303,877,829,1706
Ahmednagar,,,Ahmednagar City,225,,50,0,0,0,0,858,ELAMAD NAMAW OARIJAVIHS,,603,304,907,858,1765
Ahmednagar,,,Ahmednagar City,225,,51,0,0,0,0,784,ELAMAD NAMAW OARIJAVIHS,,525,309,834,784,1618
Ahmednagar,,,Ahmednagar City,225,,52,0,0,0,0,720,ELAMAD NAMAW OARIJAVIHS,,491,281,772,720,1492
Ahmednagar,,,Ahmednagar City,225,,53,1,0,0,1,508,ELAMAD NAMAW OARIJAVIHS,,350,210,560,508,1068
Ahmednagar,,,Ahmednagar City,225,,54,0,1,0,1,845,ELAMAD NAMAW OARIJAVIHS,,654,244,898,845,1743
Ahmednagar,,,Ahmednagar City,225,,55,0,0,0,0,527,ELAMAD NAMAW OARIJAVIHS,,333,248,581,527,1108
Ahmednagar,,,Ahmednagar City,225,,56,1,0,0,1,725,ELAMAD NAMAW OARIJAVIHS,,440,340,780,725,1505
Ahmednagar,,,Ahmednagar City,225,,57,1,0,0,1,675,ELAMAD NAMAW OARIJAVIHS,,448,283,731,675,1406
Ahmednagar,,,Ahmednagar City,225,,58,0,0,0,0,825,ELAMAD NAMAW OARIJAVIHS,,539,344,883,825,1708
Ahmednagar,,,Ahmednagar City,225,,59,0,0,0,0,736,ELAMAD NAMAW OARIJAVIHS,,507,288,795,736,1531
Ahmednagar,,,Ahmednagar City,225,,60,0,0,0,0,299,ELAMAD NAMAW OARIJAVIHS,,217,142,359,299,658
Ahmednagar,,,Ahmednagar City,225,,61,0,0,0,0,596,ELAMAD NAMAW OARIJAVIHS,,415,240,655,596,1251
Ahmednagar,,,Ahmednagar City,225,,62,0,0,0,0,650,ELAMAD NAMAW OARIJAVIHS,,424,288,712,650,1362
Ahmednagar,,,Ahmednagar City,225,,63,1,0,0,1,555,ELAMAD NAMAW OARIJAVIHS,,375,241,616,555,1171
Ahmednagar,,,Ahmednagar City,225,,64,0,0,0,0,756,ELAMAD NAMAW OARIJAVIHS,,509,310,819,756,1575
Ahmednagar,,,Ahmednagar City,225,,65,0,1,0,1,610,ELAMAD NAMAW OARIJAVIHS,,360,314,674,610,1284
Ahmednagar,,,Ahmednagar City,225,,66,0,0,0,0,590,ELAMAD NAMAW OARIJAVIHS,,368,288,656,590,1246
Ahmednagar,,,Ahmednagar City,225,,67,0,0,0,0,719,ELAMAD NAMAW OARIJAVIHS,,480,306,786,719,1505
Ahmednagar,,,Ahmednagar City,225,,68,0,0,0,0,772,ELAMAD NAMAW OARIJAVIHS,,486,354,840,772,1612
Ahmednagar,,,Ahmednagar City,225,,69,1,0,0,1,824,ELAMAD NAMAW OARIJAVIHS,,580,312,892,824,1716
Ahmednagar,,,Ahmednagar City,225,,70,2,0,0,2,810,ELAMAD NAMAW OARIJAVIHS,,675,202,877,810,1687
Ahmednagar,,,Ahmednagar City,225,,71,2,0,0,2,787,ELAMAD NAMAW OARIJAVIHS,,619,237,856,787,1643
Ahmednagar,,,Ahmednagar City,225,,72,3,1,0,4,626,ELAMAD NAMAW OARIJAVIHS,,488,205,693,626,1319
Ahmednagar,,,Ahmednagar City,225,,73,4,0,0,4,873,ELAMAD NAMAW OARIJAVIHS,,380,560,940,873,1813
Ahmednagar,,,Ahmednagar City,225,,74,0,0,0,0,384,ELAMAD NAMAW OARIJAVIHS,,248,210,458,384,842
Ahmednagar,,,Ahmednagar City,225,,75,0,2,0,2,669,ELAMAD NAMAW OARIJAVIHS,,399,342,741,669,1410
Ahmednagar,,,Ahmednagar City,225,,76,0,0,0,0,502,ELAMAD NAMAW OARIJAVIHS,,288,288,576,502,1078
Ahmednagar,,,Ahmednagar City,225,,77,3,0,0,3,890,ELAMAD NAMAW OARIJAVIHS,,511,452,963,890,1853
Ahmednagar,,,Ahmednagar City,225,,78,0,0,0,0,648,ELAMAD NAMAW OARIJAVIHS,,477,249,726,648,1374
Ahmednagar,,,Ahmednagar City,225,,79,1,1,0,2,844,ELAMAD NAMAW OARIJAVIHS,,514,407,921,844,1765
Ahmednagar,,,Ahmednagar City,225,,81,0,0,0,0,437,ELAMAD NAMAW OARIJAVIHS,,274,244,518,437,955
Ahmednagar,,,Ahmednagar City,225,,82,1,0,0,1,653,ELAMAD NAMAW OARIJAVIHS,,392,342,734,653,1387
Ahmednagar,,,Ahmednagar City,225,,83,3,0,0,3,707,ELAMAD NAMAW OARIJAVIHS,,514,273,787,707,1494
Ahmednagar,,,Ahmednagar City,225,,84,0,0,0,0,749,ELAMAD NAMAW OARIJAVIHS,,365,468,833,749,1582
Ahmednagar,,,Ahmednagar City,225,,85,0,0,0,0,340,ELAMAD NAMAW OARIJAVIHS,,160,265,425,340,765
Ahmednagar,,,Ahmednagar City,225,,86,1,0,0,1,468,ELAMAD NAMAW OARIJAVIHS,,192,361,553,468,1021
Ahmednagar,,,Ahmednagar City,225,,87,1,1,0,2,581,ELAMAD NAMAW OARIJAVIHS,,351,315,666,581,1247
Ahmednagar,,,Ahmednagar City,225,,88,0,0,0,0,828,ELAMAD NAMAW OARIJAVIHS,,311,605,916,828,1744
Ahmednagar,,,Ahmednagar City,225,,89,0,0,0,0,611,ELAMAD NAMAW OARIJAVIHS,,268,431,699,611,1310
Ahmednagar,,,Ahmednagar City,225,,90,1,1,0,2,882,ELAMAD NAMAW OARIJAVIHS,,219,750,969,882,1851
Ahmednagar,,,Ahmednagar City,225,,91,1,0,0,1,661,ELAMAD NAMAW OARIJAVIHS,,225,525,750,661,1411
Ahmednagar,,,Ahmednagar City,225,,92,1,0,0,1,657,ELAMAD NAMAW OARIJAVIHS,,203,543,746,657,1403
Ahmednagar,,,Ahmednagar City,225,,93,0,0,0,0,821,ELAMAD NAMAW OARIJAVIHS,,115,796,911,821,1732
Ahmednagar,,,Ahmednagar City,225,,94,0,0,0,0,966,ELAMAD NAMAW OARIJAVIHS,,80,979,1059,966,2025
Ahmednagar,,,Ahmednagar City,225,,95,0,0,0,0,973,ELAMAD NAMAW OARIJAVIHS,,43,1025,1068,973,2041
Ahmednagar,,,Ahmednagar City,225,,96,0,0,0,0,541,ELAMAD NAMAW OARIJAVIHS,,71,566,637,541,1178
Ahmednagar,,,Ahmednagar City,225,,97,1,0,0,1,626,ELAMAD NAMAW OARIJAVIHS,,73,648,721,626,1347
Ahmednagar,,,Ahmednagar City,225,,98,1,0,0,1,931,ELAMAD NAMAW OARIJAVIHS,,57,970,1027,931,1958
Ahmednagar,,,Ahmednagar City,225,,99,0,0,0,0,939,ELAMAD NAMAW OARIJAVIHS,,42,994,1036,939,1975
Ahmednagar,,,Ahmednagar City,225,,100,1,0,0,1,676,ELAMAD NAMAW OARIJAVIHS,,78,696,774,676,1450
Ahmednagar,,,Ahmednagar City,225,,101,0,0,0,0,552,ELAMAD NAMAW OARIJAVIHS,,94,558,652,552,1204
Ahmednagar,,,Ahmednagar City,225,,102,2,0,0,2,649,ELAMAD NAMAW OARIJAVIHS,,73,672,745,649,1394
Ahmednagar,,,Ahmednagar City,225,,103,0,0,0,0,740,ELAMAD NAMAW OARIJAVIHS,,85,758,843,740,1583
Ahmednagar,,,Ahmednagar City,225,,104,1,0,0,1,738,ELAMAD NAMAW OARIJAVIHS,,47,794,841,738,1579
Ahmednagar,,,Ahmednagar City,225,,105,0,1,0,1,722,ELAMAD NAMAW OARIJAVIHS,,441,385,826,722,1548
Ahmednagar,,,Ahmednagar City,225,,106,1,0,0,1,550,ELAMAD NAMAW OARIJAVIHS,,375,280,655,550,1205
Ahmednagar,,,Ahmednagar City,225,,107,1,0,0,1,571,ELAMAD NAMAW OARIJAVIHS,,390,287,677,571,1248
Ahmednagar,,,Ahmednagar City,225,,108,0,0,0,0,664,ELAMAD NAMAW OARIJAVIHS,,386,385,771,664,1435
Ahmednagar,,,Ahmednagar City,225,,109,0,0,0,0,829,ELAMAD NAMAW OARIJAVIHS,,574,364,938,829,1767
Ahmednagar,,,Ahmednagar City,225,,110,1,2,0,3,470,ELAMAD NAMAW OARIJAVIHS,,303,274,577,470,1047
Ahmednagar,,,Ahmednagar City,225,,111,0,0,0,0,392,ELAMAD NAMAW OARIJAVIHS,,304,199,503,392,895
Ahmednagar,,,Ahmednagar City,225,,112,1,0,0,1,827,ELAMAD NAMAW OARIJAVIHS,,418,518,936,827,1763
Ahmednagar,,,Ahmednagar City,225,,113,3,0,0,3,668,ELAMAD NAMAW OARIJAVIHS,,376,399,775,668,1443
Ahmednagar,,,Ahmednagar City,225,,114,2,1,0,3,823,ELAMAD NAMAW OARIJAVIHS,,606,328,934,823,1757
Ahmednagar,,,Ahmednagar City,225,,115,5,1,0,6,877,ELAMAD NAMAW OARIJAVIHS,,448,538,986,877,1863
Ahmednagar,,,Ahmednagar City,225,,116,3,3,0,6,781,ELAMAD NAMAW OARIJAVIHS,,439,449,888,781,1669
Ahmednagar,,,Ahmednagar City,225,,117,5,0,0,5,635,ELAMAD NAMAW OARIJAVIHS,,409,336,745,635,1380
Ahmednagar,,,Ahmednagar City,225,,118,0,1,0,1,627,ELAMAD NAMAW OARIJAVIHS,,147,592,739,627,1366
Ahmednagar,,,Ahmednagar City,225,,119,0,0,0,0,564,ELAMAD NAMAW OARIJAVIHS,,226,456,682,564,1246
Ahmednagar,,,Ahmednagar City,225,,121,2,0,0,2,767,ELAMAD NAMAW OARIJAVIHS,,132,754,886,767,1653
Ahmednagar,,,Ahmednagar City,225,,122,6,1,0,7,859,ELAMAD NAMAW OARIJAVIHS,,444,528,972,859,1831
Ahmednagar,,,Ahmednagar City,225,,123,5,1,0,6,898,ELAMAD NAMAW OARIJAVIHS,,404,609,1013,898,1911
Ahmednagar,,,Ahmednagar City,225,,124,0,0,0,0,368,ELAMAD NAMAW OARIJAVIHS,,167,323,490,368,858
Ahmednagar,,,Ahmednagar City,225,,125,0,0,0,0,569,ELAMAD NAMAW OARIJAVIHS,,200,494,694,569,1263
Ahmednagar,,,Ahmednagar City,225,,126,5,2,0,7,916,ELAMAD NAMAW OARIJAVIHS,,525,508,1033,916,1949
Ahmednagar,,,Ahmednagar City,225,,127,2,2,0,4,505,ELAMAD NAMAW OARIJAVIHS,,287,341,628,505,1133
Ahmednagar,,,Ahmednagar City,225,,128,0,0,0,0,475,ELAMAD NAMAW OARIJAVIHS,,255,348,603,475,1078
Ahmednagar,,,Ahmednagar City,225,,129,2,0,0,2,824,ELAMAD NAMAW OARIJAVIHS,,492,458,950,824,1774
Ahmednagar,,,Ahmednagar City,225,,130,2,1,0,3,484,ELAMAD NAMAW OARIJAVIHS,,306,305,611,484,1095
Ahmednagar,,,Ahmednagar City,225,,131,1,0,0,1,701,ELAMAD NAMAW OARIJAVIHS,,353,478,831,701,1532
Ahmednagar,,,Ahmednagar City,225,,132,2,0,0,2,606,ELAMAD NAMAW OARIJAVIHS,,447,288,735,606,1341
Ahmednagar,,,Ahmednagar City,225,,133,0,0,0,0,753,ELAMAD NAMAW OARIJAVIHS,,581,305,886,753,1639
Ahmednagar,,,Ahmednagar City,225,,134,1,0,0,1,580,ELAMAD NAMAW OARIJAVIHS,,424,289,713,580,1293
Ahmednagar,,,Ahmednagar City,225,,135,0,0,0,0,600,ELAMAD NAMAW OARIJAVIHS,,473,260,733,600,1333
Ahmednagar,,,Ahmednagar City,225,,136,1,1,0,2,616,ELAMAD NAMAW OARIJAVIHS,,436,314,750,616,1366
Ahmednagar,,,Ahmednagar City,225,,137,3,0,0,3,672,ELAMAD NAMAW OARIJAVIHS,,456,349,805,672,1477
Ahmednagar,,,Ahmednagar City,225,,138,0,0,0,0,417,ELAMAD NAMAW OARIJAVIHS,,244,311,555,417,972
Ahmednagar,,,Ahmednagar City,225,,139,0,0,0,0,545,ELAMAD NAMAW OARIJAVIHS,,362,322,684,545,1229
Ahmednagar,,,Ahmednagar City,225,,140,1,0,0,1,379,ELAMAD NAMAW OARIJAVIHS,,252,265,517,379,896
Ahmednagar,,,Ahmednagar City,225,,141,0,1,0,1,535,ELAMAD NAMAW OARIJAVIHS,,402,273,675,535,1210
Ahmednagar,,,Ahmednagar City,225,,142,2,1,0,3,706,ELAMAD NAMAW OARIJAVIHS,,397,448,845,706,1551
Ahmednagar,,,Ahmednagar City,225,,143,0,0,0,0,693,ELAMAD NAMAW OARIJAVIHS,,425,411,836,693,1529
Ahmednagar,,,Ahmednagar City,225,,144,2,0,0,2,774,ELAMAD NAMAW OARIJAVIHS,,467,447,914,774,1688
Ahmednagar,,,Ahmednagar City,225,,145,0,1,0,1,720,ELAMAD NAMAW OARIJAVIHS,,361,501,862,720,1582
Ahmednagar,,,Ahmednagar City,225,,146,1,1,0,2,669,ELAMAD NAMAW OARIJAVIHS,,284,527,811,669,1480
Ahmednagar,,,Ahmednagar City,225,,147,3,0,0,3,575,ELAMAD NAMAW OARIJAVIHS,,389,330,719,575,1294
Ahmednagar,,,Ahmednagar City,225,,148,1,1,0,2,534,ELAMAD NAMAW OARIJAVIHS,,309,371,680,534,1214
Ahmednagar,,,Ahmednagar City,225,,149,2,0,0,2,729,ELAMAD NAMAW OARIJAVIHS,,147,727,874,729,1603
Ahmednagar,,,Ahmednagar City,225,,150,3,0,0,3,629,ELAMAD NAMAW OARIJAVIHS,,471,302,773,629,1402
Ahmednagar,,,Ahmednagar City,225,,151,0,0,0,0,577,ELAMAD NAMAW OARIJAVIHS,,454,273,727,577,1304
Ahmednagar,,,Ahmednagar City,225,,152,0,0,0,0,366,ELAMAD NAMAW OARIJAVIHS,,307,211,518,366,884
Ahmednagar,,,Ahmednagar City,225,,153,2,0,0,2,593,ELAMAD NAMAW OARIJAVIHS,,429,314,743,593,1336
Ahmednagar,,,Ahmednagar City,225,,154,1,1,0,2,440,ELAMAD NAMAW OARIJAVIHS,,317,275,592,440,1032
Ahmednagar,,,Ahmednagar City,225,,155,6,0,0,6,850,ELAMAD NAMAW OARIJAVIHS,,506,491,997,850,1847
Ahmednagar,,,Ahmednagar City,225,,156,2,1,0,3,720,ELAMAD NAMAW OARIJAVIHS,,470,401,871,720,1591
Ahmednagar,,,Ahmednagar City,225,,157,2,0,0,2,575,ELAMAD NAMAW OARIJAVIHS,,437,292,729,575,1304
Ahmednagar,,,Ahmednagar City,225,,158,2,0,0,2,630,ELAMAD NAMAW OARIJAVIHS,,182,604,786,630,1416
Ahmednagar,,,Ahmednagar City,225,,159,0,0,0,0,528,ELAMAD NAMAW OARIJAVIHS,,315,372,687,528,1215
Ahmednagar,,,Ahmednagar City,225,,161,2,1,0,3,458,ELAMAD NAMAW OARIJAVIHS,,269,346,615,458,1073
Ahmednagar,,,Ahmednagar City,225,,162,0,0,0,0,735,ELAMAD NAMAW OARIJAVIHS,,322,574,896,735,1631
Ahmednagar,,,Ahmednagar City,225,,163,0,1,0,1,544,ELAMAD NAMAW OARIJAVIHS,,393,313,706,544,1250
Ahmednagar,,,Ahmednagar City,225,,164,0,0,0,0,415,ELAMAD NAMAW OARIJAVIHS,,223,356,579,415,994
Ahmednagar,,,Ahmednagar City,225,,165,0,0,0,0,415,ELAMAD NAMAW OARIJAVIHS,,261,318,579,415,994
Ahmednagar,,,Ahmednagar City,225,,166,0,0,0,0,554,ELAMAD NAMAW OARIJAVIHS,,343,377,720,554,1274
Ahmednagar,,,Ahmednagar City,225,,167,0,0,0,0,995,ELAMAD NAMAW OARIJAVIHS,,569,592,1161,995,2156
Ahmednagar,,,Ahmednagar City,225,,168,3,0,0,3,956,ELAMAD NAMAW OARIJAVIHS,,753,367,1120,956,2076
Ahmednagar,,,Ahmednagar City,225,,169,0,0,0,0,590,ELAMAD NAMAW OARIJAVIHS,,433,325,758,590,1348
Ahmednagar,,,Ahmednagar City,225,,170,0,0,0,0,554,ELAMAD NAMAW OARIJAVIHS,,420,303,723,554,1277
Ahmednagar,,,Ahmednagar City,225,,171,1,0,0,1,750,ELAMAD NAMAW OARIJAVIHS,,491,428,919,750,1669
Ahmednagar,,,Ahmednagar City,225,,172,2,0,0,2,703,ELAMAD NAMAW OARIJAVIHS,,457,416,873,703,1576
Ahmednagar,,,Ahmednagar City,225,,173,1,1,0,2,879,ELAMAD NAMAW OARIJAVIHS,,652,398,1050,879,1929
Ahmednagar,,,Ahmednagar City,225,,174,0,1,0,1,718,ELAMAD NAMAW OARIJAVIHS,,392,498,890,718,1608
Ahmednagar,,,Ahmednagar City,225,,175,2,0,0,2,847,ELAMAD NAMAW OARIJAVIHS,,484,535,1019,847,1866
Ahmednagar,,,Ahmednagar City,225,,176,2,1,0,3,773,ELAMAD NAMAW OARIJAVIHS,,557,384,941,773,1714
Ahmednagar,,,Ahmednagar City,225,,177,3,0,0,3,804,ELAMAD NAMAW OARIJAVIHS,,591,386,977,804,1781
Ahmednagar,,,Ahmednagar City,225,,178,0,0,0,0,784,ELAMAD NAMAW OARIJAVIHS,,457,505,962,784,1746
Ahmednagar,,,Ahmednagar City,225,,179,1,0,0,1,574,ELAMAD NAMAW OARIJAVIHS,,361,391,752,574,1326
Ahmednagar,,,Ahmednagar City,225,,180,1,1,0,2,746,ELAMAD NAMAW OARIJAVIHS,,531,392,923,746,1669
Ahmednagar,,,Ahmednagar City,225,,181,0,0,0,0,647,ELAMAD NAMAW OARIJAVIHS,,477,350,827,647,1474
Ahmednagar,,,Ahmednagar City,225,,182,1,1,0,2,535,ELAMAD NAMAW OARIJAVIHS,,335,380,715,535,1250
Ahmednagar,,,Ahmednagar City,225,,183,0,0,0,0,465,ELAMAD NAMAW OARIJAVIHS,,297,351,648,465,1113
Ahmednagar,,,Ahmednagar City,225,,184,2,0,0,2,561,ELAMAD NAMAW OARIJAVIHS,,275,467,742,561,1303
Ahmednagar,,,Ahmednagar City,225,,185,1,1,0,2,519,ELAMAD NAMAW OARIJAVIHS,,270,431,701,519,1220
Ahmednagar,,,Ahmednagar City,225,,186,0,1,0,1,589,ELAMAD NAMAW OARIJAVIHS,,350,424,774,589,1363
Ahmednagar,,,Ahmednagar City,225,,187,0,0,0,0,435,ELAMAD NAMAW OARIJAVIHS,,295,326,621,435,1056
Ahmednagar,,,Ahmednagar City,225,,188,0,0,0,0,436,ELAMAD NAMAW OARIJAVIHS,,54,570,624,436,1060
Ahmednagar,,,Ahmednagar City,225,,189,0,0,0,0,441,ELAMAD NAMAW OARIJAVIHS,,142,488,630,441,1071
Ahmednagar,,,Ahmednagar City,225,,190,1,0,0,1,557,ELAMAD NAMAW OARIJAVIHS,,428,318,746,557,1303
Ahmednagar,,,Ahmednagar City,225,,191,0,0,0,0,376,ELAMAD NAMAW OARIJAVIHS,,231,336,567,376,943
Ahmednagar,,,Ahmednagar City,225,,192,0,0,0,0,702,ELAMAD NAMAW OARIJAVIHS,,53,839,892,702,1594
Ahmednagar,,,Ahmednagar City,225,,193,1,0,0,1,332,ELAMAD NAMAW OARIJAVIHS,,111,413,524,332,856
Ahmednagar,,,Ahmednagar City,225,,194,0,0,0,0,493,ELAMAD NAMAW OARIJAVIHS,,237,450,687,493,1180
Ahmednagar,,,Ahmednagar City,225,,195,0,1,0,1,889,ELAMAD NAMAW OARIJAVIHS,,181,901,1082,889,1971
Ahmednagar,,,Ahmednagar City,225,,196,0,0,0,0,662,ELAMAD NAMAW OARIJAVIHS,,397,460,857,662,1519
Ahmednagar,,,Ahmednagar City,225,,197,1,0,0,1,689,ELAMAD NAMAW OARIJAVIHS,,545,340,885,689,1574
Ahmednagar,,,Ahmednagar City,225,,198,1,1,0,2,784,ELAMAD NAMAW OARIJAVIHS,,433,545,978,784,1762
Ahmednagar,,,Ahmednagar City,225,,199,0,0,0,0,510,ELAMAD NAMAW OARIJAVIHS,,381,327,708,510,1218
Ahmednagar,,,Ahmednagar City,225,,201,1,0,0,1,397,ELAMAD NAMAW OARIJAVIHS,,313,283,596,397,993
Ahmednagar,,,Ahmednagar City,225,,202,1,0,0,1,595,ELAMAD NAMAW OARIJAVIHS,,473,323,796,595,1391
Ahmednagar,,,Ahmednagar City,225,,203,0,1,0,1,679,ELAMAD NAMAW OARIJAVIHS,,489,392,881,679,1560
Ahmednagar,,,Ahmednagar City,225,,204,2,0,0,2,750,ELAMAD NAMAW OARIJAVIHS,,511,440,951,750,1701
Ahmednagar,,,Ahmednagar City,225,,205,1,0,0,1,590,ELAMAD NAMAW OARIJAVIHS,,224,569,793,590,1383
Ahmednagar,,,Ahmednagar City,225,,206,0,0,0,0,612,ELAMAD NAMAW OARIJAVIHS,,270,548,818,612,1430
Ahmednagar,,,Ahmednagar City,225,,207,0,2,0,2,810,ELAMAD NAMAW OARIJAVIHS,,152,862,1014,810,1824
Ahmednagar,,,Ahmednagar City,225,,208,0,0,0,0,419,ELAMAD NAMAW OARIJAVIHS,,169,457,626,419,1045
Ahmednagar,,,Ahmednagar City,225,,209,0,0,0,0,539,ELAMAD NAMAW OARIJAVIHS,,155,592,747,539,1286
