District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Mumbai Suburban,,,Dindoshi,159,,34,0,0,0,0,0,MAPURIN YAJNAS,,153,286,439,0,439
Mumbai Suburban,,,Dindoshi,159,,35,0,2,0,2,0,MAPURIN YAJNAS,,229,446,675,0,675
Mumbai Suburban,,,Dindoshi,159,,36,1,2,0,3,2,MAPURIN YAJNAS,,263,399,662,2,664
Mumbai Suburban,,,Dindoshi,159,,37,0,3,0,3,1,MAPURIN YAJNAS,,129,246,375,1,376
Mumbai Suburban,,,Dindoshi,159,,38,0,0,0,0,1,MAPURIN YAJNAS,,281,349,630,1,631
Mumbai Suburban,,,Dindoshi,159,,39,0,1,0,1,0,MAPURIN YAJNAS,,263,421,684,0,684
Mumbai Suburban,,,Dindoshi,159,,40,0,5,0,5,0,MAPURIN YAJNAS,,289,467,756,0,756
Mumbai Suburban,,,Dindoshi,159,,41,1,2,0,3,2,MAPURIN YAJNAS,,247,383,630,2,632
Mumbai Suburban,,,Dindoshi,159,,42,0,1,0,1,1,MAPURIN YAJNAS,,321,378,699,1,700
Mumbai Suburban,,,Dindoshi,159,,43,0,0,0,0,1,MAPURIN YAJNAS,,200,423,623,1,624
Mumbai Suburban,,,Dindoshi,159,,44,0,6,0,6,0,MAPURIN YAJNAS,,279,448,727,0,727
Mumbai Suburban,,,Dindoshi,159,,45,0,5,0,5,2,MAPURIN YAJNAS,,288,407,695,2,697
Mumbai Suburban,,,Dindoshi,159,,46,2,1,0,3,0,MAPURIN YAJNAS,,332,494,826,0,826
Mumbai Suburban,,,Dindoshi,159,,47,0,0,0,0,3,MAPURIN YAJNAS,,280,545,825,3,828
Mumbai Suburban,,,Dindoshi,159,,48,0,3,0,3,1,MAPURIN YAJNAS,,236,527,763,1,764
Mumbai Suburban,,,Dindoshi,159,,49,0,1,0,1,0,MAPURIN YAJNAS,,223,514,737,0,737
Mumbai Suburban,,,Dindoshi,159,,50,1,0,0,1,0,MAPURIN YAJNAS,,275,517,792,0,792
Mumbai Suburban,,,Dindoshi,159,,51,0,3,0,3,0,MAPURIN YAJNAS,,284,379,663,0,663
Mumbai Suburban,,,Dindoshi,159,,52,0,1,0,1,1,MAPURIN YAJNAS,,175,365,540,1,541
Mumbai Suburban,,,Dindoshi,159,,53,0,1,0,1,1,MAPURIN YAJNAS,,272,401,673,1,674
Mumbai Suburban,,,Dindoshi,159,,54,0,1,0,1,2,MAPURIN YAJNAS,,221,433,654,2,656
Mumbai Suburban,,,Dindoshi,159,,55,4,6,0,10,0,MAPURIN YAJNAS,,263,525,788,0,788
Mumbai Suburban,,,Dindoshi,159,,56,0,0,0,0,0,MAPURIN YAJNAS,,195,472,667,0,667
Mumbai Suburban,,,Dindoshi,159,,57,0,0,0,0,0,MAPURIN YAJNAS,,245,427,672,0,672
Mumbai Suburban,,,Dindoshi,159,,58,0,3,0,3,1,MAPURIN YAJNAS,,254,568,822,1,823
Mumbai Suburban,,,Dindoshi,159,,59,0,1,0,1,0,MAPURIN YAJNAS,,257,498,755,0,755
Mumbai Suburban,,,Dindoshi,159,,60,0,1,0,1,1,MAPURIN YAJNAS,,221,431,652,1,653
Mumbai Suburban,,,Dindoshi,159,,61,0,2,0,2,0,MAPURIN YAJNAS,,213,419,632,0,632
Mumbai Suburban,,,Dindoshi,159,,62,0,2,0,2,0,MAPURIN YAJNAS,,235,531,766,0,766
Mumbai Suburban,,,Dindoshi,159,,63,0,0,0,0,0,MAPURIN YAJNAS,,73,328,401,0,401
Mumbai Suburban,,,Dindoshi,159,,64,0,0,0,0,0,MAPURIN YAJNAS,,136,353,489,0,489
Mumbai Suburban,,,Dindoshi,159,,65,0,1,0,1,0,MAPURIN YAJNAS,,263,541,804,0,804
Mumbai Suburban,,,Dindoshi,159,,66,0,4,0,4,0,MAPURIN YAJNAS,,196,568,764,0,764
Mumbai Suburban,,,Dindoshi,159,,67,1,1,0,2,2,MAPURIN YAJNAS,,249,508,757,2,759
Mumbai Suburban,,,Dindoshi,159,,68,0,3,0,3,2,MAPURIN YAJNAS,,241,511,752,2,754
Mumbai Suburban,,,Dindoshi,159,,69,0,1,0,1,2,MAPURIN YAJNAS,,211,423,634,2,636
Mumbai Suburban,,,Dindoshi,159,,70,0,2,0,2,1,MAPURIN YAJNAS,,179,572,751,1,752
Mumbai Suburban,,,Dindoshi,159,,71,0,0,0,0,1,MAPURIN YAJNAS,,226,450,676,1,677
Mumbai Suburban,,,Dindoshi,159,,72,0,1,0,1,1,MAPURIN YAJNAS,,275,483,758,1,759
Mumbai Suburban,,,Dindoshi,159,,73,0,1,0,1,3,MAPURIN YAJNAS,,194,483,677,3,680
Mumbai Suburban,,,Dindoshi,159,,74,0,1,0,1,2,MAPURIN YAJNAS,,241,504,745,2,747
Mumbai Suburban,,,Dindoshi,159,,75,0,2,0,2,0,MAPURIN YAJNAS,,239,527,766,0,766
Mumbai Suburban,,,Dindoshi,159,,76,0,2,0,2,0,MAPURIN YAJNAS,,197,370,567,0,567
Mumbai Suburban,,,Dindoshi,159,,77,1,1,0,2,0,MAPURIN YAJNAS,,253,401,654,0,654
Mumbai Suburban,,,Dindoshi,159,,78,0,1,0,1,0,MAPURIN YAJNAS,,251,462,713,0,713
Mumbai Suburban,,,Dindoshi,159,,79,0,2,0,2,1,MAPURIN YAJNAS,,351,568,919,1,920
Mumbai Suburban,,,Dindoshi,159,,80,0,2,0,2,0,MAPURIN YAJNAS,,196,409,605,0,605
Mumbai Suburban,,,Dindoshi,159,,81,0,4,0,4,3,MAPURIN YAJNAS,,198,350,548,3,551
Mumbai Suburban,,,Dindoshi,159,,82,1,5,0,6,3,MAPURIN YAJNAS,,183,455,638,3,641
Mumbai Suburban,,,Dindoshi,159,,83,1,1,0,2,3,MAPURIN YAJNAS,,120,380,500,3,503
Mumbai Suburban,,,Dindoshi,159,,84,1,0,0,1,1,MAPURIN YAJNAS,,142,350,492,1,493
Mumbai Suburban,,,Dindoshi,159,,85,1,0,0,1,1,MAPURIN YAJNAS,,121,429,550,1,551
Mumbai Suburban,,,Dindoshi,159,,86,0,3,0,3,3,MAPURIN YAJNAS,,129,475,604,3,607
Mumbai Suburban,,,Dindoshi,159,,87,0,1,0,1,4,MAPURIN YAJNAS,,315,503,818,4,822
Mumbai Suburban,,,Dindoshi,159,,88,1,2,0,3,4,MAPURIN YAJNAS,,227,339,566,4,570
Mumbai Suburban,,,Dindoshi,159,,89,0,0,0,0,1,MAPURIN YAJNAS,,245,551,796,1,797
Mumbai Suburban,,,Dindoshi,159,,90,0,3,0,3,0,MAPURIN YAJNAS,,260,531,791,0,791
Mumbai Suburban,,,Dindoshi,159,,91,0,0,0,0,0,MAPURIN YAJNAS,,187,586,773,0,773
Mumbai Suburban,,,Dindoshi,159,,92,2,2,0,4,0,MAPURIN YAJNAS,,367,510,877,0,877
Mumbai Suburban,,,Dindoshi,159,,93,0,0,0,0,12,MAPURIN YAJNAS,,315,360,675,12,687
Mumbai Suburban,,,Dindoshi,159,,94,0,0,0,0,1,MAPURIN YAJNAS,,484,455,939,1,940
Mumbai Suburban,,,Dindoshi,159,,95,0,11,0,11,1,MAPURIN YAJNAS,,380,502,882,1,883
Mumbai Suburban,,,Dindoshi,159,,96,1,4,0,5,3,MAPURIN YAJNAS,,222,566,788,3,791
Mumbai Suburban,,,Dindoshi,159,,97,0,0,0,0,0,MAPURIN YAJNAS,,205,397,602,0,602
Mumbai Suburban,,,Dindoshi,159,,98,0,0,0,0,0,MAPURIN YAJNAS,,171,494,665,0,665
Mumbai Suburban,,,Dindoshi,159,,99,0,0,0,0,1,MAPURIN YAJNAS,,129,328,457,1,458
Mumbai Suburban,,,Dindoshi,159,,100,0,0,0,0,1,MAPURIN YAJNAS,,198,378,576,1,577
Mumbai Suburban,,,Dindoshi,159,,101,0,4,0,4,0,MAPURIN YAJNAS,,221,602,823,0,823
Mumbai Suburban,,,Dindoshi,159,,102,0,2,0,2,1,MAPURIN YAJNAS,,297,589,886,1,887
Mumbai Suburban,,,Dindoshi,159,,103,1,0,0,1,0,MAPURIN YAJNAS,,169,683,852,0,852
Mumbai Suburban,,,Dindoshi,159,,104,0,0,0,0,1,MAPURIN YAJNAS,,230,581,811,1,812
Mumbai Suburban,,,Dindoshi,159,,105,2,3,0,5,1,MAPURIN YAJNAS,,310,513,823,1,824
Mumbai Suburban,,,Dindoshi,159,,106,0,2,0,2,13,MAPURIN YAJNAS,,254,533,787,13,800
Mumbai Suburban,,,Dindoshi,159,,107,1,1,0,2,0,MAPURIN YAJNAS,,300,453,753,0,753
Mumbai Suburban,,,Dindoshi,159,,108,0,5,0,5,31,MAPURIN YAJNAS,,219,538,757,31,788
Mumbai Suburban,,,Dindoshi,159,,109,0,1,0,1,1,MAPURIN YAJNAS,,383,488,871,1,872
Mumbai Suburban,,,Dindoshi,159,,110,1,3,0,4,2,MAPURIN YAJNAS,,394,502,896,2,898
Mumbai Suburban,,,Dindoshi,159,,111,0,6,0,6,1,MAPURIN YAJNAS,,268,538,806,1,807
Mumbai Suburban,,,Dindoshi,159,,112,0,1,0,1,0,MAPURIN YAJNAS,,261,345,606,0,606
Mumbai Suburban,,,Dindoshi,159,,113,1,2,0,3,0,MAPURIN YAJNAS,,423,426,849,0,849
Mumbai Suburban,,,Dindoshi,159,,114,0,1,0,1,2,MAPURIN YAJNAS,,253,521,774,2,776
Mumbai Suburban,,,Dindoshi,159,,115,0,1,0,1,1,MAPURIN YAJNAS,,317,558,875,1,876
Mumbai Suburban,,,Dindoshi,159,,116,0,1,0,1,0,MAPURIN YAJNAS,,240,560,800,0,800
Mumbai Suburban,,,Dindoshi,159,,117,0,1,0,1,0,MAPURIN YAJNAS,,226,496,722,0,722
Mumbai Suburban,,,Dindoshi,159,,118,0,1,0,1,0,MAPURIN YAJNAS,,178,499,677,0,677
Mumbai Suburban,,,Dindoshi,159,,119,0,2,0,2,1,MAPURIN YAJNAS,,179,390,569,1,570
Mumbai Suburban,,,Dindoshi,159,,120,0,1,0,1,5,MAPURIN YAJNAS,,219,540,759,5,764
Mumbai Suburban,,,Dindoshi,159,,121,0,1,0,1,0,MAPURIN YAJNAS,,194,552,746,0,746
Mumbai Suburban,,,Dindoshi,159,,122,0,1,0,1,0,MAPURIN YAJNAS,,233,541,774,0,774
Mumbai Suburban,,,Dindoshi,159,,123,0,0,0,0,1,MAPURIN YAJNAS,,153,546,699,1,700
Mumbai Suburban,,,Dindoshi,159,,124,0,1,0,1,0,MAPURIN YAJNAS,,217,634,851,0,851
Mumbai Suburban,,,Dindoshi,159,,125,0,2,0,2,0,MAPURIN YAJNAS,,175,558,733,0,733
Mumbai Suburban,,,Dindoshi,159,,126,0,1,0,1,1,MAPURIN YAJNAS,,252,485,737,1,738
Mumbai Suburban,,,Dindoshi,159,,127,0,2,0,2,0,MAPURIN YAJNAS,,250,399,649,0,649
Mumbai Suburban,,,Dindoshi,159,,128,0,3,0,3,0,MAPURIN YAJNAS,,196,568,764,0,764
Mumbai Suburban,,,Dindoshi,159,,129,0,0,0,0,0,MAPURIN YAJNAS,,116,449,565,0,565
Mumbai Suburban,,,Dindoshi,159,,130,0,0,0,0,1,MAPURIN YAJNAS,,320,541,861,1,862
Mumbai Suburban,,,Dindoshi,159,,131,0,4,0,4,0,MAPURIN YAJNAS,,284,521,805,0,805
Mumbai Suburban,,,Dindoshi,159,,132,1,0,0,1,2,MAPURIN YAJNAS,,290,488,778,2,780
Mumbai Suburban,,,Dindoshi,159,,133,0,0,0,0,1,MAPURIN YAJNAS,,227,459,686,1,687
Mumbai Suburban,,,Dindoshi,159,,134,0,0,0,0,0,MAPURIN YAJNAS,,299,513,812,0,812
Mumbai Suburban,,,Dindoshi,159,,135,0,0,0,0,1,MAPURIN YAJNAS,,302,615,917,1,918
Mumbai Suburban,,,Dindoshi,159,,136,0,2,0,2,0,MAPURIN YAJNAS,,251,527,778,0,778
Mumbai Suburban,,,Dindoshi,159,,137,0,1,0,1,0,MAPURIN YAJNAS,,291,641,932,0,932
Mumbai Suburban,,,Dindoshi,159,,138,0,0,0,0,0,MAPURIN YAJNAS,,217,495,712,0,712
Mumbai Suburban,,,Dindoshi,159,,139,1,3,0,4,0,MAPURIN YAJNAS,,321,585,906,0,906
Mumbai Suburban,,,Dindoshi,159,,140,2,1,0,3,2,MAPURIN YAJNAS,,273,533,806,2,808
Mumbai Suburban,,,Dindoshi,159,,141,0,0,0,0,0,MAPURIN YAJNAS,,204,499,703,0,703
Mumbai Suburban,,,Dindoshi,159,,142,0,2,0,2,1,MAPURIN YAJNAS,,285,598,883,1,884
Mumbai Suburban,,,Dindoshi,159,,143,0,3,0,3,0,MAPURIN YAJNAS,,192,563,755,0,755
Mumbai Suburban,,,Dindoshi,159,,144,0,2,0,2,1,MAPURIN YAJNAS,,245,638,883,1,884
Mumbai Suburban,,,Dindoshi,159,,145,1,0,0,1,1,MAPURIN YAJNAS,,111,446,557,1,558
Mumbai Suburban,,,Dindoshi,159,,146,0,2,0,2,0,MAPURIN YAJNAS,,226,517,743,0,743
Mumbai Suburban,,,Dindoshi,159,,147,1,1,0,2,2,MAPURIN YAJNAS,,189,416,605,2,607
Mumbai Suburban,,,Dindoshi,159,,148,0,2,0,2,0,MAPURIN YAJNAS,,135,299,434,0,434
Mumbai Suburban,,,Dindoshi,159,,149,0,2,0,2,2,MAPURIN YAJNAS,,155,453,608,2,610
Mumbai Suburban,,,Dindoshi,159,,150,0,2,0,2,1,MAPURIN YAJNAS,,146,410,556,1,557
Mumbai Suburban,,,Dindoshi,159,,151,0,2,0,2,0,MAPURIN YAJNAS,,134,390,524,0,524
Mumbai Suburban,,,Dindoshi,159,,152,0,3,0,3,0,MAPURIN YAJNAS,,65,295,360,0,360
Mumbai Suburban,,,Dindoshi,159,,153,0,6,0,6,1,MAPURIN YAJNAS,,325,452,777,1,778
Mumbai Suburban,,,Dindoshi,159,,154,0,0,0,0,0,MAPURIN YAJNAS,,331,459,790,0,790
Mumbai Suburban,,,Dindoshi,159,,155,0,2,0,2,1,MAPURIN YAJNAS,,271,588,859,1,860
Mumbai Suburban,,,Dindoshi,159,,156,0,1,0,1,1,MAPURIN YAJNAS,,276,533,809,1,810
Mumbai Suburban,,,Dindoshi,159,,157,0,0,0,0,0,MAPURIN YAJNAS,,165,423,588,0,588
Mumbai Suburban,,,Dindoshi,159,,158,0,1,0,1,0,MAPURIN YAJNAS,,236,511,747,0,747
Mumbai Suburban,,,Dindoshi,159,,159,1,5,0,6,7,MAPURIN YAJNAS,,251,578,829,7,836
Mumbai Suburban,,,Dindoshi,159,,160,0,2,0,2,2,MAPURIN YAJNAS,,225,506,731,2,733
Mumbai Suburban,,,Dindoshi,159,,161,0,0,0,0,1,MAPURIN YAJNAS,,153,402,555,1,556
Mumbai Suburban,,,Dindoshi,159,,162,1,4,0,5,2,MAPURIN YAJNAS,,280,526,806,2,808
Mumbai Suburban,,,Dindoshi,159,,163,0,1,0,1,0,MAPURIN YAJNAS,,257,522,779,0,779
Mumbai Suburban,,,Dindoshi,159,,164,0,0,0,0,1,MAPURIN YAJNAS,,232,545,777,1,778
Mumbai Suburban,,,Dindoshi,159,,165,1,2,0,3,1,MAPURIN YAJNAS,,200,414,614,1,615
Mumbai Suburban,,,Dindoshi,159,,166,0,0,0,0,0,MAPURIN YAJNAS,,344,295,639,0,639
Mumbai Suburban,,,Dindoshi,159,,167,0,0,0,0,0,MAPURIN YAJNAS,,229,329,558,0,558
Mumbai Suburban,,,Dindoshi,159,,168,0,1,0,1,0,MAPURIN YAJNAS,,484,421,905,0,905
Mumbai Suburban,,,Dindoshi,159,,169,0,3,0,3,0,MAPURIN YAJNAS,,220,375,595,0,595
Mumbai Suburban,,,Dindoshi,159,,170,0,2,0,2,0,MAPURIN YAJNAS,,186,353,539,0,539
Mumbai Suburban,,,Dindoshi,159,,171,0,4,0,4,0,MAPURIN YAJNAS,,275,516,791,0,791
Mumbai Suburban,,,Dindoshi,159,,172,0,0,0,0,0,MAPURIN YAJNAS,,170,529,699,0,699
Mumbai Suburban,,,Dindoshi,159,,173,0,3,0,3,0,MAPURIN YAJNAS,,207,412,619,0,619
Mumbai Suburban,,,Dindoshi,159,,174,2,2,0,4,2,MAPURIN YAJNAS,,249,588,837,2,839
Mumbai Suburban,,,Dindoshi,159,,175,0,0,0,0,0,MAPURIN YAJNAS,,266,639,905,0,905
Mumbai Suburban,,,Dindoshi,159,,176,0,1,0,1,1,MAPURIN YAJNAS,,286,486,772,1,773
Mumbai Suburban,,,Dindoshi,159,,177,1,1,0,2,1,MAPURIN YAJNAS,,215,522,737,1,738
Mumbai Suburban,,,Dindoshi,159,,178,0,5,0,5,0,MAPURIN YAJNAS,,240,658,898,0,898
Mumbai Suburban,,,Dindoshi,159,,179,2,6,0,8,0,MAPURIN YAJNAS,,302,621,923,0,923
Mumbai Suburban,,,Dindoshi,159,,180,1,1,0,2,0,MAPURIN YAJNAS,,214,571,785,0,785
Mumbai Suburban,,,Dindoshi,159,,181,1,1,0,2,0,MAPURIN YAJNAS,,215,479,694,0,694
Mumbai Suburban,,,Dindoshi,159,,182,1,0,0,1,0,MAPURIN YAJNAS,,161,515,676,0,676
Mumbai Suburban,,,Dindoshi,159,,183,0,3,0,3,0,MAPURIN YAJNAS,,211,488,699,0,699
Mumbai Suburban,,,Dindoshi,159,,184,0,0,0,0,0,MAPURIN YAJNAS,,213,559,772,0,772
Mumbai Suburban,,,Dindoshi,159,,185,0,0,0,0,0,MAPURIN YAJNAS,,291,477,768,0,768
Mumbai Suburban,,,Dindoshi,159,,186,0,0,0,0,0,MAPURIN YAJNAS,,257,574,831,0,831
Mumbai Suburban,,,Dindoshi,159,,187,0,0,0,0,0,MAPURIN YAJNAS,,131,675,806,0,806
Mumbai Suburban,,,Dindoshi,159,,188,0,2,0,2,0,MAPURIN YAJNAS,,366,459,825,0,825
Mumbai Suburban,,,Dindoshi,159,,189,0,2,0,2,0,MAPURIN YAJNAS,,238,774,1012,0,1012
Mumbai Suburban,,,Dindoshi,159,,190,0,1,0,1,1,MAPURIN YAJNAS,,607,298,905,1,906
Mumbai Suburban,,,Dindoshi,159,,191,0,3,0,3,0,MAPURIN YAJNAS,,635,201,836,0,836
Mumbai Suburban,,,Dindoshi,159,,192,0,4,0,4,0,MAPURIN YAJNAS,,566,378,944,0,944
Mumbai Suburban,,,Dindoshi,159,,193,0,2,0,2,0,MAPURIN YAJNAS,,507,276,783,0,783
Mumbai Suburban,,,Dindoshi,159,,194,0,1,0,1,0,MAPURIN YAJNAS,,361,400,761,0,761
Mumbai Suburban,,,Dindoshi,159,,195,0,0,0,0,0,MAPURIN YAJNAS,,252,327,579,0,579
Mumbai Suburban,,,Dindoshi,159,,196,0,0,0,0,0,MAPURIN YAJNAS,,170,448,618,0,618
Mumbai Suburban,,,Dindoshi,159,,197,0,0,0,0,0,MAPURIN YAJNAS,,430,423,853,0,853
Mumbai Suburban,,,Dindoshi,159,,198,0,1,0,1,0,MAPURIN YAJNAS,,500,208,708,0,708
Mumbai Suburban,,,Dindoshi,159,,199,0,0,0,0,0,MAPURIN YAJNAS,,594,223,817,0,817
Mumbai Suburban,,,Dindoshi,159,,200,0,3,0,3,0,MAPURIN YAJNAS,,454,360,814,0,814
Mumbai Suburban,,,Dindoshi,159,,201,0,5,0,5,0,MAPURIN YAJNAS,,514,254,768,0,768
Mumbai Suburban,,,Dindoshi,159,,202,1,1,0,2,0,MAPURIN YAJNAS,,621,239,860,0,860
Mumbai Suburban,,,Dindoshi,159,,203,1,1,0,2,0,MAPURIN YAJNAS,,341,341,682,0,682
Mumbai Suburban,,,Dindoshi,159,,204,0,1,0,1,0,MAPURIN YAJNAS,,253,380,633,0,633
Mumbai Suburban,,,Dindoshi,159,,205,0,3,0,3,0,MAPURIN YAJNAS,,289,365,654,0,654
Mumbai Suburban,,,Dindoshi,159,,206,0,1,0,1,1,MAPURIN YAJNAS,,368,386,754,1,755
Mumbai Suburban,,,Dindoshi,159,,207,1,2,0,3,0,MAPURIN YAJNAS,,362,439,801,0,801
Mumbai Suburban,,,Dindoshi,159,,208,1,0,0,1,0,MAPURIN YAJNAS,,280,344,624,0,624
Mumbai Suburban,,,Dindoshi,159,,209,0,2,0,2,0,MAPURIN YAJNAS,,328,335,663,0,663
Mumbai Suburban,,,Dindoshi,159,,210,1,1,0,2,0,MAPURIN YAJNAS,,274,386,660,0,660
Mumbai Suburban,,,Dindoshi,159,,211,1,2,0,3,0,MAPURIN YAJNAS,,387,370,757,0,757
Mumbai Suburban,,,Dindoshi,159,,212,0,2,0,2,0,MAPURIN YAJNAS,,220,416,636,0,636
Mumbai Suburban,,,Dindoshi,159,,213,1,2,0,3,0,MAPURIN YAJNAS,,254,283,537,0,537
Mumbai Suburban,,,Dindoshi,159,,214,0,1,0,1,0,MAPURIN YAJNAS,,248,355,603,0,603
Mumbai Suburban,,,Dindoshi,159,,215,1,2,0,3,0,MAPURIN YAJNAS,,404,375,779,0,779
Mumbai Suburban,,,Dindoshi,159,,216,0,1,0,1,0,MAPURIN YAJNAS,,226,517,743,0,743
Mumbai Suburban,,,Dindoshi,159,,217,0,2,0,2,1,MAPURIN YAJNAS,,371,518,889,1,890
Mumbai Suburban,,,Dindoshi,159,,218,2,1,0,3,0,MAPURIN YAJNAS,,213,532,745,0,745
Mumbai Suburban,,,Dindoshi,159,,219,0,0,0,0,0,MAPURIN YAJNAS,,232,677,909,0,909
Mumbai Suburban,,,Dindoshi,159,,220,0,0,0,0,0,MAPURIN YAJNAS,,357,670,1027,0,1027
Mumbai Suburban,,,Dindoshi,159,,221,1,0,0,1,0,MAPURIN YAJNAS,,331,533,864,0,864
Mumbai Suburban,,,Dindoshi,159,,222,1,0,0,1,0,MAPURIN YAJNAS,,352,472,824,0,824
Mumbai Suburban,,,Dindoshi,159,,223,1,0,0,1,0,MAPURIN YAJNAS,,124,679,803,0,803
Mumbai Suburban,,,Dindoshi,159,,224,0,0,0,0,0,MAPURIN YAJNAS,,255,520,775,0,775
Mumbai Suburban,,,Dindoshi,159,,225,0,4,0,4,0,MAPURIN YAJNAS,,344,499,843,0,843
Mumbai Suburban,,,Dindoshi,159,,226,1,0,0,1,0,MAPURIN YAJNAS,,255,713,968,0,968
Mumbai Suburban,,,Dindoshi,159,,227,0,2,0,2,1,MAPURIN YAJNAS,,265,482,747,1,748
Mumbai Suburban,,,Dindoshi,159,,228,0,0,0,0,0,MAPURIN YAJNAS,,288,560,848,0,848
Mumbai Suburban,,,Dindoshi,159,,229,0,0,0,0,0,MAPURIN YAJNAS,,265,576,841,0,841
Mumbai Suburban,,,Dindoshi,159,,230,0,0,0,0,0,MAPURIN YAJNAS,,239,562,801,0,801
Mumbai Suburban,,,Dindoshi,159,,231,0,3,0,3,1,MAPURIN YAJNAS,,381,525,906,1,907
Mumbai Suburban,,,Dindoshi,159,,232,0,0,0,0,1,MAPURIN YAJNAS,,143,413,556,1,557
Mumbai Suburban,,,Dindoshi,159,,233,0,1,0,1,0,MAPURIN YAJNAS,,209,718,927,0,927
Mumbai Suburban,,,Dindoshi,159,,234,0,0,0,0,0,MAPURIN YAJNAS,,335,637,972,0,972
Mumbai Suburban,,,Dindoshi,159,,235,0,0,0,0,0,MAPURIN YAJNAS,,270,515,785,0,785
