District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Parbhani,,,Gangakhed,97,,1,1,2,0,3,0,,,0,1,1,0,1
Parbhani,,,Gangakhed,97,,1,0,1,0,1,0,,,0,0,0,0,0
Parbhani,,,Gangakhed,97,,755,2,76,8,78,0,,,0,693,693,0,693
Parbhani,,,Gangakhed,97,,1,699,467,0,1166,0,,,0,3114,3114,0,3114
Parbhani,,,Gangakhed,97,,691,878,0,728,878,0,,,0,1513,1513,0,1513
Parbhani,,,Gangakhed,97,,926,988,8201,668,9189,0,,,0,1537,1537,0,1537
Parbhani,,,Gangakhed,97,,0,0,0,8501,0,0,,,0,978,978,0,978
Parbhani,,,Gangakhed,97,,0,0,517,368,517,0,,,0,298,298,0,298
Parbhani,,,Gangakhed,97,,0,0,0,0,0,0,,,0,4,4,0,4
Parbhani,,,Gangakhed,97,,0,676,538,508,1214,0,,,0,1582,1582,0,1582
Parbhani,,,Gangakhed,97,,0,467,3,0,470,0,,,0,3049,3049,0,3049
Parbhani,,,Gangakhed,97,,755,388,0,0,388,0,,,0,2994,2994,0,2994
Parbhani,,,Gangakhed,97,,0,968,448,0,1416,0,,,0,4472,4472,0,4472
Parbhani,,,Gangakhed,97,,0,26,0,2601,26,0,,,0,0,0,0,0
Parbhani,,,Gangakhed,97,,0,0,517,368,517,0,,,0,1900,1900,0,1900
Parbhani,,,Gangakhed,97,,0,0,0,0,0,0,,,0,0,0,0,0
Parbhani,,,Gangakhed,97,,0,8,1,7,9,0,,,0,81,81,0,81
Parbhani,,,Gangakhed,97,,1,82,8,1,90,0,,,0,3422,3422,0,3422
Parbhani,,,Gangakhed,97,,0,0,84300,491,84300,0,,,0,2150,2150,0,2150
Parbhani,,,Gangakhed,97,,0,0,337,0,337,0,,,0,58,58,0,58
Parbhani,,,Gangakhed,97,,0,2,843,5911,845,0,,,0,415,415,0,415
Parbhani,,,Gangakhed,97,,0,395,0,0,395,0,,,0,0,0,0,0
Parbhani,,,Gangakhed,97,,473,21,53,951,74,0,,,0,401,401,0,401
Parbhani,,,Gangakhed,97,,811,111,792,72,903,0,,,0,69,69,0,69
Parbhani,,,Gangakhed,97,,943,37,412,53,449,0,,,0,48,48,0,48
Parbhani,,,Gangakhed,97,,185,842,782,126,1624,0,,,0,966,966,0,966
Parbhani,,,Gangakhed,97,,1,260,320,91,580,0,,,0,324,324,0,324
Parbhani,,,Gangakhed,97,,1,511,0,1,511,0,,,0,3,3,0,3
Parbhani,,,Gangakhed,97,,36,0,132,87,132,0,,,0,531,531,0,531
Parbhani,,,Gangakhed,97,,2,8,0,1,8,0,,,0,1,1,0,1
Parbhani,,,Gangakhed,97,,39,876,0,2,876,0,,,0,874,874,0,874
Parbhani,,,Gangakhed,97,,0,0,0,0,0,0,,,0,0,0,0,0
Parbhani,,,Gangakhed,97,,0,0,2,567,2,0,,,0,405,405,0,405
Parbhani,,,Gangakhed,97,,758,0,306,0,306,0,,,0,0,0,0,0
Parbhani,,,Gangakhed,97,,668,2,529,327,531,0,,,0,5,5,0,5
Parbhani,,,Gangakhed,97,,0,0,0,3,0,0,,,0,0,0,0,0
Parbhani,,,Gangakhed,97,,0,58,2401,364,2459,0,,,0,0,0,0,0
Parbhani,,,Gangakhed,97,,0,306,206,0,512,0,,,0,0,0,0,0
Parbhani,,,Gangakhed,97,,0,994,0,0,994,0,,,0,0,0,0,0
Parbhani,,,Gangakhed,97,,39,417,565,0,982,0,,,0,0,0,0,0
Parbhani,,,Gangakhed,97,,0,0,0,567,0,0,,,0,0,0,0,0
Parbhani,,,Gangakhed,97,,0,718,0,802,718,0,,,0,0,0,0,0
Parbhani,,,Gangakhed,97,,0,544,0,177,544,0,,,0,785,785,0,785
TOTAL,,,,,,,31506,113483,107014,144989,0,,,0,148999,148999,0,148999
