District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Amaravati,,,Achalpur,42,,45,843,0,0,843,0,,,0,840,840,0,840
Amaravati,,,Achalpur,42,,46,589,0,0,589,0,,,0,589,589,0,589
Amaravati,,,Achalpur,42,,47,615,0,0,615,0,,,0,615,615,0,615
Amaravati,,,Achalpur,42,,48,678,0,1,678,0,,,0,677,677,0,677
Amaravati,,,Achalpur,42,,49,778,0,1,778,0,,,0,777,777,0,777
Amaravati,,,Achalpur,42,,50,625,0,3,625,0,,,0,622,622,0,622
Amaravati,,,Achalpur,42,,51,828,0,0,828,0,,,0,828,828,0,828
Amaravati,,,Achalpur,42,,52,782,0,0,782,0,,,0,783,783,0,783
Amaravati,,,Achalpur,42,,53,861,0,0,861,0,,,0,861,861,0,861
Amaravati,,,Achalpur,42,,54,730,0,1,730,0,,,0,729,729,0,729
Amaravati,,,Achalpur,42,,55,420,0,1,420,0,,,0,418,418,0,418
Amaravati,,,Achalpur,42,,56,755,0,0,755,0,,,0,755,755,0,755
Amaravati,,,Achalpur,42,,57,1023,0,1,1023,0,,,0,1022,1022,0,1022
Amaravati,,,Achalpur,42,,58,788,0,0,788,0,,,0,788,788,0,788
Amaravati,,,Achalpur,42,,59,1114,0,0,1114,0,,,0,1114,1114,0,1114
Amaravati,,,Achalpur,42,,60,902,0,2,902,0,,,0,898,898,0,898
Amaravati,,,Achalpur,42,,61,603,0,0,603,0,,,0,603,603,0,603
Amaravati,,,Achalpur,42,,62,693,0,1,693,0,,,0,693,693,0,693
Amaravati,,,Achalpur,42,,63,524,0,1,524,0,,,0,524,524,0,524
Amaravati,,,Achalpur,42,,64,644,0,0,644,0,,,0,644,644,0,644
Amaravati,,,Achalpur,42,,65,535,0,1,535,0,,,0,533,533,0,533
Amaravati,,,Achalpur,42,,66,604,0,1,604,0,,,0,602,602,0,602
Amaravati,,,Achalpur,42,,67,669,0,2,669,0,,,0,667,667,0,667
Amaravati,,,Achalpur,42,,68,737,0,1,737,0,,,0,736,736,0,736
Amaravati,,,Achalpur,42,,69,703,0,0,703,0,,,0,703,703,0,703
Amaravati,,,Achalpur,42,,70,653,0,1,653,0,,,0,652,652,0,652
Amaravati,,,Achalpur,42,,71,696,0,1,696,0,,,0,695,695,0,695
Amaravati,,,Achalpur,42,,72,668,0,0,668,0,,,0,668,668,0,668
Amaravati,,,Achalpur,42,,73,551,0,1,551,0,,,0,550,550,0,550
Amaravati,,,Achalpur,42,,74,355,0,1,355,0,,,0,354,354,0,354
Amaravati,,,Achalpur,42,,75,485,0,1,485,0,,,0,484,484,0,484
Amaravati,,,Achalpur,42,,76,514,0,0,514,0,,,0,514,514,0,514
Amaravati,,,Achalpur,42,,77,377,0,0,377,0,,,0,377,377,0,377
Amaravati,,,Achalpur,42,,78,750,0,1,750,0,,,0,749,749,0,749
Amaravati,,,Achalpur,42,,79,782,0,0,782,0,,,0,782,782,0,782
Amaravati,,,Achalpur,42,,80,702,0,1,702,0,,,0,701,701,0,701
Amaravati,,,Achalpur,42,,81,860,0,1,860,0,,,0,859,859,0,859
Amaravati,,,Achalpur,42,,82,526,0,0,526,0,,,0,526,526,0,526
Amaravati,,,Achalpur,42,,83,480,0,2,480,0,,,0,478,478,0,478
Amaravati,,,Achalpur,42,,84,596,0,2,596,0,,,0,594,594,0,594
Amaravati,,,Achalpur,42,,85,961,0,0,961,0,,,0,961,961,0,961
Amaravati,,,Achalpur,42,,86,768,0,1,768,0,,,0,773,773,0,773
Amaravati,,,Achalpur,42,,87,605,0,1,605,0,,,0,601,601,0,601
Amaravati,,,Achalpur,42,,88,680,0,2,680,0,,,0,678,678,0,678
Amaravati,,,Achalpur,42,,89,736,0,4,736,0,,,0,731,731,0,731
Amaravati,,,Achalpur,42,,90,782,0,0,782,0,,,0,783,783,0,783
Amaravati,,,Achalpur,42,,91,810,0,2,810,0,,,0,807,807,0,807
Amaravati,,,Achalpur,42,,92,916,0,0,916,0,,,0,919,919,0,919
Amaravati,,,Achalpur,42,,93,789,0,0,789,0,,,0,789,789,0,789
Amaravati,,,Achalpur,42,,94,677,0,0,677,0,,,0,677,677,0,677
Amaravati,,,Achalpur,42,,95,675,0,0,675,0,,,0,675,675,0,675
Amaravati,,,Achalpur,42,,96,897,0,2,897,0,,,0,893,893,0,893
Amaravati,,,Achalpur,42,,97,872,0,0,872,0,,,0,870,870,0,870
Amaravati,,,Achalpur,42,,98,970,0,0,970,0,,,0,970,970,0,970
Amaravati,,,Achalpur,42,,99,669,0,1,669,0,,,0,668,668,0,668
Amaravati,,,Achalpur,42,,100,750,0,1,750,0,,,0,749,749,0,749
Amaravati,,,Achalpur,42,,101,733,0,0,733,0,,,0,733,733,0,733
Amaravati,,,Achalpur,42,,102,792,0,0,792,0,,,0,792,792,0,792
Amaravati,,,Achalpur,42,,103,941,0,1,941,0,,,0,940,940,0,940
Amaravati,,,Achalpur,42,,104,714,0,1,714,0,,,0,713,713,0,713
Amaravati,,,Achalpur,42,,105,760,0,0,760,0,,,0,760,760,0,760
Amaravati,,,Achalpur,42,,106,593,0,0,593,0,,,0,593,593,0,593
Amaravati,,,Achalpur,42,,107,616,0,1,616,0,,,0,615,615,0,615
Amaravati,,,Achalpur,42,,108,701,0,0,701,0,,,0,701,701,0,701
Amaravati,,,Achalpur,42,,109,741,0,0,741,0,,,0,741,741,0,741
Amaravati,,,Achalpur,42,,110,876,0,0,876,0,,,0,876,876,0,876
Amaravati,,,Achalpur,42,,111,934,0,1,934,0,,,0,933,933,0,933
Amaravati,,,Achalpur,42,,112,804,0,2,804,0,,,0,802,802,0,802
Amaravati,,,Achalpur,42,,113,715,0,0,715,0,,,0,715,715,0,715
Amaravati,,,Achalpur,42,,114,812,0,0,812,0,,,0,812,812,0,812
Amaravati,,,Achalpur,42,,115,872,0,0,872,0,,,0,870,870,0,870
Amaravati,,,Achalpur,42,,116,741,0,1,741,0,,,0,741,741,0,741
Amaravati,,,Achalpur,42,,117,1036,0,3,1036,0,,,0,1034,1034,0,1034
Amaravati,,,Achalpur,42,,118,629,0,0,629,0,,,0,629,629,0,629
Amaravati,,,Achalpur,42,,119,549,0,2,549,0,,,0,548,548,0,548
Amaravati,,,Achalpur,42,,120,454,0,3,454,0,,,0,454,454,0,454
Amaravati,,,Achalpur,42,,121,506,0,5,506,0,,,0,505,505,0,505
Amaravati,,,Achalpur,42,,122,867,0,2,867,0,,,0,867,867,0,867
Amaravati,,,Achalpur,42,,123,688,0,1,688,0,,,0,685,685,0,685
Amaravati,,,Achalpur,42,,124,676,0,1,676,0,,,0,675,675,0,675
Amaravati,,,Achalpur,42,,125,800,0,6,800,0,,,0,800,800,0,800
Amaravati,,,Achalpur,42,,126,906,0,1,906,0,,,0,905,905,0,905
Amaravati,,,Achalpur,42,,127,910,0,0,910,0,,,0,910,910,0,910
Amaravati,,,Achalpur,42,,128,841,0,2,841,0,,,0,838,838,0,838
Amaravati,,,Achalpur,42,,129,920,0,2,920,0,,,0,918,918,0,918
Amaravati,,,Achalpur,42,,130,854,0,2,854,0,,,0,852,852,0,852
Amaravati,,,Achalpur,42,,131,903,0,1,903,0,,,0,902,902,0,902
Amaravati,,,Achalpur,42,,132,883,0,2,883,0,,,0,881,881,0,881
Amaravati,,,Achalpur,42,,133,653,0,0,653,0,,,0,653,653,0,653
Amaravati,,,Achalpur,42,,134,593,0,1,593,0,,,0,592,592,0,592
Amaravati,,,Achalpur,42,,135,665,0,1,665,0,,,0,664,664,0,664
Amaravati,,,Achalpur,42,,136,537,0,0,537,0,,,0,537,537,0,537
Amaravati,,,Achalpur,42,,137,745,0,0,745,0,,,0,745,745,0,745
Amaravati,,,Achalpur,42,,138,762,0,1,762,0,,,0,761,761,0,761
Amaravati,,,Achalpur,42,,139,659,0,1,659,0,,,0,658,658,0,658
Amaravati,,,Achalpur,42,,140,781,0,0,781,0,,,0,781,781,0,781
Amaravati,,,Achalpur,42,,141,822,0,1,822,0,,,0,821,821,0,821
Amaravati,,,Achalpur,42,,142,636,0,2,636,0,,,0,634,634,0,634
Amaravati,,,Achalpur,42,,143,498,0,1,498,0,,,0,497,497,0,497
Amaravati,,,Achalpur,42,,144,590,0,0,590,0,,,0,590,590,0,590
Amaravati,,,Achalpur,42,,145,824,0,1,824,0,,,0,822,822,0,822
Amaravati,,,Achalpur,42,,146,840,0,2,840,0,,,0,838,838,0,838
Amaravati,,,Achalpur,42,,147,943,0,2,943,0,,,0,941,941,0,941
Amaravati,,,Achalpur,42,,148,534,0,3,534,0,,,0,530,530,0,530
Amaravati,,,Achalpur,42,,149,536,0,0,536,0,,,0,536,536,0,536
Amaravati,,,Achalpur,42,,150,746,0,0,746,0,,,0,746,746,0,746
Amaravati,,,Achalpur,42,,151,885,0,0,885,0,,,0,885,885,0,885
Amaravati,,,Achalpur,42,,152,785,0,3,785,0,,,0,782,782,0,782
Amaravati,,,Achalpur,42,,153,839,0,3,839,0,,,0,836,836,0,836
Amaravati,,,Achalpur,42,,154,782,0,1,782,0,,,0,781,781,0,781
Amaravati,,,Achalpur,42,,155,761,0,1,761,0,,,0,761,761,0,761
Amaravati,,,Achalpur,42,,156,898,0,0,898,0,,,0,898,898,0,898
Amaravati,,,Achalpur,42,,157,799,0,0,799,0,,,0,800,800,0,800
Amaravati,,,Achalpur,42,,158,812,0,0,812,0,,,0,812,812,0,812
Amaravati,,,Achalpur,42,,159,1026,0,0,1026,0,,,0,1026,1026,0,1026
Amaravati,,,Achalpur,42,,160,971,0,0,971,0,,,0,970,970,0,970
Amaravati,,,Achalpur,42,,161,983,0,2,983,0,,,0,981,981,0,981
Amaravati,,,Achalpur,42,,162,680,0,1,680,0,,,0,679,679,0,679
Amaravati,,,Achalpur,42,,163,601,0,2,601,0,,,0,599,599,0,599
Amaravati,,,Achalpur,42,,164,710,0,2,710,0,,,0,708,708,0,708
Amaravati,,,Achalpur,42,,165,892,0,0,892,0,,,0,900,900,0,900
Amaravati,,,Achalpur,42,,166,723,0,1,723,0,,,0,722,722,0,722
Amaravati,,,Achalpur,42,,167,687,0,3,687,0,,,0,684,684,0,684
Amaravati,,,Achalpur,42,,168,1018,0,0,1018,0,,,0,1018,1018,0,1018
Amaravati,,,Achalpur,42,,169,747,0,2,747,0,,,0,745,745,0,745
Amaravati,,,Achalpur,42,,170,995,0,2,995,0,,,0,993,993,0,993
Amaravati,,,Achalpur,42,,171,756,0,0,756,0,,,0,756,756,0,756
Amaravati,,,Achalpur,42,,172,820,0,0,820,0,,,0,820,820,0,820
Amaravati,,,Achalpur,42,,173,868,0,0,868,0,,,0,868,868,0,868
Amaravati,,,Achalpur,42,,174,701,0,1,701,0,,,0,700,700,0,700
Amaravati,,,Achalpur,42,,175,849,0,0,849,0,,,0,849,849,0,849
Amaravati,,,Achalpur,42,,176,582,0,1,582,0,,,0,581,581,0,581
Amaravati,,,Achalpur,42,,177,574,0,0,574,0,,,0,574,574,0,574
Amaravati,,,Achalpur,42,,178,987,0,2,987,0,,,0,985,985,0,985
Amaravati,,,Achalpur,42,,179,851,0,0,851,0,,,0,851,851,0,851
Amaravati,,,Achalpur,42,,180,598,0,0,598,0,,,0,598,598,0,598
Amaravati,,,Achalpur,42,,181,580,0,0,580,0,,,0,580,580,0,580
Amaravati,,,Achalpur,42,,182,573,0,4,573,0,,,0,569,569,0,569
Amaravati,,,Achalpur,42,,183,766,0,2,766,0,,,0,764,764,0,764
Amaravati,,,Achalpur,42,,184,622,0,5,622,0,,,0,617,617,0,617
Amaravati,,,Achalpur,42,,185,670,0,3,670,0,,,0,666,666,0,666
Amaravati,,,Achalpur,42,,186,824,0,4,824,0,,,0,820,820,0,820
Amaravati,,,Achalpur,42,,187,663,0,3,663,0,,,0,660,660,0,660
Amaravati,,,Achalpur,42,,188,903,0,1,903,0,,,0,902,902,0,902
Amaravati,,,Achalpur,42,,189,623,0,2,623,0,,,0,621,621,0,621
Amaravati,,,Achalpur,42,,190,750,0,1,750,0,,,0,749,749,0,749
Amaravati,,,Achalpur,42,,191,931,0,0,931,0,,,0,931,931,0,931
Amaravati,,,Achalpur,42,,192,665,0,1,665,0,,,0,664,664,0,664
Amaravati,,,Achalpur,42,,193,512,0,1,512,0,,,0,511,511,0,511
Amaravati,,,Achalpur,42,,194,573,0,0,573,0,,,0,573,573,0,573
Amaravati,,,Achalpur,42,,195,784,0,0,784,0,,,0,784,784,0,784
Amaravati,,,Achalpur,42,,196,554,0,0,554,0,,,0,554,554,0,554
Amaravati,,,Achalpur,42,,197,474,0,2,474,0,,,0,470,470,0,470
Amaravati,,,Achalpur,42,,198,414,0,0,414,0,,,0,413,413,0,413
Amaravati,,,Achalpur,42,,199,421,0,0,421,0,,,0,421,421,0,421
Amaravati,,,Achalpur,42,,200,728,0,1,728,0,,,0,727,727,0,727
Amaravati,,,Achalpur,42,,201,716,0,0,716,0,,,0,716,716,0,716
Amaravati,,,Achalpur,42,,202,804,0,1,804,0,,,0,800,800,0,800
Amaravati,,,Achalpur,42,,203,634,0,1,634,0,,,0,633,633,0,633
Amaravati,,,Achalpur,42,,204,418,0,1,418,0,,,0,416,416,0,416
Amaravati,,,Achalpur,42,,205,644,0,0,644,0,,,0,642,642,0,642
Amaravati,,,Achalpur,42,,206,706,0,0,706,0,,,0,704,704,0,704
Amaravati,,,Achalpur,42,,207,812,0,2,812,0,,,0,810,810,0,810
Amaravati,,,Achalpur,42,,208,684,0,0,684,0,,,0,684,684,0,684
Amaravati,,,Achalpur,42,,209,683,0,1,683,0,,,0,682,682,0,682
Amaravati,,,Achalpur,42,,210,465,0,2,465,0,,,0,463,463,0,463
Amaravati,,,Achalpur,42,,211,447,0,0,447,0,,,0,447,447,0,447
Amaravati,,,Achalpur,42,,212,909,0,0,909,0,,,0,908,908,0,908
Amaravati,,,Achalpur,42,,213,522,0,0,522,0,,,0,521,521,0,521
Amaravati,,,Achalpur,42,,214,551,0,0,551,0,,,0,551,551,0,551
Amaravati,,,Achalpur,42,,215,462,0,1,462,0,,,0,461,461,0,461
Amaravati,,,Achalpur,42,,216,872,0,0,872,0,,,0,872,872,0,872
Amaravati,,,Achalpur,42,,217,263,0,0,263,0,,,0,263,263,0,263
Amaravati,,,Achalpur,42,,218,581,0,0,581,0,,,0,581,581,0,581
Amaravati,,,Achalpur,42,,219,647,0,0,647,0,,,0,647,647,0,647
Amaravati,,,Achalpur,42,,220,565,0,0,565,0,,,0,565,565,0,565
Amaravati,,,Achalpur,42,,221,676,0,0,676,0,,,0,676,676,0,676
Amaravati,,,Achalpur,42,,222,464,0,2,464,0,,,0,463,463,0,463
Amaravati,,,Achalpur,42,,223,795,0,3,795,0,,,0,792,792,0,792
Amaravati,,,Achalpur,42,,224,920,0,0,920,0,,,0,920,920,0,920
Amaravati,,,Achalpur,42,,225,697,0,0,697,0,,,0,697,697,0,697
Amaravati,,,Achalpur,42,,226,684,0,1,684,0,,,0,682,682,0,682
Amaravati,,,Achalpur,42,,227,530,0,0,530,0,,,0,529,529,0,529
Amaravati,,,Achalpur,42,,228,718,0,1,718,0,,,0,717,717,0,717
Amaravati,,,Achalpur,42,,229,586,0,3,586,0,,,0,583,583,0,583
Amaravati,,,Achalpur,42,,230,578,0,2,578,0,,,0,575,575,0,575
Amaravati,,,Achalpur,42,,231,542,0,0,542,0,,,0,542,542,0,542
Amaravati,,,Achalpur,42,,232,800,0,2,800,0,,,0,798,798,0,798
Amaravati,,,Achalpur,42,,233,1022,0,1,1022,0,,,0,1026,1026,0,1026
Amaravati,,,Achalpur,42,,234,986,0,0,986,0,,,0,986,986,0,986
Amaravati,,,Achalpur,42,,235,651,0,1,651,0,,,0,649,649,0,649
Amaravati,,,Achalpur,42,,236,757,0,2,757,0,,,0,755,755,0,755
Amaravati,,,Achalpur,42,,237,565,0,0,565,0,,,0,565,565,0,565
Amaravati,,,Achalpur,42,,238,429,0,0,429,0,,,0,429,429,0,429
Amaravati,,,Achalpur,42,,239,732,0,2,732,0,,,0,730,730,0,730
Amaravati,,,Achalpur,42,,240,667,0,0,667,0,,,0,667,667,0,667
Amaravati,,,Achalpur,42,,241,310,0,0,310,0,,,0,310,310,0,310
Amaravati,,,Achalpur,42,,242,452,0,2,452,0,,,0,450,450,0,450
Amaravati,,,Achalpur,42,,243,338,0,1,338,0,,,0,337,337,0,337
Amaravati,,,Achalpur,42,,244,282,0,4,282,0,,,0,278,278,0,278
Amaravati,,,Achalpur,42,,245,590,0,11,590,0,,,0,579,579,0,579
Amaravati,,,Achalpur,42,,246,857,0,1,857,0,,,0,856,856,0,856
Amaravati,,,Achalpur,42,,247,827,0,2,827,0,,,0,826,826,0,826
Amaravati,,,Achalpur,42,,248,762,0,2,762,0,,,0,760,760,0,760
Amaravati,,,Achalpur,42,,249,621,0,0,621,0,,,0,621,621,0,621
Amaravati,,,Achalpur,42,,250,556,0,2,556,0,,,0,554,554,0,554
Amaravati,,,Achalpur,42,,251,770,0,2,770,0,,,0,768,768,0,768
Amaravati,,,Achalpur,42,,252,620,0,0,620,0,,,0,620,620,0,620
Amaravati,,,Achalpur,42,,253,696,0,2,696,0,,,0,694,694,0,694
Amaravati,,,Achalpur,42,,254,666,0,1,666,0,,,0,663,663,0,663
Amaravati,,,Achalpur,42,,255,507,0,1,507,0,,,0,506,506,0,506
Amaravati,,,Achalpur,42,,256,611,0,0,611,0,,,0,611,611,0,611
Amaravati,,,Achalpur,42,,257,346,0,0,346,0,,,0,346,346,0,346
Amaravati,,,Achalpur,42,,258,952,0,2,952,0,,,0,949,949,0,949
Amaravati,,,Achalpur,42,,259,707,0,1,707,0,,,0,706,706,0,706
Amaravati,,,Achalpur,42,,260,776,0,0,776,0,,,0,776,776,0,776
Amaravati,,,Achalpur,42,,261,825,0,1,825,0,,,0,824,824,0,824
Amaravati,,,Achalpur,42,,262,697,0,2,697,0,,,0,695,695,0,695
Amaravati,,,Achalpur,42,,263,636,0,0,636,0,,,0,636,636,0,636
Amaravati,,,Achalpur,42,,264,295,0,0,295,0,,,0,295,295,0,295
Amaravati,,,Achalpur,42,,265,440,0,1,440,0,,,0,439,439,0,439
Amaravati,,,Achalpur,42,,266,438,0,2,438,0,,,0,436,436,0,436
Amaravati,,,Achalpur,42,,267,527,0,0,527,0,,,0,527,527,0,527
Amaravati,,,Achalpur,42,,268,703,0,0,703,0,,,0,703,703,0,703
Amaravati,,,Achalpur,42,,269,680,0,1,680,0,,,0,679,679,0,679
Amaravati,,,Achalpur,42,,270,740,0,2,740,0,,,0,738,738,0,738
Amaravati,,,Achalpur,42,,271,652,0,1,652,0,,,0,651,651,0,651
Amaravati,,,Achalpur,42,,272,608,0,2,608,0,,,0,606,606,0,606
Amaravati,,,Achalpur,42,,273,398,0,0,398,0,,,0,398,398,0,398
Amaravati,,,Achalpur,42,,274,488,0,1,488,0,,,0,487,487,0,487
Amaravati,,,Achalpur,42,,275,656,0,1,656,0,,,0,655,655,0,655
Amaravati,,,Achalpur,42,,276,576,0,1,576,0,,,0,575,575,0,575
Amaravati,,,Achalpur,42,,277,646,0,0,646,0,,,0,646,646,0,646
Amaravati,,,Achalpur,42,,278,642,0,0,642,0,,,0,642,642,0,642
Amaravati,,,Achalpur,42,,279,344,0,1,344,0,,,0,343,343,0,343
Amaravati,,,Achalpur,42,,280,555,0,1,555,0,,,0,554,554,0,554
Amaravati,,,Achalpur,42,,281,557,0,2,557,0,,,0,555,555,0,555
Amaravati,,,Achalpur,42,,282,738,0,1,738,0,,,0,407,407,0,407
Amaravati,,,Achalpur,42,,283,522,0,2,522,0,,,0,520,520,0,520
Amaravati,,,Achalpur,42,,284,615,0,2,615,0,,,0,613,613,0,613
Amaravati,,,Achalpur,42,,285,425,0,0,425,0,,,0,425,425,0,425
Amaravati,,,Achalpur,42,,286,517,0,1,517,0,,,0,516,516,0,516
Amaravati,,,Achalpur,42,,287,466,0,1,466,0,,,0,465,465,0,465
Amaravati,,,Achalpur,42,,288,732,0,2,732,0,,,0,730,730,0,730
Amaravati,,,Achalpur,42,,289,658,0,0,658,0,,,0,658,658,0,658
Amaravati,,,Achalpur,42,,290,927,0,0,927,0,,,0,927,927,0,927
Amaravati,,,Achalpur,42,,291,725,0,2,725,0,,,0,723,723,0,723
Amaravati,,,Achalpur,42,,292,358,0,0,358,0,,,0,358,358,0,358
Amaravati,,,Achalpur,42,,293,531,0,0,531,0,,,0,531,531,0,531
Amaravati,,,Achalpur,42,,294,564,0,1,564,0,,,0,553,553,0,553
TOTAL,,,,,,,192594,0,282,192594,0,,,0,191974,191974,0,191974
