District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Nashik,,,NASHIK EAST,123,,89,833,0,7,840,0,,,0,833,833,0,833
Nashik,,,NASHIK EAST,123,,90,784,0,2,786,0,,,0,784,784,0,784
Nashik,,,NASHIK EAST,123,,91,619,0,6,625,0,,,0,619,619,0,619
Nashik,,,NASHIK EAST,123,,92,543,0,9,552,0,,,0,543,543,0,543
Nashik,,,NASHIK EAST,123,,93,827,0,5,832,0,,,0,827,827,0,827
Nashik,,,NASHIK EAST,123,,94,661,0,2,663,0,,,0,661,661,0,661
Nashik,,,NASHIK EAST,123,,95,676,0,5,681,0,,,0,676,676,0,676
Nashik,,,NASHIK EAST,123,,96,562,0,7,569,0,,,0,562,562,0,562
Nashik,,,NASHIK EAST,123,,97,514,0,13,527,0,,,0,514,514,0,514
Nashik,,,NASHIK EAST,123,,98,584,0,11,595,0,,,0,584,584,0,584
Nashik,,,NASHIK EAST,123,,99,441,0,7,448,0,,,0,441,441,0,441
Nashik,,,NASHIK EAST,123,,100,763,0,14,777,0,,,0,763,763,0,763
Nashik,,,NASHIK EAST,123,,101,700,0,6,706,0,,,0,700,700,0,700
Nashik,,,NASHIK EAST,123,,102,750,0,4,754,0,,,0,750,750,0,750
Nashik,,,NASHIK EAST,123,,103,514,0,7,521,0,,,0,511,511,0,511
Nashik,,,NASHIK EAST,123,,104,374,0,10,384,0,,,0,374,374,0,374
Nashik,,,NASHIK EAST,123,,105,453,0,7,460,0,,,0,453,453,0,453
Nashik,,,NASHIK EAST,123,,106,910,0,3,913,0,,,0,910,910,0,910
Nashik,,,NASHIK EAST,123,,107,929,0,10,939,0,,,0,929,929,0,929
Nashik,,,NASHIK EAST,123,,108,912,0,9,921,0,,,0,912,912,0,912
Nashik,,,NASHIK EAST,123,,109,839,0,12,851,0,,,0,839,839,0,839
Nashik,,,NASHIK EAST,123,,110,964,0,9,973,0,,,0,964,964,0,964
Nashik,,,NASHIK EAST,123,,111,826,0,5,831,0,,,0,826,826,0,826
Nashik,,,NASHIK EAST,123,,112,908,0,5,913,0,,,0,908,908,0,908
Nashik,,,NASHIK EAST,123,,113,810,0,4,814,0,,,0,810,810,0,810
Nashik,,,NASHIK EAST,123,,114,513,0,5,518,0,,,0,513,513,0,513
Nashik,,,NASHIK EAST,123,,115,731,0,11,742,0,,,0,731,731,0,731
Nashik,,,NASHIK EAST,123,,116,589,0,6,595,0,,,0,589,589,0,589
Nashik,,,NASHIK EAST,123,,117,710,0,9,719,0,,,0,710,710,0,710
Nashik,,,NASHIK EAST,123,,118,737,0,7,744,0,,,0,737,737,0,737
Nashik,,,NASHIK EAST,123,,119,702,0,3,705,0,,,0,702,702,0,702
Nashik,,,NASHIK EAST,123,,120,727,0,2,729,0,,,0,727,727,0,727
Nashik,,,NASHIK EAST,123,,121,684,0,6,690,0,,,0,684,684,0,684
Nashik,,,NASHIK EAST,123,,122,671,0,5,676,0,,,0,671,671,0,671
Nashik,,,NASHIK EAST,123,,123,690,0,3,693,0,,,0,690,690,0,690
Nashik,,,NASHIK EAST,123,,124,541,0,2,543,0,,,0,541,541,0,541
Nashik,,,NASHIK EAST,123,,125,635,0,5,640,0,,,0,635,635,0,635
Nashik,,,NASHIK EAST,123,,126,616,0,4,620,0,,,0,616,616,0,616
Nashik,,,NASHIK EAST,123,,127,657,0,0,657,0,,,0,657,657,0,657
Nashik,,,NASHIK EAST,123,,128,827,0,4,831,0,,,0,827,827,0,827
Nashik,,,NASHIK EAST,123,,129,701,0,10,711,0,,,0,701,701,0,701
Nashik,,,NASHIK EAST,123,,130,711,0,9,720,0,,,0,711,711,0,711
Nashik,,,NASHIK EAST,123,,131,607,0,4,611,0,,,0,607,607,0,607
Nashik,,,NASHIK EAST,123,,132,665,0,3,668,0,,,0,665,665,0,665
Nashik,,,NASHIK EAST,123,,133,732,0,8,740,0,,,0,732,732,0,732
Nashik,,,NASHIK EAST,123,,134,630,0,5,635,0,,,0,630,630,0,630
Nashik,,,NASHIK EAST,123,,135,526,0,3,529,0,,,0,526,526,0,526
Nashik,,,NASHIK EAST,123,,136,692,0,5,697,0,,,0,692,692,0,692
Nashik,,,NASHIK EAST,123,,137,633,0,5,638,0,,,0,633,633,0,633
Nashik,,,NASHIK EAST,123,,138,584,0,4,588,0,,,0,584,584,0,584
Nashik,,,NASHIK EAST,123,,139,749,0,4,753,0,,,0,749,749,0,749
Nashik,,,NASHIK EAST,123,,140,548,0,5,553,0,,,0,548,548,0,548
Nashik,,,NASHIK EAST,123,,141,517,0,5,522,0,,,0,517,517,0,517
Nashik,,,NASHIK EAST,123,,142,781,0,7,788,0,,,0,781,781,0,781
Nashik,,,NASHIK EAST,123,,143,821,0,7,828,0,,,0,821,821,0,821
Nashik,,,NASHIK EAST,123,,144,774,0,7,781,0,,,0,774,774,0,774
Nashik,,,NASHIK EAST,123,,145,798,0,7,805,0,,,0,798,798,0,798
Nashik,,,NASHIK EAST,123,,146,757,0,3,760,0,,,0,757,757,0,757
Nashik,,,NASHIK EAST,123,,147,634,0,4,638,0,,,0,634,634,0,634
Nashik,,,NASHIK EAST,123,,148,523,0,5,528,0,,,0,523,523,0,523
Nashik,,,NASHIK EAST,123,,149,596,0,2,598,0,,,0,596,596,0,596
Nashik,,,NASHIK EAST,123,,150,753,0,3,756,0,,,0,753,753,0,753
Nashik,,,NASHIK EAST,123,,151,587,0,7,594,0,,,0,587,587,0,587
Nashik,,,NASHIK EAST,123,,152,667,0,6,673,0,,,0,667,667,0,667
Nashik,,,NASHIK EAST,123,,153,650,0,5,655,0,,,0,650,650,0,650
Nashik,,,NASHIK EAST,123,,154,613,0,4,617,0,,,0,613,613,0,613
Nashik,,,NASHIK EAST,123,,155,758,0,9,767,0,,,0,758,758,0,758
Nashik,,,NASHIK EAST,123,,156,724,0,6,730,0,,,0,724,724,0,724
Nashik,,,NASHIK EAST,123,,157,698,0,3,701,0,,,0,698,698,0,698
Nashik,,,NASHIK EAST,123,,158,779,0,4,783,0,,,0,779,779,0,779
Nashik,,,NASHIK EAST,123,,159,840,0,4,844,0,,,0,840,840,0,840
Nashik,,,NASHIK EAST,123,,160,732,0,3,735,0,,,0,732,732,0,732
Nashik,,,NASHIK EAST,123,,161,686,0,7,693,0,,,0,686,686,0,686
Nashik,,,NASHIK EAST,123,,162,604,0,4,608,0,,,0,604,604,0,604
Nashik,,,NASHIK EAST,123,,163,694,0,4,698,0,,,0,694,694,0,694
Nashik,,,NASHIK EAST,123,,164,778,0,9,787,0,,,0,778,778,0,778
Nashik,,,NASHIK EAST,123,,165,826,0,7,833,0,,,0,826,826,0,826
Nashik,,,NASHIK EAST,123,,166,752,0,6,758,0,,,0,752,752,0,752
Nashik,,,NASHIK EAST,123,,167,669,0,5,674,0,,,0,669,669,0,669
Nashik,,,NASHIK EAST,123,,168,803,0,7,810,0,,,0,803,803,0,803
Nashik,,,NASHIK EAST,123,,169,740,0,2,742,0,,,0,740,740,0,740
Nashik,,,NASHIK EAST,123,,170,712,0,2,714,0,,,0,712,712,0,712
Nashik,,,NASHIK EAST,123,,171,661,0,3,664,0,,,0,661,661,0,661
Nashik,,,NASHIK EAST,123,,172,586,0,4,590,0,,,0,586,586,0,586
Nashik,,,NASHIK EAST,123,,173,790,0,7,797,0,,,0,790,790,0,790
Nashik,,,NASHIK EAST,123,,174,556,0,1,557,0,,,0,556,556,0,556
Nashik,,,NASHIK EAST,123,,175,538,0,1,539,0,,,0,538,538,0,538
Nashik,,,NASHIK EAST,123,,176,599,0,3,602,0,,,0,599,599,0,599
Nashik,,,NASHIK EAST,123,,177,666,0,4,670,0,,,0,666,666,0,666
Nashik,,,NASHIK EAST,123,,178,714,0,4,718,0,,,0,714,714,0,714
Nashik,,,NASHIK EAST,123,,179,608,0,1,609,0,,,0,608,608,0,608
Nashik,,,NASHIK EAST,123,,180,668,0,6,674,0,,,0,668,668,0,668
Nashik,,,NASHIK EAST,123,,181,697,0,3,700,0,,,0,697,697,0,697
Nashik,,,NASHIK EAST,123,,182,707,0,3,710,0,,,0,707,707,0,707
Nashik,,,NASHIK EAST,123,,183,811,0,8,819,0,,,0,811,811,0,811
Nashik,,,NASHIK EAST,123,,184,657,0,6,663,0,,,0,657,657,0,657
Nashik,,,NASHIK EAST,123,,185,674,0,3,677,0,,,0,674,674,0,674
Nashik,,,NASHIK EAST,123,,186,633,0,5,638,0,,,0,633,633,0,633
Nashik,,,NASHIK EAST,123,,187,684,0,5,689,0,,,0,684,684,0,684
Nashik,,,NASHIK EAST,123,,188,740,0,5,745,0,,,0,740,740,0,740
Nashik,,,NASHIK EAST,123,,189,592,0,2,594,0,,,0,592,592,0,592
Nashik,,,NASHIK EAST,123,,190,589,0,1,590,0,,,0,589,589,0,589
Nashik,,,NASHIK EAST,123,,191,655,0,9,664,0,,,0,655,655,0,655
Nashik,,,NASHIK EAST,123,,192,687,0,10,697,0,,,0,687,687,0,687
Nashik,,,NASHIK EAST,123,,193,707,0,7,714,0,,,0,707,707,0,707
Nashik,,,NASHIK EAST,123,,194,377,0,6,383,0,,,0,377,377,0,377
Nashik,,,NASHIK EAST,123,,195,837,0,3,840,0,,,0,837,837,0,837
Nashik,,,NASHIK EAST,123,,196,832,0,1,833,0,,,0,832,832,0,832
Nashik,,,NASHIK EAST,123,,197,836,0,4,840,0,,,0,836,836,0,836
Nashik,,,NASHIK EAST,123,,198,681,0,6,687,0,,,0,681,681,0,681
Nashik,,,NASHIK EAST,123,,199,1032,0,4,1036,0,,,0,1032,1032,0,1032
Nashik,,,NASHIK EAST,123,,200,916,0,9,925,0,,,0,916,916,0,916
Nashik,,,NASHIK EAST,123,,201,1009,0,7,1016,0,,,0,1009,1009,0,1009
Nashik,,,NASHIK EAST,123,,202,658,0,1,659,0,,,0,658,658,0,658
Nashik,,,NASHIK EAST,123,,203,822,0,7,829,0,,,0,822,822,0,822
Nashik,,,NASHIK EAST,123,,204,790,0,11,801,0,,,0,790,790,0,790
Nashik,,,NASHIK EAST,123,,205,575,0,5,580,0,,,0,575,575,0,575
Nashik,,,NASHIK EAST,123,,206,576,0,4,580,0,,,0,576,576,0,576
Nashik,,,NASHIK EAST,123,,207,790,0,4,794,0,,,0,790,790,0,790
Nashik,,,NASHIK EAST,123,,208,760,0,2,762,0,,,0,760,760,0,760
Nashik,,,NASHIK EAST,123,,209,617,0,5,622,0,,,0,617,617,0,617
Nashik,,,NASHIK EAST,123,,210,710,0,11,721,0,,,0,710,710,0,710
Nashik,,,NASHIK EAST,123,,211,730,0,9,739,0,,,0,730,730,0,730
Nashik,,,NASHIK EAST,123,,212,820,0,6,826,0,,,0,820,820,0,820
Nashik,,,NASHIK EAST,123,,213,864,0,7,871,0,,,0,864,864,0,864
Nashik,,,NASHIK EAST,123,,214,877,0,4,881,0,,,0,877,877,0,877
Nashik,,,NASHIK EAST,123,,215,801,0,6,807,0,,,0,801,801,0,801
Nashik,,,NASHIK EAST,123,,216,769,0,8,777,0,,,0,769,769,0,769
Nashik,,,NASHIK EAST,123,,217,773,0,7,780,0,,,0,773,773,0,773
Nashik,,,NASHIK EAST,123,,218,767,0,6,773,0,,,0,767,767,0,767
Nashik,,,NASHIK EAST,123,,219,752,0,5,757,0,,,0,752,752,0,752
Nashik,,,NASHIK EAST,123,,220,662,0,8,670,0,,,0,662,662,0,662
Nashik,,,NASHIK EAST,123,,221,806,0,5,811,0,,,0,806,806,0,806
Nashik,,,NASHIK EAST,123,,222,848,0,5,853,0,,,0,848,848,0,848
Nashik,,,NASHIK EAST,123,,223,772,0,1,773,0,,,0,772,772,0,772
Nashik,,,NASHIK EAST,123,,224,756,0,6,762,0,,,0,756,756,0,756
Nashik,,,NASHIK EAST,123,,225,694,0,11,705,0,,,0,694,694,0,694
Nashik,,,NASHIK EAST,123,,226,564,0,6,570,0,,,0,564,564,0,564
Nashik,,,NASHIK EAST,123,,227,610,0,2,612,0,,,0,610,610,0,610
Nashik,,,NASHIK EAST,123,,228,722,0,4,726,0,,,0,722,722,0,722
Nashik,,,NASHIK EAST,123,,229,774,0,3,777,0,,,0,774,774,0,774
Nashik,,,NASHIK EAST,123,,230,773,0,3,776,0,,,0,773,773,0,773
Nashik,,,NASHIK EAST,123,,231,910,0,4,914,0,,,0,910,910,0,910
Nashik,,,NASHIK EAST,123,,232,541,0,2,543,0,,,0,541,541,0,541
Nashik,,,NASHIK EAST,123,,233,701,0,3,704,0,,,0,701,701,0,701
Nashik,,,NASHIK EAST,123,,234,842,0,16,858,0,,,0,842,842,0,842
Nashik,,,NASHIK EAST,123,,235,842,0,7,849,0,,,0,842,842,0,842
Nashik,,,NASHIK EAST,123,,236,625,0,4,629,0,,,0,625,625,0,625
Nashik,,,NASHIK EAST,123,,237,606,0,3,609,0,,,0,606,606,0,606
Nashik,,,NASHIK EAST,123,,238,503,0,2,505,0,,,0,503,503,0,503
Nashik,,,NASHIK EAST,123,,239,812,0,5,817,0,,,0,812,812,0,812
Nashik,,,NASHIK EAST,123,,240,714,0,7,721,0,,,0,714,714,0,714
Nashik,,,NASHIK EAST,123,,241,832,0,9,841,0,,,0,832,832,0,832
Nashik,,,NASHIK EAST,123,,242,792,0,4,796,0,,,0,792,792,0,792
Nashik,,,NASHIK EAST,123,,243,820,0,7,827,0,,,0,820,820,0,820
Nashik,,,NASHIK EAST,123,,244,813,0,6,819,0,,,0,813,813,0,813
Nashik,,,NASHIK EAST,123,,245,724,0,11,735,0,,,0,724,724,0,724
Nashik,,,NASHIK EAST,123,,246,863,0,9,872,0,,,0,863,863,0,863
Nashik,,,NASHIK EAST,123,,247,714,0,0,714,0,,,0,714,714,0,714
Nashik,,,NASHIK EAST,123,,248,698,0,4,702,0,,,0,698,698,0,698
Nashik,,,NASHIK EAST,123,,249,675,0,7,682,0,,,0,675,675,0,675
Nashik,,,NASHIK EAST,123,,250,801,0,10,811,0,,,0,801,801,0,801
Nashik,,,NASHIK EAST,123,,251,829,0,6,835,0,,,0,829,829,0,829
Nashik,,,NASHIK EAST,123,,252,787,0,7,794,0,,,0,787,787,0,787
Nashik,,,NASHIK EAST,123,,253,804,0,7,811,0,,,0,804,804,0,804
Nashik,,,NASHIK EAST,123,,254,782,0,10,792,0,,,0,782,782,0,782
Nashik,,,NASHIK EAST,123,,255,815,0,5,820,0,,,0,815,815,0,815
Nashik,,,NASHIK EAST,123,,256,792,0,8,800,0,,,0,792,792,0,792
Nashik,,,NASHIK EAST,123,,257,751,0,6,757,0,,,0,751,751,0,751
Nashik,,,NASHIK EAST,123,,258,798,0,8,806,0,,,0,798,798,0,798
Nashik,,,NASHIK EAST,123,,259,659,0,14,673,0,,,0,659,659,0,659
Nashik,,,NASHIK EAST,123,,260,756,0,11,767,0,,,0,756,756,0,756
Nashik,,,NASHIK EAST,123,,261,751,0,8,759,0,,,0,751,751,0,751
Nashik,,,NASHIK EAST,123,,262,731,0,20,751,0,,,0,731,731,0,731
Nashik,,,NASHIK EAST,123,,263,757,0,7,764,0,,,0,757,757,0,757
Nashik,,,NASHIK EAST,123,,264,697,0,7,704,0,,,0,697,697,0,697
Nashik,,,NASHIK EAST,123,,265,655,0,5,660,0,,,0,655,655,0,655
Nashik,,,NASHIK EAST,123,,266,733,0,4,737,0,,,0,733,733,0,733
Nashik,,,NASHIK EAST,123,,267,603,0,1,604,0,,,0,603,603,0,603
Nashik,,,NASHIK EAST,123,,268,664,0,6,670,0,,,0,664,664,0,664
Nashik,,,NASHIK EAST,123,,269,499,0,3,502,0,,,0,499,499,0,499
Nashik,,,NASHIK EAST,123,,270,234,0,1,235,0,,,0,234,234,0,234
Nashik,,,NASHIK EAST,123,,271,683,0,5,688,0,,,0,683,683,0,683
Nashik,,,NASHIK EAST,123,,272,497,0,11,508,0,,,0,497,497,0,497
Nashik,,,NASHIK EAST,123,,273,719,0,7,726,0,,,0,719,719,0,719
Nashik,,,NASHIK EAST,123,,274,776,0,13,789,0,,,0,776,776,0,776
Nashik,,,NASHIK EAST,123,,275,479,0,6,485,0,,,0,479,479,0,479
Nashik,,,NASHIK EAST,123,,276,447,0,4,451,0,,,0,447,447,0,447
Nashik,,,NASHIK EAST,123,,277,312,0,2,314,0,,,0,312,312,0,312
Nashik,,,NASHIK EAST,123,,278,654,0,9,663,0,,,0,654,654,0,654
Nashik,,,NASHIK EAST,123,,279,755,0,6,761,0,,,0,755,755,0,755
Nashik,,,NASHIK EAST,123,,280,777,0,9,786,0,,,0,777,777,0,777
Nashik,,,NASHIK EAST,123,,281,628,0,4,632,0,,,0,628,628,0,628
Nashik,,,NASHIK EAST,123,,282,695,0,5,700,0,,,0,695,695,0,695
Nashik,,,NASHIK EAST,123,,283,260,0,6,266,0,,,0,260,260,0,260
Nashik,,,NASHIK EAST,123,,284,464,0,2,466,0,,,0,464,464,0,464
Nashik,,,NASHIK EAST,123,,285,514,0,6,520,0,,,0,514,514,0,514
Nashik,,,NASHIK EAST,123,,286,609,0,3,612,0,,,0,609,609,0,609
Nashik,,,NASHIK EAST,123,,287,450,0,7,457,0,,,0,450,450,0,450
Nashik,,,NASHIK EAST,123,,288,540,0,4,544,0,,,0,540,540,0,540
Nashik,,,NASHIK EAST,123,,289,550,0,4,554,0,,,0,550,550,0,550
Nashik,,,NASHIK EAST,123,,290,464,0,5,469,0,,,0,464,464,0,464
Nashik,,,NASHIK EAST,123,,291,644,0,6,650,0,,,0,644,644,0,644
Nashik,,,NASHIK EAST,123,,292,773,0,6,779,0,,,0,773,773,0,773
Nashik,,,NASHIK EAST,123,,293,790,0,13,803,0,,,0,790,790,0,790
Nashik,,,NASHIK EAST,123,,294,814,0,7,821,0,,,0,814,814,0,814
Nashik,,,NASHIK EAST,123,,295,732,0,4,736,0,,,0,732,732,0,732
Nashik,,,NASHIK EAST,123,,296,694,0,0,694,0,,,0,694,694,0,694
Nashik,,,NASHIK EAST,123,,297,743,0,6,749,0,,,0,743,743,0,743
Nashik,,,NASHIK EAST,123,,298,726,0,8,734,0,,,0,726,726,0,726
Nashik,,,NASHIK EAST,123,,299,698,0,7,705,0,,,0,698,698,0,698
Nashik,,,NASHIK EAST,123,,300,608,0,3,611,0,,,0,608,608,0,608
Nashik,,,NASHIK EAST,123,,301,723,0,4,727,0,,,0,723,723,0,723
Nashik,,,NASHIK EAST,123,,302,669,0,6,675,0,,,0,669,669,0,669
Nashik,,,NASHIK EAST,123,,303,669,0,8,677,0,,,0,669,669,0,669
Nashik,,,NASHIK EAST,123,,304,735,0,13,748,0,,,0,735,735,0,735
Nashik,,,NASHIK EAST,123,,305,662,0,7,669,0,,,0,662,662,0,662
Nashik,,,NASHIK EAST,123,,306,576,0,2,578,0,,,0,576,576,0,576
Nashik,,,NASHIK EAST,123,,307,544,0,5,549,0,,,0,544,544,0,544
Nashik,,,NASHIK EAST,123,,308,524,0,3,527,0,,,0,524,524,0,524
Nashik,,,NASHIK EAST,123,,309,626,0,8,634,0,,,0,626,626,0,626
Nashik,,,NASHIK EAST,123,,310,611,0,6,617,0,,,0,611,611,0,611
TOTAL,,,,,,,225310,0,1826,227136,0,,,0,225307,225307,0,225307
