District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Pune,,,SHIVAJINAGAR,209,,70,737,0,11,748,0,,,0,737,737,0,737
Pune,,,SHIVAJINAGAR,209,,71,573,0,8,581,0,,,0,571,571,0,571
Pune,,,SHIVAJINAGAR,209,,72,591,0,11,602,0,,,0,590,590,0,590
Pune,,,SHIVAJINAGAR,209,,73,569,0,8,577,0,,,0,572,572,0,572
Pune,,,SHIVAJINAGAR,209,,74,565,0,15,580,0,,,0,566,566,0,566
Pune,,,SHIVAJINAGAR,209,,75,604,0,15,619,0,,,0,602,602,0,602
Pune,,,SHIVAJINAGAR,209,,76,590,0,10,600,0,,,0,583,583,0,583
Pune,,,SHIVAJINAGAR,209,,77,397,0,8,405,0,,,0,401,401,0,401
Pune,,,SHIVAJINAGAR,209,,78,657,0,4,661,0,,,0,651,651,0,651
Pune,,,SHIVAJINAGAR,209,,79,643,0,2,645,0,,,0,628,628,0,628
Pune,,,SHIVAJINAGAR,209,,80,628,0,6,634,0,,,0,648,648,0,648
Pune,,,SHIVAJINAGAR,209,,81,336,0,3,339,0,,,0,316,316,0,316
Pune,,,SHIVAJINAGAR,209,,82,366,0,3,369,0,,,0,380,380,0,380
Pune,,,SHIVAJINAGAR,209,,83,224,3,0,227,0,,,0,297,297,0,297
Pune,,,SHIVAJINAGAR,209,,84,518,1,0,519,0,,,0,403,403,0,403
Pune,,,SHIVAJINAGAR,209,,85,232,0,3,235,0,,,0,177,177,0,177
Pune,,,SHIVAJINAGAR,209,,86,217,0,4,221,0,,,0,276,276,0,276
Pune,,,SHIVAJINAGAR,209,,87,625,0,3,628,0,,,0,346,346,0,346
Pune,,,SHIVAJINAGAR,209,,88,530,0,3,533,0,,,0,192,192,0,192
Pune,,,SHIVAJINAGAR,209,,89,347,0,0,347,0,,,0,691,691,0,691
Pune,,,SHIVAJINAGAR,209,,90,540,0,3,543,0,,,0,532,532,0,532
Pune,,,SHIVAJINAGAR,209,,91,544,0,13,557,0,,,0,461,461,0,461
Pune,,,SHIVAJINAGAR,209,,92,620,0,15,635,0,,,0,620,620,0,620
Pune,,,SHIVAJINAGAR,209,,93,747,0,7,754,0,,,0,747,747,0,747
Pune,,,SHIVAJINAGAR,209,,94,694,0,11,705,0,,,0,694,694,0,694
Pune,,,SHIVAJINAGAR,209,,95,1109,0,11,1120,0,,,0,1109,1109,0,1109
Pune,,,SHIVAJINAGAR,209,,96,1585,0,18,1603,0,,,0,1535,1535,0,1535
Pune,,,SHIVAJINAGAR,209,,97,1304,0,13,1317,0,,,0,1304,1304,0,1304
Pune,,,SHIVAJINAGAR,209,,98,1378,0,8,1386,0,,,0,1378,1378,0,1378
Pune,,,SHIVAJINAGAR,209,,99,1506,0,16,1522,0,,,0,1506,1506,0,1506
Pune,,,SHIVAJINAGAR,209,,100,1103,0,12,1115,0,,,0,1103,1103,0,1103
Pune,,,SHIVAJINAGAR,209,,101,835,0,14,849,0,,,0,835,835,0,835
Pune,,,SHIVAJINAGAR,209,,102,553,0,7,560,0,,,0,553,553,0,553
Pune,,,SHIVAJINAGAR,209,,103,493,0,4,497,0,,,0,493,493,0,493
Pune,,,SHIVAJINAGAR,209,,104,465,0,2,467,0,,,0,465,465,0,465
Pune,,,SHIVAJINAGAR,209,,105,462,0,5,467,0,,,0,462,462,0,462
Pune,,,SHIVAJINAGAR,209,,106,673,0,2,675,0,,,0,673,673,0,673
Pune,,,SHIVAJINAGAR,209,,107,795,0,5,800,0,,,0,795,795,0,795
Pune,,,SHIVAJINAGAR,209,,108,687,0,3,690,0,,,0,687,687,0,687
Pune,,,SHIVAJINAGAR,209,,109,630,0,5,635,0,,,0,630,630,0,630
Pune,,,SHIVAJINAGAR,209,,110,670,0,2,672,0,,,0,670,670,0,670
Pune,,,SHIVAJINAGAR,209,,111,502,0,1,503,0,,,0,502,502,0,502
Pune,,,SHIVAJINAGAR,209,,112,795,0,0,795,0,,,0,795,795,0,795
Pune,,,SHIVAJINAGAR,209,,113,691,0,0,691,0,,,0,691,691,0,691
Pune,,,SHIVAJINAGAR,209,,114,509,0,1,510,0,,,0,510,510,0,510
Pune,,,SHIVAJINAGAR,209,,115,497,0,3,500,0,,,0,497,497,0,497
Pune,,,SHIVAJINAGAR,209,,116,680,0,10,690,0,,,0,636,636,0,636
Pune,,,SHIVAJINAGAR,209,,117,534,0,8,543,0,,,0,738,738,0,738
Pune,,,SHIVAJINAGAR,209,,118,526,0,8,535,0,,,0,664,664,0,664
Pune,,,SHIVAJINAGAR,209,,119,485,0,3,488,0,,,0,335,335,0,335
Pune,,,SHIVAJINAGAR,209,,120,636,0,8,644,0,,,0,520,520,0,520
Pune,,,SHIVAJINAGAR,209,,121,535,0,8,543,0,,,0,526,526,0,526
Pune,,,SHIVAJINAGAR,209,,122,425,0,10,435,0,,,0,493,493,0,493
Pune,,,SHIVAJINAGAR,209,,123,406,0,8,414,0,,,0,400,400,0,400
Pune,,,SHIVAJINAGAR,209,,124,457,0,10,477,0,,,0,888,888,0,888
Pune,,,SHIVAJINAGAR,209,,125,279,0,1,280,0,,,0,612,612,0,612
Pune,,,SHIVAJINAGAR,209,,126,678,0,6,684,0,,,0,809,809,0,809
Pune,,,SHIVAJINAGAR,209,,127,716,0,7,723,0,,,0,924,924,0,924
Pune,,,SHIVAJINAGAR,209,,128,608,0,5,613,0,,,0,651,651,0,651
Pune,,,SHIVAJINAGAR,209,,129,462,1,10,473,0,,,0,571,571,0,571
Pune,,,SHIVAJINAGAR,209,,130,818,0,8,826,0,,,0,1065,1065,0,1065
Pune,,,SHIVAJINAGAR,209,,131,812,1,2,815,0,,,0,1019,1019,0,1019
Pune,,,SHIVAJINAGAR,209,,132,543,0,1,544,0,,,0,963,963,0,963
Pune,,,SHIVAJINAGAR,209,,133,713,0,8,721,0,,,0,836,836,0,836
Pune,,,SHIVAJINAGAR,209,,134,810,0,4,814,0,,,0,960,960,0,960
Pune,,,SHIVAJINAGAR,209,,135,539,0,2,541,0,,,0,747,747,0,747
Pune,,,SHIVAJINAGAR,209,,136,477,0,10,487,0,,,0,1177,1177,0,1177
Pune,,,SHIVAJINAGAR,209,,137,280,0,1,281,0,,,0,1167,1167,0,1167
Pune,,,SHIVAJINAGAR,209,,138,723,0,1,724,0,,,0,1262,1262,0,1262
Pune,,,SHIVAJINAGAR,209,,140,499,0,7,506,0,,,0,1003,1003,0,1003
Pune,,,SHIVAJINAGAR,209,,141,524,0,6,530,0,,,0,1043,1043,0,1043
Pune,,,SHIVAJINAGAR,209,,142,605,0,3,608,0,,,0,1226,1226,0,1226
Pune,,,SHIVAJINAGAR,209,,143,665,0,10,675,0,,,0,1162,1162,0,1162
Pune,,,SHIVAJINAGAR,209,,144,666,0,8,674,0,,,0,1155,1155,0,1155
Pune,,,SHIVAJINAGAR,209,,145,520,0,9,529,0,,,0,1165,1165,0,1165
Pune,,,SHIVAJINAGAR,209,,146,502,0,8,510,0,,,0,981,981,0,981
Pune,,,SHIVAJINAGAR,209,,147,665,0,5,670,0,,,0,1185,1185,0,1185
Pune,,,SHIVAJINAGAR,209,,148,489,0,3,492,0,,,0,883,883,0,883
Pune,,,SHIVAJINAGAR,209,,149,380,0,2,382,0,,,0,827,827,0,827
Pune,,,SHIVAJINAGAR,209,,150,467,1,16,484,0,,,0,796,796,0,796
Pune,,,SHIVAJINAGAR,209,,151,531,0,5,536,0,,,0,1026,1026,0,1026
Pune,,,SHIVAJINAGAR,209,,152,395,0,5,400,0,,,0,950,950,0,950
Pune,,,SHIVAJINAGAR,209,,153,785,0,11,796,0,,,0,1436,1436,0,1436
Pune,,,SHIVAJINAGAR,209,,154,523,0,12,535,0,,,0,1057,1057,0,1057
Pune,,,SHIVAJINAGAR,209,,155,417,0,8,425,0,,,0,1070,1070,0,1070
Pune,,,SHIVAJINAGAR,209,,156,1,0,0,1,0,,,0,630,630,0,630
Pune,,,SHIVAJINAGAR,209,,157,0,1,0,1,0,,,0,500,500,0,500
Pune,,,SHIVAJINAGAR,209,,158,0,0,1,1,0,,,0,406,406,0,406
Pune,,,SHIVAJINAGAR,209,,159,0,0,0,0,0,,,0,379,379,0,379
Pune,,,SHIVAJINAGAR,209,,160,731,0,5,736,0,,,0,1435,1435,0,1435
Pune,,,SHIVAJINAGAR,209,,161,13,0,0,13,0,,,0,516,516,0,516
Pune,,,SHIVAJINAGAR,209,,162,1323,0,10,1333,0,,,0,1323,1323,0,1323
Pune,,,SHIVAJINAGAR,209,,163,1017,0,7,1024,0,,,0,1017,1017,0,1017
Pune,,,SHIVAJINAGAR,209,,164,905,0,3,908,0,,,0,905,905,0,905
Pune,,,SHIVAJINAGAR,209,,165,1163,0,4,1167,0,,,0,1163,1163,0,1163
Pune,,,SHIVAJINAGAR,209,,166,1283,0,7,1290,0,,,0,1283,1283,0,1283
Pune,,,SHIVAJINAGAR,209,,167,947,0,12,959,0,,,0,947,947,0,947
Pune,,,SHIVAJINAGAR,209,,168,899,0,9,908,0,,,0,901,901,0,901
Pune,,,SHIVAJINAGAR,209,,169,952,0,7,959,0,,,0,952,952,0,952
Pune,,,SHIVAJINAGAR,209,,170,1528,0,2,1530,0,,,0,1528,1528,0,1528
Pune,,,SHIVAJINAGAR,209,,171,780,0,5,785,0,,,0,779,779,0,779
Pune,,,SHIVAJINAGAR,209,,172,995,0,7,1002,0,,,0,995,995,0,995
Pune,,,SHIVAJINAGAR,209,,173,1180,0,16,1196,0,,,0,1180,1180,0,1180
Pune,,,SHIVAJINAGAR,209,,174,872,0,2,874,0,,,0,872,872,0,872
Pune,,,SHIVAJINAGAR,209,,175,1234,0,6,1240,0,,,0,1234,1234,0,1234
Pune,,,SHIVAJINAGAR,209,,176,1246,0,8,1254,0,,,0,1246,1246,0,1246
Pune,,,SHIVAJINAGAR,209,,177,1181,0,3,1184,0,,,0,1181,1181,0,1181
Pune,,,SHIVAJINAGAR,209,,178,1322,0,9,1331,0,,,0,1322,1322,0,1322
Pune,,,SHIVAJINAGAR,209,,179,1254,0,11,1265,0,,,0,1254,1254,0,1254
Pune,,,SHIVAJINAGAR,209,,180,1070,0,5,1075,0,,,0,1070,1070,0,1070
Pune,,,SHIVAJINAGAR,209,,181,736,0,15,751,0,,,0,736,736,0,736
Pune,,,SHIVAJINAGAR,209,,182,814,0,3,817,0,,,0,814,814,0,814
Pune,,,SHIVAJINAGAR,209,,183,689,0,0,689,0,,,0,690,690,0,690
Pune,,,SHIVAJINAGAR,209,,184,765,0,2,767,0,,,0,765,765,0,765
Pune,,,SHIVAJINAGAR,209,,185,617,0,13,630,0,,,0,617,617,0,617
Pune,,,SHIVAJINAGAR,209,,186,551,0,12,563,0,,,0,551,551,0,551
Pune,,,SHIVAJINAGAR,209,,187,530,0,11,541,0,,,0,530,530,0,530
Pune,,,SHIVAJINAGAR,209,,188,618,0,10,628,0,,,0,618,618,0,618
Pune,,,SHIVAJINAGAR,209,,189,611,0,13,624,0,,,0,611,611,0,611
Pune,,,SHIVAJINAGAR,209,,190,705,0,11,716,0,,,0,705,705,0,705
Pune,,,SHIVAJINAGAR,209,,191,626,0,15,641,0,,,0,626,626,0,626
Pune,,,SHIVAJINAGAR,209,,192,754,0,12,766,0,,,0,754,754,0,754
Pune,,,SHIVAJINAGAR,209,,193,558,0,12,570,0,,,0,558,558,0,558
Pune,,,SHIVAJINAGAR,209,,194,521,0,6,527,0,,,0,521,521,0,521
Pune,,,SHIVAJINAGAR,209,,195,537,0,7,544,0,,,0,537,537,0,537
Pune,,,SHIVAJINAGAR,209,,196,790,0,11,801,0,,,0,790,790,0,790
Pune,,,SHIVAJINAGAR,209,,197,496,0,9,505,0,,,0,496,496,0,496
Pune,,,SHIVAJINAGAR,209,,198,681,0,8,689,0,,,0,681,681,0,681
Pune,,,SHIVAJINAGAR,209,,199,454,0,11,465,0,,,0,454,454,0,454
Pune,,,SHIVAJINAGAR,209,,200,683,0,9,692,0,,,0,683,683,0,683
Pune,,,SHIVAJINAGAR,209,,201,776,0,9,785,0,,,0,776,776,0,776
Pune,,,SHIVAJINAGAR,209,,202,675,0,8,683,0,,,0,675,675,0,675
Pune,,,SHIVAJINAGAR,209,,203,800,0,7,807,0,,,0,800,800,0,800
Pune,,,SHIVAJINAGAR,209,,204,727,0,6,733,0,,,0,727,727,0,727
Pune,,,SHIVAJINAGAR,209,,205,813,0,8,821,0,,,0,813,813,0,813
Pune,,,SHIVAJINAGAR,209,,206,633,0,7,640,0,,,0,633,633,0,633
Pune,,,SHIVAJINAGAR,209,,207,592,1,7,600,0,,,0,592,592,0,592
Pune,,,SHIVAJINAGAR,209,,208,624,0,6,630,0,,,0,625,625,0,625
Pune,,,SHIVAJINAGAR,209,,209,641,0,9,650,0,,,0,643,643,0,643
Pune,,,SHIVAJINAGAR,209,,210,570,0,9,579,0,,,0,568,568,0,568
Pune,,,SHIVAJINAGAR,209,,211,568,0,9,577,0,,,0,567,567,0,567
Pune,,,SHIVAJINAGAR,209,,212,664,0,14,678,0,,,0,667,667,0,667
Pune,,,SHIVAJINAGAR,209,,213,403,0,1,404,0,,,0,404,404,0,404
Pune,,,SHIVAJINAGAR,209,,214,638,0,4,642,0,,,0,638,638,0,638
Pune,,,SHIVAJINAGAR,209,,215,662,0,8,670,0,,,0,664,664,0,664
Pune,,,SHIVAJINAGAR,209,,216,514,0,9,523,0,,,0,522,522,0,522
Pune,,,SHIVAJINAGAR,209,,217,602,0,3,605,0,,,0,598,598,0,598
Pune,,,SHIVAJINAGAR,209,,218,652,0,9,661,0,,,0,641,641,0,641
Pune,,,SHIVAJINAGAR,209,,219,594,0,11,605,0,,,0,594,594,0,594
Pune,,,SHIVAJINAGAR,209,,220,779,0,10,789,0,,,0,780,780,0,780
Pune,,,SHIVAJINAGAR,209,,221,742,0,6,748,0,,,0,742,742,0,742
Pune,,,SHIVAJINAGAR,209,,222,708,0,3,711,0,,,0,710,710,0,710
Pune,,,SHIVAJINAGAR,209,,223,678,0,8,686,0,,,0,678,678,0,678
Pune,,,SHIVAJINAGAR,209,,224,681,0,8,689,0,,,0,681,681,0,681
Pune,,,SHIVAJINAGAR,209,,225,606,0,5,611,0,,,0,606,606,0,606
Pune,,,SHIVAJINAGAR,209,,226,701,0,15,716,0,,,0,701,701,0,701
Pune,,,SHIVAJINAGAR,209,,227,706,0,10,716,0,,,0,706,706,0,706
Pune,,,SHIVAJINAGAR,209,,228,676,0,6,682,0,,,0,677,677,0,677
Pune,,,SHIVAJINAGAR,209,,229,513,0,12,525,0,,,0,513,513,0,513
Pune,,,SHIVAJINAGAR,209,,230,382,0,6,388,0,,,0,379,379,0,379
Pune,,,SHIVAJINAGAR,209,,254,333,10,0,343,0,,,0,333,333,0,333
Pune,,,SHIVAJINAGAR,209,,255,497,15,0,512,0,,,0,513,513,0,513
Pune,,,SHIVAJINAGAR,209,,256,344,6,0,350,0,,,0,346,346,0,346
Pune,,,SHIVAJINAGAR,209,,257,608,7,0,615,0,,,0,614,614,0,614
Pune,,,SHIVAJINAGAR,209,,258,542,11,0,553,0,,,0,549,549,0,549
Pune,,,SHIVAJINAGAR,209,,259,712,3,0,715,0,,,0,706,706,0,706
Pune,,,SHIVAJINAGAR,209,,260,488,9,0,497,0,,,0,502,502,0,502
Pune,,,SHIVAJINAGAR,209,,261,411,10,0,421,0,,,0,435,435,0,435
Pune,,,SHIVAJINAGAR,209,,262,448,8,0,456,0,,,0,408,408,0,408
Pune,,,SHIVAJINAGAR,209,,263,631,9,0,640,0,,,0,627,627,0,627
Pune,,,SHIVAJINAGAR,209,,264,403,2,0,405,0,,,0,433,433,0,433
Pune,,,SHIVAJINAGAR,209,,265,695,12,0,707,0,,,0,675,675,0,675
Pune,,,SHIVAJINAGAR,209,,266,585,10,0,595,0,,,0,590,590,0,590
Pune,,,SHIVAJINAGAR,209,,267,567,13,0,580,0,,,0,559,559,0,559
Pune,,,SHIVAJINAGAR,209,,268,475,7,0,482,0,,,0,473,473,0,473
Pune,,,SHIVAJINAGAR,209,,269,584,5,0,589,0,,,0,567,567,0,567
Pune,,,SHIVAJINAGAR,209,,270,634,8,0,642,0,,,0,630,630,0,630
Pune,,,SHIVAJINAGAR,209,,271,576,8,0,584,0,,,0,576,576,0,576
Pune,,,SHIVAJINAGAR,209,,272,525,9,0,534,0,,,0,523,523,0,523
Pune,,,SHIVAJINAGAR,209,,273,670,16,0,686,0,,,0,667,667,0,667
Pune,,,SHIVAJINAGAR,209,,274,546,8,0,554,0,,,0,545,545,0,545
Pune,,,SHIVAJINAGAR,209,,275,533,12,0,545,0,,,0,534,534,0,534
Pune,,,SHIVAJINAGAR,209,,276,622,13,0,635,0,,,0,623,623,0,623
TOTAL,,,,,,,157337,519,1252,159117,0,,,0,173361,173361,0,173361
