District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Amaravati,,,Morshi,43,,34,674,0,0,674,0,,,0,674,674,0,674
Amaravati,,,Morshi,43,,35,794,0,2,796,0,,,0,794,794,0,794
Amaravati,,,Morshi,43,,36,717,0,1,718,0,,,0,717,717,0,717
Amaravati,,,Morshi,43,,37,1003,0,2,1005,0,,,0,1003,1003,0,1003
Amaravati,,,Morshi,43,,38,963,0,1,964,0,,,0,963,963,0,963
Amaravati,,,Morshi,43,,39,871,0,3,874,0,,,0,871,871,0,871
Amaravati,,,Morshi,43,,40,896,0,5,901,0,,,0,896,896,0,896
Amaravati,,,Morshi,43,,41,907,0,4,911,0,,,0,907,907,0,907
Amaravati,,,Morshi,43,,42,701,0,4,705,0,,,0,701,701,0,701
Amaravati,,,Morshi,43,,43,864,0,3,867,0,,,0,864,864,0,864
Amaravati,,,Morshi,43,,44,761,0,4,765,0,,,0,761,761,0,761
Amaravati,,,Morshi,43,,45,950,0,2,952,0,,,0,950,950,0,950
Amaravati,,,Morshi,43,,46,755,0,6,761,0,,,0,755,755,0,755
Amaravati,,,Morshi,43,,47,630,0,0,630,0,,,0,630,630,0,630
Amaravati,,,Morshi,43,,48,1038,0,4,1042,0,,,0,1038,1038,0,1038
Amaravati,,,Morshi,43,,49,757,0,4,761,0,,,0,757,757,0,757
Amaravati,,,Morshi,43,,50,706,0,7,713,0,,,0,706,706,0,706
Amaravati,,,Morshi,43,,51,886,0,6,892,0,,,0,886,886,0,886
Amaravati,,,Morshi,43,,52,863,0,7,870,0,,,0,863,863,0,863
Amaravati,,,Morshi,43,,53,623,0,3,626,0,,,0,623,623,0,623
Amaravati,,,Morshi,43,,54,777,0,4,781,0,,,0,777,777,0,777
Amaravati,,,Morshi,43,,55,810,0,3,813,0,,,0,810,810,0,810
Amaravati,,,Morshi,43,,56,742,0,4,746,0,,,0,742,742,0,742
Amaravati,,,Morshi,43,,57,257,0,0,257,0,,,0,257,257,0,257
Amaravati,,,Morshi,43,,58,787,0,1,788,0,,,0,787,787,0,787
Amaravati,,,Morshi,43,,59,671,0,2,673,0,,,0,672,672,0,672
Amaravati,,,Morshi,43,,60,876,0,2,878,0,,,0,876,876,0,876
Amaravati,,,Morshi,43,,61,714,0,3,717,0,,,0,714,714,0,714
Amaravati,,,Morshi,43,,62,701,0,2,703,0,,,0,701,701,0,701
Amaravati,,,Morshi,43,,63,751,0,6,757,0,,,0,751,751,0,751
Amaravati,,,Morshi,43,,64,783,0,0,783,0,,,0,783,783,0,783
Amaravati,,,Morshi,43,,65,611,0,5,616,0,,,0,591,591,0,591
Amaravati,,,Morshi,43,,66,737,0,0,737,0,,,0,737,737,0,737
Amaravati,,,Morshi,43,,67,872,0,2,874,0,,,0,872,872,0,872
Amaravati,,,Morshi,43,,68,395,0,5,400,0,,,0,395,395,0,395
Amaravati,,,Morshi,43,,69,576,0,3,579,0,,,0,576,576,0,576
Amaravati,,,Morshi,43,,70,662,0,2,664,0,,,0,662,662,0,662
Amaravati,,,Morshi,43,,71,573,0,4,577,0,,,0,573,573,0,573
Amaravati,,,Morshi,43,,72,724,0,1,725,0,,,0,724,724,0,724
Amaravati,,,Morshi,43,,73,470,0,0,470,0,,,0,470,470,0,470
Amaravati,,,Morshi,43,,74,930,0,2,932,0,,,0,930,930,0,930
Amaravati,,,Morshi,43,,75,397,0,3,400,0,,,0,397,397,0,397
Amaravati,,,Morshi,43,,76,571,0,2,573,0,,,0,571,571,0,571
Amaravati,,,Morshi,43,,77,490,0,0,490,0,,,0,490,490,0,490
Amaravati,,,Morshi,43,,78,717,0,1,718,0,,,0,717,717,0,717
Amaravati,,,Morshi,43,,79,702,0,4,706,0,,,0,702,702,0,702
Amaravati,,,Morshi,43,,80,634,0,1,635,0,,,0,634,634,0,634
Amaravati,,,Morshi,43,,81,569,0,2,571,0,,,0,569,569,0,569
Amaravati,,,Morshi,43,,82,745,0,1,746,0,,,0,746,746,0,746
Amaravati,,,Morshi,43,,83,650,0,2,652,0,,,0,640,640,0,640
Amaravati,,,Morshi,43,,84,697,0,1,698,0,,,0,697,697,0,697
Amaravati,,,Morshi,43,,85,681,0,2,683,0,,,0,721,721,0,721
Amaravati,,,Morshi,43,,86,604,0,2,606,0,,,0,604,604,0,604
Amaravati,,,Morshi,43,,87,569,0,4,573,0,,,0,569,569,0,569
Amaravati,,,Morshi,43,,88,602,0,0,602,0,,,0,602,602,0,602
Amaravati,,,Morshi,43,,89,526,0,0,526,0,,,0,526,526,0,526
Amaravati,,,Morshi,43,,90,410,0,6,416,0,,,0,410,410,0,410
Amaravati,,,Morshi,43,,91,810,0,0,810,0,,,0,810,810,0,810
Amaravati,,,Morshi,43,,92,801,0,1,802,0,,,0,801,801,0,801
Amaravati,,,Morshi,43,,93,812,0,2,814,0,,,0,820,820,0,820
Amaravati,,,Morshi,43,,94,685,0,1,686,0,,,0,685,685,0,685
Amaravati,,,Morshi,43,,95,665,0,2,667,0,,,0,665,665,0,665
Amaravati,,,Morshi,43,,96,563,0,0,563,0,,,0,563,563,0,563
Amaravati,,,Morshi,43,,97,808,0,1,809,0,,,0,809,809,0,809
Amaravati,,,Morshi,43,,98,359,0,2,361,0,,,0,359,359,0,359
Amaravati,,,Morshi,43,,99,945,0,1,946,0,,,0,945,945,0,945
Amaravati,,,Morshi,43,,100,840,0,2,842,0,,,0,840,840,0,840
Amaravati,,,Morshi,43,,101,891,0,1,892,0,,,0,891,891,0,891
Amaravati,,,Morshi,43,,102,791,0,2,793,0,,,0,791,791,0,791
Amaravati,,,Morshi,43,,103,699,0,3,702,0,,,0,699,699,0,699
Amaravati,,,Morshi,43,,104,776,0,0,776,0,,,0,776,776,0,776
Amaravati,,,Morshi,43,,105,1006,0,5,1011,0,,,0,1006,1006,0,1006
Amaravati,,,Morshi,43,,106,885,0,6,891,0,,,0,885,885,0,885
Amaravati,,,Morshi,43,,107,635,0,3,638,0,,,0,636,636,0,636
Amaravati,,,Morshi,43,,108,729,0,0,729,0,,,0,729,729,0,729
Amaravati,,,Morshi,43,,109,550,0,6,556,0,,,0,550,550,0,550
Amaravati,,,Morshi,43,,110,538,0,6,544,0,,,0,538,538,0,538
Amaravati,,,Morshi,43,,111,481,0,2,483,0,,,0,481,481,0,481
Amaravati,,,Morshi,43,,112,600,0,3,603,0,,,0,601,601,0,601
Amaravati,,,Morshi,43,,113,736,0,1,737,0,,,0,736,736,0,736
Amaravati,,,Morshi,43,,114,526,0,2,528,0,,,0,526,526,0,526
Amaravati,,,Morshi,43,,115,782,0,4,786,0,,,0,782,782,0,782
Amaravati,,,Morshi,43,,116,629,0,5,634,0,,,0,629,629,0,629
Amaravati,,,Morshi,43,,117,498,0,4,502,0,,,0,498,498,0,498
Amaravati,,,Morshi,43,,118,510,0,0,510,0,,,0,510,510,0,510
Amaravati,,,Morshi,43,,119,536,0,2,538,0,,,0,536,536,0,536
Amaravati,,,Morshi,43,,120,627,0,8,635,0,,,0,627,627,0,627
Amaravati,,,Morshi,43,,121,504,0,2,506,0,,,0,504,504,0,504
Amaravati,,,Morshi,43,,122,644,0,1,645,0,,,0,644,644,0,644
Amaravati,,,Morshi,43,,123,283,0,1,284,0,,,0,283,283,0,283
Amaravati,,,Morshi,43,,124,864,0,6,870,0,,,0,864,864,0,864
Amaravati,,,Morshi,43,,125,455,0,3,458,0,,,0,455,455,0,455
Amaravati,,,Morshi,43,,126,658,0,2,660,0,,,0,659,659,0,659
Amaravati,,,Morshi,43,,127,825,0,4,829,0,,,0,825,825,0,825
Amaravati,,,Morshi,43,,128,925,0,5,930,0,,,0,925,925,0,925
Amaravati,,,Morshi,43,,129,785,0,1,786,0,,,0,785,785,0,785
Amaravati,,,Morshi,43,,130,649,0,2,651,0,,,0,649,649,0,649
Amaravati,,,Morshi,43,,131,660,0,1,661,0,,,0,660,660,0,660
Amaravati,,,Morshi,43,,132,787,0,1,788,0,,,0,787,787,0,787
Amaravati,,,Morshi,43,,133,790,0,2,792,0,,,0,790,790,0,790
Amaravati,,,Morshi,43,,134,856,0,2,858,0,,,0,857,857,0,857
Amaravati,,,Morshi,43,,135,628,0,1,629,0,,,0,628,628,0,628
Amaravati,,,Morshi,43,,136,663,0,1,664,0,,,0,663,663,0,663
Amaravati,,,Morshi,43,,137,697,0,4,701,0,,,0,697,697,0,697
Amaravati,,,Morshi,43,,138,739,0,3,742,0,,,0,739,739,0,739
Amaravati,,,Morshi,43,,139,970,0,1,971,0,,,0,970,970,0,970
Amaravati,,,Morshi,43,,140,776,0,0,776,0,,,0,776,776,0,776
Amaravati,,,Morshi,43,,141,1026,0,0,1026,0,,,0,1026,1026,0,1026
Amaravati,,,Morshi,43,,142,630,0,2,632,0,,,0,630,630,0,630
Amaravati,,,Morshi,43,,143,604,0,1,605,0,,,0,604,604,0,604
Amaravati,,,Morshi,43,,144,363,0,2,365,0,,,0,333,333,0,333
Amaravati,,,Morshi,43,,145,823,0,2,825,0,,,0,823,823,0,823
Amaravati,,,Morshi,43,,146,690,0,3,693,0,,,0,690,690,0,690
Amaravati,,,Morshi,43,,147,839,0,0,839,0,,,0,839,839,0,839
Amaravati,,,Morshi,43,,148,896,0,2,898,0,,,0,896,896,0,896
Amaravati,,,Morshi,43,,149,839,0,2,841,0,,,0,839,839,0,839
Amaravati,,,Morshi,43,,150,548,0,0,548,0,,,0,548,548,0,548
Amaravati,,,Morshi,43,,151,687,0,0,687,0,,,0,687,687,0,687
Amaravati,,,Morshi,43,,152,571,0,0,571,0,,,0,571,571,0,571
Amaravati,,,Morshi,43,,153,808,0,1,809,0,,,0,808,808,0,808
Amaravati,,,Morshi,43,,154,1034,0,1,1035,0,,,0,1034,1034,0,1034
Amaravati,,,Morshi,43,,155,629,0,3,632,0,,,0,628,628,0,628
Amaravati,,,Morshi,43,,156,687,0,0,687,0,,,0,687,687,0,687
Amaravati,,,Morshi,43,,157,889,0,1,890,0,,,0,889,889,0,889
Amaravati,,,Morshi,43,,158,601,0,0,601,0,,,0,602,602,0,602
Amaravati,,,Morshi,43,,159,530,0,1,531,0,,,0,530,530,0,530
Amaravati,,,Morshi,43,,160,810,0,2,812,0,,,0,810,810,0,810
Amaravati,,,Morshi,43,,161,815,0,1,816,0,,,0,815,815,0,815
Amaravati,,,Morshi,43,,162,769,0,2,771,0,,,0,769,769,0,769
Amaravati,,,Morshi,43,,163,475,0,0,475,0,,,0,475,475,0,475
Amaravati,,,Morshi,43,,164,620,0,2,622,0,,,0,620,620,0,620
Amaravati,,,Morshi,43,,165,909,0,1,910,0,,,0,909,909,0,909
Amaravati,,,Morshi,43,,166,527,0,1,528,0,,,0,527,527,0,527
Amaravati,,,Morshi,43,,167,509,0,1,510,0,,,0,506,506,0,506
Amaravati,,,Morshi,43,,168,639,0,0,639,0,,,0,746,746,0,746
Amaravati,,,Morshi,43,,169,628,0,1,629,0,,,0,619,619,0,619
Amaravati,,,Morshi,43,,170,463,0,1,464,0,,,0,463,463,0,463
Amaravati,,,Morshi,43,,171,636,0,3,639,0,,,0,636,636,0,636
Amaravati,,,Morshi,43,,172,895,0,1,896,0,,,0,895,895,0,895
Amaravati,,,Morshi,43,,173,626,0,3,629,0,,,0,626,626,0,626
Amaravati,,,Morshi,43,,174,810,0,1,811,0,,,0,810,810,0,810
Amaravati,,,Morshi,43,,175,796,0,2,798,0,,,0,796,796,0,796
Amaravati,,,Morshi,43,,176,558,0,3,561,0,,,0,558,558,0,558
Amaravati,,,Morshi,43,,177,465,0,1,466,0,,,0,465,465,0,465
Amaravati,,,Morshi,43,,178,775,0,5,780,0,,,0,775,775,0,775
Amaravati,,,Morshi,43,,179,859,0,6,865,0,,,0,859,859,0,859
Amaravati,,,Morshi,43,,180,823,0,0,823,0,,,0,823,823,0,823
Amaravati,,,Morshi,43,,181,731,0,1,732,0,,,0,731,731,0,731
Amaravati,,,Morshi,43,,182,726,0,4,730,0,,,0,726,726,0,726
Amaravati,,,Morshi,43,,183,666,0,4,670,0,,,0,666,666,0,666
Amaravati,,,Morshi,43,,184,855,0,5,860,0,,,0,855,855,0,855
Amaravati,,,Morshi,43,,185,905,0,2,907,0,,,0,905,905,0,905
Amaravati,,,Morshi,43,,186,342,0,3,345,0,,,0,342,342,0,342
Amaravati,,,Morshi,43,,187,405,0,2,407,0,,,0,405,405,0,405
Amaravati,,,Morshi,43,,188,574,0,6,580,0,,,0,574,574,0,574
Amaravati,,,Morshi,43,,189,547,0,1,548,0,,,0,547,547,0,547
Amaravati,,,Morshi,43,,190,841,0,3,844,0,,,0,841,841,0,841
Amaravati,,,Morshi,43,,191,395,0,0,395,0,,,0,395,395,0,395
Amaravati,,,Morshi,43,,192,426,0,0,426,0,,,0,426,426,0,426
Amaravati,,,Morshi,43,,193,672,0,5,677,0,,,0,672,672,0,672
Amaravati,,,Morshi,43,,194,527,0,1,528,0,,,0,527,527,0,527
Amaravati,,,Morshi,43,,195,576,0,5,581,0,,,0,573,573,0,573
Amaravati,,,Morshi,43,,196,846,0,3,849,0,,,0,855,855,0,855
Amaravati,,,Morshi,43,,197,714,0,2,716,0,,,0,714,714,0,714
Amaravati,,,Morshi,43,,198,624,0,3,627,0,,,0,604,604,0,604
Amaravati,,,Morshi,43,,199,607,0,2,609,0,,,0,607,607,0,607
Amaravati,,,Morshi,43,,200,607,0,1,608,0,,,0,607,607,0,607
Amaravati,,,Morshi,43,,201,616,0,1,617,0,,,0,616,616,0,616
Amaravati,,,Morshi,43,,202,630,0,1,631,0,,,0,630,630,0,630
Amaravati,,,Morshi,43,,203,549,0,2,551,0,,,0,549,549,0,549
Amaravati,,,Morshi,43,,204,509,0,1,510,0,,,0,509,509,0,509
Amaravati,,,Morshi,43,,205,238,0,1,239,0,,,0,238,238,0,238
Amaravati,,,Morshi,43,,206,483,0,2,485,0,,,0,483,483,0,483
Amaravati,,,Morshi,43,,207,394,0,0,394,0,,,0,394,394,0,394
Amaravati,,,Morshi,43,,208,750,0,7,757,0,,,0,750,750,0,750
Amaravati,,,Morshi,43,,209,788,0,7,795,0,,,0,797,797,0,797
Amaravati,,,Morshi,43,,210,652,0,1,653,0,,,0,652,652,0,652
Amaravati,,,Morshi,43,,211,572,0,1,573,0,,,0,572,572,0,572
Amaravati,,,Morshi,43,,212,526,0,2,528,0,,,0,526,526,0,526
Amaravati,,,Morshi,43,,213,501,0,2,503,0,,,0,501,501,0,501
Amaravati,,,Morshi,43,,214,770,0,3,773,0,,,0,770,770,0,770
Amaravati,,,Morshi,43,,215,525,0,3,528,0,,,0,525,525,0,525
Amaravati,,,Morshi,43,,216,644,0,0,644,0,,,0,644,644,0,644
Amaravati,,,Morshi,43,,217,781,0,3,784,0,,,0,781,781,0,781
Amaravati,,,Morshi,43,,218,732,0,1,733,0,,,0,732,732,0,732
Amaravati,,,Morshi,43,,219,662,0,3,665,0,,,0,662,662,0,662
Amaravati,,,Morshi,43,,220,690,0,4,694,0,,,0,690,690,0,690
Amaravati,,,Morshi,43,,221,544,0,2,546,0,,,0,544,544,0,544
Amaravati,,,Morshi,43,,222,638,0,1,639,0,,,0,638,638,0,638
Amaravati,,,Morshi,43,,223,620,0,3,623,0,,,0,621,621,0,621
Amaravati,,,Morshi,43,,224,712,0,3,715,0,,,0,887,887,0,887
Amaravati,,,Morshi,43,,225,467,0,1,468,0,,,0,468,468,0,468
Amaravati,,,Morshi,43,,226,447,0,0,447,0,,,0,455,455,0,455
Amaravati,,,Morshi,43,,227,671,0,5,676,0,,,0,675,675,0,675
Amaravati,,,Morshi,43,,228,469,0,1,470,0,,,0,469,469,0,469
Amaravati,,,Morshi,43,,229,479,0,5,484,0,,,0,480,480,0,480
Amaravati,,,Morshi,43,,230,305,0,2,307,0,,,0,306,306,0,306
Amaravati,,,Morshi,43,,231,694,0,1,695,0,,,0,695,695,0,695
Amaravati,,,Morshi,43,,232,558,0,0,558,0,,,0,560,560,0,560
Amaravati,,,Morshi,43,,233,497,0,1,498,0,,,0,502,502,0,502
Amaravati,,,Morshi,43,,234,275,0,0,275,0,,,0,276,276,0,276
Amaravati,,,Morshi,43,,235,882,0,11,893,0,,,0,885,885,0,885
Amaravati,,,Morshi,43,,236,843,0,3,846,0,,,0,843,843,0,843
Amaravati,,,Morshi,43,,237,871,0,1,872,0,,,0,873,873,0,873
Amaravati,,,Morshi,43,,238,897,0,3,900,0,,,0,897,897,0,897
Amaravati,,,Morshi,43,,239,850,0,2,852,0,,,0,850,850,0,850
Amaravati,,,Morshi,43,,240,794,0,3,797,0,,,0,794,794,0,794
Amaravati,,,Morshi,43,,241,869,0,0,869,0,,,0,869,869,0,869
Amaravati,,,Morshi,43,,242,473,0,0,473,0,,,0,473,473,0,473
Amaravati,,,Morshi,43,,243,576,0,2,578,0,,,0,576,576,0,576
Amaravati,,,Morshi,43,,244,533,0,2,535,0,,,0,533,533,0,533
Amaravati,,,Morshi,43,,245,649,0,1,650,0,,,0,649,649,0,649
Amaravati,,,Morshi,43,,246,559,0,2,561,0,,,0,559,559,0,559
Amaravati,,,Morshi,43,,247,900,0,4,904,0,,,0,900,900,0,900
Amaravati,,,Morshi,43,,248,563,0,2,565,0,,,0,563,563,0,563
Amaravati,,,Morshi,43,,249,709,0,1,710,0,,,0,709,709,0,709
Amaravati,,,Morshi,43,,250,762,0,1,763,0,,,0,762,762,0,762
Amaravati,,,Morshi,43,,251,692,0,4,696,0,,,0,692,692,0,692
Amaravati,,,Morshi,43,,252,770,0,1,771,0,,,0,760,760,0,760
Amaravati,,,Morshi,43,,253,778,0,2,780,0,,,0,825,825,0,825
Amaravati,,,Morshi,43,,254,876,0,5,881,0,,,0,876,876,0,876
Amaravati,,,Morshi,43,,255,852,0,4,856,0,,,0,852,852,0,852
Amaravati,,,Morshi,43,,256,324,0,1,325,0,,,0,324,324,0,324
Amaravati,,,Morshi,43,,257,470,0,0,470,0,,,0,470,470,0,470
Amaravati,,,Morshi,43,,258,575,0,0,575,0,,,0,573,573,0,573
Amaravati,,,Morshi,43,,259,832,0,3,835,0,,,0,832,832,0,832
Amaravati,,,Morshi,43,,260,569,0,1,570,0,,,0,569,569,0,569
Amaravati,,,Morshi,43,,261,540,0,2,542,0,,,0,540,540,0,540
Amaravati,,,Morshi,43,,262,689,0,2,691,0,,,0,689,689,0,689
Amaravati,,,Morshi,43,,263,362,0,5,367,0,,,0,362,362,0,362
Amaravati,,,Morshi,43,,264,201,0,1,202,0,,,0,201,201,0,201
Amaravati,,,Morshi,43,,265,549,0,0,549,0,,,0,549,549,0,549
Amaravati,,,Morshi,43,,266,544,0,1,545,0,,,0,544,544,0,544
Amaravati,,,Morshi,43,,267,325,0,2,327,0,,,0,319,319,0,319
Amaravati,,,Morshi,43,,268,316,0,0,316,0,,,0,315,315,0,315
Amaravati,,,Morshi,43,,269,645,0,5,650,0,,,0,643,643,0,643
Amaravati,,,Morshi,43,,270,837,0,1,838,0,,,0,834,834,0,834
Amaravati,,,Morshi,43,,271,771,0,1,772,0,,,0,766,766,0,766
Amaravati,,,Morshi,43,,272,795,0,4,799,0,,,0,789,789,0,789
Amaravati,,,Morshi,43,,273,756,0,5,761,0,,,0,716,716,0,716
Amaravati,,,Morshi,43,,274,632,0,2,634,0,,,0,627,627,0,627
Amaravati,,,Morshi,43,,275,587,0,5,592,0,,,0,585,585,0,585
Amaravati,,,Morshi,43,,276,585,0,4,589,0,,,0,582,582,0,582
Amaravati,,,Morshi,43,,277,893,0,1,894,0,,,0,892,892,0,892
Amaravati,,,Morshi,43,,278,633,0,3,636,0,,,0,631,631,0,631
Amaravati,,,Morshi,43,,279,487,0,4,491,0,,,0,485,485,0,485
Amaravati,,,Morshi,43,,280,759,0,4,763,0,,,0,743,743,0,743
Amaravati,,,Morshi,43,,281,689,0,2,691,0,,,0,689,689,0,689
Amaravati,,,Morshi,43,,282,532,0,1,533,0,,,0,532,532,0,532
Amaravati,,,Morshi,43,,283,573,0,1,574,0,,,0,573,573,0,573
Amaravati,,,Morshi,43,,284,593,0,2,595,0,,,0,593,593,0,593
Amaravati,,,Morshi,43,,285,763,0,2,765,0,,,0,763,763,0,763
Amaravati,,,Morshi,43,,286,872,0,2,874,0,,,0,872,872,0,872
Amaravati,,,Morshi,43,,287,443,0,4,447,0,,,0,443,443,0,443
Amaravati,,,Morshi,43,,288,473,0,0,473,0,,,0,473,473,0,473
Amaravati,,,Morshi,43,,289,611,0,0,611,0,,,0,611,611,0,611
Amaravati,,,Morshi,43,,290,534,0,0,534,0,,,0,534,534,0,534
Amaravati,,,Morshi,43,,291,594,0,2,596,0,,,0,594,594,0,594
Amaravati,,,Morshi,43,,292,596,0,2,598,0,,,0,596,596,0,596
Amaravati,,,Morshi,43,,293,545,0,1,546,0,,,0,545,545,0,545
Amaravati,,,Morshi,43,,294,590,0,1,591,0,,,0,575,575,0,575
TOTAL,,,,,,,196362,0,707,197069,0,,,0,196552,196552,0,196552
