District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Nagpur,,,Savner,49,,1,535,0,2,537,0,,,0,536,536,0,536
Nagpur,,,Savner,49,,2,215,0,0,215,0,,,0,235,235,0,235
Nagpur,,,Savner,49,,3,722,0,1,723,0,,,0,732,732,0,732
Nagpur,,,Savner,49,,4,222,0,1,223,0,,,0,224,224,0,224
Nagpur,,,Savner,49,,5,602,0,1,603,0,,,0,623,623,0,623
Nagpur,,,Savner,49,,6,415,0,0,415,0,,,0,432,432,0,432
Nagpur,,,Savner,49,,7,462,0,0,462,0,,,0,469,469,0,469
Nagpur,,,Savner,49,,8,535,0,2,537,0,,,0,530,530,0,530
Nagpur,,,Savner,49,,9,423,0,1,424,0,,,0,411,411,0,411
Nagpur,,,Savner,49,,10,777,0,1,778,0,,,0,777,777,0,777
Nagpur,,,Savner,49,,11,425,0,0,425,0,,,0,448,448,0,448
Nagpur,,,Savner,49,,12,802,0,1,803,0,,,0,806,806,0,806
Nagpur,,,Savner,49,,13,612,0,0,612,0,,,0,604,604,0,604
Nagpur,,,Savner,49,,14,669,0,3,672,0,,,0,670,670,0,670
Nagpur,,,Savner,49,,15,761,0,2,763,0,,,0,746,746,0,746
Nagpur,,,Savner,49,,16,537,0,1,538,0,,,0,533,533,0,533
Nagpur,,,Savner,49,,17,356,0,0,356,0,,,0,356,356,0,356
Nagpur,,,Savner,49,,18,430,0,0,430,0,,,0,434,434,0,434
Nagpur,,,Savner,49,,19,213,0,0,213,0,,,0,213,213,0,213
Nagpur,,,Savner,49,,20,414,0,1,415,0,,,0,414,414,0,414
Nagpur,,,Savner,49,,21,597,1,0,598,0,,,0,592,592,0,592
Nagpur,,,Savner,49,,22,510,0,0,510,0,,,0,500,500,0,500
Nagpur,,,Savner,49,,23,510,1,0,511,0,,,0,509,509,0,509
Nagpur,,,Savner,49,,24,623,5,0,628,0,,,0,623,623,0,623
Nagpur,,,Savner,49,,25,491,2,0,493,0,,,0,487,487,0,487
Nagpur,,,Savner,49,,26,649,1,0,650,0,,,0,650,650,0,650
Nagpur,,,Savner,49,,27,693,4,0,697,0,,,0,661,661,0,661
Nagpur,,,Savner,49,,28,505,0,0,505,0,,,0,505,505,0,505
Nagpur,,,Savner,49,,29,700,0,0,700,0,,,0,698,698,0,698
Nagpur,,,Savner,49,,30,693,4,0,697,0,,,0,694,694,0,694
Nagpur,,,Savner,49,,31,490,0,0,490,0,,,0,490,490,0,490
Nagpur,,,Savner,49,,32,895,1,0,896,0,,,0,902,902,0,902
Nagpur,,,Savner,49,,33,850,2,0,852,0,,,0,849,849,0,849
Nagpur,,,Savner,49,,34,883,5,0,888,0,,,0,873,873,0,873
Nagpur,,,Savner,49,,35,742,4,0,746,0,,,0,747,747,0,747
Nagpur,,,Savner,49,,36,502,0,0,502,0,,,0,491,491,0,491
Nagpur,,,Savner,49,,37,302,0,0,302,0,,,0,302,302,0,302
Nagpur,,,Savner,49,,38,235,0,0,235,0,,,0,238,238,0,238
Nagpur,,,Savner,49,,39,561,2,0,563,0,,,0,563,563,0,563
Nagpur,,,Savner,49,,40,517,1,0,518,0,,,0,518,518,0,518
Nagpur,,,Savner,49,,42,436,0,0,436,0,,,0,442,442,0,442
Nagpur,,,Savner,49,,43,485,0,0,485,0,,,0,489,489,0,489
Nagpur,,,Savner,49,,44,793,1,0,794,0,,,0,804,804,0,804
Nagpur,,,Savner,49,,45,566,1,0,567,0,,,0,544,544,0,544
Nagpur,,,Savner,49,,46,198,1,0,199,0,,,0,198,198,0,198
Nagpur,,,Savner,49,,47,164,0,0,164,0,,,0,160,160,0,160
Nagpur,,,Savner,49,,48,510,0,2,512,0,,,0,499,499,0,499
Nagpur,,,Savner,49,,49,830,0,0,830,0,,,0,827,827,0,827
Nagpur,,,Savner,49,,50,630,0,0,630,0,,,0,623,623,0,623
Nagpur,,,Savner,49,,51,712,0,0,712,0,,,0,717,717,0,717
Nagpur,,,Savner,49,,52,819,1,0,820,0,,,0,814,814,0,814
Nagpur,,,Savner,49,,53,641,1,1,643,0,,,0,619,619,0,619
Nagpur,,,Savner,49,,54,641,1,0,642,0,,,0,641,641,0,641
Nagpur,,,Savner,49,,55,530,0,2,532,0,,,0,525,525,0,525
Nagpur,,,Savner,49,,56,596,0,0,596,0,,,0,596,596,0,596
Nagpur,,,Savner,49,,57,802,4,0,806,0,,,0,802,802,0,802
Nagpur,,,Savner,49,,58,885,0,1,886,0,,,0,886,886,0,886
Nagpur,,,Savner,49,,59,299,0,0,299,0,,,0,301,301,0,301
Nagpur,,,Savner,49,,60,781,0,1,782,0,,,0,797,797,0,797
Nagpur,,,Savner,49,,61,553,4,1,558,0,,,0,548,548,0,548
Nagpur,,,Savner,49,,62,557,0,0,557,0,,,0,545,545,0,545
Nagpur,,,Savner,49,,63,855,0,2,857,0,,,0,833,833,0,833
Nagpur,,,Savner,49,,64,598,0,2,600,0,,,0,598,598,0,598
Nagpur,,,Savner,49,,65,623,0,2,625,0,,,0,611,611,0,611
Nagpur,,,Savner,49,,66,394,0,0,394,0,,,0,391,391,0,391
Nagpur,,,Savner,49,,67,508,0,1,509,0,,,0,511,511,0,511
Nagpur,,,Savner,49,,68,728,0,1,729,0,,,0,745,745,0,745
Nagpur,,,Savner,49,,69,549,0,2,551,0,,,0,546,546,0,546
Nagpur,,,Savner,49,,70,833,0,0,833,0,,,0,834,834,0,834
Nagpur,,,Savner,49,,71,704,0,4,708,0,,,0,711,711,0,711
Nagpur,,,Savner,49,,72,597,0,1,598,0,,,0,601,601,0,601
Nagpur,,,Savner,49,,73,642,0,2,644,0,,,0,643,643,0,643
Nagpur,,,Savner,49,,74,723,0,2,725,0,,,0,722,722,0,722
Nagpur,,,Savner,49,,75,1040,0,1,1041,0,,,0,1041,1041,0,1041
Nagpur,,,Savner,49,,76,658,0,1,659,0,,,0,658,658,0,658
Nagpur,,,Savner,49,,77,440,0,0,440,0,,,0,437,437,0,437
Nagpur,,,Savner,49,,78,695,0,0,695,0,,,0,711,711,0,711
Nagpur,,,Savner,49,,79,619,0,0,619,0,,,0,628,628,0,628
Nagpur,,,Savner,49,,80,302,0,0,302,0,,,0,299,299,0,299
Nagpur,,,Savner,49,,81,693,0,1,694,0,,,0,694,694,0,694
Nagpur,,,Savner,49,,82,393,0,2,395,0,,,0,389,389,0,389
Nagpur,,,Savner,49,,83,806,0,1,807,0,,,0,805,805,0,805
Nagpur,,,Savner,49,,84,634,0,2,636,0,,,0,624,624,0,624
Nagpur,,,Savner,49,,85,677,0,3,680,0,,,0,711,711,0,711
Nagpur,,,Savner,49,,86,606,0,5,611,0,,,0,607,607,0,607
Nagpur,,,Savner,49,,87,644,0,6,650,0,,,0,649,649,0,649
Nagpur,,,Savner,49,,88,707,0,5,712,0,,,0,720,720,0,720
Nagpur,,,Savner,49,,89,609,0,3,612,0,,,0,614,614,0,614
Nagpur,,,Savner,49,,90,484,0,2,486,0,,,0,488,488,0,488
Nagpur,,,Savner,49,,91,533,0,1,534,0,,,0,525,525,0,525
Nagpur,,,Savner,49,,92,484,0,3,487,0,,,0,496,496,0,496
Nagpur,,,Savner,49,,93,421,0,2,423,0,,,0,428,428,0,428
Nagpur,,,Savner,49,,94,579,0,1,580,0,,,0,576,576,0,576
Nagpur,,,Savner,49,,95,630,0,3,633,0,,,0,633,633,0,633
Nagpur,,,Savner,49,,96,768,0,3,771,0,,,0,768,768,0,768
Nagpur,,,Savner,49,,97,231,0,0,231,0,,,0,237,237,0,237
Nagpur,,,Savner,49,,98,522,0,2,524,0,,,0,522,522,0,522
Nagpur,,,Savner,49,,99,229,0,0,229,0,,,0,237,237,0,237
Nagpur,,,Savner,49,,100,108,0,0,108,0,,,0,115,115,0,115
Nagpur,,,Savner,49,,101,990,0,1,991,0,,,0,970,970,0,970
Nagpur,,,Savner,49,,102,703,0,2,705,0,,,0,695,695,0,695
Nagpur,,,Savner,49,,103,603,0,2,605,0,,,0,602,602,0,602
Nagpur,,,Savner,49,,104,487,0,0,487,0,,,0,493,493,0,493
Nagpur,,,Savner,49,,105,249,0,2,251,0,,,0,259,259,0,259
Nagpur,,,Savner,49,,106,784,0,3,787,0,,,0,784,784,0,784
Nagpur,,,Savner,49,,107,630,0,1,631,0,,,0,630,630,0,630
Nagpur,,,Savner,49,,108,685,0,0,685,0,,,0,693,693,0,693
Nagpur,,,Savner,49,,109,923,0,1,924,0,,,0,920,920,0,920
Nagpur,,,Savner,49,,110,821,0,2,823,0,,,0,827,827,0,827
Nagpur,,,Savner,49,,111,700,0,1,701,0,,,0,808,808,0,808
Nagpur,,,Savner,49,,112,926,0,1,927,0,,,0,996,996,0,996
Nagpur,,,Savner,49,,113,512,0,3,515,0,,,0,485,485,0,485
Nagpur,,,Savner,49,,114,508,0,1,509,0,,,0,496,496,0,496
Nagpur,,,Savner,49,,115,851,0,1,852,0,,,0,844,844,0,844
Nagpur,,,Savner,49,,116,566,0,1,567,0,,,0,556,556,0,556
Nagpur,,,Savner,49,,117,672,0,0,672,0,,,0,669,669,0,669
Nagpur,,,Savner,49,,118,566,0,0,566,0,,,0,567,567,0,567
Nagpur,,,Savner,49,,119,618,0,2,620,0,,,0,608,608,0,608
Nagpur,,,Savner,49,,120,647,0,1,648,0,,,0,639,639,0,639
Nagpur,,,Savner,49,,121,725,0,2,727,0,,,0,717,717,0,717
Nagpur,,,Savner,49,,122,752,0,4,756,0,,,0,745,745,0,745
Nagpur,,,Savner,49,,123,730,0,3,733,0,,,0,734,734,0,734
Nagpur,,,Savner,49,,124,718,0,3,721,0,,,0,728,728,0,728
Nagpur,,,Savner,49,,125,724,0,2,726,0,,,0,729,729,0,729
Nagpur,,,Savner,49,,126,577,0,1,578,0,,,0,575,575,0,575
Nagpur,,,Savner,49,,127,434,0,1,435,0,,,0,435,435,0,435
