District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Pune,,,JUNNAR,195,,112,568,0,2,570,0,,,0,568,568,0,568
Pune,,,JUNNAR,195,,113,688,0,5,693,0,,,0,693,693,0,693
Pune,,,JUNNAR,195,,114,771,0,6,777,0,,,0,707,707,0,707
Pune,,,JUNNAR,195,,115,834,0,2,836,0,,,0,767,767,0,767
Pune,,,JUNNAR,195,,116,922,0,3,925,0,,,0,840,840,0,840
Pune,,,JUNNAR,195,,117,762,0,2,764,0,,,0,922,922,0,922
Pune,,,JUNNAR,195,,118,793,0,2,795,0,,,0,761,761,0,761
Pune,,,JUNNAR,195,,119,764,0,5,769,0,,,0,789,789,0,789
Pune,,,JUNNAR,195,,120,764,0,5,769,0,,,0,763,763,0,763
Pune,,,JUNNAR,195,,99,542,1,1,543,0,,,0,445,445,0,445
Pune,,,JUNNAR,195,,39,424,1,1,425,0,,,0,389,389,0,389
Pune,,,JUNNAR,195,,420,649,5,5,654,0,,,0,229,229,0,229
Pune,,,JUNNAR,195,,394,729,8,8,737,0,,,0,338,338,0,338
Pune,,,JUNNAR,195,,362,820,2,2,822,0,,,0,458,458,0,458
Pune,,,JUNNAR,195,,194,571,3,3,574,0,,,0,378,378,0,378
Pune,,,JUNNAR,195,,131,576,3,3,579,0,,,0,445,445,0,445
Pune,,,JUNNAR,195,,67,570,3,3,573,0,,,0,503,503,0,503
Pune,,,JUNNAR,195,,137,528,2,2,530,0,,,0,392,392,0,392
Pune,,,JUNNAR,195,,179,909,0,0,909,0,,,0,725,725,0,725
Pune,,,JUNNAR,195,,172,843,2,2,845,0,,,0,664,664,0,664
Pune,,,JUNNAR,195,,366,920,6,6,926,0,,,0,564,564,0,564
Pune,,,JUNNAR,195,,133,904,13,13,917,0,,,0,904,904,0,904
Pune,,,JUNNAR,195,,134,506,9,9,515,0,,,0,506,506,0,506
Pune,,,JUNNAR,195,,135,708,9,9,717,0,,,0,708,708,0,708
Pune,,,JUNNAR,195,,136,716,1,1,717,0,,,0,716,716,0,716
Pune,,,JUNNAR,195,,137,544,4,4,548,0,,,0,544,544,0,544
Pune,,,JUNNAR,195,,138,309,3,3,312,0,,,0,313,313,0,313
Pune,,,JUNNAR,195,,139,317,3,3,320,0,,,0,321,321,0,321
Pune,,,JUNNAR,195,,140,713,3,3,716,0,,,0,700,700,0,700
Pune,,,JUNNAR,195,,141,412,3,3,415,0,,,0,415,415,0,415
Pune,,,JUNNAR,195,,142,387,1,1,388,0,,,0,387,387,0,387
Pune,,,JUNNAR,195,,143,253,0,0,253,0,,,0,253,253,0,253
Pune,,,JUNNAR,195,,144,729,5,5,734,0,,,0,731,731,0,731
Pune,,,JUNNAR,195,,145,341,0,0,341,0,,,0,341,341,0,341
Pune,,,JUNNAR,195,,146,599,7,0,606,0,,,0,599,599,0,599
Pune,,,JUNNAR,195,,147,242,0,0,242,0,,,0,241,241,0,241
Pune,,,JUNNAR,195,,148,514,2,0,516,0,,,0,514,514,0,514
Pune,,,JUNNAR,195,,149,925,7,0,932,0,,,0,927,927,0,927
Pune,,,JUNNAR,195,,150,620,1,0,621,0,,,0,619,619,0,619
Pune,,,JUNNAR,195,,151,601,5,0,606,0,,,0,591,591,0,591
Pune,,,JUNNAR,195,,152,751,6,0,757,0,,,0,749,749,0,749
Pune,,,JUNNAR,195,,153,766,2,0,768,0,,,0,768,768,0,768
Pune,,,JUNNAR,195,,154,646,6,0,652,0,,,0,646,646,0,646
Pune,,,JUNNAR,195,,155,570,4,0,574,0,,,0,570,570,0,570
Pune,,,JUNNAR,195,,156,559,5,0,564,0,,,0,559,559,0,559
Pune,,,JUNNAR,195,,157,468,4,4,472,0,,,0,468,468,0,468
Pune,,,JUNNAR,195,,158,628,1,1,629,0,,,0,629,629,0,629
Pune,,,JUNNAR,195,,159,441,1,1,442,0,,,0,441,441,0,441
Pune,,,JUNNAR,195,,160,481,1,1,482,0,,,0,481,481,0,481
Pune,,,JUNNAR,195,,161,454,1,1,455,0,,,0,456,456,0,456
Pune,,,JUNNAR,195,,162,555,5,5,560,0,,,0,555,555,0,555
Pune,,,JUNNAR,195,,163,549,2,2,551,0,,,0,550,550,0,550
Pune,,,JUNNAR,195,,164,733,7,7,740,0,,,0,733,733,0,733
Pune,,,JUNNAR,195,,165,475,2,2,477,0,,,0,476,476,0,476
Pune,,,JUNNAR,195,,166,632,4,4,636,0,,,0,634,634,0,634
Pune,,,JUNNAR,195,,167,586,4,4,590,0,,,0,586,586,0,586
Pune,,,JUNNAR,195,,168,487,4,4,491,0,,,0,487,487,0,487
Pune,,,JUNNAR,195,,169,538,1,1,539,0,,,0,538,538,0,538
Pune,,,JUNNAR,195,,170,719,3,3,722,0,,,0,719,719,0,719
Pune,,,JUNNAR,195,,171,370,1,1,371,0,,,0,370,370,0,370
Pune,,,JUNNAR,195,,172,650,2,2,652,0,,,0,650,650,0,650
Pune,,,JUNNAR,195,,173,549,9,9,558,0,,,0,554,554,0,554
Pune,,,JUNNAR,195,,174,804,6,6,810,0,,,0,800,800,0,800
Pune,,,JUNNAR,195,,175,577,0,0,577,0,,,0,585,585,0,585
Pune,,,JUNNAR,195,,176,703,3,3,706,0,,,0,776,776,0,776
Pune,,,JUNNAR,195,,177,662,6,6,668,0,,,0,663,663,0,663
Pune,,,JUNNAR,195,,178,710,3,3,713,0,,,0,706,706,0,706
Pune,,,JUNNAR,195,,179,576,10,10,586,0,,,0,576,576,0,576
Pune,,,JUNNAR,195,,180,479,2,2,481,0,,,0,479,479,0,479
Pune,,,JUNNAR,195,,181,391,1,1,392,0,,,0,391,391,0,391
Pune,,,JUNNAR,195,,182,661,7,0,668,0,,,0,661,661,0,661
Pune,,,JUNNAR,195,,183,979,1,0,980,0,,,0,979,979,0,979
Pune,,,JUNNAR,195,,184,571,1,0,572,0,,,0,571,571,0,571
Pune,,,JUNNAR,195,,186,495,6,0,501,0,,,0,341,341,0,341
Pune,,,JUNNAR,195,,187,894,11,0,905,0,,,0,893,893,0,893
Pune,,,JUNNAR,195,,188,840,2,0,842,0,,,0,836,836,0,836
Pune,,,JUNNAR,195,,189,978,7,0,985,0,,,0,968,968,0,968
Pune,,,JUNNAR,195,,190,414,1,0,415,0,,,0,413,413,0,413
Pune,,,JUNNAR,195,,191,544,2,0,546,0,,,0,524,524,0,524
Pune,,,JUNNAR,195,,192,626,0,0,626,0,,,0,627,627,0,627
Pune,,,JUNNAR,195,,193,921,1,0,922,0,,,0,923,923,0,923
Pune,,,JUNNAR,195,,194,591,3,0,594,0,,,0,589,589,0,589
Pune,,,JUNNAR,195,,195,736,1,0,737,0,,,0,738,738,0,738
Pune,,,JUNNAR,195,,196,652,1,0,653,0,,,0,651,651,0,651
Pune,,,JUNNAR,195,,197,708,1,0,709,0,,,0,706,706,0,706
Pune,,,JUNNAR,195,,198,839,6,0,845,0,,,0,823,823,0,823
Pune,,,JUNNAR,195,,199,468,2,0,470,0,,,0,478,478,0,478
Pune,,,JUNNAR,195,,200,520,2,1,522,0,,,0,520,520,0,520
Pune,,,JUNNAR,195,,201,836,2,0,838,0,,,0,836,836,0,836
Pune,,,JUNNAR,195,,202,533,3,0,536,0,,,0,530,530,0,530
Pune,,,JUNNAR,195,,203,589,10,0,599,0,,,0,592,592,0,592
Pune,,,JUNNAR,195,,204,465,3,0,468,0,,,0,465,465,0,465
Pune,,,JUNNAR,195,,205,524,4,4,528,0,,,0,524,524,0,524
Pune,,,JUNNAR,195,,206,738,1,1,739,0,,,0,738,738,0,738
Pune,,,JUNNAR,195,,207,471,3,3,474,0,,,0,471,471,0,471
Pune,,,JUNNAR,195,,208,596,3,3,599,0,,,0,596,596,0,596
Pune,,,JUNNAR,195,,209,651,1,1,652,0,,,0,651,651,0,651
Pune,,,JUNNAR,195,,210,889,2,2,891,0,,,0,891,891,0,891
Pune,,,JUNNAR,195,,211,683,3,3,686,0,,,0,683,683,0,683
Pune,,,JUNNAR,195,,212,372,1,1,373,0,,,0,369,369,0,369
Pune,,,JUNNAR,195,,213,741,1,1,742,0,,,0,741,741,0,741
Pune,,,JUNNAR,195,,214,829,1,1,830,0,,,0,828,828,0,828
Pune,,,JUNNAR,195,,215,734,4,4,738,0,,,0,739,739,0,739
Pune,,,JUNNAR,195,,216,839,4,4,843,0,,,0,834,834,0,834
Pune,,,JUNNAR,195,,217,688,7,0,695,0,,,0,690,690,0,690
Pune,,,JUNNAR,195,,218,809,4,0,813,0,,,0,810,810,0,810
Pune,,,JUNNAR,195,,219,539,0,0,539,0,,,0,539,539,0,539
Pune,,,JUNNAR,195,,220,560,0,0,560,0,,,0,560,560,0,560
Pune,,,JUNNAR,195,,221,799,2,0,801,0,,,0,800,800,0,800
Pune,,,JUNNAR,195,,222,735,3,0,738,0,,,0,740,740,0,740
Pune,,,JUNNAR,195,,223,825,1,0,826,0,,,0,820,820,0,820
Pune,,,JUNNAR,195,,224,529,1,0,530,0,,,0,529,529,0,529
Pune,,,JUNNAR,195,,225,304,1,0,305,0,,,0,304,304,0,304
Pune,,,JUNNAR,195,,226,370,1,0,371,0,,,0,374,374,0,374
Pune,,,JUNNAR,195,,227,655,3,0,658,0,,,0,658,658,0,658
Pune,,,JUNNAR,195,,228,808,7,0,815,0,,,0,808,808,0,808
Pune,,,JUNNAR,195,,229,588,2,2,590,0,,,0,588,588,0,588
Pune,,,JUNNAR,195,,230,738,5,5,743,0,,,0,738,738,0,738
Pune,,,JUNNAR,195,,231,429,11,11,440,0,,,0,429,429,0,429
Pune,,,JUNNAR,195,,232,642,0,0,642,0,,,0,642,642,0,642
Pune,,,JUNNAR,195,,233,622,1,1,623,0,,,0,622,622,0,622
Pune,,,JUNNAR,195,,234,716,4,4,720,0,,,0,716,716,0,716
Pune,,,JUNNAR,195,,235,847,8,8,855,0,,,0,843,843,0,843
Pune,,,JUNNAR,195,,236,839,5,5,844,0,,,0,839,839,0,839
Pune,,,JUNNAR,195,,237,713,9,9,722,0,,,0,713,713,0,713
Pune,,,JUNNAR,195,,238,591,5,5,596,0,,,0,591,591,0,591
Pune,,,JUNNAR,195,,239,498,4,4,502,0,,,0,498,498,0,498
Pune,,,JUNNAR,195,,240,863,7,7,870,0,,,0,865,865,0,865
Pune,,,JUNNAR,195,,241,373,0,0,373,0,,,0,373,373,0,373
Pune,,,JUNNAR,195,,242,393,1,0,394,0,,,0,393,393,0,393
Pune,,,JUNNAR,195,,243,552,2,1,554,0,,,0,552,552,0,552
Pune,,,JUNNAR,195,,244,685,1,0,686,0,,,0,685,685,0,685
Pune,,,JUNNAR,195,,245,384,7,0,391,0,,,0,384,384,0,384
Pune,,,JUNNAR,195,,246,393,9,0,402,0,,,0,394,394,0,394
Pune,,,JUNNAR,195,,247,240,0,0,240,0,,,0,240,240,0,240
Pune,,,JUNNAR,195,,248,516,8,0,524,0,,,0,512,512,0,512
Pune,,,JUNNAR,195,,249,383,7,0,390,0,,,0,385,385,0,385
Pune,,,JUNNAR,195,,250,740,6,0,746,0,,,0,701,701,0,701
Pune,,,JUNNAR,195,,251,598,12,0,610,0,,,0,588,588,0,588
Pune,,,JUNNAR,195,,252,739,3,0,742,0,,,0,739,739,0,739
Pune,,,JUNNAR,195,,253,704,11,0,715,0,,,0,704,704,0,704
Pune,,,JUNNAR,195,,254,536,3,0,539,0,,,0,536,536,0,536
Pune,,,JUNNAR,195,,255,642,4,0,646,0,,,0,643,643,0,643
Pune,,,JUNNAR,195,,256,703,11,0,714,0,,,0,703,703,0,703
Pune,,,JUNNAR,195,,257,522,7,0,529,0,,,0,522,522,0,522
Pune,,,JUNNAR,195,,258,733,7,0,714,0,,,0,643,643,0,643
Pune,,,JUNNAR,195,,259,907,4,0,911,0,,,0,685,685,0,685
Pune,,,JUNNAR,195,,260,711,1,0,712,0,,,0,480,480,0,480
Pune,,,JUNNAR,195,,261,530,4,0,534,0,,,0,534,534,0,534
Pune,,,JUNNAR,195,,262,533,2,0,535,0,,,0,471,471,0,471
Pune,,,JUNNAR,195,,263,491,1,0,492,0,,,0,395,395,0,395
Pune,,,JUNNAR,195,,264,864,6,0,870,0,,,0,864,864,0,864
Pune,,,JUNNAR,195,,265,574,1,8,575,0,,,0,575,575,0,575
Pune,,,JUNNAR,195,,266,828,8,0,836,0,,,0,831,831,0,831
Pune,,,JUNNAR,195,,267,603,0,3,603,0,,,0,604,604,0,604
Pune,,,JUNNAR,195,,268,844,3,3,847,0,,,0,843,843,0,843
Pune,,,JUNNAR,195,,269,542,3,3,545,0,,,0,543,543,0,543
Pune,,,JUNNAR,195,,270,767,4,4,771,0,,,0,774,774,0,774
Pune,,,JUNNAR,195,,271,621,2,2,623,0,,,0,628,628,0,628
Pune,,,JUNNAR,195,,272,655,7,4,662,0,,,0,656,656,0,656
Pune,,,JUNNAR,195,,273,720,4,4,724,0,,,0,719,719,0,719
Pune,,,JUNNAR,195,,274,644,4,0,648,0,,,0,644,644,0,644
Pune,,,JUNNAR,195,,275,767,2,2,769,0,,,0,766,766,0,766
Pune,,,JUNNAR,195,,276,780,1,1,781,0,,,0,778,778,0,778
Pune,,,JUNNAR,195,,277,883,5,0,888,0,,,0,883,883,0,883
Pune,,,JUNNAR,195,,278,576,0,0,576,0,,,0,576,576,0,576
Pune,,,JUNNAR,195,,279,772,5,0,777,0,,,0,771,771,0,771
Pune,,,JUNNAR,195,,280,832,8,0,840,0,,,0,832,832,0,832
Pune,,,JUNNAR,195,,281,883,5,0,888,0,,,0,883,883,0,883
Pune,,,JUNNAR,195,,282,905,8,0,913,0,,,0,905,905,0,905
Pune,,,JUNNAR,195,,283,606,4,0,610,0,,,0,610,610,0,610
Pune,,,JUNNAR,195,,284,230,0,0,230,0,,,0,232,232,0,232
Pune,,,JUNNAR,195,,285,844,3,0,847,0,,,0,844,844,0,844
Pune,,,JUNNAR,195,,286,522,4,0,526,0,,,0,519,519,0,519
Pune,,,JUNNAR,195,,287,480,6,0,486,0,,,0,480,480,0,480
Pune,,,JUNNAR,195,,288,926,3,0,929,0,,,0,926,926,0,926
Pune,,,JUNNAR,195,,289,661,0,2,663,0,,,0,661,661,0,661
Pune,,,JUNNAR,195,,290,423,0,1,424,0,,,0,422,422,0,422
Pune,,,JUNNAR,195,,291,460,0,1,461,0,,,0,460,460,0,460
Pune,,,JUNNAR,195,,292,486,0,2,488,0,,,0,486,486,0,486
Pune,,,JUNNAR,195,,293,403,0,0,403,0,,,0,403,403,0,403
Pune,,,JUNNAR,195,,294,551,0,3,554,0,,,0,551,551,0,551
Pune,,,JUNNAR,195,,295,835,0,3,838,0,,,0,835,835,0,835
Pune,,,JUNNAR,195,,296,723,0,3,726,0,,,0,723,723,0,723
Pune,,,JUNNAR,195,,297,718,0,1,719,0,,,0,718,718,0,718
Pune,,,JUNNAR,195,,298,933,0,7,940,0,,,0,933,933,0,933
Pune,,,JUNNAR,195,,299,816,0,6,822,0,,,0,816,816,0,816
Pune,,,JUNNAR,195,,300,938,0,3,941,0,,,0,937,937,0,937
Pune,,,JUNNAR,195,,301,441,2,2,443,0,,,0,441,441,0,441
Pune,,,JUNNAR,195,,302,523,2,0,525,0,,,0,523,523,0,523
Pune,,,JUNNAR,195,,303,466,4,0,470,0,,,0,466,466,0,466
Pune,,,JUNNAR,195,,304,513,6,0,519,0,,,0,513,513,0,513
Pune,,,JUNNAR,195,,305,698,2,0,700,0,,,0,698,698,0,698
Pune,,,JUNNAR,195,,306,888,0,0,0,0,,,0,878,878,0,878
Pune,,,JUNNAR,195,,307,863,2,0,865,0,,,0,674,674,0,674
Pune,,,JUNNAR,195,,308,676,5,0,681,0,,,0,448,448,0,448
Pune,,,JUNNAR,195,,309,447,1,0,448,0,,,0,448,448,0,448
Pune,,,JUNNAR,195,,310,450,2,0,452,0,,,0,661,661,0,661
Pune,,,JUNNAR,195,,311,662,3,0,665,0,,,0,558,558,0,558
Pune,,,JUNNAR,195,,312,384,1,0,385,0,,,0,384,384,0,384
Pune,,,JUNNAR,195,,313,942,8,0,950,0,,,0,942,942,0,942
Pune,,,JUNNAR,195,,314,793,4,0,797,0,,,0,803,803,0,803
Pune,,,JUNNAR,195,,315,821,6,0,827,0,,,0,816,816,0,816
Pune,,,JUNNAR,195,,316,572,6,0,578,0,,,0,571,571,0,571
Pune,,,JUNNAR,195,,317,668,4,0,672,0,,,0,669,669,0,669
Pune,,,JUNNAR,195,,318,446,5,0,451,0,,,0,445,445,0,445
Pune,,,JUNNAR,195,,319,427,4,0,431,0,,,0,428,428,0,428
Pune,,,JUNNAR,195,,320,999,6,0,1005,0,,,0,939,939,0,939
Pune,,,JUNNAR,195,,321,559,2,0,561,0,,,0,559,559,0,559
Pune,,,JUNNAR,195,,322,413,1,0,414,0,,,0,413,413,0,413
Pune,,,JUNNAR,195,,323,774,7,0,781,0,,,0,773,773,0,773
Pune,,,JUNNAR,195,,324,336,3,0,339,0,,,0,336,336,0,336
Pune,,,JUNNAR,195,,325,694,3,0,697,0,,,0,694,694,0,694
Pune,,,JUNNAR,195,,326,747,2,0,749,0,,,0,747,747,0,747
Pune,,,JUNNAR,195,,327,895,5,0,900,0,,,0,895,895,0,895
Pune,,,JUNNAR,195,,328,581,5,0,586,0,,,0,581,581,0,581
Pune,,,JUNNAR,195,,329,935,10,0,945,0,,,0,935,935,0,935
Pune,,,JUNNAR,195,,330,775,11,0,786,0,,,0,777,777,0,777
Pune,,,JUNNAR,195,,331,787,5,0,792,0,,,0,784,784,0,784
Pune,,,JUNNAR,195,,332,790,6,0,796,0,,,0,774,774,0,774
Pune,,,JUNNAR,195,,333,789,9,0,798,0,,,0,798,798,0,798
Pune,,,JUNNAR,195,,334,582,1,0,583,0,,,0,557,557,0,557
Pune,,,JUNNAR,195,,335,833,6,0,839,0,,,0,834,834,0,834
Pune,,,JUNNAR,195,,336,726,4,0,730,0,,,0,722,722,0,722
Pune,,,JUNNAR,195,,337,723,5,0,728,0,,,0,723,723,0,723
Pune,,,JUNNAR,195,,338,736,9,0,745,0,,,0,736,736,0,736
Pune,,,JUNNAR,195,,339,1053,3,0,1056,0,,,0,1054,1054,0,1054
Pune,,,JUNNAR,195,,340,608,3,0,611,0,,,0,611,611,0,611
Pune,,,JUNNAR,195,,341,515,6,0,521,0,,,0,514,514,0,514
Pune,,,JUNNAR,195,,342,624,2,0,626,0,,,0,624,624,0,624
