District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Thane,,,Ovala Majiwada,146,,48,499,0,6,505,0,,,0,499,499,0,499
Thane,,,Ovala Majiwada,146,,49,520,0,9,529,0,,,0,520,520,0,520
Thane,,,Ovala Majiwada,146,,50,320,0,3,323,0,,,0,320,320,0,320
Thane,,,Ovala Majiwada,146,,51,353,0,8,361,0,,,0,353,353,0,353
Thane,,,Ovala Majiwada,146,,52,560,0,15,575,0,,,0,560,560,0,560
Thane,,,Ovala Majiwada,146,,53,581,0,7,588,0,,,0,581,581,0,581
Thane,,,Ovala Majiwada,146,,54,657,0,6,663,0,,,0,657,657,0,657
Thane,,,Ovala Majiwada,146,,55,697,0,11,708,0,,,0,697,697,0,697
Thane,,,Ovala Majiwada,146,,56,448,0,6,454,0,,,0,448,448,0,448
Thane,,,Ovala Majiwada,146,,57,585,0,5,590,0,,,0,585,585,0,585
Thane,,,Ovala Majiwada,146,,58,676,0,7,683,0,,,0,676,676,0,676
Thane,,,Ovala Majiwada,146,,59,426,0,1,427,0,,,0,426,426,0,426
Thane,,,Ovala Majiwada,146,,60,583,0,4,587,0,,,0,583,583,0,583
Thane,,,Ovala Majiwada,146,,61,553,0,9,562,0,,,0,553,553,0,553
Thane,,,Ovala Majiwada,146,,62,559,0,9,568,0,,,0,559,559,0,559
Thane,,,Ovala Majiwada,146,,63,630,0,13,643,0,,,0,630,630,0,630
Thane,,,Ovala Majiwada,146,,64,790,0,13,803,0,,,0,790,790,0,790
Thane,,,Ovala Majiwada,146,,65,677,0,4,681,0,,,0,677,677,0,677
Thane,,,Ovala Majiwada,146,,66,663,0,16,679,0,,,0,663,663,0,663
Thane,,,Ovala Majiwada,146,,67,675,0,6,681,0,,,0,675,675,0,675
Thane,,,Ovala Majiwada,146,,68,609,0,9,618,0,,,0,609,609,0,609
Thane,,,Ovala Majiwada,146,,69,740,0,7,747,0,,,0,740,740,0,740
Thane,,,Ovala Majiwada,146,,70,498,0,4,502,0,,,0,498,498,0,498
Thane,,,Ovala Majiwada,146,,71,472,0,6,478,0,,,0,472,472,0,472
Thane,,,Ovala Majiwada,146,,72,651,0,5,656,0,,,0,651,651,0,651
Thane,,,Ovala Majiwada,146,,73,706,0,8,714,0,,,0,706,706,0,706
Thane,,,Ovala Majiwada,146,,74,533,0,7,540,0,,,0,533,533,0,533
Thane,,,Ovala Majiwada,146,,75,621,0,5,626,0,,,0,621,621,0,621
Thane,,,Ovala Majiwada,146,,76,592,0,5,597,0,,,0,592,592,0,592
Thane,,,Ovala Majiwada,146,,77,429,0,4,433,0,,,0,429,429,0,429
Thane,,,Ovala Majiwada,146,,78,410,0,4,414,0,,,0,410,410,0,410
Thane,,,Ovala Majiwada,146,,79,593,0,6,599,0,,,0,593,593,0,593
Thane,,,Ovala Majiwada,146,,80,439,0,6,445,0,,,0,439,439,0,439
Thane,,,Ovala Majiwada,146,,81,577,0,8,585,0,,,0,577,577,0,577
Thane,,,Ovala Majiwada,146,,82,506,0,4,510,0,,,0,506,506,0,506
Thane,,,Ovala Majiwada,146,,83,328,0,10,338,0,,,0,328,328,0,328
Thane,,,Ovala Majiwada,146,,84,431,0,4,435,0,,,0,431,431,0,431
Thane,,,Ovala Majiwada,146,,85,711,0,9,720,0,,,0,711,711,0,711
Thane,,,Ovala Majiwada,146,,86,474,0,7,481,0,,,0,474,474,0,474
Thane,,,Ovala Majiwada,146,,87,497,0,18,515,0,,,0,497,497,0,497
Thane,,,Ovala Majiwada,146,,88,366,0,4,370,0,,,0,366,366,0,366
Thane,,,Ovala Majiwada,146,,89,682,0,14,696,0,,,0,682,682,0,682
Thane,,,Ovala Majiwada,146,,90,300,0,7,307,0,,,0,300,300,0,300
Thane,,,Ovala Majiwada,146,,91,493,0,6,499,0,,,0,493,493,0,493
Thane,,,Ovala Majiwada,146,,92,507,0,18,525,0,,,0,507,507,0,507
Thane,,,Ovala Majiwada,146,,93,429,0,3,432,0,,,0,429,429,0,429
Thane,,,Ovala Majiwada,146,,94,502,0,4,506,0,,,0,502,502,0,502
Thane,,,Ovala Majiwada,146,,95,462,0,7,469,0,,,0,462,462,0,462
Thane,,,Ovala Majiwada,146,,96,420,0,3,423,0,,,0,420,420,0,420
Thane,,,Ovala Majiwada,146,,97,279,0,3,282,0,,,0,279,279,0,279
Thane,,,Ovala Majiwada,146,,98,276,0,4,276,0,,,0,272,272,0,272
Thane,,,Ovala Majiwada,146,,99,522,0,17,522,0,,,0,505,505,0,505
Thane,,,Ovala Majiwada,146,,100,444,0,3,444,0,,,0,441,441,0,441
Thane,,,Ovala Majiwada,146,,101,415,0,9,415,0,,,0,406,406,0,406
Thane,,,Ovala Majiwada,146,,102,585,0,8,585,0,,,0,577,577,0,577
Thane,,,Ovala Majiwada,146,,103,575,1,8,575,0,,,0,566,566,0,566
Thane,,,Ovala Majiwada,146,,104,455,0,6,455,0,,,0,449,449,0,449
Thane,,,Ovala Majiwada,146,,105,518,0,7,518,0,,,0,511,511,0,511
Thane,,,Ovala Majiwada,146,,106,474,0,9,474,0,,,0,465,465,0,465
Thane,,,Ovala Majiwada,146,,107,449,0,3,449,0,,,0,446,446,0,446
Thane,,,Ovala Majiwada,146,,108,439,0,5,439,0,,,0,431,431,0,431
Thane,,,Ovala Majiwada,146,,109,505,1,7,505,0,,,0,497,497,0,497
Thane,,,Ovala Majiwada,146,,110,338,1,6,338,0,,,0,331,331,0,331
Thane,,,Ovala Majiwada,146,,111,398,0,2,398,0,,,0,396,396,0,396
Thane,,,Ovala Majiwada,146,,112,464,1,9,464,0,,,0,454,454,0,454
Thane,,,Ovala Majiwada,146,,113,269,0,2,269,0,,,0,267,267,0,267
Thane,,,Ovala Majiwada,146,,114,355,2,3,355,0,,,0,350,350,0,350
Thane,,,Ovala Majiwada,146,,115,449,2,7,449,0,,,0,440,440,0,440
Thane,,,Ovala Majiwada,146,,116,436,1,9,436,0,,,0,426,426,0,426
Thane,,,Ovala Majiwada,146,,117,557,1,8,557,0,,,0,548,548,0,548
Thane,,,Ovala Majiwada,146,,118,543,1,9,543,0,,,0,533,533,0,533
Thane,,,Ovala Majiwada,146,,119,592,1,13,592,0,,,0,578,578,0,578
Thane,,,Ovala Majiwada,146,,120,493,1,4,493,0,,,0,488,488,0,488
Thane,,,Ovala Majiwada,146,,121-A,326,0,2,326,0,,,0,324,324,0,324
Thane,,,Ovala Majiwada,146,,121,436,2,10,436,0,,,0,424,424,0,424
Thane,,,Ovala Majiwada,146,,122-A,430,0,6,430,0,,,0,424,424,0,424
Thane,,,Ovala Majiwada,146,,122,345,1,5,345,0,,,0,339,339,0,339
Thane,,,Ovala Majiwada,146,,123,625,8,7,633,0,,,0,618,618,0,618
Thane,,,Ovala Majiwada,146,,124,688,10,12,698,0,,,0,676,676,0,676
Thane,,,Ovala Majiwada,146,,125-A,244,4,2,248,0,,,0,242,242,0,242
Thane,,,Ovala Majiwada,146,,125,396,4,12,400,0,,,0,384,384,0,384
Thane,,,Ovala Majiwada,146,,126,570,8,0,578,0,,,0,569,569,0,569
Thane,,,Ovala Majiwada,146,,127,523,14,6,537,0,,,0,516,516,0,516
Thane,,,Ovala Majiwada,146,,128,522,14,7,536,0,,,0,514,514,0,514
Thane,,,Ovala Majiwada,146,,129,757,15,10,772,0,,,0,747,747,0,747
Thane,,,Ovala Majiwada,146,,130,475,9,3,484,0,,,0,472,472,0,472
Thane,,,Ovala Majiwada,146,,131,451,10,2,461,0,,,0,449,449,0,449
Thane,,,Ovala Majiwada,146,,132,592,11,2,603,0,,,0,589,589,0,589
Thane,,,Ovala Majiwada,146,,133,601,17,5,618,0,,,0,596,596,0,596
Thane,,,Ovala Majiwada,146,,134,569,7,3,576,0,,,0,564,564,0,564
Thane,,,Ovala Majiwada,146,,135,587,12,4,599,0,,,0,581,581,0,581
Thane,,,Ovala Majiwada,146,,136,501,5,6,506,0,,,0,495,495,0,495
Thane,,,Ovala Majiwada,146,,137,608,7,4,615,0,,,0,602,602,0,602
Thane,,,Ovala Majiwada,146,,138,633,10,3,643,0,,,0,630,630,0,630
Thane,,,Ovala Majiwada,146,,139,675,12,8,687,0,,,0,666,666,0,666
Thane,,,Ovala Majiwada,146,,140,0,0,0,0,0,,,0,0,0,0,0
Thane,,,Ovala Majiwada,146,,141,789,11,11,800,0,,,0,778,778,0,778
Thane,,,Ovala Majiwada,146,,142,696,12,2,708,0,,,0,693,693,0,693
Thane,,,Ovala Majiwada,146,,143,741,7,6,748,0,,,0,734,734,0,734
Thane,,,Ovala Majiwada,146,,144,542,13,2,555,0,,,0,537,537,0,537
Thane,,,Ovala Majiwada,146,,145-A,273,3,3,276,0,,,0,270,270,0,270
Thane,,,Ovala Majiwada,146,,145,467,9,3,476,0,,,0,463,463,0,463
Thane,,,Ovala Majiwada,146,,146,722,8,4,730,0,,,0,715,715,0,715
Thane,,,Ovala Majiwada,146,,147,422,6,7,428,0,,,0,415,415,0,415
Thane,,,Ovala Majiwada,146,,148,506,7,0,513,0,,,0,506,506,0,506
Thane,,,Ovala Majiwada,146,,149,526,5,1,531,0,,,0,525,525,0,525
Thane,,,Ovala Majiwada,146,,150,561,6,0,567,0,,,0,561,561,0,561
Thane,,,Ovala Majiwada,146,,151,466,8,0,474,0,,,0,466,466,0,466
Thane,,,Ovala Majiwada,146,,152,535,13,2,548,0,,,0,533,533,0,533
Thane,,,Ovala Majiwada,146,,153,399,4,1,403,0,,,0,398,398,0,398
Thane,,,Ovala Majiwada,146,,154-A,350,1,1,351,0,,,0,349,349,0,349
Thane,,,Ovala Majiwada,146,,154,389,4,2,393,0,,,0,387,387,0,387
Thane,,,Ovala Majiwada,146,,155,617,13,0,630,0,,,0,617,617,0,617
Thane,,,Ovala Majiwada,146,,156,494,12,0,506,0,,,0,494,494,0,494
Thane,,,Ovala Majiwada,146,,157,455,8,0,463,0,,,0,455,455,0,455
Thane,,,Ovala Majiwada,146,,158,589,15,0,604,0,,,0,589,589,0,589
Thane,,,Ovala Majiwada,146,,159,417,7,0,424,0,,,0,417,417,0,417
Thane,,,Ovala Majiwada,146,,160,721,10,2,731,0,,,0,719,719,0,719
Thane,,,Ovala Majiwada,146,,161,745,16,1,761,0,,,0,744,744,0,744
Thane,,,Ovala Majiwada,146,,162,329,10,0,339,0,,,0,329,329,0,329
Thane,,,Ovala Majiwada,146,,163,509,8,1,517,0,,,0,508,508,0,508
Thane,,,Ovala Majiwada,146,,164,681,6,1,687,0,,,0,680,680,0,680
Thane,,,Ovala Majiwada,146,,165,509,10,0,519,0,,,0,509,509,0,509
Thane,,,Ovala Majiwada,146,,166,641,9,2,650,0,,,0,639,639,0,639
Thane,,,Ovala Majiwada,146,,167,660,12,2,672,0,,,0,658,658,0,658
Thane,,,Ovala Majiwada,146,,168,513,8,1,521,0,,,0,512,512,0,512
Thane,,,Ovala Majiwada,146,,169,298,5,0,303,0,,,0,298,298,0,298
Thane,,,Ovala Majiwada,146,,170,589,8,3,597,0,,,0,586,586,0,586
Thane,,,Ovala Majiwada,146,,171,425,9,1,434,0,,,0,424,424,0,424
Thane,,,Ovala Majiwada,146,,172,723,8,0,731,0,,,0,723,723,0,723
Thane,,,Ovala Majiwada,146,,173,537,9,1,546,0,,,0,536,536,0,536
Thane,,,Ovala Majiwada,146,,180,445,0,7,452,0,,,0,445,445,0,445
Thane,,,Ovala Majiwada,146,,181,350,0,6,356,0,,,0,350,350,0,350
Thane,,,Ovala Majiwada,146,,182,724,0,10,734,0,,,0,724,724,0,724
Thane,,,Ovala Majiwada,146,,183,754,0,13,767,0,,,0,754,754,0,754
Thane,,,Ovala Majiwada,146,,184,529,0,6,535,0,,,0,529,529,0,529
Thane,,,Ovala Majiwada,146,,185,336,0,8,344,0,,,0,336,336,0,336
Thane,,,Ovala Majiwada,146,,186,427,0,10,437,0,,,0,427,427,0,427
Thane,,,Ovala Majiwada,146,,187,497,0,6,503,0,,,0,497,497,0,497
Thane,,,Ovala Majiwada,146,,188,422,0,6,428,0,,,0,422,422,0,422
Thane,,,Ovala Majiwada,146,,189,510,0,3,513,0,,,0,510,510,0,510
Thane,,,Ovala Majiwada,146,,190,456,0,11,467,0,,,0,456,456,0,456
Thane,,,Ovala Majiwada,146,,191,417,0,7,424,0,,,0,417,417,0,417
Thane,,,Ovala Majiwada,146,,192,614,0,11,625,0,,,0,614,614,0,614
Thane,,,Ovala Majiwada,146,,193,608,0,9,617,0,,,0,608,608,0,608
Thane,,,Ovala Majiwada,146,,194,568,0,8,576,0,,,0,568,568,0,568
Thane,,,Ovala Majiwada,146,,195,671,0,13,684,0,,,0,671,671,0,671
Thane,,,Ovala Majiwada,146,,196,265,0,8,273,0,,,0,265,265,0,265
Thane,,,Ovala Majiwada,146,,197,333,0,3,336,0,,,0,333,333,0,333
Thane,,,Ovala Majiwada,146,,198,418,0,2,420,0,,,0,418,418,0,418
Thane,,,Ovala Majiwada,146,,199,464,0,5,469,0,,,0,464,464,0,464
Thane,,,Ovala Majiwada,146,,200,412,0,7,419,0,,,0,412,412,0,412
Thane,,,Ovala Majiwada,146,,201,474,0,5,479,0,,,0,474,474,0,474
Thane,,,Ovala Majiwada,146,,202,656,0,11,667,0,,,0,656,656,0,656
Thane,,,Ovala Majiwada,146,,203,504,0,11,515,0,,,0,504,504,0,504
Thane,,,Ovala Majiwada,146,,204,644,0,7,651,0,,,0,644,644,0,644
Thane,,,Ovala Majiwada,146,,205,335,0,2,337,0,,,0,335,335,0,335
Thane,,,Ovala Majiwada,146,,206,752,0,15,767,0,,,0,752,752,0,752
Thane,,,Ovala Majiwada,146,,200,582,12,0,594,0,,,0,582,582,0,582
Thane,,,Ovala Majiwada,146,,201,557,7,0,564,0,,,0,557,557,0,557
Thane,,,Ovala Majiwada,146,,202,653,10,1,663,0,,,0,652,652,0,652
Thane,,,Ovala Majiwada,146,,203,604,11,1,615,0,,,0,603,603,0,603
Thane,,,Ovala Majiwada,146,,204,468,9,0,477,0,,,0,468,468,0,468
Thane,,,Ovala Majiwada,146,,205,623,12,2,635,0,,,0,621,621,0,621
Thane,,,Ovala Majiwada,146,,206,579,9,1,588,0,,,0,578,578,0,578
Thane,,,Ovala Majiwada,146,,207,479,12,3,491,0,,,0,476,476,0,476
Thane,,,Ovala Majiwada,146,,208,569,3,4,572,0,,,0,565,565,0,565
Thane,,,Ovala Majiwada,146,,209,711,24,7,735,0,,,0,704,704,0,704
Thane,,,Ovala Majiwada,146,,210-A,340,5,0,345,0,,,0,340,340,0,340
Thane,,,Ovala Majiwada,146,,210,378,6,2,384,0,,,0,376,376,0,376
Thane,,,Ovala Majiwada,146,,211-A,350,6,2,356,0,,,0,348,348,0,348
Thane,,,Ovala Majiwada,146,,211,424,3,2,427,0,,,0,422,422,0,422
Thane,,,Ovala Majiwada,146,,212,566,6,1,572,0,,,0,565,565,0,565
Thane,,,Ovala Majiwada,146,,213,531,5,2,536,0,,,0,529,529,0,529
Thane,,,Ovala Majiwada,146,,214,586,6,2,592,0,,,0,584,584,0,584
Thane,,,Ovala Majiwada,146,,215,626,6,8,632,0,,,0,618,618,0,618
Thane,,,Ovala Majiwada,146,,216,576,4,2,580,0,,,0,574,574,0,574
Thane,,,Ovala Majiwada,146,,217,645,6,2,651,0,,,0,643,643,0,643
Thane,,,Ovala Majiwada,146,,218,508,6,2,514,0,,,0,506,506,0,506
Thane,,,Ovala Majiwada,146,,219,439,7,4,446,0,,,0,435,435,0,435
Thane,,,Ovala Majiwada,146,,220,396,6,0,402,0,,,0,396,396,0,396
Thane,,,Ovala Majiwada,146,,221,640,8,0,648,0,,,0,640,640,0,640
Thane,,,Ovala Majiwada,146,,222,560,5,2,565,0,,,0,558,558,0,558
Thane,,,Ovala Majiwada,146,,223,611,5,3,616,0,,,0,608,608,0,608
Thane,,,Ovala Majiwada,146,,224,647,9,1,656,0,,,0,646,646,0,646
Thane,,,Ovala Majiwada,146,,125,638,0,12,650,0,,,0,638,638,0,638
Thane,,,Ovala Majiwada,146,,226,594,0,10,604,0,,,0,594,594,0,594
Thane,,,Ovala Majiwada,146,,227,799,0,11,810,0,,,0,799,799,0,799
Thane,,,Ovala Majiwada,146,,228,576,0,5,581,0,,,0,576,576,0,576
Thane,,,Ovala Majiwada,146,,229,728,0,8,736,0,,,0,728,728,0,728
Thane,,,Ovala Majiwada,146,,230-A,431,0,3,434,0,,,0,431,431,0,431
Thane,,,Ovala Majiwada,146,,230,382,0,5,387,0,,,0,382,382,0,382
Thane,,,Ovala Majiwada,146,,231,615,0,3,618,0,,,0,615,615,0,615
Thane,,,Ovala Majiwada,146,,232,834,0,6,840,0,,,0,834,834,0,834
Thane,,,Ovala Majiwada,146,,233,606,0,12,618,0,,,0,606,606,0,606
Thane,,,Ovala Majiwada,146,,234,661,0,20,681,0,,,0,661,661,0,661
Thane,,,Ovala Majiwada,146,,235,512,0,9,521,0,,,0,512,512,0,512
Thane,,,Ovala Majiwada,146,,236,839,0,15,854,0,,,0,839,839,0,839
Thane,,,Ovala Majiwada,146,,237,828,0,12,840,0,,,0,828,828,0,828
Thane,,,Ovala Majiwada,146,,238,767,0,13,780,0,,,0,767,767,0,767
Thane,,,Ovala Majiwada,146,,239,505,0,14,519,0,,,0,505,505,0,505
Thane,,,Ovala Majiwada,146,,240,562,0,14,576,0,,,0,562,562,0,562
Thane,,,Ovala Majiwada,146,,241,514,0,10,524,0,,,0,514,514,0,514
Thane,,,Ovala Majiwada,146,,242,456,0,13,469,0,,,0,456,456,0,456
Thane,,,Ovala Majiwada,146,,243,707,0,8,715,0,,,0,707,707,0,707
Thane,,,Ovala Majiwada,146,,244,784,0,11,795,0,,,0,784,784,0,784
Thane,,,Ovala Majiwada,146,,245,767,0,13,780,0,,,0,767,767,0,767
Thane,,,Ovala Majiwada,146,,246,729,0,8,737,0,,,0,729,729,0,729
Thane,,,Ovala Majiwada,146,,247,613,0,16,629,0,,,0,613,613,0,613
Thane,,,Ovala Majiwada,146,,248,615,0,14,629,0,,,0,615,615,0,615
Thane,,,Ovala Majiwada,146,,249,784,0,14,798,0,,,0,784,784,0,784
Thane,,,Ovala Majiwada,146,,250,873,0,15,888,0,,,0,873,873,0,873
Thane,,,Ovala Majiwada,146,,251,895,0,11,906,0,,,0,895,895,0,895
Thane,,,Ovala Majiwada,146,,252,801,0,15,816,0,,,0,801,801,0,801
Thane,,,Ovala Majiwada,146,,253,833,0,8,841,0,,,0,833,833,0,833
Thane,,,Ovala Majiwada,146,,254,711,0,8,719,0,,,0,711,711,0,711
Thane,,,Ovala Majiwada,146,,255,738,0,8,746,0,,,0,738,738,0,738
Thane,,,Ovala Majiwada,146,,256,893,0,16,909,0,,,0,893,893,0,893
Thane,,,Ovala Majiwada,146,,257,516,0,5,521,0,,,0,516,516,0,516
Thane,,,Ovala Majiwada,146,,258,657,0,15,672,0,,,0,657,657,0,657
Thane,,,Ovala Majiwada,146,,259,708,0,15,723,0,,,0,707,707,0,707
Thane,,,Ovala Majiwada,146,,260,726,0,6,732,0,,,0,725,725,0,725
Thane,,,Ovala Majiwada,146,,261,805,0,9,814,0,,,0,805,805,0,805
Thane,,,Ovala Majiwada,146,,262,899,0,8,907,0,,,0,899,899,0,899
Thane,,,Ovala Majiwada,146,,263,847,0,7,854,0,,,0,847,847,0,847
Thane,,,Ovala Majiwada,146,,264,799,0,16,815,0,,,0,799,799,0,799
Thane,,,Ovala Majiwada,146,,265,605,0,6,611,0,,,0,605,605,0,605
Thane,,,Ovala Majiwada,146,,266,575,0,7,582,0,,,0,575,575,0,575
Thane,,,Ovala Majiwada,146,,267,682,0,7,689,0,,,0,682,682,0,682
Thane,,,Ovala Majiwada,146,,268,456,0,5,461,0,,,0,456,456,0,456
Thane,,,Ovala Majiwada,146,,269,403,0,9,412,0,,,0,403,403,0,403
Thane,,,Ovala Majiwada,146,,270,625,0,9,634,0,,,0,625,625,0,625
Thane,,,Ovala Majiwada,146,,271,685,0,6,691,0,,,0,685,685,0,685
Thane,,,Ovala Majiwada,146,,272,657,0,10,667,0,,,0,657,657,0,657
Thane,,,Ovala Majiwada,146,,273,575,0,5,580,0,,,0,575,575,0,575
Thane,,,Ovala Majiwada,146,,274,747,0,7,754,0,,,0,747,747,0,747
Thane,,,Ovala Majiwada,146,,275,754,0,20,774,0,,,0,754,754,0,754
Thane,,,Ovala Majiwada,146,,276,702,0,13,715,0,,,0,702,702,0,702
Thane,,,Ovala Majiwada,146,,277,620,0,12,632,0,,,0,620,620,0,620
Thane,,,Ovala Majiwada,146,,288,859,0,11,870,0,,,0,859,859,0,859
Thane,,,Ovala Majiwada,146,,289,683,0,15,698,0,,,0,683,683,0,683
Thane,,,Ovala Majiwada,146,,290,806,0,11,817,0,,,0,805,805,0,805
Thane,,,Ovala Majiwada,146,,291,575,0,7,582,0,,,0,575,575,0,575
Thane,,,Ovala Majiwada,146,,292,733,0,7,740,0,,,0,733,733,0,733
Thane,,,Ovala Majiwada,146,,293,703,0,7,710,0,,,0,703,703,0,703
Thane,,,Ovala Majiwada,146,,294,827,0,11,838,0,,,0,827,827,0,827
Thane,,,Ovala Majiwada,146,,295,669,0,15,684,0,,,0,669,669,0,669
Thane,,,Ovala Majiwada,146,,296,680,0,14,694,0,,,0,680,680,0,680
Thane,,,Ovala Majiwada,146,,297,572,0,5,577,0,,,0,572,572,0,572
Thane,,,Ovala Majiwada,146,,298,664,0,13,677,0,,,0,664,664,0,664
Thane,,,Ovala Majiwada,146,,299,652,0,6,658,0,,,0,652,652,0,652
Thane,,,Ovala Majiwada,146,,300,660,0,2,662,0,,,0,660,660,0,660
Thane,,,Ovala Majiwada,146,,301,637,0,10,647,0,,,0,637,637,0,637
Thane,,,Ovala Majiwada,146,,302,859,0,10,869,0,,,0,859,859,0,859
Thane,,,Ovala Majiwada,146,,303,688,0,9,697,0,,,0,688,688,0,688
Thane,,,Ovala Majiwada,146,,304,724,0,20,744,0,,,0,725,725,0,725
Thane,,,Ovala Majiwada,146,,305,684,0,13,697,0,,,0,684,684,0,684
Thane,,,Ovala Majiwada,146,,306,462,0,9,471,0,,,0,462,462,0,462
Thane,,,Ovala Majiwada,146,,307,390,0,5,395,0,,,0,390,390,0,390
Thane,,,Ovala Majiwada,146,,308,676,0,16,692,0,,,0,676,676,0,676
Thane,,,Ovala Majiwada,146,,309,796,0,5,801,0,,,0,796,796,0,796
Thane,,,Ovala Majiwada,146,,310,608,0,10,618,0,,,0,608,608,0,608
Thane,,,Ovala Majiwada,146,,311,625,0,10,635,0,,,0,625,625,0,625
Thane,,,Ovala Majiwada,146,,312,588,0,5,593,0,,,0,588,588,0,588
Thane,,,Ovala Majiwada,146,,313,531,0,3,534,0,,,0,531,531,0,531
Thane,,,Ovala Majiwada,146,,314,631,0,3,634,0,,,0,631,631,0,631
Thane,,,Ovala Majiwada,146,,305,570,0,5,575,0,,,0,570,570,0,570
Thane,,,Ovala Majiwada,146,,306,685,0,12,697,0,,,0,685,685,0,685
Thane,,,Ovala Majiwada,146,,307,708,0,14,722,0,,,0,708,708,0,708
