District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Satara,,,SATARA,262,,1,192,0,1,193,0,,,0,138,138,0,138
Satara,,,SATARA,262,,2,165,0,0,165,0,,,0,57,57,0,57
Satara,,,SATARA,262,,3,107,0,0,107,0,,,0,1,1,0,1
Satara,,,SATARA,262,,4,114,0,1,115,0,,,0,3,3,0,3
Satara,,,SATARA,262,,5,293,0,2,295,0,,,0,41,41,0,41
Satara,,,SATARA,262,,6,252,0,4,256,0,,,0,51,51,0,51
Satara,,,SATARA,262,,7,289,0,1,290,0,,,0,83,83,0,83
Satara,,,SATARA,262,,8,217,0,5,222,0,,,0,55,55,0,55
Satara,,,SATARA,262,,9,255,0,0,255,0,,,0,35,35,0,35
Satara,,,SATARA,262,,10,398,0,2,400,0,,,0,58,58,0,58
Satara,,,SATARA,262,,11,231,0,3,234,0,,,0,48,48,0,48
Satara,,,SATARA,262,,12,333,0,1,334,0,,,0,28,28,0,28
Satara,,,SATARA,262,,13,534,0,2,536,0,,,0,99,99,0,99
Satara,,,SATARA,262,,14,217,0,2,219,0,,,0,12,12,0,12
Satara,,,SATARA,262,,15,405,0,4,409,0,,,0,174,174,0,174
Satara,,,SATARA,262,,16,326,0,2,328,0,,,0,50,50,0,50
Satara,,,SATARA,262,,17,349,0,3,352,0,,,0,108,108,0,108
Satara,,,SATARA,262,,18,155,0,2,157,0,,,0,46,46,0,46
Satara,,,SATARA,262,,19,222,0,1,223,0,,,0,81,81,0,81
Satara,,,SATARA,262,,20,488,0,6,494,0,,,0,125,125,0,125
Satara,,,SATARA,262,,21,428,0,4,432,0,,,0,89,89,0,89
Satara,,,SATARA,262,,22,210,0,1,211,0,,,0,34,34,0,34
Satara,,,SATARA,262,,23,272,0,1,273,0,,,0,36,36,0,36
Satara,,,SATARA,262,,24,644,0,6,650,0,,,0,74,74,0,74
Satara,,,SATARA,262,,25,589,0,1,590,0,,,0,39,39,0,39
Satara,,,SATARA,262,,26,569,0,6,575,0,,,0,158,158,0,158
Satara,,,SATARA,262,,48,294,0,4,298,0,,,0,248,248,0,248
Satara,,,SATARA,262,,104,531,0,1,532,0,,,0,426,426,0,426
Satara,,,SATARA,262,,41,783,0,1,784,0,,,0,742,742,0,742
Satara,,,SATARA,262,,12,107,0,0,107,0,,,0,101,101,0,101
Satara,,,SATARA,262,,65,332,0,1,333,0,,,0,258,258,0,258
Satara,,,SATARA,262,,113,389,0,4,393,0,,,0,281,281,0,281
Satara,,,SATARA,262,,36,716,0,1,717,0,,,0,668,668,0,668
Satara,,,SATARA,262,,6,243,0,1,244,0,,,0,240,240,0,240
Satara,,,SATARA,262,,101,273,0,5,278,0,,,0,166,166,0,166
Satara,,,SATARA,262,,208,600,0,5,605,0,,,0,390,390,0,390
Satara,,,SATARA,262,,73,388,0,4,392,0,,,0,316,316,0,316
Satara,,,SATARA,262,,4,152,0,3,155,0,,,0,154,154,0,154
Satara,,,SATARA,262,,163,656,0,16,672,0,,,0,492,492,0,492
Satara,,,SATARA,262,,40,86,0,0,86,0,,,0,85,85,0,85
Satara,,,SATARA,262,,5,133,0,0,133,0,,,0,133,133,0,133
Satara,,,SATARA,262,,173,578,0,5,583,0,,,0,409,409,0,409
Satara,,,SATARA,262,,106,458,0,2,460,0,,,0,348,348,0,348
Satara,,,SATARA,262,,10,248,0,2,250,0,,,0,238,238,0,238
Satara,,,SATARA,262,,7,209,0,1,210,0,,,0,200,200,0,200
Satara,,,SATARA,262,,111,475,0,3,478,0,,,0,369,369,0,369
Satara,,,SATARA,262,,87,332,0,5,337,0,,,0,242,242,0,242
Satara,,,SATARA,262,,12,135,2,0,137,0,,,0,121,121,0,121
Satara,,,SATARA,262,,31,313,0,0,313,0,,,0,284,284,0,284
Satara,,,SATARA,262,,66,580,0,6,586,0,,,0,510,510,0,510
Satara,,,SATARA,262,,1,182,0,0,182,0,,,0,182,182,0,182
Satara,,,SATARA,262,,20,220,0,0,220,0,,,0,200,200,0,200
Satara,,,SATARA,262,,53,284,0,3,287,0,,,0,284,284,0,284
Satara,,,SATARA,262,,54,417,0,5,422,0,,,0,417,417,0,417
Satara,,,SATARA,262,,55,416,0,1,417,0,,,0,416,416,0,416
Satara,,,SATARA,262,,56,154,0,0,154,0,,,0,139,139,0,139
Satara,,,SATARA,262,,57,608,0,5,613,0,,,0,606,606,0,606
Satara,,,SATARA,262,,58,247,0,1,248,0,,,0,242,242,0,242
Satara,,,SATARA,262,,59,588,0,4,592,0,,,0,589,589,0,589
Satara,,,SATARA,262,,60,338,0,3,341,0,,,0,333,333,0,333
Satara,,,SATARA,262,,61,129,0,3,132,0,,,0,130,130,0,130
Satara,,,SATARA,262,,62,263,0,0,263,0,,,0,263,263,0,263
Satara,,,SATARA,262,,63,131,0,0,131,0,,,0,131,131,0,131
Satara,,,SATARA,262,,64,207,0,9,216,0,,,0,206,206,0,206
Satara,,,SATARA,262,,65,476,0,1,477,0,,,0,477,477,0,477
Satara,,,SATARA,262,,66,529,0,0,529,0,,,0,529,529,0,529
Satara,,,SATARA,262,,67,637,0,8,645,0,,,0,645,645,0,645
Satara,,,SATARA,262,,68,248,0,2,250,0,,,0,250,250,0,250
Satara,,,SATARA,262,,69,966,0,18,984,0,,,0,967,967,0,967
Satara,,,SATARA,262,,70,611,0,4,615,0,,,0,613,613,0,613
Satara,,,SATARA,262,,71,448,0,4,452,0,,,0,449,449,0,449
Satara,,,SATARA,262,,72,459,0,2,461,0,,,0,459,459,0,459
Satara,,,SATARA,262,,73,656,0,2,658,0,,,0,656,656,0,656
Satara,,,SATARA,262,,74,608,0,2,610,0,,,0,611,611,0,611
Satara,,,SATARA,262,,75,701,0,3,704,0,,,0,703,703,0,703
Satara,,,SATARA,262,,76,687,0,6,693,0,,,0,688,688,0,688
Satara,,,SATARA,262,,77,518,0,6,524,0,,,0,518,518,0,518
Satara,,,SATARA,262,,78,155,0,1,156,0,,,0,155,155,0,155
Satara,,,SATARA,262,,79,192,0,0,192,0,,,0,4,4,0,4
Satara,,,SATARA,262,,80,266,0,1,267,0,,,0,39,39,0,39
Satara,,,SATARA,262,,81,154,0,0,154,0,,,0,19,19,0,19
Satara,,,SATARA,262,,82,592,0,5,597,0,,,0,160,160,0,160
Satara,,,SATARA,262,,83,483,0,6,489,0,,,0,149,149,0,149
Satara,,,SATARA,262,,84,595,0,9,604,0,,,0,147,147,0,147
