District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Nandurabar,,,SHAHADA (ST),2,,170,499,0,3,502,0,,,0,499,499,0,499
Nandurabar,,,SHAHADA (ST),2,,171,770,0,3,773,0,,,0,770,770,0,770
Nandurabar,,,SHAHADA (ST),2,,172,699,0,3,702,0,,,0,699,699,0,699
Nandurabar,,,SHAHADA (ST),2,,173,584,0,1,585,0,,,0,584,584,0,584
Nandurabar,,,SHAHADA (ST),2,,174,500,0,8,508,0,,,0,500,500,0,500
Nandurabar,,,SHAHADA (ST),2,,175,558,0,1,559,0,,,0,558,558,0,558
Nandurabar,,,SHAHADA (ST),2,,176,516,0,11,527,0,,,0,516,516,0,516
Nandurabar,,,SHAHADA (ST),2,,177,789,0,6,795,0,,,0,789,789,0,789
Nandurabar,,,SHAHADA (ST),2,,178,805,0,7,812,0,,,0,805,805,0,805
Nandurabar,,,SHAHADA (ST),2,,179,915,0,8,923,0,,,0,915,915,0,915
Nandurabar,,,SHAHADA (ST),2,,180,537,0,1,538,0,,,0,537,537,0,537
Nandurabar,,,SHAHADA (ST),2,,181,506,0,4,510,0,,,0,506,506,0,506
Nandurabar,,,SHAHADA (ST),2,,182,868,0,1,869,0,,,0,868,868,0,868
Nandurabar,,,SHAHADA (ST),2,,183,515,0,2,517,0,,,0,515,515,0,515
Nandurabar,,,SHAHADA (ST),2,,184,522,0,2,524,0,,,0,522,522,0,522
Nandurabar,,,SHAHADA (ST),2,,185,546,0,1,547,0,,,0,546,546,0,546
Nandurabar,,,SHAHADA (ST),2,,186,475,0,3,478,0,,,0,475,475,0,475
Nandurabar,,,SHAHADA (ST),2,,187,509,0,2,511,0,,,0,509,509,0,509
Nandurabar,,,SHAHADA (ST),2,,188,512,0,1,513,0,,,0,512,512,0,512
Nandurabar,,,SHAHADA (ST),2,,189,589,0,7,596,0,,,0,589,589,0,589
Nandurabar,,,SHAHADA (ST),2,,190,549,0,6,555,0,,,0,549,549,0,549
Nandurabar,,,SHAHADA (ST),2,,191,590,0,2,592,0,,,0,590,590,0,590
Nandurabar,,,SHAHADA (ST),2,,192,604,0,1,605,0,,,0,604,604,0,604
Nandurabar,,,SHAHADA (ST),2,,193,569,0,4,573,0,,,0,569,569,0,569
Nandurabar,,,SHAHADA (ST),2,,194,537,0,0,537,0,,,0,537,537,0,537
Nandurabar,,,SHAHADA (ST),2,,195,543,0,1,544,0,,,0,543,543,0,543
Nandurabar,,,SHAHADA (ST),2,,196,560,0,0,560,0,,,0,560,560,0,560
Nandurabar,,,SHAHADA (ST),2,,197,659,0,2,661,0,,,0,659,659,0,659
Nandurabar,,,SHAHADA (ST),2,,198,632,0,3,635,0,,,0,632,632,0,632
Nandurabar,,,SHAHADA (ST),2,,199,503,0,1,504,0,,,0,503,503,0,503
Nandurabar,,,SHAHADA (ST),2,,200,506,0,1,507,0,,,0,506,506,0,506
Nandurabar,,,SHAHADA (ST),2,,201,687,0,4,691,0,,,0,687,687,0,687
Nandurabar,,,SHAHADA (ST),2,,202,719,0,0,719,0,,,0,719,719,0,719
Nandurabar,,,SHAHADA (ST),2,,203,798,0,7,805,0,,,0,798,798,0,798
Nandurabar,,,SHAHADA (ST),2,,204,563,0,2,565,0,,,0,563,563,0,563
Nandurabar,,,SHAHADA (ST),2,,205,780,0,4,784,0,,,0,780,780,0,780
Nandurabar,,,SHAHADA (ST),2,,206,738,0,6,744,0,,,0,738,738,0,738
Nandurabar,,,SHAHADA (ST),2,,207,719,0,5,724,0,,,0,719,719,0,719
Nandurabar,,,SHAHADA (ST),2,,208,464,0,5,469,0,,,0,464,464,0,464
Nandurabar,,,SHAHADA (ST),2,,209,407,0,4,411,0,,,0,407,407,0,407
Nandurabar,,,SHAHADA (ST),2,,210,601,0,1,602,0,,,0,601,601,0,601
Nandurabar,,,SHAHADA (ST),2,,211,547,0,2,549,0,,,0,547,547,0,547
Nandurabar,,,SHAHADA (ST),2,,212,426,0,2,428,0,,,0,426,426,0,426
Nandurabar,,,SHAHADA (ST),2,,213,418,0,1,419,0,,,0,418,418,0,418
Nandurabar,,,SHAHADA (ST),2,,214,610,0,4,614,0,,,0,610,610,0,610
Nandurabar,,,SHAHADA (ST),2,,215,724,0,2,726,0,,,0,724,724,0,724
Nandurabar,,,SHAHADA (ST),2,,216,783,0,2,785,0,,,0,783,783,0,783
Nandurabar,,,SHAHADA (ST),2,,217,592,0,4,596,0,,,0,592,592,0,592
Nandurabar,,,SHAHADA (ST),2,,218,624,0,1,625,0,,,0,624,624,0,624
Nandurabar,,,SHAHADA (ST),2,,219,445,0,1,446,0,,,0,445,445,0,445
Nandurabar,,,SHAHADA (ST),2,,220,470,0,1,471,0,,,0,470,470,0,470
Nandurabar,,,SHAHADA (ST),2,,221,423,0,0,423,0,,,0,423,423,0,423
Nandurabar,,,SHAHADA (ST),2,,222,449,0,2,451,0,,,0,449,449,0,449
Nandurabar,,,SHAHADA (ST),2,,223,408,0,4,412,0,,,0,408,408,0,408
Nandurabar,,,SHAHADA (ST),2,,224,696,0,2,698,0,,,0,696,696,0,696
Nandurabar,,,SHAHADA (ST),2,,225,424,0,3,427,0,,,0,424,424,0,424
Nandurabar,,,SHAHADA (ST),2,,226,400,0,0,400,0,,,0,400,400,0,400
Nandurabar,,,SHAHADA (ST),2,,227,600,0,5,605,0,,,0,600,600,0,600
Nandurabar,,,SHAHADA (ST),2,,228,1013,0,14,1027,0,,,0,1013,1013,0,1013
Nandurabar,,,SHAHADA (ST),2,,229,641,0,12,653,0,,,0,641,641,0,641
Nandurabar,,,SHAHADA (ST),2,,230,1070,0,19,1089,0,,,0,1070,1070,0,1070
Nandurabar,,,SHAHADA (ST),2,,231,555,0,23,578,0,,,0,555,555,0,555
Nandurabar,,,SHAHADA (ST),2,,232,600,0,22,622,0,,,0,600,600,0,600
Nandurabar,,,SHAHADA (ST),2,,233,425,0,13,438,0,,,0,425,425,0,425
Nandurabar,,,SHAHADA (ST),2,,234,583,0,4,587,0,,,0,583,583,0,583
Nandurabar,,,SHAHADA (ST),2,,235,870,0,6,876,0,,,0,870,870,0,870
Nandurabar,,,SHAHADA (ST),2,,236,1079,0,12,1091,0,,,0,1079,1079,0,1079
Nandurabar,,,SHAHADA (ST),2,,237,840,0,3,843,0,,,0,840,840,0,840
Nandurabar,,,SHAHADA (ST),2,,238,486,0,6,492,0,,,0,486,486,0,486
Nandurabar,,,SHAHADA (ST),2,,239,590,0,9,599,0,,,0,590,590,0,590
Nandurabar,,,SHAHADA (ST),2,,240,748,0,7,755,0,,,0,748,748,0,748
Nandurabar,,,SHAHADA (ST),2,,241,944,0,9,953,0,,,0,944,944,0,944
Nandurabar,,,SHAHADA (ST),2,,242,390,0,2,392,0,,,0,390,390,0,390
Nandurabar,,,SHAHADA (ST),2,,243,796,0,3,799,0,,,0,796,796,0,796
Nandurabar,,,SHAHADA (ST),2,,244,588,0,7,595,0,,,0,588,588,0,588
Nandurabar,,,SHAHADA (ST),2,,245,659,0,2,661,0,,,0,659,659,0,659
Nandurabar,,,SHAHADA (ST),2,,246,841,0,11,852,0,,,0,841,841,0,841
Nandurabar,,,SHAHADA (ST),2,,247,976,0,6,982,0,,,0,976,976,0,976
Nandurabar,,,SHAHADA (ST),2,,248,708,0,2,710,0,,,0,708,708,0,708
Nandurabar,,,SHAHADA (ST),2,,249,597,0,5,602,0,,,0,597,597,0,597
Nandurabar,,,SHAHADA (ST),2,,250,761,0,2,763,0,,,0,761,761,0,761
Nandurabar,,,SHAHADA (ST),2,,251,513,0,4,517,0,,,0,513,513,0,513
Nandurabar,,,SHAHADA (ST),2,,252,684,0,6,690,0,,,0,684,684,0,684
Nandurabar,,,SHAHADA (ST),2,,253,906,0,17,923,0,,,0,906,906,0,906
Nandurabar,,,SHAHADA (ST),2,,254,913,0,10,923,0,,,0,913,913,0,913
Nandurabar,,,SHAHADA (ST),2,,255,651,0,10,661,0,,,0,651,651,0,651
Nandurabar,,,SHAHADA (ST),2,,256,601,0,7,608,0,,,0,601,601,0,601
Nandurabar,,,SHAHADA (ST),2,,257,613,0,4,617,0,,,0,613,613,0,613
Nandurabar,,,SHAHADA (ST),2,,258,811,0,9,820,0,,,0,811,811,0,811
Nandurabar,,,SHAHADA (ST),2,,259,656,0,7,663,0,,,0,656,656,0,656
Nandurabar,,,SHAHADA (ST),2,,260,572,0,6,578,0,,,0,572,572,0,572
Nandurabar,,,SHAHADA (ST),2,,261,734,0,9,743,0,,,0,734,734,0,734
Nandurabar,,,SHAHADA (ST),2,,262,416,0,5,421,0,,,0,416,416,0,416
Nandurabar,,,SHAHADA (ST),2,,263,608,0,6,614,0,,,0,608,608,0,608
Nandurabar,,,SHAHADA (ST),2,,264,540,0,10,550,0,,,0,540,540,0,540
Nandurabar,,,SHAHADA (ST),2,,265,830,0,19,849,0,,,0,830,830,0,830
Nandurabar,,,SHAHADA (ST),2,,266,357,0,4,361,0,,,0,357,357,0,357
Nandurabar,,,SHAHADA (ST),2,,267,747,0,7,754,0,,,0,747,747,0,747
Nandurabar,,,SHAHADA (ST),2,,268,489,0,10,499,0,,,0,489,489,0,489
Nandurabar,,,SHAHADA (ST),2,,269,351,0,7,358,0,,,0,351,351,0,351
Nandurabar,,,SHAHADA (ST),2,,270,506,0,11,517,0,,,0,506,506,0,506
Nandurabar,,,SHAHADA (ST),2,,271,386,0,14,400,0,,,0,386,386,0,386
Nandurabar,,,SHAHADA (ST),2,,272,710,0,12,722,0,,,0,710,710,0,710
Nandurabar,,,SHAHADA (ST),2,,273,568,0,3,571,0,,,0,568,568,0,568
Nandurabar,,,SHAHADA (ST),2,,274,604,0,4,608,0,,,0,604,604,0,604
Nandurabar,,,SHAHADA (ST),2,,275,759,0,13,772,0,,,0,759,759,0,759
Nandurabar,,,SHAHADA (ST),2,,276,697,0,14,711,0,,,0,697,697,0,697
Nandurabar,,,SHAHADA (ST),2,,277,735,0,5,740,0,,,0,735,735,0,735
Nandurabar,,,SHAHADA (ST),2,,278,237,0,4,241,0,,,0,237,237,0,237
Nandurabar,,,SHAHADA (ST),2,,279,687,0,10,697,0,,,0,687,687,0,687
Nandurabar,,,SHAHADA (ST),2,,280,332,0,3,335,0,,,0,332,332,0,332
Nandurabar,,,SHAHADA (ST),2,,281,596,0,4,600,0,,,0,596,596,0,596
Nandurabar,,,SHAHADA (ST),2,,282,362,0,5,367,0,,,0,362,362,0,362
Nandurabar,,,SHAHADA (ST),2,,283,786,0,3,789,0,,,0,786,786,0,786
Nandurabar,,,SHAHADA (ST),2,,284,665,0,5,670,0,,,0,665,665,0,665
Nandurabar,,,SHAHADA (ST),2,,285,969,0,18,987,0,,,0,969,969,0,969
Nandurabar,,,SHAHADA (ST),2,,286,912,0,13,925,0,,,0,912,912,0,912
Nandurabar,,,SHAHADA (ST),2,,287,941,0,13,954,0,,,0,941,941,0,941
Nandurabar,,,SHAHADA (ST),2,,288,761,0,7,768,0,,,0,761,761,0,761
Nandurabar,,,SHAHADA (ST),2,,289,905,0,8,913,0,,,0,905,905,0,905
Nandurabar,,,SHAHADA (ST),2,,290,673,0,3,676,0,,,0,673,673,0,673
Nandurabar,,,SHAHADA (ST),2,,291,767,0,6,773,0,,,0,767,767,0,767
Nandurabar,,,SHAHADA (ST),2,,292,534,0,4,538,0,,,0,534,534,0,534
Nandurabar,,,SHAHADA (ST),2,,293,587,0,5,592,0,,,0,587,587,0,587
Nandurabar,,,SHAHADA (ST),2,,294,736,0,7,743,0,,,0,736,736,0,736
Nandurabar,,,SHAHADA (ST),2,,295,519,0,2,521,0,,,0,519,519,0,519
