District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Jalgaon,,,12-Bhusawal (S.C.),12,,24,481,0,4,485,0,,,0,481,481,0,481
Jalgaon,,,12-Bhusawal (S.C.),12,,25,547,0,4,551,0,,,0,547,547,0,547
Jalgaon,,,12-Bhusawal (S.C.),12,,26,354,0,5,359,0,,,0,354,354,0,354
Jalgaon,,,12-Bhusawal (S.C.),12,,27,482,0,4,486,0,,,0,482,482,0,482
Jalgaon,,,12-Bhusawal (S.C.),12,,28,769,0,10,779,0,,,0,769,769,0,769
Jalgaon,,,12-Bhusawal (S.C.),12,,29,323,0,3,326,0,,,0,323,323,0,323
Jalgaon,,,12-Bhusawal (S.C.),12,,30,615,0,11,626,0,,,0,615,615,0,615
Jalgaon,,,12-Bhusawal (S.C.),12,,31,497,0,4,501,0,,,0,497,497,0,497
Jalgaon,,,12-Bhusawal (S.C.),12,,32,481,0,0,481,0,,,0,481,481,0,481
Jalgaon,,,12-Bhusawal (S.C.),12,,33,466,0,6,472,0,,,0,466,466,0,466
Jalgaon,,,12-Bhusawal (S.C.),12,,34,475,0,2,477,0,,,0,475,475,0,475
Jalgaon,,,12-Bhusawal (S.C.),12,,35,712,0,3,715,0,,,0,712,712,0,712
Jalgaon,,,12-Bhusawal (S.C.),12,,36,316,0,0,316,0,,,0,316,316,0,316
Jalgaon,,,12-Bhusawal (S.C.),12,,37,403,0,0,403,0,,,0,403,403,0,403
Jalgaon,,,12-Bhusawal (S.C.),12,,38,394,0,3,397,0,,,0,394,394,0,394
Jalgaon,,,12-Bhusawal (S.C.),12,,39,116,0,1,117,0,,,0,116,116,0,116
Jalgaon,,,12-Bhusawal (S.C.),12,,40,289,0,0,289,0,,,0,289,289,0,289
Jalgaon,,,12-Bhusawal (S.C.),12,,41,333,0,4,337,0,,,0,333,333,0,333
Jalgaon,,,12-Bhusawal (S.C.),12,,42,467,0,5,472,0,,,0,467,467,0,467
Jalgaon,,,12-Bhusawal (S.C.),12,,43,458,0,5,463,0,,,0,458,458,0,458
Jalgaon,,,12-Bhusawal (S.C.),12,,44,580,0,2,582,0,,,0,580,580,0,580
Jalgaon,,,12-Bhusawal (S.C.),12,,45,473,0,6,479,0,,,0,473,473,0,473
Jalgaon,,,12-Bhusawal (S.C.),12,,46,649,0,6,655,0,,,0,649,649,0,649
Jalgaon,,,12-Bhusawal (S.C.),12,,47,724,0,5,729,0,,,0,724,724,0,724
Jalgaon,,,12-Bhusawal (S.C.),12,,48,733,0,5,738,0,,,0,733,733,0,733
Jalgaon,,,12-Bhusawal (S.C.),12,,49,518,0,10,528,0,,,0,518,518,0,518
Jalgaon,,,12-Bhusawal (S.C.),12,,50,417,0,6,423,0,,,0,417,417,0,417
Jalgaon,,,12-Bhusawal (S.C.),12,,51,508,0,2,510,0,,,0,508,508,0,508
Jalgaon,,,12-Bhusawal (S.C.),12,,52,696,0,10,706,0,,,0,696,696,0,696
Jalgaon,,,12-Bhusawal (S.C.),12,,53,827,0,7,834,0,,,0,827,827,0,827
Jalgaon,,,12-Bhusawal (S.C.),12,,54,431,0,5,436,0,,,0,431,431,0,431
Jalgaon,,,12-Bhusawal (S.C.),12,,55,444,0,7,451,0,,,0,444,444,0,444
Jalgaon,,,12-Bhusawal (S.C.),12,,56,500,0,3,503,0,,,0,500,500,0,500
Jalgaon,,,12-Bhusawal (S.C.),12,,57,769,0,9,778,0,,,0,769,769,0,769
Jalgaon,,,12-Bhusawal (S.C.),12,,58,406,0,2,408,0,,,0,406,406,0,406
Jalgaon,,,12-Bhusawal (S.C.),12,,59,296,0,3,299,0,,,0,296,296,0,296
Jalgaon,,,12-Bhusawal (S.C.),12,,60,447,0,5,452,0,,,0,447,447,0,447
Jalgaon,,,12-Bhusawal (S.C.),12,,61,729,0,7,736,0,,,0,729,729,0,729
Jalgaon,,,12-Bhusawal (S.C.),12,,62,593,0,8,601,0,,,0,593,593,0,593
Jalgaon,,,12-Bhusawal (S.C.),12,,63,664,0,2,666,0,,,0,664,664,0,664
Jalgaon,,,12-Bhusawal (S.C.),12,,64,516,0,4,520,0,,,0,516,516,0,516
Jalgaon,,,12-Bhusawal (S.C.),12,,65,403,0,7,410,0,,,0,403,403,0,403
Jalgaon,,,12-Bhusawal (S.C.),12,,66,259,0,0,259,0,,,0,259,259,0,259
Jalgaon,,,12-Bhusawal (S.C.),12,,67,617,0,9,626,0,,,0,617,617,0,617
Jalgaon,,,12-Bhusawal (S.C.),12,,68,709,0,8,717,0,,,0,709,709,0,709
Jalgaon,,,12-Bhusawal (S.C.),12,,69,610,0,4,614,0,,,0,610,610,0,610
Jalgaon,,,12-Bhusawal (S.C.),12,,70,400,0,3,403,0,,,0,400,400,0,400
Jalgaon,,,12-Bhusawal (S.C.),12,,71,384,0,2,386,0,,,0,384,384,0,384
Jalgaon,,,12-Bhusawal (S.C.),12,,72,398,0,3,401,0,,,0,398,398,0,398
Jalgaon,,,12-Bhusawal (S.C.),12,,73,544,0,2,546,0,,,0,544,544,0,544
Jalgaon,,,12-Bhusawal (S.C.),12,,74,794,0,8,802,0,,,0,794,794,0,794
Jalgaon,,,12-Bhusawal (S.C.),12,,75,707,0,1,708,0,,,0,707,707,0,707
Jalgaon,,,12-Bhusawal (S.C.),12,,76,238,0,0,238,0,,,0,238,238,0,238
Jalgaon,,,12-Bhusawal (S.C.),12,,77,512,0,4,516,0,,,0,512,512,0,512
Jalgaon,,,12-Bhusawal (S.C.),12,,78,623,0,5,628,0,,,0,623,623,0,623
Jalgaon,,,12-Bhusawal (S.C.),12,,79,351,0,2,353,0,,,0,351,351,0,351
Jalgaon,,,12-Bhusawal (S.C.),12,,80,374,0,7,381,0,,,0,374,374,0,374
Jalgaon,,,12-Bhusawal (S.C.),12,,81,527,0,8,535,0,,,0,527,527,0,527
Jalgaon,,,12-Bhusawal (S.C.),12,,82,657,0,3,660,0,,,0,657,657,0,657
Jalgaon,,,12-Bhusawal (S.C.),12,,83,612,0,12,624,0,,,0,612,612,0,612
Jalgaon,,,12-Bhusawal (S.C.),12,,84,597,0,1,598,0,,,0,597,597,0,597
Jalgaon,,,12-Bhusawal (S.C.),12,,85,521,0,4,525,0,,,0,521,521,0,521
Jalgaon,,,12-Bhusawal (S.C.),12,,86,432,0,8,440,0,,,0,432,432,0,432
Jalgaon,,,12-Bhusawal (S.C.),12,,87,440,0,2,442,0,,,0,440,440,0,440
Jalgaon,,,12-Bhusawal (S.C.),12,,88,271,0,1,272,0,,,0,271,271,0,271
Jalgaon,,,12-Bhusawal (S.C.),12,,89,678,0,4,682,0,,,0,678,678,0,678
Jalgaon,,,12-Bhusawal (S.C.),12,,90,650,0,13,663,0,,,0,650,650,0,650
Jalgaon,,,12-Bhusawal (S.C.),12,,91,414,0,6,420,0,,,0,414,414,0,414
Jalgaon,,,12-Bhusawal (S.C.),12,,92,430,0,5,435,0,,,0,430,430,0,430
Jalgaon,,,12-Bhusawal (S.C.),12,,93,600,0,0,600,0,,,0,600,600,0,600
Jalgaon,,,12-Bhusawal (S.C.),12,,94,0,0,0,0,0,,,0,0,0,0,0
Jalgaon,,,12-Bhusawal (S.C.),12,,95,675,0,11,686,0,,,0,675,675,0,675
Jalgaon,,,12-Bhusawal (S.C.),12,,96,625,0,2,627,0,,,0,625,625,0,625
Jalgaon,,,12-Bhusawal (S.C.),12,,97,630,0,1,631,0,,,0,630,630,0,630
Jalgaon,,,12-Bhusawal (S.C.),12,,98,667,0,4,671,0,,,0,667,667,0,667
Jalgaon,,,12-Bhusawal (S.C.),12,,99,676,0,3,679,0,,,0,676,676,0,676
Jalgaon,,,12-Bhusawal (S.C.),12,,100,529,0,2,531,0,,,0,529,529,0,529
Jalgaon,,,12-Bhusawal (S.C.),12,,101,544,0,4,548,0,,,0,544,544,0,544
Jalgaon,,,12-Bhusawal (S.C.),12,,102,481,0,5,486,0,,,0,481,481,0,481
Jalgaon,,,12-Bhusawal (S.C.),12,,103,315,0,4,319,0,,,0,315,315,0,315
Jalgaon,,,12-Bhusawal (S.C.),12,,104,372,0,3,375,0,,,0,372,372,0,372
Jalgaon,,,12-Bhusawal (S.C.),12,,105,725,0,6,731,0,,,0,725,725,0,725
Jalgaon,,,12-Bhusawal (S.C.),12,,106,749,0,3,752,0,,,0,749,749,0,749
Jalgaon,,,12-Bhusawal (S.C.),12,,107,620,0,7,627,0,,,0,620,620,0,620
Jalgaon,,,12-Bhusawal (S.C.),12,,108,385,0,3,388,0,,,0,385,385,0,385
Jalgaon,,,12-Bhusawal (S.C.),12,,109,629,0,3,632,0,,,0,629,629,0,629
Jalgaon,,,12-Bhusawal (S.C.),12,,110,416,0,1,417,0,,,0,416,416,0,416
Jalgaon,,,12-Bhusawal (S.C.),12,,111,645,0,2,647,0,,,0,645,645,0,645
Jalgaon,,,12-Bhusawal (S.C.),12,,112,868,0,6,874,0,,,0,868,868,0,868
Jalgaon,,,12-Bhusawal (S.C.),12,,113,860,0,2,862,0,,,0,860,860,0,860
Jalgaon,,,12-Bhusawal (S.C.),12,,114,405,0,3,408,0,,,0,405,405,0,405
Jalgaon,,,12-Bhusawal (S.C.),12,,115,636,0,2,638,0,,,0,636,636,0,636
Jalgaon,,,12-Bhusawal (S.C.),12,,116,473,0,2,475,0,,,0,473,473,0,473
Jalgaon,,,12-Bhusawal (S.C.),12,,117,434,0,2,436,0,,,0,434,434,0,434
Jalgaon,,,12-Bhusawal (S.C.),12,,118,525,0,6,531,0,,,0,525,525,0,525
Jalgaon,,,12-Bhusawal (S.C.),12,,119,501,0,0,501,0,,,0,501,501,0,501
Jalgaon,,,12-Bhusawal (S.C.),12,,120,393,0,1,394,0,,,0,393,393,0,393
Jalgaon,,,12-Bhusawal (S.C.),12,,121,497,0,3,500,0,,,0,497,497,0,497
Jalgaon,,,12-Bhusawal (S.C.),12,,122,503,0,9,512,0,,,0,503,503,0,503
Jalgaon,,,12-Bhusawal (S.C.),12,,123,786,0,8,794,0,,,0,786,786,0,786
Jalgaon,,,12-Bhusawal (S.C.),12,,124,400,0,0,400,0,,,0,400,400,0,400
Jalgaon,,,12-Bhusawal (S.C.),12,,125,390,0,4,394,0,,,0,390,390,0,390
Jalgaon,,,12-Bhusawal (S.C.),12,,126,374,0,2,376,0,,,0,374,374,0,374
Jalgaon,,,12-Bhusawal (S.C.),12,,127,678,0,2,680,0,,,0,678,678,0,678
Jalgaon,,,12-Bhusawal (S.C.),12,,128,762,0,6,768,0,,,0,762,762,0,762
Jalgaon,,,12-Bhusawal (S.C.),12,,129,503,0,7,510,0,,,0,503,503,0,503
Jalgaon,,,12-Bhusawal (S.C.),12,,130,427,0,7,434,0,,,0,427,427,0,427
Jalgaon,,,12-Bhusawal (S.C.),12,,131,393,0,3,396,0,,,0,393,393,0,393
Jalgaon,,,12-Bhusawal (S.C.),12,,132,364,0,2,366,0,,,0,364,364,0,364
Jalgaon,,,12-Bhusawal (S.C.),12,,133,541,0,5,546,0,,,0,541,541,0,541
Jalgaon,,,12-Bhusawal (S.C.),12,,134,699,0,10,709,0,,,0,699,699,0,699
Jalgaon,,,12-Bhusawal (S.C.),12,,135,440,0,3,443,0,,,0,440,440,0,440
Jalgaon,,,12-Bhusawal (S.C.),12,,136,652,0,8,660,0,,,0,652,652,0,652
Jalgaon,,,12-Bhusawal (S.C.),12,,137,563,0,4,567,0,,,0,563,563,0,563
Jalgaon,,,12-Bhusawal (S.C.),12,,138,678,0,6,684,0,,,0,678,678,0,678
Jalgaon,,,12-Bhusawal (S.C.),12,,139,684,0,8,692,0,,,0,684,684,0,684
Jalgaon,,,12-Bhusawal (S.C.),12,,140,409,0,4,413,0,,,0,409,409,0,409
Jalgaon,,,12-Bhusawal (S.C.),12,,141,461,0,4,465,0,,,0,461,461,0,461
Jalgaon,,,12-Bhusawal (S.C.),12,,142,701,0,12,713,0,,,0,701,701,0,701
Jalgaon,,,12-Bhusawal (S.C.),12,,143,662,0,9,671,0,,,0,662,662,0,662
Jalgaon,,,12-Bhusawal (S.C.),12,,144,498,0,6,504,0,,,0,498,498,0,498
Jalgaon,,,12-Bhusawal (S.C.),12,,145,391,0,4,395,0,,,0,391,391,0,391
Jalgaon,,,12-Bhusawal (S.C.),12,,146,774,0,4,778,0,,,0,774,774,0,774
Jalgaon,,,12-Bhusawal (S.C.),12,,147,433,0,2,435,0,,,0,433,433,0,433
Jalgaon,,,12-Bhusawal (S.C.),12,,148,479,0,6,485,0,,,0,479,479,0,479
Jalgaon,,,12-Bhusawal (S.C.),12,,149,661,0,7,668,0,,,0,661,661,0,661
Jalgaon,,,12-Bhusawal (S.C.),12,,150,666,0,2,668,0,,,0,666,666,0,666
Jalgaon,,,12-Bhusawal (S.C.),12,,151,559,0,9,568,0,,,0,559,559,0,559
Jalgaon,,,12-Bhusawal (S.C.),12,,152,597,0,11,608,0,,,0,597,597,0,597
Jalgaon,,,12-Bhusawal (S.C.),12,,153,785,0,9,794,0,,,0,785,785,0,785
Jalgaon,,,12-Bhusawal (S.C.),12,,154,434,0,2,436,0,,,0,434,434,0,434
Jalgaon,,,12-Bhusawal (S.C.),12,,155,592,0,2,594,0,,,0,592,592,0,592
Jalgaon,,,12-Bhusawal (S.C.),12,,156,610,0,1,611,0,,,0,610,610,0,610
Jalgaon,,,12-Bhusawal (S.C.),12,,157,657,0,2,659,0,,,0,657,657,0,657
Jalgaon,,,12-Bhusawal (S.C.),12,,158,387,0,5,392,0,,,0,387,387,0,387
Jalgaon,,,12-Bhusawal (S.C.),12,,158A,501,0,4,505,0,,,0,501,501,0,501
Jalgaon,,,12-Bhusawal (S.C.),12,,159,633,0,8,641,0,,,0,633,633,0,633
Jalgaon,,,12-Bhusawal (S.C.),12,,160,357,0,3,360,0,,,0,357,357,0,357
Jalgaon,,,12-Bhusawal (S.C.),12,,161,530,0,6,536,0,,,0,530,530,0,530
Jalgaon,,,12-Bhusawal (S.C.),12,,162,483,0,10,493,0,,,0,483,483,0,483
Jalgaon,,,12-Bhusawal (S.C.),12,,163,703,0,1,704,0,,,0,703,703,0,703
Jalgaon,,,12-Bhusawal (S.C.),12,,164,391,0,5,396,0,,,0,391,391,0,391
Jalgaon,,,12-Bhusawal (S.C.),12,,165,317,0,3,320,0,,,0,317,317,0,317
Jalgaon,,,12-Bhusawal (S.C.),12,,166,481,0,7,488,0,,,0,481,481,0,481
Jalgaon,,,12-Bhusawal (S.C.),12,,167,540,0,7,547,0,,,0,540,540,0,540
Jalgaon,,,12-Bhusawal (S.C.),12,,Total of Round 12,7182,0,64,7246,0,,,0,7182,7182,0,7182
Jalgaon,,,12-Bhusawal (S.C.),12,,Progressive Upto Round 12,89046,0,814,89860,0,,,0,89046,89046,0,89046
Jalgaon,,,12-Bhusawal (S.C.),12,,168,395,0,6,401,0,,,0,395,395,0,395
Jalgaon,,,12-Bhusawal (S.C.),12,,169,386,0,4,390,0,,,0,386,386,0,386
Jalgaon,,,12-Bhusawal (S.C.),12,,170,563,0,6,569,0,,,0,563,563,0,563
Jalgaon,,,12-Bhusawal (S.C.),12,,171,797,0,11,808,0,,,0,797,797,0,797
Jalgaon,,,12-Bhusawal (S.C.),12,,172,647,0,2,649,0,,,0,647,647,0,647
Jalgaon,,,12-Bhusawal (S.C.),12,,173,827,0,4,831,0,,,0,827,827,0,827
Jalgaon,,,12-Bhusawal (S.C.),12,,174,768,0,5,773,0,,,0,768,768,0,768
Jalgaon,,,12-Bhusawal (S.C.),12,,175,872,0,1,873,0,,,0,872,872,0,872
Jalgaon,,,12-Bhusawal (S.C.),12,,176,950,0,4,954,0,,,0,950,950,0,950
Jalgaon,,,12-Bhusawal (S.C.),12,,177,778,0,6,784,0,,,0,778,778,0,778
Jalgaon,,,12-Bhusawal (S.C.),12,,178,897,0,3,900,0,,,0,897,897,0,897
Jalgaon,,,12-Bhusawal (S.C.),12,,179,700,0,4,704,0,,,0,700,700,0,700
Jalgaon,,,12-Bhusawal (S.C.),12,,180,671,0,3,674,0,,,0,671,671,0,671
Jalgaon,,,12-Bhusawal (S.C.),12,,181,669,0,1,670,0,,,0,669,669,0,669
Jalgaon,,,12-Bhusawal (S.C.),12,,182,806,0,4,810,0,,,0,806,806,0,806
Jalgaon,,,12-Bhusawal (S.C.),12,,183,508,0,5,513,0,,,0,508,508,0,508
Jalgaon,,,12-Bhusawal (S.C.),12,,184,535,0,5,540,0,,,0,535,535,0,535
Jalgaon,,,12-Bhusawal (S.C.),12,,185,731,0,6,737,0,,,0,731,731,0,731
Jalgaon,,,12-Bhusawal (S.C.),12,,186,423,0,3,426,0,,,0,423,423,0,423
Jalgaon,,,12-Bhusawal (S.C.),12,,187,166,0,3,169,0,,,0,166,166,0,166
Jalgaon,,,12-Bhusawal (S.C.),12,,188,327,0,3,330,0,,,0,327,327,0,327
Jalgaon,,,12-Bhusawal (S.C.),12,,189,599,0,4,603,0,,,0,599,599,0,599
Jalgaon,,,12-Bhusawal (S.C.),12,,190,412,0,5,417,0,,,0,412,412,0,412
Jalgaon,,,12-Bhusawal (S.C.),12,,190A,449,0,7,456,0,,,0,449,449,0,449
Jalgaon,,,12-Bhusawal (S.C.),12,,191,270,0,5,275,0,,,0,270,270,0,270
Jalgaon,,,12-Bhusawal (S.C.),12,,192,248,0,2,250,0,,,0,248,248,0,248
Jalgaon,,,12-Bhusawal (S.C.),12,,193,627,0,5,632,0,,,0,627,627,0,627
Jalgaon,,,12-Bhusawal (S.C.),12,,194,608,0,6,614,0,,,0,608,608,0,608
Jalgaon,,,12-Bhusawal (S.C.),12,,195,891,0,11,902,0,,,0,891,891,0,891
Jalgaon,,,12-Bhusawal (S.C.),12,,196,726,0,2,728,0,,,0,726,726,0,726
Jalgaon,,,12-Bhusawal (S.C.),12,,197,722,0,2,724,0,,,0,722,722,0,722
Jalgaon,,,12-Bhusawal (S.C.),12,,198,836,0,8,844,0,,,0,836,836,0,836
Jalgaon,,,12-Bhusawal (S.C.),12,,199,848,0,4,852,0,,,0,848,848,0,848
Jalgaon,,,12-Bhusawal (S.C.),12,,200,431,0,6,437,0,,,0,431,431,0,431
Jalgaon,,,12-Bhusawal (S.C.),12,,201,231,0,3,234,0,,,0,231,231,0,231
Jalgaon,,,12-Bhusawal (S.C.),12,,202,476,0,2,478,0,,,0,476,476,0,476
Jalgaon,,,12-Bhusawal (S.C.),12,,203,502,0,3,505,0,,,0,502,502,0,502
Jalgaon,,,12-Bhusawal (S.C.),12,,204,740,0,4,744,0,,,0,740,740,0,740
Jalgaon,,,12-Bhusawal (S.C.),12,,205,643,0,3,646,0,,,0,643,643,0,643
Jalgaon,,,12-Bhusawal (S.C.),12,,206,474,0,6,480,0,,,0,474,474,0,474
Jalgaon,,,12-Bhusawal (S.C.),12,,207,732,0,6,738,0,,,0,732,732,0,732
Jalgaon,,,12-Bhusawal (S.C.),12,,208,1041,0,7,1048,0,,,0,1041,1041,0,1041
Jalgaon,,,12-Bhusawal (S.C.),12,,209,961,0,8,969,0,,,0,961,961,0,961
Jalgaon,,,12-Bhusawal (S.C.),12,,210,173,0,1,174,0,,,0,173,173,0,173
Jalgaon,,,12-Bhusawal (S.C.),12,,211,813,0,5,818,0,,,0,813,813,0,813
Jalgaon,,,12-Bhusawal (S.C.),12,,212,402,0,1,403,0,,,0,402,402,0,402
Jalgaon,,,12-Bhusawal (S.C.),12,,213,267,0,4,271,0,,,0,267,267,0,267
Jalgaon,,,12-Bhusawal (S.C.),12,,214,213,0,1,214,0,,,0,213,213,0,213
Jalgaon,,,12-Bhusawal (S.C.),12,,215,387,0,3,390,0,,,0,387,387,0,387
Jalgaon,,,12-Bhusawal (S.C.),12,,216,249,0,3,252,0,,,0,249,249,0,249
Jalgaon,,,12-Bhusawal (S.C.),12,,217,699,0,6,705,0,,,0,699,699,0,699
Jalgaon,,,12-Bhusawal (S.C.),12,,218,898,0,6,904,0,,,0,898,898,0,898
Jalgaon,,,12-Bhusawal (S.C.),12,,219,826,0,8,834,0,,,0,826,826,0,826
Jalgaon,,,12-Bhusawal (S.C.),12,,220,871,0,1,872,0,,,0,871,871,0,871
Jalgaon,,,12-Bhusawal (S.C.),12,,221,766,0,5,771,0,,,0,766,766,0,766
Jalgaon,,,12-Bhusawal (S.C.),12,,222,622,0,2,624,0,,,0,622,622,0,622
Jalgaon,,,12-Bhusawal (S.C.),12,,223,608,0,2,610,0,,,0,608,608,0,608
Jalgaon,,,12-Bhusawal (S.C.),12,,224,520,0,3,523,0,,,0,520,520,0,520
Jalgaon,,,12-Bhusawal (S.C.),12,,225,910,0,4,914,0,,,0,910,910,0,910
Jalgaon,,,12-Bhusawal (S.C.),12,,226,840,0,4,844,0,,,0,840,840,0,840
Jalgaon,,,12-Bhusawal (S.C.),12,,227,561,0,5,566,0,,,0,561,561,0,561
Jalgaon,,,12-Bhusawal (S.C.),12,,228,951,0,8,959,0,,,0,951,951,0,951
Jalgaon,,,12-Bhusawal (S.C.),12,,229,765,0,3,768,0,,,0,765,765,0,765
Jalgaon,,,12-Bhusawal (S.C.),12,,230,633,0,9,642,0,,,0,633,633,0,633
Jalgaon,,,12-Bhusawal (S.C.),12,,231,730,0,7,737,0,,,0,730,730,0,730
Jalgaon,,,12-Bhusawal (S.C.),12,,232,866,0,10,876,0,,,0,866,866,0,866
Jalgaon,,,12-Bhusawal (S.C.),12,,233,569,0,4,573,0,,,0,569,569,0,569
Jalgaon,,,12-Bhusawal (S.C.),12,,234,470,0,7,477,0,,,0,470,470,0,470
Jalgaon,,,12-Bhusawal (S.C.),12,,235,682,0,5,687,0,,,0,682,682,0,682
Jalgaon,,,12-Bhusawal (S.C.),12,,236,377,0,4,381,0,,,0,377,377,0,377
Jalgaon,,,12-Bhusawal (S.C.),12,,237,418,0,1,419,0,,,0,418,418,0,418
Jalgaon,,,12-Bhusawal (S.C.),12,,238,852,0,13,865,0,,,0,852,852,0,852
Jalgaon,,,12-Bhusawal (S.C.),12,,239,747,0,13,760,0,,,0,747,747,0,747
Jalgaon,,,12-Bhusawal (S.C.),12,,240,719,0,4,723,0,,,0,719,719,0,719
Jalgaon,,,12-Bhusawal (S.C.),12,,241,479,0,5,484,0,,,0,479,479,0,479
Jalgaon,,,12-Bhusawal (S.C.),12,,242,554,0,4,558,0,,,0,554,554,0,554
Jalgaon,,,12-Bhusawal (S.C.),12,,243,588,0,4,592,0,,,0,588,588,0,588
Jalgaon,,,12-Bhusawal (S.C.),12,,244,591,0,3,594,0,,,0,591,591,0,591
Jalgaon,,,12-Bhusawal (S.C.),12,,245,582,0,4,586,0,,,0,582,582,0,582
Jalgaon,,,12-Bhusawal (S.C.),12,,246,587,0,1,588,0,,,0,587,587,0,587
Jalgaon,,,12-Bhusawal (S.C.),12,,247,473,0,2,475,0,,,0,473,473,0,473
Jalgaon,,,12-Bhusawal (S.C.),12,,248,419,0,4,423,0,,,0,419,419,0,419
Jalgaon,,,12-Bhusawal (S.C.),12,,249,444,0,4,448,0,,,0,444,444,0,444
Jalgaon,,,12-Bhusawal (S.C.),12,,250,497,0,6,503,0,,,0,497,497,0,497
Jalgaon,,,12-Bhusawal (S.C.),12,,251,753,0,7,760,0,,,0,753,753,0,753
Jalgaon,,,12-Bhusawal (S.C.),12,,252,492,0,2,494,0,,,0,492,492,0,492
Jalgaon,,,12-Bhusawal (S.C.),12,,253,591,0,4,595,0,,,0,591,591,0,591
Jalgaon,,,12-Bhusawal (S.C.),12,,254,742,0,1,743,0,,,0,742,742,0,742
Jalgaon,,,12-Bhusawal (S.C.),12,,255,776,0,7,783,0,,,0,776,776,0,776
Jalgaon,,,12-Bhusawal (S.C.),12,,256,600,0,5,605,0,,,0,600,600,0,600
Jalgaon,,,12-Bhusawal (S.C.),12,,257,788,0,2,790,0,,,0,788,788,0,788
Jalgaon,,,12-Bhusawal (S.C.),12,,258,660,0,7,667,0,,,0,660,660,0,660
Jalgaon,,,12-Bhusawal (S.C.),12,,259,743,0,10,753,0,,,0,743,743,0,743
Jalgaon,,,12-Bhusawal (S.C.),12,,260,856,0,7,863,0,,,0,856,856,0,856
Jalgaon,,,12-Bhusawal (S.C.),12,,261,556,0,0,556,0,,,0,556,556,0,556
Jalgaon,,,12-Bhusawal (S.C.),12,,262,804,0,6,810,0,,,0,804,804,0,804
Jalgaon,,,12-Bhusawal (S.C.),12,,263,664,0,11,675,0,,,0,664,664,0,664
Jalgaon,,,12-Bhusawal (S.C.),12,,264,544,0,2,546,0,,,0,544,544,0,544
Jalgaon,,,12-Bhusawal (S.C.),12,,265,578,0,2,580,0,,,0,578,578,0,578
Jalgaon,,,12-Bhusawal (S.C.),12,,266,728,0,7,735,0,,,0,728,728,0,728
Jalgaon,,,12-Bhusawal (S.C.),12,,267,675,0,6,681,0,,,0,675,675,0,675
Jalgaon,,,12-Bhusawal (S.C.),12,,268,470,0,4,474,0,,,0,470,470,0,470
