District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Beed,,,Georai,228,,162,839,0,2,839,0,,,0,837,837,0,837
Beed,,,Georai,228,,163,759,0,4,759,0,,,0,755,755,0,755
Beed,,,Georai,228,,164,838,0,2,838,0,,,0,836,836,0,836
Beed,,,Georai,228,,165,674,0,0,674,0,,,0,674,674,0,674
Beed,,,Georai,228,,166,398,0,1,398,0,,,0,397,397,0,397
Beed,,,Georai,228,,167,880,0,1,880,0,,,0,879,879,0,879
Beed,,,Georai,228,,168,465,0,1,465,0,,,0,464,464,0,464
Beed,,,Georai,228,,169,1059,0,0,1059,0,,,0,1059,1059,0,1059
Beed,,,Georai,228,,170,915,0,2,915,0,,,0,913,913,0,913
Beed,,,Georai,228,,171,418,0,1,418,0,,,0,417,417,0,417
Beed,,,Georai,228,,172,619,0,0,619,0,,,0,619,619,0,619
Beed,,,Georai,228,,173,610,0,2,610,0,,,0,608,608,0,608
Beed,,,Georai,228,,174,824,0,1,824,0,,,0,823,823,0,823
Beed,,,Georai,228,,175,544,0,5,544,0,,,0,539,539,0,539
Beed,,,Georai,228,,176,372,0,0,372,0,,,0,372,372,0,372
Beed,,,Georai,228,,177,709,0,1,709,0,,,0,708,708,0,708
Beed,,,Georai,228,,178,549,0,1,549,0,,,0,548,548,0,548
Beed,,,Georai,228,,179,610,0,0,610,0,,,0,610,610,0,610
Beed,,,Georai,228,,180,572,0,0,572,0,,,0,572,572,0,572
Beed,,,Georai,228,,181,588,0,0,588,0,,,0,588,588,0,588
Beed,,,Georai,228,,182,663,0,0,663,0,,,0,663,663,0,663
Beed,,,Georai,228,,183,548,0,1,548,0,,,0,547,547,0,547
Beed,,,Georai,228,,184,561,0,1,561,0,,,0,560,560,0,560
Beed,,,Georai,228,,185,532,0,1,532,0,,,0,531,531,0,531
Beed,,,Georai,228,,186,831,0,0,831,0,,,0,831,831,0,831
Beed,,,Georai,228,,187,769,0,0,769,0,,,0,769,769,0,769
Beed,,,Georai,228,,188,589,0,1,589,0,,,0,588,588,0,588
Beed,,,Georai,228,,189,888,0,0,888,0,,,0,888,888,0,888
Beed,,,Georai,228,,190,738,0,1,738,0,,,0,737,737,0,737
Beed,,,Georai,228,,191,543,0,0,543,0,,,0,543,543,0,543
Beed,,,Georai,228,,192,869,0,2,869,0,,,0,867,867,0,867
Beed,,,Georai,228,,193,809,0,2,809,0,,,0,807,807,0,807
Beed,,,Georai,228,,194,819,0,2,819,0,,,0,817,817,0,817
Beed,,,Georai,228,,195,631,0,3,631,0,,,0,628,628,0,628
Beed,,,Georai,228,,196,729,0,0,729,0,,,0,729,729,0,729
Beed,,,Georai,228,,197,467,0,0,467,0,,,0,467,467,0,467
Beed,,,Georai,228,,198,955,0,0,955,0,,,0,955,955,0,955
Beed,,,Georai,228,,199,642,0,5,642,0,,,0,637,637,0,637
Beed,,,Georai,228,,200,716,0,1,716,0,,,0,715,715,0,715
Beed,,,Georai,228,,201,970,0,3,970,0,,,0,967,967,0,967
Beed,,,Georai,228,,202,535,0,1,535,0,,,0,533,533,0,533
Beed,,,Georai,228,,203,768,0,1,768,0,,,0,767,767,0,767
Beed,,,Georai,228,,204,960,0,0,960,0,,,0,960,960,0,960
Beed,,,Georai,228,,205,781,0,2,781,0,,,0,779,779,0,779
Beed,,,Georai,228,,206,906,0,1,906,0,,,0,905,905,0,905
Beed,,,Georai,228,,207,661,0,0,661,0,,,0,661,661,0,661
Beed,,,Georai,228,,208,636,0,0,636,0,,,0,636,636,0,636
Beed,,,Georai,228,,209,746,0,0,746,0,,,0,746,746,0,746
Beed,,,Georai,228,,210,832,0,3,832,0,,,0,829,829,0,829
Beed,,,Georai,228,,211,889,0,3,889,0,,,0,886,886,0,886
Beed,,,Georai,228,,212,734,0,2,734,0,,,0,732,732,0,732
Beed,,,Georai,228,,213,543,0,1,543,0,,,0,542,542,0,542
Beed,,,Georai,228,,214,444,0,1,444,0,,,0,443,443,0,443
Beed,,,Georai,228,,215,681,0,0,681,0,,,0,681,681,0,681
Beed,,,Georai,228,,216,944,0,1,944,0,,,0,943,943,0,943
Beed,,,Georai,228,,217,484,0,0,484,0,,,0,484,484,0,484
Beed,,,Georai,228,,218,1033,0,3,1033,0,,,0,1030,1030,0,1030
Beed,,,Georai,228,,219,841,0,1,841,0,,,0,840,840,0,840
Beed,,,Georai,228,,220,909,0,0,909,0,,,0,909,909,0,909
Beed,,,Georai,228,,221,723,0,0,723,0,,,0,723,723,0,723
Beed,,,Georai,228,,222,966,0,4,966,0,,,0,962,962,0,962
Beed,,,Georai,228,,223,600,0,0,600,0,,,0,600,600,0,600
Beed,,,Georai,228,,224,433,0,1,433,0,,,0,432,432,0,432
Beed,,,Georai,228,,225,679,0,3,679,0,,,0,676,676,0,676
Beed,,,Georai,228,,226,631,0,1,631,0,,,0,630,630,0,630
Beed,,,Georai,228,,227,967,0,2,967,0,,,0,965,965,0,965
Beed,,,Georai,228,,228,941,0,1,941,0,,,0,940,940,0,940
Beed,,,Georai,228,,229,1043,0,1,1043,0,,,0,1042,1042,0,1042
Beed,,,Georai,228,,230,920,0,3,920,0,,,0,917,917,0,917
Beed,,,Georai,228,,231,853,0,3,853,0,,,0,850,850,0,850
Beed,,,Georai,228,,232,654,0,2,654,0,,,0,652,652,0,652
Beed,,,Georai,228,,233,602,0,2,602,0,,,0,600,600,0,600
Beed,,,Georai,228,,234,561,0,0,561,0,,,0,561,561,0,561
Beed,,,Georai,228,,235,467,0,0,467,0,,,0,467,467,0,467
Beed,,,Georai,228,,236,1046,0,2,1046,0,,,0,1044,1044,0,1044
Beed,,,Georai,228,,237,817,0,0,817,0,,,0,817,817,0,817
Beed,,,Georai,228,,238,696,0,0,696,0,,,0,696,696,0,696
Beed,,,Georai,228,,239,511,0,0,511,0,,,0,511,511,0,511
Beed,,,Georai,228,,240,802,0,1,802,0,,,0,801,801,0,801
Beed,,,Georai,228,,241,723,0,1,723,0,,,0,722,722,0,722
Beed,,,Georai,228,,242,831,0,2,831,0,,,0,829,829,0,829
Beed,,,Georai,228,,243,770,0,1,770,0,,,0,769,769,0,769
Beed,,,Georai,228,,244,915,0,0,915,0,,,0,915,915,0,915
Beed,,,Georai,228,,245,586,0,0,586,0,,,0,586,586,0,586
Beed,,,Georai,228,,246,583,0,1,583,0,,,0,582,582,0,582
Beed,,,Georai,228,,247,613,0,0,613,0,,,0,613,613,0,613
Beed,,,Georai,228,,248,588,0,1,588,0,,,0,587,587,0,587
Beed,,,Georai,228,,249,617,0,0,617,0,,,0,617,617,0,617
Beed,,,Georai,228,,250,556,0,1,556,0,,,0,555,555,0,555
Beed,,,Georai,228,,251,632,0,0,632,0,,,0,632,632,0,632
Beed,,,Georai,228,,252,424,0,0,424,0,,,0,424,424,0,424
Beed,,,Georai,228,,253,844,0,1,844,0,,,0,843,843,0,843
Beed,,,Georai,228,,254,779,0,0,779,0,,,0,779,779,0,779
Beed,,,Georai,228,,255,495,0,0,495,0,,,0,495,495,0,495
Beed,,,Georai,228,,256,669,0,0,669,0,,,0,669,669,0,669
Beed,,,Georai,228,,257,613,0,3,613,0,,,0,610,610,0,610
Beed,,,Georai,228,,258,919,0,2,919,0,,,0,917,917,0,917
Beed,,,Georai,228,,259,841,0,3,841,0,,,0,838,838,0,838
Beed,,,Georai,228,,260,482,0,0,482,0,,,0,482,482,0,482
Beed,,,Georai,228,,261,625,0,0,625,0,,,0,625,625,0,625
Beed,,,Georai,228,,262,752,0,1,752,0,,,0,751,751,0,751
Beed,,,Georai,228,,263,548,0,2,548,0,,,0,546,546,0,546
Beed,,,Georai,228,,264,639,0,0,639,0,,,0,639,639,0,639
Beed,,,Georai,228,,265,843,0,0,843,0,,,0,843,843,0,843
Beed,,,Georai,228,,266,873,0,0,873,0,,,0,873,873,0,873
Beed,,,Georai,228,,267,866,0,1,866,0,,,0,865,865,0,865
Beed,,,Georai,228,,268,700,0,0,700,0,,,0,700,700,0,700
Beed,,,Georai,228,,269,805,0,0,805,0,,,0,805,805,0,805
Beed,,,Georai,228,,270,522,0,0,522,0,,,0,522,522,0,522
Beed,,,Georai,228,,271,493,0,1,493,0,,,0,492,492,0,492
Beed,,,Georai,228,,272,822,0,0,822,0,,,0,822,822,0,822
Beed,,,Georai,228,,273,765,0,2,765,0,,,0,763,763,0,763
Beed,,,Georai,228,,274,602,0,2,602,0,,,0,600,600,0,600
Beed,,,Georai,228,,275,836,0,0,836,0,,,0,836,836,0,836
Beed,,,Georai,228,,276,242,0,0,242,0,,,0,242,242,0,242
Beed,,,Georai,228,,277,687,0,0,687,0,,,0,687,687,0,687
Beed,,,Georai,228,,278,684,0,2,684,0,,,0,682,682,0,682
Beed,,,Georai,228,,279,607,0,2,607,0,,,0,605,605,0,605
Beed,,,Georai,228,,280,706,0,0,706,0,,,0,706,706,0,706
Beed,,,Georai,228,,281,709,0,0,709,0,,,0,709,709,0,709
Beed,,,Georai,228,,282,814,0,1,814,0,,,0,813,813,0,813
Beed,,,Georai,228,,283,600,0,1,600,0,,,0,599,599,0,599
Beed,,,Georai,228,,284,654,0,0,654,0,,,0,654,654,0,654
Beed,,,Georai,228,,285,924,0,0,924,0,,,0,924,924,0,924
Beed,,,Georai,228,,286,543,0,0,543,0,,,0,544,544,0,544
Beed,,,Georai,228,,287,372,0,1,372,0,,,0,371,371,0,371
Beed,,,Georai,228,,288,621,0,0,621,0,,,0,621,621,0,621
Beed,,,Georai,228,,289,344,0,1,344,0,,,0,343,343,0,343
Beed,,,Georai,228,,290,583,0,5,583,0,,,0,578,578,0,578
Beed,,,Georai,228,,291,277,0,0,277,0,,,0,277,277,0,277
Beed,,,Georai,228,,292,325,0,0,325,0,,,0,325,325,0,325
Beed,,,Georai,228,,293,586,0,1,586,0,,,0,585,585,0,585
Beed,,,Georai,228,,294,967,0,1,967,0,,,0,966,966,0,966
Beed,,,Georai,228,,295,741,0,1,741,0,,,0,740,740,0,740
Beed,,,Georai,228,,296,531,0,1,531,0,,,0,530,530,0,530
Beed,,,Georai,228,,297,680,0,3,680,0,,,0,677,677,0,677
Beed,,,Georai,228,,298,704,0,1,704,0,,,0,703,703,0,703
Beed,,,Georai,228,,299,838,0,2,838,0,,,0,836,836,0,836
Beed,,,Georai,228,,300,479,0,1,479,0,,,0,478,478,0,478
Beed,,,Georai,228,,301,116,0,0,116,0,,,0,116,116,0,116
Beed,,,Georai,228,,302,930,0,1,930,0,,,0,929,929,0,929
Beed,,,Georai,228,,303,721,0,1,721,0,,,0,720,720,0,720
Beed,,,Georai,228,,304,418,0,0,418,0,,,0,418,418,0,418
Beed,,,Georai,228,,305,275,0,1,275,0,,,0,274,274,0,274
Beed,,,Georai,228,,306,690,0,0,690,0,,,0,690,690,0,690
Beed,,,Georai,228,,307,495,0,3,495,0,,,0,492,492,0,492
Beed,,,Georai,228,,308,436,0,2,436,0,,,0,434,434,0,434
Beed,,,Georai,228,,309,382,0,0,382,0,,,0,382,382,0,382
Beed,,,Georai,228,,310,214,0,0,214,0,,,0,214,214,0,214
Beed,,,Georai,228,,311,683,0,5,683,0,,,0,678,678,0,678
Beed,,,Georai,228,,312,943,0,4,943,0,,,0,939,939,0,939
Beed,,,Georai,228,,313,369,0,0,369,0,,,0,369,369,0,369
Beed,,,Georai,228,,314,691,0,1,691,0,,,0,690,690,0,690
Beed,,,Georai,228,,315,356,0,1,356,0,,,0,355,355,0,355
Beed,,,Georai,228,,316,533,0,0,533,0,,,0,533,533,0,533
Beed,,,Georai,228,,317,617,0,3,617,0,,,0,614,614,0,614
Beed,,,Georai,228,,318,650,0,1,650,0,,,0,649,649,0,649
Beed,,,Georai,228,,319,728,0,0,728,0,,,0,728,728,0,728
Beed,,,Georai,228,,320,766,0,2,766,0,,,0,764,764,0,764
Beed,,,Georai,228,,321,343,0,2,343,0,,,0,341,341,0,341
Beed,,,Georai,228,,322,758,0,0,758,0,,,0,758,758,0,758
Beed,,,Georai,228,,323,711,0,0,711,0,,,0,711,711,0,711
Beed,,,Georai,228,,324,869,0,5,869,0,,,0,864,864,0,864
Beed,,,Georai,228,,325,968,0,1,968,0,,,0,967,967,0,967
Beed,,,Georai,228,,326,594,0,1,594,0,,,0,593,593,0,593
Beed,,,Georai,228,,327,569,0,0,569,0,,,0,569,569,0,569
Beed,,,Georai,228,,328,580,0,1,580,0,,,0,579,579,0,579
Beed,,,Georai,228,,329,489,0,0,489,0,,,0,488,488,0,488
Beed,,,Georai,228,,330,673,0,1,673,0,,,0,670,670,0,670
Beed,,,Georai,228,,331,570,0,0,570,0,,,0,570,570,0,570
Beed,,,Georai,228,,332,86,0,0,86,0,,,0,86,86,0,86
Beed,,,Georai,228,,333,301,0,0,301,0,,,0,302,302,0,302
Beed,,,Georai,228,,334,611,0,2,611,0,,,0,609,609,0,609
Beed,,,Georai,228,,335,591,0,0,591,0,,,0,591,591,0,591
Beed,,,Georai,228,,336,533,0,0,533,0,,,0,530,530,0,530
Beed,,,Georai,228,,337,602,0,1,602,0,,,0,601,601,0,601
Beed,,,Georai,228,,338,698,0,3,698,0,,,0,695,695,0,695
Beed,,,Georai,228,,339,643,0,0,643,0,,,0,643,643,0,643
Beed,,,Georai,228,,340,744,0,3,744,0,,,0,741,741,0,741
Beed,,,Georai,228,,341,553,0,0,553,0,,,0,553,553,0,553
Beed,,,Georai,228,,342,568,0,0,568,0,,,0,568,568,0,568
Beed,,,Georai,228,,343,683,0,2,683,0,,,0,681,681,0,681
Beed,,,Georai,228,,344,494,0,0,494,0,,,0,494,494,0,494
Beed,,,Georai,228,,345,902,0,2,902,0,,,0,900,900,0,900
Beed,,,Georai,228,,346,804,0,0,804,0,,,0,804,804,0,804
Beed,,,Georai,228,,347,815,0,3,815,0,,,0,812,812,0,812
Beed,,,Georai,228,,348,300,0,0,300,0,,,0,300,300,0,300
Beed,,,Georai,228,,349,384,0,0,384,0,,,0,384,384,0,384
Beed,,,Georai,228,,350,622,0,2,622,0,,,0,620,620,0,620
Beed,,,Georai,228,,351,882,0,1,882,0,,,0,881,881,0,881
Beed,,,Georai,228,,352,703,0,3,703,0,,,0,700,700,0,700
Beed,,,Georai,228,,353,704,0,0,704,0,,,0,704,704,0,704
Beed,,,Georai,228,,354,868,0,1,868,0,,,0,867,867,0,867
Beed,,,Georai,228,,355,523,0,0,523,0,,,0,523,523,0,523
Beed,,,Georai,228,,356,370,0,0,370,0,,,0,370,370,0,370
Beed,,,Georai,228,,357,511,0,2,511,0,,,0,509,509,0,509
Beed,,,Georai,228,,358,622,0,0,622,0,,,0,622,622,0,622
Beed,,,Georai,228,,359,542,0,1,542,0,,,0,541,541,0,541
Beed,,,Georai,228,,360,535,0,0,535,0,,,0,535,535,0,535
Beed,,,Georai,228,,361,615,0,0,615,0,,,0,615,615,0,615
Beed,,,Georai,228,,362,544,0,1,544,0,,,0,543,543,0,543
Beed,,,Georai,228,,363,789,0,1,789,0,,,0,788,788,0,788
Beed,,,Georai,228,,364,381,0,0,381,0,,,0,381,381,0,381
Beed,,,Georai,228,,365,688,0,4,688,0,,,0,684,684,0,684
Beed,,,Georai,228,,366,764,0,3,764,0,,,0,761,761,0,761
Beed,,,Georai,228,,367,969,0,2,969,0,,,0,967,967,0,967
