District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Buldhana,,,Jalgaon Jamod,27,,040,556,0,15,556,0,,,0,541,541,0,541
Buldhana,,,Jalgaon Jamod,27,,041,939,0,25,939,0,,,0,914,914,0,914
Buldhana,,,Jalgaon Jamod,27,,042,837,0,6,837,0,,,0,831,831,0,831
Buldhana,,,Jalgaon Jamod,27,,043,735,0,5,735,0,,,0,730,730,0,730
Buldhana,,,Jalgaon Jamod,27,,044,658,0,12,658,0,,,0,646,646,0,646
Buldhana,,,Jalgaon Jamod,27,,045,654,0,2,654,0,,,0,652,652,0,652
Buldhana,,,Jalgaon Jamod,27,,46,572,0,2,572,0,,,0,570,570,0,570
Buldhana,,,Jalgaon Jamod,27,,47,518,0,7,518,0,,,0,511,511,0,511
Buldhana,,,Jalgaon Jamod,27,,48,1009,0,12,1009,0,,,0,997,997,0,997
Buldhana,,,Jalgaon Jamod,27,,49,713,0,3,713,0,,,0,710,710,0,710
Buldhana,,,Jalgaon Jamod,27,,50,564,0,2,564,0,,,0,562,562,0,562
Buldhana,,,Jalgaon Jamod,27,,51,951,0,4,951,0,,,0,947,947,0,947
Buldhana,,,Jalgaon Jamod,27,,52,744,0,11,744,0,,,0,733,733,0,733
Buldhana,,,Jalgaon Jamod,27,,53,838,0,11,838,0,,,0,827,827,0,827
Buldhana,,,Jalgaon Jamod,27,,54,711,0,3,711,0,,,0,708,708,0,708
Buldhana,,,Jalgaon Jamod,27,,55,480,0,2,480,0,,,0,478,478,0,478
Buldhana,,,Jalgaon Jamod,27,,56,1015,0,6,1015,0,,,0,1009,1009,0,1009
Buldhana,,,Jalgaon Jamod,27,,57,935,0,4,935,0,,,0,931,931,0,931
Buldhana,,,Jalgaon Jamod,27,,58,711,0,6,711,0,,,0,705,705,0,705
Buldhana,,,Jalgaon Jamod,27,,59,690,0,4,690,0,,,0,686,686,0,686
Buldhana,,,Jalgaon Jamod,27,,60,710,0,3,710,0,,,0,707,707,0,707
Buldhana,,,Jalgaon Jamod,27,,61,766,0,4,766,0,,,0,762,762,0,762
Buldhana,,,Jalgaon Jamod,27,,62,724,0,6,724,0,,,0,718,718,0,718
Buldhana,,,Jalgaon Jamod,27,,63,877,0,4,877,0,,,0,873,873,0,873
Buldhana,,,Jalgaon Jamod,27,,64,644,0,4,644,0,,,0,640,640,0,640
Buldhana,,,Jalgaon Jamod,27,,65,747,0,3,747,0,,,0,744,744,0,744
Buldhana,,,Jalgaon Jamod,27,,66,732,0,3,732,0,,,0,729,729,0,729
Buldhana,,,Jalgaon Jamod,27,,67,887,0,3,887,0,,,0,884,884,0,884
Buldhana,,,Jalgaon Jamod,27,,68,754,0,0,754,0,,,0,754,754,0,754
Buldhana,,,Jalgaon Jamod,27,,69,586,0,3,586,0,,,0,583,583,0,583
Buldhana,,,Jalgaon Jamod,27,,70,715,0,5,715,0,,,0,710,710,0,710
Buldhana,,,Jalgaon Jamod,27,,71,622,0,6,622,0,,,0,616,616,0,616
Buldhana,,,Jalgaon Jamod,27,,72,561,0,1,561,0,,,0,560,560,0,560
Buldhana,,,Jalgaon Jamod,27,,73,608,0,1,608,0,,,0,607,607,0,607
Buldhana,,,Jalgaon Jamod,27,,74,600,0,3,600,0,,,0,597,597,0,597
Buldhana,,,Jalgaon Jamod,27,,75,377,0,1,377,0,,,0,376,376,0,376
Buldhana,,,Jalgaon Jamod,27,,76,530,0,5,530,0,,,0,525,525,0,525
Buldhana,,,Jalgaon Jamod,27,,77,737,0,7,737,0,,,0,730,730,0,730
Buldhana,,,Jalgaon Jamod,27,,78,360,0,0,360,0,,,0,360,360,0,360
Buldhana,,,Jalgaon Jamod,27,,79,777,0,4,777,0,,,0,773,773,0,773
Buldhana,,,Jalgaon Jamod,27,,80,723,0,3,723,0,,,0,720,720,0,720
Buldhana,,,Jalgaon Jamod,27,,81,802,0,1,802,0,,,0,801,801,0,801
Buldhana,,,Jalgaon Jamod,27,,82,520,0,0,520,0,,,0,520,520,0,520
Buldhana,,,Jalgaon Jamod,27,,83,699,0,7,699,0,,,0,692,692,0,692
Buldhana,,,Jalgaon Jamod,27,,84,506,0,1,506,0,,,0,505,505,0,505
Buldhana,,,Jalgaon Jamod,27,,85,492,0,1,492,0,,,0,491,491,0,491
Buldhana,,,Jalgaon Jamod,27,,86,409,0,2,409,0,,,0,407,407,0,407
Buldhana,,,Jalgaon Jamod,27,,87,820,0,4,820,0,,,0,816,816,0,816
Buldhana,,,Jalgaon Jamod,27,,88,583,0,3,583,0,,,0,580,580,0,580
Buldhana,,,Jalgaon Jamod,27,,89,628,0,0,628,0,,,0,628,628,0,628
Buldhana,,,Jalgaon Jamod,27,,90,862,0,7,862,0,,,0,855,855,0,855
Buldhana,,,Jalgaon Jamod,27,,91,832,0,4,832,0,,,0,828,828,0,828
Buldhana,,,Jalgaon Jamod,27,,92,995,0,3,995,0,,,0,992,992,0,992
Buldhana,,,Jalgaon Jamod,27,,93,1078,0,21,1078,0,,,0,1057,1057,0,1057
Buldhana,,,Jalgaon Jamod,27,,94,571,0,7,571,0,,,0,564,564,0,564
Buldhana,,,Jalgaon Jamod,27,,95,562,0,2,562,0,,,0,560,560,0,560
Buldhana,,,Jalgaon Jamod,27,,96,560,0,4,560,0,,,0,556,556,0,556
Buldhana,,,Jalgaon Jamod,27,,97,667,0,4,667,0,,,0,663,663,0,663
Buldhana,,,Jalgaon Jamod,27,,98,720,0,3,720,0,,,0,717,717,0,717
Buldhana,,,Jalgaon Jamod,27,,99,531,0,2,531,0,,,0,529,529,0,529
Buldhana,,,Jalgaon Jamod,27,,100,935,0,6,935,0,,,0,929,929,0,929
Buldhana,,,Jalgaon Jamod,27,,101,990,0,9,990,0,,,0,981,981,0,981
Buldhana,,,Jalgaon Jamod,27,,102,492,0,4,492,0,,,0,488,488,0,488
Buldhana,,,Jalgaon Jamod,27,,103,574,0,2,574,0,,,0,572,572,0,572
Buldhana,,,Jalgaon Jamod,27,,104,662,0,1,662,0,,,0,661,661,0,661
Buldhana,,,Jalgaon Jamod,27,,105,526,0,3,526,0,,,0,523,523,0,523
Buldhana,,,Jalgaon Jamod,27,,106,819,0,2,819,0,,,0,817,817,0,817
Buldhana,,,Jalgaon Jamod,27,,107,805,0,1,805,0,,,0,804,804,0,804
Buldhana,,,Jalgaon Jamod,27,,108,893,0,9,893,0,,,0,884,884,0,884
Buldhana,,,Jalgaon Jamod,27,,109,925,0,1,925,0,,,0,924,924,0,924
Buldhana,,,Jalgaon Jamod,27,,110,502,0,1,502,0,,,0,501,501,0,501
Buldhana,,,Jalgaon Jamod,27,,111,691,0,1,691,0,,,0,690,690,0,690
Buldhana,,,Jalgaon Jamod,27,,112,939,0,4,939,0,,,0,935,935,0,935
Buldhana,,,Jalgaon Jamod,27,,113,926,0,5,926,0,,,0,921,921,0,921
Buldhana,,,Jalgaon Jamod,27,,114,632,0,1,632,0,,,0,631,631,0,631
Buldhana,,,Jalgaon Jamod,27,,115,879,0,3,879,0,,,0,876,876,0,876
Buldhana,,,Jalgaon Jamod,27,,116,829,0,2,829,0,,,0,827,827,0,827
Buldhana,,,Jalgaon Jamod,27,,117,791,0,5,791,0,,,0,786,786,0,786
Buldhana,,,Jalgaon Jamod,27,,118,695,0,1,695,0,,,0,694,694,0,694
Buldhana,,,Jalgaon Jamod,27,,119,1034,0,6,1034,0,,,0,1028,1028,0,1028
Buldhana,,,Jalgaon Jamod,27,,120,1006,0,5,1006,0,,,0,1001,1001,0,1001
Buldhana,,,Jalgaon Jamod,27,,121,688,0,4,688,0,,,0,684,684,0,684
Buldhana,,,Jalgaon Jamod,27,,122,628,0,5,628,0,,,0,623,623,0,623
Buldhana,,,Jalgaon Jamod,27,,123,786,0,2,786,0,,,0,784,784,0,784
Buldhana,,,Jalgaon Jamod,27,,124,796,0,3,796,0,,,0,793,793,0,793
Buldhana,,,Jalgaon Jamod,27,,125,837,0,7,837,0,,,0,830,830,0,830
Buldhana,,,Jalgaon Jamod,27,,126,790,0,0,790,0,,,0,790,790,0,790
Buldhana,,,Jalgaon Jamod,27,,127,561,0,1,561,0,,,0,560,560,0,560
Buldhana,,,Jalgaon Jamod,27,,128,436,0,2,436,0,,,0,434,434,0,434
Buldhana,,,Jalgaon Jamod,27,,129,898,0,3,898,0,,,0,895,895,0,895
Buldhana,,,Jalgaon Jamod,27,,130,974,0,2,974,0,,,0,972,972,0,972
Buldhana,,,Jalgaon Jamod,27,,131,835,0,5,835,0,,,0,830,830,0,830
Buldhana,,,Jalgaon Jamod,27,,132,538,0,6,538,0,,,0,532,532,0,532
Buldhana,,,Jalgaon Jamod,27,,133,511,0,2,511,0,,,0,509,509,0,509
Buldhana,,,Jalgaon Jamod,27,,134,999,0,1,999,0,,,0,998,998,0,998
Buldhana,,,Jalgaon Jamod,27,,135,983,0,3,983,0,,,0,980,980,0,980
Buldhana,,,Jalgaon Jamod,27,,136,854,0,4,854,0,,,0,850,850,0,850
Buldhana,,,Jalgaon Jamod,27,,137,605,0,10,605,0,,,0,595,595,0,595
Buldhana,,,Jalgaon Jamod,27,,138,546,0,8,546,0,,,0,538,538,0,538
Buldhana,,,Jalgaon Jamod,27,,139,654,0,2,654,0,,,0,652,652,0,652
Buldhana,,,Jalgaon Jamod,27,,140,745,0,3,745,0,,,0,742,742,0,742
Buldhana,,,Jalgaon Jamod,27,,141,712,0,4,712,0,,,0,708,708,0,708
Buldhana,,,Jalgaon Jamod,27,,142,851,0,6,851,0,,,0,845,845,0,845
Buldhana,,,Jalgaon Jamod,27,,143,722,0,3,722,0,,,0,719,719,0,719
Buldhana,,,Jalgaon Jamod,27,,144,835,0,2,835,0,,,0,833,833,0,833
Buldhana,,,Jalgaon Jamod,27,,145,551,0,6,551,0,,,0,545,545,0,545
Buldhana,,,Jalgaon Jamod,27,,146,508,0,6,508,0,,,0,502,502,0,502
Buldhana,,,Jalgaon Jamod,27,,147,594,0,3,594,0,,,0,591,591,0,591
Buldhana,,,Jalgaon Jamod,27,,148,972,0,6,972,0,,,0,966,966,0,966
Buldhana,,,Jalgaon Jamod,27,,149,538,0,2,538,0,,,0,536,536,0,536
Buldhana,,,Jalgaon Jamod,27,,150,582,0,2,582,0,,,0,580,580,0,580
Buldhana,,,Jalgaon Jamod,27,,151,464,0,0,464,0,,,0,464,464,0,464
Buldhana,,,Jalgaon Jamod,27,,152,553,0,3,553,0,,,0,550,550,0,550
Buldhana,,,Jalgaon Jamod,27,,153,451,0,0,451,0,,,0,451,451,0,451
Buldhana,,,Jalgaon Jamod,27,,154,876,0,5,876,0,,,0,871,871,0,871
Buldhana,,,Jalgaon Jamod,27,,155,595,0,2,595,0,,,0,593,593,0,593
Buldhana,,,Jalgaon Jamod,27,,156,727,0,4,727,0,,,0,723,723,0,723
Buldhana,,,Jalgaon Jamod,27,,157,748,0,2,748,0,,,0,746,746,0,746
Buldhana,,,Jalgaon Jamod,27,,158,871,0,5,871,0,,,0,866,866,0,866
Buldhana,,,Jalgaon Jamod,27,,159,841,0,2,841,0,,,0,839,839,0,839
Buldhana,,,Jalgaon Jamod,27,,160,401,0,1,401,0,,,0,400,400,0,400
Buldhana,,,Jalgaon Jamod,27,,161,987,0,1,987,0,,,0,986,986,0,986
Buldhana,,,Jalgaon Jamod,27,,162,735,0,0,735,0,,,0,735,735,0,735
Buldhana,,,Jalgaon Jamod,27,,163,684,0,2,684,0,,,0,682,682,0,682
Buldhana,,,Jalgaon Jamod,27,,164,1042,0,2,1042,0,,,0,1040,1040,0,1040
Buldhana,,,Jalgaon Jamod,27,,165,447,0,1,447,0,,,0,446,446,0,446
Buldhana,,,Jalgaon Jamod,27,,166,686,0,6,686,0,,,0,680,680,0,680
Buldhana,,,Jalgaon Jamod,27,,167,512,0,4,512,0,,,0,508,508,0,508
Buldhana,,,Jalgaon Jamod,27,,168,552,0,1,552,0,,,0,551,551,0,551
Buldhana,,,Jalgaon Jamod,27,,169,1054,0,1,1054,0,,,0,1053,1053,0,1053
Buldhana,,,Jalgaon Jamod,27,,170,1143,0,4,1143,0,,,0,1139,1139,0,1139
Buldhana,,,Jalgaon Jamod,27,,171,1042,0,5,1042,0,,,0,1037,1037,0,1037
Buldhana,,,Jalgaon Jamod,27,,172,810,0,0,810,0,,,0,810,810,0,810
Buldhana,,,Jalgaon Jamod,27,,173,866,0,7,866,0,,,0,859,859,0,859
Buldhana,,,Jalgaon Jamod,27,,174,835,0,1,835,0,,,0,834,834,0,834
Buldhana,,,Jalgaon Jamod,27,,175,764,0,3,764,0,,,0,761,761,0,761
Buldhana,,,Jalgaon Jamod,27,,176,766,0,4,766,0,,,0,762,762,0,762
Buldhana,,,Jalgaon Jamod,27,,177,964,0,0,964,0,,,0,964,964,0,964
Buldhana,,,Jalgaon Jamod,27,,178,853,0,1,853,0,,,0,852,852,0,852
Buldhana,,,Jalgaon Jamod,27,,179,528,0,5,528,0,,,0,523,523,0,523
Buldhana,,,Jalgaon Jamod,27,,180,895,0,4,895,0,,,0,891,891,0,891
Buldhana,,,Jalgaon Jamod,27,,181,945,0,6,945,0,,,0,939,939,0,939
Buldhana,,,Jalgaon Jamod,27,,182,728,0,5,728,0,,,0,723,723,0,723
Buldhana,,,Jalgaon Jamod,27,,183,925,0,1,925,0,,,0,924,924,0,924
Buldhana,,,Jalgaon Jamod,27,,184,642,0,2,642,0,,,0,640,640,0,640
Buldhana,,,Jalgaon Jamod,27,,185,462,0,1,462,0,,,0,461,461,0,461
Buldhana,,,Jalgaon Jamod,27,,186,707,0,4,707,0,,,0,703,703,0,703
Buldhana,,,Jalgaon Jamod,27,,187,811,0,2,811,0,,,0,809,809,0,809
Buldhana,,,Jalgaon Jamod,27,,188,897,0,10,897,0,,,0,887,887,0,887
Buldhana,,,Jalgaon Jamod,27,,189,807,0,7,807,0,,,0,800,800,0,800
Buldhana,,,Jalgaon Jamod,27,,190,896,0,5,896,0,,,0,891,891,0,891
Buldhana,,,Jalgaon Jamod,27,,191,621,0,2,621,0,,,0,619,619,0,619
Buldhana,,,Jalgaon Jamod,27,,192,717,0,6,717,0,,,0,711,711,0,711
Buldhana,,,Jalgaon Jamod,27,,193,673,0,3,673,0,,,0,670,670,0,670
Buldhana,,,Jalgaon Jamod,27,,194,950,0,5,950,0,,,0,945,945,0,945
Buldhana,,,Jalgaon Jamod,27,,195,507,0,1,507,0,,,0,506,506,0,506
Buldhana,,,Jalgaon Jamod,27,,196,542,0,0,542,0,,,0,542,542,0,542
Buldhana,,,Jalgaon Jamod,27,,197,310,0,3,310,0,,,0,307,307,0,307
Buldhana,,,Jalgaon Jamod,27,,198,478,0,1,478,0,,,0,477,477,0,477
Buldhana,,,Jalgaon Jamod,27,,199,483,0,5,483,0,,,0,478,478,0,478
Buldhana,,,Jalgaon Jamod,27,,200,949,0,2,949,0,,,0,947,947,0,947
Buldhana,,,Jalgaon Jamod,27,,201,0,0,0,0,0,,,0,0,0,0,0
Buldhana,,,Jalgaon Jamod,27,,202,659,0,9,659,0,,,0,650,650,0,650
Buldhana,,,Jalgaon Jamod,27,,203,670,0,3,670,0,,,0,667,667,0,667
Buldhana,,,Jalgaon Jamod,27,,204,514,0,3,514,0,,,0,511,511,0,511
Buldhana,,,Jalgaon Jamod,27,,205,772,0,5,772,0,,,0,767,767,0,767
Buldhana,,,Jalgaon Jamod,27,,206,887,0,1,887,0,,,0,886,886,0,886
Buldhana,,,Jalgaon Jamod,27,,207,563,0,4,563,0,,,0,559,559,0,559
Buldhana,,,Jalgaon Jamod,27,,208,900,0,7,900,0,,,0,893,893,0,893
Buldhana,,,Jalgaon Jamod,27,,209,832,0,5,832,0,,,0,827,827,0,827
Buldhana,,,Jalgaon Jamod,27,,210,787,0,2,787,0,,,0,785,785,0,785
Buldhana,,,Jalgaon Jamod,27,,211,483,0,6,483,0,,,0,477,477,0,477
Buldhana,,,Jalgaon Jamod,27,,212,676,0,20,676,0,,,0,656,656,0,656
Buldhana,,,Jalgaon Jamod,27,,213,611,0,4,611,0,,,0,607,607,0,607
Buldhana,,,Jalgaon Jamod,27,,214,326,0,1,326,0,,,0,325,325,0,325
Buldhana,,,Jalgaon Jamod,27,,215,509,0,2,509,0,,,0,507,507,0,507
Buldhana,,,Jalgaon Jamod,27,,216,528,0,0,528,0,,,0,528,528,0,528
Buldhana,,,Jalgaon Jamod,27,,217,808,0,3,808,0,,,0,805,805,0,805
Buldhana,,,Jalgaon Jamod,27,,218,545,0,3,545,0,,,0,542,542,0,542
Buldhana,,,Jalgaon Jamod,27,,219,466,0,4,466,0,,,0,462,462,0,462
Buldhana,,,Jalgaon Jamod,27,,220,898,0,0,898,0,,,0,898,898,0,898
Buldhana,,,Jalgaon Jamod,27,,221,909,0,1,909,0,,,0,908,908,0,908
Buldhana,,,Jalgaon Jamod,27,,222,494,0,2,494,0,,,0,492,492,0,492
Buldhana,,,Jalgaon Jamod,27,,223,415,0,2,415,0,,,0,413,413,0,413
Buldhana,,,Jalgaon Jamod,27,,224,531,0,1,531,0,,,0,530,530,0,530
Buldhana,,,Jalgaon Jamod,27,,225,884,0,2,884,0,,,0,882,882,0,882
Buldhana,,,Jalgaon Jamod,27,,226,905,0,5,905,0,,,0,900,900,0,900
Buldhana,,,Jalgaon Jamod,27,,227,1005,0,5,1005,0,,,0,1000,1000,0,1000
Buldhana,,,Jalgaon Jamod,27,,228,800,0,2,800,0,,,0,798,798,0,798
Buldhana,,,Jalgaon Jamod,27,,229,956,0,1,956,0,,,0,955,955,0,955
Buldhana,,,Jalgaon Jamod,27,,230,759,0,8,759,0,,,0,751,751,0,751
Buldhana,,,Jalgaon Jamod,27,,231,951,0,5,951,0,,,0,946,946,0,946
Buldhana,,,Jalgaon Jamod,27,,232,544,0,2,544,0,,,0,542,542,0,542
Buldhana,,,Jalgaon Jamod,27,,233,436,0,2,436,0,,,0,434,434,0,434
Buldhana,,,Jalgaon Jamod,27,,234,697,0,3,697,0,,,0,694,694,0,694
Buldhana,,,Jalgaon Jamod,27,,235,774,0,5,774,0,,,0,769,769,0,769
Buldhana,,,Jalgaon Jamod,27,,236,755,0,5,755,0,,,0,750,750,0,750
Buldhana,,,Jalgaon Jamod,27,,237,772,0,2,772,0,,,0,770,770,0,770
Buldhana,,,Jalgaon Jamod,27,,238,719,0,1,719,0,,,0,718,718,0,718
Buldhana,,,Jalgaon Jamod,27,,239,497,0,1,497,0,,,0,496,496,0,496
Buldhana,,,Jalgaon Jamod,27,,240,825,0,1,825,0,,,0,824,824,0,824
Buldhana,,,Jalgaon Jamod,27,,241,480,0,1,480,0,,,0,479,479,0,479
Buldhana,,,Jalgaon Jamod,27,,242,941,0,3,941,0,,,0,938,938,0,938
Buldhana,,,Jalgaon Jamod,27,,243,584,0,2,584,0,,,0,582,582,0,582
Buldhana,,,Jalgaon Jamod,27,,244,600,0,2,600,0,,,0,598,598,0,598
Buldhana,,,Jalgaon Jamod,27,,245,603,0,3,603,0,,,0,600,600,0,600
Buldhana,,,Jalgaon Jamod,27,,246,562,0,1,562,0,,,0,561,561,0,561
Buldhana,,,Jalgaon Jamod,27,,247,858,0,0,858,0,,,0,858,858,0,858
Buldhana,,,Jalgaon Jamod,27,,248,620,0,1,620,0,,,0,619,619,0,619
Buldhana,,,Jalgaon Jamod,27,,249,687,0,4,687,0,,,0,683,683,0,683
Buldhana,,,Jalgaon Jamod,27,,250,338,0,0,338,0,,,0,338,338,0,338
Buldhana,,,Jalgaon Jamod,27,,251,646,0,2,646,0,,,0,644,644,0,644
Buldhana,,,Jalgaon Jamod,27,,252,794,0,0,794,0,,,0,794,794,0,794
Buldhana,,,Jalgaon Jamod,27,,253,482,0,2,482,0,,,0,480,480,0,480
Buldhana,,,Jalgaon Jamod,27,,254,662,0,7,662,0,,,0,655,655,0,655
Buldhana,,,Jalgaon Jamod,27,,255,548,0,4,548,0,,,0,544,544,0,544
Buldhana,,,Jalgaon Jamod,27,,256,623,0,5,623,0,,,0,618,618,0,618
Buldhana,,,Jalgaon Jamod,27,,257,641,0,3,641,0,,,0,638,638,0,638
Buldhana,,,Jalgaon Jamod,27,,258,544,0,4,544,0,,,0,540,540,0,540
Buldhana,,,Jalgaon Jamod,27,,259,790,0,13,790,0,,,0,777,777,0,777
Buldhana,,,Jalgaon Jamod,27,,260,839,0,2,839,0,,,0,837,837,0,837
Buldhana,,,Jalgaon Jamod,27,,261,673,0,5,673,0,,,0,668,668,0,668
Buldhana,,,Jalgaon Jamod,27,,262,480,0,0,480,0,,,0,480,480,0,480
Buldhana,,,Jalgaon Jamod,27,,263,848,0,4,848,0,,,0,844,844,0,844
Buldhana,,,Jalgaon Jamod,27,,264,544,0,9,544,0,,,0,535,535,0,535
Buldhana,,,Jalgaon Jamod,27,,265,865,0,3,865,0,,,0,862,862,0,862
Buldhana,,,Jalgaon Jamod,27,,266,281,0,1,281,0,,,0,280,280,0,280
Buldhana,,,Jalgaon Jamod,27,,267,552,0,6,552,0,,,0,546,546,0,546
Buldhana,,,Jalgaon Jamod,27,,268,450,0,2,450,0,,,0,448,448,0,448
Buldhana,,,Jalgaon Jamod,27,,269,826,0,3,826,0,,,0,823,823,0,823
Buldhana,,,Jalgaon Jamod,27,,270,701,0,0,701,0,,,0,701,701,0,701
Buldhana,,,Jalgaon Jamod,27,,271,835,0,4,835,0,,,0,831,831,0,831
Buldhana,,,Jalgaon Jamod,27,,272,994,0,5,994,0,,,0,989,989,0,989
Buldhana,,,Jalgaon Jamod,27,,273,890,0,2,890,0,,,0,888,888,0,888
Buldhana,,,Jalgaon Jamod,27,,274,780,0,2,780,0,,,0,778,778,0,778
Buldhana,,,Jalgaon Jamod,27,,275,838,0,0,838,0,,,0,838,838,0,838
Buldhana,,,Jalgaon Jamod,27,,276,698,0,4,698,0,,,0,694,694,0,694
Buldhana,,,Jalgaon Jamod,27,,277,831,0,5,831,0,,,0,826,826,0,826
Buldhana,,,Jalgaon Jamod,27,,278,701,0,6,701,0,,,0,695,695,0,695
Buldhana,,,Jalgaon Jamod,27,,279,695,0,1,695,0,,,0,694,694,0,694
Buldhana,,,Jalgaon Jamod,27,,280,670,0,0,670,0,,,0,670,670,0,670
Buldhana,,,Jalgaon Jamod,27,,281,581,0,1,581,0,,,0,580,580,0,580
Buldhana,,,Jalgaon Jamod,27,,282,612,0,1,612,0,,,0,611,611,0,611
Buldhana,,,Jalgaon Jamod,27,,283,792,0,5,792,0,,,0,787,787,0,787
Buldhana,,,Jalgaon Jamod,27,,284,775,0,5,775,0,,,0,770,770,0,770
Buldhana,,,Jalgaon Jamod,27,,285,923,0,6,923,0,,,0,917,917,0,917
Buldhana,,,Jalgaon Jamod,27,,286,885,0,3,885,0,,,0,882,882,0,882
Buldhana,,,Jalgaon Jamod,27,,287,500,0,7,500,0,,,0,493,493,0,493
Buldhana,,,Jalgaon Jamod,27,,288,986,0,4,986,0,,,0,982,982,0,982
Buldhana,,,Jalgaon Jamod,27,,289,1034,0,8,1034,0,,,0,1026,1026,0,1026
Buldhana,,,Jalgaon Jamod,27,,290,714,0,3,714,0,,,0,711,711,0,711
Buldhana,,,Jalgaon Jamod,27,,291,690,0,5,690,0,,,0,685,685,0,685
Buldhana,,,Jalgaon Jamod,27,,292,847,0,1,847,0,,,0,846,846,0,846
Buldhana,,,Jalgaon Jamod,27,,293,676,0,2,676,0,,,0,674,674,0,674
Buldhana,,,Jalgaon Jamod,27,,294,630,0,0,630,0,,,0,630,630,0,630
Buldhana,,,Jalgaon Jamod,27,,295,685,0,3,685,0,,,0,682,682,0,682
Buldhana,,,Jalgaon Jamod,27,,296,828,0,2,828,0,,,0,826,826,0,826
