District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Kolhapur,,,KOLHAPUR NORTH,276,,1,949,0,4,953,0,,,0,964,964,0,964
Kolhapur,,,KOLHAPUR NORTH,276,,2,792,0,9,801,0,,,0,796,796,0,796
Kolhapur,,,KOLHAPUR NORTH,276,,3,822,0,8,830,0,,,0,819,819,0,819
Kolhapur,,,KOLHAPUR NORTH,276,,4,715,0,2,717,0,,,0,718,718,0,718
Kolhapur,,,KOLHAPUR NORTH,276,,5,622,0,2,624,0,,,0,622,622,0,622
Kolhapur,,,KOLHAPUR NORTH,276,,6,1057,0,6,1063,0,,,0,826,826,0,826
Kolhapur,,,KOLHAPUR NORTH,276,,7,959,0,4,963,0,,,0,915,915,0,915
Kolhapur,,,KOLHAPUR NORTH,276,,8,962,0,6,968,0,,,0,939,939,0,939
Kolhapur,,,KOLHAPUR NORTH,276,,9,1018,0,7,1025,0,,,0,1019,1019,0,1019
Kolhapur,,,KOLHAPUR NORTH,276,,10,686,0,1,687,0,,,0,687,687,0,687
Kolhapur,,,KOLHAPUR NORTH,276,,11,687,0,6,693,0,,,0,689,689,0,689
Kolhapur,,,KOLHAPUR NORTH,276,,12,606,0,5,611,0,,,0,605,605,0,605
Kolhapur,,,KOLHAPUR NORTH,276,,13,917,0,4,921,0,,,0,915,915,0,915
Kolhapur,,,KOLHAPUR NORTH,276,,14,936,0,3,939,0,,,0,936,936,0,936
Kolhapur,,,KOLHAPUR NORTH,276,,15,314,0,2,316,0,,,0,314,314,0,314
Kolhapur,,,KOLHAPUR NORTH,276,,16,729,0,7,736,0,,,0,727,727,0,727
Kolhapur,,,KOLHAPUR NORTH,276,,17,824,0,5,829,0,,,0,826,826,0,826
Kolhapur,,,KOLHAPUR NORTH,276,,18,649,0,6,655,0,,,0,648,648,0,648
Kolhapur,,,KOLHAPUR NORTH,276,,19,623,0,1,624,0,,,0,620,620,0,620
Kolhapur,,,KOLHAPUR NORTH,276,,20,587,0,1,588,0,,,0,584,584,0,584
Kolhapur,,,KOLHAPUR NORTH,276,,21,641,0,12,653,0,,,0,642,642,0,642
Kolhapur,,,KOLHAPUR NORTH,276,,22,649,0,10,659,0,,,0,652,652,0,652
Kolhapur,,,KOLHAPUR NORTH,276,,23,669,0,4,673,0,,,0,669,669,0,669
Kolhapur,,,KOLHAPUR NORTH,276,,24,695,0,5,700,0,,,0,695,695,0,695
Kolhapur,,,KOLHAPUR NORTH,276,,25,507,0,6,513,0,,,0,511,511,0,511
Kolhapur,,,KOLHAPUR NORTH,276,,26,870,0,7,877,0,,,0,870,870,0,870
Kolhapur,,,KOLHAPUR NORTH,276,,27,805,0,6,811,0,,,0,803,803,0,803
Kolhapur,,,KOLHAPUR NORTH,276,,28,710,0,4,714,0,,,0,710,710,0,710
Kolhapur,,,KOLHAPUR NORTH,276,,29,885,0,8,893,0,,,0,885,885,0,885
Kolhapur,,,KOLHAPUR NORTH,276,,30,1018,0,6,1024,0,,,0,1013,1013,0,1013
Kolhapur,,,KOLHAPUR NORTH,276,,31,846,0,1,847,0,,,0,846,846,0,846
Kolhapur,,,KOLHAPUR NORTH,276,,32,629,0,8,637,0,,,0,629,629,0,629
Kolhapur,,,KOLHAPUR NORTH,276,,33,599,0,13,612,0,,,0,599,599,0,599
Kolhapur,,,KOLHAPUR NORTH,276,,34,702,0,11,713,0,,,0,700,700,0,700
Kolhapur,,,KOLHAPUR NORTH,276,,35,615,0,8,623,0,,,0,618,618,0,618
Kolhapur,,,KOLHAPUR NORTH,276,,36,645,0,14,659,0,,,0,645,645,0,645
Kolhapur,,,KOLHAPUR NORTH,276,,37,791,0,12,803,0,,,0,791,791,0,791
Kolhapur,,,KOLHAPUR NORTH,276,,38,221,0,2,223,0,,,0,221,221,0,221
Kolhapur,,,KOLHAPUR NORTH,276,,39,277,0,2,279,0,,,0,277,277,0,277
Kolhapur,,,KOLHAPUR NORTH,276,,40,848,0,18,866,0,,,0,818,818,0,818
Kolhapur,,,KOLHAPUR NORTH,276,,41,742,0,17,759,0,,,0,771,771,0,771
Kolhapur,,,KOLHAPUR NORTH,276,,42,512,0,10,522,0,,,0,512,512,0,512
Kolhapur,,,KOLHAPUR NORTH,276,,43,774,0,10,784,0,,,0,773,773,0,773
Kolhapur,,,KOLHAPUR NORTH,276,,44,523,0,9,532,0,,,0,521,521,0,521
Kolhapur,,,KOLHAPUR NORTH,276,,45,759,0,10,769,0,,,0,757,757,0,757
Kolhapur,,,KOLHAPUR NORTH,276,,46,691,0,3,694,0,,,0,691,691,0,691
Kolhapur,,,KOLHAPUR NORTH,276,,47,913,0,7,920,0,,,0,911,911,0,911
Kolhapur,,,KOLHAPUR NORTH,276,,48,872,0,9,881,0,,,0,872,872,0,872
Kolhapur,,,KOLHAPUR NORTH,276,,49,880,0,8,893,0,,,0,880,880,0,880
Kolhapur,,,KOLHAPUR NORTH,276,,50,952,0,10,960,0,,,0,951,951,0,951
Kolhapur,,,KOLHAPUR NORTH,276,,51,920,0,10,930,0,,,0,919,919,0,919
Kolhapur,,,KOLHAPUR NORTH,276,,52,240,0,1,241,0,,,0,240,240,0,240
Kolhapur,,,KOLHAPUR NORTH,276,,53,503,0,13,511,0,,,0,502,502,0,502
Kolhapur,,,KOLHAPUR NORTH,276,,54,642,0,7,649,0,,,0,642,642,0,642
Kolhapur,,,KOLHAPUR NORTH,276,,55,759,0,4,763,0,,,0,758,758,0,758
Kolhapur,,,KOLHAPUR NORTH,276,,56,469,0,6,475,0,,,0,469,469,0,469
Kolhapur,,,KOLHAPUR NORTH,276,,57,562,0,8,570,0,,,0,563,563,0,563
Kolhapur,,,KOLHAPUR NORTH,276,,58,844,0,10,854,0,,,0,848,848,0,848
Kolhapur,,,KOLHAPUR NORTH,276,,59,612,0,9,621,0,,,0,602,602,0,602
Kolhapur,,,KOLHAPUR NORTH,276,,60,519,0,4,523,0,,,0,521,521,0,521
Kolhapur,,,KOLHAPUR NORTH,276,,61,623,0,5,628,0,,,0,625,625,0,625
Kolhapur,,,KOLHAPUR NORTH,276,,62,403,0,2,405,0,,,0,403,403,0,403
Kolhapur,,,KOLHAPUR NORTH,276,,63,821,0,19,840,0,,,0,820,820,0,820
Kolhapur,,,KOLHAPUR NORTH,276,,64,856,0,11,867,0,,,0,857,857,0,857
Kolhapur,,,KOLHAPUR NORTH,276,,65,674,0,6,680,0,,,0,674,674,0,674
Kolhapur,,,KOLHAPUR NORTH,276,,66,452,0,4,456,0,,,0,452,452,0,452
Kolhapur,,,KOLHAPUR NORTH,276,,67,846,0,4,850,0,,,0,849,849,0,849
Kolhapur,,,KOLHAPUR NORTH,276,,68,678,0,2,680,0,,,0,673,673,0,673
Kolhapur,,,KOLHAPUR NORTH,276,,69,783,0,5,788,0,,,0,783,783,0,783
Kolhapur,,,KOLHAPUR NORTH,276,,70,445,0,1,446,0,,,0,444,444,0,444
Kolhapur,,,KOLHAPUR NORTH,276,,71,573,0,1,574,0,,,0,574,574,0,574
Kolhapur,,,KOLHAPUR NORTH,276,,72,411,0,1,412,0,,,0,408,408,0,408
Kolhapur,,,KOLHAPUR NORTH,276,,73,574,0,4,578,0,,,0,573,573,0,573
Kolhapur,,,KOLHAPUR NORTH,276,,74,377,0,4,381,0,,,0,376,376,0,376
Kolhapur,,,KOLHAPUR NORTH,276,,75,822,0,4,826,0,,,0,822,822,0,822
