District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Mahankal,,,JAT,288,,130,446,0,2,448,0,,,0,446,446,0,446
Mahankal,,,JAT,288,,131,719,0,1,720,0,,,0,719,719,0,719
Mahankal,,,JAT,288,,132,772,0,3,775,0,,,0,772,772,0,772
Mahankal,,,JAT,288,,133,604,0,1,605,0,,,0,604,604,0,604
Mahankal,,,JAT,288,,134,640,0,4,644,0,,,0,640,640,0,640
Mahankal,,,JAT,288,,135,851,0,6,857,0,,,0,851,851,0,851
Mahankal,,,JAT,288,,136,822,0,4,826,0,,,0,822,822,0,822
Mahankal,,,JAT,288,,137,809,0,3,812,0,,,0,809,809,0,809
Mahankal,,,JAT,288,,138,648,0,4,652,0,,,0,648,648,0,648
Mahankal,,,JAT,288,,139,769,0,6,775,0,,,0,769,769,0,769
Mahankal,,,JAT,288,,140,658,0,6,664,0,,,0,658,658,0,658
Mahankal,,,JAT,288,,141,894,0,4,898,0,,,0,894,894,0,894
Mahankal,,,JAT,288,,142,864,0,6,870,0,,,0,864,864,0,864
Mahankal,,,JAT,288,,143,921,0,10,931,0,,,0,921,921,0,921
Mahankal,,,JAT,288,,144,889,0,2,891,0,,,0,889,889,0,889
Mahankal,,,JAT,288,,145,734,0,19,753,0,,,0,734,734,0,734
Mahankal,,,JAT,288,,146,671,0,7,678,0,,,0,671,671,0,671
Mahankal,,,JAT,288,,147,675,0,1,676,0,,,0,675,675,0,675
Mahankal,,,JAT,288,,148,610,0,1,611,0,,,0,610,610,0,610
Mahankal,,,JAT,288,,149,765,0,3,768,0,,,0,765,765,0,765
Mahankal,,,JAT,288,,150,565,0,0,565,0,,,0,565,565,0,565
Mahankal,,,JAT,288,,151,525,0,2,527,0,,,0,525,525,0,525
Mahankal,,,JAT,288,,152,608,0,2,610,0,,,0,608,608,0,608
Mahankal,,,JAT,288,,153,954,0,5,959,0,,,0,954,954,0,954
Mahankal,,,JAT,288,,154,505,0,0,505,0,,,0,505,505,0,505
Mahankal,,,JAT,288,,155,632,0,1,633,0,,,0,632,632,0,632
Mahankal,,,JAT,288,,156,719,0,5,724,0,,,0,719,719,0,719
Mahankal,,,JAT,288,,157,802,0,9,811,0,,,0,802,802,0,802
Mahankal,,,JAT,288,,158,598,0,3,601,0,,,0,598,598,0,598
Mahankal,,,JAT,288,,159,592,0,0,592,0,,,0,592,592,0,592
Mahankal,,,JAT,288,,160,939,0,5,944,0,,,0,939,939,0,939
Mahankal,,,JAT,288,,161,658,0,4,662,0,,,0,658,658,0,658
Mahankal,,,JAT,288,,162,701,0,0,701,0,,,0,701,701,0,701
Mahankal,,,JAT,288,,163,254,0,0,254,0,,,0,254,254,0,254
Mahankal,,,JAT,288,,164,428,0,0,428,0,,,0,428,428,0,428
Mahankal,,,JAT,288,,165,557,0,4,561,0,,,0,557,557,0,557
Mahankal,,,JAT,288,,166,821,0,8,829,0,,,0,821,821,0,821
Mahankal,,,JAT,288,,167,670,0,2,672,0,,,0,670,670,0,670
Mahankal,,,JAT,288,,168,593,0,5,598,0,,,0,593,593,0,593
Mahankal,,,JAT,288,,169,658,0,3,661,0,,,0,658,658,0,658
Mahankal,,,JAT,288,,170,1008,0,5,1013,0,,,0,1008,1008,0,1008
Mahankal,,,JAT,288,,171,913,0,20,933,0,,,0,913,913,0,913
Mahankal,,,JAT,288,,172,838,0,0,838,0,,,0,836,836,0,836
Mahankal,,,JAT,288,,173,866,0,1,867,0,,,0,866,866,0,866
Mahankal,,,JAT,288,,174,836,0,4,840,0,,,0,836,836,0,836
Mahankal,,,JAT,288,,175,813,0,0,813,0,,,0,813,813,0,813
Mahankal,,,JAT,288,,176,845,0,6,851,0,,,0,845,845,0,845
Mahankal,,,JAT,288,,177,731,0,4,735,0,,,0,731,731,0,731
Mahankal,,,JAT,288,,178,772,0,3,775,0,,,0,772,772,0,772
Mahankal,,,JAT,288,,179,932,0,8,940,0,,,0,932,932,0,932
Mahankal,,,JAT,288,,180,774,0,2,776,0,,,0,774,774,0,774
Mahankal,,,JAT,288,,181,570,0,0,570,0,,,0,570,570,0,570
Mahankal,,,JAT,288,,182,909,0,6,915,0,,,0,909,909,0,909
Mahankal,,,JAT,288,,183,834,0,2,836,0,,,0,834,834,0,834
Mahankal,,,JAT,288,,184,815,0,4,819,0,,,0,815,815,0,815
Mahankal,,,JAT,288,,185,268,0,0,268,0,,,0,268,268,0,268
Mahankal,,,JAT,288,,186,620,0,5,625,0,,,0,620,620,0,620
Mahankal,,,JAT,288,,187,746,0,2,748,0,,,0,746,746,0,746
Mahankal,,,JAT,288,,188,831,0,2,833,0,,,0,831,831,0,831
Mahankal,,,JAT,288,,189,400,0,1,401,0,,,0,400,400,0,400
Mahankal,,,JAT,288,,190,838,0,6,844,0,,,0,838,838,0,838
Mahankal,,,JAT,288,,191,776,0,6,782,0,,,0,776,776,0,776
Mahankal,,,JAT,288,,192,665,0,2,667,0,,,0,665,665,0,665
Mahankal,,,JAT,288,,193,802,0,13,815,0,,,0,802,802,0,802
Mahankal,,,JAT,288,,194,808,0,1,809,0,,,0,808,808,0,808
Mahankal,,,JAT,288,,195,992,0,2,994,0,,,0,992,992,0,992
Mahankal,,,JAT,288,,196,838,0,3,841,0,,,0,838,838,0,838
Mahankal,,,JAT,288,,197,886,0,2,888,0,,,0,886,886,0,886
Mahankal,,,JAT,288,,198,913,0,3,916,0,,,0,913,913,0,913
Mahankal,,,JAT,288,,199,861,0,6,867,0,,,0,861,861,0,861
Mahankal,,,JAT,288,,200,794,0,3,797,0,,,0,794,794,0,794
Mahankal,,,JAT,288,,201,389,0,4,393,0,,,0,389,389,0,389
Mahankal,,,JAT,288,,202,718,0,8,726,0,,,0,718,718,0,718
Mahankal,,,JAT,288,,203,563,0,2,565,0,,,0,563,563,0,563
Mahankal,,,JAT,288,,204,602,0,4,606,0,,,0,602,602,0,602
Mahankal,,,JAT,288,,205,797,0,0,797,0,,,0,797,797,0,797
Mahankal,,,JAT,288,,206,503,0,4,507,0,,,0,503,503,0,503
Mahankal,,,JAT,288,,207,507,0,0,507,0,,,0,507,507,0,507
Mahankal,,,JAT,288,,208,772,0,7,779,0,,,0,772,772,0,772
Mahankal,,,JAT,288,,209,938,0,4,942,0,,,0,938,938,0,938
Mahankal,,,JAT,288,,210,644,0,6,650,0,,,0,644,644,0,644
Mahankal,,,JAT,288,,211,929,0,1,930,0,,,0,929,929,0,929
Mahankal,,,JAT,288,,212,524,0,2,526,0,,,0,524,524,0,524
Mahankal,,,JAT,288,,213,728,0,2,730,0,,,0,728,728,0,728
Mahankal,,,JAT,288,,214,736,0,3,739,0,,,0,736,736,0,736
Mahankal,,,JAT,288,,215,623,0,1,624,0,,,0,623,623,0,623
Mahankal,,,JAT,288,,216,772,0,2,774,0,,,0,772,772,0,772
Mahankal,,,JAT,288,,217,798,0,2,800,0,,,0,798,798,0,798
Mahankal,,,JAT,288,,218,775,0,0,775,0,,,0,775,775,0,775
Mahankal,,,JAT,288,,219,829,0,3,832,0,,,0,829,829,0,829
Mahankal,,,JAT,288,,220,820,0,0,820,0,,,0,820,820,0,820
Mahankal,,,JAT,288,,221,882,0,0,882,0,,,0,882,882,0,882
Mahankal,,,JAT,288,,222,915,0,1,916,0,,,0,915,915,0,915
Mahankal,,,JAT,288,,223,510,0,0,510,0,,,0,510,510,0,510
Mahankal,,,JAT,288,,224,547,0,6,553,0,,,0,547,547,0,547
Mahankal,,,JAT,288,,225,588,0,3,591,0,,,0,588,588,0,588
Mahankal,,,JAT,288,,226,940,0,4,944,0,,,0,940,940,0,940
Mahankal,,,JAT,288,,227,734,0,6,740,0,,,0,734,734,0,734
Mahankal,,,JAT,288,,228,614,0,4,618,0,,,0,614,614,0,614
Mahankal,,,JAT,288,,229,568,0,3,571,0,,,0,568,568,0,568
Mahankal,,,JAT,288,,230,677,0,4,681,0,,,0,677,677,0,677
Mahankal,,,JAT,288,,231,801,0,5,806,0,,,0,801,801,0,801
Mahankal,,,JAT,288,,232,586,0,7,593,0,,,0,586,586,0,586
Mahankal,,,JAT,288,,233,454,0,2,456,0,,,0,454,454,0,454
Mahankal,,,JAT,288,,234,397,0,4,401,0,,,0,397,397,0,397
Mahankal,,,JAT,288,,235,569,0,9,578,0,,,0,569,569,0,569
Mahankal,,,JAT,288,,236,561,0,7,568,0,,,0,561,561,0,561
Mahankal,,,JAT,288,,237,954,0,6,960,0,,,0,954,954,0,954
Mahankal,,,JAT,288,,238,943,0,6,949,0,,,0,943,943,0,943
Mahankal,,,JAT,288,,239,400,0,1,401,0,,,0,400,400,0,400
Mahankal,,,JAT,288,,240,900,0,0,900,0,,,0,900,900,0,900
Mahankal,,,JAT,288,,241,670,0,28,698,0,,,0,670,670,0,670
Mahankal,,,JAT,288,,242,523,0,7,530,0,,,0,523,523,0,523
Mahankal,,,JAT,288,,243,457,0,3,460,0,,,0,457,457,0,457
Mahankal,,,JAT,288,,244,857,0,0,857,0,,,0,857,857,0,857
Mahankal,,,JAT,288,,245,890,0,0,890,0,,,0,890,890,0,890
Mahankal,,,JAT,288,,246,557,0,5,562,0,,,0,557,557,0,557
Mahankal,,,JAT,288,,247,482,0,3,485,0,,,0,482,482,0,482
Mahankal,,,JAT,288,,248,931,0,10,941,0,,,0,931,931,0,931
Mahankal,,,JAT,288,,249,598,0,3,601,0,,,0,598,598,0,598
Mahankal,,,JAT,288,,250,724,0,7,731,0,,,0,724,724,0,724
Mahankal,,,JAT,288,,251,821,0,2,823,0,,,0,821,821,0,821
Mahankal,,,JAT,288,,252,894,0,2,896,0,,,0,894,894,0,894
Mahankal,,,JAT,288,,253,975,0,0,975,0,,,0,975,975,0,975
Mahankal,,,JAT,288,,254,1094,0,1,1095,0,,,0,1094,1094,0,1094
Mahankal,,,JAT,288,,255,930,0,1,931,0,,,0,930,930,0,930
Mahankal,,,JAT,288,,256,937,0,4,941,0,,,0,937,937,0,937
Mahankal,,,JAT,288,,257,902,0,4,906,0,,,0,902,902,0,902
Mahankal,,,JAT,288,,258,862,0,2,864,0,,,0,862,862,0,862
Mahankal,,,JAT,288,,259,870,0,7,877,0,,,0,870,870,0,870
Mahankal,,,JAT,288,,260,900,0,3,903,0,,,0,900,900,0,900
TOTAL,,,,,,,189856,0,930,190786,0,,,0,189856,189856,0,189856
