District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Sangli,,,SANGLI,282,,122,702,0,6,708,0,,,0,702,702,0,702
Sangli,,,SANGLI,282,,123,850,0,3,853,0,,,0,850,850,0,850
Sangli,,,SANGLI,282,,124,792,0,6,798,0,,,0,792,792,0,792
Sangli,,,SANGLI,282,,125,842,0,8,850,0,,,0,841,841,0,841
Sangli,,,SANGLI,282,,126,807,0,0,807,0,,,0,806,806,0,806
Sangli,,,SANGLI,282,,127,645,0,7,652,0,,,0,643,643,0,643
Sangli,,,SANGLI,282,,128,751,0,0,751,0,,,0,751,751,0,751
Sangli,,,SANGLI,282,,129,717,0,3,720,0,,,0,717,717,0,717
Sangli,,,SANGLI,282,,130,780,0,4,784,0,,,0,782,782,0,782
Sangli,,,SANGLI,282,,131,715,0,4,719,0,,,0,715,715,0,715
Sangli,,,SANGLI,282,,132,679,0,8,687,0,,,0,679,679,0,679
Sangli,,,SANGLI,282,,133,554,0,5,559,0,,,0,554,554,0,554
Sangli,,,SANGLI,282,,134,435,0,3,438,0,,,0,435,435,0,435
Sangli,,,SANGLI,282,,135,757,0,1,758,0,,,0,758,758,0,758
Sangli,,,SANGLI,282,,136,726,0,3,729,0,,,0,726,726,0,726
Sangli,,,SANGLI,282,,137,531,0,0,531,0,,,0,530,530,0,530
Sangli,,,SANGLI,282,,138,494,0,1,495,0,,,0,500,500,0,500
Sangli,,,SANGLI,282,,139,812,0,7,819,0,,,0,811,811,0,811
Sangli,,,SANGLI,282,,140,817,0,3,820,0,,,0,816,816,0,816
Sangli,,,SANGLI,282,,141,673,0,1,674,0,,,0,749,749,0,749
Sangli,,,SANGLI,282,,142,624,0,3,627,0,,,0,706,706,0,706
Sangli,,,SANGLI,282,,143,751,0,3,754,0,,,0,592,592,0,592
Sangli,,,SANGLI,282,,144,309,0,1,310,0,,,0,730,730,0,730
Sangli,,,SANGLI,282,,145,485,0,3,488,0,,,0,343,343,0,343
Sangli,,,SANGLI,282,,146,728,0,3,731,0,,,0,523,523,0,523
Sangli,,,SANGLI,282,,147,707,0,7,714,0,,,0,741,741,0,741
Sangli,,,SANGLI,282,,148,745,0,3,748,0,,,0,643,643,0,643
Sangli,,,SANGLI,282,,149,668,0,3,671,0,,,0,802,802,0,802
Sangli,,,SANGLI,282,,150,527,0,2,529,0,,,0,681,681,0,681
Sangli,,,SANGLI,282,,151,684,0,12,696,0,,,0,472,472,0,472
Sangli,,,SANGLI,282,,152,495,0,3,498,0,,,0,494,494,0,494
Sangli,,,SANGLI,282,,153,631,0,4,635,0,,,0,627,627,0,627
Sangli,,,SANGLI,282,,154,715,0,6,721,0,,,0,713,713,0,713
Sangli,,,SANGLI,282,,155,672,0,4,676,0,,,0,672,672,0,672
Sangli,,,SANGLI,282,,156,653,0,5,658,0,,,0,652,652,0,652
Sangli,,,SANGLI,282,,157,491,0,5,496,0,,,0,491,491,0,491
Sangli,,,SANGLI,282,,158,423,0,2,425,0,,,0,421,421,0,421
Sangli,,,SANGLI,282,,159,650,0,4,654,0,,,0,649,649,0,649
Sangli,,,SANGLI,282,,160,652,0,2,654,0,,,0,651,651,0,651
Sangli,,,SANGLI,282,,161,702,0,10,712,0,,,0,700,700,0,700
Sangli,,,SANGLI,282,,162,705,0,3,708,0,,,0,703,703,0,703
Sangli,,,SANGLI,282,,163,740,0,9,749,0,,,0,739,739,0,739
Sangli,,,SANGLI,282,,164,736,0,8,744,0,,,0,735,735,0,735
Sangli,,,SANGLI,282,,165,374,0,8,382,0,,,0,373,373,0,373
Sangli,,,SANGLI,282,,166,730,0,3,733,0,,,0,728,728,0,728
Sangli,,,SANGLI,282,,167,496,0,3,499,0,,,0,495,495,0,495
Sangli,,,SANGLI,282,,168,858,0,5,863,0,,,0,855,855,0,855
Sangli,,,SANGLI,282,,169,786,0,4,790,0,,,0,783,783,0,783
Sangli,,,SANGLI,282,,170,822,0,7,829,0,,,0,822,822,0,822
Sangli,,,SANGLI,282,,171,830,0,2,832,0,,,0,826,826,0,826
Sangli,,,SANGLI,282,,172,828,0,3,831,0,,,0,825,825,0,825
Sangli,,,SANGLI,282,,173,695,0,4,699,0,,,0,693,693,0,693
Sangli,,,SANGLI,282,,174,750,0,9,759,0,,,0,749,749,0,749
Sangli,,,SANGLI,282,,175,799,0,8,807,0,,,0,798,798,0,798
Sangli,,,SANGLI,282,,176,770,0,0,770,0,,,0,769,769,0,769
Sangli,,,SANGLI,282,,177,522,0,4,526,0,,,0,520,520,0,520
Sangli,,,SANGLI,282,,178,593,0,10,603,0,,,0,594,594,0,594
Sangli,,,SANGLI,282,,179,576,0,3,579,0,,,0,574,574,0,574
Sangli,,,SANGLI,282,,180,509,0,1,510,0,,,0,508,508,0,508
Sangli,,,SANGLI,282,,181,509,0,3,512,0,,,0,509,509,0,509
Sangli,,,SANGLI,282,,182,716,0,3,719,0,,,0,715,715,0,715
Sangli,,,SANGLI,282,,183,796,0,7,803,0,,,0,795,795,0,795
Sangli,,,SANGLI,282,,184,790,0,8,798,0,,,0,789,789,0,789
Sangli,,,SANGLI,282,,185,900,0,4,904,0,,,0,899,899,0,899
Sangli,,,SANGLI,282,,186,840,0,7,847,0,,,0,838,838,0,838
Sangli,,,SANGLI,282,,187,885,0,2,887,0,,,0,883,883,0,883
Sangli,,,SANGLI,282,,188,848,0,2,850,0,,,0,845,845,0,845
Sangli,,,SANGLI,282,,189,716,0,8,724,0,,,0,716,716,0,716
Sangli,,,SANGLI,282,,190,695,0,5,700,0,,,0,693,693,0,693
Sangli,,,SANGLI,282,,191,562,0,3,565,0,,,0,562,562,0,562
Sangli,,,SANGLI,282,,192,934,0,9,943,0,,,0,934,934,0,934
Sangli,,,SANGLI,282,,193,803,0,1,804,0,,,0,803,803,0,803
Sangli,,,SANGLI,282,,194,901,0,8,909,0,,,0,901,901,0,901
Sangli,,,SANGLI,282,,195,778,0,2,780,0,,,0,778,778,0,778
Sangli,,,SANGLI,282,,196,888,0,6,894,0,,,0,888,888,0,888
Sangli,,,SANGLI,282,,197,477,0,2,479,0,,,0,477,477,0,477
Sangli,,,SANGLI,282,,198,626,0,3,629,0,,,0,626,626,0,626
Sangli,,,SANGLI,282,,199,854,0,1,855,0,,,0,852,852,0,852
Sangli,,,SANGLI,282,,200,709,0,2,711,0,,,0,709,709,0,709
Sangli,,,SANGLI,282,,201,681,0,3,684,0,,,0,681,681,0,681
Sangli,,,SANGLI,282,,202,928,0,2,930,0,,,0,925,925,0,925
Sangli,,,SANGLI,282,,203,928,0,3,931,0,,,0,927,927,0,927
Sangli,,,SANGLI,282,,204,846,0,2,848,0,,,0,846,846,0,846
Sangli,,,SANGLI,282,,205,889,0,1,890,0,,,0,889,889,0,889
Sangli,,,SANGLI,282,,206,636,0,6,642,0,,,0,636,636,0,636
Sangli,,,SANGLI,282,,207,719,0,7,726,0,,,0,719,719,0,719
Sangli,,,SANGLI,282,,208,771,0,2,773,0,,,0,771,771,0,771
Sangli,,,SANGLI,282,,209,459,0,0,459,0,,,0,459,459,0,459
Sangli,,,SANGLI,282,,210,561,0,5,566,0,,,0,561,561,0,561
Sangli,,,SANGLI,282,,211,785,0,5,790,0,,,0,785,785,0,785
Sangli,,,SANGLI,282,,212,573,0,2,575,0,,,0,572,572,0,572
Sangli,,,SANGLI,282,,213,625,0,10,635,0,,,0,625,625,0,625
Sangli,,,SANGLI,282,,214,507,0,8,515,0,,,0,511,511,0,511
Sangli,,,SANGLI,282,,215,575,0,1,576,0,,,0,573,573,0,573
Sangli,,,SANGLI,282,,216,703,0,4,707,0,,,0,702,702,0,702
Sangli,,,SANGLI,282,,217,531,0,5,536,0,,,0,528,528,0,528
Sangli,,,SANGLI,282,,218,487,0,8,495,0,,,0,485,485,0,485
Sangli,,,SANGLI,282,,219,699,0,5,704,0,,,0,698,698,0,698
Sangli,,,SANGLI,282,,220,801,0,6,807,0,,,0,801,801,0,801
Sangli,,,SANGLI,282,,221,755,0,3,758,0,,,0,755,755,0,755
Sangli,,,SANGLI,282,,222,668,0,8,676,0,,,0,668,668,0,668
Sangli,,,SANGLI,282,,223,792,0,1,793,0,,,0,792,792,0,792
Sangli,,,SANGLI,282,,224,692,0,5,697,0,,,0,692,692,0,692
Sangli,,,SANGLI,282,,225,635,0,0,635,0,,,0,635,635,0,635
Sangli,,,SANGLI,282,,226,842,0,2,844,0,,,0,842,842,0,842
Sangli,,,SANGLI,282,,227,806,0,1,807,0,,,0,806,806,0,806
Sangli,,,SANGLI,282,,228,781,0,2,783,0,,,0,781,781,0,781
Sangli,,,SANGLI,282,,229,762,0,6,768,0,,,0,761,761,0,761
Sangli,,,SANGLI,282,,230,607,0,1,608,0,,,0,607,607,0,607
Sangli,,,SANGLI,282,,231,552,0,3,555,0,,,0,553,553,0,553
Sangli,,,SANGLI,282,,232,754,0,5,759,0,,,0,753,753,0,753
Sangli,,,SANGLI,282,,233,866,0,5,871,0,,,0,866,866,0,866
Sangli,,,SANGLI,282,,234,754,0,5,759,0,,,0,754,754,0,754
Sangli,,,SANGLI,282,,235,797,0,1,798,0,,,0,796,796,0,796
Sangli,,,SANGLI,282,,236,769,0,3,772,0,,,0,769,769,0,769
Sangli,,,SANGLI,282,,237,667,0,0,667,0,,,0,668,668,0,668
Sangli,,,SANGLI,282,,238,738,0,1,739,0,,,0,736,736,0,736
Sangli,,,SANGLI,282,,239,705,0,2,707,0,,,0,705,705,0,705
Sangli,,,SANGLI,282,,240,537,0,0,537,0,,,0,537,537,0,537
Sangli,,,SANGLI,282,,241,561,0,3,564,0,,,0,560,560,0,560
Sangli,,,SANGLI,282,,242,761,0,5,766,0,,,0,760,760,0,760
Sangli,,,SANGLI,282,,243,730,0,2,732,0,,,0,730,730,0,730
Sangli,,,SANGLI,282,,244,678,0,5,683,0,,,0,678,678,0,678
Sangli,,,SANGLI,282,,245,722,0,3,725,0,,,0,722,722,0,722
Sangli,,,SANGLI,282,,246,847,0,6,853,0,,,0,847,847,0,847
Sangli,,,SANGLI,282,,247,669,0,6,675,0,,,0,669,669,0,669
Sangli,,,SANGLI,282,,248,673,0,5,678,0,,,0,673,673,0,673
Sangli,,,SANGLI,282,,249,680,0,2,682,0,,,0,680,680,0,680
Sangli,,,SANGLI,282,,250,538,0,7,545,0,,,0,538,538,0,538
Sangli,,,SANGLI,282,,251,749,0,3,752,0,,,0,749,749,0,749
Sangli,,,SANGLI,282,,252,844,0,5,849,0,,,0,844,844,0,844
Sangli,,,SANGLI,282,,253,649,0,3,652,0,,,0,649,649,0,649
Sangli,,,SANGLI,282,,254,783,0,1,784,0,,,0,783,783,0,783
Sangli,,,SANGLI,282,,255,515,0,2,517,0,,,0,515,515,0,515
Sangli,,,SANGLI,282,,256,671,0,1,672,0,,,0,671,671,0,671
Sangli,,,SANGLI,282,,257,539,0,4,543,0,,,0,539,539,0,539
Sangli,,,SANGLI,282,,258,720,0,0,720,0,,,0,720,720,0,720
Sangli,,,SANGLI,282,,259,845,0,1,846,0,,,0,844,844,0,844
Sangli,,,SANGLI,282,,260,439,0,3,442,0,,,0,439,439,0,439
Sangli,,,SANGLI,282,,261,416,0,7,423,0,,,0,416,416,0,416
Sangli,,,SANGLI,282,,262,726,0,5,731,0,,,0,726,726,0,726
Sangli,,,SANGLI,282,,263,747,0,1,748,0,,,0,746,746,0,746
Sangli,,,SANGLI,282,,264,641,0,4,645,0,,,0,641,641,0,641
Sangli,,,SANGLI,282,,265,666,0,3,669,0,,,0,666,666,0,666
Sangli,,,SANGLI,282,,266,693,0,4,697,0,,,0,693,693,0,693
TOTAL,,,,,,,185655,0,1032,186687,0,,,0,185588,185588,0,185588
