District Name,District No,Jilha,Constituency Name,Constituency No,Total No. of Electors,Serial Poll,Total No. Valid Votes,No. of Rejected Votes,NOTA,Total,No. of Tendered Votes,Elected Person Name,Party Name of Elected Person,No. of Valid Votes Cast in Favour of Elected Person,Other Candidate Votes,Total EVM Votes,Total Postal ballot votes,Total Votes Polled
Nanded,,,BHOKAR,85,,51,863,0,1,864,0,,,0,870,870,0,870
Nanded,,,BHOKAR,85,,52,678,0,0,678,0,,,0,676,676,0,676
Nanded,,,BHOKAR,85,,53,788,0,1,789,0,,,0,795,795,0,795
Nanded,,,BHOKAR,85,,54,863,0,2,865,0,,,0,859,859,0,859
Nanded,,,BHOKAR,85,,55,731,0,1,732,0,,,0,730,730,0,730
Nanded,,,BHOKAR,85,,56,857,0,0,857,0,,,0,862,862,0,862
Nanded,,,BHOKAR,85,,57,685,0,1,686,0,,,0,685,685,0,685
Nanded,,,BHOKAR,85,,58,974,0,0,974,0,,,0,974,974,0,974
Nanded,,,BHOKAR,85,,59,750,0,0,750,0,,,0,751,751,0,751
Nanded,,,BHOKAR,85,,60,577,0,0,577,0,,,0,576,576,0,576
Nanded,,,BHOKAR,85,,61,575,0,1,576,0,,,0,575,575,0,575
Nanded,,,BHOKAR,85,,62,315,0,1,316,0,,,0,309,309,0,309
Nanded,,,BHOKAR,85,,63,260,0,0,260,0,,,0,260,260,0,260
Nanded,,,BHOKAR,85,,64,654,0,1,655,0,,,0,654,654,0,654
Nanded,,,BHOKAR,85,,65,262,0,0,262,0,,,0,262,262,0,262
Nanded,,,BHOKAR,85,,66,483,0,0,483,0,,,0,483,483,0,483
Nanded,,,BHOKAR,85,,67,776,0,3,779,0,,,0,777,777,0,777
Nanded,,,BHOKAR,85,,68,713,0,1,714,0,,,0,714,714,0,714
Nanded,,,BHOKAR,85,,69,495,0,2,497,0,,,0,495,495,0,495
Nanded,,,BHOKAR,85,,70,556,0,0,556,0,,,0,551,551,0,551
Nanded,,,BHOKAR,85,,71,256,0,0,256,0,,,0,257,257,0,257
Nanded,,,BHOKAR,85,,72,464,0,1,465,0,,,0,464,464,0,464
Nanded,,,BHOKAR,85,,73,810,0,0,810,0,,,0,810,810,0,810
Nanded,,,BHOKAR,85,,74,724,0,1,725,0,,,0,679,679,0,679
Nanded,,,BHOKAR,85,,75,743,0,2,745,0,,,0,742,742,0,742
Nanded,,,BHOKAR,85,,76,577,0,0,577,0,,,0,573,573,0,573
Nanded,,,BHOKAR,85,,77,436,0,0,436,0,,,0,432,432,0,432
Nanded,,,BHOKAR,85,,78,779,0,3,782,0,,,0,747,747,0,747
Nanded,,,BHOKAR,85,,79,512,0,2,514,0,,,0,510,510,0,510
Nanded,,,BHOKAR,85,,80,651,0,0,651,0,,,0,643,643,0,643
Nanded,,,BHOKAR,85,,81,562,0,1,563,0,,,0,535,535,0,535
Nanded,,,BHOKAR,85,,82,550,0,1,551,0,,,0,542,542,0,542
Nanded,,,BHOKAR,85,,83,518,0,1,519,0,,,0,486,486,0,486
Nanded,,,BHOKAR,85,,84,510,0,2,512,0,,,0,499,499,0,499
Nanded,,,BHOKAR,85,,85,956,0,0,956,0,,,0,938,938,0,938
Nanded,,,BHOKAR,85,,86,573,0,1,574,0,,,0,554,554,0,554
Nanded,,,BHOKAR,85,,87,499,0,1,500,0,,,0,445,445,0,445
Nanded,,,BHOKAR,85,,88,1045,0,3,1048,0,,,0,1005,1005,0,1005
Nanded,,,BHOKAR,85,,89,791,0,0,791,0,,,0,742,742,0,742
Nanded,,,BHOKAR,85,,90,780,0,0,780,0,,,0,618,618,0,618
Nanded,,,BHOKAR,85,,91,86,0,0,86,0,,,0,60,60,0,60
Nanded,,,BHOKAR,85,,92,322,0,0,322,0,,,0,315,315,0,315
Nanded,,,BHOKAR,85,,93,581,0,0,581,0,,,0,577,577,0,577
Nanded,,,BHOKAR,85,,94,557,0,0,557,0,,,0,553,553,0,553
Nanded,,,BHOKAR,85,,95,827,0,1,828,0,,,0,827,827,0,827
Nanded,,,BHOKAR,85,,96,764,0,0,764,0,,,0,760,760,0,760
Nanded,,,BHOKAR,85,,97,739,0,2,741,0,,,0,729,729,0,729
Nanded,,,BHOKAR,85,,98,395,0,0,395,0,,,0,391,391,0,391
Nanded,,,BHOKAR,85,,99,889,0,3,892,0,,,0,884,884,0,884
Nanded,,,BHOKAR,85,,100,896,0,1,897,0,,,0,875,875,0,875
Nanded,,,BHOKAR,85,,101,808,0,0,808,0,,,0,800,800,0,800
Nanded,,,BHOKAR,85,,102,758,0,0,758,0,,,0,751,751,0,751
Nanded,,,BHOKAR,85,,103,348,0,0,348,0,,,0,346,346,0,346
Nanded,,,BHOKAR,85,,104,378,0,2,380,0,,,0,372,372,0,372
Nanded,,,BHOKAR,85,,105,917,0,2,919,0,,,0,909,909,0,909
Nanded,,,BHOKAR,85,,106,854,0,0,854,0,,,0,846,846,0,846
Nanded,,,BHOKAR,85,,107,875,0,0,875,0,,,0,905,905,0,905
Nanded,,,BHOKAR,85,,108,692,0,0,692,0,,,0,654,654,0,654
Nanded,,,BHOKAR,85,,109,380,0,0,380,0,,,0,380,380,0,380
Nanded,,,BHOKAR,85,,110,195,0,1,196,0,,,0,195,195,0,195
Nanded,,,BHOKAR,85,,111,1082,0,0,1082,0,,,0,1076,1076,0,1076
Nanded,,,BHOKAR,85,,112,971,0,1,972,0,,,0,965,965,0,965
Nanded,,,BHOKAR,85,,113,846,0,1,847,0,,,0,837,837,0,837
Nanded,,,BHOKAR,85,,114,854,0,2,856,0,,,0,854,854,0,854
Nanded,,,BHOKAR,85,,115,667,0,4,671,0,,,0,656,656,0,656
Nanded,,,BHOKAR,85,,116,746,0,0,746,0,,,0,722,722,0,722
Nanded,,,BHOKAR,85,,117,864,0,0,864,0,,,0,862,862,0,862
Nanded,,,BHOKAR,85,,118,742,0,0,742,0,,,0,716,716,0,716
Nanded,,,BHOKAR,85,,119,322,0,3,325,0,,,0,320,320,0,320
Nanded,,,BHOKAR,85,,120,513,0,0,513,0,,,0,510,510,0,510
Nanded,,,BHOKAR,85,,121,261,0,1,262,0,,,0,258,258,0,258
Nanded,,,BHOKAR,85,,122,814,0,0,814,0,,,0,810,810,0,810
Nanded,,,BHOKAR,85,,123,757,0,0,757,0,,,0,750,750,0,750
Nanded,,,BHOKAR,85,,124,824,0,1,825,0,,,0,824,824,0,824
Nanded,,,BHOKAR,85,,125,842,0,1,843,0,,,0,841,841,0,841
Nanded,,,BHOKAR,85,,126,732,0,0,732,0,,,0,730,730,0,730
Nanded,,,BHOKAR,85,,127,474,0,0,474,0,,,0,472,472,0,472
Nanded,,,BHOKAR,85,,128,641,0,0,641,0,,,0,634,634,0,634
Nanded,,,BHOKAR,85,,129,695,0,1,696,0,,,0,693,693,0,693
Nanded,,,BHOKAR,85,,130,690,0,0,690,0,,,0,683,683,0,683
Nanded,,,BHOKAR,85,,131,623,0,0,623,0,,,0,623,623,0,623
Nanded,,,BHOKAR,85,,132,741,0,0,741,0,,,0,737,737,0,737
Nanded,,,BHOKAR,85,,133,743,0,0,743,0,,,0,743,743,0,743
Nanded,,,BHOKAR,85,,134,753,0,1,754,0,,,0,751,751,0,751
Nanded,,,BHOKAR,85,,135,762,0,2,764,0,,,0,757,757,0,757
Nanded,,,BHOKAR,85,,136,803,0,4,807,0,,,0,800,800,0,800
Nanded,,,BHOKAR,85,,137,869,0,1,870,0,,,0,869,869,0,869
Nanded,,,BHOKAR,85,,138,580,0,1,581,0,,,0,577,577,0,577
Nanded,,,BHOKAR,85,,139,409,0,1,410,0,,,0,409,409,0,409
Nanded,,,BHOKAR,85,,140,594,0,0,594,0,,,0,611,611,0,611
Nanded,,,BHOKAR,85,,141,619,0,1,620,0,,,0,617,617,0,617
Nanded,,,BHOKAR,85,,142,695,0,4,699,0,,,0,655,655,0,655
Nanded,,,BHOKAR,85,,143,565,0,2,567,0,,,0,595,595,0,595
Nanded,,,BHOKAR,85,,144,600,0,0,600,0,,,0,601,601,0,601
Nanded,,,BHOKAR,85,,145,730,0,1,731,0,,,0,757,757,0,757
Nanded,,,BHOKAR,85,,146,692,0,0,692,0,,,0,669,669,0,669
Nanded,,,BHOKAR,85,,147,466,0,0,466,0,,,0,420,420,0,420
Nanded,,,BHOKAR,85,,148,817,0,3,820,0,,,0,834,834,0,834
Nanded,,,BHOKAR,85,,149,569,0,3,572,0,,,0,594,594,0,594
Nanded,,,BHOKAR,85,,150,706,0,0,706,0,,,0,692,692,0,692
Nanded,,,BHOKAR,85,,151,784,0,1,785,0,,,0,839,839,0,839
Nanded,,,BHOKAR,85,,152,959,0,0,959,0,,,0,986,986,0,986
Nanded,,,BHOKAR,85,,153,324,0,1,325,0,,,0,248,248,0,248
Nanded,,,BHOKAR,85,,154,450,0,3,453,0,,,0,511,511,0,511
Nanded,,,BHOKAR,85,,155,619,0,0,619,0,,,0,642,642,0,642
Nanded,,,BHOKAR,85,,156,466,0,0,466,0,,,0,494,494,0,494
Nanded,,,BHOKAR,85,,157,520,0,0,520,0,,,0,472,472,0,472
Nanded,,,BHOKAR,85,,158,546,0,1,547,0,,,0,537,537,0,537
Nanded,,,BHOKAR,85,,159,659,0,0,659,0,,,0,603,603,0,603
Nanded,,,BHOKAR,85,,160,595,0,0,595,0,,,0,593,593,0,593
Nanded,,,BHOKAR,85,,161,569,0,1,570,0,,,0,565,565,0,565
Nanded,,,BHOKAR,85,,162,796,0,0,796,0,,,0,790,790,0,790
Nanded,,,BHOKAR,85,,163,901,0,2,903,0,,,0,896,896,0,896
Nanded,,,BHOKAR,85,,164,271,0,1,272,0,,,0,275,275,0,275
Nanded,,,BHOKAR,85,,165,832,0,0,832,0,,,0,797,797,0,797
Nanded,,,BHOKAR,85,,166,844,0,0,844,0,,,0,867,867,0,867
Nanded,,,BHOKAR,85,,167,956,0,2,958,0,,,0,1000,1000,0,1000
Nanded,,,BHOKAR,85,,168,597,0,0,597,0,,,0,666,666,0,666
Nanded,,,BHOKAR,85,,169,572,0,1,573,0,,,0,627,627,0,627
Nanded,,,BHOKAR,85,,170,994,0,1,995,0,,,0,1025,1025,0,1025
Nanded,,,BHOKAR,85,,171,882,0,0,882,0,,,0,852,852,0,852
Nanded,,,BHOKAR,85,,172,471,0,0,471,0,,,0,501,501,0,501
Nanded,,,BHOKAR,85,,173,524,0,0,524,0,,,0,449,449,0,449
Nanded,,,BHOKAR,85,,174,888,0,5,893,0,,,0,859,859,0,859
Nanded,,,BHOKAR,85,,175,458,0,0,458,0,,,0,460,460,0,460
Nanded,,,BHOKAR,85,,176,476,0,0,476,0,,,0,500,500,0,500
Nanded,,,BHOKAR,85,,177,559,0,0,559,0,,,0,531,531,0,531
Nanded,,,BHOKAR,85,,178,972,0,1,973,0,,,0,1036,1036,0,1036
Nanded,,,BHOKAR,85,,179,620,0,0,620,0,,,0,551,551,0,551
Nanded,,,BHOKAR,85,,180,1024,0,0,1024,0,,,0,1020,1020,0,1020
Nanded,,,BHOKAR,85,,181,238,0,0,238,0,,,0,238,238,0,238
Nanded,,,BHOKAR,85,,182,173,0,0,173,0,,,0,173,173,0,173
Nanded,,,BHOKAR,85,,183,591,0,2,593,0,,,0,588,588,0,588
Nanded,,,BHOKAR,85,,184,571,0,3,574,0,,,0,571,571,0,571
Nanded,,,BHOKAR,85,,185,975,0,0,975,0,,,0,975,975,0,975
Nanded,,,BHOKAR,85,,186,472,0,0,472,0,,,0,476,476,0,476
Nanded,,,BHOKAR,85,,187,571,0,1,572,0,,,0,562,562,0,562
Nanded,,,BHOKAR,85,,188,606,0,0,606,0,,,0,608,608,0,608
Nanded,,,BHOKAR,85,,189,539,0,0,539,0,,,0,553,553,0,553
Nanded,,,BHOKAR,85,,190,596,0,0,596,0,,,0,610,610,0,610
Nanded,,,BHOKAR,85,,191,911,0,1,912,0,,,0,885,885,0,885
Nanded,,,BHOKAR,85,,192,884,0,0,884,0,,,0,875,875,0,875
Nanded,,,BHOKAR,85,,193,559,0,0,559,0,,,0,559,559,0,559
Nanded,,,BHOKAR,85,,194,645,0,0,645,0,,,0,642,642,0,642
Nanded,,,BHOKAR,85,,195,646,0,1,647,0,,,0,646,646,0,646
Nanded,,,BHOKAR,85,,196,820,0,2,822,0,,,0,820,820,0,820
Nanded,,,BHOKAR,85,,197,675,0,1,676,0,,,0,674,674,0,674
Nanded,,,BHOKAR,85,,198,576,0,2,578,0,,,0,576,576,0,576
Nanded,,,BHOKAR,85,,199,564,0,1,565,0,,,0,562,562,0,562
Nanded,,,BHOKAR,85,,200,642,0,1,643,0,,,0,650,650,0,650
Nanded,,,BHOKAR,85,,201,762,0,2,764,0,,,0,764,764,0,764
Nanded,,,BHOKAR,85,,202,824,0,0,824,0,,,0,823,823,0,823
Nanded,,,BHOKAR,85,,203,487,0,0,487,0,,,0,486,486,0,486
Nanded,,,BHOKAR,85,,204,667,0,0,667,0,,,0,661,661,0,661
Nanded,,,BHOKAR,85,,205,619,0,0,619,0,,,0,619,619,0,619
Nanded,,,BHOKAR,85,,206,897,0,1,898,0,,,0,873,873,0,873
Nanded,,,BHOKAR,85,,207,482,0,0,482,0,,,0,480,480,0,480
Nanded,,,BHOKAR,85,,208,617,0,0,617,0,,,0,623,623,0,623
Nanded,,,BHOKAR,85,,209,652,0,0,652,0,,,0,647,647,0,647
Nanded,,,BHOKAR,85,,210,493,0,0,493,0,,,0,500,500,0,500
Nanded,,,BHOKAR,85,,211,752,0,3,755,0,,,0,697,697,0,697
Nanded,,,BHOKAR,85,,212,682,0,0,682,0,,,0,661,661,0,661
Nanded,,,BHOKAR,85,,213,492,0,0,492,0,,,0,447,447,0,447
Nanded,,,BHOKAR,85,,214,1089,0,0,1089,0,,,0,993,993,0,993
Nanded,,,BHOKAR,85,,215,695,0,0,695,0,,,0,694,694,0,694
Nanded,,,BHOKAR,85,,216,612,0,0,612,0,,,0,610,610,0,610
Nanded,,,BHOKAR,85,,217,709,0,1,710,0,,,0,707,707,0,707
Nanded,,,BHOKAR,85,,218,938,0,0,938,0,,,0,896,896,0,896
Nanded,,,BHOKAR,85,,219,583,0,0,583,0,,,0,536,536,0,536
Nanded,,,BHOKAR,85,,220,959,0,0,959,0,,,0,949,949,0,949
Nanded,,,BHOKAR,85,,221,757,0,2,759,0,,,0,760,760,0,760
Nanded,,,BHOKAR,85,,222,566,0,0,566,0,,,0,474,474,0,474
Nanded,,,BHOKAR,85,,223,190,0,0,190,0,,,0,199,199,0,199
Nanded,,,BHOKAR,85,,224,846,0,4,850,0,,,0,810,810,0,810
Nanded,,,BHOKAR,85,,225,596,0,1,597,0,,,0,572,572,0,572
Nanded,,,BHOKAR,85,,226,591,0,1,592,0,,,0,572,572,0,572
Nanded,,,BHOKAR,85,,227,652,0,0,652,0,,,0,648,648,0,648
Nanded,,,BHOKAR,85,,228,581,0,0,581,0,,,0,581,581,0,581
Nanded,,,BHOKAR,85,,229,1023,0,0,1023,0,,,0,948,948,0,948
Nanded,,,BHOKAR,85,,230,296,0,0,296,0,,,0,230,230,0,230
Nanded,,,BHOKAR,85,,231,855,0,0,855,0,,,0,788,788,0,788
Nanded,,,BHOKAR,85,,232,967,0,1,968,0,,,0,951,951,0,951
Nanded,,,BHOKAR,85,,233,668,0,1,669,0,,,0,653,653,0,653
Nanded,,,BHOKAR,85,,234,709,0,1,710,0,,,0,644,644,0,644
Nanded,,,BHOKAR,85,,235,680,0,0,680,0,,,0,671,671,0,671
Nanded,,,BHOKAR,85,,236,897,0,2,899,0,,,0,891,891,0,891
Nanded,,,BHOKAR,85,,237,501,0,3,504,0,,,0,500,500,0,500
Nanded,,,BHOKAR,85,,238,692,0,0,692,0,,,0,445,445,0,445
Nanded,,,BHOKAR,85,,239,426,0,0,426,0,,,0,379,379,0,379
Nanded,,,BHOKAR,85,,240,700,0,0,700,0,,,0,698,698,0,698
Nanded,,,BHOKAR,85,,241,403,0,0,403,0,,,0,407,407,0,407
Nanded,,,BHOKAR,85,,242,475,0,0,475,0,,,0,464,464,0,464
Nanded,,,BHOKAR,85,,243,1013,0,2,1015,0,,,0,996,996,0,996
Nanded,,,BHOKAR,85,,244,825,0,2,827,0,,,0,828,828,0,828
Nanded,,,BHOKAR,85,,245,678,0,0,678,0,,,0,640,640,0,640
Nanded,,,BHOKAR,85,,246,785,0,0,785,0,,,0,779,779,0,779
Nanded,,,BHOKAR,85,,247,914,0,0,914,0,,,0,912,912,0,912
Nanded,,,BHOKAR,85,,248,1028,0,1,1029,0,,,0,1010,1010,0,1010
Nanded,,,BHOKAR,85,,249,533,0,0,533,0,,,0,531,531,0,531
Nanded,,,BHOKAR,85,,250,605,0,2,607,0,,,0,599,599,0,599
Nanded,,,BHOKAR,85,,251,619,0,0,619,0,,,0,613,613,0,613
Nanded,,,BHOKAR,85,,252,708,0,1,709,0,,,0,756,756,0,756
Nanded,,,BHOKAR,85,,253,655,0,1,656,0,,,0,706,706,0,706
Nanded,,,BHOKAR,85,,254,862,0,0,862,0,,,0,644,644,0,644
Nanded,,,BHOKAR,85,,255,374,0,0,374,0,,,0,849,849,0,849
Nanded,,,BHOKAR,85,,256,587,0,3,590,0,,,0,373,373,0,373
Nanded,,,BHOKAR,85,,257,700,0,0,700,0,,,0,579,579,0,579
Nanded,,,BHOKAR,85,,258,548,0,0,548,0,,,0,695,695,0,695
Nanded,,,BHOKAR,85,,259,460,0,0,460,0,,,0,539,539,0,539
Nanded,,,BHOKAR,85,,260,462,0,3,465,0,,,0,459,459,0,459
Nanded,,,BHOKAR,85,,261,531,0,1,532,0,,,0,461,461,0,461
Nanded,,,BHOKAR,85,,262,651,0,2,653,0,,,0,523,523,0,523
Nanded,,,BHOKAR,85,,263,729,0,1,730,0,,,0,649,649,0,649
Nanded,,,BHOKAR,85,,264,560,0,1,561,0,,,0,726,726,0,726
Nanded,,,BHOKAR,85,,265,781,0,2,783,0,,,0,554,554,0,554
Nanded,,,BHOKAR,85,,266,689,0,0,689,0,,,0,790,790,0,790
Nanded,,,BHOKAR,85,,267,759,0,0,759,0,,,0,681,681,0,681
Nanded,,,BHOKAR,85,,268,586,0,0,586,0,,,0,750,750,0,750
Nanded,,,BHOKAR,85,,269,539,0,1,540,0,,,0,589,589,0,589
Nanded,,,BHOKAR,85,,270,561,0,0,561,0,,,0,529,529,0,529
Nanded,,,BHOKAR,85,,271,736,0,0,736,0,,,0,581,581,0,581
Nanded,,,BHOKAR,85,,272,736,0,0,736,0,,,0,734,734,0,734
TOTAL,,,,,,,181708,0,226,181934,0,,,0,179751,179751,0,179751
